Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010017326	STON1	3	-	7847188	7865099	4.808364	2.831686	7.592926
ENSGALG00010017350	-	3	-	7877336	7881128	0.000000	0.000000	0.000000
ENSGALG00010017359	EHD3	3	-	7898452	7923664	85.727333	51.686512	138.593033
ENSGALG00010019603	-	3	+	7923845	7926699	0.485725	0.098875	0.265124
ENSGALG00010019889	-	3	+	7927813	7931532	0.000000	0.000000	0.000000
ENSGALG00010017369	CAPN14	3	+	7931554	7953424	0.973432	0.198153	0.531330
ENSGALG00010017376	GALNT14	3	+	7963772	8029230	0.671175	0.547481	1.468024
ENSGALG00010019812	-	3	+	4366968	4373751	0.114894	0.031741	0.085112
ENSGALG00010018376	PYGB	3	+	4373861	4388553	23.618467	5.391253	14.456192
ENSGALG00010018399	ABHD12	3	-	4388504	4416612	119.172028	28.527544	76.494202
ENSGALG00010018428	PPP2R5D	3	+	4422687	4453150	43.606682	18.296692	49.061031
ENSGALG00010018440	MEA1	3	-	4453037	4454154	102.471298	20.859144	55.932034
ENSGALG00010018448	KLHDC3	3	+	4453888	4473317	108.244644	61.598217	165.170441
ENSGALG00010018476	-	3	+	4474224	4479840	44.730389	29.872356	80.100204
ENSGALG00010018492	-	3	-	4481236	4484674	26.588976	5.417037	14.525328
ENSGALG00010018509	-	3	+	4489041	4531873	54.683960	11.239676	30.138243
ENSGALG00010018520	-	3	-	4531650	4541482	11.872891	2.617333	7.018158
ENSGALG00010018556	MRPL2	3	-	4542812	4544977	255.854279	52.081913	139.653259
ENSGALG00010018560	-	3	+	4545050	4567356	118.024094	46.092751	123.593826
ENSGALG00010018566	-	3	+	4567459	4571187	17.711412	3.605350	9.667442
ENSGALG00010018576	PTK7	3	+	4571497	4644523	104.855164	36.136833	96.897865
ENSGALG00010018587	SRF	3	+	4599812	4609482	373.585571	76.047394	203.914673
ENSGALG00010019973	gga-mir-6542	3	+	4603407	4603533	0.043007	0.008755	0.023475
ENSGALG00010018598	-	3	+	4612782	4635736	28.461895	5.793727	15.535391
ENSGALG00010018628	XDH	3	+	4638700	4697746	0.067342	0.027345	0.073322
ENSGALG00010018644	ESF1	3	-	4700976	4719356	27.021709	5.500562	14.749293
ENSGALG00010019818	-	3	+	4719360	4764705	1.641291	0.514647	1.379983
ENSGALG00010017485	LBH	3	-	8103167	8289180	13.369236	39.546986	106.041908
ENSGALG00010019605	-	3	-	8293773	8303390	0.000000	0.000000	0.000000
ENSGALG00010019606	-	3	+	8295602	8298388	0.000000	0.000000	0.000000
ENSGALG00010019908	-	3	+	8299567	8302872	0.427373	0.091005	0.244022
ENSGALG00010019607	-	3	-	8304753	8306980	0.000000	0.000000	0.000000
ENSGALG00010017493	YPEL5	3	-	8309310	8319244	58.430264	12.530713	33.600052
ENSGALG00010017511	ANKRD9L	3	+	8345163	8351206	0.000000	0.000000	0.000000
ENSGALG00010017666	PCARE	3	+	8717899	8726157	0.000000	0.000000	0.000000
ENSGALG00010017563	ALK	3	+	8394185	8684525	1.382917	4.494070	12.050468
ENSGALG00010017660	CLIP4	3	-	8670198	8710708	14.083775	5.568918	14.932584
ENSGALG00010017692	EPCAM	3	+	8833379	8840389	0.241032	0.085107	0.228208
ENSGALG00010019608	-	3	+	8727890	8734129	0.000000	0.000000	0.000000
ENSGALG00010017670	FAM179A	3	-	8737392	8784882	2.036907	0.414635	1.111807
ENSGALG00010017677	WDR43	3	-	8768736	8811081	89.477745	20.724728	55.571609
ENSGALG00010019969	SNORD53	3	-	8797066	8797144	0.848101	0.172640	0.462920
ENSGALG00010019965	-	3	-	8800149	8800232	0.821429	0.167211	0.448362
ENSGALG00010019959	-	3	-	8801377	8801460	3.404762	0.693076	1.858425
ENSGALG00010019963	-	3	-	8805604	8805680	0.000000	0.000000	0.000000
ENSGALG00010017684	TRMT61B	3	+	8811136	8822351	18.370550	5.299603	14.210437
ENSGALG00010017688	SPDYA	3	-	8815644	8822335	9.579927	1.950098	5.229023
ENSGALG00010017712	MSH2	3	+	8841243	8869939	45.546799	10.861538	29.124300
ENSGALG00010019611	-	3	-	8877564	8883617	1.872626	1.184045	3.174917
ENSGALG00010017723	KCNK12	3	-	8883823	8897017	4.026377	0.819613	2.197722
ENSGALG00010019936	-	3	+	9041611	9053601	0.679797	0.263548	0.706682
ENSGALG00010019943	-	3	+	9056413	9066678	0.545156	0.121127	0.324793
ENSGALG00010019623	-	3	-	9061571	9066678	0.758816	0.154465	0.414185
ENSGALG00010017768	FOXN2	3	+	9099262	9125562	8.716590	2.072438	5.557068
ENSGALG00010019929	-	3	-	8897560	8957649	0.000000	0.000000	0.000000
ENSGALG00010019616	-	3	+	8909754	8949686	0.000000	0.000000	0.000000
ENSGALG00010017746	MSH6	3	+	8957693	9016570	55.506966	13.072077	35.051670
ENSGALG00010017762	FBXO11	3	-	8968567	9032735	95.738297	23.341156	62.587341
ENSGALG00010019620	-	3	-	9033065	9038495	5.937581	1.208659	3.240917
ENSGALG00010017838	B3GNT2	3	+	9249638	9271184	1.643941	1.024191	2.746281
ENSGALG00010017797	PPP1R21	3	+	9137489	9167481	19.744173	5.916140	15.863631
ENSGALG00010017876	COMMD1	3	+	9170480	9241066	22.232580	13.840735	37.112766
ENSGALG00010018880	TMEM17	3	-	9303732	9308511	17.128513	3.486695	9.349278
ENSGALG00010019945	-	3	+	9335590	9357287	0.000000	0.000000	0.000000
ENSGALG00010016593	OTX1	3	+	9559682	9563043	0.154162	0.031381	0.084146
ENSGALG00010016584	EHBP1	3	+	9363346	9558888	78.340172	20.879017	55.985321
ENSGALG00010016605	WDPCP	3	-	9564305	9707871	3.453017	1.048181	2.810609
ENSGALG00010016624	MDH1	3	+	9707081	9719353	247.982773	53.976589	144.733673
ENSGALG00010018904	UGP2	3	+	9739091	9762360	311.883240	63.487217	170.235611
ENSGALG00010018923	VPS54	3	-	9762366	9804691	23.131340	4.794006	12.854723
ENSGALG00010019226	-	3	+	10282363	10552186	0.027206	0.160738	0.431005
ENSGALG00010019228	-	3	-	10470091	10481166	0.000000	0.000000	0.000000
ENSGALG00010019234	-	3	+	10804594	10814281	0.172159	0.080243	0.215164
ENSGALG00010019235	-	3	-	10806542	10824214	0.000000	0.000000	0.000000
ENSGALG00010019058	-	3	-	10826502	10830051	0.234807	0.047798	0.128165
ENSGALG00010019063	-	3	-	10852062	10865452	0.042553	0.009171	0.024591
ENSGALG00010019066	-	3	-	10885195	10889131	0.000000	0.000000	0.000000
ENSGALG00010019069	-	3	+	10888879	10896553	0.293579	0.059761	0.160245
ENSGALG00010019241	-	3	-	10959991	11093267	0.000000	0.000000	0.000000
ENSGALG00010019242	-	3	-	10996481	11053325	0.000000	0.000000	0.000000
ENSGALG00010019244	-	3	-	11044467	11081843	0.000000	0.000000	0.000000
ENSGALG00010019074	-	3	-	11086962	11088855	0.000000	0.000000	0.000000
ENSGALG00010017708	MEIS1	3	+	10654574	10768000	54.348228	14.553474	39.023918
ENSGALG00010017744	ETAA1	3	+	11114059	11123228	33.830029	6.886469	18.465487
ENSGALG00010019077	-	3	+	11143421	11150477	0.063839	0.014324	0.038408
ENSGALG00010019078	-	3	-	11196185	11300568	0.000000	0.000000	0.000000
ENSGALG00010019084	-	3	+	11203393	11212996	0.000000	0.000000	0.000000
ENSGALG00010018958	PELI3	3	-	9821958	9864198	37.258209	10.939585	29.333574
ENSGALG00010019632	-	3	-	9871189	9873341	0.000000	0.000000	0.000000
ENSGALG00010019633	-	3	+	9877354	9892461	0.103854	0.021141	0.056687
ENSGALG00010019636	-	3	+	9883943	9886737	0.000000	0.000000	0.000000
ENSGALG00010019637	-	3	-	9895804	9897559	0.000000	0.000000	0.000000
ENSGALG00010019639	-	3	-	9907374	9912631	0.953216	0.194037	0.520295
ENSGALG00010017115	LGALSL	3	+	9913153	9920541	112.329361	22.865860	61.312874
ENSGALG00010019642	-	3	-	9928372	9941691	3.166667	0.644609	1.728466
ENSGALG00010017141	AFTPH	3	+	9941799	9985942	28.901773	5.969018	16.005417
ENSGALG00010017151	-	3	-	9964319	9967537	0.000000	0.000000	0.000000
ENSGALG00010019243	SERTAD2	3	-	9996075	10107883	4.065270	12.506170	33.534241
ENSGALG00010019257	SLC1A4	3	+	10107344	10134186	19.198400	3.908043	10.479087
ENSGALG00010017594	CEP68	3	+	10142231	10149136	49.401417	14.656871	39.301159
ENSGALG00010017622	RAB1B	3	-	10149678	10172244	120.864204	89.151146	239.051270
ENSGALG00010017627	-	3	+	10176134	10176797	11.337121	2.307794	6.188155
ENSGALG00010019053	-	3	+	10184984	10186908	14.769010	3.006392	8.061387
ENSGALG00010016276	ACTR2	3	+	10187521	10208628	104.481720	28.275429	75.818169
ENSGALG00010017672	SPRED2	3	-	10230123	10281829	86.861893	18.189466	48.773518
ENSGALG00010019459	gga-mir-6711	3	-	10245019	10245128	0.809091	0.164699	0.441627
ENSGALG00010017915	BFSP1	3	+	11662050	11680900	1.119488	0.227884	0.611051
ENSGALG00010019258	-	3	+	11596778	11655244	0.438887	0.126577	0.339406
ENSGALG00010017849	FBXO48	3	-	11539796	11542852	14.689243	2.990155	8.017848
ENSGALG00010017867	APLF	3	+	11542297	11565620	13.785657	3.848156	10.318507
ENSGALG00010017887	PROKR1	3	-	11571325	11580071	3.281356	0.752397	2.017488
ENSGALG00010019261	-	3	-	11847733	11943239	0.000000	0.000000	0.000000
ENSGALG00010019272	-	3	+	11880437	11915202	0.000000	0.000000	0.000000
ENSGALG00010019095	-	3	-	11913487	11916504	0.000000	0.000000	0.000000
ENSGALG00010019251	-	3	+	11935219	11970120	0.077051	0.114099	0.305948
ENSGALG00010019098	-	3	-	11963317	11964354	0.000000	0.000000	0.000000
ENSGALG00010017927	-	3	-	11683429	11779700	12.222617	2.610094	6.998747
ENSGALG00010017755	C1D	3	-	11402228	11419676	16.376501	3.464259	9.289119
ENSGALG00010019245	-	3	+	11426659	11429362	0.144269	0.039946	0.107112
ENSGALG00010017766	DNAAF10	3	-	11430733	11436637	61.398357	14.428302	38.688274
ENSGALG00010017771	PNO1	3	+	11436663	11440210	67.204109	13.680125	36.682102
ENSGALG00010017778	PPP3R1	3	-	11441666	11475195	441.381256	97.346199	261.025604
ENSGALG00010019088	-	3	-	11475315	11477505	3.580922	0.728935	1.954579
ENSGALG00010019249	-	3	+	11476329	11494748	0.663719	0.221123	0.592922
ENSGALG00010017787	CNRIP1	3	-	11502311	11508518	18.125813	3.689706	9.893635
ENSGALG00010017831	PLEK	3	+	11506976	11531233	4.412263	2.518578	6.753356
ENSGALG00010018061	NDUFAF5	3	-	12280343	12286116	46.383846	9.441935	25.317753
ENSGALG00010018089	TASP1	3	+	12318298	12391126	10.669662	2.290276	6.141181
ENSGALG00010019099	-	3	-	12391133	12394957	0.574827	0.117012	0.313759
ENSGALG00010019279	-	3	-	12643883	12773268	0.026286	0.027844	0.074662
ENSGALG00010019105	-	3	+	12679565	12681791	0.000000	0.000000	0.000000
ENSGALG00010019106	-	3	+	12684621	12691969	0.000000	0.000000	0.000000
ENSGALG00010019109	-	3	+	12755018	12757887	0.000000	0.000000	0.000000
ENSGALG00010019111	-	3	+	12762803	12765545	0.000000	0.000000	0.000000
ENSGALG00010019112	-	3	+	12773034	12775871	0.000000	0.000000	0.000000
ENSGALG00010018186	SPTLC3	3	-	12485347	12640650	0.647650	0.147163	0.394605
ENSGALG00010018147	ISM1	3	-	12397712	12458245	13.596374	25.961529	69.613655
ENSGALG00010019102	-	3	+	12458482	12461797	3.682284	0.749569	2.009906
ENSGALG00010019276	-	3	-	12462304	12482350	0.995440	0.258321	0.692665
ENSGALG00010018004	CDC42BPA	3	+	11972998	12143294	93.575294	34.121044	91.492699
ENSGALG00010018033	COQ8A	3	-	12149019	12180868	493.057068	100.749474	270.151184
ENSGALG00010018045	PSEN2	3	-	12189177	12208143	51.267078	13.048798	34.989250
ENSGALG00010018058	ITPKB	3	+	12228026	12276949	51.381207	10.459202	28.045469
ENSGALG00010018198	BTBD3	3	-	12782049	12792309	70.420288	14.334814	38.437592
ENSGALG00010019116	-	3	-	12795633	12802464	1.303413	0.265324	0.711444
ENSGALG00010019290	-	3	+	12802465	12809985	0.000000	0.000000	0.000000
ENSGALG00010019286	-	3	-	12807374	13191478	0.040778	0.062548	0.167716
ENSGALG00010019118	-	3	+	12822796	12826013	0.000000	0.000000	0.000000
ENSGALG00010019119	-	3	+	12860929	12864376	0.119000	0.024224	0.064954
ENSGALG00010019450	gga-mir-1641	3	-	12968641	12968736	0.000000	0.000000	0.000000
ENSGALG00010019122	-	3	+	12993936	13002849	0.000000	0.000000	0.000000
ENSGALG00010019293	-	3	+	13111971	13156163	0.000000	0.000000	0.000000
ENSGALG00010018226	JAG1	3	+	13192189	13227987	49.162048	10.033577	26.904190
ENSGALG00010018334	ANKEF1	3	-	13461611	13475806	0.000000	0.000000	0.000000
ENSGALG00010018327	SNAP25	3	-	13347707	13413160	0.115072	0.124097	0.332756
ENSGALG00010019299	-	3	-	13499617	13523496	0.464213	0.440386	1.180857
ENSGALG00010018263	SLX4IP	3	-	13234259	13312110	4.728963	1.602757	4.297659
ENSGALG00010018301	-	3	+	13313165	13314223	76.202187	15.511782	41.593533
ENSGALG00010018287	MKKS	3	+	13314605	13319363	49.106346	11.323622	30.363335
ENSGALG00010019133	-	3	-	14700654	14702803	0.236637	0.048170	0.129164
ENSGALG00010019306	-	3	-	14705339	14767873	0.000000	0.000000	0.000000
ENSGALG00010019303	-	3	+	14728073	14748969	0.379224	0.234343	0.628371
ENSGALG00010019134	-	3	-	14737987	14757068	0.202686	0.041259	0.110632
ENSGALG00010019136	-	3	+	14765465	14767805	0.000000	0.000000	0.000000
ENSGALG00010018453	TMX4	3	+	14318483	14344244	40.815037	8.308344	22.278122
ENSGALG00010018494	HAO1	3	+	14343249	14377380	0.823440	0.536680	1.439063
ENSGALG00010019463	gga-mir-1756b	3	-	14379206	14379294	0.000000	0.000000	0.000000
ENSGALG00010019126	-	3	+	14379342	14381649	0.122376	0.024911	0.066797
ENSGALG00010019128	-	3	-	14379904	14381507	0.000000	0.000000	0.000000
ENSGALG00010019301	-	3	+	14387954	14553485	0.000000	0.000000	0.000000
ENSGALG00010018367	PAK5	3	+	13535402	13638913	1.484020	0.961471	2.578104
ENSGALG00010018384	LAMP5	3	-	13641283	13652451	8.079593	1.930642	5.176854
ENSGALG00010018418	PLCB4	3	-	13654192	13890095	2.986893	3.112782	8.346662
ENSGALG00010018443	PLCB1	3	-	13892573	14267611	5.162593	7.602005	20.384136
ENSGALG00010018503	BMP2	3	-	14796481	14801728	4.831470	0.983498	2.637167
ENSGALG00010019138	-	3	+	14802459	14809462	0.123489	0.025138	0.067404
ENSGALG00010019317	-	3	-	14929717	14989151	0.035575	0.073294	0.196533
ENSGALG00010018512	FERMT1	3	+	14990271	15012304	17.166542	3.494436	9.370035
ENSGALG00010018516	LRRN4	3	+	15015570	15025529	35.632248	7.253330	19.449194
ENSGALG00010019140	-	3	+	15025660	15027734	0.594512	0.121019	0.324503
ENSGALG00010018527	CCT4	3	+	15033061	15039687	371.491364	86.076340	230.806442
ENSGALG00010018530	-	3	+	15040243	15046978	3.207052	0.652830	1.750509
ENSGALG00010019321	-	3	+	15312310	15343885	0.000000	0.000000	0.000000
ENSGALG00010019150	-	3	-	15316617	15321575	0.000000	0.000000	0.000000
ENSGALG00010019154	-	3	-	15574082	15575333	0.231806	0.047187	0.126527
ENSGALG00010018855	SYNDIG1	3	+	15382648	15496905	0.104337	0.204247	0.547672
ENSGALG00010018877	CST7	3	+	15508922	15518579	0.125366	0.043714	0.117215
ENSGALG00010018892	APMAP	3	-	15521269	15536405	43.795757	9.088538	24.370150
ENSGALG00010019152	-	3	-	15536774	15539166	22.145609	4.507979	12.087765
ENSGALG00010018899	ACSS1A	3	-	15540237	15572622	39.240643	7.987858	21.418770
ENSGALG00010018552	DTD1	3	-	15052077	15066117	24.189001	11.104728	29.776390
ENSGALG00010018573	SEC23B	3	-	15065579	15083439	61.503849	12.889417	34.561882
ENSGALG00010018588	POLR3F	3	-	15083940	15094189	19.297634	4.087025	10.959013
ENSGALG00010018606	DZANK1	3	+	15094001	15114714	2.723677	0.671577	1.800776
ENSGALG00010018631	KAT14	3	-	15108474	15137045	36.949940	7.615683	20.420811
ENSGALG00010018655	BIRC5	3	-	15110454	15115848	11.943563	2.508238	6.725627
ENSGALG00010019143	-	3	+	15137046	15140577	0.000000	0.000000	0.000000
ENSGALG00010018668	OVOL2	3	+	15147064	15154289	0.000000	0.000000	0.000000
ENSGALG00010018694	MGME1	3	-	15154251	15163742	20.694784	4.671228	12.525504
ENSGALG00010018709	SNX5	3	+	15163846	15181785	32.993614	6.716208	18.008945
ENSGALG00010019147	-	3	+	15186638	15189115	0.000000	0.000000	0.000000
ENSGALG00010018724	RRBP1	3	+	15195409	15239752	84.583046	20.680105	55.451958
ENSGALG00010018786	DSTN	3	-	15224510	15254904	66.750000	98.980843	265.408783
ENSGALG00010018815	CST3	3	+	15253855	15281655	180.712357	77.301971	207.278702
ENSGALG00010019444	gga-mir-3526	3	+	15280926	15281040	0.057956	0.011798	0.031634
ENSGALG00010019161	-	3	+	15974158	15988010	0.000000	0.000000	0.000000
ENSGALG00010019163	-	3	+	15978919	15981244	0.133929	0.027263	0.073103
ENSGALG00010016941	SLC8A1	3	+	15992117	16087008	5.411612	1.171902	3.142356
ENSGALG00010019453	gga-mir-6563	3	+	16072466	16072575	0.954545	0.194308	0.521020
ENSGALG00010018909	TTBK1	3	+	15586526	15668947	7.771454	1.669865	4.477602
ENSGALG00010019155	-	3	+	15672390	15673948	5.255933	1.069902	2.868852
ENSGALG00010018926	SLC22A7	3	+	15677575	15691927	9.510309	2.080580	5.578899
ENSGALG00010018950	TTL	3	+	15693008	15706654	319.854645	73.348770	196.678528
ENSGALG00010018971	POLR1B	3	+	15706804	15725553	64.484787	19.160801	51.378075
ENSGALG00010018993	-	3	-	15724822	15725925	8.648327	2.030263	5.443980
ENSGALG00010019024	CNPY3	3	+	15725950	15729960	55.670181	28.344831	76.004272
ENSGALG00010019032	-	3	+	15730089	15731968	837.500244	170.482269	457.133789
ENSGALG00010019042	PEX6	3	-	15733013	15748649	107.358322	33.141506	88.866150
ENSGALG00010016860	VSX1	3	-	15750470	15754100	0.595745	0.121270	0.325176
ENSGALG00010019159	-	3	-	15765054	15767365	0.000000	0.000000	0.000000
ENSGALG00010016873	ENTPD6	3	+	15771529	15785260	16.284674	5.178857	13.886667
ENSGALG00010016892	MAL	3	+	15790657	15795187	1.752827	0.449762	1.205999
ENSGALG00010016909	MRPS5	3	-	15797878	15958345	45.711071	12.407817	33.270512
ENSGALG00010016952	GINS1	3	+	16092785	16095734	18.312679	3.727745	9.995633
ENSGALG00010016961	EIF4A3	3	+	16112029	16119439	325.685913	68.371071	183.331253
ENSGALG00010016994	ATL2	3	-	16119746	16160062	30.045378	21.972782	58.918163
ENSGALG00010019165	-	3	+	16165747	16168079	0.000000	0.000000	0.000000
ENSGALG00010017042	HNRNPLL	3	-	16175649	16203870	76.896706	21.287561	57.080799
ENSGALG00010017280	SOS1	3	-	16308404	16350066	31.691118	10.498953	28.152056
ENSGALG00010017054	GALM	3	+	16215128	16230185	44.926956	13.682984	36.689766
ENSGALG00010017085	SRSF7L	3	-	16222842	16231117	48.528450	24.752792	66.372520
ENSGALG00010017147	SRSF7L	3	+	16232233	16242358	97.011642	36.412109	97.636002
ENSGALG00010017174	DHX57	3	-	16244866	16264866	19.734177	4.174017	11.192275
ENSGALG00010017193	MORN2	3	+	16264824	16269636	0.704905	0.154956	0.415503
ENSGALG00010017218	ARHGEF33	3	+	16271130	16301426	0.071489	0.014785	0.039644
ENSGALG00010019327	-	3	-	16494426	16503504	0.076963	0.024893	0.066750
ENSGALG00010019176	-	3	+	16495136	16503294	0.000000	0.000000	0.000000
ENSGALG00010019168	-	3	-	16351328	16353069	0.397245	0.080864	0.216829
ENSGALG00010017313	MAP4K3	3	-	16353408	16433819	51.732830	11.488347	30.805035
ENSGALG00010019171	-	3	-	16434370	16440013	1.115942	0.227162	0.609116
ENSGALG00010017335	THUMPD2	3	-	16440025	16448688	17.336214	3.528974	9.462647
ENSGALG00010017352	GPCPD1	3	-	16449733	16491801	64.754021	23.117325	61.987160
ENSGALG00010015935	EPHX1	3	-	16915318	16938021	24.464664	8.754747	23.475117
ENSGALG00010017418	CHGB	3	+	16519745	16587756	0.878718	3.335049	8.942652
ENSGALG00010019439	gga-mir-7464	3	+	16576570	16576626	0.000000	0.000000	0.000000
ENSGALG00010017449	TRMT6	3	-	16590757	16603472	12.122447	5.208883	13.967183
ENSGALG00010017462	MCM8	3	+	16603522	16618563	26.144125	5.982109	16.040520
ENSGALG00010017471	CRLS1	3	+	16619348	16624870	49.412788	15.074800	40.421806
ENSGALG00010017475	STUM	3	-	16631625	16668731	940.849670	191.520157	513.545166
ENSGALG00010019178	-	3	-	16677577	16692927	0.201531	0.410191	1.099892
ENSGALG00010019330	-	3	+	16683103	16704619	1.386003	1.304674	3.498374
ENSGALG00010019333	-	3	-	16695797	16709990	0.385684	0.182462	0.489257
ENSGALG00010017496	PARP1	3	+	16710009	16740222	78.399971	20.761757	55.670898
ENSGALG00010017517	LIN9	3	+	16743931	16781497	11.618258	2.471171	6.626237
ENSGALG00010017524	ACBD3	3	+	16782051	16820857	24.281628	14.869956	39.872532
ENSGALG00010017532	MIXL1	3	-	16783379	16784344	5.466368	1.112738	2.983714
ENSGALG00010017538	H3F3C	3	-	16831676	16838187	1277.388306	267.321686	716.800537
ENSGALG00010019339	-	3	-	16844579	16849609	0.099796	0.023992	0.064332
ENSGALG00010017544	SDE2	3	+	16851217	16859028	87.028946	17.715687	47.503117
ENSGALG00010017549	LEFTY1	3	-	16864273	16867511	0.000000	0.000000	0.000000
ENSGALG00010015917	TMEM63A	3	+	16879681	16908659	9.089657	2.109103	5.655383
ENSGALG00010015989	ENAH	3	+	16940563	17072499	28.560966	69.525360	186.426376
ENSGALG00010016047	SRP9	3	-	16943471	16952530	49.242672	10.023880	26.878189
ENSGALG00010019180	-	3	-	17090254	17091354	0.244797	0.049831	0.133618
ENSGALG00010016460	LBR	3	+	17091982	17123505	56.446301	31.325047	83.995468
ENSGALG00010016467	-	3	-	17123176	17148064	0.000000	0.000000	0.000000
ENSGALG00010016477	CNIH3	3	-	17148027	17220049	1.492434	0.640529	1.717523
ENSGALG00010016483	WDR26	3	+	17219737	17247737	116.127045	23.638920	63.385769
ENSGALG00010016533	CNIH4	3	-	17238019	17262001	6.191018	9.792364	26.257397
ENSGALG00010016565	NVL	3	+	17261993	17292752	14.263779	4.252001	11.401383
ENSGALG00010016573	DEGS1	3	-	17294263	17300997	56.296593	11.459782	30.728439
ENSGALG00010016626	CAPN2	3	-	17369207	17389489	20.252132	4.300060	11.530247
ENSGALG00010016589	FBXO28	3	-	17304947	17318939	23.477432	5.576452	14.952787
ENSGALG00010016604	TP53BP2	3	+	17328127	17368530	46.332695	20.046316	53.752502
ENSGALG00010016681	SUSD4	3	+	17443704	17522268	0.784045	1.875006	5.027669
ENSGALG00010016752	TLR5	3	+	17490016	17574298	1.802583	1.228845	3.295046
ENSGALG00010019186	-	3	-	18010276	18013939	0.319596	0.065057	0.174445
ENSGALG00010017559	DUSP10	3	+	18014100	18036407	78.878418	16.056557	43.054302
ENSGALG00010017633	HLX	3	-	18285971	18290027	25.404734	5.171409	13.866697
ENSGALG00010016786	DISP1	3	-	17577042	17662713	68.921532	16.903812	45.326149
ENSGALG00010016796	BROX	3	-	17671059	17693380	26.568489	5.408304	14.501912
ENSGALG00010016831	AIDA	3	+	17692425	17718684	33.739265	16.941711	45.427769
ENSGALG00010016845	MIA3	3	-	17719175	17746035	85.031258	17.309034	46.412716
ENSGALG00010016854	TAF1A	3	+	17748836	17756578	17.681450	4.274081	11.460588
ENSGALG00010019524	HHIPL2	3	+	17761366	17777891	0.172328	0.038528	0.103311
ENSGALG00010019342	-	3	+	17778820	17998677	0.000000	0.000000	0.000000
ENSGALG00010019181	-	3	-	17889855	17914992	0.000000	0.000000	0.000000
ENSGALG00010019348	-	3	+	17938281	17996644	0.000000	0.000000	0.000000
ENSGALG00010019352	-	3	-	17946788	17952164	0.000000	0.000000	0.000000
ENSGALG00010019387	-	3	-	18291578	18312278	0.407885	0.119116	0.319401
ENSGALG00010017642	MARC1	3	-	18314032	18327402	76.705406	17.410837	46.685696
ENSGALG00010019052	PFN3	3	+	18325547	18325951	0.000000	0.000000	0.000000
ENSGALG00010017652	C1orf115	3	-	18330642	18334230	23.617746	4.807649	12.891304
ENSGALG00010017664	MARK1	3	-	18336075	18391707	74.111771	18.641357	49.985226
ENSGALG00010016060	MARK1	3	-	18337074	18391619	3.498135	0.745276	1.998394
ENSGALG00010016076	RAB3GAP2	3	+	18437816	18478194	54.566860	11.107676	29.784296
ENSGALG00010016087	IARS2	3	-	18478391	18503247	101.362236	20.633383	55.326675
ENSGALG00010019448	gga-mir-194	3	+	18493694	18493768	0.920015	0.187279	0.502173
ENSGALG00010019456	gga-mir-215	3	+	18494000	18494104	0.952390	0.193869	0.519844
ENSGALG00010016103	BPNT1	3	+	18502326	18513953	13.240298	6.470769	17.350821
ENSGALG00010019201	-	3	+	18689247	18710416	0.319703	0.065079	0.174504
ENSGALG00010017573	-	3	-	18728006	18804411	0.000000	0.000000	0.000000
ENSGALG00010017580	LYPLAL1	3	-	18811913	18841142	6.082458	1.490923	3.997785
ENSGALG00010016118	EPRS	3	+	18517304	18554404	206.365387	47.597202	127.627884
ENSGALG00010017562	SLC30A10	3	+	18569950	18576545	3.318965	0.675611	1.811595
ENSGALG00010019196	-	3	+	18595782	18621751	0.000000	0.000000	0.000000
ENSGALG00010019197	-	3	+	18599037	18606613	0.000000	0.000000	0.000000
ENSGALG00010019433	-	3	-	19189540	19219157	0.172442	0.053633	0.143811
ENSGALG00010019220	-	3	+	19209157	19219152	0.000000	0.000000	0.000000
ENSGALG00010019414	-	3	-	18981146	19024179	0.000000	0.000000	0.000000
ENSGALG00010019420	-	3	-	19001290	19005121	0.118203	0.024062	0.064519
ENSGALG00010019210	-	3	-	19027713	19029158	0.000000	0.000000	0.000000
ENSGALG00010019211	-	3	-	19034502	19037349	0.000000	0.000000	0.000000
ENSGALG00010019470	TGFB2	3	-	19040846	19104256	98.713699	20.335066	54.526764
ENSGALG00010016141	RRP15	3	-	19110932	19139744	11.078184	2.255085	6.046819
ENSGALG00010016215	SPATA17	3	-	19225102	19429859	0.044292	0.354753	0.951241
ENSGALG00010016236	GPATCH2	3	+	19430069	19533005	23.308346	4.835187	12.965148
ENSGALG00010019224	-	3	-	19591628	19595536	1.208092	0.245920	0.659414
ENSGALG00010016404	ESRRG	3	+	19596133	20023560	0.809559	11.420217	30.622347
ENSGALG00010021386	-	3	-	20677123	20703391	0.153015	0.037987	0.101859
ENSGALG00010021389	-	3	-	20686941	20689721	0.000000	0.000000	0.000000
ENSGALG00010019020	KCNK2	3	-	20526515	20653070	10.193934	2.528538	6.780060
ENSGALG00010019029	CENPF	3	-	20706991	20741584	16.160810	3.289708	8.821074
ENSGALG00010016328	USH2A	3	+	20050059	20420207	0.293419	0.062826	0.168462
ENSGALG00010016422	SHKBP1	3	-	20419996	20446013	212.539032	43.264626	116.010437
ENSGALG00010020675	SMYD2	3	-	20862102	20889132	12.082226	4.593908	12.318176
ENSGALG00010020640	PTPN14	3	+	20751564	20855410	5.502366	5.899784	15.819774
ENSGALG00010020704	PROX1	3	-	20976946	21013653	2.024977	0.412206	1.105296
ENSGALG00010021392	-	3	+	21018648	21125353	0.000000	0.000000	0.000000
ENSGALG00010021395	-	3	+	21019809	21027632	0.000000	0.000000	0.000000
