Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010004668	-	2	-	112570396	112573116	0.098934	0.019971	0.043029
ENSGALG00010002760	RAB2A	2	+	112521232	112563927	62.254574	65.305702	140.704529
ENSGALG00010004938	-	2	-	112755216	112773922	0.237865	0.673064	1.450151
ENSGALG00010002626	CHD7	2	+	112581918	112706445	16.864645	3.433868	7.398447
ENSGALG00010005137	gga-mir-1557	2	+	112610884	112610953	0.000000	0.000000	0.000000
ENSGALG00010004671	-	2	+	112706710	112708397	2.972156	0.599971	1.292669
ENSGALG00010003074	TTPA	2	-	113507105	113522551	5.342692	1.078496	2.323677
ENSGALG00010004955	-	2	+	113999814	114089783	0.053744	0.031381	0.067612
ENSGALG00010005134	gga-mir-124c	2	-	114006641	114006741	0.000000	0.000000	0.000000
ENSGALG00010004961	-	2	-	114012287	114029628	0.000000	0.000000	0.000000
ENSGALG00010004709	-	2	-	114044252	114086646	0.007545	0.012244	0.026380
ENSGALG00010004016	-	2	+	114086485	114088547	0.106641	0.021527	0.046381
ENSGALG00010004712	-	2	-	114087258	114089773	0.000000	0.000000	0.000000
ENSGALG00010003103	YTHDF3	2	+	113546186	113571560	74.909569	20.581776	44.344505
ENSGALG00010003006	CYP7B1	2	-	114096364	114218426	19.451752	4.416757	9.516132
ENSGALG00010003877	CLVS1	2	+	112888079	112985655	0.188318	0.059759	0.128754
ENSGALG00010003960	ASPH	2	-	112988886	113089838	66.072044	108.445656	233.651825
ENSGALG00010004006	NKAIN3	2	+	113089527	113473585	0.018494	0.171000	0.368428
ENSGALG00010003063	GGH	2	-	113492750	113506439	65.202148	13.165453	28.365656
ENSGALG00010003121	ARMC1	2	-	114479602	114509822	43.977795	8.886045	19.145447
ENSGALG00010003154	MTFR1	2	+	114509961	114531354	23.095583	11.234864	24.206100
ENSGALG00010004047	PDE7A	2	-	114533626	114604709	13.306878	3.611183	7.780481
ENSGALG00010004246	C8orf34	2	+	115525793	115727268	0.000000	0.000000	0.000000
ENSGALG00010004257	-	2	+	115579617	115583165	0.338851	0.068402	0.147375
ENSGALG00010004241	PREX2	2	+	115324732	115493630	15.105145	3.326507	7.167132
ENSGALG00010004986	-	2	+	115754270	115870935	0.000000	0.000000	0.000000
ENSGALG00010004725	-	2	-	115762587	115765205	0.000000	0.000000	0.000000
ENSGALG00010004727	-	2	-	115784893	115786542	0.000000	0.000000	0.000000
ENSGALG00010004989	-	2	-	115840891	115878889	0.000000	0.000000	0.000000
ENSGALG00010004992	-	2	+	115876585	115894291	0.000000	0.000000	0.000000
ENSGALG00010004732	-	2	-	115888544	115916161	0.000000	0.000000	0.000000
ENSGALG00010004737	-	2	+	115912400	115937458	0.000000	0.000000	0.000000
ENSGALG00010004742	-	2	-	115937390	115945058	0.000000	0.000000	0.000000
ENSGALG00010004743	-	2	-	115938674	115940640	0.000000	0.000000	0.000000
ENSGALG00010004745	-	2	+	115941391	115943708	0.619073	0.124968	0.269251
ENSGALG00010004297	SULF1	2	+	115961646	116066857	6.808753	1.582481	3.409538
ENSGALG00010004750	-	2	+	116068740	116072497	0.837223	0.169005	0.364130
ENSGALG00010004754	-	2	-	116068747	116072907	48.290249	9.748056	21.002695
ENSGALG00010003753	SLCO5A1	2	-	116076395	116139586	46.243782	9.334949	20.112635
ENSGALG00010004997	-	2	+	116406891	116442167	0.000000	0.000000	0.000000
ENSGALG00010004050	DNAJC5B	2	+	114622671	114662271	0.000000	0.000000	0.000000
ENSGALG00010004579	-	2	-	114672656	114672982	0.000000	0.000000	0.000000
ENSGALG00010004122	TRIM55	2	+	114677087	114713808	99.428047	75.678391	163.053040
ENSGALG00010004133	CRH	2	-	114715007	114716000	1.144836	0.231101	0.497919
ENSGALG00010004964	-	2	-	114734307	114784302	0.000000	0.000000	0.000000
ENSGALG00010005136	gga-mir-7456	2	-	114766548	114766605	0.000000	0.000000	0.000000
ENSGALG00010004720	-	2	+	114778870	114783927	0.000000	0.000000	0.000000
ENSGALG00010004591	RRS1	2	+	114785277	114786809	85.654282	17.290504	37.253292
ENSGALG00010002884	ADHFE1	2	+	114787581	114804095	22.660965	4.574430	9.855847
ENSGALG00010002890	VXN	2	+	114813748	114831966	0.000000	0.000000	0.000000
ENSGALG00010002911	MYBL1	2	-	114843470	114869137	3.177954	0.715569	1.541730
ENSGALG00010002920	VCPIP1	2	-	114881938	114895262	35.970169	7.261078	15.644369
ENSGALG00010004972	-	2	+	114896945	114911228	0.324618	0.098338	0.211874
ENSGALG00010004072	SGK3	2	+	114911387	114968252	5.889433	4.796455	10.334213
ENSGALG00010004128	MCMDC2	2	+	114969222	114980063	0.530398	0.113843	0.245281
ENSGALG00010004979	-	2	-	114980531	114984507	15.038483	7.540620	16.246660
ENSGALG00010004143	TCF24	2	-	114985020	114989585	9.361998	2.700857	5.819139
ENSGALG00010004145	PPP1R42	2	-	114993094	115012482	0.356852	0.072036	0.155204
ENSGALG00010004154	COPS5	2	-	115019433	115031175	302.354736	73.299614	157.927826
ENSGALG00010004177	CSPP1	2	+	115030298	115082259	5.396124	1.749332	3.769026
ENSGALG00010004187	ARFGEF1	2	-	115082022	115168638	41.909782	8.925157	19.229713
ENSGALG00010003775	NCOA2	2	-	116217687	116397573	46.499794	11.215147	24.163618
ENSGALG00010004994	-	2	-	116400246	116405489	0.454418	0.098472	0.212163
ENSGALG00010003803	LACTB2	2	-	116465321	116480851	37.809044	7.632280	16.444145
ENSGALG00010003793	TRAM1L1	2	-	116443768	116463605	154.108002	39.631577	85.388298
ENSGALG00010004764	-	2	-	116807878	116809659	0.206107	0.101422	0.218519
ENSGALG00010004768	-	2	-	116812209	116814874	0.000000	0.000000	0.000000
ENSGALG00010004998	-	2	+	116812223	116827354	0.131195	0.054790	0.118048
ENSGALG00010005000	-	2	-	116819282	116828702	0.000000	0.000000	0.000000
ENSGALG00010003210	EYA1	2	-	116638427	116800218	1.111012	5.877112	12.662544
ENSGALG00010002693	MSC	2	-	116923338	116926097	47.321106	9.552422	20.581188
ENSGALG00010002600	TRPA1	2	-	117005006	117081708	0.000000	0.000000	0.000000
ENSGALG00010002704	KCNB2	2	+	117133931	117320545	1.788143	0.360961	0.777710
ENSGALG00010002814	TERF1	2	+	117336150	117360206	4.885129	1.022429	2.202877
ENSGALG00010002827	SBSPON	2	-	117356773	117369750	1.051961	0.212353	0.457525
ENSGALG00010004784	-	2	-	117726831	117728663	0.000000	0.000000	0.000000
ENSGALG00010003841	UBE2W	2	-	117677589	117723338	3.158457	2.643367	5.695272
ENSGALG00010004779	-	2	+	117396584	117431509	0.000000	0.000000	0.000000
ENSGALG00010003571	RPL7	2	-	117436312	117555426	551.574951	111.343056	239.894424
ENSGALG00010003582	RDH10	2	+	117446713	117471517	19.433847	3.922992	8.452290
ENSGALG00010003733	STAU2	2	-	117510045	117675717	6.303886	30.982248	66.752869
ENSGALG00010005013	-	2	+	117993789	118080764	0.004817	0.012593	0.027132
ENSGALG00010005021	-	2	-	118009784	118029391	0.000000	0.000000	0.000000
ENSGALG00010003552	PI15	2	+	118094139	118126443	14.135221	2.878340	6.201533
ENSGALG00010003596	CRISPLD1	2	+	118195222	118234483	11.620357	2.345730	5.053998
ENSGALG00010004570	-	2	-	118605040	118610141	0.058238	0.011756	0.025329
ENSGALG00010005028	-	2	+	118766207	118889886	0.024974	0.009290	0.020017
ENSGALG00010004807	-	2	-	118832046	118843740	0.000000	0.000000	0.000000
ENSGALG00010004810	-	2	-	118872130	118877134	0.080928	0.020281	0.043697
ENSGALG00010004811	-	2	+	118939584	118943322	0.000000	0.000000	0.000000
ENSGALG00010004813	-	2	+	118960795	118981989	0.000000	0.000000	0.000000
ENSGALG00010005038	-	2	-	118986525	119016304	0.354701	0.095771	0.206344
ENSGALG00010004815	-	2	+	118989175	118991921	0.000000	0.000000	0.000000
ENSGALG00010004816	-	2	+	119008240	119013275	0.000000	0.000000	0.000000
ENSGALG00010003742	ZFHX4	2	+	119016533	119166779	10.753722	2.195908	4.731199
ENSGALG00010003261	PEX2	2	-	119207825	119231825	3.292283	2.038769	4.392635
ENSGALG00010005044	-	2	-	119374327	119595660	0.000000	0.000000	0.000000
ENSGALG00010005054	-	2	+	119402724	119423600	0.000000	0.000000	0.000000
ENSGALG00010004821	-	2	-	119428688	119438275	0.000000	0.000000	0.000000
ENSGALG00010004822	-	2	+	119445223	119447586	0.000000	0.000000	0.000000
ENSGALG00010005059	-	2	+	119472230	119514810	0.000000	0.000000	0.000000
ENSGALG00010004823	-	2	-	119514968	119516310	0.000000	0.000000	0.000000
ENSGALG00010004825	-	2	-	119527113	119598617	0.000000	0.000000	0.000000
ENSGALG00010003265	-	2	+	119654292	119658416	0.000000	0.000000	0.000000
ENSGALG00010005066	-	2	-	119857398	119938903	0.000000	0.000000	0.000000
ENSGALG00010004829	-	2	-	119875673	119879718	0.000000	0.000000	0.000000
ENSGALG00010004830	-	2	-	119912536	119915682	0.000000	0.000000	0.000000
ENSGALG00010004834	-	2	-	119915847	119929485	0.474880	0.095861	0.206538
ENSGALG00010004838	-	2	+	119921269	119924467	0.000000	0.000000	0.000000
ENSGALG00010003852	TCEB1	2	-	117728981	117744234	27.422890	5.535691	11.926934
ENSGALG00010003860	TMEM70	2	+	117744589	117749021	54.927109	15.115023	32.566101
ENSGALG00010003869	LY96	2	+	117753184	117761060	14.066713	2.839561	6.117982
ENSGALG00010005005	-	2	-	117762547	117781266	1.170144	0.278986	0.601089
ENSGALG00010004788	-	2	+	117764534	117807711	1.344844	0.271475	0.584908
ENSGALG00010004792	-	2	-	117795779	117819369	0.270712	0.296724	0.639307
ENSGALG00010002612	JPH1	2	-	117827372	117907069	762.462769	154.185074	332.199768
ENSGALG00010003528	GDAP1	2	+	117923192	117933158	0.314450	0.063476	0.136763
ENSGALG00010003304	-	2	-	120187072	120191863	0.324716	0.065548	0.141227
ENSGALG00010003323	STMN2	2	+	120289954	120324276	1.591837	0.367801	0.792446
ENSGALG00010004849	-	2	-	120336507	120342957	0.000000	0.000000	0.000000
ENSGALG00010003330	HEY1	2	-	120347213	120349577	94.264061	19.028507	40.997913
ENSGALG00010003400	PKIA	2	+	119939038	119979128	17.519245	39.440205	84.975983
ENSGALG00010003447	ZC2HC1A	2	+	120003971	120037491	5.718991	3.915581	8.436322
ENSGALG00010004839	-	2	+	120037589	120039574	25.961731	5.240735	11.291437
ENSGALG00010004840	-	2	+	120039579	120042511	0.000000	0.000000	0.000000
ENSGALG00010003298	IL7	2	-	120044340	120055227	1.209113	0.434125	0.935345
ENSGALG00010004842	-	2	-	120060728	120148295	0.159078	0.032112	0.069187
ENSGALG00010004844	-	2	+	120063255	120064813	0.000000	0.000000	0.000000
ENSGALG00010005067	-	2	-	120067888	120074071	0.578263	0.123476	0.266035
ENSGALG00010004845	-	2	+	120136522	120172142	0.000000	0.000000	0.000000
ENSGALG00010004309	MRPS28	2	-	120399751	120475932	37.169292	7.503137	16.165899
ENSGALG00010004856	-	2	-	120570249	120592880	0.828569	1.073509	2.312932
ENSGALG00010004365	TPD52	2	-	120476254	120520505	12.541148	11.517169	24.814341
ENSGALG00010004375	-	2	-	120497664	120507896	0.354505	0.071562	0.154184
ENSGALG00010004379	ZBTB10	2	+	120593458	120621348	27.549923	5.561334	11.982183
ENSGALG00010004857	-	2	+	120624843	120627399	0.205734	0.041530	0.089479
ENSGALG00010004858	-	2	-	120628518	120630136	0.000000	0.000000	0.000000
ENSGALG00010004384	-	2	+	120631679	120641286	0.000000	0.000000	0.000000
ENSGALG00010005120	-	2	-	120650341	120663320	0.028782	0.014720	0.031716
ENSGALG00010005125	-	2	+	120661057	120687065	0.051216	0.078089	0.168247
ENSGALG00010004860	-	2	-	120678321	120684789	12.816698	2.587228	5.574318
ENSGALG00010004481	ZNF704	2	-	120691542	120783225	3.419504	4.827167	10.400383
ENSGALG00010004863	-	2	+	120791642	120794832	32.523602	6.565340	14.145367
ENSGALG00010004533	PAG1	2	-	120795513	120900681	16.429224	6.270301	13.509691
ENSGALG00010005130	-	2	+	120994443	121022710	0.060118	0.043943	0.094678
ENSGALG00010002638	FABP9	2	-	121026092	121031168	2.239855	0.452146	0.974172
ENSGALG00010002655	FABP4	2	-	121036477	121039917	118.850510	23.991623	51.691204
ENSGALG00010004864	-	2	+	120931618	120932691	0.137803	0.027817	0.059934
ENSGALG00010002834	MRPL53	2	+	120948172	120952019	56.735416	11.452830	24.675720
ENSGALG00010002870	FABP5	2	+	120955738	120966445	181.963776	77.229149	166.394226
ENSGALG00010003407	CHMP4C	2	+	121099056	121114886	10.680555	2.156018	4.645253
ENSGALG00010005133	-	2	-	121064847	121072159	0.120096	0.031443	0.067745
ENSGALG00010005157	IMPA1	2	-	121075714	121087745	23.580757	6.208796	13.377175
ENSGALG00010003344	ZFAND1	2	-	121087651	121096773	6.181638	1.646346	3.547138
ENSGALG00010003428	SNX16	2	-	121120764	121144778	18.243423	3.753877	8.087924
ENSGALG00010013233	LRRCC1	2	+	122270921	122290452	2.502417	0.583608	1.257413
ENSGALG00010013422	-	2	+	121157386	121516759	0.000000	0.000000	0.000000
ENSGALG00010013424	-	2	-	121197440	121233091	0.000000	0.000000	0.000000
ENSGALG00010013738	-	2	+	121199256	121324107	0.000000	0.000000	0.000000
ENSGALG00010014127	U1	2	-	121465884	121466047	0.000000	0.000000	0.000000
ENSGALG00010013288	CA3A	2	+	122362448	122376529	2.391207	0.544362	1.172857
ENSGALG00010013250	E2F5	2	+	122293724	122307478	7.508012	2.600764	5.603482
ENSGALG00010013258	C8orf59	2	-	122295803	122309185	11.615166	2.344682	5.051740
ENSGALG00010013262	CA13	2	+	122309532	122325145	22.556797	4.553402	9.810543
ENSGALG00010013295	CA3B	2	+	122393563	122409314	6.446033	1.301221	2.803549
ENSGALG00010013447	-	2	+	122513918	122541946	0.000000	0.000000	0.000000
ENSGALG00010013325	CA2	2	+	122450461	122468221	167.358063	46.841412	100.922264
ENSGALG00010013339	ATP6V0D2	2	+	122621620	122639524	6.752978	1.363182	2.937047
ENSGALG00010013773	-	2	+	122881418	123075340	0.000000	0.000000	0.000000
ENSGALG00010013448	-	2	-	122893951	122917239	0.000000	0.000000	0.000000
ENSGALG00010013454	-	2	-	123009079	123038208	0.000000	0.000000	0.000000
ENSGALG00010013788	-	2	+	123430479	123434236	0.120727	0.034256	0.073807
ENSGALG00010013795	-	2	-	123430514	123531809	0.000000	0.000000	0.000000
ENSGALG00010013806	-	2	+	123700377	123824060	0.000000	0.000000	0.000000
ENSGALG00010013469	-	2	+	123738712	123829112	0.000000	0.000000	0.000000
ENSGALG00010013826	-	2	-	123765976	123794535	0.044015	0.009725	0.020953
ENSGALG00010013813	-	2	+	123792318	123799082	0.000000	0.000000	0.000000
ENSGALG00010012390	MMP16	2	-	123247516	123430222	11.771564	3.392195	7.308660
ENSGALG00010013840	-	2	-	123903780	123933609	0.000000	0.000000	0.000000
ENSGALG00010013850	-	2	+	123904018	123911226	0.000000	0.000000	0.000000
ENSGALG00010012401	RIPK2	2	+	123855013	123874063	9.451438	2.350717	5.064742
ENSGALG00010012483	SLC7A7	2	+	123873535	123902879	3.220759	2.487288	5.358992
ENSGALG00010013354	WWP1	2	+	122659411	122719898	294.328827	60.290833	129.899734
ENSGALG00010013374	RMDN1	2	-	122721434	122734736	18.145618	6.145020	13.239765
ENSGALG00010013403	CPNE3	2	+	122734052	122760057	24.695610	13.647958	29.405235
ENSGALG00010012850	CALB1	2	-	124001747	124020030	0.000000	0.000000	0.000000
ENSGALG00010013865	-	2	-	124129455	124189351	0.170103	0.060586	0.130536
ENSGALG00010013471	-	2	+	124171888	124177093	0.000000	0.000000	0.000000
ENSGALG00010013473	-	2	+	124182023	124182568	0.000000	0.000000	0.000000
ENSGALG00010012561	OSGIN2	2	+	123935910	123949925	3.071569	1.005758	2.166958
ENSGALG00010012671	NBN	2	-	123953464	123980323	8.914509	2.535074	5.461950
ENSGALG00010012812	DECR1	2	+	123980023	123997304	51.288338	15.767787	33.972519
ENSGALG00010012831	-	2	+	123980519	123983259	10.300949	2.079390	4.480153
ENSGALG00010011006	TMEM64	2	-	124201507	124214051	55.715832	11.247013	24.232277
ENSGALG00010011019	NECAB1	2	+	124245952	124300919	2.199183	0.487191	1.049677
ENSGALG00010011062	TMEM55A	2	-	124326968	124350704	27.042004	6.001356	12.930236
ENSGALG00010011154	SLC26A7	2	+	124386450	124469451	0.012784	0.008941	0.019265
ENSGALG00010011086	OTUD6A	2	+	124366188	124380913	162.102219	41.079819	88.508606
ENSGALG00010013887	-	2	-	124828855	124863981	0.000000	0.000000	0.000000
ENSGALG00010013896	-	2	+	124856977	124892899	0.000000	0.000000	0.000000
ENSGALG00010011273	RUNX1T1	2	-	124637531	124747175	4.768306	5.259052	11.330903
ENSGALG00010013909	-	2	-	124898929	124933373	0.115866	0.030624	0.065980
ENSGALG00010013499	-	2	+	124930777	124932599	0.000000	0.000000	0.000000
ENSGALG00010013918	-	2	+	125200355	125263140	0.000000	0.000000	0.000000
ENSGALG00010013926	-	2	-	125206085	125228067	0.090470	0.028472	0.061344
ENSGALG00010013507	-	2	-	125230340	125231470	0.000000	0.000000	0.000000
ENSGALG00010010989	TRIQK	2	-	125000645	125148048	1.381854	2.255052	4.858626
ENSGALG00010012086	CIBAR1	2	+	125418317	125436628	3.293696	0.996831	2.147723
ENSGALG00010012116	RBM12B	2	-	125424864	125445259	6.669164	1.475205	3.178406
ENSGALG00010012130	TMEM67	2	+	125445874	125476364	4.044938	0.832668	1.794027
ENSGALG00010012163	PDP1	2	+	125497825	125507410	22.109760	7.412584	15.970798
ENSGALG00010012171	CDH17	2	-	125569600	125595457	0.543106	0.109633	0.236211
ENSGALG00010012304	ESRP1	2	+	125769288	125801765	0.000000	0.000000	0.000000
ENSGALG00010013419	-	2	-	125811522	125812616	44.210957	8.924595	19.228504
ENSGALG00010013522	-	2	+	125813742	125844339	0.084281	0.091440	0.197012
ENSGALG00010013529	-	2	-	125816413	125837254	0.397992	0.080340	0.173097
ENSGALG00010012200	GEM	2	-	125615932	125624264	67.526810	15.210280	32.771343
ENSGALG00010013941	-	2	-	125630306	125649314	0.000000	0.000000	0.000000
ENSGALG00010012212	RAD54B	2	-	125656697	125718505	1.194495	0.241125	0.519517
ENSGALG00010012229	FSBP	2	-	125693874	125700635	27.438284	5.707010	12.296050
ENSGALG00010012245	-	2	+	125718739	125731376	39.662441	8.006413	17.250235
ENSGALG00010012275	KIAA1429	2	-	125737847	125764386	27.996403	6.441890	13.879388
ENSGALG00010012506	TP53INP1	2	-	125984689	125995569	24.921839	5.114624	11.019723
ENSGALG00010012583	NDUFAF6	2	+	126012053	126029311	32.148716	6.489664	13.982320
ENSGALG00010013950	-	2	+	125850328	125862762	1.733057	0.374141	0.806107
ENSGALG00010013530	-	2	-	125850749	125856558	2.736078	0.623616	1.343612
ENSGALG00010012320	DPY19L4	2	+	125862914	125892564	38.427414	8.936226	19.253565
ENSGALG00010012347	-	2	+	125895633	125939222	0.487268	0.098362	0.211926
ENSGALG00010012366	INTS8	2	+	125939315	125964319	34.581051	7.431830	16.012264
ENSGALG00010012428	CCNE2	2	-	125964119	125977970	1.270270	0.474701	1.022767
ENSGALG00010012760	PLEKHF2	2	+	126033862	126055114	4.244090	2.495524	5.376736
ENSGALG00010012791	CFAP418	2	-	126067349	126082492	1.613851	1.517432	3.269387
ENSGALG00010013542	-	2	+	126197052	126209229	0.000000	0.000000	0.000000
ENSGALG00010013536	-	2	+	126112167	126177031	0.157733	0.042779	0.092170
ENSGALG00010013548	-	2	+	126366976	126367988	2.950642	0.595628	1.283312
ENSGALG00010011423	GDF6	2	-	126368608	126376485	8.247619	1.664896	3.587106
ENSGALG00010011428	UQCRB	2	-	126403348	126410363	70.944420	16.217989	34.942505
ENSGALG00010011445	MTERF3	2	-	126411070	126428695	22.989481	14.253952	30.710880
ENSGALG00010011450	PTDSS1	2	+	126428860	126458565	20.908413	4.220653	9.093616
ENSGALG00010013560	-	2	+	126741701	126746342	0.000000	0.000000	0.000000
ENSGALG00010013987	-	2	-	126754865	126761327	0.169304	0.051247	0.110414
ENSGALG00010013990	-	2	+	126763016	126813903	0.071742	0.054408	0.117224
ENSGALG00010013564	-	2	-	126798885	126820210	0.000000	0.000000	0.000000
ENSGALG00010013567	-	2	+	126818985	126825505	0.000000	0.000000	0.000000
ENSGALG00010011477	SDC2	2	+	126507513	126564775	52.424549	66.552132	143.390045
ENSGALG00010013983	-	2	+	126565824	126573627	0.000000	0.000000	0.000000
ENSGALG00010011497	CPQ	2	+	126574447	126738152	1.688324	2.680356	5.774966
ENSGALG00010013998	-	2	+	126833471	126854218	0.000000	0.000000	0.000000
ENSGALG00010014006	-	2	-	126836680	126868586	0.060536	0.019490	0.041991
ENSGALG00010011531	-	2	+	126868635	126902624	176.862091	38.922592	83.860756
ENSGALG00010011556	LAPTM4B	2	+	126914945	126976907	33.710846	9.801538	21.117922
ENSGALG00010013568	-	2	+	127059541	127064993	0.000000	0.000000	0.000000
ENSGALG00010013570	-	2	-	127063099	127064710	0.000000	0.000000	0.000000
ENSGALG00010013571	-	2	-	127067300	127072770	0.027417	0.005535	0.011924
ENSGALG00010013575	-	2	-	127112207	127117880	0.000000	0.000000	0.000000
ENSGALG00010013578	-	2	+	127113016	127120293	0.194023	0.111510	0.240255
ENSGALG00010011662	RIDA	2	-	127077473	127086526	9.590135	2.487481	5.359406
ENSGALG00010011673	POP1	2	+	127086247	127107596	4.197690	0.848145	1.827372
ENSGALG00010011628	MATN2	2	+	126985290	127054849	23.714275	18.286131	39.398422
ENSGALG00010011650	RPL30	2	-	127052920	127059476	116.747871	60.524872	130.403992
ENSGALG00010014133	SNORA72	2	-	127056468	127056602	0.000805	0.000163	0.000350
ENSGALG00010011297	OSR2	2	+	127399626	127415452	33.785320	8.548883	18.419014
ENSGALG00010011683	NIPAL2	2	-	127123381	127177583	0.935430	0.272522	0.587163
ENSGALG00010011874	KCNS2	2	+	127177216	127253917	0.110360	0.089724	0.193315
ENSGALG00010011982	STK3	2	-	127247918	127391111	4.146487	7.487364	16.131916
ENSGALG00010014013	-	2	+	127416570	127446803	0.000000	0.000000	0.000000
ENSGALG00010014021	-	2	-	127442576	127458970	0.000000	0.000000	0.000000
ENSGALG00010013581	-	2	+	127884241	127889771	0.000000	0.000000	0.000000
ENSGALG00010013584	-	2	-	127889781	127892217	1.294750	0.261363	0.563121
ENSGALG00010011326	COX6C	2	-	127876656	127882269	263.376373	53.166172	114.549286
ENSGALG00010011312	VPS13B	2	+	127462314	127873893	14.416027	2.924118	6.300165
ENSGALG00010011347	RGS22	2	-	127894117	127955809	0.167732	0.033859	0.072951
ENSGALG00010013585	-	2	-	128018482	128019537	0.071023	0.014337	0.030890
ENSGALG00010010872	FBXO43	2	-	127966967	127977825	0.069568	0.014043	0.030257
ENSGALG00010010876	-	2	+	127977840	127981171	6.630244	2.405901	5.183639
ENSGALG00010010894	SPAG1	2	+	127981232	128016837	3.527423	0.712059	1.534169
ENSGALG00010011359	RNF19A	2	-	128021731	128080280	60.924221	12.298399	26.497540
ENSGALG00010013586	-	2	+	128080546	128087391	0.678174	0.150023	0.323232
ENSGALG00010014044	-	2	-	128081670	128084373	0.000000	0.000000	0.000000
ENSGALG00010014039	-	2	-	128103105	128131898	0.113089	0.097708	0.210517
ENSGALG00010014048	-	2	+	128108447	128127694	0.616879	0.157262	0.338830
ENSGALG00010011401	ANKRD46	2	-	128135036	128155417	17.786543	9.663052	20.819548
ENSGALG00010011772	GRHL2	2	+	128394459	128455895	1.886219	0.380759	0.820366
ENSGALG00010011885	NCALD	2	-	128462961	128512861	30.877718	7.900961	17.023033
ENSGALG00010014140	gga-mir-6630	2	-	128507024	128507133	0.000000	0.000000	0.000000
ENSGALG00010013415	-	2	-	128585160	128585711	0.038820	0.007836	0.016884
ENSGALG00010013658	-	2	-	128592878	128606788	0.000000	0.000000	0.000000
ENSGALG00010014064	-	2	+	128595771	128598564	0.000000	0.000000	0.000000
ENSGALG00010014053	-	2	-	128159035	128170865	0.201197	0.047982	0.103380
ENSGALG00010013590	-	2	-	128176209	128178227	0.000000	0.000000	0.000000
ENSGALG00010011414	PABPC1	2	-	128180400	128195049	994.110352	261.431396	563.267578
ENSGALG00010013593	-	2	-	128208665	128219005	0.154242	0.031136	0.067084
ENSGALG00010013601	-	2	+	128209401	128215472	0.000000	0.000000	0.000000
ENSGALG00010011703	YWHAZ	2	-	128221590	128247525	189.741943	52.179512	112.423477
ENSGALG00010013602	-	2	-	128248270	128249638	0.616698	0.124489	0.268218
ENSGALG00010013613	-	2	+	128248282	128263671	0.103213	0.093498	0.201446
ENSGALG00010013622	-	2	+	128263858	128270017	0.000000	0.000000	0.000000
ENSGALG00010013626	-	2	-	128268681	128298388	0.023843	0.076856	0.165589
ENSGALG00010013631	-	2	+	128274766	128275926	0.000000	0.000000	0.000000
ENSGALG00010011751	ZNF706	2	-	128305851	128312646	314.489197	65.713478	141.583115
ENSGALG00010013674	-	2	-	128795630	128801233	0.344708	0.087445	0.188405
ENSGALG00010014078	-	2	-	128609295	128660969	0.086613	0.099963	0.215375
ENSGALG00010011915	RRM2B	2	-	128662481	128679935	40.136467	9.435012	20.328226
ENSGALG00010012024	UBR5	2	-	128685909	128765102	48.569038	10.227587	22.035870
ENSGALG00010013684	-	2	-	128811706	128814195	0.240964	0.048642	0.104802
ENSGALG00010012052	KLF10	2	-	128801528	128806433	79.029594	17.440920	37.577374
ENSGALG00010014087	-	2	-	128846462	128863060	2.868454	1.037613	2.235592
ENSGALG00010012061	AZIN1	2	-	128819139	128844689	224.319305	54.563763	117.560471
ENSGALG00010010912	BAALC	2	+	128912803	128934574	14.456236	2.918192	6.287396
ENSGALG00010010906	ATP6V1C1	2	+	128873601	128895133	73.021935	15.537050	33.475384
ENSGALG00010014097	-	2	+	128895316	128904809	0.830822	0.256388	0.552401
ENSGALG00010013687	-	2	-	128904495	128906765	0.366799	0.074043	0.159531
ENSGALG00010010938	FZD6	2	+	128958440	128985750	9.921655	6.606489	14.234025
ENSGALG00010013013	DCSTAMP	2	+	129533980	129536722	0.410374	0.082840	0.178482
ENSGALG00010012868	CTHRC1	2	+	128992661	128997056	1.915336	0.722908	1.557543
ENSGALG00010012877	SLC25A32	2	-	128997080	129013176	25.656385	5.179097	11.158635
ENSGALG00010012883	DCAF13	2	+	129012753	129037691	37.124718	7.494139	16.146513
ENSGALG00010012954	RIMS2	2	+	129052976	129496989	0.081948	0.121543	0.261871
ENSGALG00010013694	-	2	-	129839276	129842920	0.196065	0.040387	0.087016
ENSGALG00010014108	-	2	-	129629533	129677250	0.385323	0.304006	0.654996
ENSGALG00010014112	-	2	+	129659690	129761478	0.000000	0.000000	0.000000
ENSGALG00010013693	-	2	-	129736454	129738004	0.000000	0.000000	0.000000
ENSGALG00010013701	-	2	-	129872196	129877695	0.909851	0.183666	0.395718
ENSGALG00010013041	LRP12	2	-	129575775	129628302	59.176533	13.293670	28.641905
ENSGALG00010013100	ZFPM2	2	+	129879227	130189150	1.350612	0.275564	0.593717
ENSGALG00010013729	-	2	-	130726580	130753319	0.000000	0.000000	0.000000
ENSGALG00010011001	ANGPT1	2	-	130755047	130920404	2.579168	0.878143	1.892006
ENSGALG00010013177	OXR1	2	+	130334336	130580456	1.595899	7.422113	15.991329
ENSGALG00010014137	gga-mir-1813-1	2	+	130491263	130491348	0.000000	0.000000	0.000000
ENSGALG00010013717	-	2	-	130582116	130584548	9.920263	2.002543	4.314582
ENSGALG00010013191	ABRA	2	-	130585454	130590934	62.976078	12.712595	27.389948
ENSGALG00010013721	-	2	-	130601606	130606869	0.000000	0.000000	0.000000
