Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010017493	YPEL5	3	-	8309310	8319244	64.560249	13.913349	36.879719
ENSGALG00010017666	PCARE	3	+	8717899	8726157	0.319334	0.066399	0.176002
ENSGALG00010019608	-	3	+	8727890	8734129	0.000000	0.000000	0.000000
ENSGALG00010017563	ALK	3	+	8394185	8684525	2.732020	9.253139	24.527031
ENSGALG00010017660	CLIP4	3	-	8670198	8710708	21.039217	8.453154	22.406534
ENSGALG00010017670	FAM179A	3	-	8737392	8784882	2.928803	0.608984	1.614216
ENSGALG00010017677	WDR43	3	-	8768736	8811081	91.176903	20.363811	53.977779
ENSGALG00010019969	SNORD53	3	-	8797066	8797144	1.329114	0.276362	0.732544
ENSGALG00010019965	-	3	-	8800149	8800232	0.000000	0.000000	0.000000
ENSGALG00010019959	-	3	-	8801377	8801460	1.607143	0.334172	0.885780
ENSGALG00010019963	-	3	-	8805604	8805680	0.000000	0.000000	0.000000
ENSGALG00010017684	TRMT61B	3	+	8811136	8822351	20.094902	5.910183	15.665954
ENSGALG00010017688	SPDYA	3	-	8815644	8822335	10.627933	2.209857	5.857607
ENSGALG00010019611	-	3	-	8877564	8883617	1.738768	1.024025	2.714355
ENSGALG00010017723	KCNK12	3	-	8883823	8897017	7.961210	1.655368	4.387837
ENSGALG00010019917	-	3	-	8827138	8831420	0.000000	0.000000	0.000000
ENSGALG00010017692	EPCAM	3	+	8833379	8840389	0.456258	0.135047	0.357965
ENSGALG00010017712	MSH2	3	+	8841243	8869939	55.556435	13.525552	35.851795
ENSGALG00010019620	-	3	-	9033065	9038495	5.846437	1.215645	3.222275
ENSGALG00010019936	-	3	+	9041611	9053601	0.718627	0.329483	0.873351
ENSGALG00010019943	-	3	+	9056413	9066678	0.691986	0.159174	0.421917
ENSGALG00010019623	-	3	-	9061571	9066678	0.391512	0.081407	0.215783
ENSGALG00010017768	FOXN2	3	+	9099262	9125562	16.652534	4.065868	10.777282
ENSGALG00010019929	-	3	-	8897560	8957649	0.000000	0.000000	0.000000
ENSGALG00010019616	-	3	+	8909754	8949686	0.000000	0.000000	0.000000
ENSGALG00010017746	MSH6	3	+	8957693	9016570	56.800095	13.524786	35.849766
ENSGALG00010017762	FBXO11	3	-	8968567	9032735	93.429932	23.267065	61.673347
ENSGALG00010017797	PPP1R21	3	+	9137489	9167481	21.453632	6.555122	17.375477
ENSGALG00010017876	COMMD1	3	+	9170480	9241066	23.593224	11.995664	31.796562
ENSGALG00010017838	B3GNT2	3	+	9249638	9271184	2.393164	1.697493	4.499496
ENSGALG00010018880	TMEM17	3	-	9303732	9308511	15.355021	3.192757	8.462951
ENSGALG00010016584	EHBP1	3	+	9363346	9558888	77.345154	21.228306	56.269264
ENSGALG00010016593	OTX1	3	+	9559682	9563043	0.154162	0.032055	0.084967
ENSGALG00010016605	WDPCP	3	-	9564305	9707871	4.046890	1.253186	3.321784
ENSGALG00010016624	MDH1	3	+	9707081	9719353	243.675781	54.177296	143.606216
ENSGALG00010019226	-	3	+	10282363	10552186	0.059590	0.367895	0.975169
ENSGALG00010019228	-	3	-	10470091	10481166	0.000000	0.000000	0.000000
ENSGALG00010019058	-	3	-	10826502	10830051	0.000000	0.000000	0.000000
ENSGALG00010019234	-	3	+	10804594	10814281	0.000000	0.000000	0.000000
ENSGALG00010019235	-	3	-	10806542	10824214	0.134694	0.062664	0.166101
ENSGALG00010019063	-	3	-	10852062	10865452	0.042553	0.009368	0.024830
ENSGALG00010019238	-	3	+	10873655	10880350	0.056227	0.012915	0.034233
ENSGALG00010019066	-	3	-	10885195	10889131	0.000000	0.000000	0.000000
ENSGALG00010019069	-	3	+	10888879	10896553	0.582712	0.121163	0.321163
ENSGALG00010019070	-	3	-	10897035	10899733	0.000000	0.000000	0.000000
ENSGALG00010017708	MEIS1	3	+	10654574	10768000	41.915329	11.871842	31.468353
ENSGALG00010019056	-	3	-	10775630	10777562	0.000000	0.000000	0.000000
ENSGALG00010019086	-	3	-	11341957	11347451	0.000000	0.000000	0.000000
ENSGALG00010019241	-	3	-	10959991	11093267	0.000000	0.000000	0.000000
ENSGALG00010019242	-	3	-	10996481	11053325	0.000000	0.000000	0.000000
ENSGALG00010019244	-	3	-	11044467	11081843	0.000000	0.000000	0.000000
ENSGALG00010019074	-	3	-	11086962	11088855	0.000000	0.000000	0.000000
ENSGALG00010019075	-	3	+	11093698	11102145	0.000000	0.000000	0.000000
ENSGALG00010017744	ETAA1	3	+	11114059	11123228	36.807339	7.653321	20.286440
ENSGALG00010019077	-	3	+	11143421	11150477	0.192802	0.044188	0.117128
ENSGALG00010019078	-	3	-	11196185	11300568	0.000000	0.000000	0.000000
ENSGALG00010019084	-	3	+	11203393	11212996	0.000000	0.000000	0.000000
ENSGALG00010017849	FBXO48	3	-	11539796	11542852	11.529881	2.397399	6.354717
ENSGALG00010017867	APLF	3	+	11542297	11565620	14.355754	4.093290	10.849968
ENSGALG00010018904	UGP2	3	+	9739091	9762360	307.140015	63.863377	169.280823
ENSGALG00010018923	VPS54	3	-	9762366	9804691	24.332609	5.196133	13.773241
ENSGALG00010019951	-	3	-	9806361	9818572	0.047892	0.042310	0.112151
ENSGALG00010018958	PELI3	3	-	9821958	9864198	44.004246	13.385300	35.480030
ENSGALG00010019632	-	3	-	9871189	9873341	0.000000	0.000000	0.000000
ENSGALG00010019633	-	3	+	9877354	9892461	0.000000	0.000000	0.000000
ENSGALG00010019636	-	3	+	9883943	9886737	0.000000	0.000000	0.000000
ENSGALG00010019637	-	3	-	9895804	9897559	0.000000	0.000000	0.000000
ENSGALG00010019639	-	3	-	9907374	9912631	0.903681	0.187902	0.498066
ENSGALG00010017115	LGALSL	3	+	9913153	9920541	75.757965	15.752293	41.754158
ENSGALG00010019642	-	3	-	9928372	9941691	2.423077	0.503828	1.335484
ENSGALG00010017141	AFTPH	3	+	9941799	9985942	28.860760	6.128150	16.243711
ENSGALG00010017151	-	3	-	9964319	9967537	0.000000	0.000000	0.000000
ENSGALG00010019243	SERTAD2	3	-	9996075	10107883	3.987850	12.500860	33.135674
ENSGALG00010019257	SLC1A4	3	+	10107344	10134186	20.045649	4.168076	11.048200
ENSGALG00010017594	CEP68	3	+	10142231	10149136	43.818100	13.634430	36.140396
ENSGALG00010017622	RAB1B	3	-	10149678	10172244	128.286148	96.645271	256.174866
ENSGALG00010017627	-	3	+	10176134	10176797	7.784091	1.618540	4.290217
ENSGALG00010019053	-	3	+	10184984	10186908	7.337877	1.525759	4.044286
ENSGALG00010016276	ACTR2	3	+	10187521	10208628	132.189575	38.544086	102.167709
ENSGALG00010017672	SPRED2	3	-	10230123	10281829	85.494560	18.339025	48.610733
ENSGALG00010019459	gga-mir-6711	3	-	10245019	10245128	0.918182	0.190917	0.506058
ENSGALG00010017887	PROKR1	3	-	11571325	11580071	17.834824	3.766414	9.983528
ENSGALG00010017915	BFSP1	3	+	11662050	11680900	0.406472	0.084517	0.224028
ENSGALG00010019258	-	3	+	11596778	11655244	0.161562	0.047595	0.126159
ENSGALG00010019089	-	3	-	11836621	11847193	0.000000	0.000000	0.000000
ENSGALG00010017927	-	3	-	11683429	11779700	11.027954	2.405515	6.376231
ENSGALG00010017755	C1D	3	-	11402228	11419676	17.585894	3.779893	10.019256
ENSGALG00010019245	-	3	+	11426659	11429362	0.000000	0.000000	0.000000
ENSGALG00010017766	DNAAF10	3	-	11430733	11436637	74.134224	18.033428	47.800697
ENSGALG00010017771	PNO1	3	+	11436663	11440210	60.525333	12.584985	33.358658
ENSGALG00010017778	PPP3R1	3	-	11441666	11475195	462.596741	105.429550	279.459106
ENSGALG00010019088	-	3	-	11475315	11477505	2.795258	0.581216	1.540612
ENSGALG00010019249	-	3	+	11476329	11494748	0.805576	0.227869	0.604007
ENSGALG00010017787	CNRIP1	3	-	11502311	11508518	23.466997	4.879474	12.933884
ENSGALG00010017831	PLEK	3	+	11506976	11531233	5.137953	2.961242	7.849281
ENSGALG00010018061	NDUFAF5	3	-	12280343	12286116	52.185005	10.850786	28.761869
ENSGALG00010018089	TASP1	3	+	12318298	12391126	9.700161	2.114276	5.604250
ENSGALG00010019099	-	3	-	12391133	12394957	0.654113	0.136009	0.360516
ENSGALG00010019279	-	3	-	12643883	12773268	0.009919	0.010733	0.028449
ENSGALG00010019105	-	3	+	12679565	12681791	0.000000	0.000000	0.000000
ENSGALG00010019106	-	3	+	12684621	12691969	0.000000	0.000000	0.000000
ENSGALG00010019109	-	3	+	12755018	12757887	0.000000	0.000000	0.000000
ENSGALG00010019111	-	3	+	12762803	12765545	0.000000	0.000000	0.000000
ENSGALG00010019112	-	3	+	12773034	12775871	0.000000	0.000000	0.000000
ENSGALG00010018147	ISM1	3	-	12397712	12458245	9.423787	18.228987	48.319061
ENSGALG00010019102	-	3	+	12458482	12461797	1.854075	0.385516	1.021877
ENSGALG00010019276	-	3	-	12462304	12482350	0.347908	0.082878	0.219681
ENSGALG00010018186	SPTLC3	3	-	12485347	12640650	0.096921	0.021807	0.057802
ENSGALG00010018334	ANKEF1	3	-	13461611	13475806	0.160314	0.033334	0.088357
ENSGALG00010018343	-	3	-	13480095	13493547	0.000000	0.000000	0.000000
ENSGALG00010018327	SNAP25	3	-	13347707	13413160	0.250000	0.275394	0.729979
ENSGALG00010019299	-	3	-	13499617	13523496	0.075933	0.058373	0.154728
ENSGALG00010019261	-	3	-	11847733	11943239	0.000000	0.000000	0.000000
ENSGALG00010019272	-	3	+	11880437	11915202	0.000000	0.000000	0.000000
ENSGALG00010019095	-	3	-	11913487	11916504	0.000000	0.000000	0.000000
ENSGALG00010019251	-	3	+	11935219	11970120	0.211341	0.219940	0.582988
ENSGALG00010019098	-	3	-	11963317	11964354	0.217047	0.045130	0.119626
ENSGALG00010018004	CDC42BPA	3	+	11972998	12143294	89.287079	34.159679	90.546089
ENSGALG00010018033	COQ8A	3	-	12149019	12180868	437.135681	91.239792	241.846710
ENSGALG00010018045	PSEN2	3	-	12189177	12208143	54.515194	12.589342	33.370213
ENSGALG00010018058	ITPKB	3	+	12228026	12276949	54.892036	11.413657	30.253857
ENSGALG00010018263	SLX4IP	3	-	13234259	13312110	8.160366	2.291490	6.073988
ENSGALG00010018301	-	3	+	13313165	13314223	95.420769	19.840765	52.591347
ENSGALG00010018287	MKKS	3	+	13314605	13319363	52.034760	11.962991	31.709957
ENSGALG00010018367	PAK5	3	+	13535402	13638913	1.254004	0.847203	2.245656
ENSGALG00010018198	BTBD3	3	-	12782049	12792309	87.205849	18.132643	48.063679
ENSGALG00010019116	-	3	-	12795633	12802464	1.580645	0.328662	0.871176
ENSGALG00010019290	-	3	+	12802465	12809985	0.000000	0.000000	0.000000
ENSGALG00010019286	-	3	-	12807374	13191478	0.096415	0.124535	0.330103
ENSGALG00010019118	-	3	+	12822796	12826013	0.153846	0.031989	0.084793
ENSGALG00010019119	-	3	+	12860929	12864376	0.000000	0.000000	0.000000
ENSGALG00010019450	gga-mir-1641	3	-	12968641	12968736	0.000000	0.000000	0.000000
ENSGALG00010019122	-	3	+	12993936	13002849	0.000000	0.000000	0.000000
ENSGALG00010019293	-	3	+	13111971	13156163	0.000000	0.000000	0.000000
ENSGALG00010018226	JAG1	3	+	13192189	13227987	48.410606	10.065979	26.681604
ENSGALG00010019311	-	3	+	14769758	14782074	0.036694	0.014424	0.038234
ENSGALG00010019309	-	3	-	14771845	14789562	0.000000	0.000000	0.000000
ENSGALG00010019133	-	3	-	14700654	14702803	0.000000	0.000000	0.000000
ENSGALG00010019306	-	3	-	14705339	14767873	0.000000	0.000000	0.000000
ENSGALG00010019303	-	3	+	14728073	14748969	0.509753	0.257782	0.683296
ENSGALG00010019134	-	3	-	14737987	14757068	0.000000	0.000000	0.000000
ENSGALG00010019136	-	3	+	14765465	14767805	0.000000	0.000000	0.000000
ENSGALG00010018453	TMX4	3	+	14318483	14344244	42.956448	8.931900	23.675533
ENSGALG00010018494	HAO1	3	+	14343249	14377380	0.199871	0.132615	0.351519
ENSGALG00010018384	LAMP5	3	-	13641283	13652451	8.083265	1.972838	5.229346
ENSGALG00010018418	PLCB4	3	-	13654192	13890095	2.407943	2.565521	6.800353
ENSGALG00010018443	PLCB1	3	-	13892573	14267611	5.806561	8.922851	23.651545
ENSGALG00010019143	-	3	+	15137046	15140577	0.303439	0.071920	0.190637
ENSGALG00010018588	POLR3F	3	-	15083940	15094189	21.267698	4.601205	12.196284
ENSGALG00010018606	DZANK1	3	+	15094001	15114714	2.558182	0.534775	1.417512
ENSGALG00010018631	KAT14	3	-	15108474	15137045	42.433174	8.932246	23.676453
ENSGALG00010018655	BIRC5	3	-	15110454	15115848	14.666480	3.538029	9.378153
ENSGALG00010018503	BMP2	3	-	14796481	14801728	3.360201	0.698684	1.851982
ENSGALG00010019138	-	3	+	14802459	14809462	0.139148	0.028933	0.076692
ENSGALG00010019317	-	3	-	14929717	14989151	0.005498	0.011572	0.030673
ENSGALG00010018512	FERMT1	3	+	14990271	15012304	10.983694	2.283831	6.053685
ENSGALG00010018516	LRRN4	3	+	15015570	15025529	32.900043	6.840879	18.132925
ENSGALG00010019140	-	3	+	15025660	15027734	0.648374	0.134816	0.357353
ENSGALG00010018527	CCT4	3	+	15033061	15039687	415.309082	98.237137	260.394409
ENSGALG00010018530	-	3	+	15040243	15046978	2.411865	0.501497	1.329304
ENSGALG00010018552	DTD1	3	-	15052077	15066117	26.645718	13.984519	37.068367
ENSGALG00010018573	SEC23B	3	-	15065579	15083439	67.658623	14.343387	38.019608
ENSGALG00010018855	SYNDIG1	3	+	15382648	15496905	0.135492	0.330370	0.875701
ENSGALG00010018877	CST7	3	+	15508922	15518579	0.201421	0.071947	0.190707
ENSGALG00010018892	APMAP	3	-	15521269	15536405	42.329819	8.967470	23.769817
ENSGALG00010019152	-	3	-	15536774	15539166	26.319893	5.472674	14.506262
ENSGALG00010018899	ACSS1A	3	-	15540237	15572622	30.013306	6.240643	16.541895
ENSGALG00010018668	OVOL2	3	+	15147064	15154289	0.230299	0.047886	0.126930
ENSGALG00010018694	MGME1	3	-	15154251	15163742	22.097378	5.565660	14.752737
ENSGALG00010018709	SNX5	3	+	15163846	15181785	29.493288	6.132516	16.255285
ENSGALG00010019147	-	3	+	15186638	15189115	0.000000	0.000000	0.000000
ENSGALG00010018724	RRBP1	3	+	15195409	15239752	93.828545	23.421589	62.082939
ENSGALG00010018786	DSTN	3	-	15224510	15254904	77.139015	116.777863	309.539764
ENSGALG00010018815	CST3	3	+	15253855	15281655	210.808197	92.128197	244.201584
ENSGALG00010019444	gga-mir-3526	3	+	15280926	15281040	0.059279	0.012326	0.032672
ENSGALG00010019321	-	3	+	15312310	15343885	0.000000	0.000000	0.000000
ENSGALG00010019150	-	3	-	15316617	15321575	0.000000	0.000000	0.000000
ENSGALG00010016860	VSX1	3	-	15750470	15754100	0.641761	0.133441	0.353708
ENSGALG00010016892	MAL	3	+	15790657	15795187	4.371567	1.144980	3.034967
ENSGALG00010016873	ENTPD6	3	+	15771529	15785260	22.030821	7.141313	18.929274
ENSGALG00010016941	SLC8A1	3	+	15992117	16087008	5.536911	1.205308	3.194877
ENSGALG00010019453	gga-mir-6563	3	+	16072466	16072575	0.000000	0.000000	0.000000
ENSGALG00010016909	MRPS5	3	-	15797878	15958345	49.416843	12.968156	34.374321
ENSGALG00010018909	TTBK1	3	+	15586526	15668947	7.525655	1.650379	4.374611
ENSGALG00010019155	-	3	+	15672390	15673948	6.474663	1.346272	3.568524
ENSGALG00010018926	SLC22A7	3	+	15677575	15691927	5.262887	1.160666	3.076543
ENSGALG00010018950	TTL	3	+	15693008	15706654	315.023865	80.592339	213.623840
ENSGALG00010018971	POLR1B	3	+	15706804	15725553	68.079353	20.984358	55.622646
ENSGALG00010018993	-	3	-	15724822	15725925	8.117483	1.946538	5.159633
ENSGALG00010019024	CNPY3	3	+	15725950	15729960	54.807430	28.518530	75.593246
ENSGALG00010019032	-	3	+	15730089	15731968	899.714661	187.076950	495.879547
ENSGALG00010019042	PEX6	3	-	15733013	15748649	106.821747	33.828682	89.668716
ENSGALG00010016952	GINS1	3	+	16092785	16095734	36.012394	7.488028	19.848303
ENSGALG00010016961	EIF4A3	3	+	16112029	16119439	325.415741	69.790192	184.990860
ENSGALG00010016994	ATL2	3	-	16119746	16160062	36.991463	25.034956	66.359444
ENSGALG00010017218	ARHGEF33	3	+	16271130	16301426	0.410000	0.086612	0.229580
ENSGALG00010017280	SOS1	3	-	16308404	16350066	33.311119	11.223538	29.749914
ENSGALG00010017042	HNRNPLL	3	-	16175649	16203870	87.699791	25.608784	67.880470
ENSGALG00010017054	GALM	3	+	16215128	16230185	47.520100	14.754436	39.109161
ENSGALG00010017085	SRSF7L	3	-	16222842	16231117	47.086491	22.526392	59.710064
ENSGALG00010017147	SRSF7L	3	+	16232233	16242358	106.289566	41.068878	108.860107
ENSGALG00010017174	DHX57	3	-	16244866	16264866	21.095034	4.630520	12.273989
ENSGALG00010017193	MORN2	3	+	16264824	16269636	0.000000	0.000000	0.000000
ENSGALG00010016681	SUSD4	3	+	17443704	17522268	0.591368	1.572888	4.169208
ENSGALG00010016752	TLR5	3	+	17490016	17574298	1.140077	0.410185	1.087265
ENSGALG00010016604	TP53BP2	3	+	17328127	17368530	48.410854	21.395115	56.711422
ENSGALG00010016626	CAPN2	3	-	17369207	17389489	14.744284	3.197952	8.476720
ENSGALG00010016786	DISP1	3	-	17577042	17662713	61.961594	15.336287	40.651459
ENSGALG00010017633	HLX	3	-	18285971	18290027	29.588047	6.152219	16.307512
ENSGALG00010016796	BROX	3	-	17671059	17693380	30.576782	6.357806	16.852455
ENSGALG00010016831	AIDA	3	+	17692425	17718684	37.778488	18.720942	49.623070
ENSGALG00010016845	MIA3	3	-	17719175	17746035	76.562317	15.919541	42.197475
ENSGALG00010016854	TAF1A	3	+	17748836	17756578	21.977463	4.774755	12.656305
ENSGALG00010019524	HHIPL2	3	+	17761366	17777891	0.855657	0.195409	0.517965
ENSGALG00010019342	-	3	+	17778820	17998677	0.000000	0.000000	0.000000
ENSGALG00010019181	-	3	-	17889855	17914992	0.000000	0.000000	0.000000
ENSGALG00010019348	-	3	+	17938281	17996644	0.000000	0.000000	0.000000
ENSGALG00010019352	-	3	-	17946788	17952164	0.000000	0.000000	0.000000
ENSGALG00010019186	-	3	-	18010276	18013939	0.240999	0.050111	0.132827
ENSGALG00010017559	DUSP10	3	+	18014100	18036407	95.457085	19.848314	52.611366
ENSGALG00010019361	-	3	+	18037789	18245404	0.000000	0.000000	0.000000
ENSGALG00010019187	-	3	-	18076297	18083668	0.000000	0.000000	0.000000
ENSGALG00010019191	-	3	-	18094260	18095517	0.000000	0.000000	0.000000
ENSGALG00010019192	-	3	-	18119514	18122001	0.000000	0.000000	0.000000
ENSGALG00010019369	-	3	-	18160754	18273064	0.000000	0.000000	0.000000
ENSGALG00010019195	-	3	-	18189722	18238699	0.000000	0.000000	0.000000
ENSGALG00010019387	-	3	-	18291578	18312278	0.436694	0.130267	0.345295
ENSGALG00010017642	MARC1	3	-	18314032	18327402	76.555412	17.749210	47.047325
ENSGALG00010019052	PFN3	3	+	18325547	18325951	0.000000	0.000000	0.000000
ENSGALG00010017652	C1orf115	3	-	18330642	18334230	23.257254	4.835862	12.818282
ENSGALG00010017664	MARK1	3	-	18336075	18391707	72.338928	17.962095	47.611610
ENSGALG00010016060	MARK1	3	-	18337074	18391619	1.927146	0.420753	1.115279
ENSGALG00010017313	MAP4K3	3	-	16353408	16433819	51.872929	11.794145	31.262403
ENSGALG00010019171	-	3	-	16434370	16440013	0.848155	0.176356	0.467462
ENSGALG00010017335	THUMPD2	3	-	16440025	16448688	25.343084	5.269567	13.967892
ENSGALG00010017352	GPCPD1	3	-	16449733	16491801	61.386066	22.358816	59.265877
ENSGALG00010019327	-	3	-	16494426	16503504	0.076963	0.025428	0.067400
ENSGALG00010019176	-	3	+	16495136	16503294	0.838235	0.174294	0.461995
ENSGALG00010017418	CHGB	3	+	16519745	16587756	1.107277	4.003210	10.611194
ENSGALG00010019439	gga-mir-7464	3	+	16576570	16576626	0.000000	0.000000	0.000000
ENSGALG00010017449	TRMT6	3	-	16590757	16603472	14.264352	6.261412	16.596947
ENSGALG00010017462	MCM8	3	+	16603522	16618563	37.066772	8.549176	22.661058
ENSGALG00010017471	CRLS1	3	+	16619348	16624870	56.676674	17.650232	46.784969
ENSGALG00010017475	STUM	3	-	16631625	16668731	529.204407	110.037048	291.672089
ENSGALG00010019178	-	3	-	16677577	16692927	0.062044	0.126654	0.335719
ENSGALG00010019330	-	3	+	16683103	16704619	0.439847	0.223635	0.592784
ENSGALG00010019333	-	3	-	16695797	16709990	0.344398	0.139544	0.369885
ENSGALG00010017496	PARP1	3	+	16710009	16740222	98.079018	26.633158	70.595757
ENSGALG00010017517	LIN9	3	+	16743931	16781497	14.146826	3.062175	8.116820
ENSGALG00010017524	ACBD3	3	+	16782051	16820857	28.713264	17.961214	47.609280
ENSGALG00010017532	MIXL1	3	-	16783379	16784344	9.082959	1.888612	5.006091
ENSGALG00010017538	H3F3C	3	-	16831676	16838187	1305.718018	279.276245	740.269653
ENSGALG00010019339	-	3	-	16844579	16849609	0.000000	0.000000	0.000000
ENSGALG00010017544	SDE2	3	+	16851217	16859028	106.652817	22.176235	58.781914
ENSGALG00010017549	LEFTY1	3	-	16864273	16867511	0.161638	0.033609	0.089087
ENSGALG00010015917	TMEM63A	3	+	16879681	16908659	9.915900	2.451744	6.498768
ENSGALG00010015935	EPHX1	3	-	16915318	16938021	23.719515	8.474903	22.464184
ENSGALG00010015989	ENAH	3	+	16940563	17072499	26.454718	60.680416	160.843842
ENSGALG00010016047	SRP9	3	-	16943471	16952530	46.224854	9.611497	25.476921
ENSGALG00010019180	-	3	-	17090254	17091354	0.000000	0.000000	0.000000
ENSGALG00010016460	LBR	3	+	17091982	17123505	68.843094	36.945606	97.930664
ENSGALG00010016467	-	3	-	17123176	17148064	0.067546	0.019193	0.050875
ENSGALG00010016477	CNIH3	3	-	17148027	17220049	1.992128	0.758014	2.009247
ENSGALG00010016483	WDR26	3	+	17219737	17247737	114.357338	23.778231	63.028275
ENSGALG00010016533	CNIH4	3	-	17238019	17262001	6.933586	10.837857	28.727600
ENSGALG00010016565	NVL	3	+	17261993	17292752	14.429570	4.396626	11.654013
ENSGALG00010016573	DEGS1	3	-	17294263	17300997	53.303188	11.083289	29.378159
ENSGALG00010016589	FBXO28	3	-	17304947	17318939	23.231718	5.790655	15.349123
ENSGALG00010017562	SLC30A10	3	+	18569950	18576545	1.639984	0.341001	0.903880
ENSGALG00010017573	-	3	-	18728006	18804411	0.100161	0.022444	0.059491
ENSGALG00010019414	-	3	-	18981146	19024179	0.000000	0.000000	0.000000
ENSGALG00010019420	-	3	-	19001290	19005121	0.000000	0.000000	0.000000
ENSGALG00010019202	-	3	+	18843079	18884223	0.000000	0.000000	0.000000
ENSGALG00010019396	-	3	-	18848403	18857971	0.000000	0.000000	0.000000
ENSGALG00010019402	-	3	-	18862823	18867578	0.000000	0.000000	0.000000
ENSGALG00010019203	-	3	+	18872718	18909329	0.000000	0.000000	0.000000
ENSGALG00010017580	LYPLAL1	3	-	18811913	18841142	7.007400	1.493204	3.957992
ENSGALG00010016141	RRP15	3	-	19110932	19139744	12.704183	2.641571	7.001936
ENSGALG00010019211	-	3	-	19034502	19037349	0.000000	0.000000	0.000000
ENSGALG00010019470	TGFB2	3	-	19040846	19104256	96.358490	20.710573	54.896927
ENSGALG00010019224	-	3	-	19591628	19595536	1.343518	0.279357	0.740483
ENSGALG00010016076	RAB3GAP2	3	+	18437816	18478194	57.131134	11.879231	31.487940
ENSGALG00010016087	IARS2	3	-	18478391	18503247	104.959648	21.824175	57.848721
ENSGALG00010019448	gga-mir-194	3	+	18493694	18493768	1.493333	0.310508	0.823053
ENSGALG00010019456	gga-mir-215	3	+	18494000	18494104	0.000000	0.000000	0.000000
ENSGALG00010016103	BPNT1	3	+	18502326	18513953	12.976012	6.687856	17.727308
ENSGALG00010016118	EPRS	3	+	18517304	18554404	187.264084	44.143780	117.010658
ENSGALG00010019433	-	3	-	19189540	19219157	0.131415	0.034293	0.090898
ENSGALG00010019220	-	3	+	19209157	19219152	0.000000	0.000000	0.000000
ENSGALG00010016215	SPATA17	3	-	19225102	19429859	0.016480	0.134829	0.357386
ENSGALG00010016236	GPATCH2	3	+	19430069	19533005	24.109913	5.076908	13.457215
ENSGALG00010021386	-	3	-	20677123	20703391	0.146771	0.037219	0.098655
ENSGALG00010021389	-	3	-	20686941	20689721	0.281958	0.058627	0.155402
ENSGALG00010019020	KCNK2	3	-	20526515	20653070	7.818994	1.939753	5.141648
ENSGALG00010019029	CENPF	3	-	20706991	20741584	20.196487	4.199440	11.131335
ENSGALG00010020675	SMYD2	3	-	20862102	20889132	12.906416	5.161882	13.682456
ENSGALG00010020640	PTPN14	3	+	20751564	20855410	5.720254	6.342227	16.811161
ENSGALG00010020704	PROX1	3	-	20976946	21013653	1.330123	0.276571	0.733100
ENSGALG00010021392	-	3	+	21018648	21125353	0.012766	0.012869	0.034111
ENSGALG00010021395	-	3	+	21019809	21027632	0.000000	0.000000	0.000000
ENSGALG00010021398	-	3	-	21095490	21109399	0.000000	0.000000	0.000000
ENSGALG00010021380	-	3	-	21110575	21303362	0.064503	0.017215	0.045632
ENSGALG00010021279	-	3	+	21176335	21189527	0.000000	0.000000	0.000000
ENSGALG00010016404	ESRRG	3	+	19596133	20023560	0.933909	13.344733	35.372505
ENSGALG00010016328	USH2A	3	+	20050059	20420207	0.123623	0.027038	0.071668
ENSGALG00010016422	SHKBP1	3	-	20419996	20446013	207.574463	43.160793	114.405083
ENSGALG00010019285	BATF3	3	+	21506844	21511672	7.080989	2.723688	7.219603
ENSGALG00010019130	RPS6KC1	3	-	21329619	21415623	27.366282	6.388424	16.933615
ENSGALG00010019183	ANGEL2	3	+	21416028	21431538	21.959606	5.554783	14.723905
ENSGALG00010019221	VASH2	3	-	21431989	21460985	533.175598	125.601669	332.928802
ENSGALG00010021615	FLVCR1	3	-	21461468	21472939	5.004716	1.040627	2.758359
ENSGALG00010019252	TATDN3	3	-	21476289	21491389	6.911481	7.707994	20.431360
ENSGALG00010019268	NSL1	3	+	21491215	21504491	63.129227	13.126410	34.793800
ENSGALG00010019307	ATF3	3	-	21534503	21560091	13.165744	14.717231	39.010548
ENSGALG00010021592	gga-mir-1649	3	+	21544772	21544869	0.000000	0.000000	0.000000
ENSGALG00010021281	-	3	-	21564538	21568587	0.000000	0.000000	0.000000
ENSGALG00010019403	TMEM206	3	+	21603632	21642962	8.581422	4.909672	13.013927
ENSGALG00010019515	NENF	3	-	21615788	21622207	42.267525	11.363082	30.119799
ENSGALG00010019534	PPP2R5A	3	-	21642747	21682896	221.859177	49.788486	131.972931
ENSGALG00010021283	-	3	+	21683211	21685161	0.478070	0.099405	0.263489
ENSGALG00010021285	-	3	-	21683368	21685114	2.642307	0.549413	1.456313
ENSGALG00010021286	-	3	+	21917303	21922346	0.000000	0.000000	0.000000
ENSGALG00010020574	DTL	3	-	21713552	21738199	10.556326	2.922300	7.746058
ENSGALG00010020590	INTS7	3	+	21738435	21771201	29.208593	6.073319	16.098375
ENSGALG00010020611	LPGAT1	3	+	21763475	21835442	27.508183	6.677382	17.699545
ENSGALG00010020618	-	3	-	21812376	21883420	0.406952	0.084617	0.224292
ENSGALG00010020623	NEK2	3	+	21856158	21863607	14.210416	2.954760	7.832099
ENSGALG00010020625	SLC30A1	3	+	21882587	21890980	48.874393	10.162414	26.937220
ENSGALG00010021591	gga-mir-6640	3	+	21886594	21886703	2.304280	0.479127	1.270009
