Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010001741	SATB1	2	-	35078141	35151620	20.325232	4.419301	9.618054
ENSGALG00010002726	-	2	-	36147635	36151225	0.165970	0.033504	0.072917
ENSGALG00010002720	-	2	-	35890932	35949479	0.000000	0.000000	0.000000
ENSGALG00010002721	-	2	+	35905427	35907102	0.000000	0.000000	0.000000
ENSGALG00010002936	-	2	+	35910108	36143164	0.000000	0.000000	0.000000
ENSGALG00010002723	-	2	-	36093819	36112185	0.000000	0.000000	0.000000
ENSGALG00010002724	-	2	-	36108972	36115593	0.000000	0.000000	0.000000
ENSGALG00010001639	ZNF385D	2	-	36154909	36567436	18.497122	4.957205	10.788735
ENSGALG00010001760	RAB5A	2	+	35724260	35741105	76.616318	25.764032	56.072189
ENSGALG00010001770	PP2D1	2	-	35740869	35752370	0.328959	0.066430	0.144577
ENSGALG00010001778	KAT2B	2	+	35754170	35793926	56.836716	43.041607	93.674667
ENSGALG00010001783	SGO1	2	-	35795659	35802176	3.508408	0.708237	1.541389
ENSGALG00010002933	-	2	-	35840259	35858938	0.000000	0.000000	0.000000
ENSGALG00010001649	UBE2E2	2	+	36761844	36787684	15.655405	3.160333	6.878068
ENSGALG00010002729	-	2	+	37006617	37011237	0.000000	0.000000	0.000000
ENSGALG00010002732	-	2	+	37014297	37016597	0.000000	0.000000	0.000000
ENSGALG00010002973	U1	2	-	37022900	37023052	0.000000	0.000000	0.000000
ENSGALG00010002734	-	2	+	37023360	37025738	0.000000	0.000000	0.000000
ENSGALG00010002735	-	2	+	37030736	37033520	0.000000	0.000000	0.000000
ENSGALG00010001668	UBE2E1	2	+	37034805	37080702	30.590601	8.707283	18.950310
ENSGALG00010001693	NKIRAS1	2	-	37083395	37093657	4.184620	1.569524	3.415872
ENSGALG00010001698	RPL15	2	+	37093485	37101698	687.586365	138.802017	302.085205
ENSGALG00010001528	NR1D2	2	+	37110729	37137142	144.017105	32.052597	69.758461
ENSGALG00010002941	-	2	+	37139322	37162612	0.000000	0.000000	0.000000
ENSGALG00010001557	THRB	2	-	37169294	37217076	0.082497	0.076735	0.167003
ENSGALG00010002527	LRRC3B	2	+	37979910	38134743	0.022629	0.059600	0.129711
ENSGALG00010002605	EOMES	2	-	38502625	38507347	2.744044	0.553936	1.205572
ENSGALG00010002559	NEK10	2	-	38260329	38345515	0.055402	0.013316	0.028980
ENSGALG00010002589	SLC4A7	2	-	38345620	38442338	25.296434	6.925602	15.072705
ENSGALG00010002438	RARB	2	+	37422055	37746383	0.500385	2.231399	4.856360
ENSGALG00010002453	TOP2B	2	-	37746437	37807945	83.671410	21.199947	46.139030
ENSGALG00010002743	-	2	-	37808615	37819610	2.030218	0.505755	1.100712
ENSGALG00010002464	NGLY1	2	-	37820885	37842503	48.002621	9.690216	21.089540
ENSGALG00010002470	OXSM	2	+	37842515	37848948	15.084835	3.045153	6.627393
ENSGALG00010002613	CMC1	2	+	38686848	38749314	3.311300	3.805196	8.281533
ENSGALG00010002622	AZI2	2	-	38734975	38761430	61.001671	12.530284	27.270592
ENSGALG00010002773	-	2	-	39639706	39644867	0.000000	0.000000	0.000000
ENSGALG00010001504	RBMS3	2	+	38813876	39509822	0.806357	3.951765	8.600522
ENSGALG00010002281	TGFBR2	2	+	39645162	39773204	7.414002	30.872030	67.189102
ENSGALG00010002309	GADL1	2	-	39784331	40018113	556.435913	125.055557	272.167755
ENSGALG00010002329	STT3B	2	+	40039393	40090009	129.510254	32.315289	70.330177
ENSGALG00010002334	OSBPL10	2	-	40093699	40198895	15.262871	3.109896	6.768299
ENSGALG00010002977	gga-mir-1622	2	-	40112410	40112506	0.000000	0.000000	0.000000
ENSGALG00010002343	GPD1L	2	+	40224625	40260150	35.268665	17.395321	37.858734
ENSGALG00010002775	-	2	-	40263248	40265343	0.000000	0.000000	0.000000
ENSGALG00010002353	CMTM8	2	+	40265446	40302537	27.184010	6.878953	14.971181
ENSGALG00010019949	-	2	+	40382697	40403340	0.056763	0.114311	0.248784
ENSGALG00010019703	-	2	-	40394057	40400648	0.000000	0.000000	0.000000
ENSGALG00010017597	CNOT10	2	+	40403781	40433058	12.263963	6.780659	14.757253
ENSGALG00010017609	TRIM71	2	-	40438434	40489793	0.511923	0.103341	0.224909
ENSGALG00010002999	CMTM7	2	+	40305887	40353763	20.888586	5.381837	11.712894
ENSGALG00010002359	CMTM6	2	-	40341165	40354374	27.312136	6.470326	14.081854
ENSGALG00010017574	DYNC1LI1	2	-	40359145	40382088	77.352348	15.615001	33.984097
ENSGALG00010019704	-	2	+	40512665	40515678	0.296672	0.059889	0.130340
ENSGALG00010019708	-	2	-	40514171	40515476	0.000000	0.000000	0.000000
ENSGALG00010016241	TOPAZ1	2	-	40546285	40604373	0.061609	0.036543	0.079532
ENSGALG00010016193	TCAIM	2	-	40517882	40542175	15.603871	3.926166	8.544809
ENSGALG00010019710	-	2	+	40622659	40633094	0.768349	0.155105	0.337568
ENSGALG00010016335	ABHD4	2	-	40756643	40798978	18.276209	18.092131	39.375256
ENSGALG00010016347	ANO10	2	+	40802127	40920259	39.038555	7.880654	17.151257
ENSGALG00010016504	SNRK	2	-	40925931	40963433	58.820984	11.874103	25.842497
ENSGALG00010016808	ENTPD3	2	-	41091128	41111314	0.224695	0.065124	0.141733
ENSGALG00010016817	GGCT	2	+	41136269	41143303	12.476352	2.518582	5.481379
ENSGALG00010016471	POMGNT2	2	+	41018727	41069268	1.963224	3.866290	8.414496
ENSGALG00010016514	GASK1A	2	-	41059277	41078612	3.882081	0.783670	1.705559
ENSGALG00010016800	-	2	-	41081953	41089161	199.833725	42.923435	93.417480
ENSGALG00010016856	NOD1	2	+	41143759	41169403	16.309303	3.311315	7.206661
ENSGALG00010019723	-	2	+	41169912	41173684	7.984646	1.611848	3.507986
ENSGALG00010019725	-	2	-	41175777	41177520	33.313362	6.724918	14.635942
ENSGALG00010016866	ZNRF2	2	-	41178103	41230381	39.168533	7.906892	17.208361
ENSGALG00010016876	MTURN	2	-	41238490	41284980	1.804098	2.941360	6.401502
ENSGALG00010020081	gga-mir-1723	2	-	41273109	41273214	18.056604	3.645059	7.933015
ENSGALG00010016904	EAF1	2	-	41292996	41316100	38.068428	11.925073	25.953426
ENSGALG00010016917	METTL6	2	+	41315184	41323540	87.800926	22.161978	48.232765
ENSGALG00010018426	-	2	+	41430355	41496904	1.992761	0.434623	0.945902
ENSGALG00010015889	SH3BP5	2	+	41356423	41399003	149.096085	74.358406	161.831772
ENSGALG00010015928	CAPN7	2	-	41403481	41429259	27.970873	5.646438	12.288764
ENSGALG00010019974	-	2	+	41737539	41761998	0.018627	0.021492	0.046774
ENSGALG00010018497	ASTE1	2	-	41631493	41636338	8.583991	1.732837	3.771303
ENSGALG00010018522	NEK11	2	+	41635928	41734652	0.163225	0.188782	0.410859
ENSGALG00010018528	-	2	-	41684665	41687852	0.000000	0.000000	0.000000
ENSGALG00010018451	PIK3R4	2	-	41503640	41534637	35.295250	7.608922	16.559868
ENSGALG00010019970	-	2	-	41539575	41552071	0.058252	0.072409	0.157590
ENSGALG00010018461	-	2	-	41554388	41556127	0.000000	0.000000	0.000000
ENSGALG00010018485	ATP2C1	2	+	41563252	41627450	18.898073	18.505802	40.275558
ENSGALG00010018543	MRPL3	2	-	41782914	41813772	57.569954	11.701032	25.465830
ENSGALG00010018641	-	2	+	42118882	42139634	0.974169	0.282261	0.614306
ENSGALG00010018601	CPNE4	2	-	41818841	42076542	0.052755	0.154398	0.336029
ENSGALG00010018624	-	2	-	42044204	42050402	1.183851	0.238982	0.520115
ENSGALG00010019736	-	2	+	42080781	42087736	0.071488	0.014431	0.031408
ENSGALG00010018630	-	2	+	42097842	42114797	0.000000	0.000000	0.000000
ENSGALG00010018715	DNAJC13	2	+	42158950	42212905	23.053305	8.576115	18.664841
ENSGALG00010018920	ACAD11	2	-	42200971	42242284	7.701405	2.374611	5.168043
ENSGALG00010018943	ACKR4	2	+	42223630	42231327	13.803387	6.138888	13.360521
ENSGALG00010018959	UBA5	2	+	42242440	42252508	22.116808	4.464687	9.716831
ENSGALG00010018977	NPHP3	2	-	42253615	42279744	13.877567	2.801444	6.096991
ENSGALG00010016030	TGM4	2	-	43072806	43083354	4.313255	0.870710	1.894992
ENSGALG00010016518	TMEM42	2	-	43092925	43098560	39.033634	7.879661	17.149096
ENSGALG00010020101	KIF15	2	-	43099071	43134860	6.325189	1.276856	2.778918
ENSGALG00010016622	KIAA1143	2	+	43134901	43142859	19.894222	5.319695	11.577651
ENSGALG00010019747	-	2	+	43201702	43205518	1.995918	0.402913	0.876890
ENSGALG00010019993	-	2	-	43333167	43355881	0.000000	0.000000	0.000000
ENSGALG00010019754	-	2	+	43335925	43355941	0.000000	0.000000	0.000000
ENSGALG00010016258	CTNNB1	2	+	43356655	43378263	57.645935	52.040245	113.259071
ENSGALG00010016286	ULK4	2	-	43379616	43599208	2.722876	0.549902	1.196794
ENSGALG00010017116	-	2	+	42360778	42522383	1.998954	0.403526	0.878223
ENSGALG00010017132	TMEM108	2	+	42512850	42514232	5.681086	1.146832	2.495937
ENSGALG00010017155	BFSP2	2	+	42525384	42540855	0.000000	0.000000	0.000000
ENSGALG00010017163	CDV3	2	+	42544779	42552172	178.912460	36.116787	78.603661
ENSGALG00010017198	TOPBP1	2	-	42559522	42582852	18.259945	3.766662	8.197668
ENSGALG00010017278	CCR5	2	-	42584752	42609141	7.294581	5.508436	11.988420
ENSGALG00010017351	CCR2	2	-	42600488	42609141	20.686857	8.716090	18.969479
ENSGALG00010017396	CCR8L	2	-	42621643	42648461	6.979168	2.239833	4.874717
ENSGALG00010017405	XCR1	2	+	42648594	42651950	3.871539	1.181825	2.572094
ENSGALG00010019740	-	2	+	42655077	42658152	0.156668	0.031626	0.068831
ENSGALG00010017431	FYCO1	2	+	42659628	42692036	174.526215	40.339520	87.793915
ENSGALG00010017455	CCR9	2	-	42688272	42704919	20.539404	5.449161	11.859416
ENSGALG00010017472	LZTFL1	2	+	42696702	42720313	10.161338	2.811553	6.118992
ENSGALG00010017488	SLC6A20	2	+	42720671	42736383	0.000000	0.000000	0.000000
ENSGALG00010017499	SNRPD1	2	-	42735845	42740942	65.962288	17.463751	38.007664
ENSGALG00010017531	SACM1L	2	-	42741179	42767032	27.778345	7.609648	16.561447
ENSGALG00010017535	LIMD1	2	-	42770751	42794101	80.522385	16.254932	35.376823
ENSGALG00010017552	LARS2	2	-	42801604	42889366	15.876413	5.390776	11.732349
ENSGALG00010019981	-	2	-	42891862	42894753	0.000000	0.000000	0.000000
ENSGALG00010019984	-	2	-	42908930	42942766	0.000000	0.000000	0.000000
ENSGALG00010019682	TMEM158	2	+	42943136	42948701	0.635645	0.128317	0.279265
ENSGALG00010019742	-	2	+	42964026	42967745	0.000000	0.000000	0.000000
ENSGALG00010017568	CDCP1	2	+	42974555	42998052	1.951540	0.405900	0.883390
ENSGALG00010019745	-	2	+	42998447	42999785	0.000000	0.000000	0.000000
ENSGALG00010020094	CLEC3B	2	-	43005175	43015577	565.477966	122.606483	266.837646
ENSGALG00010015980	EXOSC7	2	-	43020205	43040476	10.030228	2.610954	5.682414
ENSGALG00010016015	ZDHHC3	2	+	43040580	43072062	17.477615	20.867973	45.416527
ENSGALG00010016410	TRAK1	2	+	43608367	43739804	5.019323	16.049671	34.930096
ENSGALG00010016489	CCK	2	-	43743217	43748972	0.452969	0.104762	0.228002
ENSGALG00010019995	-	2	+	43757414	43842615	0.000000	0.000000	0.000000
ENSGALG00010019756	-	2	-	43807729	43811446	0.000000	0.000000	0.000000
ENSGALG00010019757	-	2	+	43811494	43820631	0.000000	0.000000	0.000000
ENSGALG00010019760	-	2	+	43845606	43847230	0.000000	0.000000	0.000000
ENSGALG00010019762	-	2	+	43862217	43864108	0.000000	0.000000	0.000000
ENSGALG00010016526	EIF1B	2	-	43880927	43891233	109.556946	22.116095	48.132908
ENSGALG00010015863	-	2	+	43897433	43909343	0.264599	0.085588	0.186271
ENSGALG00010015919	MYRIP	2	-	43911232	44114663	0.553213	0.999900	2.176157
ENSGALG00010017022	CCR4	2	+	44317304	44328838	0.697521	0.207794	0.452237
ENSGALG00010019773	-	2	-	44329532	44334740	0.000000	0.000000	0.000000
ENSGALG00010017045	GLB1	2	-	44338027	44383957	55.764431	12.626752	27.480543
ENSGALG00010017063	TMPPE	2	-	44378942	44385031	10.917716	2.225379	4.843260
ENSGALG00010020076	5S_rRNA	2	-	44384176	44384294	0.000000	0.000000	0.000000
ENSGALG00010017089	CRTAP	2	+	44386432	44408218	78.800095	16.010595	34.845055
ENSGALG00010019777	-	2	+	44408555	44409687	1.603707	0.323738	0.704575
ENSGALG00010019779	-	2	+	44411356	44413872	0.654959	0.132216	0.287751
ENSGALG00010017100	SUSD5	2	-	44415444	44460523	0.102242	0.020639	0.044919
ENSGALG00010020001	-	2	-	44186913	44215254	0.000000	0.000000	0.000000
ENSGALG00010015934	TMC2	2	+	44226279	44252721	0.000000	0.000000	0.000000
ENSGALG00010019769	-	2	+	44255299	44256374	0.000000	0.000000	0.000000
ENSGALG00010016040	RPSAP58	2	-	44265926	44270608	5408.332031	1091.771851	2376.104492
ENSGALG00010020073	SNORA62	2	-	44267564	44267719	4.012821	0.810062	1.762999
ENSGALG00010020078	SNORA62	2	-	44268766	44268924	3.786164	0.764307	1.663419
ENSGALG00010019770	-	2	+	44273146	44274211	0.000000	0.000000	0.000000
ENSGALG00010016934	SLC25A38	2	-	44277492	44285655	16.965834	3.535485	7.694540
ENSGALG00010016948	CCR8	2	+	44285738	44289355	7.585592	1.943423	4.229617
ENSGALG00010017004	CX3CR1	2	+	44289554	44311426	1.928930	2.395917	5.214413
ENSGALG00010018157	FBXL2	2	+	44489327	44541326	3.189104	4.637140	10.092155
ENSGALG00010018188	UBP1	2	-	44541519	44586676	105.352394	24.170559	52.604195
ENSGALG00010018315	CLASP2	2	-	44586898	44720688	97.706161	21.036930	45.784245
ENSGALG00010019780	-	2	+	44721447	44727056	0.000000	0.000000	0.000000
ENSGALG00010019781	-	2	-	44721492	44725502	0.708801	0.143085	0.311406
ENSGALG00010019691	-	2	-	45042973	45043341	0.707317	0.142785	0.310754
ENSGALG00010019792	-	2	+	45056356	45082300	0.000000	0.000000	0.000000
ENSGALG00010019796	-	2	-	45057696	45064240	0.000000	0.000000	0.000000
ENSGALG00010020012	-	2	-	45086220	45095163	2.504640	0.657167	1.430242
ENSGALG00010019808	-	2	+	45111498	45237399	0.000000	0.000000	0.000000
ENSGALG00010020014	-	2	-	45140095	45187795	0.020103	0.057345	0.124803
ENSGALG00010019814	-	2	-	45210372	45213798	0.000000	0.000000	0.000000
ENSGALG00010020002	-	2	-	44739309	44744294	3.578288	1.070770	2.330396
ENSGALG00010018338	PDCD6IP	2	+	44744433	44777255	172.800934	34.883064	75.918610
ENSGALG00010019787	-	2	+	44787730	44850326	0.000000	0.000000	0.000000
ENSGALG00010018391	STAC	2	+	45674291	45747763	0.394866	0.403130	0.877361
ENSGALG00010019821	-	2	-	45760496	45770817	0.000000	0.000000	0.000000
ENSGALG00010019824	-	2	+	45769976	45799529	0.000000	0.000000	0.000000
ENSGALG00010020026	-	2	-	45799207	45818490	0.404509	0.246622	0.536741
ENSGALG00010018405	DCLK3	2	-	45821266	45847592	10.972826	2.316818	5.042265
ENSGALG00010018378	ARPP21	2	+	45332954	45463999	5.670695	13.437231	29.244450
ENSGALG00010020079	gga-mir-128-2	2	+	45428561	45428644	0.000000	0.000000	0.000000
ENSGALG00010020029	-	2	+	45976837	45987359	0.095543	0.036195	0.078775
ENSGALG00010016655	TRANK1	2	-	45870538	45911909	22.192785	4.572678	9.951859
ENSGALG00010019828	-	2	+	45912218	45914093	0.790512	0.159579	0.347305
ENSGALG00010020028	-	2	-	45914516	45922610	0.456696	0.220134	0.479095
ENSGALG00010019829	-	2	+	45922160	45925820	0.135605	0.027374	0.059577
ENSGALG00010019831	-	2	-	45935231	45936547	0.198937	0.040159	0.087401
ENSGALG00010016109	MLH1	2	+	45936758	45953152	19.673729	3.971506	8.643484
ENSGALG00010016137	STARD3NL	2	-	45955646	45975879	32.058945	9.446378	20.558859
ENSGALG00010016100	SFRP4	2	+	46070310	46080034	4.113588	0.830404	1.807270
ENSGALG00010019837	-	2	-	46017530	46038249	0.000000	0.000000	0.000000
ENSGALG00010016059	EPDR1	2	-	46040467	46069565	106.779350	21.555386	46.912598
ENSGALG00010020033	-	2	+	46132062	46145770	1.680732	0.617695	1.344335
ENSGALG00010019839	-	2	-	46147295	46148976	0.127824	0.025804	0.056158
ENSGALG00010016665	-	2	-	46149029	46156037	2.164096	0.437240	0.951599
ENSGALG00010016682	GPR141	2	-	46167603	46195946	0.657518	0.239594	0.521446
ENSGALG00010016766	AOAH	2	+	46566978	46645214	6.232473	2.072650	4.510864
ENSGALG00010019844	-	2	+	46645251	46647649	6.017090	1.214661	2.643557
ENSGALG00010016788	ANLN	2	-	46648091	46677005	10.359601	2.098430	4.566971
ENSGALG00010020035	-	2	+	46242073	46261702	0.205876	0.122729	0.267103
ENSGALG00010019842	-	2	-	46259556	46262133	1.765866	0.356473	0.775818
ENSGALG00010016729	ELMO1	2	+	46262208	46561825	2.817319	11.310684	24.616287
ENSGALG00010019870	-	2	+	47128926	47137168	0.035401	0.017252	0.037547
ENSGALG00010019019	TBX20	2	+	47151952	47190297	2.978401	0.710942	1.547276
ENSGALG00010019090	NPSR1	2	-	47290927	47354404	0.000000	0.000000	0.000000
ENSGALG00010020058	-	2	-	47365312	47403065	0.510713	0.186641	0.406201
ENSGALG00010019064	DPY19L1	2	+	47208528	47257111	70.903999	17.517365	38.124352
ENSGALG00010018808	KIAA0895	2	+	46685610	46710632	8.040257	3.896073	8.479314
ENSGALG00010019845	-	2	-	46711229	46713157	2.171765	0.438411	0.954146
ENSGALG00010018832	EEPD1	2	-	46713752	46773458	84.878433	18.229912	39.675121
ENSGALG00010019847	-	2	-	46776714	46778864	0.000000	0.000000	0.000000
ENSGALG00010019851	-	2	-	46782318	46819627	0.000000	0.000000	0.000000
ENSGALG00010018895	SEPTIN7	2	-	46822422	46895128	85.856300	66.432823	144.582718
ENSGALG00010019853	-	2	+	46895824	46897828	0.000000	0.000000	0.000000
ENSGALG00010020039	-	2	-	46903107	46927084	0.094338	0.038586	0.083977
ENSGALG00010020042	-	2	+	46911248	46929888	0.000000	0.000000	0.000000
ENSGALG00010019008	HERPUD2	2	+	46930071	46949167	88.961426	29.831287	64.924057
ENSGALG00010019856	-	2	+	46951115	46957599	0.000000	0.000000	0.000000
ENSGALG00010019858	-	2	+	46973902	46975982	0.000000	0.000000	0.000000
ENSGALG00010020044	-	2	-	46979025	46992240	0.077164	0.024664	0.053679
ENSGALG00010020050	-	2	-	46992285	46995034	0.000000	0.000000	0.000000
ENSGALG00010019861	-	2	+	46993391	46995468	0.000000	0.000000	0.000000
ENSGALG00010020051	-	2	+	47007098	47046012	0.104355	0.182785	0.397808
ENSGALG00010019863	-	2	-	47007488	47009153	0.000000	0.000000	0.000000
ENSGALG00010019124	BMPER	2	-	47436151	47583594	14.462968	2.919617	6.354181
ENSGALG00010020062	-	2	+	47583764	47589403	0.199514	0.198703	0.432451
ENSGALG00010019887	-	2	-	47586739	47588881	0.000000	0.000000	0.000000
ENSGALG00010019304	-	2	-	47962271	47969207	0.273228	0.055156	0.120040
ENSGALG00010019312	KBTBD2	2	+	47973534	47987169	31.435497	10.488731	22.827410
ENSGALG00010019900	-	2	-	47990327	47992378	1.123936	0.226887	0.493792
ENSGALG00010019356	AVL9	2	-	47993097	48029623	20.875277	4.339136	9.443585
ENSGALG00010019411	LSM5	2	+	48031767	48037130	13.193379	4.635769	10.089170
ENSGALG00010019902	-	2	-	48399973	48401868	0.099156	0.020016	0.043563
ENSGALG00010019657	PPP1R17	2	-	48403511	48423208	8.452055	2.166813	4.715798
ENSGALG00010019256	BBS9	2	-	47600423	47888924	0.255333	1.174745	2.556686
ENSGALG00010019148	-	2	-	47663096	47670237	0.000000	0.000000	0.000000
ENSGALG00010019283	NT5C3A	2	+	47889135	47913443	193.172653	71.245285	155.056442
ENSGALG00010019289	FKBP9	2	-	47918088	47933984	138.723297	28.003860	60.946896
ENSGALG00010019892	-	2	-	47934163	47937991	0.108200	0.021842	0.047537
ENSGALG00010019296	-	2	+	47948109	47956195	20.026531	4.042726	8.798486
ENSGALG00010019585	PDE1C	2	+	48046478	48398399	0.151036	1.686846	3.671208
ENSGALG00010019667	ITPRID1	2	-	48448278	48501560	0.594055	0.154343	0.335907
ENSGALG00010020067	-	2	+	48849542	48857353	0.000000	0.000000	0.000000
ENSGALG00010019909	-	2	-	48850715	48854211	0.000000	0.000000	0.000000
ENSGALG00010019914	-	2	-	48854224	48863146	0.000000	0.000000	0.000000
ENSGALG00010017647	ITGA9	2	-	48626620	48849460	15.601850	3.289706	7.159632
ENSGALG00010017730	TARP	2	-	49010581	49099863	22.545807	20.660543	44.965088
ENSGALG00010017735	-	2	-	49030891	49033943	5.044855	1.018397	2.216414
ENSGALG00010017740	-	2	-	49032403	49033304	0.191920	0.038743	0.084318
ENSGALG00010017750	-	2	-	49044672	49045754	0.000000	0.000000	0.000000
ENSGALG00010017758	-	2	-	49049672	49050754	0.893459	0.180361	0.392534
ENSGALG00010017769	-	2	-	49053894	49063456	1.052368	0.268566	0.584500
ENSGALG00010017777	-	2	-	49056218	49057418	1.605914	0.324183	0.705545
ENSGALG00010017784	-	2	-	49060469	49061054	2.338164	0.472002	1.027252
ENSGALG00010017788	-	2	-	49062794	49063842	0.453507	0.091549	0.199244
ENSGALG00010017794	-	2	-	49072006	49075311	0.000000	0.000000	0.000000
ENSGALG00010017800	-	2	-	49079251	49080022	1.666221	0.336358	0.732040
ENSGALG00010017802	-	2	-	49081161	49082211	0.260906	0.052669	0.114627
ENSGALG00010017827	-	2	-	49092310	49101283	1.164738	0.235124	0.511718
ENSGALG00010017840	-	2	-	49097802	49098573	1.277344	0.257856	0.561190
ENSGALG00010017854	-	2	-	49111073	49113267	0.016807	0.003393	0.007384
ENSGALG00010017624	-	2	-	49123052	49125246	0.235772	0.047595	0.103584
ENSGALG00010017618	-	2	-	49136002	49136785	0.000000	0.000000	0.000000
ENSGALG00010017662	-	2	-	48866760	48945917	28.214016	6.136205	13.354683
ENSGALG00010017711	LRRFIP2	2	+	48945966	48997016	21.149897	19.547174	42.541977
ENSGALG00010017970	AMPH	2	-	49145245	49251537	4.803254	2.867508	6.240772
ENSGALG00010019924	-	2	+	49731701	49735042	0.095060	0.019190	0.041764
ENSGALG00010016583	VPS41	2	-	49275776	49384598	58.378719	16.080044	34.996204
ENSGALG00010017824	YAE1	2	+	49810823	49842591	3.277284	2.923039	6.361629
ENSGALG00010017833	-	2	-	49818652	49833568	3.103972	0.626594	1.363704
ENSGALG00010008460	-	2	+	50426088	50567838	0.298068	0.172511	0.375448
ENSGALG00010008691	-	2	-	50511503	50554583	0.026830	0.076724	0.166980
ENSGALG00010007868	INHBA	2	-	50578242	50593206	3.373737	0.754108	1.641221
ENSGALG00010019930	-	2	+	49847686	49853490	0.000000	0.000000	0.000000
ENSGALG00010017866	RALA	2	+	49854892	49875276	90.681305	18.305696	39.840057
ENSGALG00010019937	-	2	-	49878484	49882601	0.000000	0.000000	0.000000
ENSGALG00010019940	-	2	+	49878984	49884130	0.056749	0.011456	0.024932
ENSGALG00010019942	-	2	-	49887307	49893262	0.000000	0.000000	0.000000
ENSGALG00010017880	CDK13	2	+	49893714	49952651	34.586998	6.982025	15.195501
ENSGALG00010020072	-	2	-	49955919	49965651	2.528566	0.972298	2.116086
ENSGALG00010019944	-	2	+	49959701	49964041	1.173645	0.236922	0.515631
ENSGALG00010017888	MPLKIP	2	-	49974698	49980157	21.341198	4.308115	9.376073
ENSGALG00010018049	SUGCT	2	+	49982218	50411568	0.064341	0.245952	0.535284
ENSGALG00010007884	GLI3	2	-	50706383	50900378	2.988228	1.431349	3.115151
ENSGALG00010008471	-	2	+	50940750	50990724	0.000000	0.000000	0.000000
ENSGALG00010008472	-	2	-	51006599	51011274	0.546341	0.110289	0.240030
ENSGALG00010008702	-	2	+	51041210	51051479	0.062126	0.012747	0.027742
ENSGALG00010008477	-	2	+	51055405	51062057	0.120385	0.049196	0.107069
ENSGALG00010007902	C2H7orf25	2	-	51145245	51152365	23.809216	11.425885	24.867010
ENSGALG00010007903	PSMA2	2	-	51154423	51161546	104.155952	21.025805	45.760029
ENSGALG00010007904	-	2	-	51158464	51160141	122.565674	24.742147	53.848183
ENSGALG00010007905	MRPL32	2	+	51161882	51163053	50.975365	10.290319	22.395592
ENSGALG00010007925	STK17A	2	+	51503218	51528007	6.978325	1.408704	3.065867
ENSGALG00010007915	HECW1	2	+	51260409	51492074	0.147747	0.516469	1.124030
ENSGALG00010007133	BLVRA	2	+	51587114	51627789	1.297673	1.798142	3.913430
ENSGALG00010008485	-	2	+	51786662	51788958	0.130170	0.026277	0.057189
ENSGALG00010007183	VOPP1	2	+	51648556	51747264	0.260312	0.701264	1.526214
ENSGALG00010007204	LANCL2	2	-	51748595	51785440	26.201403	6.504234	14.155649
ENSGALG00010007381	EGFR	2	-	51815505	52072441	4.019695	7.190713	15.649686
ENSGALG00010007401	SEC61G	2	+	52072241	52137406	14.173996	11.486799	24.999578
ENSGALG00010007409	-	2	-	52076776	52077802	0.000000	0.000000	0.000000
ENSGALG00010008253	-	2	-	52688323	52692151	0.357112	0.072090	0.156894
ENSGALG00010008248	TPK1	2	-	52313433	52661452	0.842252	2.364790	5.146670
ENSGALG00010008490	-	2	-	52780024	52826581	0.000000	0.000000	0.000000
ENSGALG00010008719	-	2	+	52795179	52821980	1.715017	0.464742	1.011452
ENSGALG00010008491	-	2	-	52817131	52821568	0.988162	0.232765	0.506583
ENSGALG00010008495	-	2	-	52838731	52845225	0.168350	0.033985	0.073963
ENSGALG00010008264	CNTNAP2	2	+	52953526	53857940	0.350527	0.077463	0.168588
ENSGALG00010008269	-	2	-	52969437	53009264	0.270722	0.054650	0.118939
ENSGALG00010008281	-	2	-	53791458	53792746	0.000000	0.000000	0.000000
ENSGALG00010008300	CUL1	2	+	53904805	53952905	53.514397	13.482657	29.343315
ENSGALG00010008330	EZH2	2	-	53954366	54005043	5.836111	5.160768	11.231766
ENSGALG00010008742	-	2	-	54094715	54119317	0.000000	0.000000	0.000000
ENSGALG00010008754	-	2	+	54104121	54110605	0.000000	0.000000	0.000000
ENSGALG00010008362	RAMP3	2	+	54149283	54206542	6.752685	1.501075	3.266901
ENSGALG00010008532	-	2	-	54258307	54259591	0.168269	0.033968	0.073928
ENSGALG00010008732	-	2	+	54005135	54029062	0.000000	0.000000	0.000000
ENSGALG00010008518	-	2	-	54039039	54046090	0.000000	0.000000	0.000000
ENSGALG00010008913	Y_RNA	2	+	54053038	54053138	0.000000	0.000000	0.000000
ENSGALG00010008521	-	2	+	54057245	54059635	0.000000	0.000000	0.000000
ENSGALG00010008915	Y_RNA	2	+	54062369	54062480	0.000000	0.000000	0.000000
ENSGALG00010008524	-	2	-	54068274	54072412	0.626480	0.126467	0.275239
ENSGALG00010008340	PDIA4	2	-	54072957	54084996	182.274155	42.852852	93.263870
ENSGALG00010008388	ADCY1	2	+	54383856	54574677	0.264996	0.064121	0.139551
ENSGALG00010008417	IGFBP1	2	+	54589452	54602855	0.182402	0.076622	0.166759
ENSGALG00010008429	IGFBP3	2	-	54603433	54621697	77.545547	16.909822	36.802113
ENSGALG00010008770	-	2	+	54680192	54720060	0.010459	0.030321	0.065991
ENSGALG00010008538	-	2	-	54711936	54713179	0.000000	0.000000	0.000000
ENSGALG00010008448	TNS3	2	-	54723075	54945162	41.742840	8.426564	18.339361
