Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010009218	-	1	+	184414680	184556540	0.000000	0.000000	0.000000
ENSGALG00010009342	-	1	-	184491723	184539416	0.090950	0.023960	0.051539
ENSGALG00010008258	CCDC82	1	+	184793569	184810020	10.649059	2.184809	4.699532
ENSGALG00010008267	MAML2	1	+	184814037	185022735	3.505566	4.003037	8.610549
ENSGALG00010009429	gga-mir-6570	1	+	184882378	184882477	0.000000	0.000000	0.000000
ENSGALG00010008339	FAM76B	1	+	185127402	185138519	11.879347	2.720208	5.851177
ENSGALG00010009354	-	1	+	185138615	185150082	0.000000	0.000000	0.000000
ENSGALG00010008289	MTMR2	1	+	185043367	185101631	6.018874	6.548960	14.086838
ENSGALG00010008302	-	1	-	185091740	185111670	5.588612	1.924318	4.139216
ENSGALG00010008317	CEP57	1	-	185112897	185127380	14.433063	3.151616	6.779138
ENSGALG00010009231	-	1	+	185269738	185277254	0.626057	0.124055	0.266842
ENSGALG00010009358	-	1	-	185272101	185278737	0.741851	0.170713	0.367205
ENSGALG00010009238	-	1	-	185484254	185486001	7.494001	1.484953	3.194140
ENSGALG00010009149	FUT4	1	-	185487140	185488210	3.404295	0.674569	1.451000
ENSGALG00010008466	C11orf97	1	-	185489043	185500705	0.205559	0.042711	0.091871
ENSGALG00010008529	GPR83	1	+	185527340	185533770	0.111296	0.022054	0.047437
ENSGALG00010008492	ANKRD49	1	-	185501674	185504427	33.819508	6.953222	14.956408
ENSGALG00010008516	MRE11	1	+	185504504	185524330	30.785387	6.100194	13.121541
ENSGALG00010008580	PANX1	1	-	185542981	185570051	2.969231	0.630881	1.357027
ENSGALG00010009160	-	1	+	185553316	185557852	0.249331	0.049405	0.106271
ENSGALG00010008386	SESN3	1	+	185279102	185319443	5.307045	6.000528	12.907160
ENSGALG00010008395	ENDOD1	1	-	185328663	185337875	29.542835	5.853980	12.591932
ENSGALG00010008409	CWC15	1	+	185351022	185368166	88.792557	17.594444	37.845722
ENSGALG00010009233	-	1	-	185375677	185378228	0.579363	0.114802	0.246940
ENSGALG00010008453	AMOTL1	1	-	185381925	185449051	62.813644	14.351123	30.869322
ENSGALG00010009366	-	1	+	185740641	185763131	0.000000	0.000000	0.000000
ENSGALG00010009242	-	1	-	185762321	185764576	0.000000	0.000000	0.000000
ENSGALG00010008974	SMCO4	1	+	185764676	185794046	1.686721	6.729417	14.475003
ENSGALG00010009012	DEUP1	1	-	185785937	185846992	0.000000	0.000000	0.000000
ENSGALG00010009039	SLC36A4	1	+	185909023	186013308	2.231710	0.525417	1.130175
ENSGALG00010009369	-	1	-	186015100	186036686	0.128674	0.049479	0.106430
ENSGALG00010009375	-	1	+	186028462	186053539	0.000000	0.000000	0.000000
ENSGALG00010008641	HEPHL1	1	-	185573678	185618101	0.168786	0.035221	0.075760
ENSGALG00010008664	TM4SF1a	1	+	185616737	185633119	0.000000	0.000000	0.000000
ENSGALG00010008694	-	1	+	185636227	185645103	0.000000	0.000000	0.000000
ENSGALG00010009240	-	1	+	185646990	185657747	0.154044	0.030524	0.065658
ENSGALG00010009241	-	1	-	185652620	185655194	0.000000	0.000000	0.000000
ENSGALG00010008739	VSTM5	1	+	185658125	185674091	1.494211	0.357126	0.768179
ENSGALG00010008775	MED17	1	-	185665533	185679690	50.603283	10.027154	21.568449
ENSGALG00010008793	C11orf54	1	-	185679809	185689157	15.313513	7.386260	15.887874
ENSGALG00010008821	-	1	+	185689277	185692783	30.497084	6.664860	14.336141
ENSGALG00010009364	-	1	+	185693575	185700406	15.964678	4.581510	9.854846
ENSGALG00010009418	-	1	+	185693744	185693815	0.000000	0.000000	0.000000
ENSGALG00010009421	-	1	+	185694841	185694967	0.090159	0.017865	0.038428
ENSGALG00010009420	-	1	+	185695564	185695695	6.371212	1.262470	2.715578
ENSGALG00010009413	-	1	+	185696404	185696476	0.000000	0.000000	0.000000
ENSGALG00010009417	-	1	+	185697353	185697484	0.032159	0.006372	0.013707
ENSGALG00010009419	-	1	+	185698212	185698350	0.056387	0.011173	0.024034
ENSGALG00010008837	-	1	-	185700813	185740587	10.602645	2.100938	4.519126
ENSGALG00010009414	-	1	-	185710617	185710699	0.000000	0.000000	0.000000
ENSGALG00010009056	MTNR1B	1	-	186062272	186118266	0.000000	0.000000	0.000000
ENSGALG00010009377	-	1	+	186124030	186157594	0.000000	0.000000	0.000000
ENSGALG00010009245	-	1	-	186154852	186160084	0.000000	0.000000	0.000000
ENSGALG00010007920	FAT3	1	-	186244319	186593866	0.589705	0.133644	0.287470
ENSGALG00010007375	CHORDC1	1	+	187467982	187533361	27.623278	5.473615	11.773767
ENSGALG00010007392	NAALAD2	1	-	187489920	187522338	44.385487	9.640047	20.735779
ENSGALG00010007404	-	1	-	187525225	187552753	21.325169	4.471059	9.617266
ENSGALG00010009270	-	1	+	187745604	187747957	0.509771	0.101012	0.217278
ENSGALG00010007357	NOX4	1	+	187625446	187729670	2.668572	5.616876	12.081923
ENSGALG00010007864	TYR	1	-	187752869	187810203	0.000000	0.000000	0.000000
ENSGALG00010007873	-	1	+	187754999	187760851	20.408865	4.044063	8.698793
ENSGALG00010007886	GRM5	1	+	187844137	188092091	0.041847	0.008563	0.018419
ENSGALG00010009384	-	1	+	188606347	188614669	0.093916	0.032355	0.069596
ENSGALG00010009278	-	1	-	188113532	188149353	0.000000	0.000000	0.000000
ENSGALG00010007485	CTSC	1	+	188150247	188169172	96.558060	28.883038	62.127525
ENSGALG00010009382	-	1	+	188169661	188179634	0.751065	0.471103	1.013344
ENSGALG00010007506	RAB38	1	+	188180904	188225807	1.187990	0.246626	0.530493
ENSGALG00010009426	gga-mir-1657	1	+	188202235	188202328	0.000000	0.000000	0.000000
ENSGALG00010007679	TMEM135	1	-	188439002	188606244	27.250200	5.500713	11.832055
ENSGALG00010009390	-	1	+	188721890	188759663	0.261676	0.071920	0.154700
ENSGALG00010009282	-	1	-	188735212	188750477	0.000000	0.000000	0.000000
ENSGALG00010007753	PRSS23	1	-	188616592	188718656	43.731464	35.851833	77.117432
ENSGALG00010007763	FZD4	1	+	188625443	188631412	85.196564	18.284912	39.330917
ENSGALG00010007846	-	1	+	188942409	188950444	10.946244	2.944225	6.333039
ENSGALG00010007803	-	1	+	188764124	188882525	3.967467	15.553598	33.455849
ENSGALG00010007854	FAM181B	1	-	188866669	188893640	11.028339	2.185290	4.700568
ENSGALG00010009283	-	1	+	188897545	188900147	0.165575	0.032809	0.070572
ENSGALG00010007811	PRCP	1	-	188912022	188942043	57.085464	11.311613	24.331324
ENSGALG00010007818	-	1	+	188920757	188922768	0.105139	0.020834	0.044813
ENSGALG00010007979	RAB30	1	-	188959471	188979749	84.602440	16.764164	36.059780
ENSGALG00010009285	-	1	-	188995584	188998636	3.080243	0.692547	1.489672
ENSGALG00010009287	-	1	+	188996755	188997972	0.122283	0.024231	0.052120
ENSGALG00010009395	-	1	+	188999077	189014082	3.175384	0.668083	1.437049
ENSGALG00010007991	PCF11	1	+	189022229	189042575	56.125282	11.733845	25.239546
ENSGALG00010008005	ANKRD42	1	+	189043604	189060233	0.575540	0.119616	0.257294
ENSGALG00010008012	CCDC90B	1	-	189060725	189068960	36.441444	8.029040	17.270498
ENSGALG00010009401	-	1	-	190321623	190341696	0.175695	0.061317	0.131892
ENSGALG00010009292	-	1	+	190322872	190334745	0.000000	0.000000	0.000000
ENSGALG00010009092	EED	1	+	190361600	190379185	6.605797	2.636054	5.670162
ENSGALG00010008119	CCDC83	1	+	190223290	190247049	0.458594	0.364820	0.784729
ENSGALG00010008170	PICALM	1	-	190247406	190310181	42.640736	18.358999	39.490276
ENSGALG00010008069	DLG2	1	-	189154597	190148096	0.412367	0.458163	0.985511
ENSGALG00010008098	TMEM126A	1	+	190149782	190160713	28.788073	14.968687	32.197704
ENSGALG00010009144	CREBZF	1	-	190162699	190163811	12.692722	2.515092	5.409971
ENSGALG00010008102	CCDC89	1	-	190165450	190167793	0.000000	0.000000	0.000000
ENSGALG00010008111	SYTL2	1	-	190169172	190222369	12.771947	2.798296	6.019146
ENSGALG00010009101	HIKESHI	1	-	190388412	190397757	90.034760	17.840590	38.375179
ENSGALG00010003723	-	1	+	192637196	192663504	0.000000	0.000000	0.000000
ENSGALG00010003728	-	1	-	192639959	192662377	0.000000	0.000000	0.000000
ENSGALG00010003601	-	1	-	192643101	192666212	0.000000	0.000000	0.000000
ENSGALG00010003725	-	1	+	192645454	192681049	0.000000	0.000000	0.000000
ENSGALG00010003603	-	1	+	192651516	192666182	0.000000	0.000000	0.000000
ENSGALG00010003732	-	1	-	192653661	192669375	0.000000	0.000000	0.000000
ENSGALG00010003735	-	1	-	192655906	192657296	0.000000	0.000000	0.000000
ENSGALG00010003738	-	1	-	192669416	192682234	0.000000	0.000000	0.000000
ENSGALG00010001911	USP35	1	-	192687732	192708228	0.590989	0.117106	0.251895
ENSGALG00010003599	-	1	-	192470240	192479286	0.091352	0.018102	0.038937
ENSGALG00010001903	NARS2	1	+	192479424	192532143	20.736603	4.109004	8.838485
ENSGALG00010001905	-	1	+	192542125	192543340	0.000000	0.000000	0.000000
ENSGALG00010003818	GAB2	1	+	192544573	192627740	16.616785	3.292653	7.082510
ENSGALG00010001928	KCTD21	1	+	192714846	192727745	2.573910	0.773076	1.662889
ENSGALG00010001938	ALG8	1	+	192729355	192739751	15.659360	3.102937	6.674430
ENSGALG00010009402	-	1	+	191433927	191801983	0.000000	0.000000	0.000000
ENSGALG00010009310	-	1	-	191450471	191473902	0.000000	0.000000	0.000000
ENSGALG00010009312	-	1	+	191545312	191549464	0.000000	0.000000	0.000000
ENSGALG00010009406	-	1	+	191568271	191869249	0.000000	0.000000	0.000000
ENSGALG00010009314	-	1	-	191602558	191604812	0.000000	0.000000	0.000000
ENSGALG00010009316	-	1	-	191676191	191691650	0.000000	0.000000	0.000000
ENSGALG00010009409	-	1	-	191717500	191810608	0.000000	0.000000	0.000000
ENSGALG00010009318	-	1	-	191761057	191764194	0.000000	0.000000	0.000000
ENSGALG00010009319	-	1	+	191799221	191832897	0.000000	0.000000	0.000000
ENSGALG00010009403	-	1	+	191810036	191938838	0.543042	0.127265	0.273748
ENSGALG00010009321	-	1	+	191825814	191827531	0.000000	0.000000	0.000000
ENSGALG00010009325	-	1	-	191837637	191845650	0.000000	0.000000	0.000000
ENSGALG00010009405	-	1	+	191908442	191954805	0.000000	0.000000	0.000000
ENSGALG00010009135	TENM4	1	+	192012455	192406357	1.736056	2.048105	4.405482
ENSGALG00010001957	NDUFC2	1	+	192740198	192744266	152.251617	47.491592	102.154594
ENSGALG00010003522	THRSPB	1	-	192745397	192746136	7.183784	1.423483	3.061917
ENSGALG00010001976	THRSP	1	+	192753073	192754601	10.697810	6.429290	13.829428
ENSGALG00010001987	KCTD14	1	+	192762138	192766473	1.441803	0.285697	0.614534
ENSGALG00010001997	INTS4	1	+	192768392	192801637	26.524441	6.409842	13.787595
ENSGALG00010002039	AAMDC	1	-	192798019	192811409	22.476904	6.152060	13.233106
ENSGALG00010003739	-	1	+	192900316	192909008	0.000000	0.000000	0.000000
ENSGALG00010002054	RSF1	1	+	192811721	192864216	20.294260	4.021353	8.649946
ENSGALG00010003606	-	1	+	192867489	192870858	15.954006	3.161322	6.800016
ENSGALG00010002065	CLNS1A	1	+	192873801	192887267	30.705046	16.542860	35.583752
ENSGALG00010002090	AQP11	1	-	192883327	192900254	1.514125	0.300027	0.645360
ENSGALG00010002113	GDPD4	1	+	192998149	193032353	0.089451	0.017725	0.038126
ENSGALG00010003608	-	1	-	192921029	192922160	0.000000	0.000000	0.000000
ENSGALG00010003741	-	1	+	192921476	192922696	0.000000	0.000000	0.000000
ENSGALG00010002102	PAK1	1	+	192922733	192988837	15.431890	3.057864	6.577477
ENSGALG00010003610	-	1	+	192991046	192992258	1.618327	0.320675	0.689773
ENSGALG00010002138	MYO7A	1	-	193032837	193131573	1.184250	0.238957	0.513998
ENSGALG00010002160	CAPN5	1	-	193134313	193184480	16.790825	7.429175	15.980185
ENSGALG00010002211	ACER3	1	-	193190686	193271017	16.295841	7.780734	16.736387
ENSGALG00010002282	TSKU	1	-	193294597	193313515	16.472616	7.337279	15.782516
ENSGALG00010002298	-	1	+	193312041	193443747	0.259365	0.204407	0.439681
ENSGALG00010002312	-	1	+	193459033	193478074	18.241179	3.614530	7.774869
ENSGALG00010003615	-	1	+	193600669	193606418	0.138394	0.027423	0.058987
ENSGALG00010002315	-	1	-	193561749	193564234	11.934224	2.364794	5.086679
ENSGALG00010003822	-	1	-	193564512	193565574	14.158043	2.805448	6.034530
ENSGALG00010003829	-	1	-	193571140	193599048	5.310431	1.923227	4.136869
ENSGALG00010002328	-	1	-	193591646	193593630	1.635467	0.713745	1.535269
ENSGALG00010002348	THAP12	1	+	193609374	193625486	6.370996	2.990714	6.433037
ENSGALG00010003744	-	1	+	193626908	193680160	0.056387	0.048544	0.104418
ENSGALG00010003620	-	1	-	193647980	193657451	0.000000	0.000000	0.000000
ENSGALG00010002356	WNT11	1	+	193749254	193814683	2.988113	1.449518	3.117918
ENSGALG00010003631	-	1	-	193817307	193845286	0.119379	0.030994	0.066667
ENSGALG00010003747	-	1	+	193841624	193862446	0.161720	0.036194	0.077854
ENSGALG00010003636	-	1	+	193845098	193847125	0.000000	0.000000	0.000000
ENSGALG00010003751	-	1	-	193847231	193859922	0.000000	0.000000	0.000000
ENSGALG00010001717	STARD10	1	-	194101980	194111940	0.517241	0.102492	0.220462
ENSGALG00010001744	-	1	+	194188058	194190537	0.928058	0.183897	0.395563
ENSGALG00010003758	-	1	+	194117076	194120996	1.630925	0.399532	0.859395
ENSGALG00010003653	-	1	-	194117176	194118485	0.000000	0.000000	0.000000
ENSGALG00010003656	-	1	-	194119545	194123095	2.175747	0.431129	0.927361
ENSGALG00010001731	-	1	+	194123484	194136082	100.098427	19.834728	42.664577
ENSGALG00010001740	-	1	-	194126082	194127314	0.000000	0.000000	0.000000
ENSGALG00010003760	-	1	+	194137989	194140115	0.000000	0.000000	0.000000
ENSGALG00010003770	-	1	-	194138121	194142527	0.000000	0.000000	0.000000
ENSGALG00010003763	-	1	+	194140386	194142296	0.000000	0.000000	0.000000
ENSGALG00010003773	-	1	+	194142395	194146447	0.000000	0.000000	0.000000
ENSGALG00010003663	-	1	-	194147015	194150120	0.000000	0.000000	0.000000
ENSGALG00010003668	-	1	-	194339921	194341854	26.908422	5.331964	11.469076
ENSGALG00010003807	gga-mir-12289-1	1	+	194341748	194341806	0.000000	0.000000	0.000000
ENSGALG00010001746	-	1	-	194342090	194343675	0.000000	0.000000	0.000000
ENSGALG00010001748	-	1	+	194342155	194343412	0.000000	0.000000	0.000000
ENSGALG00010002368	UVRAG	1	-	193919508	194005111	24.929457	6.704757	14.421957
ENSGALG00010002377	ART7B	1	-	194008506	194014763	44.595943	15.899680	34.200272
ENSGALG00010003832	ART7C	1	+	194016945	194019156	0.317727	0.062958	0.135424
ENSGALG00010002388	-	1	-	194018300	194026345	9.642627	2.261906	4.865369
ENSGALG00010003839	-	1	+	194022366	194025419	3.334304	0.930440	2.001379
ENSGALG00010002382	ART1L2	1	+	194028368	194030561	2.060772	0.452393	0.973099
ENSGALG00010002398	-	1	-	194029977	194031390	3.157861	0.722197	1.553449
ENSGALG00010002410	RNF175	1	-	194031453	194042988	31.579370	11.883092	25.560575
ENSGALG00010002411	-	1	+	194043131	194046313	4.843293	0.959709	2.064339
ENSGALG00010002430	NUMA1	1	-	194046470	194065199	294.863281	62.580402	134.610703
ENSGALG00010002440	LRRC51	1	+	194062905	194064816	8.303573	2.169595	4.666806
ENSGALG00010002460	LAMTOR1	1	-	194065058	194066946	322.160248	63.836781	137.313156
ENSGALG00010002461	TOMT	1	+	194070680	194076199	19.487858	3.861563	8.306237
ENSGALG00010002465	-	1	+	194079802	194087337	0.000000	0.000000	0.000000
ENSGALG00010003679	-	1	+	194475965	194478560	0.156700	0.039325	0.084588
ENSGALG00010003670	-	1	-	194343858	194347044	0.000000	0.000000	0.000000
ENSGALG00010003672	-	1	+	194344404	194348288	0.000000	0.000000	0.000000
ENSGALG00010001752	-	1	+	194348635	194383495	213.108047	51.439472	110.646500
ENSGALG00010001771	-	1	-	194382769	194391498	43.462032	18.031891	38.786667
ENSGALG00010003776	-	1	-	194391540	194394848	0.520993	0.252287	0.542671
ENSGALG00010001774	-	1	-	194394957	194400432	0.538065	0.106619	0.229337
ENSGALG00010003779	-	1	-	194409145	194413809	0.000000	0.000000	0.000000
ENSGALG00010003673	-	1	-	194413861	194417756	0.000000	0.000000	0.000000
ENSGALG00010003677	-	1	+	194414836	194417756	0.000000	0.000000	0.000000
ENSGALG00010003780	-	1	+	194418006	194421823	0.000000	0.000000	0.000000
ENSGALG00010001796	-	1	+	194427059	194470814	27.586245	22.725481	48.882599
ENSGALG00010003781	-	1	-	194472167	194475947	0.000000	0.000000	0.000000
ENSGALG00010003702	-	1	+	195175593	195179966	0.000000	0.000000	0.000000
ENSGALG00010003684	-	1	+	194524646	194525548	0.000000	0.000000	0.000000
ENSGALG00010003686	-	1	-	194533609	194535164	0.000000	0.000000	0.000000
ENSGALG00010003512	-	1	+	194535193	194537857	4.291557	0.850382	1.829174
ENSGALG00010003688	-	1	+	194538544	194539864	0.000000	0.000000	0.000000
ENSGALG00010001820	PGM2L1	1	-	194545585	194581662	59.732307	15.489374	33.317703
ENSGALG00010003689	-	1	+	194584993	194587277	0.000000	0.000000	0.000000
ENSGALG00010001822	KCNE3	1	-	194589226	194591322	7.727947	1.531310	3.293854
ENSGALG00010001825	LIPT2	1	-	194591853	194594561	99.817924	19.779146	42.545021
ENSGALG00010003783	-	1	-	194597000	194609585	0.095059	0.041030	0.088257
ENSGALG00010001829	POLD3	1	+	194609722	194640842	49.088467	9.726991	20.922794
ENSGALG00010001854	CHRDL2	1	-	194656731	194695118	1.356185	0.347337	0.747123
ENSGALG00010001860	RNF169	1	+	194702989	194715867	11.782249	2.334679	5.021904
ENSGALG00010003693	-	1	+	194716709	194718373	14.948506	2.962080	6.371446
ENSGALG00010001862	XRRA1	1	-	194719037	194728361	0.000000	0.000000	0.000000
ENSGALG00010003694	-	1	-	194728689	194731392	0.000000	0.000000	0.000000
ENSGALG00010001886	NEU3	1	+	194731631	194744041	31.084753	23.054199	49.589672
ENSGALG00010001895	P4HA3	1	+	194746814	194753032	41.529335	8.304183	17.862329
ENSGALG00010002478	PPME1	1	-	194753920	194784005	29.374254	6.401551	13.769761
ENSGALG00010002507	C2CD3	1	+	194784150	194842921	2.841810	0.574470	1.235687
ENSGALG00010002523	DNAJB13	1	-	194842750	194850786	46.637310	10.052670	21.623331
ENSGALG00010002543	UCP3	1	+	194843570	194846485	242.128906	52.094685	112.055870
ENSGALG00010002561	PAAF1	1	-	194850972	194865950	13.153857	4.877041	10.490535
ENSGALG00010002567	COA4	1	+	194866509	194867068	6.175824	1.223753	2.632298
ENSGALG00010002577	MRPL48	1	-	194867300	194878592	36.624844	9.531567	20.502436
ENSGALG00010002619	RAB6A	1	+	194880543	194948025	3.171157	9.711260	20.888958
ENSGALG00010002647	FAM168A	1	+	194946429	195107783	6.241463	19.153572	41.199406
ENSGALG00010002681	PLEKHB1	1	-	194949898	194957486	20.799999	5.731090	12.327597
ENSGALG00010002707	RELT	1	-	195109670	195120245	1.064341	0.279922	0.602113
ENSGALG00010003697	-	1	-	195120400	195123345	0.000000	0.000000	0.000000
ENSGALG00010003699	-	1	+	195121402	195123345	0.000000	0.000000	0.000000
ENSGALG00010002719	-	1	+	195158349	195159779	0.000000	0.000000	0.000000
ENSGALG00010002807	P2RY6	1	-	195164108	195175472	14.731881	6.394107	13.753750
ENSGALG00010002981	KLHL35	1	+	195571410	195581114	0.087359	0.018424	0.039629
ENSGALG00010003001	MAP6	1	-	195615009	195651960	0.055908	0.011697	0.025161
ENSGALG00010002946	GDPD5	1	+	195409382	195567671	0.890753	1.478646	3.180573
ENSGALG00010002878	P2RY2	1	-	195186761	195204376	58.551285	17.788185	38.262455
ENSGALG00010003704	-	1	+	195208802	195211520	2.297354	0.455226	0.979193
ENSGALG00010002894	FCHSD2	1	+	195216484	195345707	16.661854	5.886761	12.662446
ENSGALG00010003805	gga-mir-1708	1	+	195251738	195251831	0.000000	0.000000	0.000000
ENSGALG00010003705	-	1	-	195347717	195353569	0.272012	0.053900	0.115939
ENSGALG00010003784	-	1	+	195348221	195352993	0.000000	0.000000	0.000000
ENSGALG00010002912	RPS3	1	+	195360354	195370403	400.251373	87.294662	187.771149
ENSGALG00010003799	SNORD15	1	+	195364485	195364629	0.000000	0.000000	0.000000
ENSGALG00010003798	SNORD15	1	+	195365873	195366020	0.000000	0.000000	0.000000
ENSGALG00010003800	SNORD15	1	+	195366560	195366696	0.372263	0.073765	0.158668
ENSGALG00010002923	SERPINH1	1	-	195370325	195379453	561.259949	120.307442	258.781769
ENSGALG00010003789	-	1	+	195380138	195402240	0.000000	0.000000	0.000000
ENSGALG00010003792	-	1	-	195382812	195405187	0.013223	0.019711	0.042398
ENSGALG00010003586	-	1	+	196422362	196440434	0.000000	0.000000	0.000000
ENSGALG00010025426	SMARCD3	2	-	48630	111516	64.383598	22.863928	49.180397
ENSGALG00010027404	-	2	+	112312	127593	1.936672	0.383756	0.825460
ENSGALG00010027406	-	2	+	117971	126421	1.851861	0.366950	0.789312
ENSGALG00010027408	-	2	-	120690	122823	0.961066	0.190437	0.409632
ENSGALG00010003035	DGAT2	1	+	195692337	195708590	10.126602	5.903596	12.698658
ENSGALG00010003051	ART1L3	1	-	195711815	195713471	0.517254	0.102495	0.220467
ENSGALG00010003547	-	1	-	195717098	195726629	0.282480	0.055974	0.120400
ENSGALG00010003550	-	1	+	195717713	195726961	1.754991	0.490787	1.055684
ENSGALG00010003712	-	1	-	195719037	195740001	0.353962	1.120664	2.410552
ENSGALG00010003555	-	1	-	195726909	195732844	0.134838	0.026718	0.057471
ENSGALG00010003092	-	1	+	195747292	195751255	0.631313	0.143566	0.308812
ENSGALG00010003109	ART5	1	-	195750794	195754065	15.425619	3.341684	7.187976
ENSGALG00010003114	CHRNA10	1	-	195756275	195759828	0.257556	0.051035	0.109777
ENSGALG00010003136	NUP98	1	-	195760928	195799576	52.730694	11.145177	23.973318
ENSGALG00010003166	PGAP2	1	+	195799860	195814025	93.718834	35.608009	76.592972
ENSGALG00010003187	RHOG	1	-	195815617	195823487	13.109022	6.645022	14.293468
ENSGALG00010003229	STIM1	1	+	195821516	195869674	55.190907	14.754463	31.736906
ENSGALG00010003234	-	1	+	195862523	195863528	0.000000	0.000000	0.000000
ENSGALG00010003237	-	1	-	195869263	195877652	0.000000	0.000000	0.000000
ENSGALG00010003239	RRM1	1	+	195882321	195900382	42.701298	8.461359	18.200415
ENSGALG00010003559	-	1	+	195901532	195902573	0.000000	0.000000	0.000000
ENSGALG00010003535	-	1	-	195910816	195911781	0.000000	0.000000	0.000000
ENSGALG00010003269	-	1	-	195915467	195939595	0.176009	0.058497	0.125828
ENSGALG00010003539	-	1	+	195928679	195937519	0.177469	0.035166	0.075642
ENSGALG00010003320	-	1	+	195942065	195954820	0.000000	0.000000	0.000000
ENSGALG00010003296	-	1	+	195942114	195951671	0.112106	0.025989	0.055902
ENSGALG00010003326	-	1	+	195957171	195965383	0.000000	0.000000	0.000000
ENSGALG00010003342	-	1	+	195963263	195965448	0.000000	0.000000	0.000000
ENSGALG00010003339	-	1	+	195969637	195978239	0.204223	0.067505	0.145203
ENSGALG00010003544	OR52R1	1	+	195985863	195986810	0.079114	0.015677	0.033720
ENSGALG00010003349	OR51M1	1	-	195990996	195996161	0.127932	0.025350	0.054528
ENSGALG00010003868	HBBA	1	-	195999967	196006596	99.959213	75.573669	162.559265
ENSGALG00010003371	-	1	+	196000587	196006042	0.009265	0.001836	0.003949
ENSGALG00010003379	-	1	+	196004759	196013914	0.460542	0.091257	0.196295
ENSGALG00010003363	HBE1	1	-	196007679	196009064	10.389739	2.058750	4.428380
ENSGALG00010003389	-	1	+	196007851	196009351	0.000000	0.000000	0.000000
ENSGALG00010003561	-	1	-	196017597	196031828	0.000000	0.000000	0.000000
ENSGALG00010003564	-	1	+	196018113	196030528	0.085354	0.028242	0.060749
ENSGALG00010003567	-	1	-	196018822	196020384	0.000000	0.000000	0.000000
ENSGALG00010003415	FOLR1	1	+	196040240	196043711	0.000000	0.000000	0.000000
ENSGALG00010003450	-	1	+	196051761	196052893	0.000000	0.000000	0.000000
ENSGALG00010003487	OR52B2L	1	-	196062037	196067007	0.093054	0.019587	0.042132
ENSGALG00010003494	-	1	-	196068480	196070311	0.000000	0.000000	0.000000
ENSGALG00010003499	-	1	-	196074241	196079817	0.000000	0.000000	0.000000
ENSGALG00010003573	-	1	-	196091880	196094875	0.000000	0.000000	0.000000
ENSGALG00010001654	RPS11	1	+	196095130	196098222	936.889526	429.069672	922.930542
ENSGALG00010003801	-	1	+	196096639	196096729	3.087912	0.611877	1.316149
ENSGALG00010003802	-	1	+	196097317	196097408	0.000000	0.000000	0.000000
ENSGALG00010001551	FHIP1B	1	-	196103499	196109538	196.326233	46.336975	99.671013
ENSGALG00010001553	CNGA4	1	+	196111698	196116410	2.183279	0.432622	0.930571
ENSGALG00010001558	CCKBR	1	+	196116962	196119492	0.415299	0.082292	0.177011
ENSGALG00010001570	SMPD1	1	+	196123062	196127100	219.059006	43.407036	93.368706
ENSGALG00010001605	APBB1	1	-	196126538	196132626	38.965942	8.462268	18.202372
ENSGALG00010001612	HPX	1	-	196133635	196137388	6.670446	1.321764	2.843119
ENSGALG00010001617	TRIM3	1	-	196137634	196144552	61.805763	12.246951	26.343241
ENSGALG00010001627	ARFIP2	1	-	196157083	196163239	30.762056	8.600415	18.499527
ENSGALG00010001635	TIMM10B	1	+	196163249	196165290	17.401106	3.448068	7.416809
ENSGALG00010001674	-	1	-	196176435	196191605	26.832253	7.435629	15.994067
ENSGALG00010001689	ILK	1	+	196187857	196197794	103.743401	48.251575	103.789330
ENSGALG00010001697	TAF10	1	-	196198263	196200539	101.046593	20.022610	43.068710
ENSGALG00010003814	TPP1	1	-	196200688	196205190	429.670502	85.372513	183.636597
ENSGALG00010001704	-	1	-	196210957	196289197	16.061733	3.230056	6.947863
ENSGALG00010001710	-	1	+	196288312	196310488	15.447166	4.135987	8.896525
ENSGALG00010025433	CHPF2	2	-	144468	148717	108.128296	21.425865	46.087120
ENSGALG00010025442	ABCF2	2	+	148810	159793	480.203888	96.085930	206.681213
ENSGALG00010024819	H2BK1	2	+	163786	165815	0.000000	0.000000	0.000000
ENSGALG00010024823	ASB10	2	+	175100	182080	116.924919	42.678032	91.800613
ENSGALG00010024815	GBX1	2	+	194169	201536	0.000000	0.000000	0.000000
ENSGALG00010024966	AGAP3	2	-	207412	285887	24.015236	10.159361	21.852825
ENSGALG00010027159	TMUB1	2	+	293549	295672	282.336792	55.945671	120.339355
ENSGALG00010027160	FASTK	2	+	295959	305455	309.192902	61.267273	131.786133
ENSGALG00010027162	SLC4A2	2	-	305750	317564	59.376701	11.765627	25.307909
ENSGALG00010027166	CDK5	2	+	317752	320965	61.308922	15.414972	33.157661
ENSGALG00010027167	-	2	-	320728	326386	0.564437	0.111844	0.240578
ENSGALG00010027169	ABCB8	2	-	327288	333485	72.709747	14.407600	30.990803
ENSGALG00010027171	ATG9B	2	+	333047	341253	157.054565	31.120716	66.940781
ENSGALG00010027175	NOS3	2	-	341514	357493	34.568512	7.815581	16.811348
ENSGALG00010027188	KCNH2	2	+	351823	383968	14.858191	3.184328	6.849502
ENSGALG00010027191	AOC1	2	-	383966	407757	0.094517	0.018729	0.040286
ENSGALG00010027194	-	2	+	396403	403239	2.715471	0.959048	2.062916
