Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010005378	-	3	-	54855464	54881784	0.000000	0.000000	0.000000
ENSGALG00010005342	MAP3K5	3	+	54651496	54747387	9.288593	3.367638	6.848629
ENSGALG00010005412	MTFR2	3	+	54888335	54933120	2.586564	0.580136	1.179800
ENSGALG00010005401	BCLAF1	3	+	54893327	54915615	18.312349	6.841240	13.912753
ENSGALG00010006607	-	3	+	55119531	55160555	0.000000	0.000000	0.000000
ENSGALG00010006459	-	3	-	55122258	55131485	0.000000	0.000000	0.000000
ENSGALG00010006460	-	3	+	55131667	55134325	0.000000	0.000000	0.000000
ENSGALG00010006609	-	3	-	55146942	55154989	0.000000	0.000000	0.000000
ENSGALG00010006611	-	3	-	55157209	55230664	0.183739	0.040375	0.082108
ENSGALG00010006613	-	3	+	55166662	55181248	0.000000	0.000000	0.000000
ENSGALG00010005462	AHI1	3	+	55261956	55352944	3.242422	0.678377	1.379588
ENSGALG00010005884	MYB	3	-	55375434	55401814	0.276082	0.101935	0.207302
ENSGALG00010005437	PDE7B	3	-	54948945	55112428	78.967506	18.460093	37.541550
ENSGALG00010006629	-	3	+	55532725	55556203	0.233451	0.047423	0.096442
ENSGALG00010006626	-	3	-	55536175	55563074	0.000000	0.000000	0.000000
ENSGALG00010006461	-	3	+	55563683	55748770	0.000000	0.000000	0.000000
ENSGALG00010006631	-	3	+	55579734	55702678	0.000000	0.000000	0.000000
ENSGALG00010006466	-	3	-	55699700	55780879	0.385471	0.670350	1.363263
ENSGALG00010006468	-	3	+	55765404	55773452	0.000000	0.000000	0.000000
ENSGALG00010006636	-	3	+	55777983	55783900	0.000000	0.000000	0.000000
ENSGALG00010004639	HBS1L	3	+	55443973	55510926	17.441195	28.134216	57.215427
ENSGALG00010006359	SGK1	3	+	55867355	55875340	75.889481	18.755564	38.142433
ENSGALG00010005990	SLC2A12	3	+	55898766	55929668	34.182232	7.053299	14.344010
ENSGALG00010006187	TCF21	3	-	55946987	55958774	0.025601	0.010736	0.021833
ENSGALG00010006173	TBPL1	3	-	55932410	55942879	19.805065	4.023187	8.181793
ENSGALG00010006646	-	3	+	55964757	56050107	0.000000	0.000000	0.000000
ENSGALG00010006652	-	3	-	55981662	56031984	0.013480	0.010518	0.021390
ENSGALG00010006469	-	3	+	56005909	56006669	0.000000	0.000000	0.000000
ENSGALG00010006470	-	3	-	56044055	56050104	0.148760	0.030219	0.061455
ENSGALG00010010263	RAB4A	3	+	39635257	39656058	4.930251	3.316283	6.744191
ENSGALG00010010279	CCSAP	3	-	39656882	39679946	16.767578	3.848763	7.827075
ENSGALG00010010295	-	3	-	39680179	39682760	227375.296875	46188.855469	93932.414062
ENSGALG00010010321	NUP133	3	-	39688953	39717339	19.295759	4.311901	8.768939
ENSGALG00010009554	ABCB10	3	-	39721577	39748175	34.756199	7.060349	14.358349
ENSGALG00010009522	TAF5L	3	-	39754248	39771949	55.674118	11.309600	22.999880
ENSGALG00010009596	URB2	3	+	39772143	39806504	4.631963	1.373711	2.793661
ENSGALG00010010553	-	3	+	39812004	39828474	2.144548	0.435642	0.885947
ENSGALG00010010559	-	3	-	39812242	39820116	0.690608	0.179655	0.365357
ENSGALG00010010565	-	3	-	39821964	39845611	0.000000	0.000000	0.000000
ENSGALG00010010571	-	3	-	39830667	39836021	1.201149	0.244001	0.496214
ENSGALG00010006239	EYA4	3	-	56074460	56228390	46.795746	15.778719	32.088547
ENSGALG00010004285	SLC18B1	3	+	56452356	56471406	8.518569	2.733122	5.558240
ENSGALG00010004300	VNN2	3	+	56481082	56488768	34.147427	6.936684	14.106854
ENSGALG00010004255	RPS12	3	-	56448018	56452115	1345.472168	273.318237	555.836304
ENSGALG00010006781	-	3	-	56448063	56448147	0.000056	0.000011	0.000023
ENSGALG00010006777	-	3	-	56448881	56449017	4.489051	0.911902	1.854500
ENSGALG00010006773	-	3	-	56449292	56449378	0.000000	0.000000	0.000000
ENSGALG00010006784	gga-mir-1454	3	-	56449342	56449441	0.260000	0.052816	0.107410
ENSGALG00010006779	-	3	-	56450678	56450750	0.603472	0.122589	0.249304
ENSGALG00010006816	-	3	+	56491731	56508042	5.693672	1.214086	2.469038
ENSGALG00010004319	TAAR1	3	+	56506454	56509174	0.770427	0.159974	0.325333
ENSGALG00010006365	TAAR2	3	+	56517063	56518091	0.000000	0.000000	0.000000
ENSGALG00010004322	TAAR5	3	+	56525114	56526595	0.000000	0.000000	0.000000
ENSGALG00010004330	STX7	3	+	56534412	56623849	103.865829	21.099230	42.908657
ENSGALG00010004350	MOXD1	3	+	56584678	56636814	21.763336	17.820560	36.240959
ENSGALG00010005104	ENPP3	3	-	56920307	56955399	13.537621	2.756547	5.605878
ENSGALG00010006662	-	3	-	56701291	56750034	0.036009	0.112799	0.229396
ENSGALG00010006482	-	3	+	56711061	56788832	0.000000	0.000000	0.000000
ENSGALG00010006483	-	3	+	56767604	56768986	0.000000	0.000000	0.000000
ENSGALG00010006665	-	3	-	56767604	56791766	0.000000	0.000000	0.000000
ENSGALG00010006669	-	3	+	56776983	56798146	0.951707	0.293908	0.597710
ENSGALG00010006671	-	3	-	56802547	56835255	0.071027	0.023106	0.046990
ENSGALG00010004251	CCN2	3	+	56836500	56839468	116.539238	23.673697	48.144245
ENSGALG00010005087	ENPP1	3	-	56853963	56904646	37.237175	7.564332	15.383280
ENSGALG00010006676	-	3	+	56995722	57000620	0.000000	0.000000	0.000000
ENSGALG00010006683	-	3	-	56998853	57028621	0.000000	0.000000	0.000000
ENSGALG00010006679	-	3	+	57011454	57022999	0.000000	0.000000	0.000000
ENSGALG00010005126	MED23	3	+	56959698	56994551	22.240139	4.817342	9.796835
ENSGALG00010005145	AKAP7	3	-	57072266	57145347	70.157646	24.579365	49.986069
ENSGALG00010006368	-	3	+	57117697	57120126	0.000000	0.000000	0.000000
ENSGALG00010006493	-	3	-	57379287	57415827	0.000000	0.000000	0.000000
ENSGALG00010006706	-	3	+	57386193	57412705	0.052355	0.039960	0.081264
ENSGALG00010005248	TMEM200A	3	-	57425668	57484657	5.074873	1.513620	3.078187
ENSGALG00010005193	EPB41L2	3	+	57171668	57276215	82.747505	20.726917	42.151497
ENSGALG00010005257	SAMD3	3	+	57512787	57553829	0.000000	0.000000	0.000000
ENSGALG00010005275	L3MBTL3	3	-	57552585	57630749	6.602262	2.149042	4.370420
ENSGALG00010006066	ARHGAP18	3	+	57674822	57759086	4.173247	7.450821	15.152435
ENSGALG00010006782	gga-mir-6697	3	+	57711596	57711705	0.000000	0.000000	0.000000
ENSGALG00010004851	SOGA3	3	+	58753487	58780094	0.072150	0.014656	0.029806
ENSGALG00010004808	THEMIS	3	+	58630011	58735397	0.236407	0.055318	0.112498
ENSGALG00010004832	C6orf58	3	-	58719370	58732356	0.000000	0.000000	0.000000
ENSGALG00010004872	KIAA0408	3	+	58787253	58799641	4.524204	0.995630	2.024774
ENSGALG00010004798	PTPRK	3	+	58223355	58613255	0.443355	1.116582	2.270748
ENSGALG00010004212	RSPO3	3	-	58919016	58978658	0.688422	0.139846	0.284398
ENSGALG00010006505	-	3	+	59077317	59153094	0.000000	0.000000	0.000000
ENSGALG00010006732	-	3	-	59081060	59130888	0.099075	0.023983	0.048774
ENSGALG00010004113	ECHDC1	3	+	58844623	58881501	2.197142	0.446326	0.907675
ENSGALG00010004211	RNF146	3	-	58868865	58896959	4.631888	1.087743	2.212099
ENSGALG00010006266	CENPW	3	-	59198365	59260450	3.014427	1.154806	2.348482
ENSGALG00010006741	-	3	-	59260557	59317956	0.000000	0.000000	0.000000
ENSGALG00010006509	-	3	-	59297771	59313039	0.000000	0.000000	0.000000
ENSGALG00010004721	LAMA2	3	-	57779937	58116736	154.723907	32.715229	66.531639
ENSGALG00010006787	gga-mir-1660	3	-	57913218	57913271	0.000000	0.000000	0.000000
ENSGALG00010004892	HEY2	3	-	59516671	59527629	1.370846	0.300615	0.611348
ENSGALG00010006746	-	3	+	59527691	59543455	0.000000	0.000000	0.000000
ENSGALG00010006510	-	3	-	59528207	59535487	0.043834	0.008904	0.018109
ENSGALG00010006757	-	3	-	59539068	59545716	0.000000	0.000000	0.000000
ENSGALG00010006281	TRMT11	3	-	59351463	59398351	7.558881	3.151899	6.409890
ENSGALG00010006301	-	3	+	59398000	59412267	5.264952	1.148498	2.335654
ENSGALG00010006344	HINT3	3	-	59404054	59412544	11.259296	2.287205	4.651397
ENSGALG00010004087	NCOA7	3	-	59414066	59499575	4.870743	1.099713	2.236442
ENSGALG00010004928	HDDC2	3	+	59684023	59717451	16.223028	5.110387	10.392788
ENSGALG00010004958	TPD52L1	3	-	59718946	59779277	0.087822	0.021726	0.044184
ENSGALG00010004977	RNF217	3	-	59797350	59846329	6.869231	1.539324	3.130461
ENSGALG00010005010	NKAIN2	3	-	59898236	60415831	0.248160	0.366157	0.744639
ENSGALG00010012780	FABP7	3	-	60861543	60867071	1.445575	0.382743	0.778369
ENSGALG00010015176	-	3	-	60794131	60841952	0.000000	0.000000	0.000000
ENSGALG00010015178	-	3	+	60800958	60803673	0.000000	0.000000	0.000000
ENSGALG00010015179	-	3	-	60844961	60846852	0.000000	0.000000	0.000000
ENSGALG00010012761	SMPDL3A	3	-	60847571	60861466	36.346428	7.383388	15.015297
ENSGALG00010012837	PKIB	3	-	60876209	60933133	1.018681	0.440935	0.896712
ENSGALG00010005075	TRDN	3	+	60472437	60679684	29.477064	52.440346	106.645821
ENSGALG00010006518	-	3	+	60690929	60694963	0.000000	0.000000	0.000000
ENSGALG00010006522	-	3	-	60730733	60734496	0.000000	0.000000	0.000000
ENSGALG00010012755	CLVS2	3	-	60734686	60787569	0.000000	0.000000	0.000000
ENSGALG00010015480	-	3	+	61057869	61129771	0.436411	0.216608	0.440506
ENSGALG00010015187	-	3	-	61140530	61145466	0.000000	0.000000	0.000000
ENSGALG00010015489	-	3	-	61149542	61311178	0.026554	0.191584	0.389617
ENSGALG00010015497	-	3	+	61293640	61343035	0.000000	0.000000	0.000000
ENSGALG00010015173	ENS-1	3	+	61581822	61586363	0.126530	0.025703	0.052272
ENSGALG00010012959	TBC1D32	3	+	61467090	61550652	2.826923	0.574259	1.167848
ENSGALG00010012939	GJA1	3	-	61344495	61440467	8.798112	2.545962	5.177620
ENSGALG00010015518	-	3	-	61920096	62076063	0.000000	0.000000	0.000000
ENSGALG00010015522	-	3	-	61930058	62132666	0.000000	0.000000	0.000000
ENSGALG00010015197	-	3	+	62076508	62099999	0.000000	0.000000	0.000000
ENSGALG00010015528	-	3	-	62102027	62125099	0.000000	0.000000	0.000000
ENSGALG00010015202	-	3	+	62109819	62117177	0.000000	0.000000	0.000000
ENSGALG00010015211	-	3	+	62125982	62130677	0.000000	0.000000	0.000000
ENSGALG00010015184	-	3	-	60935435	60952972	0.004690	0.018279	0.037174
ENSGALG00010012848	SERINC1	3	+	60953779	60967498	637.756775	129.553452	263.467651
ENSGALG00010012875	HSF2	3	-	60968000	60990044	29.256836	6.991277	14.217877
ENSGALG00010015017	FAM184A	3	+	62340535	62403869	1.148797	0.239899	0.487873
ENSGALG00010014922	MAN1A1	3	+	62133744	62278838	2.935407	4.230240	8.602868
ENSGALG00010015028	MCM9	3	+	62408391	62466937	1.325180	0.269196	0.547453
ENSGALG00010015080	ASF1A	3	-	62429535	62452862	6.328403	3.579138	7.278749
ENSGALG00010015123	CEP85L	3	+	62503298	62645520	1.761251	5.418591	11.019570
ENSGALG00010015134	PLN	3	-	62583567	62593316	1.510443	0.351024	0.713864
ENSGALG00010015773	gga-mir-199b	3	+	62616557	62616622	0.000000	0.000000	0.000000
ENSGALG00010015035	SLC35F1	3	-	62751673	63001451	0.076898	0.419081	0.852268
ENSGALG00010012629	NUS1	3	-	63036953	63051825	93.155128	40.526604	82.417320
ENSGALG00010012360	ROS1	3	+	63172088	63244625	0.133700	0.027160	0.055234
ENSGALG00010012341	GOPC	3	+	63073010	63101177	21.080225	4.578005	9.310106
ENSGALG00010015223	-	3	-	63104693	63107990	0.090661	0.018417	0.037454
ENSGALG00010012354	DCBLD1	3	-	63110025	63157959	25.449326	5.169757	10.513528
ENSGALG00010014624	GPRC6A	3	+	63438594	63450277	0.062966	0.012791	0.026012
ENSGALG00010015225	-	3	-	63451227	63452659	0.300193	0.060981	0.124015
ENSGALG00010012376	VGLL2	3	-	63254132	63261636	88.059692	19.645031	39.951309
ENSGALG00010015554	-	3	+	63275282	63286592	0.507068	0.253099	0.514717
ENSGALG00010014653	FAM162B	3	+	63452928	63459519	0.237077	0.052469	0.106703
ENSGALG00010014707	KPNA5	3	-	63456678	63477067	38.544346	11.801809	24.000864
ENSGALG00010014734	ZUP1	3	+	63476834	63483650	5.674562	1.152726	2.344253
ENSGALG00010014873	FAM26F	3	-	63546020	63549195	0.379849	0.077162	0.156922
ENSGALG00010014812	RWDD1	3	-	63501411	63514490	23.390266	5.348948	10.877941
ENSGALG00010014830	TRAPPC3L	3	+	63512513	63541414	0.231970	0.047122	0.095831
ENSGALG00010014851	FAM26D	3	-	63513391	63517210	0.099232	0.020158	0.040994
ENSGALG00010014866	FAM26E	3	-	63531143	63539040	11.285993	2.292628	4.662426
ENSGALG00010015226	-	3	-	63559078	63561794	2.098638	0.426316	0.866981
ENSGALG00010012650	DSE	3	-	63561810	63595266	13.618995	2.766553	5.626227
ENSGALG00010015228	-	3	-	63596227	63597565	2.492158	0.506255	1.029551
ENSGALG00010012690	NT5DC1	3	-	63601640	63727019	20.355295	38.750755	78.805847
ENSGALG00010012719	COL10A1	3	+	63657722	63709797	0.019662	0.042039	0.085493
ENSGALG00010015560	-	3	-	64243176	64273685	0.027682	0.009644	0.019612
ENSGALG00010015243	-	3	-	64292485	64301257	0.000000	0.000000	0.000000
ENSGALG00010015246	-	3	+	64307390	64310257	0.000000	0.000000	0.000000
ENSGALG00010015249	-	3	+	64323239	64333418	0.000000	0.000000	0.000000
ENSGALG00010013363	HS3ST5	3	+	64371755	64466333	10.834486	2.200910	4.475902
ENSGALG00010015568	-	3	-	64549360	64576211	0.055532	0.090795	0.184645
ENSGALG00010015252	-	3	+	64480743	64482779	0.000000	0.000000	0.000000
ENSGALG00010013392	HDAC2	3	+	64512299	64537250	39.368660	31.026793	63.097939
ENSGALG00010015576	-	3	-	64584838	64588934	0.763730	0.191915	0.390290
ENSGALG00010015277	-	3	-	64749066	64750956	0.000000	0.000000	0.000000
ENSGALG00010013402	MARCKS	3	-	64579707	64583671	76.333794	15.544568	31.612364
ENSGALG00010015581	-	3	+	64763628	64801711	0.000000	0.000000	0.000000
ENSGALG00010013411	-	3	-	64821407	64835310	0.287713	0.058446	0.118859
ENSGALG00010015293	-	3	+	65277394	65281247	0.000000	0.000000	0.000000
ENSGALG00010015294	-	3	+	65297283	65298907	0.236906	0.048913	0.099473
ENSGALG00010015599	-	3	+	64978582	65135951	0.000000	0.000000	0.000000
ENSGALG00010015593	-	3	-	65032320	65174201	0.000000	0.000000	0.000000
ENSGALG00010015609	-	3	+	65140214	65173270	0.024748	0.075987	0.154532
ENSGALG00010015615	-	3	+	65299997	65331999	0.087984	0.086730	0.176378
ENSGALG00010015315	-	3	+	65711317	65715707	0.191408	0.063218	0.128563
ENSGALG00010013604	FYN	3	+	65580416	65709840	2.736451	8.143046	16.560186
ENSGALG00010013458	LAMA4	3	+	65400754	65497107	134.249680	43.465412	88.393860
ENSGALG00010013508	TUBE1	3	+	65501191	65517027	2.887774	0.792563	1.611805
ENSGALG00010015164	-	3	-	65514235	65517034	0.000000	0.000000	0.000000
ENSGALG00010013521	-	3	-	65520189	65521347	0.000000	0.000000	0.000000
ENSGALG00010015330	-	3	+	65968814	65981275	0.000000	0.000000	0.000000
ENSGALG00010015629	-	3	-	65974708	65986996	0.000000	0.000000	0.000000
ENSGALG00010013651	TRAF3IP2	3	+	65717776	65744724	7.328622	2.560565	5.207317
ENSGALG00010015622	-	3	+	65747268	65759733	0.193735	0.057256	0.116440
ENSGALG00010015321	-	3	-	65768526	65773893	0.726290	0.147538	0.300042
ENSGALG00010013664	REV3L	3	+	65774757	65889836	16.885773	3.430164	6.975786
ENSGALG00010013679	MFSD4B	3	-	65892883	65900413	78.212212	15.887972	32.310730
ENSGALG00010015325	-	3	-	65902472	65905513	32.570339	6.616315	13.455335
ENSGALG00010013720	SLC16A10	3	-	65905700	65968666	49.346779	10.049734	20.437738
ENSGALG00010013760	RPF2	3	-	65988645	66000276	18.010891	3.658719	7.440590
ENSGALG00010013794	GTF3C6	3	-	66000629	66006465	32.814533	6.811841	13.852967
ENSGALG00010013814	AMD1	3	-	66011561	66040525	44.699677	9.080260	18.466160
ENSGALG00010015349	-	3	-	66049369	66060684	0.000000	0.000000	0.000000
ENSGALG00010013842	CDK19	3	+	66067216	66181442	44.229103	8.986362	18.275202
ENSGALG00010015354	-	3	+	66194722	66200448	0.000000	0.000000	0.000000
ENSGALG00010015359	-	3	-	66207061	66209648	0.000000	0.000000	0.000000
ENSGALG00010013930	SLC22A16	3	+	66212845	66256623	6.317179	6.424878	13.066015
ENSGALG00010013944	METTL24	3	+	66266583	66310970	1.969988	0.400182	0.813834
ENSGALG00010013976	CDC40	3	-	66318179	66355655	25.513544	6.134782	12.476058
ENSGALG00010014030	WASF1	3	+	66355447	66435829	0.033864	0.136089	0.276759
ENSGALG00010014089	FIG4	3	-	66483508	66550149	4.180979	1.241527	2.524845
ENSGALG00010014124	AK9	3	+	66550456	66606608	0.043086	0.008996	0.018295
ENSGALG00010014135	ZBTB24	3	+	66608159	66616005	11.430143	2.321911	4.721977
ENSGALG00010014142	PPIL6	3	+	66621607	66630766	0.000000	0.000000	0.000000
ENSGALG00010015366	-	3	-	66632012	66635917	0.138816	0.028199	0.057347
ENSGALG00010014156	CD164	3	+	66636215	66647828	254.065872	51.610756	104.958725
ENSGALG00010014288	ARMC2	3	-	66840880	66902747	0.454759	0.270033	0.549156
ENSGALG00010015649	-	3	-	67065344	67069551	0.000000	0.000000	0.000000
ENSGALG00010015654	-	3	+	67065933	67078335	0.000000	0.000000	0.000000
ENSGALG00010015637	-	3	-	66907427	66941830	0.132965	0.039430	0.080187
ENSGALG00010015368	-	3	+	66912545	66916473	0.000000	0.000000	0.000000
ENSGALG00010015640	-	3	+	66934937	66950618	0.080537	0.016360	0.033271
ENSGALG00010015371	-	3	-	66957400	66961122	0.404149	0.082099	0.166960
ENSGALG00010015644	-	3	-	66962274	66977667	0.078621	0.047289	0.096171
ENSGALG00010014302	-	3	-	66995621	67015893	135.195404	27.463497	55.851410
ENSGALG00010014309	-	3	+	67061695	67062105	0.000000	0.000000	0.000000
ENSGALG00010014210	-	3	-	66649454	66762794	0.439161	0.408452	0.830653
ENSGALG00010014244	SESN1	3	+	66824452	66837803	397.944183	168.505859	342.683594
ENSGALG00010014487	OSTM1	3	+	67232593	67244698	15.248289	3.097526	6.299315
ENSGALG00010015375	-	3	+	67084775	67086570	0.794924	0.161480	0.328396
ENSGALG00010014346	AFG1L	3	-	67087553	67151746	5.842204	1.252505	2.547168
ENSGALG00010015376	-	3	-	67152230	67156509	0.683926	0.138932	0.282541
ENSGALG00010014380	SNX3	3	+	67156888	67182701	210.699081	44.026287	89.534492
ENSGALG00010014453	NR2E1	3	-	67175750	67196050	2.058573	0.439965	0.894739
ENSGALG00010014504	SEC63	3	+	67259744	67315245	76.485832	15.537276	31.597534
ENSGALG00010012445	SOBP	3	-	67414932	67524880	9.113757	1.919572	3.903756
ENSGALG00010015401	-	3	-	67525123	67528951	0.385373	0.078284	0.159204
ENSGALG00010015673	-	3	+	67525126	67534969	0.526608	0.137619	0.279871
ENSGALG00010012466	PDSS2	3	+	67540818	67654809	73.907494	15.013515	30.532383
ENSGALG00010012529	BEND3	3	+	67658931	67685263	5.095232	3.390805	6.895744
ENSGALG00010012569	C6orf203	3	-	67690060	67696905	102.601280	23.706209	48.210365
ENSGALG00010012582	CD24	3	+	67704185	67709734	102.292175	20.779558	42.258553
ENSGALG00010015689	-	3	+	67726119	67770157	0.000000	0.000000	0.000000
ENSGALG00010015405	-	3	-	67746277	67750182	0.000000	0.000000	0.000000
ENSGALG00010015408	-	3	+	67772594	67782964	0.000000	0.000000	0.000000
ENSGALG00010015694	-	3	-	67785976	67791750	0.204870	0.041617	0.084635
ENSGALG00010015418	-	3	+	68011951	68013018	0.000000	0.000000	0.000000
ENSGALG00010013016	QRSL1	3	-	67792338	67804337	43.040424	9.186243	18.681694
ENSGALG00010013076	RTN4IP1	3	+	67804349	67826550	7.678568	2.815717	5.726210
ENSGALG00010013160	CRYBG1	3	-	67825848	67923996	0.034453	0.014652	0.029796
ENSGALG00010013247	ATG5	3	+	67937179	68011044	7.810877	3.623198	7.368352
ENSGALG00010013292	PRDM1	3	-	68037917	68144103	0.384767	0.136760	0.278123
ENSGALG00010015439	-	3	-	68509824	68511854	0.149950	0.030461	0.061947
ENSGALG00010015718	-	3	+	68511352	68521270	0.000000	0.000000	0.000000
ENSGALG00010015441	-	3	-	68519225	68522818	0.000000	0.000000	0.000000
ENSGALG00010013317	PREP	3	+	68405661	68504364	39.419777	10.857203	22.079857
ENSGALG00010012419	HACE1	3	+	68714149	68758256	18.126177	3.912708	7.957118
ENSGALG00010015726	-	3	+	68998471	69111901	0.000000	0.000000	0.000000
ENSGALG00010015728	-	3	-	69172280	69176435	0.409752	0.121483	0.247055
ENSGALG00010013335	POPDC3	3	+	68535964	68543072	86.621223	17.596172	35.784630
ENSGALG00010015800	BVES	3	+	68548921	68575797	92.255684	47.481956	96.562141
ENSGALG00010015757	-	3	-	69579848	69611453	3.104514	2.360724	4.800910
ENSGALG00010015456	-	3	+	69611420	69622885	0.000000	0.000000	0.000000
ENSGALG00010013006	GRIK2	3	-	69849807	70219705	0.000000	0.000000	0.000000
ENSGALG00010015140	ASCC3	3	+	70381088	70627351	12.125818	2.463230	5.009372
ENSGALG00010004306	PNISR	3	+	71174489	71199871	17.267483	4.193517	8.528187
ENSGALG00010004238	CCNC	3	+	71093204	71111046	14.685504	3.322027	6.755873
ENSGALG00010004240	-	3	-	71112919	71116720	20.914661	4.248589	8.640185
ENSGALG00010004249	USP45	3	+	71115867	71170449	19.140104	12.664350	25.754978
ENSGALG00010004401	-	3	+	71171719	71173956	12.986595	2.638088	5.364973
ENSGALG00010004329	COQ3	3	+	71202062	71209308	26.459955	6.376801	12.968243
ENSGALG00010004345	FAXC	3	+	71215088	71232265	1.075855	0.369376	0.751186
ENSGALG00010004402	-	3	-	71236238	71238675	1.135116	0.230587	0.468935
ENSGALG00010004403	-	3	+	71236427	71238667	1.635311	0.332196	0.675573
ENSGALG00010004405	-	3	+	71243509	71247996	0.066845	0.013579	0.027615
ENSGALG00010004578	-	3	+	71254305	71263655	0.000000	0.000000	0.000000
ENSGALG00010004362	FBXL4	3	+	71366627	71419700	7.119273	4.683095	9.523821
ENSGALG00010004409	-	3	-	71423115	71428806	14.103113	2.864896	5.826224
ENSGALG00010004411	-	3	+	71431334	71438259	0.517404	0.105105	0.213748
ENSGALG00010004412	-	3	-	71436714	71439050	0.115770	0.023517	0.047826
ENSGALG00010004399	POU3F2	3	-	71439082	71440359	0.467919	0.095053	0.193305
ENSGALG00010004413	-	3	+	71441342	71443731	0.000000	0.000000	0.000000
ENSGALG00010004415	-	3	-	71442813	71447225	0.000000	0.000000	0.000000
ENSGALG00010004595	-	3	+	71444206	71448839	0.000000	0.000000	0.000000
ENSGALG00010004373	MMS22L	3	+	72123229	72209596	3.282043	0.666712	1.355865
ENSGALG00010004383	-	3	-	72217573	72228489	0.163694	0.033253	0.067625
ENSGALG00010004978	-	3	-	72276571	72304741	0.000000	0.000000	0.000000
ENSGALG00010004428	-	3	-	72329815	72334082	0.000000	0.000000	0.000000
ENSGALG00010004123	NDUFAF4	3	+	72344930	72350021	15.470828	3.142733	6.391249
ENSGALG00010004637	-	3	+	72354321	72357888	0.239489	0.066385	0.135005
ENSGALG00010002747	FUT9	3	-	72584498	72712813	0.021117	0.025097	0.051040
ENSGALG00010004125	MANEA	3	-	72859406	72874318	10.896952	2.213599	4.501707
ENSGALG00010004127	EPHA7	3	+	73598654	73755659	0.579931	0.148257	0.301504
ENSGALG00010004916	gga-mir-1677	3	+	73659006	73659078	0.000000	0.000000	0.000000
ENSGALG00010002586	GPR63	3	+	72388072	72476884	0.508506	0.323585	0.658061
ENSGALG00010002625	FHL5	3	-	72471853	72502953	27.590654	6.988581	14.212395
ENSGALG00010002649	UFL1	3	-	72503135	72524242	58.383064	12.222724	24.856861
ENSGALG00010004692	-	3	-	74456681	74574195	3.309541	2.539261	5.163993
ENSGALG00010004904	U6	3	-	74492618	74492718	0.000000	0.000000	0.000000
ENSGALG00010004456	-	3	+	74527411	74529626	0.065433	0.013292	0.027031
ENSGALG00010004458	-	3	-	74828512	74834755	0.313480	0.063680	0.129504
ENSGALG00010004461	-	3	+	74831362	74846183	0.000000	0.000000	0.000000
ENSGALG00010004462	-	3	+	74883488	74897485	0.000000	0.000000	0.000000
ENSGALG00010004702	-	3	+	74746990	74761384	0.000000	0.000000	0.000000
ENSGALG00010003218	MAP3K7	3	+	74770625	74821061	107.869904	22.489614	45.736225
ENSGALG00010003274	BACH2	3	+	74912274	75097628	0.630769	3.863003	7.856034
ENSGALG00010003300	CASP8AP2	3	-	75113154	75133223	3.854198	0.792679	1.612040
ENSGALG00010003317	LYRM2	3	+	75228094	75230682	16.756226	7.422709	15.095263
ENSGALG00010003308	MDN1	3	+	75133879	75227750	6.086538	1.236415	2.514447
ENSGALG00010003364	ANKRD6	3	-	75232070	75338805	1.563635	0.343279	0.698112
ENSGALG00010004920	gga-mir-1686	3	-	75263567	75263664	0.714286	0.145100	0.295083
ENSGALG00010003405	GABRR2	3	+	75397261	75426545	0.052224	0.019628	0.039916
ENSGALG00010004921	RRAGD	3	+	75342232	75361979	208.652481	42.385513	86.197716
ENSGALG00010003383	UBE2J1	3	+	75371952	75396713	23.839029	5.763780	11.721567
ENSGALG00010003485	RNGTT	3	+	75541178	75727282	5.506433	2.111879	4.294843
ENSGALG00010004910	gga-mir-1451	3	+	75688512	75688621	0.000000	0.000000	0.000000
ENSGALG00010004465	-	3	+	75728882	75730266	0.000000	0.000000	0.000000
ENSGALG00010004718	-	3	+	75739099	75839333	0.005921	0.001556	0.003165
ENSGALG00010003541	CNR1	3	+	75865921	75887719	3.769922	1.692914	3.442811
ENSGALG00010004748	-	3	-	76004849	76045048	0.010554	0.008746	0.017787
ENSGALG00010004475	-	3	+	76016456	76020414	0.000000	0.000000	0.000000
ENSGALG00010004478	-	3	+	76022676	76030733	0.000000	0.000000	0.000000
ENSGALG00010004942	GABRR1	3	+	75443306	75479370	0.000000	0.000000	0.000000
ENSGALG00010003422	-	3	+	75484268	75487701	0.000000	0.000000	0.000000
ENSGALG00010003419	-	3	+	75485025	75487911	0.113370	0.023030	0.046835
ENSGALG00010003431	PM20D2	3	-	75488660	75504656	58.643616	11.912822	24.226625
ENSGALG00010004464	-	3	-	75516624	75520076	0.000000	0.000000	0.000000
ENSGALG00010003437	PNRC1	3	-	75523713	75526036	623.443481	126.645866	257.554565
ENSGALG00010003449	-	3	+	75525343	75529023	51.203419	10.401425	21.152962
ENSGALG00010003674	AKIRIN2	3	+	76053710	76071165	51.267365	14.162663	28.802040
ENSGALG00010003766	CFAP206	3	-	76162613	76175455	0.000000	0.000000	0.000000
ENSGALG00010003769	C3H6ORF163	3	-	76190507	76197784	0.124173	0.025224	0.051298
ENSGALG00010003787	SMIM8	3	-	76199721	76202353	10.066534	2.660327	5.410200
ENSGALG00010004485	-	3	-	76209178	76214221	0.630365	0.128052	0.260414
ENSGALG00010003714	ORC3	3	-	76073305	76112185	4.369034	1.462378	2.973979
