Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010019504	-	4	-	4085683	4088594	0.399970	0.081408	0.176189
ENSGALG00010016260	INTS6L	4	+	4088961	4122045	14.402408	9.386250	20.314335
ENSGALG00010014856	MMGT1	4	-	4130747	4136268	140.247406	31.027100	67.150871
ENSGALG00010014893	SLC9A6	4	+	4135846	4151000	40.463203	8.235716	17.824272
ENSGALG00010014929	FHL1	4	+	4157456	4189517	22.827124	34.722816	75.149384
ENSGALG00010015018	MAP7D3	4	-	4188836	4225591	51.007568	13.562600	29.353064
ENSGALG00010015866	ARHGEF6	4	-	4329627	4360781	29.818113	9.818314	21.249434
ENSGALG00010015895	RBMXL1	4	-	4362735	4377597	26.722204	10.411032	22.532234
ENSGALG00010019884	-	4	-	4376010	4376074	0.000000	0.000000	0.000000
ENSGALG00010015911	TM9SF2L	4	+	4377715	4408936	86.662453	29.885736	64.680656
ENSGALG00010019672	-	4	+	4413561	4496100	0.000000	0.000000	0.000000
ENSGALG00010019678	-	4	-	4471975	4502625	0.016844	0.004974	0.010765
ENSGALG00010017413	ZIC3	4	+	4503168	4506519	0.000000	0.000000	0.000000
ENSGALG00010019694	-	4	+	4558581	4703861	0.186360	0.553883	1.198749
ENSGALG00010019508	-	4	+	4649310	4654229	0.000000	0.000000	0.000000
ENSGALG00010019511	-	4	+	4667091	4669304	0.000000	0.000000	0.000000
ENSGALG00010019512	-	4	-	4697638	4699464	0.000000	0.000000	0.000000
ENSGALG00010017434	FGF13	4	-	4703887	4758770	89.409874	18.432558	39.892941
ENSGALG00010019513	-	4	+	4919013	4922921	0.415919	0.084654	0.183215
ENSGALG00010016704	CSTF2	4	-	5108254	5114845	32.124420	7.291438	15.780604
ENSGALG00010016742	-	4	+	5114115	5118257	10.012129	2.219203	4.802944
ENSGALG00010016750	SYTL4	4	+	5119501	5126410	25.939774	5.279676	11.426619
ENSGALG00010017445	F9	4	+	4966586	4979338	1.253997	0.255863	0.553755
ENSGALG00010017477	MCF2	4	-	4979725	5029775	57.288479	17.148699	37.114330
ENSGALG00010017534	ATP11C	4	-	5035734	5083979	24.474943	9.819721	21.252480
ENSGALG00010017548	-	4	-	5086568	5092713	0.000000	0.000000	0.000000
ENSGALG00010016651	-	4	+	5093953	5101982	17.710646	7.515609	16.265770
ENSGALG00010016678	NOX1	4	+	5102816	5107499	8.902667	2.184911	4.728726
ENSGALG00010016757	SRPX2	4	-	5126774	5133125	15.999676	3.256509	7.047949
ENSGALG00010016772	TSPAN6	4	+	5133212	5143504	63.325855	24.337671	52.673176
ENSGALG00010016777	TNMD	4	-	5141340	5149579	10.093963	2.054484	4.446448
ENSGALG00010015758	PCDH19	4	+	5164845	5217201	27.590052	6.723589	14.551631
ENSGALG00010015765	-	4	-	5164877	5167015	0.000000	0.000000	0.000000
ENSGALG00010019699	-	4	+	5236908	5242184	0.410162	0.083483	0.180679
ENSGALG00010019702	-	4	+	5247059	5310778	0.005272	0.015333	0.033185
ENSGALG00010019722	-	4	-	5308227	5486114	0.117214	0.118303	0.256040
ENSGALG00010019739	-	4	-	5380646	5570675	0.000000	0.000000	0.000000
ENSGALG00010019749	-	4	+	5464847	5516307	0.000000	0.000000	0.000000
ENSGALG00010019758	-	4	-	5931206	5959988	1.319121	0.298149	0.645274
ENSGALG00010018053	DIAPH2	4	-	5752260	5912185	71.422318	18.291262	39.587143
ENSGALG00010018115	KLHL4	4	-	8035093	8069036	4.525105	0.921021	1.993335
ENSGALG00010019849	-	4	-	8075200	8106691	0.032420	0.093643	0.202669
ENSGALG00010019774	-	4	+	6039522	6473873	0.059067	0.049954	0.108114
ENSGALG00010019782	-	4	-	6142092	6256576	0.000000	0.000000	0.000000
ENSGALG00010019517	-	4	+	6166922	6172800	0.000000	0.000000	0.000000
ENSGALG00010019519	-	4	-	6353472	6360569	0.000000	0.000000	0.000000
ENSGALG00010019711	-	4	-	6388228	6517327	0.017269	0.023604	0.051085
ENSGALG00010019720	-	4	-	6512053	6515037	0.000000	0.000000	0.000000
ENSGALG00010019793	-	4	+	6971955	6994758	0.000000	0.000000	0.000000
ENSGALG00010019522	-	4	-	6973729	7342542	0.000000	0.000000	0.000000
ENSGALG00010019525	-	4	-	7221912	7225662	0.000000	0.000000	0.000000
ENSGALG00010019798	-	4	+	7278161	7556688	0.018856	0.029480	0.063802
ENSGALG00010019809	-	4	-	7505430	7593434	0.000000	0.000000	0.000000
ENSGALG00010019528	-	4	+	7565115	7568384	0.000000	0.000000	0.000000
ENSGALG00010019822	-	4	+	7584884	7638059	0.000000	0.000000	0.000000
ENSGALG00010019826	-	4	+	7587674	7590707	0.000000	0.000000	0.000000
ENSGALG00010019530	-	4	-	7606878	7620067	0.000000	0.000000	0.000000
ENSGALG00010019531	-	4	-	7634627	7638502	0.000000	0.000000	0.000000
ENSGALG00010018092	PCDH11X	4	-	6521188	6946132	0.044809	0.195745	0.423645
ENSGALG00010015449	HDX	4	+	8888635	8924125	7.034971	1.556270	3.368180
ENSGALG00010019542	-	4	+	8924282	8928959	4.607524	0.937797	2.029641
ENSGALG00010019346	POU3F4	4	-	9019760	9022954	0.177152	0.036057	0.078036
ENSGALG00010015487	RPS6KA6	4	+	8944758	8981590	3.860600	2.405130	5.205338
ENSGALG00010019547	-	4	+	8981613	8985035	15.055507	3.064337	6.632037
ENSGALG00010019852	-	4	+	9023572	9103049	0.000000	0.000000	0.000000
ENSGALG00010019862	-	4	-	9047376	9099684	0.008731	0.004776	0.010337
ENSGALG00010019555	-	4	+	9056841	9058135	0.000000	0.000000	0.000000
ENSGALG00010019559	-	4	-	9101476	9103557	0.000000	0.000000	0.000000
ENSGALG00010018165	DACH2	4	-	8231767	8499040	5.744071	1.463414	3.167216
ENSGALG00010019933	gga-mir-1462	4	-	8466135	8466244	0.000000	0.000000	0.000000
ENSGALG00010019539	-	4	-	8499183	8502369	1.471603	0.299524	0.648250
ENSGALG00010018244	CHM	4	+	8515582	8595687	37.002594	9.549450	20.667543
ENSGALG00010019901	gga-mir-6704	4	+	8598231	8598340	1.363636	0.277549	0.600689
ENSGALG00010018283	POF1B	4	+	8614263	8631219	3.259898	1.749986	3.787433
ENSGALG00010018274	ZNF711	4	-	8636097	8656649	53.094097	10.806556	23.388252
ENSGALG00010018298	-	4	-	8657489	8669972	4.351638	1.896677	4.104913
ENSGALG00010018310	APOOL	4	-	8673563	8689977	32.108055	6.535142	14.143783
ENSGALG00010018325	-	4	-	8697458	8734537	2.357143	0.489964	1.060411
ENSGALG00010019114	FAM46D	4	-	9434565	9458097	0.301009	0.062418	0.135089
ENSGALG00010019569	-	4	+	9462832	9465549	1.844697	0.375462	0.812600
ENSGALG00010019125	-	4	+	9467389	9481715	10.334526	2.103447	4.552418
ENSGALG00010019574	-	4	-	9485580	9486821	0.239936	0.048836	0.105693
ENSGALG00010019158	-	4	+	9486841	9488383	121.908562	24.812771	53.701416
ENSGALG00010019576	-	4	-	9489193	9490826	94.429008	19.219696	41.596519
ENSGALG00010014250	-	4	-	9241804	9255033	108.782654	31.040014	67.178818
ENSGALG00010014306	-	4	-	9258669	9286462	0.940040	0.326862	0.707416
ENSGALG00010018947	-	4	-	9295080	9300146	2.551820	0.908065	1.965294
ENSGALG00010019018	SH3BGRL	4	-	9301241	9332035	46.981579	29.707212	64.294281
ENSGALG00010019040	HMGN5	4	+	9340809	9349927	58.110809	15.247190	32.998959
ENSGALG00010019869	-	4	+	9353328	9368668	0.426073	0.162285	0.351228
ENSGALG00010019561	-	4	-	9354688	9357813	0.000000	0.000000	0.000000
ENSGALG00010019563	-	4	-	9361949	9365984	0.000000	0.000000	0.000000
ENSGALG00010019059	BRWD3	4	+	9368768	9418963	13.261286	4.454457	9.640626
ENSGALG00010019566	-	4	+	9419794	9423469	18.663681	3.798730	8.221458
ENSGALG00010019227	CLCN5	4	+	9499730	9541144	5.149477	5.056191	10.942939
ENSGALG00010015078	GABRQ	4	-	10601747	10669404	0.000000	0.000000	0.000000
ENSGALG00010015087	-	4	+	10668781	10758279	0.037391	0.033923	0.073418
ENSGALG00010015096	GABRE	4	+	10784776	10820306	0.055535	0.011303	0.024463
ENSGALG00010019877	-	4	+	9870660	9886856	0.055387	0.013600	0.029435
ENSGALG00010019880	-	4	-	9877334	10097542	0.000000	0.000000	0.000000
ENSGALG00010019578	-	4	+	9891710	9894182	0.000000	0.000000	0.000000
ENSGALG00010019579	-	4	+	9955214	9964670	0.000000	0.000000	0.000000
ENSGALG00010019882	-	4	-	10044911	10047822	0.000000	0.000000	0.000000
ENSGALG00010019260	TRAIL-LIKE	4	-	9547178	9553708	44.578667	21.085953	45.635593
ENSGALG00010019325	-	4	+	9576942	9869612	0.025788	0.114671	0.248178
ENSGALG00010016204	-	4	-	11053034	11110573	0.100553	0.025302	0.054759
ENSGALG00010012311	EDNRB2	4	+	11117093	11128187	0.909519	0.185273	0.400981
ENSGALG00010012318	POLR1D	4	-	11129270	11135408	19.989378	4.068556	8.805435
ENSGALG00010012404	VAMP7	4	+	11135525	11154748	12.772462	8.610195	18.634745
ENSGALG00010012456	-	4	-	11154592	11174901	9.532658	2.576561	5.576361
ENSGALG00010012673	-	4	-	11177643	11222095	2.177616	0.476711	1.031730
ENSGALG00010012857	NSDHL	4	-	11231436	11241988	3.522084	1.066715	2.308655
ENSGALG00010015948	-	4	-	10835303	10836902	0.000000	0.000000	0.000000
ENSGALG00010015950	-	4	-	10844398	10856016	0.000000	0.000000	0.000000
ENSGALG00010016188	-	4	-	10856586	10864281	0.081667	0.018212	0.039416
ENSGALG00010015104	-	4	-	10865748	10872219	0.747512	0.152146	0.329283
ENSGALG00010015951	-	4	+	10873664	10881619	4.075861	0.829584	1.795440
ENSGALG00010015115	CLDN2	4	+	10883658	10900703	1.562639	0.407852	0.882700
ENSGALG00010015129	-	4	-	10883667	10893552	2.187193	0.487800	1.055728
ENSGALG00010016359	gga-mir-1728	4	-	10887257	10887352	0.000000	0.000000	0.000000
ENSGALG00010015135	-	4	-	10893796	10895498	0.000000	0.000000	0.000000
ENSGALG00010015952	-	4	-	10903375	10904940	0.204778	0.041680	0.090206
ENSGALG00010015953	-	4	-	10913884	10915560	2.163694	0.440389	0.953120
ENSGALG00010015149	-	4	-	10916086	10932130	111.657845	31.561123	68.306641
ENSGALG00010015169	-	4	-	10935131	10941942	0.531048	0.131947	0.285568
ENSGALG00010015955	-	4	-	10952864	10955667	0.693249	0.150181	0.325032
ENSGALG00010015194	TMLHE	4	-	10957050	10972343	30.233408	8.849284	19.152197
ENSGALG00010015958	-	4	+	10972971	10975365	0.000000	0.000000	0.000000
ENSGALG00010015961	-	4	-	10973000	10974452	0.000000	0.000000	0.000000
ENSGALG00010011723	SPRY3	4	+	10981546	11005480	17.575277	7.135132	15.442317
ENSGALG00010012469	CETN1	4	+	11242304	11246805	24.945307	5.077266	10.988550
ENSGALG00010012874	-	4	+	11249344	11251894	0.236407	0.056277	0.121799
ENSGALG00010011734	GATD3AL2	4	-	11253716	11257562	1.856436	0.377851	0.817771
ENSGALG00010011648	-	4	+	11260420	11268475	7.957200	1.779764	3.851882
ENSGALG00010012128	-	4	-	11276804	11289060	0.097182	0.019780	0.042809
ENSGALG00010012137	-	4	+	11289405	11296813	0.061535	0.018737	0.040552
ENSGALG00010012145	-	4	-	11303260	11326328	1.663706	0.338624	0.732872
ENSGALG00010011333	KCTD12	4	+	11341806	11350871	7.704700	1.942479	4.204041
ENSGALG00010011909	C8orf48	4	-	11495301	11535451	2.728393	0.555326	1.201873
ENSGALG00010016360	gga-mir-1790	4	-	11535342	11535446	0.000414	0.000084	0.000182
ENSGALG00010015962	-	4	+	11371302	11384250	0.000000	0.000000	0.000000
ENSGALG00010016208	-	4	-	11371481	11393597	0.000000	0.000000	0.000000
ENSGALG00010011823	-	4	-	11396265	11419065	0.067813	0.016274	0.035220
ENSGALG00010011866	-	4	-	11420790	11428004	26.225756	11.958844	25.882111
ENSGALG00010011898	RRAGA	4	-	11429396	11451420	159.682434	43.277481	93.663940
ENSGALG00010015965	-	4	-	11452491	11458934	0.408328	0.106663	0.230846
ENSGALG00010016212	-	4	+	11456131	11462927	0.349649	0.082215	0.177936
ENSGALG00010015968	-	4	-	11459268	11463483	0.079744	0.026272	0.056859
ENSGALG00010013369	MTMR8	4	+	11584543	11608569	17.144928	3.659021	7.919092
ENSGALG00010013382	ASB12	4	+	11614984	11618152	23.823013	4.848839	10.494174
ENSGALG00010013356	AMER1	4	+	11619119	11636868	8.591011	2.907665	6.292959
ENSGALG00010012034	ARHGEF9	4	+	11644692	11836644	2.688164	6.677548	14.451984
ENSGALG00010016231	-	4	+	12158500	12174965	0.052842	0.011230	0.024305
ENSGALG00010015981	-	4	-	12169868	12170896	0.000000	0.000000	0.000000
ENSGALG00010012096	-	4	-	12128725	12158468	5.553960	1.130430	2.446551
ENSGALG00010012093	-	4	+	12102816	12127070	57.081963	13.238506	28.651638
ENSGALG00010012123	RASL11AL	4	-	12186630	12202028	2.306564	1.311195	2.837774
ENSGALG00010012055	-	4	+	11883309	12003674	127.966202	28.592125	61.880939
ENSGALG00010016227	-	4	-	12004038	12039613	153.233276	41.617607	90.071533
ENSGALG00010012065	-	4	+	12045155	12060865	0.000000	0.000000	0.000000
ENSGALG00010012068	CDX4	4	+	12065822	12075699	0.000000	0.000000	0.000000
ENSGALG00010012081	CHIC1	4	+	12079668	12100811	11.196185	2.288444	4.952800
ENSGALG00010011545	USP12-like	4	+	12207495	12235851	21.242180	7.159656	15.495393
ENSGALG00010015982	-	4	+	12238012	12241099	0.000000	0.000000	0.000000
ENSGALG00010015901	GPR12L	4	+	12242106	12243158	0.000000	0.000000	0.000000
ENSGALG00010015988	-	4	+	12248225	12250798	0.503075	0.102394	0.221607
ENSGALG00010011641	-	4	-	12254196	12260168	0.000000	0.000000	0.000000
ENSGALG00010016364	gga-mir-12269	4	-	12257803	12257862	0.000000	0.000000	0.000000
ENSGALG00010011644	-	4	+	12258590	12259366	0.000000	0.000000	0.000000
ENSGALG00010015990	-	4	+	12315645	12330897	0.318144	0.064754	0.140144
ENSGALG00010013427	KIAA2022	4	-	12334321	12343455	0.880906	0.198441	0.429478
ENSGALG00010015991	-	4	-	12356394	12373196	0.000000	0.000000	0.000000
ENSGALG00010015993	-	4	-	12368205	12372319	0.000000	0.000000	0.000000
ENSGALG00010013390	SLC16A2	4	+	12269376	12293517	19.062954	3.879996	8.397340
ENSGALG00010013408	RLIM	4	-	12297180	12315516	26.506136	6.195299	13.408269
ENSGALG00010016238	-	4	-	12595685	12708890	0.000000	0.000000	0.000000
ENSGALG00010015999	-	4	-	12457001	12459357	0.000000	0.000000	0.000000
ENSGALG00010016001	-	4	+	12459039	12461744	0.000000	0.000000	0.000000
ENSGALG00010013464	ABCB7	4	-	12470368	12516920	19.747087	4.924649	10.658246
ENSGALG00010013488	UPRT	4	+	12517016	12529025	30.209822	6.148784	13.307599
ENSGALG00010016002	-	4	-	12529748	12533510	15.675588	3.190545	6.905186
ENSGALG00010013524	ZDHHC15	4	-	12534951	12560995	11.405104	2.966438	6.420157
ENSGALG00010016007	-	4	-	12745756	12748109	0.000000	0.000000	0.000000
ENSGALG00010013552	FGF16	4	+	12749341	12762263	5.908019	5.570766	12.056616
ENSGALG00010013917	TRPC5	4	+	13036911	13099740	0.191352	0.038947	0.084292
ENSGALG00010015285	ALG13	4	-	13110321	13134877	0.126234	0.045338	0.098124
ENSGALG00010015356	-	4	-	13136002	13140616	17.408546	6.066945	13.130477
ENSGALG00010015494	CHRDL1	4	+	13470068	13511920	4.829082	1.196489	2.589520
ENSGALG00010015507	AMMECR1	4	+	13578738	13647384	6.858477	2.337270	5.058473
ENSGALG00010015393	DCX	4	+	13162362	13262916	15.255711	3.415180	7.391356
ENSGALG00010015416	CAPN6	4	+	13284267	13340559	12.840143	14.682466	31.776751
ENSGALG00010015443	PAK3	4	-	13347444	13453229	58.983284	12.151464	26.298990
ENSGALG00010016466	TMEM164	4	-	13658205	13725031	34.658081	10.797213	23.368034
ENSGALG00010015540	ACSL4	4	+	13719803	13756137	32.374393	6.589352	14.261106
ENSGALG00010016365	gga-mir-6614	4	+	13720381	13720490	0.000000	0.000000	0.000000
ENSGALG00010015920	KCNE5	4	+	13759142	13759453	2.432692	0.495140	1.071615
ENSGALG00010015532	NXT2	4	-	13763932	13772406	14.356221	8.206981	17.762083
ENSGALG00010016020	-	4	+	13794963	13797630	0.000000	0.000000	0.000000
ENSGALG00010016248	-	4	-	13795231	13831387	0.000000	0.000000	0.000000
ENSGALG00010015557	IRS4	4	+	13834941	13856522	81.920815	16.673828	36.086586
ENSGALG00010013614	ATRX	4	-	12767523	12844557	26.504343	5.756520	12.458634
ENSGALG00010013657	MAGT1	4	-	12844525	12859875	37.369587	10.365582	22.433870
ENSGALG00010013666	COX7B	4	+	12860928	12863424	436.922455	88.929413	192.466843
ENSGALG00010013678	ATP7A	4	+	12864306	12891705	47.817596	9.732599	21.063925
ENSGALG00010013767	PGK2	4	+	12897002	12908309	9731.108398	3315.396484	7175.397461
ENSGALG00010016010	-	4	-	12908713	12912550	0.000000	0.000000	0.000000
ENSGALG00010013897	AMOT	4	+	12912602	12972329	10.960335	8.392799	18.164242
ENSGALG00010016012	-	4	+	12973605	12974849	18.674494	3.800930	8.226221
ENSGALG00010016243	-	4	+	12976043	13024316	0.033070	0.083026	0.179690
ENSGALG00010016013	-	4	-	12978824	12981807	0.000000	0.000000	0.000000
ENSGALG00010015632	COL4A5	4	-	13861455	13939442	125.099068	27.000875	58.437050
ENSGALG00010015733	COL4A6	4	+	13939774	14060733	12.317705	20.734892	44.875805
ENSGALG00010015782	ATG4A	4	-	14060674	14072936	43.399960	10.219316	22.117310
ENSGALG00010015795	PSMD10	4	+	14073047	14077488	40.226948	8.247890	17.850622
ENSGALG00010015815	VSIG1	4	-	14076965	14100984	0.000000	0.000000	0.000000
ENSGALG00010016255	-	4	+	14199228	14205310	0.297315	0.060514	0.130969
ENSGALG00010016028	-	4	-	14203138	14205211	0.000000	0.000000	0.000000
ENSGALG00010015881	-	4	-	14210545	14265435	10.183969	2.135217	4.621176
ENSGALG00010015827	-	4	+	14110782	14146864	6.938738	1.412282	3.056554
ENSGALG00010015832	-	4	+	14153990	14161048	37.790867	7.691799	16.647093
ENSGALG00010015867	-	4	-	14162203	14199171	68.473480	37.153454	80.409920
ENSGALG00010016031	-	4	+	14270239	14273081	0.602041	0.122537	0.265202
ENSGALG00010015899	SMARCA1	4	+	14273161	14301619	33.696526	7.040057	15.236550
ENSGALG00010013213	SH2D1A	4	-	15485701	15501642	1.376105	0.280087	0.606182
ENSGALG00010011658	TENM1	4	+	14828126	15480182	0.057273	0.115388	0.249729
ENSGALG00010011666	-	4	+	15085344	15086639	0.000000	0.000000	0.000000
ENSGALG00010012207	GRIA3	4	-	15700624	15842546	0.261776	0.169840	0.367580
ENSGALG00010013273	STAG2	4	-	15531853	15601797	101.404327	30.488403	65.984985
ENSGALG00010013281	BIRC8	4	-	15610359	15630218	88.215691	17.955063	38.859516
ENSGALG00010016042	-	4	-	15630540	15632598	0.199793	0.046463	0.100559
ENSGALG00010016044	-	4	+	15631114	15633536	0.215951	0.043954	0.095128
ENSGALG00010013305	THOC2	4	+	15640180	15692539	45.856400	9.700995	20.995527
ENSGALG00010011349	-	4	+	16553320	16562876	12.138927	2.470708	5.347267
ENSGALG00010013385	PGRMC1	4	-	16565433	16570942	163.017181	33.179852	71.810005
ENSGALG00010016075	-	4	-	16571047	16573293	0.000000	0.000000	0.000000
ENSGALG00010016077	-	4	+	16571883	16574224	0.000000	0.000000	0.000000
ENSGALG00010011941	-	4	+	16582091	16629476	0.956151	0.731955	1.584145
ENSGALG00010016079	-	4	-	16642976	16647734	19.979618	4.066570	8.801136
ENSGALG00010011283	LONRF3	4	-	16649863	16662307	70.098091	14.267480	30.878609
ENSGALG00010011285	-	4	-	16662773	16663702	27.120535	5.520003	11.946751
ENSGALG00010011304	COMMD5	4	-	16667742	16687833	43.687153	8.958395	19.388342
ENSGALG00010011280	FAM199X	4	+	16687949	16699452	18.812925	3.829106	8.287202
ENSGALG00010012259	IL1RAPL2	4	+	16802416	17138776	1.307727	0.266169	0.576061
ENSGALG00010016082	-	4	+	17141388	17147543	0.490050	0.099743	0.215870
ENSGALG00010012384	NRK	4	+	17147577	17252839	18.600428	18.007505	38.973019
ENSGALG00010012486	RADX	4	+	17256893	17280757	27.411575	5.579240	12.074956
ENSGALG00010012234	C1GALT1C1	4	+	16337938	16348612	10.171074	2.070179	4.480416
ENSGALG00010012288	MCTS1	4	-	16341132	16350133	64.787575	16.669483	36.077179
ENSGALG00010012295	CUL4B	4	+	16350868	16372703	62.491463	12.719258	27.527847
ENSGALG00010012431	LAMP2	4	+	16379474	16396453	95.257210	44.699547	96.741676
ENSGALG00010012759	ATP1B4	4	-	16397980	16405165	932.440979	191.267273	413.953094
ENSGALG00010016370	TMEM255A	4	+	16406698	16430921	526.762695	107.215134	232.041977
ENSGALG00010012821	ZBTB33	4	-	16431174	16439945	37.263954	12.262307	26.538885
ENSGALG00010012912	NKAPL	4	+	16439989	16444876	20.989758	4.845152	10.486194
ENSGALG00010012929	AKAP14	4	-	16446166	16448837	0.000000	0.000000	0.000000
ENSGALG00010012934	NDUFA1	4	-	16450074	16451906	21.034500	4.281276	9.265818
ENSGALG00010012938	UPF3B	4	+	16450478	16458603	145.001953	29.513107	63.874187
ENSGALG00010012955	RPL39L	4	+	16458391	16461066	724.420410	191.141464	413.680786
ENSGALG00010016351	-	4	+	16460134	16460265	5.787879	1.178041	2.549594
ENSGALG00010016398	SEPTIN6	4	+	16464208	16489598	55.290379	21.939138	47.482113
ENSGALG00010012977	NKRF	4	+	16490260	16501699	9.361442	2.987827	6.466450
ENSGALG00010012997	UBE2A	4	-	16501058	16509611	231.011230	47.038433	101.803642
ENSGALG00010013008	C4HXorf56	4	+	16509287	16513408	51.762753	10.535580	22.801788
ENSGALG00010013021	SLC25A5	4	-	16517731	16519811	92.531975	20.363850	44.072769
ENSGALG00010013040	SLC25A43	4	-	16520662	16538342	56.395832	11.478579	24.842686
ENSGALG00010015907	TSSK6L1	4	-	16547642	16549477	0.000000	0.000000	0.000000
ENSGALG00010012699	RNF128	4	+	17281529	17402119	3.665946	4.753606	10.288064
ENSGALG00010012706	TBC1D8B	4	+	17323672	17355389	33.465393	6.975450	15.096725
ENSGALG00010012725	-	4	-	17360842	17394161	9.261216	1.927085	4.170722
ENSGALG00010011372	VMA21	4	-	17457878	17463950	45.015289	13.420488	29.045496
ENSGALG00010016300	-	4	-	17527490	17551361	0.000000	0.000000	0.000000
ENSGALG00010016092	-	4	+	17531882	17533325	0.000000	0.000000	0.000000
ENSGALG00010011388	GPR50	4	-	17556670	17586182	6.615913	1.618827	3.503570
ENSGALG00010011420	HMGB3	4	-	17599583	17606168	71.656410	16.710682	36.166344
ENSGALG00010016302	-	4	+	17736258	17742459	0.000000	0.000000	0.000000
ENSGALG00010011617	MAMLD1	4	-	17748028	17824986	22.701139	4.790389	10.367672
ENSGALG00010016105	-	4	-	17872588	17911687	0.000000	0.000000	0.000000
ENSGALG00010016108	-	4	-	17879142	17881833	0.268336	0.054616	0.118204
ENSGALG00010016110	-	4	+	17901580	17905349	0.000000	0.000000	0.000000
ENSGALG00010011441	CD99L2	4	+	17640180	17657429	164.495789	41.004913	88.745506
ENSGALG00010011466	MTMR1	4	-	17659517	17693426	68.110497	14.141079	30.605043
ENSGALG00010011485	MTM1	4	-	17693667	17736094	36.692139	7.923243	17.147999
ENSGALG00010013062	-	4	-	17922250	17999761	7.361574	1.623082	3.512779
ENSGALG00010013139	-	4	-	18001133	18010846	66.330391	13.500617	29.218916
ENSGALG00010013162	IDS	4	+	18015404	18042743	5.476899	2.411283	5.218656
ENSGALG00010013115	-	4	-	18015442	18033738	0.480269	0.097752	0.211561
ENSGALG00010016357	gga-mir-7469	4	+	18037508	18037574	0.492775	0.100297	0.217070
ENSGALG00010016112	-	4	+	18126506	18131791	0.146873	0.029894	0.064698
ENSGALG00010013206	AFF2	4	-	18141997	18441354	0.652888	2.104502	4.554701
ENSGALG00010015912	-	4	+	18382795	18387743	0.000000	0.000000	0.000000
ENSGALG00010013973	-	4	+	18621894	18626737	0.090717	0.025983	0.056235
ENSGALG00010016309	-	4	+	18489767	18518444	0.042506	0.037770	0.081743
ENSGALG00010016125	-	4	-	18507862	18546813	0.057450	0.044917	0.097212
ENSGALG00010013923	FMR1NB	4	-	18555383	18570549	1.371960	0.279243	0.604356
ENSGALG00010016449	FMR1	4	-	18571340	18602851	57.130611	17.817051	38.560825
ENSGALG00010013938	-	4	+	18607270	18609057	3.869169	0.787515	1.704391
ENSGALG00010016132	-	4	-	18609338	18616064	0.000000	0.000000	0.000000
ENSGALG00010016316	-	4	-	18880612	18956679	0.000000	0.000000	0.000000
ENSGALG00010016320	-	4	+	18900028	18954409	0.029616	0.009499	0.020559
ENSGALG00010016134	-	4	-	18910451	18915791	0.000000	0.000000	0.000000
ENSGALG00010016135	-	4	-	18912837	19008490	0.000000	0.000000	0.000000
ENSGALG00010016138	-	4	+	18940854	18946264	0.000000	0.000000	0.000000
ENSGALG00010016140	-	4	-	18943411	18948478	0.000000	0.000000	0.000000
ENSGALG00010014077	SLITRK2	4	+	18784556	18863633	3.031254	1.621524	3.509408
ENSGALG00010014102	TRIM2	4	+	19266441	19340397	25.425131	8.033798	17.387270
ENSGALG00010014173	MND1	4	+	19343070	19392259	2.411530	1.524466	3.299348
ENSGALG00010016331	-	4	+	19599137	19657588	0.000000	0.000000	0.000000
ENSGALG00010016333	-	4	+	19602970	19651899	0.000000	0.000000	0.000000
ENSGALG00010016342	-	4	-	19635663	19680764	0.000000	0.000000	0.000000
ENSGALG00010016334	-	4	+	19675358	19681869	0.000000	0.000000	0.000000
ENSGALG00010014880	SFRP2	4	-	19529237	19533836	48.520210	9.963083	21.562754
ENSGALG00010014284	TMEM131L	4	+	19394719	19478105	13.896502	4.232482	9.160214
ENSGALG00010014753	-	4	-	19466011	19473255	0.110078	0.022405	0.048490
ENSGALG00010014793	TLR2A	4	+	19467072	19496575	3.364790	3.311532	7.167033
ENSGALG00010014865	TLR2	4	+	19487974	19507796	3.343342	1.674762	3.624630
ENSGALG00010014918	PLRG1	4	-	19756511	19771739	31.070705	6.762586	14.636029
ENSGALG00010014944	FGB	4	+	19771510	19782333	0.395551	0.129286	0.279810
ENSGALG00010014985	-	4	+	19809234	19858765	33.094719	6.735964	14.578412
ENSGALG00010016349	-	4	+	19910583	19949563	0.000000	0.000000	0.000000
ENSGALG00010015047	NPY2R	4	+	19972556	20014479	0.747597	0.172768	0.373916
ENSGALG00010016154	-	4	-	20026774	20029759	0.366618	0.074620	0.161497
ENSGALG00010016158	-	4	-	20030250	20067691	0.487996	0.103726	0.224491
ENSGALG00010016161	-	4	-	20048129	20049756	0.000000	0.000000	0.000000
ENSGALG00010016163	-	4	-	20073432	20075917	4.377845	0.891049	1.928466
ENSGALG00010015072	MAP9	4	-	20076628	20091344	7.102024	1.487143	3.218573
ENSGALG00010007835	GUCY1A1	4	+	20218664	20253320	37.939480	8.897010	19.255489
ENSGALG00010009425	-	4	+	20253934	20255379	0.439142	0.089381	0.193445
ENSGALG00010008078	GUCY1B1	4	+	20257757	20298050	51.050434	12.466219	26.980204
ENSGALG00010008132	TDO2	4	+	20311976	20365807	0.271831	0.394024	0.852772
ENSGALG00010008140	ASIC5	4	-	20317316	20330362	0.000000	0.000000	0.000000
ENSGALG00010008157	CTSO	4	-	20330463	20367677	10.517486	3.142639	6.801505
ENSGALG00010009589	-	4	-	20370604	20427535	2.113322	0.879731	1.903971
