Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010001103	-	1	-	160654367	160683359	0.000000	0.000000	0.000000
ENSGALG00010001031	-	1	+	160666293	160667915	0.000000	0.000000	0.000000
ENSGALG00010001105	-	1	+	160721709	160969088	0.000000	0.000000	0.000000
ENSGALG00010001032	-	1	+	160788415	161007207	0.000000	0.000000	0.000000
ENSGALG00010001033	-	1	-	160828751	161210015	0.012529	0.339175	0.885763
ENSGALG00010001034	-	1	-	160848379	160853694	0.000000	0.000000	0.000000
ENSGALG00010001035	-	1	-	160869473	160957086	0.000000	0.000000	0.000000
ENSGALG00010001036	-	1	-	160886531	160892453	0.000000	0.000000	0.000000
ENSGALG00010001037	-	1	-	160897409	160905132	0.000000	0.000000	0.000000
ENSGALG00010001106	-	1	-	160988279	161006435	0.000000	0.000000	0.000000
ENSGALG00010001038	-	1	-	161025609	161031913	0.000000	0.000000	0.000000
ENSGALG00010001039	-	1	+	161032162	161035258	0.000000	0.000000	0.000000
ENSGALG00010001040	-	1	+	161094530	161113980	0.000000	0.000000	0.000000
ENSGALG00010001041	-	1	+	161154357	161219517	0.000000	0.000000	0.000000
ENSGALG00010002967	OLFM4	1	-	165456634	165497030	0.125887	0.026508	0.069227
ENSGALG00010004396	-	1	-	165536566	165580678	0.000000	0.000000	0.000000
ENSGALG00010004195	-	1	+	165577204	165579808	0.000000	0.000000	0.000000
ENSGALG00010002987	PCDH8	1	+	165580686	165585883	0.829519	0.169445	0.442510
ENSGALG00010004357	-	1	+	164175927	164195781	0.000000	0.000000	0.000000
ENSGALG00010004360	-	1	-	164176657	164237999	0.000000	0.000000	0.000000
ENSGALG00010002406	DIAPH3	1	+	162278005	162514156	4.306842	1.792349	4.680769
ENSGALG00010004321	-	1	-	162035229	162085436	0.134190	0.154748	0.404128
ENSGALG00010004150	-	1	+	162075685	162083808	0.714461	0.145942	0.381132
ENSGALG00010002381	TDRD3	1	-	162086382	162190733	44.457859	10.021904	26.172472
ENSGALG00010004349	-	1	+	163427883	163494328	0.000000	0.000000	0.000000
ENSGALG00010004166	-	1	+	163428408	163720017	0.000000	0.000000	0.000000
ENSGALG00010004354	-	1	-	163467592	163621387	0.000000	0.000000	0.000000
ENSGALG00010004353	-	1	+	163518456	163519406	0.000000	0.000000	0.000000
ENSGALG00010004167	-	1	+	163614146	163637563	0.000000	0.000000	0.000000
ENSGALG00010004168	-	1	-	163680931	163685573	0.000000	0.000000	0.000000
ENSGALG00010002998	LECT1	1	+	165601352	165614380	41.894970	8.557837	22.349020
ENSGALG00010003024	SUGT1	1	-	165618514	165641515	68.272568	18.177792	47.471790
ENSGALG00010003072	ELF1	1	-	165643293	165707750	7.388354	8.282019	21.628717
ENSGALG00010003113	WBP4	1	+	165730283	165749123	34.903053	10.073417	26.307003
ENSGALG00010004400	-	1	-	166089224	166096033	0.000000	0.000000	0.000000
ENSGALG00010004196	-	1	-	165753866	165756574	3.051356	0.623297	1.627757
ENSGALG00010003169	MTRF1	1	-	165756908	165770097	59.616684	14.722612	38.448502
ENSGALG00010003183	NAA16	1	+	165774872	165839285	73.441269	15.670336	40.923508
ENSGALG00010003192	RGCC	1	+	165840308	165862070	52.255260	12.129093	31.675453
ENSGALG00010003246	VWA8	1	-	165885922	166063975	19.786667	4.711052	12.303040
ENSGALG00010004676	5S_rRNA	1	-	166044939	166045065	0.000000	0.000000	0.000000
ENSGALG00010003276	TNFSF11	1	+	166399803	166420736	0.607078	0.124007	0.323848
ENSGALG00010003283	-	1	-	166477656	166485549	0.000000	0.000000	0.000000
ENSGALG00010003293	-	1	+	166489886	166491507	0.000000	0.000000	0.000000
ENSGALG00010004198	-	1	-	166516482	166517831	0.000000	0.000000	0.000000
ENSGALG00010004205	-	1	-	166520755	166523613	0.000000	0.000000	0.000000
ENSGALG00010004207	-	1	-	166532636	166534157	0.000000	0.000000	0.000000
ENSGALG00010003331	EPSTI1	1	-	166544621	166611887	0.291704	0.063068	0.164704
ENSGALG00010003358	DNAJC15	1	+	166613853	166649153	9.866750	3.609209	9.425546
ENSGALG00010003254	DGKH	1	+	166097153	166258887	5.347301	7.309386	19.088659
ENSGALG00010003271	AKAP11	1	+	166270074	166323026	13.961292	5.304329	13.852398
ENSGALG00010004410	-	1	+	166328637	166335037	0.000000	0.000000	0.000000
ENSGALG00010004209	-	1	+	167157545	167161930	0.221457	0.045237	0.118137
ENSGALG00010003432	LACC1	1	+	167058156	167136803	1.117769	0.986096	2.575217
ENSGALG00010003461	CCDC122	1	-	167059558	167070425	0.048789	0.018804	0.049106
ENSGALG00010003372	ENOX1	1	-	166671040	167037555	26.301832	6.053543	15.808990
ENSGALG00010004687	gga-mir-6555	1	-	166934385	166934484	0.000000	0.000000	0.000000
ENSGALG00010004427	-	1	+	167380350	167397486	0.439655	0.161921	0.422862
ENSGALG00010004431	-	1	-	167383715	167409069	0.000000	0.000000	0.000000
ENSGALG00010004435	-	1	+	167402505	167410206	9.255056	2.151098	5.617651
ENSGALG00010004448	-	1	+	167406623	167454154	0.797582	0.170678	0.445731
ENSGALG00010004442	-	1	-	167419518	167474942	0.174413	0.065237	0.170369
ENSGALG00010004260	-	1	+	167455655	167468931	0.281410	0.122365	0.319559
ENSGALG00010003503	NUFIP1	1	-	167484832	167510457	15.096517	3.083748	8.053291
ENSGALG00010003509	GPALPP1	1	+	167510500	167525345	23.446346	4.789358	12.507537
ENSGALG00010004254	-	1	+	167215448	167250549	0.000000	0.000000	0.000000
ENSGALG00010004258	-	1	-	167241641	167245003	0.257732	0.068546	0.179011
ENSGALG00010004414	-	1	-	167257294	167283814	0.064583	0.020391	0.053253
ENSGALG00010004423	-	1	+	167280776	167294199	0.022936	0.052213	0.136356
ENSGALG00010004259	-	1	-	167297121	167300221	0.000000	0.000000	0.000000
ENSGALG00010003466	TSC22D1	1	-	167300819	167303168	405.353302	82.801041	216.237167
ENSGALG00010004728	-	1	-	167343994	167378254	14.242075	31.226370	81.548508
ENSGALG00010003495	-	1	+	167378193	167379371	15.407965	3.147367	8.219434
ENSGALG00010003809	-	1	+	167966564	167981135	0.000000	0.000000	0.000000
ENSGALG00010004268	-	1	-	168040553	168062450	0.000000	0.000000	0.000000
ENSGALG00010004269	-	1	+	168057473	168060279	0.000000	0.000000	0.000000
ENSGALG00010003821	RUBCNL	1	-	167993837	168018476	26.836605	6.994495	18.266312
ENSGALG00010003713	SPERT	1	+	167742161	167823894	0.010176	0.007169	0.018721
ENSGALG00010003718	SIAH3	1	-	167777288	167814028	0.000000	0.000000	0.000000
ENSGALG00010003734	ZC3H13	1	-	167837526	167883192	108.833977	23.405750	61.124748
ENSGALG00010003750	CPB2	1	-	167884845	167900902	0.000000	0.000000	0.000000
ENSGALG00010004264	-	1	-	167902072	167903366	0.000000	0.000000	0.000000
ENSGALG00010004266	-	1	-	167906385	167907526	0.000000	0.000000	0.000000
ENSGALG00010003795	LCP1	1	-	167910599	167959911	5.887899	5.272520	13.769326
ENSGALG00010004690	gga-mir-12214	1	-	167910909	167910966	0.017384	0.003551	0.009274
ENSGALG00010003517	GTF2F2	1	+	167548314	167640443	28.163074	5.752838	15.023692
ENSGALG00010003519	KCTD4	1	-	167576863	167582973	0.155315	0.031726	0.082853
ENSGALG00010004262	-	1	-	167641896	167644588	62.962048	12.861184	33.587330
ENSGALG00010004672	-	1	-	167644453	167644588	0.051642	0.010549	0.027549
ENSGALG00010003558	TPT1	1	-	167645084	167656039	5711.276367	3663.880371	9568.323242
ENSGALG00010004674	-	1	-	167645371	167645500	0.000011	0.000002	0.000006
ENSGALG00010003589	-	1	+	167660828	167670506	11.234189	3.377993	8.821721
ENSGALG00010003617	COG3	1	+	167670871	167703198	17.594191	5.779993	15.094607
ENSGALG00010004263	-	1	-	167708854	167724554	0.000000	0.000000	0.000000
ENSGALG00010004272	-	1	-	168580683	168582837	0.140699	0.028740	0.075056
ENSGALG00010003858	SUCLA2	1	-	168520298	168545104	56.549114	23.440985	61.216763
ENSGALG00010003861	NUDT15	1	+	168556102	168559060	18.066839	3.690492	9.637820
ENSGALG00010003870	MED4	1	-	168559270	168569786	15.830306	3.233638	8.444734
ENSGALG00010003843	LRCH1	1	+	168080107	168204271	42.756672	14.258261	37.235836
ENSGALG00010003848	ESD	1	-	168205192	168214125	1266.554565	258.717621	675.648071
ENSGALG00010004769	HTR2A	1	-	168226119	168257135	2.852263	0.802426	2.095556
ENSGALG00010004450	-	1	+	168260778	168302619	0.000000	0.000000	0.000000
ENSGALG00010004270	-	1	+	168335380	168352590	0.000000	0.000000	0.000000
ENSGALG00010004459	-	1	-	168342175	168360723	0.248053	0.182247	0.475944
ENSGALG00010004271	-	1	+	168371561	168374062	0.000000	0.000000	0.000000
ENSGALG00010004147	SPRYD7	1	-	169235279	169246301	17.186668	10.140972	26.483421
ENSGALG00010002812	TRIM13	1	+	169251107	169260759	18.741549	3.828314	9.997746
ENSGALG00010004278	-	1	-	169402921	169406409	0.000000	0.000000	0.000000
ENSGALG00010004500	-	1	-	169353720	169394973	1.065386	0.608772	1.589823
ENSGALG00010004476	-	1	-	169271736	169347400	0.823974	1.034411	2.701393
ENSGALG00010004682	gga-mir-16-1	1	-	169278262	169278345	0.000000	0.000000	0.000000
ENSGALG00010004678	gga-mir-15a	1	-	169278404	169278486	0.000000	0.000000	0.000000
ENSGALG00010004493	-	1	+	169298235	169345217	1.212753	0.670537	1.751126
ENSGALG00010004480	-	1	-	169338782	169345212	0.000000	0.000000	0.000000
ENSGALG00010004277	-	1	-	169348186	169350465	0.308333	0.062983	0.164481
ENSGALG00010004511	-	1	+	169458160	169552041	0.000000	0.000000	0.000000
ENSGALG00010004513	-	1	+	169487405	169493668	0.031674	0.024623	0.064303
ENSGALG00010004523	-	1	+	169570792	169690925	0.096436	0.021792	0.056910
ENSGALG00010004279	-	1	-	169650290	169669601	0.000000	0.000000	0.000000
ENSGALG00010004531	-	1	+	169737609	169765398	0.640046	0.439563	1.147930
ENSGALG00010004541	-	1	-	169737634	169774981	0.435213	0.485861	1.268840
ENSGALG00010004282	-	1	+	169750963	169760735	0.154458	0.197461	0.515675
ENSGALG00010004557	-	1	+	169760883	169770408	0.115470	0.058619	0.153086
ENSGALG00010004284	-	1	-	169779620	169782419	0.000000	0.000000	0.000000
ENSGALG00010002864	RNASEH2B	1	+	169782612	169826417	58.061169	24.449215	63.849785
ENSGALG00010004560	-	1	+	169826444	169874683	0.311504	0.371683	0.970661
ENSGALG00010004573	-	1	-	169836578	169851243	0.102113	0.073661	0.192367
ENSGALG00010004286	-	1	-	169866817	169898273	0.000000	0.000000	0.000000
ENSGALG00010004469	-	1	-	168586263	168595572	0.000000	0.000000	0.000000
ENSGALG00010003889	ITM2B	1	+	168596122	168622125	615.319763	204.490784	534.033203
ENSGALG00010003900	RB1	1	+	168625596	168710104	14.246013	4.381375	11.442079
ENSGALG00010003920	LPAR6	1	-	168643307	168679524	14.787814	3.623800	9.463651
ENSGALG00010003929	RCBTB2	1	-	168713344	168741188	25.430904	5.925996	15.475898
ENSGALG00010004273	-	1	-	168745224	168749196	0.000000	0.000000	0.000000
ENSGALG00010003958	CYSLTR2	1	+	168785413	168795646	1.081374	0.227471	0.594047
ENSGALG00010004274	-	1	+	168808168	168809919	0.000000	0.000000	0.000000
ENSGALG00010004276	-	1	+	168861576	168862826	0.000000	0.000000	0.000000
ENSGALG00010003986	FNDC3A	1	+	168878579	168992872	10.156336	12.973924	33.881752
ENSGALG00010003995	MLNR	1	+	168993004	168999626	1.157162	0.236372	0.617292
ENSGALG00010004002	CDADC1	1	+	169008193	169024204	5.661676	1.156504	3.020241
ENSGALG00010004043	CAB39L	1	-	169020275	169086923	9.296076	9.264473	24.194422
ENSGALG00010004049	SETDB2	1	+	169087015	169106326	19.404396	4.612823	12.046512
ENSGALG00010004083	PHF11	1	+	169110330	169125470	15.056863	3.952734	10.322672
ENSGALG00010004781	-	1	-	169126139	169138974	49.658600	10.143704	26.490557
ENSGALG00010004097	-	1	-	169140011	169144080	23.243214	4.747864	12.399176
ENSGALG00010004070	ARL11	1	+	169149540	169160199	1.606068	0.491847	1.284473
ENSGALG00010004141	KPNA3	1	-	169157463	169210628	16.401711	21.052010	54.977894
ENSGALG00010002888	FAM124A	1	+	169898488	169939035	0.000000	0.000000	0.000000
ENSGALG00010004287	-	1	-	169948972	169958640	0.000000	0.000000	0.000000
ENSGALG00010002897	SERPINE3	1	+	169959131	169985012	0.180136	0.039164	0.102279
ENSGALG00010002925	INTS6	1	-	169978670	170020436	52.714428	14.085337	36.784237
ENSGALG00010004580	-	1	-	170028583	170037349	1.211667	0.347614	0.907804
ENSGALG00010002953	WDFY2	1	+	170037591	170103313	27.527325	10.612679	27.715302
ENSGALG00010002958	-	1	-	170106360	170140785	9.496727	1.939885	5.066063
ENSGALG00010002420	-	1	-	170153077	170172072	0.319753	0.076966	0.200998
ENSGALG00010004601	-	1	+	170185276	170199917	1.343471	0.472559	1.234100
ENSGALG00010004289	-	1	-	170193187	170199179	3.154553	0.644377	1.682808
ENSGALG00010002435	ATP7B	1	-	170201511	170239712	0.687284	0.154593	0.403724
ENSGALG00010002449	ALG11	1	+	170243165	170247269	24.063332	4.915389	12.836670
ENSGALG00010002454	NEK5	1	-	170247479	170272205	1.272204	0.279222	0.729196
ENSGALG00010002467	NEK3	1	-	170272764	170285268	7.791859	2.377940	6.210056
ENSGALG00010002481	CKAP2	1	-	170285684	170295967	45.750244	9.345348	24.405630
ENSGALG00010002511	-	1	+	170295288	170315964	64.746124	14.508230	37.888638
ENSGALG00010004607	-	1	+	170364339	170368320	0.228960	0.061748	0.161257
ENSGALG00010002544	THSD1	1	+	170324817	170351586	31.438347	10.196261	26.627813
ENSGALG00010002556	-	1	-	170354018	170363945	30.848299	6.301346	16.456137
ENSGALG00010002591	-	1	+	170370514	170388470	10.370358	3.343959	8.732839
ENSGALG00010004292	-	1	+	170451878	170459236	0.184410	0.037669	0.098374
ENSGALG00010002621	SLC25A15	1	-	170389752	170405807	14.575083	4.370808	11.414483
ENSGALG00010002627	MRPS31	1	+	170410197	170434076	93.719543	19.143982	49.995026
ENSGALG00010004148	-	1	-	170418839	170436888	2.468738	0.504286	1.316957
ENSGALG00010004290	-	1	-	170441869	170445775	0.000000	0.000000	0.000000
ENSGALG00010004298	-	1	+	170730398	170742262	0.503055	0.102758	0.268356
ENSGALG00010004299	-	1	-	170748082	170750924	0.606534	0.123896	0.323558
ENSGALG00010002646	FOXO1	1	+	170460219	170524492	25.142031	5.137339	13.416299
ENSGALG00010002689	COG6	1	-	170777464	170828890	9.192470	6.865161	17.928553
ENSGALG00010004303	-	1	+	170842069	170847132	0.158935	0.032465	0.084784
ENSGALG00010004304	-	1	-	170844227	170846047	0.000000	0.000000	0.000000
ENSGALG00010002700	LHFPL1	1	+	170847272	170985583	354.181610	72.348267	188.939438
ENSGALG00010002710	-	1	-	170884181	170885118	0.000000	0.000000	0.000000
ENSGALG00010004311	-	1	-	171345167	171356221	0.151685	0.030985	0.080917
ENSGALG00010002355	UFM1	1	-	171455356	171467676	30.712580	15.140411	39.539593
ENSGALG00010004592	-	1	+	171031956	171110092	8.391058	2.316468	6.049518
ENSGALG00010004310	-	1	-	171034397	171036808	0.127596	0.026064	0.068067
ENSGALG00010004626	-	1	-	171056650	171062786	4.004626	1.713860	4.475791
ENSGALG00010002716	NHLRC3	1	-	171111664	171123757	17.459806	3.566494	9.313996
ENSGALG00010002742	PROSER1	1	+	171123390	171144542	62.892010	15.189731	39.668392
ENSGALG00010002756	STOML3	1	+	171147205	171156468	0.271259	0.060447	0.157859
ENSGALG00010002767	-	1	-	171154947	171155856	0.000000	0.000000	0.000000
ENSGALG00010002788	-	1	-	171157547	171200613	5.243243	1.071031	2.797027
ENSGALG00010002358	FREM2	1	-	171213707	171335734	102.641663	20.966492	54.754562
ENSGALG00010006342	RFXAP	1	-	172292727	172299649	47.337147	9.669504	25.252171
ENSGALG00010006361	SERTM1	1	-	172342229	172359244	1.331179	1.630834	4.258967
ENSGALG00010006246	SUPT20H	1	+	172158609	172195771	42.406227	12.010066	31.364614
ENSGALG00010006263	EXOSC8	1	-	172192087	172204620	15.120305	7.688876	20.079706
ENSGALG00010006310	ALG5	1	+	172204486	172224083	21.783909	8.549473	22.327181
ENSGALG00010007191	-	1	-	172230860	172249222	0.000000	0.000000	0.000000
ENSGALG00010006331	SMAD9	1	+	172257883	172286436	4.877772	1.230662	3.213906
ENSGALG00010006408	-	1	+	172519850	172547102	0.888417	0.181476	0.473929
ENSGALG00010007370	-	1	+	172462532	172476920	0.000000	0.000000	0.000000
ENSGALG00010007371	-	1	-	172466931	172499450	0.986592	0.258419	0.674869
ENSGALG00010006381	SPART	1	+	172499529	172516223	25.093624	5.341866	13.950429
ENSGALG00010006472	DCLK1	1	+	172583346	172817719	1.255519	1.527420	3.988898
ENSGALG00010007379	-	1	+	173416181	173422999	0.000000	0.000000	0.000000
ENSGALG00010007385	-	1	+	173754799	173772459	0.000000	0.000000	0.000000
ENSGALG00010006542	RFC3	1	-	173726298	173748880	8.257538	1.872808	4.890887
ENSGALG00010006516	NBEA	1	-	172875165	173345883	10.386610	2.140212	5.589221
ENSGALG00010007188	MAB21L1	1	+	173020929	173027626	3.605448	0.736481	1.923339
ENSGALG00010002362	TRPC4	1	+	171687217	171825549	0.000000	0.000000	0.000000
ENSGALG00010004314	-	1	+	171852241	171854067	0.000000	0.000000	0.000000
ENSGALG00010004316	-	1	+	171860211	171861567	0.000000	0.000000	0.000000
ENSGALG00010002373	POSTN	1	+	171878580	171912626	837.832214	329.450134	860.367920
ENSGALG00010004317	-	1	+	171915343	171916465	0.270703	0.055296	0.144407
ENSGALG00010004649	-	1	-	171937084	172037259	0.141888	0.223631	0.584018
ENSGALG00010004643	-	1	+	171957228	171968722	0.534763	0.263741	0.688766
ENSGALG00010004663	-	1	+	171982939	172031341	0.289605	0.070749	0.184763
ENSGALG00010004318	-	1	+	172034722	172103265	0.000000	0.000000	0.000000
ENSGALG00010004320	-	1	+	172037269	172097337	0.097095	0.019833	0.051796
ENSGALG00010006592	STARD13	1	+	173778752	174078935	4.156072	24.176548	63.137703
ENSGALG00010006598	-	1	+	173839594	173887558	0.000000	0.000000	0.000000
ENSGALG00010006608	KL	1	-	174087939	174134392	1.799088	0.435998	1.138620
ENSGALG00010006623	-	1	-	174192440	174204010	0.082357	0.016823	0.043934
ENSGALG00010006657	PDS5B	1	-	174235651	174336085	61.453274	13.797718	36.033112
ENSGALG00010007228	-	1	+	175125988	175156120	0.203808	0.218516	0.570661
ENSGALG00010007396	-	1	-	175146020	175166877	0.000000	0.000000	0.000000
ENSGALG00010007231	-	1	-	175150887	175154842	0.221850	0.045317	0.118347
ENSGALG00010007028	KATNAL1	1	+	175073643	175113469	14.539160	2.969897	7.755967
ENSGALG00010007070	UBL3	1	+	175172665	175230493	11.075993	38.662178	100.967323
ENSGALG00010007233	-	1	+	175242593	175248052	0.000000	0.000000	0.000000
ENSGALG00010007234	-	1	-	175245576	175254447	0.000000	0.000000	0.000000
ENSGALG00010007235	-	1	+	175270615	175272533	0.078166	0.015967	0.041698
ENSGALG00010007106	SLC7A1	1	+	175272787	175316817	72.451920	30.397560	79.384056
ENSGALG00010007162	-	1	-	175317675	175370502	0.610654	0.834445	2.179176
ENSGALG00010005042	SLC46A3	1	+	175615607	175629404	1.500608	0.379620	0.991388
ENSGALG00010005060	POMP	1	-	175629330	175638932	75.676010	15.755630	41.146252
ENSGALG00010006716	-	1	+	174346426	174391007	10.145311	5.825475	15.213387
ENSGALG00010006728	-	1	+	174391629	174404087	49.513271	10.114018	26.413033
ENSGALG00010006740	BRCA2	1	-	174404322	174441071	13.233582	2.703208	7.059502
ENSGALG00010006752	ZAR1L	1	+	174442564	174444966	1.479940	0.302306	0.789479
ENSGALG00010006835	FRY	1	-	174446029	174690696	8.945381	12.618663	32.953979
ENSGALG00010007202	-	1	-	174755936	174757476	0.000000	0.000000	0.000000
ENSGALG00010006903	B3GLCT	1	-	174787489	174845547	38.060371	8.048774	21.019590
ENSGALG00010006913	HSPH1	1	+	174847302	174869372	10.561919	2.473252	6.458963
ENSGALG00010007386	-	1	+	174870434	174897847	0.000000	0.000000	0.000000
ENSGALG00010007389	-	1	+	174872288	174879609	0.000000	0.000000	0.000000
ENSGALG00010007206	-	1	-	174872722	174885956	0.000000	0.000000	0.000000
ENSGALG00010006942	ALOX5AP	1	-	174921125	174930847	6.971592	2.178422	5.689009
ENSGALG00010006988	USPL1	1	-	174934378	174950888	72.360916	15.124047	39.496861
ENSGALG00010007011	HMGB1	1	+	174950793	175004160	32.865337	93.692268	244.679886
ENSGALG00010007209	-	1	+	175006234	175009834	0.578394	0.118148	0.308546
ENSGALG00010007211	-	1	-	175007166	175008397	0.000000	0.000000	0.000000
ENSGALG00010007212	-	1	+	175030556	175036286	0.400331	0.081775	0.213558
ENSGALG00010007215	-	1	+	175041872	175044706	0.803002	0.164028	0.428364
ENSGALG00010007512	gga-mir-1646	1	-	175043694	175043787	0.000000	0.000000	0.000000
ENSGALG00010007218	-	1	+	175048696	175051331	2.437319	0.497868	1.300197
ENSGALG00010007390	-	1	-	175060464	175072863	0.373681	0.125054	0.326581
ENSGALG00010004758	FLT3	1	+	175860031	175894079	0.233237	0.058982	0.154032
ENSGALG00010005282	FLT1	1	+	175670034	175771469	19.621841	4.367234	11.405149
ENSGALG00010007519	gga-mir-6656	1	-	175764069	175764178	0.000000	0.000000	0.000000
ENSGALG00010005296	PAN3	1	-	175775833	175853857	63.803543	13.525547	35.322334
ENSGALG00010005082	-	1	-	175984928	176003451	30.464119	6.465777	16.885551
ENSGALG00010005132	LNX2	1	+	176003714	176062158	30.989517	6.330193	16.531469
ENSGALG00010005123	MTIF3	1	+	176093496	176103589	26.983170	9.426075	24.616449
ENSGALG00010005143	GTF3A	1	-	176099176	176103617	39.146160	8.000278	20.892942
ENSGALG00010007407	-	1	-	176307013	176313556	0.355224	0.087945	0.229670
ENSGALG00010005830	USP12	1	+	176176705	176217681	0.697268	0.578177	1.509924
ENSGALG00010007257	-	1	+	176344839	176347525	0.231274	0.047242	0.123374
ENSGALG00010005843	GPR12	1	+	176319952	176332682	0.704573	0.143922	0.375857
ENSGALG00010005848	WASF3	1	-	176353682	176399305	9.664545	2.328976	6.082184
ENSGALG00010007260	-	1	-	176414640	176416394	0.141434	0.030770	0.080357
ENSGALG00010007410	-	1	-	176429086	176448778	0.000000	0.000000	0.000000
ENSGALG00010007262	-	1	+	176431955	176435103	0.000000	0.000000	0.000000
ENSGALG00010007263	-	1	+	176445481	176453565	0.000000	0.000000	0.000000
ENSGALG00010007412	-	1	-	176455686	176456924	0.000000	0.000000	0.000000
ENSGALG00010005875	CDK8	1	-	176459723	176528972	2.538404	2.607866	6.810513
ENSGALG00010007249	-	1	-	176132929	176133935	0.000000	0.000000	0.000000
ENSGALG00010005784	RASL11A	1	-	176150289	176152508	1.142857	0.233450	0.609661
ENSGALG00010005785	RPL21	1	-	176156444	176162167	1019.802307	208.313828	544.017151
ENSGALG00010007502	-	1	-	176159269	176159401	13.511278	2.759933	7.207640
ENSGALG00010007505	SNORD102	1	-	176159787	176159862	10.250000	2.093755	5.467899
ENSGALG00010005891	RNF6	1	+	176533557	176543301	35.035767	10.114965	26.415504
ENSGALG00010007266	-	1	+	176974059	176977679	0.000000	0.000000	0.000000
ENSGALG00010006024	AMER2	1	+	176979394	176985092	0.294299	0.060116	0.156995
ENSGALG00010006078	SPATA13	1	+	177031045	177269476	0.219411	1.643646	4.292426
ENSGALG00010007417	-	1	+	177352381	177365098	0.269950	0.275768	0.720176
ENSGALG00010007501	U6	1	+	177362086	177362188	1.466019	0.299462	0.782053
ENSGALG00010006132	MIPEP	1	+	177283371	177351657	71.081116	15.989532	41.757095
ENSGALG00010005935	ATP8A2	1	+	176556139	176865508	2.619594	2.538100	6.628317
ENSGALG00010007264	-	1	-	176869804	176874471	17.717607	3.619155	9.451521
ENSGALG00010005970	SHISA2	1	-	176876763	176880617	2438.057129	498.019073	1300.590332
ENSGALG00010005988	NUP58	1	-	176885989	176923255	36.895588	7.700814	20.110884
ENSGALG00010006016	-	1	+	176924630	176948785	29.439444	6.675452	17.433123
ENSGALG00010007424	-	1	-	177724453	177753123	0.000000	0.000000	0.000000
ENSGALG00010007276	-	1	+	177734641	177740085	0.000000	0.000000	0.000000
ENSGALG00010007281	-	1	-	177880928	177952881	0.000000	0.000000	0.000000
ENSGALG00010007282	-	1	+	177890609	177902494	0.000000	0.000000	0.000000
ENSGALG00010007286	-	1	+	177951648	177962550	0.000000	0.000000	0.000000
ENSGALG00010007428	-	1	-	178116757	178131706	0.000000	0.000000	0.000000
ENSGALG00010007288	-	1	+	178122237	178145605	0.000000	0.000000	0.000000
ENSGALG00010007289	-	1	-	178132127	178195077	0.000000	0.000000	0.000000
ENSGALG00010007290	-	1	-	178160725	178172388	0.000000	0.000000	0.000000
ENSGALG00010007293	-	1	+	178191502	178206020	0.000000	0.000000	0.000000
ENSGALG00010005381	FGF9	1	-	178227191	178260992	1.288185	0.319346	0.833979
ENSGALG00010006155	TNFRSF19	1	-	177367498	177421534	79.068176	36.032417	94.099640
ENSGALG00010007273	-	1	-	177434848	177450829	0.000000	0.000000	0.000000
ENSGALG00010007274	-	1	+	177458496	177461867	1.601810	0.327200	0.854491
ENSGALG00010006202	SACS	1	+	177467291	177524799	71.817627	15.510543	40.506203
ENSGALG00010006220	SGCG	1	-	177528420	177644356	176.797607	38.985729	101.812286
ENSGALG00010007420	-	1	+	177646087	177657290	0.313597	0.151146	0.394721
ENSGALG00010007305	-	1	+	178578800	178585250	0.000000	0.000000	0.000000
ENSGALG00010007296	-	1	-	178275297	178276636	2.117594	0.432558	1.129638
ENSGALG00010005396	MICU2	1	+	178284361	178423097	102.201912	29.725760	77.629623
ENSGALG00010005429	ZDHHC20	1	+	178425849	178469478	7.905331	6.773859	17.690115
ENSGALG00010005448	MRPL57	1	-	178464969	178492837	33.505138	52.763966	137.794525
ENSGALG00010005463	SKA3	1	+	178473954	178484734	4.210561	1.198671	3.130361
ENSGALG00010007297	-	1	-	178493937	178517705	0.000000	0.000000	0.000000
ENSGALG00010005466	LATS2	1	+	178518953	178564258	37.337856	7.626961	19.918013
ENSGALG00010007172	-	1	-	178839754	178840068	0.000000	0.000000	0.000000
ENSGALG00010007181	GJB2	1	+	178839787	178840464	0.792035	0.161788	0.422514
ENSGALG00010005609	GJB6	1	+	178796290	178823668	0.108864	0.125973	0.328982
ENSGALG00010007310	-	1	-	178886131	178891437	0.000000	0.000000	0.000000
ENSGALG00010007313	-	1	-	178889692	178897758	0.396095	0.080910	0.211298
ENSGALG00010005539	IFT88	1	-	178690557	178727381	28.718426	6.209734	16.216888
ENSGALG00010005675	GJA3	1	+	178850887	178872129	0.622152	0.134268	0.350645
ENSGALG00010005554	CRYL1	1	+	178730357	178782097	17.748487	6.083663	15.887651
ENSGALG00010005482	XPO4	1	+	178586723	178654563	6.957988	7.863131	20.534777
ENSGALG00010005514	EEF1AKMT1	1	+	178664394	178674192	36.560268	10.025682	26.182339
ENSGALG00010005530	IL-17D	1	-	178673239	178688819	79.882698	24.135363	63.030148
ENSGALG00010007307	-	1	+	178689104	178689860	0.000000	0.000000	0.000000
ENSGALG00010005755	ZMYM2	1	-	178899385	178992834	9.207804	11.914081	31.113945
ENSGALG00010007315	-	1	-	179010101	179031057	1.739326	0.355290	0.927850
ENSGALG00010007316	-	1	+	179011147	179012696	0.000000	0.000000	0.000000
ENSGALG00010005302	PSPC1	1	+	179031230	179072229	51.145580	10.546754	27.543131
