Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010010680	SHISA8	1	+	49525754	49531716	0.833070	0.164868	0.350351
ENSGALG00010010706	SREBF2	1	-	49531773	49550286	233.042709	48.696381	103.481827
ENSGALG00010014237	gga-mir-33-1	1	-	49535021	49535089	0.000000	0.000000	0.000000
ENSGALG00010010740	CCDC134	1	-	49550537	49555453	60.157494	17.280361	36.721481
ENSGALG00010010761	MEI1	1	-	49555711	49592281	1.145966	0.241344	0.512866
ENSGALG00010010771	-	1	+	49592345	49595879	72.940735	14.435267	30.675543
ENSGALG00010013164	FAM83F	1	-	50290999	50323034	0.129961	0.063851	0.135687
ENSGALG00010013194	GRAP2	1	-	50337802	50378548	0.987753	0.414043	0.879858
ENSGALG00010012410	CACNA1I	1	-	50449889	50606615	0.006580	0.013081	0.027798
ENSGALG00010014233	gga-mir-12209	1	-	50457772	50457829	0.000000	0.000000	0.000000
ENSGALG00010012550	TAB1	1	-	50699402	50707974	22.351997	4.768737	10.133764
ENSGALG00010015652	-	1	-	50610251	50626078	0.000000	0.000000	0.000000
ENSGALG00010012378	RPS19BP1	1	+	50630061	50633450	22.106157	4.374898	9.296841
ENSGALG00010012407	ATF4	1	-	50638498	50642966	804.044556	159.123688	338.144409
ENSGALG00010015656	-	1	+	50644949	50648089	0.000000	0.000000	0.000000
ENSGALG00010012426	MIEF1	1	-	50651507	50660327	12.788662	3.602258	7.654948
ENSGALG00010012517	MGAT3	1	-	50663867	50697396	7.961809	3.576723	7.600685
ENSGALG00010010891	POLR3H	1	+	49639688	49646054	10.630008	2.724234	5.789111
ENSGALG00010012720	ACO2	1	-	49647070	49667564	402.676208	118.683670	252.207687
ENSGALG00010012765	PHF5A	1	+	49667602	49673808	191.101120	37.819691	80.368401
ENSGALG00010012747	TOB2	1	+	49676165	49692686	32.415028	13.094578	27.826521
ENSGALG00010012786	TEF	1	-	49701516	49717650	92.262527	26.798597	56.948132
ENSGALG00010012797	ZC3H7B	1	-	49724788	49770038	50.670040	10.027806	21.309505
ENSGALG00010012819	RANGAP1	1	+	49773041	49792188	56.851906	15.277716	32.465775
ENSGALG00010012832	CHADL	1	+	49792660	49797836	2.685912	0.531553	1.129572
ENSGALG00010012841	L3MBTL2	1	-	49797372	49812320	11.068831	2.394367	5.088130
ENSGALG00010013920	-	1	-	49812698	49817012	0.000000	0.000000	0.000000
ENSGALG00010012865	EP300	1	-	49818039	49875773	34.934605	6.933032	14.732979
ENSGALG00010013925	-	1	-	49878198	49880269	1.144862	0.226573	0.481477
ENSGALG00010014212	-	1	-	49880701	49889888	0.000000	0.000000	0.000000
ENSGALG00010012900	RBX1	1	-	49900100	49911237	55.320488	21.223419	45.100647
ENSGALG00010013929	-	1	+	49913359	49923444	0.000000	0.000000	0.000000
ENSGALG00010013946	-	1	-	49921206	49928466	0.121072	0.060444	0.128447
ENSGALG00010014227	gga-mir-1683	1	-	49929861	49929961	4.178279	0.826898	1.757193
ENSGALG00010012910	XPNPEP3	1	-	49930300	49945354	67.489525	13.356451	28.383013
ENSGALG00010012948	ST13P5	1	+	49945555	49967664	83.152267	26.797472	56.945736
ENSGALG00010012962	SLC25A17	1	+	49966637	49985603	9.955046	5.344027	11.356277
ENSGALG00010013952	-	1	+	49997184	49999008	0.000000	0.000000	0.000000
ENSGALG00010013955	-	1	-	49997513	50000423	0.000000	0.000000	0.000000
ENSGALG00010013053	MRTFA	1	+	50003409	50098949	5.112551	13.056368	27.745323
ENSGALG00010013084	SGSM3	1	-	50101985	50128451	13.854735	2.871695	6.102470
ENSGALG00010013095	ADSL	1	-	50130273	50145992	1738.373901	345.259888	733.691528
ENSGALG00010013957	-	1	+	50146492	50151134	43.840816	8.676275	18.437445
ENSGALG00010013146	TNRC6B	1	-	50158925	50286995	29.984018	6.622626	14.073356
ENSGALG00010012565	SYNGR1	1	-	50713266	50726987	144.941284	28.684469	60.955685
ENSGALG00010012610	RPL3	1	+	50730780	50736630	1319.979858	278.897980	592.669739
ENSGALG00010015878	-	1	+	50734470	50734562	3.000000	0.593712	1.261663
ENSGALG00010015659	-	1	+	50741897	50745374	0.000000	0.000000	0.000000
ENSGALG00010015662	-	1	-	50742765	50746146	0.000000	0.000000	0.000000
ENSGALG00010015665	-	1	+	50744379	50759233	0.000000	0.000000	0.000000
ENSGALG00010012624	PDGFB	1	+	50763055	50776555	39.342983	7.786137	16.545862
ENSGALG00010015671	-	1	+	50782787	50784106	0.000000	0.000000	0.000000
ENSGALG00010012653	CBX7	1	+	50791749	50803806	34.223511	6.772972	14.392846
ENSGALG00010012674	-	1	+	50809437	50811466	15.768794	3.120708	6.631635
ENSGALG00010012685	NPTXR	1	+	50825451	50831220	8.468043	1.675860	3.561272
ENSGALG00010015675	-	1	-	50832877	50833974	0.000000	0.000000	0.000000
ENSGALG00010012696	DNAL4	1	+	50834362	50838638	17.871643	3.536871	7.515997
ENSGALG00010012723	-	1	+	50840705	50846971	0.756823	0.149778	0.318285
ENSGALG00010015939	SUN2	1	+	50848541	50855566	91.588432	18.125723	38.517914
ENSGALG00010012753	GTPBP1	1	-	50856198	50873412	52.449955	13.868817	29.471811
ENSGALG00010012767	JOSD1	1	+	50873875	50884271	30.597597	6.055389	12.867952
ENSGALG00010012772	TOMM22	1	-	50884507	50886799	101.768654	20.140430	42.799248
ENSGALG00010012792	CBY1	1	-	50886608	50895597	23.365229	8.829365	18.762766
ENSGALG00010012801	DMC1	1	+	50901428	50915920	2.288453	0.579157	1.230733
ENSGALG00010012842	DDX17	1	+	50916713	50936539	166.859543	41.619133	88.442383
ENSGALG00010012876	KDELR3	1	-	50935171	50941692	14.877298	5.762982	12.246576
ENSGALG00010012882	-	1	+	50943488	50950489	0.054933	0.010871	0.023102
ENSGALG00010012887	KCNJ4	1	+	50945310	50956602	0.500305	0.099012	0.210405
ENSGALG00010012911	CSNK1E	1	+	50967403	50989269	90.549843	18.210768	38.698639
ENSGALG00010012986	TMEM184B	1	+	50989851	51015298	63.467896	35.434189	75.299118
ENSGALG00010012998	MAFF	1	-	51015569	51018663	251.501297	49.773129	105.769958
ENSGALG00010013015	PLA2G6	1	+	51018361	51038011	44.128651	9.255314	19.667927
ENSGALG00010013032	BAIAP2L2	1	+	51038147	51047262	1.487587	0.350206	0.744202
ENSGALG00010013052	SLC16A8	1	+	51048302	51055962	0.213787	0.042309	0.089909
ENSGALG00010010397	PICK1	1	-	51058446	51070601	19.031490	4.320681	9.181627
ENSGALG00010014300	ELFN2	1	+	51319324	51382144	0.098284	0.043997	0.093496
ENSGALG00010014418	RAC2	1	+	51341381	51463267	8.094191	3.711484	7.887057
ENSGALG00010014505	CYTH4	1	-	51424990	51454084	4.448333	1.045153	2.220994
ENSGALG00010014599	SSTR3	1	+	51463017	51473976	0.000000	0.000000	0.000000
ENSGALG00010014818	-	1	+	51559639	51565221	0.439573	0.086993	0.184864
ENSGALG00010015682	-	1	-	51577159	51578316	0.129534	0.025635	0.054476
ENSGALG00010014840	NCF4	1	-	51616377	51626768	5.654035	1.118956	2.377829
ENSGALG00010014648	C1QTNF6	1	+	51477513	51485805	20.862591	4.600501	9.776254
ENSGALG00010014744	IL2RB	1	+	51497557	51511147	2.711124	0.536542	1.140175
ENSGALG00010014778	TMPRSS6	1	+	51513086	51532890	0.000000	0.000000	0.000000
ENSGALG00010014722	KCTD17	1	-	51526816	51542217	0.178764	0.051887	0.110262
ENSGALG00010014801	MPST	1	-	51548866	51551784	46.683430	10.050035	21.356739
ENSGALG00010014816	TST	1	+	51551792	51559605	63.077843	12.483361	26.527660
ENSGALG00010014829	-	1	-	51584218	51594944	4.105073	0.812411	1.726406
ENSGALG00010015957	-	1	-	51600464	51612306	10.843922	2.381938	5.061718
ENSGALG00010014889	PVALB	1	+	51650538	51661017	1.051769	0.612528	1.301647
ENSGALG00010014906	IFT27	1	+	51669459	51686561	5.345572	1.598832	3.397583
ENSGALG00010014910	CACNG2	1	+	51684991	51741654	0.488074	0.096592	0.205262
ENSGALG00010015679	-	1	-	51088184	51093357	0.050627	0.010261	0.021805
ENSGALG00010010407	SOX10	1	+	51095086	51104254	1.676317	0.331750	0.704982
ENSGALG00010010421	POLR2F	1	-	51107178	51111091	53.173645	15.501509	32.941349
ENSGALG00010010446	C22orf23	1	+	51110825	51115200	0.492890	0.101276	0.215215
ENSGALG00010010546	MICALL1	1	-	51115160	51135513	68.538345	16.712425	35.514595
ENSGALG00010010593	EIF3L	1	-	51136941	51146623	578.925293	119.418159	253.768509
ENSGALG00010010620	ANKRD54	1	+	51146864	51152340	83.236763	16.481911	35.024742
ENSGALG00010010245	GALR3	1	-	51156143	51161759	0.062467	0.012362	0.026271
ENSGALG00010015648	-	1	+	51161288	51162007	0.000000	0.000000	0.000000
ENSGALG00010010776	GCAT	1	-	51163764	51168057	91.517715	18.111727	38.488171
ENSGALG00010010791	H1F0	1	-	51169503	51170437	35.005600	6.927751	14.721757
ENSGALG00010010865	-	1	-	51173137	51188794	85.168541	35.326057	75.069336
ENSGALG00010010890	NOL12	1	-	51190705	51203699	5.550560	4.302355	9.142683
ENSGALG00010010911	-	1	+	51195435	51202009	0.482432	0.095517	0.202977
ENSGALG00010010916	-	1	+	51202980	51204836	0.162397	0.032139	0.068297
ENSGALG00010010935	LGALS1A	1	-	51206395	51209661	41.883316	12.342090	26.227453
ENSGALG00010014020	PDXP	1	-	51221597	51225476	14.103252	2.942194	6.252285
ENSGALG00010014026	SH3BP1	1	-	51225428	51233649	3.836446	0.759248	1.613434
ENSGALG00010014062	GGA1	1	-	51234947	51245071	75.566818	17.249044	36.654938
ENSGALG00010014149	LGALS2	1	+	51246962	51258694	0.462078	1.058427	2.249201
ENSGALG00010014159	CDC42EP1	1	-	51260205	51266476	48.133652	9.525846	20.242815
ENSGALG00010014193	CARD10	1	+	51263999	51292519	0.248763	0.133761	0.284248
ENSGALG00010014388	MFNG	1	+	51295605	51317575	2.886405	0.939587	1.996661
ENSGALG00010015817	-	1	-	52701984	52718118	1.370334	0.299225	0.635865
ENSGALG00010015327	LARGE1	1	+	52718926	53001923	22.710102	4.928541	10.473353
ENSGALG00010015339	-	1	+	52828001	52830312	0.993425	0.196603	0.417789
ENSGALG00010014917	EIF3D	1	+	51751399	51764709	595.328247	117.817879	250.367874
ENSGALG00010014936	FOXRED2	1	+	51758933	51777146	13.725681	3.543902	7.530939
ENSGALG00010015883	gga-mir-1742	1	+	51769383	51769465	3.987952	0.789232	1.677150
ENSGALG00010014945	TXN2	1	+	51769719	51777147	137.044464	27.121656	57.634644
ENSGALG00010015685	-	1	-	51792151	51793223	0.000000	0.000000	0.000000
ENSGALG00010015031	MYH9	1	+	51794919	51863042	214.627655	51.363503	109.149574
ENSGALG00010015095	RBFOX2	1	+	51874199	52037355	12.509027	37.103905	78.847328
ENSGALG00010015107	MB	1	+	52046537	52050255	5.365244	1.061804	2.256377
ENSGALG00010015692	-	1	+	52061671	52069603	0.000000	0.000000	0.000000
ENSGALG00010015117	RASD2	1	-	52076946	52085341	5.260677	1.085515	2.306765
ENSGALG00010015794	-	1	-	52086043	52101876	0.000000	0.000000	0.000000
ENSGALG00010015799	-	1	+	52089413	52126771	0.000000	0.000000	0.000000
ENSGALG00010015700	-	1	-	52120011	52122487	0.000000	0.000000	0.000000
ENSGALG00010015126	MCM5	1	-	52136263	52144569	15.546525	3.076720	6.538158
ENSGALG00010015155	HMOX1	1	-	52145117	52152521	19.037724	5.878743	12.492573
ENSGALG00010015702	-	1	-	52154617	52157673	0.000000	0.000000	0.000000
ENSGALG00010015191	TOM1	1	-	52158176	52179884	407.855499	136.015900	289.039429
ENSGALG00010015203	HMGXB4	1	-	52180055	52194214	25.375244	5.550445	11.794925
ENSGALG00010015707	-	1	-	52207489	52215589	0.000000	0.000000	0.000000
ENSGALG00010015805	-	1	-	52230002	52252793	0.000000	0.000000	0.000000
ENSGALG00010015391	SYN3	1	+	53068097	53271890	0.068964	0.041548	0.088291
ENSGALG00010015407	TIMP3	1	-	53137054	53174022	259.635345	51.382889	109.190765
ENSGALG00010015478	FBXO7	1	-	53251326	53287635	19.969900	8.970849	19.063425
ENSGALG00010015818	-	1	+	53410304	53417519	0.438457	0.165261	0.351186
ENSGALG00010015635	BTBD11	1	-	53422636	53591522	4.415767	1.087283	2.310523
ENSGALG00010015819	-	1	-	53599473	53613771	1.152922	0.663534	1.410038
ENSGALG00010015722	-	1	+	53603107	53606787	0.419801	0.083080	0.176549
ENSGALG00010015496	-	1	+	53291574	53313323	0.000000	0.000000	0.000000
ENSGALG00010015515	BPIFCB	1	+	53312320	53332809	0.000000	0.000000	0.000000
ENSGALG00010015544	RTCB	1	+	53332752	53345517	112.514664	23.173285	49.244186
ENSGALG00010015720	-	1	+	53353114	53354822	0.000000	0.000000	0.000000
ENSGALG00010015553	ASCL4	1	-	53358645	53366165	0.000000	0.000000	0.000000
ENSGALG00010015583	PRDM4	1	+	53364540	53389044	28.980534	7.828447	16.635773
ENSGALG00010015613	PWP1	1	-	53388607	53403927	28.854252	5.717510	12.149945
ENSGALG00010010996	RFX4	1	-	53757999	53849520	0.178805	0.037674	0.080059
ENSGALG00010011025	POLR3B	1	-	53852822	53926622	12.518281	5.097840	10.833122
ENSGALG00010015821	-	1	-	53626460	53636013	1.756940	0.348998	0.741634
ENSGALG00010011282	CRY1	1	-	53637592	53672674	41.158222	29.960527	63.667362
ENSGALG00010010954	MTERF2	1	+	53674623	53680188	1.133066	0.513642	1.091510
ENSGALG00010010959	TMEM263	1	-	53681916	53692198	56.046906	11.091910	23.570768
ENSGALG00010010981	RIC8B	1	-	53720399	53753793	26.871681	5.943496	12.630175
ENSGALG00010011912	TCP11X2	1	-	53927653	53944028	113.203896	25.111109	53.362152
ENSGALG00010011936	CKAP4	1	+	53947465	53958918	27.416748	9.574130	20.345423
ENSGALG00010010666	C12orf75	1	-	54224898	54242577	4.211538	0.833480	1.771181
ENSGALG00010015824	-	1	-	54027405	54215619	0.010287	0.031677	0.067316
ENSGALG00010015826	-	1	-	54055406	54082735	0.000000	0.000000	0.000000
ENSGALG00010010651	NUAK1	1	+	53979364	54027157	17.464947	11.081592	23.548841
ENSGALG00010011605	APPL2	1	+	54258338	54291824	13.829315	3.944055	8.381280
ENSGALG00010015891	gga-mir-12210	1	+	54272070	54272158	0.000000	0.000000	0.000000
ENSGALG00010011621	WASHC4	1	-	54292515	54330848	43.353279	8.579790	18.232410
ENSGALG00010011657	ALDH1L2	1	+	54338166	54367677	112.899834	22.616596	48.061203
ENSGALG00010011660	-	1	-	54366984	54371915	28.152575	5.571509	11.839687
ENSGALG00010011671	SLC41A2	1	+	54371957	54421390	7.202598	1.498567	3.184518
ENSGALG00010011770	CHST11	1	-	54409514	54634664	0.055892	0.413934	0.879628
ENSGALG00010011789	TXNRD1	1	-	54632853	54671722	10.270729	2.390605	5.080136
ENSGALG00010011057	ASCL1	1	-	55112008	55114058	0.000000	0.000000	0.000000
ENSGALG00010010248	-	1	+	55167624	55196931	0.463087	0.091647	0.194753
ENSGALG00010010222	PAH	1	+	55124355	55165071	0.585316	0.127024	0.269931
ENSGALG00010010259	IGF1	1	+	55326281	55375657	6.999444	1.430518	3.039911
ENSGALG00010011316	PARPBP	1	-	55415162	55463406	0.895159	0.177156	0.376463
ENSGALG00010011331	PMCH	1	+	55417419	55421820	0.689176	0.168650	0.358388
ENSGALG00010011361	NUP37	1	+	55463444	55489210	23.013622	5.780692	12.284210
ENSGALG00010011431	DRAM1	1	-	55537528	55553135	4.019769	0.812044	1.725628
ENSGALG00010011425	WASHC3	1	+	55494917	55528868	6.799511	8.923247	18.962271
ENSGALG00010011856	NFYB	1	+	54682678	54699751	17.197605	7.217964	15.338472
ENSGALG00010011883	HCFC2	1	-	54704829	54724934	43.619686	10.067303	21.393435
ENSGALG00010010071	GLT8D2	1	+	54725022	54745329	8.742624	3.758980	7.987988
ENSGALG00010010085	TDG	1	-	54743597	54754205	25.668318	5.079865	10.794923
ENSGALG00010010095	C12orf73	1	+	54754288	54755982	58.231884	11.524327	24.489672
ENSGALG00010010280	HSP90B1	1	-	54757804	54769805	233.972122	69.414009	147.507645
ENSGALG00010010310	NT5DC3	1	+	54774989	54876380	13.824254	5.761514	12.243456
ENSGALG00010015884	gga-mir-7450	1	+	54784363	54784416	0.000000	0.000000	0.000000
ENSGALG00010015885	gga-mir-7450	1	+	54789145	54789198	0.000000	0.000000	0.000000
ENSGALG00010010356	STAB2	1	-	54816115	54894245	4.582738	0.914058	1.942410
ENSGALG00010015730	-	1	+	55554635	55565196	0.000000	0.000000	0.000000
ENSGALG00010015732	-	1	-	55554669	55565216	1.043905	0.208129	0.442284
ENSGALG00010011453	GNPTAB	1	+	55565257	55605475	62.414108	13.850246	29.432346
ENSGALG00010015735	-	1	+	56053634	56059054	0.000000	0.000000	0.000000
ENSGALG00010013063	PARP12	1	+	55777887	55794513	17.254732	3.414782	7.256552
ENSGALG00010013152	-	1	-	55795267	56045421	0.964732	0.796868	1.693378
ENSGALG00010011457	-	1	+	55605555	55617608	3.131540	0.619744	1.316983
ENSGALG00010011484	CHPT1	1	-	55613638	55636204	27.286503	10.439553	22.184483
ENSGALG00010011558	MYBPC1	1	-	55642327	55714550	16.822777	4.092964	8.697718
ENSGALG00010015736	-	1	+	56357810	56360004	0.585984	0.115969	0.246438
ENSGALG00010015737	-	1	+	56362620	56367676	0.080645	0.027378	0.058179
ENSGALG00010013224	ATP6V0A4	1	+	56374578	56397416	0.589336	0.126654	0.269144
ENSGALG00010013237	SVOPL	1	+	56401223	56421590	0.202509	0.048565	0.103202
ENSGALG00010015747	-	1	-	56650945	56654061	0.000000	0.000000	0.000000
ENSGALG00010015739	-	1	+	56482339	56511309	0.000000	0.000000	0.000000
ENSGALG00010015743	-	1	-	56486409	56489117	0.000000	0.000000	0.000000
ENSGALG00010015841	-	1	-	56495966	56582513	0.172786	0.073316	0.155799
ENSGALG00010015744	-	1	+	56564288	56565593	0.000000	0.000000	0.000000
ENSGALG00010013244	TRIM24	1	-	56423723	56482071	20.910624	4.138297	8.794053
ENSGALG00010015882	gga-mir-12211	1	-	56480925	56480985	0.000000	0.000000	0.000000
ENSGALG00010013290	AKR1D1	1	+	56593491	56629958	1.203599	2.461066	5.229868
ENSGALG00010013309	-	1	-	56679760	56697920	21.547239	4.744834	10.082969
ENSGALG00010015844	-	1	-	56699412	56709584	0.483824	0.245846	0.522432
ENSGALG00010013316	KDM7A	1	-	56720299	56776576	46.861073	9.273997	19.707626
ENSGALG00010013175	HIPK2	1	+	56066572	56223038	559.875854	121.990768	259.235413
ENSGALG00010013209	KIAA1549	1	+	56218110	56355435	2.206746	3.719916	7.904975
ENSGALG00010013328	SLC37A3	1	-	56781331	56816703	10.640812	3.988779	8.476320
ENSGALG00010013337	RAB19	1	+	56816547	56823867	5.854934	1.158715	2.462318
ENSGALG00010013348	MKRN4P	1	-	56822899	56847055	79.065224	15.914732	33.819466
ENSGALG00010013393	ADCK2	1	+	56936594	56947536	6.900546	1.365646	2.902055
ENSGALG00010013362	-	1	+	56850845	56874734	4.956158	0.998131	2.121070
ENSGALG00010013381	DENND2A	1	-	56877487	56934921	40.421921	8.260555	17.554020
ENSGALG00010013510	MRPS33	1	-	57057470	57064899	23.000263	6.280188	13.345660
ENSGALG00010013404	-	1	-	56949018	56963068	0.125337	0.024805	0.052711
ENSGALG00010013416	NDUFB2	1	+	56963418	56964252	203.533203	40.280048	85.596771
ENSGALG00010013466	BRAF	1	-	56964898	57047491	7.597973	4.473406	9.506173
ENSGALG00010013519	-	1	-	57064942	57217914	0.000000	0.000000	0.000000
ENSGALG00010013523	TMEM178B	1	+	57080252	57291486	2.439009	0.482690	1.025736
ENSGALG00010015750	-	1	+	57292006	57295158	1.544755	0.305713	0.649653
ENSGALG00010015846	-	1	+	57303815	57315229	0.695172	0.171444	0.364326
ENSGALG00010013561	AGK	1	+	57321331	57356718	19.439236	6.414192	13.630424
ENSGALG00010013572	DENND11	1	-	57355777	57368666	9.029867	1.787048	3.797550
ENSGALG00010013595	WEE2	1	+	57368919	57383978	0.067069	0.015057	0.031997
ENSGALG00010013625	SSBP1	1	+	57384042	57389713	35.888523	17.473724	37.132389
ENSGALG00010013994	CHRM2	1	-	57842788	57942692	0.015675	0.007957	0.016909
ENSGALG00010015890	gga-mir-490	1	-	57912190	57912286	0.000000	0.000000	0.000000
ENSGALG00010013828	PTN	1	+	57693551	57782583	1.028793	2.066699	4.391821
ENSGALG00010013690	CREB3L2	1	+	57397078	57471318	4.954235	10.464467	22.237427
ENSGALG00010015752	-	1	+	57474650	57476116	80.906288	16.011683	34.025490
ENSGALG00010013757	DGKI	1	+	57480943	57686582	0.000000	0.000000	0.000000
ENSGALG00010011034	FAM180A	1	+	58376155	58404917	0.782051	0.154771	0.328895
ENSGALG00010015777	-	1	-	58405679	58406641	0.000000	0.000000	0.000000
ENSGALG00010011042	SLC13A4	1	+	58407861	58435126	0.000000	0.000000	0.000000
ENSGALG00010015853	-	1	+	58566936	58575559	0.000000	0.000000	0.000000
ENSGALG00010010106	C7orf73	1	-	58441811	58450241	15.521587	3.071785	6.527671
ENSGALG00010015857	-	1	-	58585060	58654199	0.000000	0.000000	0.000000
ENSGALG00010011050	SYT10	1	+	58685320	58741851	2.618904	0.518292	1.101391
ENSGALG00010011076	PKP2	1	+	58866447	58910209	0.386387	0.140765	0.299132
ENSGALG00010010690	MTPN	1	+	58249994	58287975	106.438736	25.205212	53.562119
ENSGALG00010015771	-	1	+	58304190	58357575	0.000000	0.000000	0.000000
ENSGALG00010015775	-	1	-	58323884	58326850	0.000000	0.000000	0.000000
ENSGALG00010011150	FGD4	1	-	59009368	59116926	8.366021	1.962575	4.170553
ENSGALG00010015918	BICD1	1	-	59126656	59320047	0.263981	0.309534	0.657773
ENSGALG00010011163	-	1	+	59225497	59227400	0.000000	0.000000	0.000000
ENSGALG00010011174	-	1	+	59229351	59231254	0.000000	0.000000	0.000000
ENSGALG00010011186	-	1	+	59233205	59235108	0.000000	0.000000	0.000000
ENSGALG00010011201	-	1	+	59237059	59238962	0.000000	0.000000	0.000000
ENSGALG00010015780	-	1	-	59405309	59409858	0.391304	0.077441	0.164565
ENSGALG00010015860	-	1	-	58917107	58948328	0.036909	0.039319	0.083554
ENSGALG00010011091	YARS2	1	+	58948340	58966423	33.734142	6.676124	14.187040
ENSGALG00010011130	DNM1L	1	-	58958333	58994687	84.058922	17.460606	37.104511
ENSGALG00010011250	-	1	-	59359940	59398074	19.641920	4.036099	8.576878
ENSGALG00010015888	gga-mir-6700	1	-	59393049	59393157	0.000000	0.000000	0.000000
ENSGALG00010010734	AMN1	1	+	59432851	59455989	11.978539	4.267910	9.069485
ENSGALG00010010752	-	1	-	59456698	59463091	5.762339	1.171178	2.488801
ENSGALG00010011997	DENND5B	1	+	59463885	59581969	0.601376	1.126377	2.393599
ENSGALG00010012054	FAM60A	1	+	59597562	59613839	5.220756	3.446686	7.324351
ENSGALG00010012072	CAPRIN2	1	+	59631241	59665397	7.963149	2.258672	4.799772
ENSGALG00010015868	-	1	+	59717773	59750546	0.105109	0.028976	0.061574
ENSGALG00010015871	-	1	-	59737006	59750129	0.000000	0.000000	0.000000
ENSGALG00010012085	IPO8	1	+	59666953	59709555	43.014179	12.346048	26.235865
ENSGALG00010015787	-	1	+	59711700	59714685	3.509712	0.694586	1.476025
ENSGALG00010012109	-	1	+	59920610	59921712	0.898246	0.177767	0.377761
ENSGALG00010012106	TMTC1	1	+	59752290	59899791	10.430449	7.491123	15.918947
ENSGALG00010012138	-	1	+	59970874	59991935	2.563865	0.551477	1.171912
ENSGALG00010012159	WASHC1	1	-	59991889	60032001	6.097642	4.152597	8.824441
ENSGALG00010012242	CCDC77	1	+	60336845	60352296	0.571159	0.113035	0.240203
ENSGALG00010015873	-	1	+	60472819	60488067	0.102433	0.077407	0.164493
ENSGALG00010015791	-	1	-	60483265	60485980	0.000000	0.000000	0.000000
ENSGALG00010012300	NINJ2	1	-	60419640	60463851	0.265221	0.144789	0.307683
ENSGALG00010012274	B4GALNT3	1	+	60356304	60414354	0.897882	1.805126	3.835968
ENSGALG00010015929	SLC6A12	1	-	60208405	60238006	0.119720	0.023693	0.050349
ENSGALG00010012205	SLC6A13	1	-	60249571	60279432	0.000000	0.000000	0.000000
ENSGALG00010012219	KDM5A	1	-	60287263	60334267	27.307865	5.404338	11.484442
ENSGALG00010012339	WNK1	1	+	60491607	60589717	85.101303	19.951801	42.398403
ENSGALG00010012367	RAD52	1	-	60590254	60605589	9.710990	1.950766	4.145459
ENSGALG00010015023	-	1	-	61217640	61230664	0.050808	0.074641	0.158615
ENSGALG00010014200	DCP1B	1	-	61159756	61203291	13.118021	6.854898	14.566942
ENSGALG00010011776	IL17RA	1	+	61665762	61687848	20.411423	4.214638	8.956280
ENSGALG00010014915	-	1	+	61689190	61690360	1.046968	0.207199	0.440307
ENSGALG00010014295	CACNA1C	1	+	61231143	61658619	1.690696	0.623523	1.325012
ENSGALG00010012399	ERC1	1	+	60605738	60890943	13.271713	2.749013	5.841767
ENSGALG00010014911	-	1	+	60906717	60909959	0.121261	0.023998	0.050997
ENSGALG00010013899	WNT5B	1	+	60910921	60976792	89.672585	17.746569	37.712193
ENSGALG00010014909	FBXL14	1	-	60936388	60943937	9.492980	1.878699	3.992314
ENSGALG00010013910	ADIPOR2	1	+	60983924	61026364	372.531769	80.710655	171.513489
ENSGALG00010013942	CACNA2D4	1	-	61031038	61145666	0.521372	0.103182	0.219265
ENSGALG00010014065	CHUNK-1	1	+	61037364	61052152	0.000000	0.000000	0.000000
ENSGALG00010014178	LRTM2	1	+	61053189	61074291	0.000000	0.000000	0.000000
ENSGALG00010012588	PEX26	1	+	62101700	62107351	28.864286	5.712359	12.139001
ENSGALG00010013395	-	1	+	62150986	62152299	0.000000	0.000000	0.000000
ENSGALG00010012593	TUBA8B	1	+	62108077	62112668	42.446609	8.400356	17.851105
ENSGALG00010012601	TUBA8A	1	+	62112778	62124376	61.692345	12.209167	25.944983
ENSGALG00010012633	USP18	1	+	62128701	62144414	8.133623	2.516670	5.348029
ENSGALG00010011792	HDHD5	1	-	61699323	61708938	29.778906	6.516840	13.848554
ENSGALG00010011860	CECR1	1	-	61711482	61730279	8.420963	2.521472	5.358232
ENSGALG00010011637	CECR2	1	+	61741076	61833025	13.363194	2.700323	5.738299
ENSGALG00010014919	-	1	+	61835082	61837069	7.687464	1.521380	3.232996
ENSGALG00010012315	ATP6V1E1	1	-	61846925	61858741	100.854988	37.093937	78.826157
ENSGALG00010012343	BCL2L13	1	+	61857683	61900688	54.022499	20.108614	42.731640
ENSGALG00010012415	BID	1	-	61896899	61917134	55.285343	14.328107	30.447821
ENSGALG00010012509	MICAL3	1	-	61925722	62099764	30.277472	7.284832	15.480570
ENSGALG00010014921	-	1	+	62536575	62554193	0.011024	0.002220	0.004719
ENSGALG00010014924	-	1	-	62543743	62549106	0.000000	0.000000	0.000000
ENSGALG00010014925	-	1	+	62549591	62558921	0.388837	0.076952	0.163527
ENSGALG00010012702	PTPRO	1	+	62808411	62990143	0.042634	0.138316	0.293927
ENSGALG00010011589	RERG	1	-	62687377	62718968	23.815739	4.713232	10.015812
ENSGALG00010015036	-	1	-	63125908	63130575	0.094044	0.021542	0.045779
ENSGALG00010014927	-	1	+	63126504	63144472	0.000000	0.000000	0.000000
ENSGALG00010012768	EPS8	1	-	62993338	63124660	50.073544	11.161753	23.719187
ENSGALG00010012908	STRAP	1	+	63157995	63167657	89.967438	17.804922	37.836197
ENSGALG00010012957	DERA	1	+	63168588	63223380	5.373012	6.396074	13.591922
ENSGALG00010013023	SLC15A5	1	-	63222428	63325090	0.000000	0.000000	0.000000
