Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010002349	DHRSX	1	+	128789883	128804868	5.190858	2.156732	4.942762
ENSGALG00010002254	ARSD	1	+	128582544	128597013	1.251166	0.265252	0.607900
ENSGALG00010002271	-	1	+	128599132	128618219	0.936489	0.199962	0.458269
ENSGALG00010002293	GYG2	1	-	128622984	128642748	0.188785	0.047441	0.108724
ENSGALG00010002332	-	1	-	128643005	128667829	0.175143	0.064524	0.147876
ENSGALG00010002338	CD99	1	-	128671051	128695176	356.271667	82.156921	188.285843
ENSGALG00010001536	ASMT	1	-	129135404	129146298	0.000000	0.000000	0.000000
ENSGALG00010003143	-	1	-	129147077	129149634	8.424550	1.779372	4.077936
ENSGALG00010001548	AKAP17A	1	-	129150620	129158993	36.586655	7.858048	18.008942
ENSGALG00010001869	CRLF2	1	+	129394013	129411773	0.663937	0.169584	0.388649
ENSGALG00010003221	-	1	-	129451216	129477152	0.371162	0.113570	0.260278
ENSGALG00010003146	-	1	-	129466636	129469655	0.000000	0.000000	0.000000
ENSGALG00010001670	SHOX	1	-	129836503	129846394	2.396983	0.965341	2.212351
ENSGALG00010003228	-	1	-	130007898	130045449	0.000000	0.000000	0.000000
ENSGALG00010003230	-	1	+	130026954	130044032	0.000000	0.000000	0.000000
ENSGALG00010003225	-	1	+	129846685	129862270	0.805114	0.337936	0.774477
ENSGALG00010003226	-	1	-	129849968	129887577	0.000000	0.000000	0.000000
ENSGALG00010003147	-	1	-	129870319	129871406	0.000000	0.000000	0.000000
ENSGALG00010001786	P2RY8	1	+	129173093	129224077	0.571376	0.426574	0.977615
ENSGALG00010001807	ASMTL	1	+	129231562	129258622	8.925101	3.344333	7.664486
ENSGALG00010001817	SLC25A6	1	+	129261308	129264852	1125.639404	407.089905	932.961792
ENSGALG00010001831	CSF2RA	1	-	129267256	129306964	0.638234	0.297416	0.681613
ENSGALG00010001839	-	1	-	129306484	129321302	0.000000	0.000000	0.000000
ENSGALG00010003155	-	1	-	130305382	130307172	1.683417	0.355559	0.814864
ENSGALG00010002728	RP2	1	-	130309969	130329261	18.789469	4.044044	9.268070
ENSGALG00010003231	-	1	-	130418240	130424356	1.578086	0.380016	0.870914
ENSGALG00010003156	-	1	+	130421923	130424056	1.389172	0.293411	0.672434
ENSGALG00010002753	SLC9A7	1	+	130344057	130413229	6.219405	1.332952	3.054837
ENSGALG00010002458	-	1	+	130055975	130106220	71.934906	16.252287	37.246716
ENSGALG00010002530	STAG3	1	-	130107443	130165624	41.951664	8.889899	20.373720
ENSGALG00010002569	GTPBP6	1	+	130165726	130176632	14.632176	3.090503	7.082761
ENSGALG00010002601	PLCXD1	1	-	130166913	130195111	2.509443	1.588959	3.641549
ENSGALG00010002618	-	1	-	130211813	130221455	0.000000	0.000000	0.000000
ENSGALG00010002634	RGN	1	-	130223019	130238541	22.902905	9.730030	22.299116
ENSGALG00010002705	JADE3	1	-	130242112	130302143	31.737423	9.796089	22.450512
ENSGALG00010002954	CHST7	1	-	130429974	130431368	53.814339	11.366275	26.049038
ENSGALG00010003157	-	1	+	130434167	130440398	1.214937	0.256610	0.588095
ENSGALG00010002800	TUBGCP5	1	+	130447239	130483157	29.055275	9.498218	21.767855
ENSGALG00010003280	-	1	-	130568121	130574756	12.197145	3.304914	7.574147
ENSGALG00010002421	-	1	-	130573459	130582752	4.783870	1.010414	2.315650
ENSGALG00010002835	CYFIP1	1	+	130488904	130551990	54.323265	15.028455	34.441956
ENSGALG00010002844	-	1	-	130528848	130534041	0.000000	0.000000	0.000000
ENSGALG00010002860	NIPA2	1	-	130549878	130564617	32.554134	7.105168	16.283504
ENSGALG00010003161	-	1	-	130950857	130957455	0.000000	0.000000	0.000000
ENSGALG00010003163	-	1	+	130950870	130955080	0.000000	0.000000	0.000000
ENSGALG00010002896	OCA2	1	+	130732012	130914884	0.483932	0.103754	0.237781
ENSGALG00010002927	GABRA5	1	-	131370424	131426364	0.000000	0.000000	0.000000
ENSGALG00010002942	GABRB3	1	+	131378592	131566074	0.190900	0.057059	0.130767
ENSGALG00010002907	GABRG3	1	-	131063388	131365106	0.392055	0.082807	0.189776
ENSGALG00010003236	gga-mir-1805	1	-	131132813	131132896	0.000000	0.000000	0.000000
ENSGALG00010015992	ATP10A	1	+	131789281	131900042	15.480640	3.269709	7.493463
ENSGALG00010015542	CNGA3	1	-	132039692	132061176	0.595038	0.125680	0.288030
ENSGALG00010015551	-	1	-	132086647	132155381	0.000000	0.000000	0.000000
ENSGALG00010016273	-	1	-	131959080	131984338	0.000000	0.000000	0.000000
ENSGALG00010016005	-	1	-	131969140	131978596	0.267131	0.056421	0.129306
ENSGALG00010015520	UBE3A	1	+	131984516	132034207	47.069427	20.645947	47.316032
ENSGALG00010016009	-	1	+	132034949	132038344	0.664708	0.169375	0.388171
ENSGALG00010002886	HERC2	1	+	130612936	130718275	107.987648	22.826109	52.312489
ENSGALG00010015669	INPP4A	1	-	132292608	132406081	17.148752	6.369715	14.598005
ENSGALG00010015606	TMEM131	1	+	132191530	132283053	28.167423	25.079737	57.477318
ENSGALG00010015877	REV1	1	-	132696979	132750372	28.702843	6.062407	13.893721
ENSGALG00010016280	-	1	-	133145856	133155020	0.377234	0.137463	0.315036
ENSGALG00010016277	-	1	+	132753918	132764961	0.665615	0.140945	0.323015
ENSGALG00010016024	-	1	-	132759228	132764834	0.000000	0.000000	0.000000
ENSGALG00010015886	AFF3	1	-	132775035	133098790	4.894343	1.033748	2.369125
ENSGALG00010016430	-	1	-	132783124	132783234	0.000000	0.000000	0.000000
ENSGALG00010015693	COA5	1	-	132407358	132414908	41.807327	21.393026	49.028179
ENSGALG00010015701	UNC50	1	+	132414341	132417718	51.168137	10.807364	24.768131
ENSGALG00010015716	MGAT4A	1	-	132417627	132497545	12.728042	2.713486	6.218722
ENSGALG00010015738	CRACDL	1	-	132509135	132572762	0.000000	0.000000	0.000000
ENSGALG00010015772	TSGA10	1	-	132576913	132597409	0.399061	0.084287	0.193167
ENSGALG00010015813	-	1	+	132606805	132623411	24.998951	6.580215	15.080425
ENSGALG00010015810	LIPT1	1	+	132607358	132613987	9.496133	2.351024	5.388038
ENSGALG00010015816	MITD1	1	-	132613244	132617613	8.247815	1.742044	3.992386
ENSGALG00010015820	-	1	-	132622855	132627348	0.763637	0.234597	0.537644
ENSGALG00010015831	LYG2	1	-	132632026	132635522	2.275104	0.550394	1.261385
ENSGALG00010015850	-	1	-	132639900	132643371	0.322593	0.074724	0.171252
ENSGALG00010015856	TXNDC9	1	-	132652425	132663366	67.365532	14.228460	32.608543
ENSGALG00010015870	EIF5B	1	+	132664079	132694769	34.279812	23.443674	53.727814
ENSGALG00010015896	LONRF2	1	-	133155973	133190782	67.012779	14.153955	32.437794
ENSGALG00010016440	gga-mir-6559	1	-	133166352	133166460	0.818682	0.172916	0.396286
ENSGALG00010015933	NMS	1	+	133241888	133248198	8.020849	4.142251	9.493140
ENSGALG00010015913	CHST10	1	-	133212169	133231002	13.265851	6.262871	14.353143
ENSGALG00010016038	-	1	-	133372089	133376192	0.107143	0.026011	0.059613
ENSGALG00010015977	-	1	-	133264584	133268877	0.000000	0.000000	0.000000
ENSGALG00010015984	PDCL3	1	+	133268946	133275510	104.379120	22.046202	50.525112
ENSGALG00010013491	CNOT11	1	+	133553466	133565376	67.351662	14.225531	32.601830
ENSGALG00010013436	NPAS2	1	+	133377318	133473345	1.986927	0.519810	1.191292
ENSGALG00010013470	RPL31	1	+	133475981	133490380	219.924469	46.450851	106.455276
ENSGALG00010013480	TBC1D8	1	-	133481605	133531623	48.655605	10.393714	23.820139
ENSGALG00010016291	-	1	+	133531647	133544413	1.477486	0.558247	1.279380
ENSGALG00010016045	-	1	-	133531700	133539589	0.000000	0.000000	0.000000
ENSGALG00010016046	-	1	-	133541945	133547280	0.690236	0.145787	0.334111
ENSGALG00010016048	-	1	-	133565837	133569225	11.747591	2.481241	5.686466
ENSGALG00010016427	-	1	-	133568863	133568976	0.025500	0.005386	0.012343
ENSGALG00010013506	RNF149	1	-	133570017	133588983	33.531090	7.296942	16.723009
ENSGALG00010016051	-	1	-	133591538	133594365	6.757426	1.427255	3.270958
ENSGALG00010013520	CREG2	1	-	133594556	133610087	5.771385	1.218990	2.793661
ENSGALG00010013582	MAP4K4	1	+	133686357	133835512	77.684715	16.918592	38.773743
ENSGALG00010016444	gga-mir-1656	1	+	133689090	133689155	0.000000	0.000000	0.000000
ENSGALG00010016435	gga-mir-1552	1	+	133717360	133717442	0.000000	0.000000	0.000000
ENSGALG00010016432	gga-mir-6543	1	+	133721599	133721706	0.000000	0.000000	0.000000
ENSGALG00010013715	IL1R1	1	+	133914645	133937543	13.130383	3.777273	8.656691
ENSGALG00010013744	-	1	+	133942197	133957406	3.156522	0.666698	1.527927
ENSGALG00010016062	-	1	+	133958336	133961494	0.000000	0.000000	0.000000
ENSGALG00010016065	-	1	-	133969173	133975744	0.353127	0.074585	0.170932
ENSGALG00010013797	IL1RL1	1	+	133978131	134005547	10.171843	4.667884	10.697778
ENSGALG00010016068	-	1	+	134007240	134008776	0.195185	0.041226	0.094480
ENSGALG00010013836	IL18R1	1	+	134010515	134031087	0.549505	0.116062	0.265990
ENSGALG00010013125	POU3F3	1	+	135076359	135079216	0.527674	0.178670	0.409472
ENSGALG00010016318	-	1	-	135031016	135073766	0.575632	0.169862	0.389287
ENSGALG00010016323	-	1	+	135056523	135071949	0.000000	0.000000	0.000000
ENSGALG00010013196	MRPS9	1	+	135151745	135183606	170.903671	39.862694	91.356644
ENSGALG00010013217	TGFBRAP1	1	-	135207970	135238405	13.098306	2.766529	6.340285
ENSGALG00010013221	C2orf49	1	+	135239632	135252726	26.375694	5.570883	12.767256
ENSGALG00010013232	FHL2	1	-	135254050	135293985	4.292596	2.127366	4.875460
ENSGALG00010016301	-	1	-	134091768	134106594	0.748358	0.211777	0.485348
ENSGALG00010012976	SLC9A2	1	+	134106679	134138277	11.441215	2.416531	5.538164
ENSGALG00010016071	-	1	-	134138713	134141035	0.000000	0.000000	0.000000
ENSGALG00010012991	MFSD9	1	-	134141905	134153296	24.750669	5.227657	11.980657
ENSGALG00010013012	TMEM182	1	+	134160420	134184640	1538.067383	344.919189	790.479919
ENSGALG00010016306	-	1	+	134186953	134200066	1.919050	0.424708	0.973338
ENSGALG00010012944	NCK1	1	+	135391211	135473857	52.612793	12.005168	27.513243
ENSGALG00010016330	-	1	-	135481152	135487492	0.098936	0.085776	0.196581
ENSGALG00010016326	-	1	+	135486300	135523356	0.183972	0.070206	0.160898
ENSGALG00010012967	ECRG4	1	+	135526164	135534179	63.952518	65.837074	150.884293
ENSGALG00010016337	-	1	+	135595332	135614318	0.000000	0.000000	0.000000
ENSGALG00010016093	-	1	-	135599238	135602073	0.000000	0.000000	0.000000
ENSGALG00010016099	-	1	+	135812774	135815919	0.259223	0.054751	0.125478
ENSGALG00010015183	SLC5A7	1	+	136158262	136181553	0.159709	0.033733	0.077308
ENSGALG00010016123	-	1	+	136216591	136273026	0.000000	0.000000	0.000000
ENSGALG00010016352	-	1	-	136245739	136277113	0.000000	0.000000	0.000000
ENSGALG00010015151	-	1	+	135688995	135774427	0.040764	0.010681	0.024479
ENSGALG00010015174	ST6GAL2	1	-	135761681	135812384	2.980880	0.782138	1.792491
ENSGALG00010015124	UXS1	1	-	135539921	135595305	46.703197	11.591035	26.564138
ENSGALG00010016343	-	1	-	135833039	135939607	0.000000	0.000000	0.000000
ENSGALG00010016348	-	1	+	135841250	136107716	0.008445	0.032377	0.074202
ENSGALG00010016104	-	1	+	135901269	135907984	0.000000	0.000000	0.000000
ENSGALG00010016106	-	1	+	135908630	135914647	0.000000	0.000000	0.000000
ENSGALG00010016116	-	1	-	135958553	136107759	0.000000	0.000000	0.000000
ENSGALG00010015201	GCC2	1	+	136294476	136324929	11.641350	2.975854	6.820012
ENSGALG00010013351	EDAR	1	-	136489664	136562742	0.136924	0.031345	0.071836
ENSGALG00010013378	SH3RF3	1	+	136596514	136826025	21.483475	4.537584	10.399158
ENSGALG00010016442	gga-mir-1700	1	+	136756602	136756701	0.000000	0.000000	0.000000
ENSGALG00010015374	LIMS1	1	+	136330096	136422398	3.303275	7.889596	18.081242
ENSGALG00010015490	-	1	+	136395503	136463880	22.515182	13.005324	29.805382
ENSGALG00010013940	UPF3A	1	-	136926886	136949798	0.986014	0.710433	1.628158
ENSGALG00010014001	CDC16	1	-	136950874	136972059	17.873207	4.340941	9.948496
ENSGALG00010016126	-	1	-	136836194	136838320	0.824165	0.174074	0.398940
ENSGALG00010013383	SEPT14	1	-	136839706	136866728	16.551506	4.607314	10.558964
ENSGALG00010013388	SOWAHC	1	+	136866716	136868674	14.707977	3.106513	7.119452
ENSGALG00010016128	-	1	+	136873754	136879242	0.195578	0.192012	0.440049
ENSGALG00010016133	-	1	-	136878181	136894359	0.223146	0.055979	0.128291
ENSGALG00010016358	-	1	+	136905121	136908487	0.000000	0.000000	0.000000
ENSGALG00010013398	CHAMP1	1	-	136910295	136921996	44.293709	21.285578	48.781925
ENSGALG00010014454	ATP4B	1	+	137286387	137313520	0.000000	0.000000	0.000000
ENSGALG00010016136	-	1	-	137167562	137181284	0.119606	0.025662	0.058812
ENSGALG00010016363	-	1	+	137175664	137181349	0.280635	0.059274	0.135842
ENSGALG00010016142	-	1	-	137177929	137179854	0.133451	0.028187	0.064597
ENSGALG00010014399	GAS6	1	+	137181354	137218766	46.768814	9.878171	22.638624
ENSGALG00010014414	TMEM255B	1	-	137222999	137286076	1.498389	0.327926	0.751536
ENSGALG00010016472	TFDP1	1	-	137318347	137358545	28.368475	6.904074	15.822639
ENSGALG00010014217	RASA3	1	+	136972899	137147701	10.874895	22.831921	52.325809
ENSGALG00010014687	CUL4A	1	-	137525650	137559776	78.534348	16.587456	38.014851
ENSGALG00010014703	PCID2	1	+	137560444	137574811	30.420591	10.995086	25.198351
ENSGALG00010014742	PROZ	1	-	137574068	137591183	0.000000	0.000000	0.000000
ENSGALG00010014766	F10	1	-	137593836	137606510	6.343727	1.494434	3.424917
ENSGALG00010014789	F7	1	-	137608208	137617630	0.000000	0.000000	0.000000
ENSGALG00010014903	MCF2L	1	-	137620561	137764283	21.729853	6.103542	13.987995
ENSGALG00010013263	ATP11A	1	-	137780003	137900103	2.587650	4.023205	9.220312
ENSGALG00010016155	-	1	+	137984351	137987581	0.159273	0.033640	0.077097
ENSGALG00010016156	-	1	-	137986549	138037603	0.000000	0.000000	0.000000
ENSGALG00010016367	-	1	+	138012028	138023813	0.000000	0.000000	0.000000
ENSGALG00010016371	-	1	+	138030438	138037961	0.000000	0.000000	0.000000
ENSGALG00010014469	TMCO3	1	-	137364411	137395342	10.505441	2.218883	5.085199
ENSGALG00010014517	DCUN1D2	1	+	137397504	137421237	44.787148	12.209977	27.982618
ENSGALG00010014488	-	1	+	137424832	137460143	134.700516	28.963673	66.378448
ENSGALG00010014617	GRTP1	1	+	137471583	137500860	13.160964	5.347023	12.254217
ENSGALG00010014654	LAMP1	1	-	137501756	137519932	320.667877	90.046616	206.367294
ENSGALG00010016151	-	1	+	137906824	137932648	0.031029	0.032806	0.075184
ENSGALG00010013293	TUBGCP3	1	+	137933210	137983754	26.566948	5.920003	13.567364
ENSGALG00010013310	MYO16	1	+	138042473	138406051	1.661168	1.361679	3.120672
ENSGALG00010016192	-	1	-	139797025	139800577	0.000000	0.000000	0.000000
ENSGALG00010013138	-	1	+	140051510	140056603	0.000000	0.000000	0.000000
ENSGALG00010013145	-	1	-	140105406	140119775	0.478327	0.101029	0.231536
ENSGALG00010013151	-	1	-	140121145	140130533	0.926929	0.195779	0.448684
ENSGALG00010013159	-	1	+	140156954	140168279	0.283526	0.059884	0.137242
ENSGALG00010016450	-	1	+	140169659	140175208	0.512790	0.108308	0.248218
ENSGALG00010013080	ARHGEF7	1	+	139314985	139421210	4.759258	8.634222	19.787764
ENSGALG00010016180	-	1	-	139476075	139479358	0.184531	0.038975	0.089323
ENSGALG00010016391	-	1	+	139496029	139531848	0.000000	0.000000	0.000000
ENSGALG00010016183	-	1	-	139523772	139526158	0.000000	0.000000	0.000000
ENSGALG00010016184	-	1	-	139545511	139548414	0.000000	0.000000	0.000000
ENSGALG00010016388	-	1	+	139596695	139773436	0.000000	0.000000	0.000000
ENSGALG00010016186	-	1	-	139607780	139656635	0.000000	0.000000	0.000000
ENSGALG00010016389	-	1	+	139697299	139704019	0.141850	0.029961	0.068663
ENSGALG00010016187	-	1	-	139722681	139726170	0.101719	0.021484	0.049237
ENSGALG00010016189	-	1	-	139754870	139756778	0.000000	0.000000	0.000000
ENSGALG00010014982	-	1	+	140399649	140402599	0.974843	0.205899	0.471876
ENSGALG00010016222	-	1	+	140575020	140599168	0.014198	0.002999	0.006873
ENSGALG00010014998	NALF1	1	+	140822666	140836128	0.711111	0.155469	0.356301
ENSGALG00010016413	-	1	+	140486983	140557833	0.054178	0.015248	0.034945
ENSGALG00010016216	-	1	-	140532367	140534289	0.000000	0.000000	0.000000
ENSGALG00010016217	-	1	-	140538188	140539437	0.000000	0.000000	0.000000
ENSGALG00010016220	-	1	-	140539918	140562952	0.000000	0.000000	0.000000
ENSGALG00010016420	-	1	+	140863808	140921637	0.000000	0.000000	0.000000
ENSGALG00010016232	-	1	-	140883170	140900334	0.000000	0.000000	0.000000
ENSGALG00010013163	-	1	+	140177291	140178442	0.000000	0.000000	0.000000
ENSGALG00010013172	TNFSF13B	1	-	140207881	140226140	0.173963	0.036743	0.084207
ENSGALG00010014965	ABHD13	1	-	140227563	140242826	12.215001	2.642568	6.056193
ENSGALG00010014974	LIG4	1	+	140227779	140257150	3.650342	1.212178	2.778048
ENSGALG00010014980	-	1	+	140298489	140299899	79.421204	16.774771	38.444138
ENSGALG00010015088	-	1	-	141374781	141477875	0.064410	0.183449	0.420426
ENSGALG00010006086	-	1	-	142713148	142717663	1.144234	0.241677	0.553871
ENSGALG00010006031	ERCC5	1	-	142753005	142796509	26.329344	5.584595	12.798680
ENSGALG00010006037	-	1	-	142758426	142779872	0.883225	0.186548	0.427528
ENSGALG00010016424	-	1	-	140928220	141070499	0.000000	0.000000	0.000000
ENSGALG00010016234	-	1	+	140947608	140954654	0.000000	0.000000	0.000000
ENSGALG00010016237	-	1	-	140971266	141040347	0.000000	0.000000	0.000000
ENSGALG00010016239	-	1	+	141003264	141015198	0.000000	0.000000	0.000000
ENSGALG00010016244	-	1	+	141020698	141032964	0.000000	0.000000	0.000000
ENSGALG00010016246	-	1	+	141037690	141041482	0.000000	0.000000	0.000000
ENSGALG00010015016	ARGLU1	1	+	141073870	141084089	222.650192	56.352375	129.147415
ENSGALG00010016249	-	1	-	141088246	141089333	1.210515	0.255676	0.585954
ENSGALG00010015042	EFNB2	1	+	141090399	141134821	7.637333	4.827556	11.063711
ENSGALG00010006059	BIVM	1	-	142797091	142813740	48.090122	10.748816	24.633953
ENSGALG00010005204	ITGBL1	1	-	143387031	143526506	2.562977	0.595700	1.365215
ENSGALG00010006095	-	1	+	143816577	143845453	0.000000	0.000000	0.000000
ENSGALG00010006235	-	1	-	143843693	143880724	0.000000	0.000000	0.000000
ENSGALG00010006097	-	1	+	143852490	143855469	0.000000	0.000000	0.000000
ENSGALG00010006238	-	1	+	143874336	143902766	0.000000	0.000000	0.000000
ENSGALG00010006098	-	1	-	143892886	143896300	0.205339	0.043972	0.100775
ENSGALG00010005184	FGF14	1	+	142995756	143382215	0.020128	0.060577	0.138830
ENSGALG00010005219	NALCN	1	+	143530042	143743258	1.193251	0.255025	0.584463
ENSGALG00010006063	KDELC1	1	+	142817708	142831541	32.089302	6.777670	15.532949
ENSGALG00010006071	TEX30	1	-	142824716	142836172	9.688671	2.382390	5.459920
ENSGALG00010005165	METTL21C	1	+	142867350	142872564	1.720052	0.363297	0.832598
ENSGALG00010005174	TPP2	1	-	142871173	142920361	75.805069	16.418146	37.626831
ENSGALG00010005520	ZIC2	1	-	144295603	144300375	0.000000	0.000000	0.000000
ENSGALG00010005236	TMTC4	1	+	143907857	143965727	19.622940	7.518393	17.230528
ENSGALG00010005491	GGACT	1	+	143966166	144011054	1.328286	0.608975	1.395639
ENSGALG00010005515	PCCA	1	-	143997229	144267959	31.173115	21.590395	49.480499
ENSGALG00010005561	CLYBL	1	-	144330748	144485122	1.523377	3.375432	7.735759
ENSGALG00010005563	-	1	-	144385529	144385805	0.000000	0.000000	0.000000
ENSGALG00010005564	TM9SF2	1	-	144496816	144524474	200.340210	42.314407	96.975441
ENSGALG00010005851	SLC15A1	1	+	144821027	144845173	0.000000	0.000000	0.000000
ENSGALG00010005872	STK24	1	+	144857023	144912750	2.894398	4.626842	10.603719
ENSGALG00010005959	-	1	-	144884459	144885953	0.000000	0.000000	0.000000
ENSGALG00010006240	-	1	+	144527668	144540830	0.337067	0.083560	0.191502
ENSGALG00010006325	gga-mir-2984	1	+	144533075	144533144	0.008788	0.001856	0.004254
ENSGALG00010006117	-	1	-	144539236	144544742	0.000000	0.000000	0.000000
ENSGALG00010005585	-	1	+	144552989	144560653	0.285125	0.063488	0.145500
ENSGALG00010005660	UBAC2	1	-	144560670	144688847	3.764128	12.751032	29.222599
ENSGALG00010005742	GPR183	1	+	144597252	144627663	0.576613	0.131119	0.300495
ENSGALG00010005760	GPR18	1	+	144638182	144653717	0.198310	0.045755	0.104860
ENSGALG00010005821	DOCK9	1	+	144687948	144806864	11.890954	11.158595	25.573078
ENSGALG00010016160	-	1	-	138483897	138573619	0.000000	0.000000	0.000000
ENSGALG00010016162	-	1	+	138547678	138550962	0.000000	0.000000	0.000000
ENSGALG00010016164	-	1	-	138618034	138625127	0.083685	0.018302	0.041944
ENSGALG00010016166	-	1	+	138620424	138624059	0.000000	0.000000	0.000000
ENSGALG00010013322	IRS2	1	-	138663930	138669336	109.642715	25.914965	59.391476
ENSGALG00010016376	-	1	+	138672311	138686840	0.040939	0.008794	0.020155
ENSGALG00010016381	-	1	-	138717014	138754472	0.076454	0.528103	1.210298
ENSGALG00010016170	-	1	-	138741646	138746970	0.000000	0.000000	0.000000
ENSGALG00010016171	-	1	-	138796178	138797988	0.000000	0.000000	0.000000
ENSGALG00010014128	COL4A1	1	-	138809048	138919615	1057.856201	226.743500	519.646912
ENSGALG00010014324	COL4A2	1	+	138919708	139061822	332.859619	288.966217	662.247925
ENSGALG00010014349	-	1	-	139042294	139043248	0.000000	0.000000	0.000000
ENSGALG00010014355	RAB20	1	-	139065400	139089205	44.575672	9.414950	21.577024
ENSGALG00010016386	-	1	+	139094558	139106013	0.543947	0.340475	0.780294
ENSGALG00010016175	-	1	+	139112170	139113572	0.000000	0.000000	0.000000
ENSGALG00010014362	NAXD	1	+	139124525	139175420	88.247437	18.638985	42.716511
ENSGALG00010014379	CARS2	1	-	139177862	139211010	32.890919	6.960775	15.952587
ENSGALG00010016438	gga-mir-1736	1	-	139205809	139205907	0.000000	0.000000	0.000000
ENSGALG00010014396	ING1	1	+	139216627	139221984	68.039604	14.370832	32.934834
ENSGALG00010013110	ANKRD10	1	-	139248755	139283027	111.489105	23.987986	54.975258
ENSGALG00010016176	-	1	-	139283253	139289516	1.447196	0.544189	1.247164
ENSGALG00010016178	-	1	+	139295816	139301162	0.479389	0.101253	0.232050
ENSGALG00010006250	-	1	+	145323369	145329324	0.933276	0.273451	0.626690
ENSGALG00010006248	-	1	-	145261880	145266657	0.000000	0.000000	0.000000
ENSGALG00010006129	-	1	+	145279545	145281385	0.000000	0.000000	0.000000
ENSGALG00010005237	RAP2A	1	-	145289892	145323004	12.845406	2.713114	6.217868
ENSGALG00010005284	-	1	+	145511174	145522589	0.069946	0.014951	0.034265
ENSGALG00010006253	-	1	-	145858139	145864262	0.085538	0.066446	0.152281
ENSGALG00010005321	HS6ST3	1	-	145567193	145849101	0.013729	0.076904	0.176248
ENSGALG00010005272	MBNL2	1	-	145340236	145447372	38.238613	12.029286	27.568516
ENSGALG00010005991	FARP1	1	-	144915706	145114015	37.074940	8.388385	19.224358
ENSGALG00010006122	-	1	-	145114316	145117407	0.000000	0.000000	0.000000
ENSGALG00010006124	-	1	-	145119638	145123332	0.000000	0.000000	0.000000
ENSGALG00010006010	IPO5	1	-	145128104	145166452	313.233276	74.155968	169.949371
ENSGALG00010005387	CLDN10	1	-	146027760	146041349	0.745274	0.162923	0.373385
ENSGALG00010006075	SOX21	1	+	146411854	146416811	0.339855	0.071782	0.164508
ENSGALG00010005402	ABCC4	1	+	146120093	146272143	7.617173	1.709530	3.917873
ENSGALG00010006148	-	1	-	146514307	146516591	1.161926	0.245414	0.562435
ENSGALG00010005438	GPR180	1	-	146428422	146454515	18.669994	3.943341	9.037282
ENSGALG00010005460	TGDS	1	+	146454485	146467563	15.327521	3.880913	8.894209
ENSGALG00010006087	-	1	-	148831095	148835304	0.201634	0.042588	0.097602
ENSGALG00010006171	-	1	+	149380284	149395129	0.323304	0.068286	0.156497
ENSGALG00010005885	SLITRK5	1	-	149395336	149401550	0.809056	0.173304	0.397176
ENSGALG00010005341	UGGT2	1	+	145864357	145943629	12.241031	4.627920	10.606188
ENSGALG00010005356	DNAJC3	1	-	145942211	145982733	68.162811	40.491173	92.796989
ENSGALG00010005379	DZIP1	1	+	145987165	146024603	19.730808	5.214701	11.950964
ENSGALG00010006170	-	1	-	149320844	149325216	0.058071	0.012265	0.028109
ENSGALG00010006275	-	1	+	149320876	149329398	0.433801	0.118361	0.271258
ENSGALG00010005934	SLITRK6	1	+	150241363	150270654	0.045879	0.014382	0.032961
ENSGALG00010005949	SLITRK1	1	+	151178537	151241441	0.055514	0.012721	0.029153
ENSGALG00010005163	GPC6	1	-	146519135	147254986	0.036684	0.608275	1.394035
ENSGALG00010006312	U7	1	+	146606572	146606630	0.000000	0.000000	0.000000
ENSGALG00010006214	-	1	-	151370000	151389554	0.000000	0.000000	0.000000
ENSGALG00010006079	-	1	+	151389938	151392759	0.673319	0.142214	0.325923
ENSGALG00010006215	-	1	-	151406890	151410612	0.000000	0.000000	0.000000
ENSGALG00010001050	-	1	-	151986200	151993118	0.000000	0.000000	0.000000
ENSGALG00010001049	-	1	+	151987066	152077070	0.000000	0.000000	0.000000
ENSGALG00010001051	-	1	-	151996583	152005500	0.000000	0.000000	0.000000
ENSGALG00010006298	-	1	+	151572195	151613388	7.043862	4.482981	10.274018
ENSGALG00010006217	-	1	-	151607477	151610123	0.000000	0.000000	0.000000
ENSGALG00010006308	-	1	+	151761886	151891734	0.014518	0.006832	0.015657
ENSGALG00010005433	GPC5	1	-	147379578	148019996	0.013348	0.223948	0.513239
ENSGALG00010006315	gga-mir-92-1	1	-	148016356	148016433	0.000000	0.000000	0.000000
ENSGALG00010006321	gga-mir-19b	1	-	148016465	148016558	0.000000	0.000000	0.000000
ENSGALG00010006324	gga-mir-20a	1	-	148016592	148016689	0.000000	0.000000	0.000000
ENSGALG00010006313	gga-mir-19a	1	-	148016778	148016858	0.000000	0.000000	0.000000
ENSGALG00010006320	gga-mir-18a	1	-	148016912	148017004	0.000000	0.000000	0.000000
ENSGALG00010006322	gga-mir-17	1	-	148017064	148017154	0.000000	0.000000	0.000000
ENSGALG00010006152	-	1	+	148020229	148024190	0.000000	0.000000	0.000000
ENSGALG00010006258	-	1	-	148020602	148142475	0.097829	0.021800	0.049960
ENSGALG00010006153	-	1	+	148048143	148049198	0.013258	0.002800	0.006418
ENSGALG00010006154	-	1	+	148099857	148497613	0.000000	0.000000	0.000000
ENSGALG00010006262	-	1	+	148151421	148274301	0.000000	0.000000	0.000000
ENSGALG00010006264	-	1	+	148291049	148393054	0.000000	0.000000	0.000000
ENSGALG00010006158	-	1	-	148314511	148402936	0.000000	0.000000	0.000000
