Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010015992	ATP10A	1	+	131789281	131900042	9.808230	1.934441	4.118861
ENSGALG00010002886	HERC2	1	+	130612936	130718275	53.539841	10.575123	22.516819
ENSGALG00010002896	OCA2	1	+	130732012	130914884	0.000000	0.000000	0.000000
ENSGALG00010016273	-	1	-	131959080	131984338	0.000000	0.000000	0.000000
ENSGALG00010016005	-	1	-	131969140	131978596	0.861789	0.169967	0.361899
ENSGALG00010015520	UBE3A	1	+	131984516	132034207	60.684242	25.586706	54.479862
ENSGALG00010016009	-	1	+	132034949	132038344	0.582440	0.138585	0.295078
ENSGALG00010015542	CNGA3	1	-	132039692	132061176	1.141919	0.225216	0.479537
ENSGALG00010015551	-	1	-	132086647	132155381	0.244175	0.048158	0.102539
ENSGALG00010015738	CRACDL	1	-	132509135	132572762	0.000000	0.000000	0.000000
ENSGALG00010015693	COA5	1	-	132407358	132414908	25.360497	12.033760	25.622589
ENSGALG00010015701	UNC50	1	+	132414341	132417718	31.235708	6.160503	13.117099
ENSGALG00010015716	MGAT4A	1	-	132417627	132497545	19.532179	3.888314	8.279098
ENSGALG00010015850	-	1	-	132639900	132643371	0.676344	0.146292	0.311488
ENSGALG00010015606	TMEM131	1	+	132191530	132283053	21.563587	17.906111	38.126144
ENSGALG00010015669	INPP4A	1	-	132292608	132406081	42.654354	14.593431	31.072701
ENSGALG00010015813	-	1	+	132606805	132623411	21.990023	5.296203	11.276811
ENSGALG00010015810	LIPT1	1	+	132607358	132613987	6.008298	1.372718	2.922825
ENSGALG00010015816	MITD1	1	-	132613244	132617613	6.603531	1.302390	2.773082
ENSGALG00010015820	-	1	-	132622855	132627348	1.992334	0.556618	1.185164
ENSGALG00010015831	LYG2	1	-	132632026	132635522	5.806861	1.338187	2.849302
ENSGALG00010016277	-	1	+	132753918	132764961	0.334182	0.066078	0.140694
ENSGALG00010016024	-	1	-	132759228	132764834	0.000000	0.000000	0.000000
ENSGALG00010015886	AFF3	1	-	132775035	133098790	3.556421	0.701420	1.493481
ENSGALG00010016430	-	1	-	132783124	132783234	0.000000	0.000000	0.000000
ENSGALG00010015856	TXNDC9	1	-	132652425	132663366	134.698868	26.566158	56.565338
ENSGALG00010015870	EIF5B	1	+	132664079	132694769	46.348415	29.590466	63.004772
ENSGALG00010015877	REV1	1	-	132696979	132750372	22.751699	4.487233	9.554332
ENSGALG00010016284	-	1	-	133201543	133211966	0.064865	0.044553	0.094864
ENSGALG00010016280	-	1	-	133145856	133155020	0.115385	0.027591	0.058748
ENSGALG00010015896	LONRF2	1	-	133155973	133190782	61.933620	12.214938	26.008356
ENSGALG00010016440	gga-mir-6559	1	-	133166352	133166460	1.178498	0.232431	0.494898
ENSGALG00010015913	CHST10	1	-	133212169	133231002	11.953700	5.513758	11.740033
ENSGALG00010015977	-	1	-	133264584	133268877	0.000000	0.000000	0.000000
ENSGALG00010015984	PDCL3	1	+	133268946	133275510	203.976044	40.229439	85.657547
ENSGALG00010016029	-	1	+	133280475	133356333	0.000000	0.000000	0.000000
ENSGALG00010016033	-	1	+	133326880	133331196	0.000000	0.000000	0.000000
ENSGALG00010016035	-	1	-	133349934	133351948	0.000000	0.000000	0.000000
ENSGALG00010016038	-	1	-	133372089	133376192	0.000000	0.000000	0.000000
ENSGALG00010013436	NPAS2	1	+	133377318	133473345	3.275980	0.787826	1.677460
ENSGALG00010013470	RPL31	1	+	133475981	133490380	209.009094	41.222088	87.771118
ENSGALG00010013480	TBC1D8	1	-	133481605	133531623	30.013269	5.987267	12.748241
ENSGALG00010016291	-	1	+	133531647	133544413	0.714517	0.211738	0.450838
ENSGALG00010016045	-	1	-	133531700	133539589	0.000000	0.000000	0.000000
ENSGALG00010016046	-	1	-	133541945	133547280	0.262265	0.051726	0.110135
ENSGALG00010013491	CNOT11	1	+	133553466	133565376	105.324509	20.772762	44.229893
ENSGALG00010016051	-	1	-	133591538	133594365	7.335219	1.446698	3.080346
ENSGALG00010013520	CREG2	1	-	133594556	133610087	5.193036	1.024203	2.180759
ENSGALG00010016048	-	1	-	133565837	133569225	9.426482	1.859150	3.958549
ENSGALG00010016427	-	1	-	133568863	133568976	0.025640	0.005057	0.010767
ENSGALG00010013506	RNF149	1	-	133570017	133588983	37.417217	7.618865	16.222281
ENSGALG00010013619	IL1R2	1	+	133853445	133871411	0.074276	0.021391	0.045547
ENSGALG00010013582	MAP4K4	1	+	133686357	133835512	39.280437	8.035117	17.108574
ENSGALG00010016444	gga-mir-1656	1	+	133689090	133689155	0.000000	0.000000	0.000000
ENSGALG00010016435	gga-mir-1552	1	+	133717360	133717442	0.000000	0.000000	0.000000
ENSGALG00010016432	gga-mir-6543	1	+	133721599	133721706	0.000000	0.000000	0.000000
ENSGALG00010013744	-	1	+	133942197	133957406	1.941966	0.383007	0.815508
ENSGALG00010013715	IL1R1	1	+	133914645	133937543	16.301266	4.156312	8.849727
ENSGALG00010016065	-	1	-	133969173	133975744	0.185273	0.036541	0.077803
ENSGALG00010013797	IL1RL1	1	+	133978131	134005547	4.637877	1.913353	4.073959
ENSGALG00010016068	-	1	+	134007240	134008776	0.097593	0.019248	0.040983
ENSGALG00010013836	IL18R1	1	+	134010515	134031087	2.222547	0.438345	0.933335
ENSGALG00010013857	IL18RAP	1	+	134035672	134051127	0.055324	0.012645	0.026924
ENSGALG00010016301	-	1	-	134091768	134106594	0.110629	0.039398	0.083887
ENSGALG00010012976	SLC9A2	1	+	134106679	134138277	5.702360	1.124655	2.394645
ENSGALG00010016318	-	1	-	135031016	135073766	0.081457	0.021770	0.046354
ENSGALG00010016323	-	1	+	135056523	135071949	0.000000	0.000000	0.000000
ENSGALG00010013125	POU3F3	1	+	135076359	135079216	0.112191	0.022557	0.048030
ENSGALG00010016071	-	1	-	134138713	134141035	0.000000	0.000000	0.000000
ENSGALG00010012991	MFSD9	1	-	134141905	134153296	13.299384	2.622988	5.584933
ENSGALG00010013012	TMEM182	1	+	134160420	134184640	448.505402	93.913498	199.963013
ENSGALG00010016306	-	1	+	134186953	134200066	1.845729	0.401810	0.855543
ENSGALG00010013196	MRPS9	1	+	135151745	135183606	86.870651	19.002777	40.461197
ENSGALG00010013217	TGFBRAP1	1	-	135207970	135238405	15.967093	3.149131	6.705209
ENSGALG00010013221	C2orf49	1	+	135239632	135252726	24.485123	4.829110	10.282264
ENSGALG00010013232	FHL2	1	-	135254050	135293985	9.951746	4.222804	8.991302
ENSGALG00010016090	-	1	+	135299302	135302894	0.000000	0.000000	0.000000
ENSGALG00010012944	NCK1	1	+	135391211	135473857	57.785561	12.476510	26.565302
ENSGALG00010016330	-	1	-	135481152	135487492	0.296454	0.214465	0.456644
ENSGALG00010016326	-	1	+	135486300	135523356	0.213198	0.079859	0.170037
ENSGALG00010012967	ECRG4	1	+	135526164	135534179	17.456972	16.775799	35.719456
ENSGALG00010015124	UXS1	1	-	135539921	135595305	53.654369	12.222271	26.023972
ENSGALG00010016337	-	1	+	135595332	135614318	0.309589	0.143971	0.306546
ENSGALG00010016093	-	1	-	135599238	135602073	0.000000	0.000000	0.000000
ENSGALG00010015151	-	1	+	135688995	135774427	0.263346	0.064434	0.137195
ENSGALG00010015174	ST6GAL2	1	-	135761681	135812384	1.504870	0.358176	0.762637
ENSGALG00010016099	-	1	+	135812774	135815919	0.100881	0.019896	0.042364
ENSGALG00010016123	-	1	+	136216591	136273026	0.000000	0.000000	0.000000
ENSGALG00010016352	-	1	-	136245739	136277113	0.000000	0.000000	0.000000
ENSGALG00010015201	GCC2	1	+	136294476	136324929	12.739376	3.040893	6.474746
ENSGALG00010013351	EDAR	1	-	136489664	136562742	0.526016	0.112443	0.239416
ENSGALG00010016126	-	1	-	136836194	136838320	1.458862	0.287726	0.612633
ENSGALG00010013378	SH3RF3	1	+	136596514	136826025	14.649988	2.889363	6.152105
ENSGALG00010016442	gga-mir-1700	1	+	136756602	136756701	0.000000	0.000000	0.000000
ENSGALG00010016124	-	1	+	136831035	136834178	0.114707	0.022623	0.048170
ENSGALG00010015374	LIMS1	1	+	136330096	136422398	2.225076	6.086793	12.960155
ENSGALG00010015490	-	1	+	136395503	136463880	30.214573	16.292036	34.689419
ENSGALG00010014001	CDC16	1	-	136950874	136972059	12.219828	2.798937	5.959569
ENSGALG00010013383	SEPT14	1	-	136839706	136866728	20.293064	5.277615	11.237232
ENSGALG00010013388	SOWAHC	1	+	136866716	136868674	12.674741	2.499792	5.322621
ENSGALG00010016128	-	1	+	136873754	136879242	0.000000	0.000000	0.000000
ENSGALG00010016133	-	1	-	136878181	136894359	0.000000	0.000000	0.000000
ENSGALG00010016358	-	1	+	136905121	136908487	0.000000	0.000000	0.000000
ENSGALG00010013398	CHAMP1	1	-	136910295	136921996	44.653824	20.363720	43.358952
ENSGALG00010013940	UPF3A	1	-	136926886	136949798	0.622777	0.237318	0.505303
ENSGALG00010014217	RASA3	1	+	136972899	137147701	9.757410	19.097973	40.663891
ENSGALG00010016136	-	1	-	137167562	137181284	0.000000	0.000000	0.000000
ENSGALG00010016363	-	1	+	137175664	137181349	0.873444	0.172266	0.366793
ENSGALG00010016142	-	1	-	137177929	137179854	0.064450	0.012711	0.027065
ENSGALG00010014399	GAS6	1	+	137181354	137218766	60.958702	12.022659	25.598951
ENSGALG00010014414	TMEM255B	1	-	137222999	137286076	0.450591	0.092083	0.196065
ENSGALG00010014454	ATP4B	1	+	137286387	137313520	0.000000	0.000000	0.000000
ENSGALG00010016472	TFDP1	1	-	137318347	137358545	22.675562	5.157234	10.980914
ENSGALG00010014469	TMCO3	1	-	137364411	137395342	8.161337	1.609630	3.427266
ENSGALG00010014517	DCUN1D2	1	+	137397504	137421237	23.658243	6.362513	13.547223
ENSGALG00010014488	-	1	+	137424832	137460143	2.865306	0.577619	1.229880
ENSGALG00010014766	F10	1	-	137593836	137606510	3.527186	0.773275	1.646478
ENSGALG00010014789	F7	1	-	137608208	137617630	0.114767	0.024042	0.051191
ENSGALG00010016151	-	1	+	137906824	137932648	0.000000	0.000000	0.000000
ENSGALG00010013293	TUBGCP3	1	+	137933210	137983754	13.032064	2.711678	5.773774
ENSGALG00010014617	GRTP1	1	+	137471583	137500860	14.102716	5.356579	11.405365
ENSGALG00010014654	LAMP1	1	-	137501756	137519932	559.157532	145.964874	310.792084
ENSGALG00010014687	CUL4A	1	-	137525650	137559776	91.198532	17.986748	38.297844
ENSGALG00010014703	PCID2	1	+	137560444	137574811	34.842316	12.973152	27.622766
ENSGALG00010014742	PROZ	1	-	137574068	137591183	0.000000	0.000000	0.000000
ENSGALG00010014903	MCF2L	1	-	137620561	137764283	19.887102	5.220293	11.115181
ENSGALG00010013263	ATP11A	1	-	137780003	137900103	3.175846	4.622396	9.842122
ENSGALG00010013310	MYO16	1	+	138042473	138406051	0.425078	0.325299	0.692635
ENSGALG00010016176	-	1	-	139283253	139289516	0.683858	0.240261	0.511571
ENSGALG00010013080	ARHGEF7	1	+	139314985	139421210	3.622616	6.689596	14.243658
ENSGALG00010013145	-	1	-	140105406	140119775	0.081653	0.016104	0.034289
ENSGALG00010013151	-	1	-	140121145	140130533	0.331691	0.065418	0.139290
ENSGALG00010016213	-	1	+	140135580	140138203	0.000000	0.000000	0.000000
ENSGALG00010016214	-	1	-	140151196	140154691	0.000000	0.000000	0.000000
ENSGALG00010013159	-	1	+	140156954	140168279	0.000000	0.000000	0.000000
ENSGALG00010013172	TNFSF13B	1	-	140207881	140226140	0.245144	0.048349	0.102946
ENSGALG00010014965	ABHD13	1	-	140227563	140242826	11.992984	2.426419	5.166393
ENSGALG00010014974	LIG4	1	+	140227779	140257150	2.853226	0.884566	1.883441
ENSGALG00010014980	-	1	+	140298489	140299899	336.289612	66.325157	141.221191
ENSGALG00010016405	-	1	+	140330181	140360472	0.000000	0.000000	0.000000
ENSGALG00010016420	-	1	+	140863808	140921637	0.000000	0.000000	0.000000
ENSGALG00010016232	-	1	-	140883170	140900334	0.549925	0.108460	0.230935
ENSGALG00010016424	-	1	-	140928220	141070499	0.016516	0.033611	0.071565
ENSGALG00010016234	-	1	+	140947608	140954654	0.000000	0.000000	0.000000
ENSGALG00010016237	-	1	-	140971266	141040347	0.000000	0.000000	0.000000
ENSGALG00010016239	-	1	+	141003264	141015198	0.278177	0.054864	0.116817
ENSGALG00010016244	-	1	+	141020698	141032964	0.000000	0.000000	0.000000
ENSGALG00010016246	-	1	+	141037690	141041482	0.000000	0.000000	0.000000
ENSGALG00010014982	-	1	+	140399649	140402599	0.665768	0.131307	0.279582
ENSGALG00010016408	-	1	+	140450148	140477701	0.000000	0.000000	0.000000
ENSGALG00010016413	-	1	+	140486983	140557833	0.037204	0.009777	0.020818
ENSGALG00010016216	-	1	-	140532367	140534289	0.000000	0.000000	0.000000
ENSGALG00010016217	-	1	-	140538188	140539437	0.000000	0.000000	0.000000
ENSGALG00010016220	-	1	-	140539918	140562952	0.030576	0.006030	0.012840
ENSGALG00010016222	-	1	+	140575020	140599168	0.000000	0.000000	0.000000
ENSGALG00010016226	-	1	+	140652668	140780819	0.000000	0.000000	0.000000
ENSGALG00010016419	-	1	+	140683092	140813118	0.000000	0.000000	0.000000
ENSGALG00010016223	-	1	-	140705837	140710627	0.000000	0.000000	0.000000
ENSGALG00010016228	-	1	+	140711613	140713696	0.000000	0.000000	0.000000
ENSGALG00010016230	-	1	-	140763738	140802975	0.000000	0.000000	0.000000
ENSGALG00010014998	NALF1	1	+	140822666	140836128	0.239181	0.048829	0.103968
ENSGALG00010016249	-	1	-	141088246	141089333	2.831372	0.558421	1.189004
ENSGALG00010015016	ARGLU1	1	+	141073870	141084089	97.338676	24.954660	53.134098
ENSGALG00010015042	EFNB2	1	+	141090399	141134821	6.939188	4.098711	8.727079
ENSGALG00010015088	-	1	-	141374781	141477875	0.012581	0.033168	0.070622
ENSGALG00010006086	-	1	-	142713148	142717663	0.073391	0.014475	0.030820
ENSGALG00010006230	-	1	-	142422594	142512051	0.000000	0.000000	0.000000
ENSGALG00010006031	ERCC5	1	-	142753005	142796509	22.252756	4.403106	9.375205
ENSGALG00010006037	-	1	-	142758426	142779872	3.136881	0.618675	1.317299
ENSGALG00010006059	BIVM	1	-	142797091	142813740	36.575706	7.637520	16.262005
ENSGALG00010006063	KDELC1	1	+	142817708	142831541	19.895063	3.923829	8.354718
ENSGALG00010006071	TEX30	1	-	142824716	142836172	0.838897	0.190289	0.405168
ENSGALG00010005204	ITGBL1	1	-	143387031	143526506	2.138548	0.452044	0.962504
ENSGALG00010006095	-	1	+	143816577	143845453	0.000000	0.000000	0.000000
ENSGALG00010006235	-	1	-	143843693	143880724	0.000000	0.000000	0.000000
ENSGALG00010006097	-	1	+	143852490	143855469	0.000000	0.000000	0.000000
ENSGALG00010006238	-	1	+	143874336	143902766	0.581836	0.395450	0.842001
ENSGALG00010006098	-	1	-	143892886	143896300	0.000000	0.000000	0.000000
ENSGALG00010005184	FGF14	1	+	142995756	143382215	0.040712	0.114414	0.243613
ENSGALG00010005219	NALCN	1	+	143530042	143743258	2.094856	0.417894	0.889790
ENSGALG00010005236	TMTC4	1	+	143907857	143965727	9.392103	3.498203	7.448464
ENSGALG00010005165	METTL21C	1	+	142867350	142872564	1.813455	0.357661	0.761541
ENSGALG00010005174	TPP2	1	-	142871173	142920361	211.448517	43.028496	91.617363
ENSGALG00010005561	CLYBL	1	-	144330748	144485122	1.002484	1.797431	3.827135
ENSGALG00010005563	-	1	-	144385529	144385805	0.000000	0.000000	0.000000
ENSGALG00010005491	GGACT	1	+	143966166	144011054	0.554796	0.225061	0.479206
ENSGALG00010005515	PCCA	1	-	143997229	144267959	11.824379	7.658553	16.306784
ENSGALG00010005585	-	1	+	144552989	144560653	0.047627	0.009903	0.021085
ENSGALG00010005564	TM9SF2	1	-	144496816	144524474	201.651291	39.770935	84.681290
ENSGALG00010006240	-	1	+	144527668	144540830	0.356627	0.082593	0.175859
ENSGALG00010006325	gga-mir-2984	1	+	144533075	144533144	0.030703	0.006055	0.012893
ENSGALG00010006117	-	1	-	144539236	144544742	0.000000	0.000000	0.000000
ENSGALG00010005872	STK24	1	+	144857023	144912750	3.921785	5.746293	12.235153
ENSGALG00010005959	-	1	-	144884459	144885953	0.000000	0.000000	0.000000
ENSGALG00010005660	UBAC2	1	-	144560670	144688847	4.172284	13.248754	28.209583
ENSGALG00010005742	GPR183	1	+	144597252	144627663	1.609155	0.462494	0.984753
ENSGALG00010005760	GPR18	1	+	144638182	144653717	0.302375	0.065145	0.138708
ENSGALG00010005821	DOCK9	1	+	144687948	144806864	14.609838	12.793496	27.240238
ENSGALG00010016164	-	1	-	138618034	138625127	0.045235	0.009238	0.019669
ENSGALG00010016166	-	1	+	138620424	138624059	0.000000	0.000000	0.000000
ENSGALG00010013322	IRS2	1	-	138663930	138669336	140.958389	30.603729	65.162239
ENSGALG00010016376	-	1	+	138672311	138686840	0.000000	0.000000	0.000000
ENSGALG00010016381	-	1	-	138717014	138754472	0.000000	0.000000	0.000000
ENSGALG00010016170	-	1	-	138741646	138746970	0.000000	0.000000	0.000000
ENSGALG00010016171	-	1	-	138796178	138797988	0.000000	0.000000	0.000000
ENSGALG00010014128	COL4A1	1	-	138809048	138919615	2048.462402	409.915833	872.803223
ENSGALG00010014324	COL4A2	1	+	138919708	139061822	513.833252	400.023956	851.741211
ENSGALG00010014349	-	1	-	139042294	139043248	0.000000	0.000000	0.000000
ENSGALG00010014355	RAB20	1	-	139065400	139089205	40.385941	7.965169	16.959641
ENSGALG00010016386	-	1	+	139094558	139106013	0.023839	0.013933	0.029667
ENSGALG00010016175	-	1	+	139112170	139113572	0.000000	0.000000	0.000000
ENSGALG00010014362	NAXD	1	+	139124525	139175420	166.681580	32.873989	69.996140
ENSGALG00010014379	CARS2	1	-	139177862	139211010	16.414919	3.239071	6.896712
ENSGALG00010016438	gga-mir-1736	1	-	139205809	139205907	0.000000	0.000000	0.000000
ENSGALG00010014396	ING1	1	+	139216627	139221984	44.347221	8.746438	18.623137
ENSGALG00010013110	ANKRD10	1	-	139248755	139283027	224.597137	45.083954	95.993904
ENSGALG00010006247	-	1	+	145168066	145192327	0.000000	0.000000	0.000000
ENSGALG00010006248	-	1	-	145261880	145266657	0.102132	0.037443	0.079724
ENSGALG00010006250	-	1	+	145323369	145329324	0.354283	0.082061	0.174727
ENSGALG00010005237	RAP2A	1	-	145289892	145323004	17.766636	3.504048	7.460907
ENSGALG00010005991	FARP1	1	-	144915706	145114015	23.705271	5.008510	10.664246
ENSGALG00010006122	-	1	-	145114316	145117407	0.000000	0.000000	0.000000
ENSGALG00010006124	-	1	-	145119638	145123332	0.000000	0.000000	0.000000
ENSGALG00010006010	IPO5	1	-	145128104	145166452	252.352570	55.987106	119.209175
ENSGALG00010005321	HS6ST3	1	-	145567193	145849101	0.007310	0.038238	0.081417
ENSGALG00010005272	MBNL2	1	-	145340236	145447372	111.816353	33.763905	71.890961
ENSGALG00010005379	DZIP1	1	+	145987165	146024603	9.292504	2.275877	4.845854
ENSGALG00010005387	CLDN10	1	-	146027760	146041349	1.192537	0.243435	0.518329
ENSGALG00010006075	SOX21	1	+	146411854	146416811	0.334611	0.065994	0.140516
ENSGALG00010005402	ABCC4	1	+	146120093	146272143	7.208795	1.503370	3.201014
ENSGALG00010005438	GPR180	1	-	146428422	146454515	13.604593	2.683183	5.713102
ENSGALG00010005460	TGDS	1	+	146454485	146467563	8.746153	2.104636	4.481244
ENSGALG00010005341	UGGT2	1	+	145864357	145943629	13.729041	4.846059	10.318353
ENSGALG00010005356	DNAJC3	1	-	145942211	145982733	80.818436	44.486134	94.721001
ENSGALG00010006087	-	1	-	148831095	148835304	0.021401	0.004221	0.008987
ENSGALG00010006170	-	1	-	149320844	149325216	0.113102	0.022307	0.047496
ENSGALG00010006275	-	1	+	149320876	149329398	0.820338	0.209004	0.445018
ENSGALG00010005433	GPC5	1	-	147379578	148019996	0.004108	0.054761	0.116599
ENSGALG00010006315	gga-mir-92-1	1	-	148016356	148016433	0.000000	0.000000	0.000000
ENSGALG00010006321	gga-mir-19b	1	-	148016465	148016558	0.000000	0.000000	0.000000
ENSGALG00010006324	gga-mir-20a	1	-	148016592	148016689	0.000000	0.000000	0.000000
ENSGALG00010006313	gga-mir-19a	1	-	148016778	148016858	0.000000	0.000000	0.000000
ENSGALG00010006320	gga-mir-18a	1	-	148016912	148017004	0.000000	0.000000	0.000000
ENSGALG00010006322	gga-mir-17	1	-	148017064	148017154	0.000000	0.000000	0.000000
ENSGALG00010006171	-	1	+	149380284	149395129	0.100222	0.019766	0.042087
ENSGALG00010005885	SLITRK5	1	-	149395336	149401550	0.567400	0.113492	0.241650
ENSGALG00010006148	-	1	-	146514307	146516591	2.281838	0.450038	0.958233
ENSGALG00010005163	GPC6	1	-	146519135	147254986	0.054164	0.835025	1.777957
ENSGALG00010006312	U7	1	+	146606572	146606630	0.000000	0.000000	0.000000
ENSGALG00010006152	-	1	+	148020229	148024190	0.000000	0.000000	0.000000
ENSGALG00010006258	-	1	-	148020602	148142475	0.000000	0.000000	0.000000
ENSGALG00010006153	-	1	+	148048143	148049198	0.000000	0.000000	0.000000
ENSGALG00010006154	-	1	+	148099857	148497613	0.000000	0.000000	0.000000
ENSGALG00010006262	-	1	+	148151421	148274301	0.000000	0.000000	0.000000
ENSGALG00010006264	-	1	+	148291049	148393054	0.000000	0.000000	0.000000
ENSGALG00010006158	-	1	-	148314511	148402936	0.000000	0.000000	0.000000
ENSGALG00010006159	-	1	-	148340269	148751553	0.000000	0.000000	0.000000
ENSGALG00010006160	-	1	+	148477145	148516183	0.000000	0.000000	0.000000
ENSGALG00010006161	-	1	+	148563443	148565053	0.000000	0.000000	0.000000
ENSGALG00010006162	-	1	-	148584710	148586953	0.000000	0.000000	0.000000
ENSGALG00010006164	-	1	-	148633294	148678211	0.000000	0.000000	0.000000
ENSGALG00010006165	-	1	+	148693413	148695528	0.000000	0.000000	0.000000
ENSGALG00010005934	SLITRK6	1	+	150241363	150270654	0.008470	0.002479	0.005279
ENSGALG00010005901	-	1	+	149934411	150049620	0.000000	0.000000	0.000000
ENSGALG00010005949	SLITRK1	1	+	151178537	151241441	0.047584	0.010181	0.021679
ENSGALG00010006214	-	1	-	151370000	151389554	0.000000	0.000000	0.000000
ENSGALG00010006079	-	1	+	151389938	151392759	0.206946	0.040815	0.086905
ENSGALG00010006308	-	1	+	151761886	151891734	0.013695	0.003916	0.008338
ENSGALG00010006298	-	1	+	151572195	151613388	5.927275	2.522467	5.370901
ENSGALG00010006217	-	1	-	151607477	151610123	0.000000	0.000000	0.000000
ENSGALG00010000903	-	1	-	152097273	152111230	0.186683	0.040388	0.085994
ENSGALG00010006182	-	1	+	150306365	150349936	0.000000	0.000000	0.000000
ENSGALG00010006185	-	1	-	150314588	150325374	0.000000	0.000000	0.000000
ENSGALG00010006189	-	1	-	150344499	150360131	0.000000	0.000000	0.000000
ENSGALG00010006284	-	1	+	150354411	151085199	0.000000	0.000000	0.000000
ENSGALG00010006286	-	1	-	150382177	150425333	0.000000	0.000000	0.000000
ENSGALG00010006190	-	1	+	150413504	150452315	0.000000	0.000000	0.000000
ENSGALG00010006191	-	1	-	150438542	150459326	0.000000	0.000000	0.000000
ENSGALG00010006192	-	1	-	150480230	150486224	0.000000	0.000000	0.000000
ENSGALG00010006290	-	1	-	150547502	150612661	0.000000	0.000000	0.000000
ENSGALG00010006194	-	1	+	150652616	150654770	0.000000	0.000000	0.000000
ENSGALG00010006195	-	1	+	150659558	151006106	0.000000	0.000000	0.000000
ENSGALG00010006295	-	1	+	150684384	150740746	0.000000	0.000000	0.000000
ENSGALG00010006196	-	1	-	150790788	150822283	0.000000	0.000000	0.000000
ENSGALG00010006199	-	1	+	150804320	150854337	0.108214	0.033454	0.071231
ENSGALG00010006204	-	1	+	150973104	150976794	0.000000	0.000000	0.000000
ENSGALG00010006206	-	1	-	150994741	150996464	0.000000	0.000000	0.000000
ENSGALG00010000905	-	1	+	152235545	152398320	0.000000	0.000000	0.000000
ENSGALG00010001053	-	1	-	152242612	152278044	0.037125	0.012574	0.026773
ENSGALG00010000906	-	1	+	152287323	152292996	0.000000	0.000000	0.000000
ENSGALG00010001054	-	1	+	152299612	152557449	0.028696	0.037760	0.080399
ENSGALG00010000907	-	1	-	152304467	152330891	0.000000	0.000000	0.000000
ENSGALG00010000908	-	1	-	152346275	152390502	0.000000	0.000000	0.000000
ENSGALG00010000910	-	1	-	152441450	152447266	0.195914	0.038639	0.082272
ENSGALG00010001047	-	1	-	152466458	152492485	0.000000	0.000000	0.000000
ENSGALG00010001048	-	1	-	152482718	152529093	0.000000	0.000000	0.000000
ENSGALG00010001055	-	1	-	152653128	152772138	0.011931	0.290402	0.618331
ENSGALG00010001056	-	1	+	152729130	152750774	0.000000	0.000000	0.000000
ENSGALG00010000912	-	1	+	152767017	152768172	0.000000	0.000000	0.000000
ENSGALG00010000711	SPRY2	1	+	152629825	152651804	13.290875	5.233500	11.143303
ENSGALG00010000926	-	1	+	153687760	153698224	0.152618	0.030100	0.064090
ENSGALG00010001065	-	1	-	153687816	153717794	0.309373	0.128944	0.274550
ENSGALG00010000724	OBI1	1	+	153454850	153481912	13.344512	2.631889	5.603884
ENSGALG00010000726	POU4F1	1	+	153489663	153491621	0.000000	0.000000	0.000000
ENSGALG00010000925	-	1	-	153493037	153494191	0.000000	0.000000	0.000000
ENSGALG00010001062	-	1	+	153496243	153572703	0.000000	0.000000	0.000000
ENSGALG00010001064	-	1	-	153496760	153685502	0.000000	0.000000	0.000000
ENSGALG00010001063	-	1	+	153592160	153596759	0.000000	0.000000	0.000000
ENSGALG00010000734	SLAIN1	1	-	153949429	154004128	0.409819	0.096724	0.205947
ENSGALG00010000930	-	1	+	153861815	153863091	0.000000	0.000000	0.000000
ENSGALG00010000729	EDNRB	1	+	153874214	153891520	20.612841	4.065394	8.656140
ENSGALG00010001057	-	1	-	152895922	152975793	1.855787	0.430998	0.917692
ENSGALG00010000913	-	1	+	152896242	152898160	0.000000	0.000000	0.000000
ENSGALG00010000914	-	1	+	152938074	152942377	0.072220	0.028015	0.059650
ENSGALG00010000916	-	1	+	152949742	152968168	0.401878	0.114474	0.243742
ENSGALG00010000717	NDFIP2	1	-	152976797	153023783	72.750954	30.828718	65.641289
ENSGALG00010001058	-	1	-	153051035	153066011	2.583046	1.459150	3.106859
ENSGALG00010000720	RBM26	1	+	153066034	153114030	62.985970	12.647850	26.930124
ENSGALG00010001059	-	1	+	153115040	153131945	0.745716	0.276940	0.589668
ENSGALG00010001060	-	1	-	153200052	153395893	0.000000	0.000000	0.000000
ENSGALG00010001061	-	1	+	153222955	153259524	0.000000	0.000000	0.000000
ENSGALG00010000917	-	1	+	153296477	153347320	0.000000	0.000000	0.000000
ENSGALG00010000918	-	1	+	153367682	153379512	0.000000	0.000000	0.000000
ENSGALG00010000762	-	1	-	154124569	154197525	0.000000	0.000000	0.000000
ENSGALG00010000777	MYCBP2	1	+	154176330	154380614	17.777327	9.821190	20.911528
ENSGALG00010000784	FBXL3	1	+	154395941	154462524	31.987228	10.303212	21.937860
ENSGALG00010000785	CLN5	1	-	154416432	154427125	22.637491	4.464709	9.506371
ENSGALG00010000788	GATD3AL1	1	+	154426558	154442407	33.617439	69.013718	146.945770
ENSGALG00010000791	ACOD1	1	-	154437689	154447226	0.608935	0.190032	0.404622
ENSGALG00010000795	KCTD12	1	+	154471191	154473773	55.426575	10.931578	23.275793
ENSGALG00010000796	-	1	+	154471914	154472891	0.000000	0.000000	0.000000
ENSGALG00010001068	-	1	+	154606821	154724652	0.000000	0.000000	0.000000
ENSGALG00010000936	-	1	-	154630059	154639594	0.335340	0.199477	0.424731
