Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010010913	TTC26	1	+	49041254	49087357	10.097537	2.289482	4.978474
ENSGALG00010011144	ATF7IP	1	+	48832774	48947543	2.704911	5.868234	12.760464
ENSGALG00010011231	PLBD1	1	-	48920953	48981277	115.825356	43.604374	94.817642
ENSGALG00010014321	GBE	1	-	49195691	49199835	0.000000	0.000000	0.000000
ENSGALG00010010920	UBN2	1	+	49099093	49146978	30.364712	6.326620	13.757225
ENSGALG00010010929	FMC1	1	+	49155983	49157070	11.209840	2.499242	5.434597
ENSGALG00010013905	-	1	-	49157559	49159695	1.219935	0.254179	0.552711
ENSGALG00010013907	-	1	+	49158077	49159692	1.654702	0.344764	0.749690
ENSGALG00010010947	LUC7L2	1	+	49159895	49191318	119.428192	25.462296	55.367718
ENSGALG00010010952	-	1	-	49205002	49211816	5.405576	1.126275	2.449084
ENSGALG00010010960	POLDIP3	1	+	49211738	49236101	25.177053	17.477982	38.005840
ENSGALG00010014223	U12	1	-	49221724	49221872	0.000000	0.000000	0.000000
ENSGALG00010013913	-	1	+	49286895	49288319	0.263852	0.054975	0.119542
ENSGALG00010010371	SOCS1L	1	+	49265583	49278373	1.662713	1.189529	2.586629
ENSGALG00010010968	RRP7A	1	+	49239470	49249581	15.892132	4.941524	10.745335
ENSGALG00010010978	SERHL	1	-	49243896	49252104	19.554010	4.407759	9.584664
ENSGALG00010010223	NFAM1	1	+	49290646	49313169	18.857611	6.072685	13.205045
ENSGALG00010010291	TCF20	1	+	49314962	49430446	5.779571	6.897141	14.997822
ENSGALG00010010061	CYP2D6	1	+	49447048	49456272	30.162868	6.284565	13.665776
ENSGALG00010009795	NDUFA6	1	+	49457068	49459589	37.045834	8.962553	19.489058
ENSGALG00010009809	SMDT1	1	-	49459401	49461415	191.909180	39.985115	86.947571
ENSGALG00010009842	PHETA2	1	-	49461543	49467142	161.787872	34.695400	75.445091
ENSGALG00010009866	NAGA	1	+	49466575	49471104	46.938667	9.779877	21.266325
ENSGALG00010009948	WBP2NL	1	-	49471111	49479421	155.979599	40.220745	87.459938
ENSGALG00010009995	SEPTIN3	1	-	49479751	49494019	0.000000	0.000000	0.000000
ENSGALG00010009708	-	1	-	49495167	49499493	0.939764	0.257957	0.560926
ENSGALG00010010648	CENPM	1	+	49500272	49506761	3.197251	0.666161	1.448566
ENSGALG00010010672	TNFRSF13C	1	+	49515370	49518678	1.171656	0.260305	0.566033
ENSGALG00010010680	SHISA8	1	+	49525754	49531716	1.530854	0.318960	0.693578
ENSGALG00010010706	SREBF2	1	-	49531773	49550286	179.192719	39.447693	85.778946
ENSGALG00010014237	gga-mir-33-1	1	-	49535021	49535089	1.130435	0.235531	0.512162
ENSGALG00010012786	TEF	1	-	49701516	49717650	100.066055	27.782316	60.412601
ENSGALG00010010740	CCDC134	1	-	49550537	49555453	44.400383	14.646930	31.849726
ENSGALG00010010761	MEI1	1	-	49555711	49592281	1.344412	0.297577	0.647080
ENSGALG00010010771	-	1	+	49592345	49595879	95.729271	19.945612	43.371700
ENSGALG00010010792	XRCC6	1	-	49597054	49610669	26.381323	5.623868	12.229090
ENSGALG00010010831	DESI1	1	+	49610336	49623831	88.975983	19.996004	43.481277
ENSGALG00010010841	PMM1	1	+	49625158	49630777	28.460180	6.180989	13.440551
ENSGALG00010010856	CSDC2	1	-	49631417	49635850	0.000000	0.000000	0.000000
ENSGALG00010013916	-	1	-	49638177	49639525	0.000000	0.000000	0.000000
ENSGALG00010010891	POLR3H	1	+	49639688	49646054	15.527187	4.346009	9.450390
ENSGALG00010012720	ACO2	1	-	49647070	49667564	300.088135	93.129288	202.509476
ENSGALG00010012765	PHF5A	1	+	49667602	49673808	172.292206	35.897835	78.059776
ENSGALG00010012747	TOB2	1	+	49676165	49692686	23.367271	11.488038	24.980719
ENSGALG00010014212	-	1	-	49880701	49889888	0.071394	0.014875	0.032346
ENSGALG00010013929	-	1	+	49913359	49923444	0.000000	0.000000	0.000000
ENSGALG00010013946	-	1	-	49921206	49928466	0.258774	0.100777	0.219140
ENSGALG00010012900	RBX1	1	-	49900100	49911237	50.759155	20.177347	43.875607
ENSGALG00010012797	ZC3H7B	1	-	49724788	49770038	79.885536	16.644499	36.193439
ENSGALG00010012819	RANGAP1	1	+	49773041	49792188	61.918976	17.542000	38.145046
ENSGALG00010012832	CHADL	1	+	49792660	49797836	2.152803	0.448546	0.975362
ENSGALG00010012841	L3MBTL2	1	-	49797372	49812320	17.372118	3.863825	8.401881
ENSGALG00010013920	-	1	-	49812698	49817012	0.000000	0.000000	0.000000
ENSGALG00010012865	EP300	1	-	49818039	49875773	40.666000	8.484965	18.450542
ENSGALG00010013952	-	1	+	49997184	49999008	0.425170	0.088586	0.192630
ENSGALG00010013955	-	1	-	49997513	50000423	0.000000	0.000000	0.000000
ENSGALG00010014227	gga-mir-1683	1	-	49929861	49929961	8.108911	1.689527	3.673873
ENSGALG00010012910	XPNPEP3	1	-	49930300	49945354	73.109482	15.232679	33.123436
ENSGALG00010012948	ST13P5	1	+	49945555	49967664	125.427483	43.452415	94.487206
ENSGALG00010012962	SLC25A17	1	+	49966637	49985603	6.975771	3.939506	8.566448
ENSGALG00010013164	FAM83F	1	-	50290999	50323034	0.030531	0.015792	0.034341
ENSGALG00010013194	GRAP2	1	-	50337802	50378548	4.718961	2.140019	4.653467
ENSGALG00010012410	CACNA1I	1	-	50449889	50606615	0.007781	0.016286	0.035413
ENSGALG00010014233	gga-mir-12209	1	-	50457772	50457829	1.293103	0.269424	0.585861
ENSGALG00010013053	MRTFA	1	+	50003409	50098949	6.631379	17.865793	38.849136
ENSGALG00010013084	SGSM3	1	-	50101985	50128451	18.344511	4.015367	8.731409
ENSGALG00010013095	ADSL	1	-	50130273	50145992	1521.647583	318.171936	691.864319
ENSGALG00010013957	-	1	+	50146492	50151134	30.139641	6.279726	13.655252
ENSGALG00010013146	TNRC6B	1	-	50158925	50286995	24.185858	5.599766	12.176682
ENSGALG00010013052	SLC16A8	1	+	51048302	51055962	0.307345	0.064037	0.139248
ENSGALG00010010397	PICK1	1	-	51058446	51070601	22.957088	5.281250	11.484068
ENSGALG00010015652	-	1	-	50610251	50626078	0.000000	0.000000	0.000000
ENSGALG00010012378	RPS19BP1	1	+	50630061	50633450	29.730648	6.194510	13.469953
ENSGALG00010012407	ATF4	1	-	50638498	50642966	1025.407349	213.648087	464.577423
ENSGALG00010015656	-	1	+	50644949	50648089	0.253098	0.052734	0.114670
ENSGALG00010012426	MIEF1	1	-	50651507	50660327	18.357798	5.342885	11.618095
ENSGALG00010012517	MGAT3	1	-	50663867	50697396	21.394169	10.518320	22.872070
ENSGALG00010012550	TAB1	1	-	50699402	50707974	31.695213	7.029493	15.285623
ENSGALG00010012565	SYNGR1	1	-	50713266	50726987	181.763382	37.871193	82.350845
ENSGALG00010012610	RPL3	1	+	50730780	50736630	1845.276123	409.693970	890.878845
ENSGALG00010015878	-	1	+	50734470	50734562	1.419355	0.295729	0.643062
ENSGALG00010015659	-	1	+	50741897	50745374	0.000000	0.000000	0.000000
ENSGALG00010015662	-	1	-	50742765	50746146	0.000000	0.000000	0.000000
ENSGALG00010015665	-	1	+	50744379	50759233	0.000000	0.000000	0.000000
ENSGALG00010012624	PDGFB	1	+	50763055	50776555	31.253260	6.511753	14.159797
ENSGALG00010015671	-	1	+	50782787	50784106	0.000000	0.000000	0.000000
ENSGALG00010012653	CBX7	1	+	50791749	50803806	23.792664	4.957305	10.779653
ENSGALG00010012674	-	1	+	50809437	50811466	14.342908	2.988407	6.498287
ENSGALG00010012685	NPTXR	1	+	50825451	50831220	9.450506	1.969054	4.281705
ENSGALG00010015675	-	1	-	50832877	50833974	0.000000	0.000000	0.000000
ENSGALG00010012696	DNAL4	1	+	50834362	50838638	25.664701	5.347353	11.627810
ENSGALG00010012723	-	1	+	50840705	50846971	0.397149	0.082748	0.179935
ENSGALG00010015939	SUN2	1	+	50848541	50855566	109.084465	22.728224	49.422485
ENSGALG00010012753	GTPBP1	1	-	50856198	50873412	65.199783	17.872520	38.863766
ENSGALG00010012767	JOSD1	1	+	50873875	50884271	47.778904	9.954943	21.647007
ENSGALG00010012772	TOMM22	1	-	50884507	50886799	147.236023	30.677269	66.707664
ENSGALG00010012792	CBY1	1	-	50886608	50895597	35.057594	13.885202	30.193350
ENSGALG00010012801	DMC1	1	+	50901428	50915920	2.763709	0.736368	1.601230
ENSGALG00010012842	DDX17	1	+	50916713	50936539	202.999207	52.426308	114.000923
ENSGALG00010012876	KDELR3	1	-	50935171	50941692	23.854952	10.019342	21.787043
ENSGALG00010012882	-	1	+	50943488	50950489	0.505428	0.105308	0.228992
ENSGALG00010012887	KCNJ4	1	+	50945310	50956602	0.743292	0.154868	0.336760
ENSGALG00010012911	CSNK1E	1	+	50967403	50989269	69.394600	14.691915	31.947548
ENSGALG00010012986	TMEM184B	1	+	50989851	51015298	60.212505	34.804718	75.682808
ENSGALG00010012998	MAFF	1	-	51015569	51018663	70.288681	14.644953	31.845427
ENSGALG00010013015	PLA2G6	1	+	51018361	51038011	25.974360	5.731434	12.462996
ENSGALG00010013032	BAIAP2L2	1	+	51038147	51047262	2.654734	0.657976	1.430768
ENSGALG00010014300	ELFN2	1	+	51319324	51382144	0.181871	0.088181	0.191748
ENSGALG00010014418	RAC2	1	+	51341381	51463267	51.695206	25.786419	56.072525
ENSGALG00010014505	CYTH4	1	-	51424990	51454084	16.683750	4.456558	9.690778
ENSGALG00010014599	SSTR3	1	+	51463017	51473976	0.157949	0.054139	0.117725
ENSGALG00010014648	C1QTNF6	1	+	51477513	51485805	39.436176	9.155447	19.908504
ENSGALG00010014744	IL2RB	1	+	51497557	51511147	13.888762	2.893784	6.292529
ENSGALG00010014778	TMPRSS6	1	+	51513086	51532890	0.000000	0.000000	0.000000
ENSGALG00010014722	KCTD17	1	-	51526816	51542217	0.254130	0.125396	0.272673
ENSGALG00010014801	MPST	1	-	51548866	51551784	53.629311	12.141301	26.401237
ENSGALG00010014816	TST	1	+	51551792	51559605	65.046593	13.552741	29.470413
ENSGALG00010014818	-	1	+	51559639	51565221	0.033727	0.007027	0.015281
ENSGALG00010014840	NCF4	1	-	51616377	51626768	17.258137	3.595808	7.819078
ENSGALG00010014889	PVALB	1	+	51650538	51661017	1.238726	0.939917	2.043847
ENSGALG00010015682	-	1	-	51577159	51578316	0.129534	0.026989	0.058687
ENSGALG00010014829	-	1	-	51584218	51594944	13.086819	2.726696	5.929195
ENSGALG00010015957	-	1	-	51600464	51612306	38.900143	8.160441	17.744865
ENSGALG00010015679	-	1	-	51088184	51093357	0.000000	0.000000	0.000000
ENSGALG00010010407	SOX10	1	+	51095086	51104254	1.863787	0.388328	0.844419
ENSGALG00010010421	POLR2F	1	-	51107178	51111091	68.307724	21.195950	46.090557
ENSGALG00010010446	C22orf23	1	+	51110825	51115200	0.414002	0.089558	0.194744
ENSGALG00010010546	MICALL1	1	-	51115160	51135513	95.728363	23.904648	51.980618
ENSGALG00010010593	EIF3L	1	-	51136941	51146623	794.793091	172.611130	375.342651
ENSGALG00010010620	ANKRD54	1	+	51146864	51152340	75.746223	15.787984	34.330944
ENSGALG00010010245	GALR3	1	-	51156143	51161759	0.159494	0.033231	0.072261
ENSGALG00010015648	-	1	+	51161288	51162007	0.000000	0.000000	0.000000
ENSGALG00010010776	GCAT	1	-	51163764	51168057	64.799477	13.501254	29.358454
ENSGALG00010010791	H1F0	1	-	51169503	51170437	28.405375	5.918384	12.869515
ENSGALG00010010865	-	1	-	51173137	51188794	111.305435	48.030926	104.443176
ENSGALG00010010890	NOL12	1	-	51190705	51203699	6.277721	5.124247	11.142666
ENSGALG00010010911	-	1	+	51195435	51202009	1.727891	0.368031	0.800282
ENSGALG00010010916	-	1	+	51202980	51204836	0.000000	0.000000	0.000000
ENSGALG00010010935	LGALS1A	1	-	51206395	51209661	129.851578	41.272385	89.746735
ENSGALG00010014020	PDXP	1	-	51221597	51225476	15.030907	3.296839	7.168971
ENSGALG00010014026	SH3BP1	1	-	51225428	51233649	22.603558	4.709550	10.240909
ENSGALG00010014062	GGA1	1	-	51234947	51245071	103.564056	24.695133	53.699524
ENSGALG00010014149	LGALS2	1	+	51246962	51258694	2.872107	6.334287	13.773896
ENSGALG00010014159	CDC42EP1	1	-	51260205	51266476	69.411705	14.462233	31.448099
ENSGALG00010014193	CARD10	1	+	51263999	51292519	0.165943	0.082722	0.179879
ENSGALG00010014388	MFNG	1	+	51295605	51317575	17.136679	5.869355	12.762903
ENSGALG00010015126	MCM5	1	-	52136263	52144569	35.331371	7.361445	16.007452
ENSGALG00010015155	HMOX1	1	-	52145117	52152521	53.115963	17.271765	37.557423
ENSGALG00010014906	IFT27	1	+	51669459	51686561	11.916680	3.754721	8.164636
ENSGALG00010014910	CACNG2	1	+	51684991	51741654	0.000000	0.000000	0.000000
ENSGALG00010015683	-	1	+	51744693	51746738	0.000000	0.000000	0.000000
ENSGALG00010014917	EIF3D	1	+	51751399	51764709	646.131531	134.624329	292.740356
ENSGALG00010014936	FOXRED2	1	+	51758933	51777146	26.552345	6.842527	14.879065
ENSGALG00010015883	gga-mir-1742	1	+	51769383	51769465	2.807229	0.584898	1.271861
ENSGALG00010014945	TXN2	1	+	51769719	51777147	156.793076	32.668522	71.037643
ENSGALG00010015685	-	1	-	51792151	51793223	0.000000	0.000000	0.000000
ENSGALG00010015031	MYH9	1	+	51794919	51863042	309.004150	77.757736	169.084061
ENSGALG00010015095	RBFOX2	1	+	51874199	52037355	10.831854	33.210030	72.215157
ENSGALG00010015107	MB	1	+	52046537	52050255	26.727961	5.568887	12.109536
ENSGALG00010015692	-	1	+	52061671	52069603	0.000000	0.000000	0.000000
ENSGALG00010015117	RASD2	1	-	52076946	52085341	8.092863	1.758103	3.822993
ENSGALG00010015794	-	1	-	52086043	52101876	0.087145	0.045719	0.099416
ENSGALG00010015799	-	1	+	52089413	52126771	0.000000	0.000000	0.000000
ENSGALG00010015700	-	1	-	52120011	52122487	0.159736	0.033282	0.072371
ENSGALG00010015708	-	1	+	52271834	52274382	0.000000	0.000000	0.000000
ENSGALG00010015806	-	1	+	52440570	52487484	0.000000	0.000000	0.000000
ENSGALG00010015808	-	1	-	52473206	52482279	0.203459	0.042392	0.092180
ENSGALG00010015257	ISX	1	-	52282243	52372621	0.004438	0.021033	0.045737
ENSGALG00010015817	-	1	-	52701984	52718118	1.686409	0.447657	0.973429
ENSGALG00010015702	-	1	-	52154617	52157673	0.213980	0.044584	0.096947
ENSGALG00010015191	TOM1	1	-	52158176	52179884	639.376404	228.971497	497.898163
ENSGALG00010015203	HMGXB4	1	-	52180055	52194214	26.909632	6.135919	13.342546
ENSGALG00010015707	-	1	-	52207489	52215589	0.000000	0.000000	0.000000
ENSGALG00010015327	LARGE1	1	+	52718926	53001923	51.011898	11.100502	24.138023
ENSGALG00010015339	-	1	+	52828001	52830312	1.064238	0.221739	0.482170
ENSGALG00010015720	-	1	+	53353114	53354822	0.229358	0.047788	0.103914
ENSGALG00010015391	SYN3	1	+	53068097	53271890	0.179450	0.119589	0.260047
ENSGALG00010015407	TIMP3	1	-	53137054	53174022	135.458801	28.223433	61.371807
ENSGALG00010015478	FBXO7	1	-	53251326	53287635	27.114752	13.056170	28.390621
ENSGALG00010015496	-	1	+	53291574	53313323	0.000000	0.000000	0.000000
ENSGALG00010015515	BPIFCB	1	+	53312320	53332809	0.000000	0.000000	0.000000
ENSGALG00010015544	RTCB	1	+	53332752	53345517	131.082123	28.400137	61.756050
ENSGALG00010011025	POLR3B	1	-	53852822	53926622	11.962357	5.241260	11.397110
ENSGALG00010011912	TCP11X2	1	-	53927653	53944028	60.191399	15.032197	32.687489
ENSGALG00010015553	ASCL4	1	-	53358645	53366165	0.127361	0.026536	0.057703
ENSGALG00010015583	PRDM4	1	+	53364540	53389044	33.698662	9.565426	20.800001
ENSGALG00010015613	PWP1	1	-	53388607	53403927	29.929688	6.279182	13.654072
ENSGALG00010015818	-	1	+	53410304	53417519	1.179240	0.519056	1.128686
ENSGALG00010015635	BTBD11	1	-	53422636	53591522	5.357734	1.223747	2.661036
ENSGALG00010015819	-	1	-	53599473	53613771	0.442715	0.261596	0.568841
ENSGALG00010015722	-	1	+	53603107	53606787	0.000000	0.000000	0.000000
ENSGALG00010015821	-	1	-	53626460	53636013	0.827576	0.173070	0.376339
ENSGALG00010011282	CRY1	1	-	53637592	53672674	38.035587	29.121658	63.325001
ENSGALG00010010954	MTERF2	1	+	53674623	53680188	1.947685	0.929548	2.021300
ENSGALG00010010959	TMEM263	1	-	53681916	53692198	98.717087	20.568136	44.725376
ENSGALG00010010981	RIC8B	1	-	53720399	53753793	28.926603	6.725692	14.625007
ENSGALG00010011936	CKAP4	1	+	53947465	53958918	51.198433	18.850374	40.990108
ENSGALG00010010666	C12orf75	1	-	54224898	54242577	13.119490	2.733503	5.943998
ENSGALG00010010651	NUAK1	1	+	53979364	54027157	19.747320	13.189769	28.681131
ENSGALG00010011605	APPL2	1	+	54258338	54291824	19.658278	5.942687	12.922362
ENSGALG00010015891	gga-mir-12210	1	+	54272070	54272158	0.000000	0.000000	0.000000
ENSGALG00010011621	WASHC4	1	-	54292515	54330848	37.977402	7.912758	17.206278
ENSGALG00010011657	ALDH1L2	1	+	54338166	54367677	75.836998	16.135550	35.086723
ENSGALG00010011660	-	1	-	54366984	54371915	29.554649	6.157840	13.390214
ENSGALG00010011671	SLC41A2	1	+	54371957	54421390	15.222499	3.250485	7.068175
ENSGALG00010011770	CHST11	1	-	54409514	54634664	0.072959	0.596553	1.297204
ENSGALG00010011789	TXNRD1	1	-	54632853	54671722	18.243832	4.484480	9.751493
ENSGALG00010011856	NFYB	1	+	54682678	54699751	17.216873	8.470527	18.419147
ENSGALG00010011883	HCFC2	1	-	54704829	54724934	36.242699	8.832006	19.205181
ENSGALG00010010222	PAH	1	+	55124355	55165071	0.086042	0.019659	0.042748
ENSGALG00010010259	IGF1	1	+	55326281	55375657	16.930555	3.741303	8.135458
ENSGALG00010011316	PARPBP	1	-	55415162	55463406	1.961375	0.408661	0.888633
ENSGALG00010011331	PMCH	1	+	55417419	55421820	2.172791	0.532569	1.158071
ENSGALG00010011361	NUP37	1	+	55463444	55489210	30.141735	7.978084	17.348330
ENSGALG00010011425	WASHC3	1	+	55494917	55528868	8.819172	12.304358	26.755810
ENSGALG00010011431	DRAM1	1	-	55537528	55553135	14.175494	3.036286	6.602398
ENSGALG00010010071	GLT8D2	1	+	54725022	54745329	15.532043	8.263713	17.969431
ENSGALG00010010085	TDG	1	-	54743597	54754205	28.082870	5.851189	12.723400
ENSGALG00010010095	C12orf73	1	+	54754288	54755982	85.075912	17.725937	38.545021
ENSGALG00010010280	HSP90B1	1	-	54757804	54769805	356.207214	82.305557	178.973297
ENSGALG00010010310	NT5DC3	1	+	54774989	54876380	17.059065	7.485107	16.276354
ENSGALG00010015884	gga-mir-7450	1	+	54784363	54784416	0.000000	0.000000	0.000000
ENSGALG00010015885	gga-mir-7450	1	+	54789145	54789198	0.000000	0.000000	0.000000
ENSGALG00010010356	STAB2	1	-	54816115	54894245	2.993701	0.628644	1.366986
ENSGALG00010011308	SPIC	1	-	55746782	55774600	5.919485	1.790254	3.892906
ENSGALG00010013063	PARP12	1	+	55777887	55794513	42.995632	8.958328	19.479868
ENSGALG00010015730	-	1	+	55554635	55565196	1.297120	0.270261	0.587681
ENSGALG00010015732	-	1	-	55554669	55565216	0.581804	0.122123	0.265556
ENSGALG00010011453	GNPTAB	1	+	55565257	55605475	81.933403	19.194042	41.737411
ENSGALG00010011457	-	1	+	55605555	55617608	3.878897	0.808185	1.757397
ENSGALG00010011484	CHPT1	1	-	55613638	55636204	52.154137	20.840794	45.318272
ENSGALG00010011558	MYBPC1	1	-	55642327	55714550	314.189148	74.211174	161.372070
ENSGALG00010015737	-	1	+	56362620	56367676	0.173195	0.061902	0.134606
ENSGALG00010013237	SVOPL	1	+	56401223	56421590	0.146505	0.033930	0.073781
ENSGALG00010015739	-	1	+	56482339	56511309	0.000000	0.000000	0.000000
ENSGALG00010015743	-	1	-	56486409	56489117	0.000000	0.000000	0.000000
ENSGALG00010015841	-	1	-	56495966	56582513	0.091796	0.040002	0.086985
ENSGALG00010015744	-	1	+	56564288	56565593	0.000000	0.000000	0.000000
ENSGALG00010013244	TRIM24	1	-	56423723	56482071	20.720291	4.317163	9.387665
ENSGALG00010015882	gga-mir-12211	1	-	56480925	56480985	0.000000	0.000000	0.000000
ENSGALG00010015844	-	1	-	56699412	56709584	0.190523	0.124330	0.270356
ENSGALG00010013309	-	1	-	56679760	56697920	1.191760	0.268899	0.584721
ENSGALG00010013290	AKR1D1	1	+	56593491	56629958	1.223741	2.912487	6.333199
ENSGALG00010015747	-	1	-	56650945	56654061	0.267254	0.064454	0.140156
ENSGALG00010013316	KDM7A	1	-	56720299	56776576	37.792068	7.874142	17.122309
ENSGALG00010013152	-	1	-	55795267	56045421	2.312526	2.012217	4.375561
ENSGALG00010015735	-	1	+	56053634	56059054	0.000000	0.000000	0.000000
ENSGALG00010013175	HIPK2	1	+	56066572	56223038	430.595123	98.335312	213.829971
ENSGALG00010013209	KIAA1549	1	+	56218110	56355435	1.930500	3.408902	7.412652
ENSGALG00010013362	-	1	+	56850845	56874734	3.016313	0.628462	1.366590
ENSGALG00010013328	SLC37A3	1	-	56781331	56816703	11.956860	4.444924	9.665479
ENSGALG00010013337	RAB19	1	+	56816547	56823867	12.027642	2.506012	5.449318
ENSGALG00010013348	MKRN4P	1	-	56822899	56847055	111.053192	23.375799	50.830639
ENSGALG00010013393	ADCK2	1	+	56936594	56947536	8.845163	1.842928	4.007444
ENSGALG00010013381	DENND2A	1	-	56877487	56934921	57.360653	12.173337	26.470901
ENSGALG00010013404	-	1	-	56949018	56963068	0.448998	0.093551	0.203426
ENSGALG00010013416	NDUFB2	1	+	56963418	56964252	187.387863	39.043079	84.899109
ENSGALG00010013466	BRAF	1	-	56964898	57047491	7.691000	4.823809	10.489366
ENSGALG00010013510	MRPS33	1	-	57057470	57064899	26.029041	7.461951	16.226000
ENSGALG00010013519	-	1	-	57064942	57217914	0.000000	0.000000	0.000000
ENSGALG00010013523	TMEM178B	1	+	57080252	57291486	2.578947	0.537335	1.168434
ENSGALG00010015750	-	1	+	57292006	57295158	2.166185	0.451334	0.981425
ENSGALG00010015846	-	1	+	57303815	57315229	0.325339	0.084472	0.183685
ENSGALG00010013561	AGK	1	+	57321331	57356718	27.440172	7.994165	17.383301
ENSGALG00010013572	DENND11	1	-	57355777	57368666	10.296513	2.145323	4.665002
ENSGALG00010013625	SSBP1	1	+	57384042	57389713	42.900715	21.414381	46.565536
ENSGALG00010015849	-	1	+	57783983	57808923	0.030315	0.014829	0.032247
ENSGALG00010015754	-	1	-	57804058	57806082	0.000000	0.000000	0.000000
ENSGALG00010013828	PTN	1	+	57693551	57782583	0.320761	0.673000	1.463438
ENSGALG00010013690	CREB3L2	1	+	57397078	57471318	8.589931	19.105305	41.544456
ENSGALG00010015752	-	1	+	57474650	57476116	140.115875	29.193752	63.481770
ENSGALG00010013757	DGKI	1	+	57480943	57686582	0.047363	0.117377	0.255236
ENSGALG00010015777	-	1	-	58405679	58406641	0.000000	0.000000	0.000000
ENSGALG00010011034	FAM180A	1	+	58376155	58404917	1.187559	0.247433	0.538043
ENSGALG00010011042	SLC13A4	1	+	58407861	58435126	0.482034	0.100434	0.218393
ENSGALG00010010106	C7orf73	1	-	58441811	58450241	20.052925	4.178114	9.085303
ENSGALG00010015857	-	1	-	58585060	58654199	0.225724	0.212066	0.461137
ENSGALG00010011050	SYT10	1	+	58685320	58741851	2.862745	0.596465	1.297013
ENSGALG00010011076	PKP2	1	+	58866447	58910209	0.812580	0.311664	0.677712
ENSGALG00010010690	MTPN	1	+	58249994	58287975	193.463135	48.545822	105.562805
ENSGALG00010011150	FGD4	1	-	59009368	59116926	13.055854	3.229348	7.022213
ENSGALG00010015918	BICD1	1	-	59126656	59320047	0.291739	0.309073	0.672078
ENSGALG00010011163	-	1	+	59225497	59227400	0.000000	0.000000	0.000000
ENSGALG00010011174	-	1	+	59229351	59231254	0.000000	0.000000	0.000000
ENSGALG00010011186	-	1	+	59233205	59235108	0.000000	0.000000	0.000000
ENSGALG00010011201	-	1	+	59237059	59238962	0.000000	0.000000	0.000000
ENSGALG00010015860	-	1	-	58917107	58948328	0.072712	0.038735	0.084229
ENSGALG00010011091	YARS2	1	+	58948340	58966423	33.928978	7.069251	15.372073
ENSGALG00010011130	DNM1L	1	-	58958333	58994687	92.895691	20.673306	44.954067
ENSGALG00010015781	-	1	+	59417584	59422747	0.000000	0.000000	0.000000
ENSGALG00010015864	-	1	-	59329441	59354810	0.000000	0.000000	0.000000
ENSGALG00010011250	-	1	-	59359940	59398074	32.706589	7.075632	15.385951
ENSGALG00010015888	gga-mir-6700	1	-	59393049	59393157	0.000000	0.000000	0.000000
ENSGALG00010010734	AMN1	1	+	59432851	59455989	19.460943	6.884280	14.969856
ENSGALG00010010752	-	1	-	59456698	59463091	3.606223	0.796400	1.731771
ENSGALG00010012072	CAPRIN2	1	+	59631241	59665397	3.421715	0.982115	2.135607
ENSGALG00010011997	DENND5B	1	+	59463885	59581969	1.280879	2.525771	5.492285
ENSGALG00010015786	-	1	+	59587226	59589570	0.000000	0.000000	0.000000
ENSGALG00010012054	FAM60A	1	+	59597562	59613839	6.823328	4.743057	10.313769
ENSGALG00010015868	-	1	+	59717773	59750546	0.100065	0.030605	0.066550
ENSGALG00010015871	-	1	-	59737006	59750129	0.000000	0.000000	0.000000
ENSGALG00010012085	IPO8	1	+	59666953	59709555	46.201950	13.963168	30.362885
ENSGALG00010015787	-	1	+	59711700	59714685	2.554923	0.532329	1.157549
ENSGALG00010012115	-	1	-	59964279	59965433	0.000000	0.000000	0.000000
ENSGALG00010012106	TMTC1	1	+	59752290	59899791	10.050848	7.967754	17.325871
ENSGALG00010010129	-	1	+	60051917	60096135	0.000000	0.000000	0.000000
ENSGALG00010010154	IQSEC3	1	+	60116452	60150454	0.116660	0.024307	0.052855
ENSGALG00010012205	SLC6A13	1	-	60249571	60279432	0.000000	0.000000	0.000000
ENSGALG00010012138	-	1	+	59970874	59991935	4.701108	1.031390	2.242756
ENSGALG00010012159	WASHC1	1	-	59991889	60032001	5.298148	3.771840	8.201859
ENSGALG00010012242	CCDC77	1	+	60336845	60352296	1.155264	0.240704	0.523411
ENSGALG00010012219	KDM5A	1	-	60287263	60334267	29.883261	6.226308	13.539096
ENSGALG00010012274	B4GALNT3	1	+	60356304	60414354	0.820070	1.733475	3.769439
ENSGALG00010013899	WNT5B	1	+	60910921	60976792	64.703384	13.481233	29.314917
ENSGALG00010014909	FBXL14	1	-	60936388	60943937	9.898808	2.062460	4.484816
ENSGALG00010012300	NINJ2	1	-	60419640	60463851	0.987863	0.567771	1.234618
ENSGALG00010015873	-	1	+	60472819	60488067	0.000000	0.000000	0.000000
ENSGALG00010015791	-	1	-	60483265	60485980	0.000000	0.000000	0.000000
ENSGALG00010012339	WNK1	1	+	60491607	60589717	100.878448	24.911097	54.169140
ENSGALG00010012367	RAD52	1	-	60590254	60605589	9.573295	2.026678	4.407008
ENSGALG00010012399	ERC1	1	+	60605738	60890943	15.392830	3.323539	7.227031
ENSGALG00010013910	ADIPOR2	1	+	60983924	61026364	129.086212	29.388592	63.905441
ENSGALG00010013942	CACNA2D4	1	-	61031038	61145666	0.170712	0.035569	0.077344
ENSGALG00010014065	CHUNK-1	1	+	61037364	61052152	0.000000	0.000000	0.000000
ENSGALG00010014178	LRTM2	1	+	61053189	61074291	0.372330	0.088402	0.192229
