Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010003889	ITM2B	1	+	168596122	168622125	698.133423	215.588821	555.265137
ENSGALG00010003900	RB1	1	+	168625596	168710104	18.181984	5.307803	13.670644
ENSGALG00010003920	LPAR6	1	-	168643307	168679524	24.863874	7.196525	18.535189
ENSGALG00010003929	RCBTB2	1	-	168713344	168741188	30.426804	6.420239	16.535809
ENSGALG00010004523	-	1	+	169570792	169690925	0.082795	0.017387	0.044782
ENSGALG00010004279	-	1	-	169650290	169669601	0.000000	0.000000	0.000000
ENSGALG00010004531	-	1	+	169737609	169765398	0.307304	0.174086	0.448372
ENSGALG00010004541	-	1	-	169737634	169774981	0.147804	0.091099	0.234632
ENSGALG00010004282	-	1	+	169750963	169760735	0.074779	0.099852	0.257176
ENSGALG00010004557	-	1	+	169760883	169770408	0.000000	0.000000	0.000000
ENSGALG00010002888	FAM124A	1	+	169898488	169939035	0.027765	0.011324	0.029167
ENSGALG00010004284	-	1	-	169779620	169782419	0.000000	0.000000	0.000000
ENSGALG00010002864	RNASEH2B	1	+	169782612	169826417	68.976059	26.979099	69.486694
ENSGALG00010004560	-	1	+	169826444	169874683	0.414203	0.497002	1.280065
ENSGALG00010004573	-	1	-	169836578	169851243	0.069044	0.017641	0.045435
ENSGALG00010004286	-	1	-	169866817	169898273	0.578390	0.252352	0.649952
ENSGALG00010002897	SERPINE3	1	+	169959131	169985012	0.265703	0.053687	0.138274
ENSGALG00010002925	INTS6	1	-	169978670	170020436	40.343349	9.418293	24.257519
ENSGALG00010004002	CDADC1	1	+	169008193	169024204	7.805241	1.481716	3.816270
ENSGALG00010004043	CAB39L	1	-	169020275	169086923	9.848113	9.447384	24.332443
ENSGALG00010004049	SETDB2	1	+	169087015	169106326	25.687990	5.798347	14.934075
ENSGALG00010004083	PHF11	1	+	169110330	169125470	10.687990	2.586870	6.662676
ENSGALG00010004781	-	1	-	169126139	169138974	54.826672	10.408077	26.806782
ENSGALG00010004097	-	1	-	169140011	169144080	22.435734	5.287951	13.619512
ENSGALG00010004070	ARL11	1	+	169149540	169160199	9.944557	2.273895	5.856587
ENSGALG00010004141	KPNA3	1	-	169157463	169210628	13.365475	17.768629	45.764435
ENSGALG00010004147	SPRYD7	1	-	169235279	169246301	23.725950	12.939562	33.326809
ENSGALG00010002812	TRIM13	1	+	169251107	169260759	18.807381	3.570318	9.195621
ENSGALG00010004476	-	1	-	169271736	169347400	0.637808	0.730625	1.881779
ENSGALG00010004682	gga-mir-16-1	1	-	169278262	169278345	0.000000	0.000000	0.000000
ENSGALG00010004678	gga-mir-15a	1	-	169278404	169278486	0.000000	0.000000	0.000000
ENSGALG00010004493	-	1	+	169298235	169345217	1.154809	0.748133	1.926871
ENSGALG00010004480	-	1	-	169338782	169345212	0.000000	0.000000	0.000000
ENSGALG00010004277	-	1	-	169348186	169350465	0.485088	0.092087	0.237177
ENSGALG00010004500	-	1	-	169353720	169394973	0.449121	0.173336	0.446440
ENSGALG00010004292	-	1	+	170451878	170459236	0.217601	0.041309	0.106393
ENSGALG00010004298	-	1	+	170730398	170742262	0.000000	0.000000	0.000000
ENSGALG00010004299	-	1	-	170748082	170750924	0.219697	0.041706	0.107418
ENSGALG00010002646	FOXO1	1	+	170460219	170524492	22.679375	4.306708	11.092249
ENSGALG00010004294	-	1	+	170584358	170700813	0.216922	0.041180	0.106061
ENSGALG00010004295	-	1	-	170603448	170631634	0.000000	0.000000	0.000000
ENSGALG00010004616	-	1	+	170621144	170702911	0.000000	0.000000	0.000000
ENSGALG00010002689	COG6	1	-	170777464	170828890	9.974936	6.817147	17.558071
ENSGALG00010004580	-	1	-	170028583	170037349	1.202381	0.417581	1.075511
ENSGALG00010002953	WDFY2	1	+	170037591	170103313	25.955843	9.283997	23.911627
ENSGALG00010002958	-	1	-	170106360	170140785	8.450545	1.604218	4.131783
ENSGALG00010004288	-	1	-	170147823	170149575	0.481912	0.091484	0.235625
ENSGALG00010002420	-	1	-	170153077	170172072	3.596296	0.786265	2.025084
ENSGALG00010004601	-	1	+	170185276	170199917	1.201626	0.374319	0.964087
ENSGALG00010004289	-	1	-	170193187	170199179	4.369256	0.829442	2.136291
ENSGALG00010002435	ATP7B	1	-	170201511	170239712	0.707659	0.148162	0.381601
ENSGALG00010002449	ALG11	1	+	170243165	170247269	33.482704	6.356224	16.370930
ENSGALG00010002454	NEK5	1	-	170247479	170272205	0.647361	0.131478	0.338631
ENSGALG00010002467	NEK3	1	-	170272764	170285268	6.043153	1.646672	4.241127
ENSGALG00010002481	CKAP2	1	-	170285684	170295967	65.567116	12.447001	32.058182
ENSGALG00010002511	-	1	+	170295288	170315964	67.894531	15.285905	39.369995
ENSGALG00010002544	THSD1	1	+	170324817	170351586	26.030645	8.023598	20.665377
ENSGALG00010002556	-	1	-	170354018	170363945	47.790131	9.072289	23.366358
ENSGALG00010004607	-	1	+	170364339	170368320	0.233911	0.065954	0.169869
ENSGALG00010002591	-	1	+	170370514	170388470	10.452211	3.335157	8.589946
ENSGALG00010002621	SLC25A15	1	-	170389752	170405807	11.204168	3.192153	8.221630
ENSGALG00010002627	MRPS31	1	+	170410197	170434076	102.474388	19.453331	50.103512
ENSGALG00010004148	-	1	-	170418839	170436888	1.878431	0.356594	0.918434
ENSGALG00010004303	-	1	+	170842069	170847132	0.204518	0.038825	0.099996
ENSGALG00010004304	-	1	-	170844227	170846047	0.000000	0.000000	0.000000
ENSGALG00010002700	LHFPL1	1	+	170847272	170985583	364.719360	69.236877	178.324753
ENSGALG00010002710	-	1	-	170884181	170885118	0.000000	0.000000	0.000000
ENSGALG00010002355	UFM1	1	-	171455356	171467676	37.911636	17.380005	44.763508
ENSGALG00010004305	-	1	-	170991776	170993317	0.000000	0.000000	0.000000
ENSGALG00010004592	-	1	+	171031956	171110092	13.137529	6.827186	17.583927
ENSGALG00010004310	-	1	-	171034397	171036808	0.000000	0.000000	0.000000
ENSGALG00010004626	-	1	-	171056650	171062786	4.816223	1.854293	4.775872
ENSGALG00010002716	NHLRC3	1	-	171111664	171123757	15.834022	3.005868	7.741838
ENSGALG00010002742	PROSER1	1	+	171123390	171144542	51.292267	11.551614	29.752047
ENSGALG00010002756	STOML3	1	+	171147205	171156468	0.000000	0.000000	0.000000
ENSGALG00010002767	-	1	-	171154947	171155856	0.000000	0.000000	0.000000
ENSGALG00010002788	-	1	-	171157547	171200613	1.730974	0.328601	0.846337
ENSGALG00010002358	FREM2	1	-	171213707	171335734	90.511749	17.182392	44.254536
ENSGALG00010004311	-	1	-	171345167	171356221	2.237828	0.451890	1.163876
ENSGALG00010007191	-	1	-	172230860	172249222	0.000000	0.000000	0.000000
ENSGALG00010006331	SMAD9	1	+	172257883	172286436	4.927528	1.155375	2.975754
ENSGALG00010006246	SUPT20H	1	+	172158609	172195771	43.597324	11.524953	29.683378
ENSGALG00010006263	EXOSC8	1	-	172192087	172204620	16.724590	6.220002	16.020081
ENSGALG00010006310	ALG5	1	+	172204486	172224083	16.898609	6.325597	16.292048
ENSGALG00010006342	RFXAP	1	-	172292727	172299649	50.997047	9.681077	24.934338
ENSGALG00010006361	SERTM1	1	-	172342229	172359244	1.233144	0.877515	2.260105
ENSGALG00010007195	-	1	-	172568061	172571196	0.000000	0.000000	0.000000
ENSGALG00010006408	-	1	+	172519850	172547102	0.606093	0.115058	0.296341
ENSGALG00010007370	-	1	+	172462532	172476920	0.000000	0.000000	0.000000
ENSGALG00010007371	-	1	-	172466931	172499450	1.443717	0.351436	0.905149
ENSGALG00010006381	SPART	1	+	172499529	172516223	31.567984	6.324948	16.290379
ENSGALG00010006472	DCLK1	1	+	172583346	172817719	1.638992	1.730781	4.457756
ENSGALG00010006542	RFC3	1	-	173726298	173748880	10.800155	2.276403	5.863046
ENSGALG00010006516	NBEA	1	-	172875165	173345883	9.188369	1.768386	4.554610
ENSGALG00010007188	MAB21L1	1	+	173020929	173027626	3.959143	0.751588	1.935771
ENSGALG00010002362	TRPC4	1	+	171687217	171825549	0.885293	0.171038	0.440521
ENSGALG00010004314	-	1	+	171852241	171854067	0.000000	0.000000	0.000000
ENSGALG00010004316	-	1	+	171860211	171861567	0.000000	0.000000	0.000000
ENSGALG00010002373	POSTN	1	+	171878580	171912626	738.217834	276.344025	711.744751
ENSGALG00010004317	-	1	+	171915343	171916465	0.000000	0.000000	0.000000
ENSGALG00010004649	-	1	-	171937084	172037259	0.473684	0.280344	0.722047
ENSGALG00010004643	-	1	+	171957228	171968722	0.000000	0.000000	0.000000
ENSGALG00010004663	-	1	+	171982939	172031341	0.193181	0.049308	0.126997
ENSGALG00010004318	-	1	+	172034722	172103265	0.000000	0.000000	0.000000
ENSGALG00010004320	-	1	+	172037269	172097337	0.000000	0.000000	0.000000
ENSGALG00010006623	-	1	-	174192440	174204010	0.059292	0.011256	0.028990
ENSGALG00010006592	STARD13	1	+	173778752	174078935	3.774187	20.348101	52.408058
ENSGALG00010006598	-	1	+	173839594	173887558	0.063048	0.011969	0.030826
ENSGALG00010006608	KL	1	-	174087939	174134392	2.797734	0.635115	1.635787
ENSGALG00010006657	PDS5B	1	-	174235651	174336085	69.202103	14.365170	36.998569
ENSGALG00010006716	-	1	+	174346426	174391007	12.094943	6.494422	16.726870
ENSGALG00010006728	-	1	+	174391629	174404087	50.473759	9.581738	24.678484
ENSGALG00010006740	BRCA2	1	-	174404322	174441071	15.152444	2.876480	7.408589
ENSGALG00010006903	B3GLCT	1	-	174787489	174845547	46.535267	9.147529	23.560144
ENSGALG00010007386	-	1	+	174870434	174897847	0.065022	0.012607	0.032470
ENSGALG00010007389	-	1	+	174872288	174879609	0.000000	0.000000	0.000000
ENSGALG00010007206	-	1	-	174872722	174885956	0.000000	0.000000	0.000000
ENSGALG00010006913	HSPH1	1	+	174847302	174869372	11.713414	2.582553	6.651557
ENSGALG00010006942	ALOX5AP	1	-	174921125	174930847	6.773758	1.913179	4.927534
ENSGALG00010006752	ZAR1L	1	+	174442564	174444966	0.222754	0.042287	0.108913
ENSGALG00010006835	FRY	1	-	174446029	174690696	7.750099	10.097240	26.006197
ENSGALG00010006988	USPL1	1	-	174934378	174950888	65.130905	12.643150	32.563377
ENSGALG00010007011	HMGB1	1	+	174950793	175004160	37.413059	100.025108	257.622131
ENSGALG00010007209	-	1	+	175006234	175009834	0.327687	0.062207	0.160218
ENSGALG00010007211	-	1	-	175007166	175008397	0.000000	0.000000	0.000000
ENSGALG00010007212	-	1	+	175030556	175036286	0.261556	0.049653	0.127884
ENSGALG00010007215	-	1	+	175041872	175044706	0.811499	0.154052	0.396772
ENSGALG00010007512	gga-mir-1646	1	-	175043694	175043787	0.000000	0.000000	0.000000
ENSGALG00010007218	-	1	+	175048696	175051331	1.744272	0.331126	0.852839
ENSGALG00010007390	-	1	-	175060464	175072863	0.876286	0.225643	0.581160
ENSGALG00010007028	KATNAL1	1	+	175073643	175113469	12.271880	2.329645	6.000175
ENSGALG00010007070	UBL3	1	+	175172665	175230493	12.309144	40.098637	103.277046
ENSGALG00010007233	-	1	+	175242593	175248052	0.000000	0.000000	0.000000
ENSGALG00010007234	-	1	-	175245576	175254447	0.000000	0.000000	0.000000
ENSGALG00010007235	-	1	+	175270615	175272533	0.156331	0.029677	0.076436
ENSGALG00010007106	SLC7A1	1	+	175272787	175316817	46.490322	17.792793	45.826675
ENSGALG00010007162	-	1	-	175317675	175370502	0.421238	0.527098	1.357580
ENSGALG00010005042	SLC46A3	1	+	175615607	175629404	2.073571	0.485068	1.249329
ENSGALG00010005060	POMP	1	-	175629330	175638932	83.487801	16.155563	41.609859
ENSGALG00010004613	GSX1	1	-	175947280	175948883	0.213980	0.040621	0.104623
ENSGALG00010004758	FLT3	1	+	175860031	175894079	0.062086	0.014031	0.036137
ENSGALG00010005282	FLT1	1	+	175670034	175771469	22.961393	4.771925	12.290449
ENSGALG00010007519	gga-mir-6656	1	-	175764069	175764178	0.303547	0.057624	0.148415
ENSGALG00010005296	PAN3	1	-	175775833	175853857	67.347542	13.253036	34.134186
ENSGALG00010005082	-	1	-	175984928	176003451	33.072338	6.278321	16.170286
ENSGALG00010005132	LNX2	1	+	176003714	176062158	35.320511	6.705106	17.269501
ENSGALG00010007402	-	1	-	176219264	176241394	0.000000	0.000000	0.000000
ENSGALG00010007406	-	1	+	176235575	176264210	0.000000	0.000000	0.000000
ENSGALG00010007250	-	1	+	176259590	176262639	0.000000	0.000000	0.000000
ENSGALG00010005830	USP12	1	+	176176705	176217681	0.715691	0.544914	1.403466
ENSGALG00010005843	GPR12	1	+	176319952	176332682	0.389144	0.073874	0.190267
ENSGALG00010007410	-	1	-	176429086	176448778	0.000000	0.000000	0.000000
ENSGALG00010007262	-	1	+	176431955	176435103	0.000000	0.000000	0.000000
ENSGALG00010007263	-	1	+	176445481	176453565	0.000000	0.000000	0.000000
ENSGALG00010005848	WASF3	1	-	176353682	176399305	9.817050	2.317760	5.969563
ENSGALG00010007260	-	1	-	176414640	176416394	0.307437	0.062160	0.160097
ENSGALG00010005123	MTIF3	1	+	176093496	176103589	30.435061	9.910023	25.524006
ENSGALG00010005143	GTF3A	1	-	176099176	176103617	34.273300	6.538442	16.840246
ENSGALG00010007247	-	1	+	176115404	176116877	0.000000	0.000000	0.000000
ENSGALG00010007249	-	1	-	176132929	176133935	0.000000	0.000000	0.000000
ENSGALG00010005784	RASL11A	1	-	176150289	176152508	1.562137	0.296550	0.763786
ENSGALG00010005785	RPL21	1	-	176156444	176162167	967.193237	183.608124	472.896454
ENSGALG00010007502	-	1	-	176159269	176159401	11.082706	2.103897	5.418744
ENSGALG00010007505	SNORD102	1	-	176159787	176159862	11.289474	2.143149	5.519840
ENSGALG00010007266	-	1	+	176974059	176977679	0.000000	0.000000	0.000000
ENSGALG00010006024	AMER2	1	+	176979394	176985092	0.325430	0.061778	0.159115
ENSGALG00010006078	SPATA13	1	+	177031045	177269476	0.215511	1.477288	3.804867
ENSGALG00010007417	-	1	+	177352381	177365098	0.350261	0.424251	1.092690
ENSGALG00010007501	U6	1	+	177362086	177362188	0.000000	0.000000	0.000000
ENSGALG00010006102	-	1	+	177275078	177283328	0.003253	0.000766	0.001974
ENSGALG00010006110	-	1	-	177282053	177282946	0.000000	0.000000	0.000000
ENSGALG00010006132	MIPEP	1	+	177283371	177351657	85.100998	17.832457	45.928825
ENSGALG00010007274	-	1	+	177458496	177461867	0.414027	0.078597	0.202433
ENSGALG00010006155	TNFRSF19	1	-	177367498	177421534	81.991142	34.639278	89.216049
ENSGALG00010007273	-	1	-	177434848	177450829	0.000000	0.000000	0.000000
ENSGALG00010005875	CDK8	1	-	176459723	176528972	2.834716	2.833977	7.299121
ENSGALG00010005891	RNF6	1	+	176533557	176543301	35.929531	9.295490	23.941231
ENSGALG00010005935	ATP8A2	1	+	176556139	176865508	3.666565	3.497234	9.007387
ENSGALG00010007264	-	1	-	176869804	176874471	22.938536	4.354560	11.215496
ENSGALG00010005970	SHISA2	1	-	176876763	176880617	2094.018311	397.520111	1023.842773
ENSGALG00010005988	NUP58	1	-	176885989	176923255	48.246960	9.428522	24.283865
ENSGALG00010006016	-	1	+	176924630	176948785	27.029032	5.690742	14.656931
ENSGALG00010007420	-	1	+	177646087	177657290	0.152366	0.085640	0.220572
ENSGALG00010005381	FGF9	1	-	178227191	178260992	0.631170	0.144039	0.370982
ENSGALG00010007428	-	1	-	178116757	178131706	0.067600	0.030995	0.079830
ENSGALG00010007288	-	1	+	178122237	178145605	0.000000	0.000000	0.000000
ENSGALG00010007289	-	1	-	178132127	178195077	0.000000	0.000000	0.000000
ENSGALG00010007290	-	1	-	178160725	178172388	0.000000	0.000000	0.000000
ENSGALG00010007293	-	1	+	178191502	178206020	0.000000	0.000000	0.000000
ENSGALG00010007296	-	1	-	178275297	178276636	3.285324	0.623673	1.606316
ENSGALG00010006202	SACS	1	+	177467291	177524799	59.385033	11.771871	30.319332
ENSGALG00010006220	SGCG	1	-	177528420	177644356	242.782806	49.817883	128.309692
ENSGALG00010005396	MICU2	1	+	178284361	178423097	88.139908	23.640522	60.887932
ENSGALG00010007305	-	1	+	178578800	178585250	0.547078	0.315147	0.811684
ENSGALG00010005466	LATS2	1	+	178518953	178564258	37.232430	7.068057	18.204308
ENSGALG00010005429	ZDHHC20	1	+	178425849	178469478	8.154226	6.575567	16.935862
ENSGALG00010005448	MRPL57	1	-	178464969	178492837	36.868832	59.320293	152.783859
ENSGALG00010005463	SKA3	1	+	178473954	178484734	8.715366	2.353357	6.061246
ENSGALG00010007297	-	1	-	178493937	178517705	0.000000	0.000000	0.000000
ENSGALG00010007172	-	1	-	178839754	178840068	0.000000	0.000000	0.000000
ENSGALG00010007181	GJB2	1	+	178839787	178840464	0.442478	0.083998	0.216344
ENSGALG00010007310	-	1	-	178886131	178891437	0.000000	0.000000	0.000000
ENSGALG00010007313	-	1	-	178889692	178897758	0.000000	0.000000	0.000000
ENSGALG00010005675	GJA3	1	+	178850887	178872129	0.301572	0.060485	0.155783
ENSGALG00010005554	CRYL1	1	+	178730357	178782097	20.765902	6.626727	17.067631
ENSGALG00010005609	GJB6	1	+	178796290	178823668	0.018278	0.011829	0.030466
ENSGALG00010005482	XPO4	1	+	178586723	178654563	7.750957	7.994105	20.589417
ENSGALG00010005514	EEF1AKMT1	1	+	178664394	178674192	47.722656	12.200368	31.422960
ENSGALG00010005530	IL-17D	1	-	178673239	178688819	68.669830	20.439175	52.642624
ENSGALG00010007307	-	1	+	178689104	178689860	0.000000	0.000000	0.000000
ENSGALG00010005539	IFT88	1	-	178690557	178727381	25.553089	5.134903	13.225328
ENSGALG00010005755	ZMYM2	1	-	178899385	178992834	9.146129	11.186666	28.812096
ENSGALG00010005343	-	1	-	179179878	179222500	0.019660	0.003732	0.009612
ENSGALG00010005324	-	1	+	179160118	179177532	5.270865	1.000600	2.577120
ENSGALG00010007315	-	1	-	179010101	179031057	3.460674	0.656961	1.692051
ENSGALG00010007316	-	1	+	179011147	179012696	0.000000	0.000000	0.000000
ENSGALG00010005302	PSPC1	1	+	179031230	179072229	67.703041	12.974642	33.417164
ENSGALG00010007515	gga-mir-6641	1	+	179062206	179062309	3.298077	0.626094	1.612551
ENSGALG00010007323	-	1	+	179080533	179091001	0.900554	0.325845	0.839239
ENSGALG00010007325	-	1	-	179087890	179092262	6.498930	1.233731	3.177567
ENSGALG00010005313	MPHOSPH8	1	-	179094619	179114152	26.614262	5.409336	13.932150
ENSGALG00010005316	PARP4	1	-	179114441	179158079	71.353210	13.545410	34.887215
ENSGALG00010004871	C11orf87	1	-	179761394	179770643	2.314467	0.450060	1.159163
ENSGALG00010005003	-	1	+	180056451	180090088	0.098784	0.061106	0.157383
ENSGALG00010004939	DDX10	1	-	179863429	180028620	13.476083	7.015783	18.069674
ENSGALG00010007327	-	1	+	179364620	179367668	0.747479	0.141898	0.365470
ENSGALG00010007329	-	1	+	179371559	179375630	0.000000	0.000000	0.000000
ENSGALG00010005350	ARHGAP20	1	+	179390413	179423539	4.078421	0.908139	2.338980
ENSGALG00010005355	FDX1	1	-	179422152	179460084	10.759375	7.067643	18.203243
ENSGALG00010007440	-	1	+	179460170	179465938	0.422737	0.099599	0.256525
ENSGALG00010007444	-	1	-	179463901	179478551	0.946480	0.381823	0.983412
ENSGALG00010007331	-	1	-	179465583	179466670	0.283151	0.053752	0.138443
ENSGALG00010007442	-	1	+	179466570	179478021	0.000000	0.000000	0.000000
ENSGALG00010005363	RDX	1	+	179478642	179520997	300.342834	73.136177	188.367706
ENSGALG00010004800	ZC3H12C	1	-	179527778	179564546	2.390971	0.521981	1.344401
ENSGALG00010007349	-	1	-	180338740	180341493	0.000000	0.000000	0.000000
ENSGALG00010007447	-	1	+	180322136	180337790	0.024108	0.041046	0.105716
ENSGALG00010007348	-	1	-	180329938	180337774	0.115133	0.021856	0.056293
ENSGALG00010004967	SLC35F2	1	+	180302383	180320718	2.015608	0.423830	1.091607
ENSGALG00010005023	POGLUT3	1	+	180094688	180114364	21.545691	13.155779	33.883694
ENSGALG00010007342	-	1	+	180122479	180128089	0.121572	0.023079	0.059441
ENSGALG00010007343	-	1	-	180127800	180130542	0.000000	0.000000	0.000000
ENSGALG00010004824	ATM	1	-	180132376	180192070	14.113443	3.409183	8.780605
ENSGALG00010004868	NPAT	1	+	180192155	180213218	19.114697	3.628658	9.345880
ENSGALG00010004890	ACAT1	1	-	180212162	180227022	182.935318	44.436535	114.449631
ENSGALG00010007345	-	1	+	180227193	180228688	1.557929	0.295751	0.761729
ENSGALG00010004901	CUL5	1	-	180233382	180261653	103.999329	19.742821	50.849110
ENSGALG00010007346	-	1	+	180262870	180264708	0.000000	0.000000	0.000000
ENSGALG00010004949	RAB39A	1	-	180271318	180283815	1.298895	0.246577	0.635078
ENSGALG00010004669	ELMOD1	1	-	180382393	180435042	0.292715	0.130179	0.335286
ENSGALG00010004973	SLN	1	+	180364805	180366754	1135.032715	215.470093	554.959351
ENSGALG00010004717	ALKBH8	1	+	180435160	180482949	6.702530	1.781522	4.588442
ENSGALG00010005154	CWF19L2	1	+	180504100	180566860	13.485553	4.774000	12.295795
ENSGALG00010007468	-	1	+	180840388	180874985	0.000000	0.000000	0.000000
ENSGALG00010007518	gga-mir-1709	1	+	180850590	180850671	0.000000	0.000000	0.000000
ENSGALG00010007352	-	1	+	180858146	180877126	0.000000	0.000000	0.000000
ENSGALG00010007473	-	1	-	180875378	180946880	0.085366	0.033479	0.086227
ENSGALG00010007354	-	1	+	180899186	180911218	0.000000	0.000000	0.000000
ENSGALG00010005167	GUCY1A2	1	+	180676055	180804280	18.707130	3.551287	9.146605
ENSGALG00010005187	KBTBD3	1	+	180983123	180997486	2.649416	0.548761	1.413375
ENSGALG00010007356	-	1	-	180998150	181000545	3.579447	0.679508	1.750124
ENSGALG00010007477	-	1	-	180947369	180955901	0.590062	0.251810	0.648554
ENSGALG00010005177	AASDHPPT	1	-	180955991	180982935	6.845217	1.420436	3.658440
ENSGALG00010005191	MSANTD4	1	+	181002891	181016378	28.628586	5.434737	13.997572
ENSGALG00010007492	-	1	-	181561537	181722732	0.003677	0.013104	0.033751
ENSGALG00010007364	-	1	+	181638489	181641602	0.000000	0.000000	0.000000
ENSGALG00010007498	-	1	+	181664333	181708315	0.000000	0.000000	0.000000
ENSGALG00010007366	-	1	-	181691266	181698785	0.000000	0.000000	0.000000
ENSGALG00010005223	GRIA4	1	-	181042517	181265078	0.033504	0.064221	0.165405
ENSGALG00010007507	-	1	-	181082575	181082655	0.793122	0.150563	0.387787
ENSGALG00010007330	MMP13	1	+	182277188	182285672	0.623179	0.133856	0.344757
ENSGALG00010007575	MMP27	1	+	182351658	182359718	1.448403	0.274959	0.708178
ENSGALG00010007640	TMEM123	1	+	182434057	182452598	4.721624	2.783382	7.168808
ENSGALG00010007494	-	1	-	181750622	181777444	0.591438	0.271529	0.699345
ENSGALG00010005249	PDGFD	1	+	181777524	181917438	11.980446	39.876141	102.703987
ENSGALG00010007367	-	1	-	181986386	182076643	0.000000	0.000000	0.000000
ENSGALG00010005265	DYNC2H1	1	-	182080606	182220392	8.449334	1.625416	4.186379
ENSGALG00010007516	gga-mir-7449	1	-	182211156	182211223	0.000000	0.000000	0.000000
ENSGALG00010007532	DCUN1D5	1	+	182220519	182233456	33.181767	9.063520	23.343775
ENSGALG00010007658	BIRC2	1	-	182458440	182468551	43.201862	9.900817	25.500294
ENSGALG00010009191	-	1	-	182468606	182473285	4.030128	0.765064	1.970478
ENSGALG00010009194	-	1	+	182475448	182477597	1.062802	0.201758	0.519643
ENSGALG00010007949	-	1	+	182696476	182700873	0.137709	0.026142	0.067331
ENSGALG00010007933	CEP126	1	-	182635474	182672224	0.000000	0.000000	0.000000
ENSGALG00010007937	ANGPTL5	1	+	182675080	182689414	2.402278	0.456039	1.174562
ENSGALG00010007959	-	1	+	182705836	182709633	0.170571	0.032381	0.083398
ENSGALG00010007961	-	1	+	182714616	182718409	0.108296	0.020558	0.052950
ENSGALG00010007974	-	1	+	182738809	182742173	0.000000	0.000000	0.000000
ENSGALG00010007967	-	1	+	182723391	182727174	0.133445	0.025333	0.065246
ENSGALG00010007971	-	1	+	182732157	182735953	0.118026	0.022406	0.057707
ENSGALG00010007421	-	1	+	182747587	182751383	0.065136	0.012365	0.031847
ENSGALG00010007362	-	1	+	182756366	182760162	0.058199	0.011048	0.028456
ENSGALG00010007411	-	1	+	182771041	182771626	0.000000	0.000000	0.000000
ENSGALG00010009174	-	1	+	182771041	182771626	0.051195	0.009719	0.025031
ENSGALG00010009201	-	1	-	182779519	182795376	0.083026	0.015761	0.040594
ENSGALG00010007295	-	1	-	182804810	182808602	0.577277	0.109588	0.282252
ENSGALG00010007309	-	1	-	182816846	182817921	0.197619	0.037515	0.096623
ENSGALG00010008178	PGR	1	+	183060081	183098409	0.536388	0.101826	0.262260
ENSGALG00010007455	TRPC6	1	+	182867102	182984458	0.431188	1.129898	2.910137
ENSGALG00010007923	YAP1	1	-	182505140	182588945	158.926086	30.971121	79.768440
ENSGALG00010007928	C11orf70	1	-	182589555	182609024	0.941121	0.179340	0.461903
ENSGALG00010009229	-	1	-	184716866	184730892	0.000000	0.000000	0.000000
ENSGALG00010009350	-	1	-	184606898	184678600	0.021182	0.035090	0.090377
ENSGALG00010008218	ARHGAP42	1	-	183112016	183267979	4.086772	3.826323	9.854980
ENSGALG00010008258	CCDC82	1	+	184793569	184810020	13.262605	2.618299	6.743625
ENSGALG00010008242	CNTN5	1	-	183347433	183948883	0.000000	0.000000	0.000000
ENSGALG00010009422	U6	1	-	183642274	183642380	0.000000	0.000000	0.000000
ENSGALG00010008267	MAML2	1	+	184814037	185022735	4.782457	5.238618	13.492453
ENSGALG00010009429	gga-mir-6570	1	+	184882378	184882477	0.950000	0.180344	0.464490
ENSGALG00010009354	-	1	+	185138615	185150082	0.461078	0.139612	0.359581
ENSGALG00010008289	MTMR2	1	+	185043367	185101631	3.905034	4.059468	10.455463
ENSGALG00010008302	-	1	-	185091740	185111670	4.744094	1.360075	3.502974
ENSGALG00010008317	CEP57	1	-	185112897	185127380	15.832921	3.224947	8.306092
ENSGALG00010008339	FAM76B	1	+	185127402	185138519	24.882719	5.422090	13.964998
ENSGALG00010008529	GPR83	1	+	185527340	185533770	0.505002	0.095868	0.246914
ENSGALG00010008580	PANX1	1	-	185542981	185570051	9.521857	1.973875	5.083863
ENSGALG00010009160	-	1	+	185553316	185557852	7.605994	1.443892	3.718851
ENSGALG00010009230	-	1	-	185244824	185258395	0.000000	0.000000	0.000000
ENSGALG00010009231	-	1	+	185269738	185277254	1.192810	0.226438	0.583209
ENSGALG00010009358	-	1	-	185272101	185278737	2.656759	0.586436	1.510410
ENSGALG00010008386	SESN3	1	+	185279102	185319443	36.052151	39.501446	101.738930
ENSGALG00010008395	ENDOD1	1	-	185328663	185337875	73.965729	14.041361	36.164574
ENSGALG00010008409	CWC15	1	+	185351022	185368166	97.193939	18.450912	47.521702
ENSGALG00010009233	-	1	-	185375677	185378228	3.161293	0.600127	1.545673
ENSGALG00010008453	AMOTL1	1	-	185381925	185449051	142.184921	31.092794	80.081825
ENSGALG00010009238	-	1	-	185484254	185486001	11.043768	2.096505	5.399705
ENSGALG00010009149	FUT4	1	-	185487140	185488210	14.718960	2.794189	7.196642
ENSGALG00010008466	C11orf97	1	-	185489043	185500705	1.096797	0.218326	0.562316
ENSGALG00010008492	ANKRD49	1	-	185501674	185504427	25.164721	5.027721	12.949272
ENSGALG00010008516	MRE11	1	+	185504504	185524330	31.606737	6.000097	15.453700
ENSGALG00010009366	-	1	+	185740641	185763131	0.026193	0.063435	0.163382
ENSGALG00010009242	-	1	-	185762321	185764576	0.000000	0.000000	0.000000
