Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010002438	RARB	2	+	37422055	37746383	0.811292	3.953327	9.435906
ENSGALG00010002453	TOP2B	2	-	37746437	37807945	99.825142	26.956884	64.341408
ENSGALG00010002743	-	2	-	37808615	37819610	1.259878	0.344071	0.821237
ENSGALG00010002464	NGLY1	2	-	37820885	37842503	52.815514	11.310102	26.995247
ENSGALG00010002470	OXSM	2	+	37842515	37848948	10.961868	2.347413	5.602868
ENSGALG00010002613	CMC1	2	+	38686848	38749314	3.130661	4.319101	10.308945
ENSGALG00010002622	AZI2	2	-	38734975	38761430	37.610039	8.195197	19.560513
ENSGALG00010002559	NEK10	2	-	38260329	38345515	0.000000	0.000000	0.000000
ENSGALG00010002589	SLC4A7	2	-	38345620	38442338	92.993073	27.071526	64.615028
ENSGALG00010001504	RBMS3	2	+	38813876	39509822	1.339997	7.244703	17.291849
ENSGALG00010002771	-	2	+	39520186	39525260	0.000000	0.000000	0.000000
ENSGALG00010002772	-	2	+	39528424	39536875	0.000000	0.000000	0.000000
ENSGALG00010002309	GADL1	2	-	39784331	40018113	10.601814	2.551696	6.090455
ENSGALG00010002773	-	2	-	39639706	39644867	0.000000	0.000000	0.000000
ENSGALG00010002281	TGFBR2	2	+	39645162	39773204	8.908023	39.372307	93.974861
ENSGALG00010002334	OSBPL10	2	-	40093699	40198895	12.739580	2.753602	6.572370
ENSGALG00010002977	gga-mir-1622	2	-	40112410	40112506	0.000000	0.000000	0.000000
ENSGALG00010002329	STT3B	2	+	40039393	40090009	138.534378	36.668430	87.521179
ENSGALG00010002775	-	2	-	40263248	40265343	0.000000	0.000000	0.000000
ENSGALG00010002353	CMTM8	2	+	40265446	40302537	22.483820	6.478919	15.464055
ENSGALG00010002343	GPD1L	2	+	40224625	40260150	46.023098	23.999655	57.283009
ENSGALG00010019714	-	2	+	40638936	40640002	0.554827	0.118813	0.283585
ENSGALG00010020082	gga-mir-138-1	2	-	40639999	40640094	0.000000	0.000000	0.000000
ENSGALG00010016241	TOPAZ1	2	-	40546285	40604373	0.024710	0.035435	0.084577
ENSGALG00010002999	CMTM7	2	+	40305887	40353763	3.140399	0.858307	2.048630
ENSGALG00010002359	CMTM6	2	-	40341165	40354374	12.297358	3.058716	7.300624
ENSGALG00010017574	DYNC1LI1	2	-	40359145	40382088	60.088821	12.867633	30.712805
ENSGALG00010019949	-	2	+	40382697	40403340	0.000000	0.000000	0.000000
ENSGALG00010019703	-	2	-	40394057	40400648	0.000000	0.000000	0.000000
ENSGALG00010017597	CNOT10	2	+	40403781	40433058	9.956864	5.814817	13.878961
ENSGALG00010017609	TRIM71	2	-	40438434	40489793	25.903917	5.547156	13.240100
ENSGALG00010019704	-	2	+	40512665	40515678	0.000000	0.000000	0.000000
ENSGALG00010019708	-	2	-	40514171	40515476	0.372603	0.079791	0.190446
ENSGALG00010016193	TCAIM	2	-	40517882	40542175	39.740074	10.600288	25.301048
ENSGALG00010016335	ABHD4	2	-	40756643	40798978	7.516669	7.873438	18.792528
ENSGALG00010016347	ANO10	2	+	40802127	40920259	27.026157	5.787477	13.813703
ENSGALG00010016504	SNRK	2	-	40925931	40963433	52.438484	11.229362	26.802538
ENSGALG00010016471	POMGNT2	2	+	41018727	41069268	2.196061	2.655590	6.338433
ENSGALG00010016514	GASK1A	2	-	41059277	41078612	7.570417	1.621156	3.869418
ENSGALG00010016817	GGCT	2	+	41136269	41143303	7.171712	1.535776	3.665630
ENSGALG00010016856	NOD1	2	+	41143759	41169403	4.431106	0.970845	2.317238
ENSGALG00010016800	-	2	-	41081953	41089161	190.959442	43.511429	103.854225
ENSGALG00010016808	ENTPD3	2	-	41091128	41111314	0.000000	0.000000	0.000000
ENSGALG00010019723	-	2	+	41169912	41173684	7.115487	1.523736	3.636892
ENSGALG00010019725	-	2	-	41175777	41177520	34.350510	7.355940	17.557350
ENSGALG00010016866	ZNRF2	2	-	41178103	41230381	34.690258	7.428694	17.731005
ENSGALG00010019727	-	2	-	41235273	41237644	0.000000	0.000000	0.000000
ENSGALG00010016876	MTURN	2	-	41238490	41284980	0.870764	1.861752	4.443677
ENSGALG00010020081	gga-mir-1723	2	-	41273109	41273214	17.009434	3.642460	8.693920
ENSGALG00010016904	EAF1	2	-	41292996	41316100	32.024582	10.564531	25.215700
ENSGALG00010016917	METTL6	2	+	41315184	41323540	33.613163	9.063846	21.633825
ENSGALG00010018426	-	2	+	41430355	41496904	3.446983	0.803535	1.917899
ENSGALG00010018451	PIK3R4	2	-	41503640	41534637	21.982372	5.251648	12.534773
ENSGALG00010015889	SH3BP5	2	+	41356423	41399003	155.082489	82.575974	197.094498
ENSGALG00010015928	CAPN7	2	-	41403481	41429259	23.135086	4.954229	11.824884
ENSGALG00010018485	ATP2C1	2	+	41563252	41627450	14.116236	14.567221	34.769424
ENSGALG00010018601	CPNE4	2	-	41818841	42076542	0.046312	0.148170	0.353656
ENSGALG00010018624	-	2	-	42044204	42050402	0.147213	0.031525	0.075244
ENSGALG00010018497	ASTE1	2	-	41631493	41636338	6.272251	1.343162	3.205894
ENSGALG00010018522	NEK11	2	+	41635928	41734652	0.035935	0.044089	0.105233
ENSGALG00010018528	-	2	-	41684665	41687852	0.000000	0.000000	0.000000
ENSGALG00010019974	-	2	+	41737539	41761998	0.000000	0.000000	0.000000
ENSGALG00010019730	-	2	+	41774759	41780417	0.000000	0.000000	0.000000
ENSGALG00010019734	-	2	-	41778651	41781744	0.198183	0.042440	0.101296
ENSGALG00010018543	MRPL3	2	-	41782914	41813772	80.877350	17.443050	41.633537
ENSGALG00010018959	UBA5	2	+	42242440	42252508	24.191597	5.180474	12.364892
ENSGALG00010018977	NPHP3	2	-	42253615	42279744	13.708867	2.935665	7.006923
ENSGALG00010018630	-	2	+	42097842	42114797	0.000000	0.000000	0.000000
ENSGALG00010018641	-	2	+	42118882	42139634	0.000000	0.000000	0.000000
ENSGALG00010018715	DNAJC13	2	+	42158950	42212905	21.417606	8.455372	20.181505
ENSGALG00010018920	ACAD11	2	-	42200971	42242284	7.113373	2.403028	5.735610
ENSGALG00010018943	ACKR4	2	+	42223630	42231327	1.219609	0.265478	0.633649
ENSGALG00010017116	-	2	+	42360778	42522383	6.893305	1.476157	3.523330
ENSGALG00010017132	TMEM108	2	+	42512850	42514232	23.459711	5.023746	11.990808
ENSGALG00010017155	BFSP2	2	+	42525384	42540855	0.000000	0.000000	0.000000
ENSGALG00010017163	CDV3	2	+	42544779	42552172	174.782791	37.428604	89.335579
ENSGALG00010017198	TOPBP1	2	-	42559522	42582852	20.196651	4.418691	10.546647
ENSGALG00010017278	CCR5	2	-	42584752	42609141	0.671874	0.406777	0.970905
ENSGALG00010017351	CCR2	2	-	42600488	42609141	3.458618	0.895860	2.138262
ENSGALG00010017396	CCR8L	2	-	42621643	42648461	14.044805	8.759742	20.907984
ENSGALG00010017535	LIMD1	2	-	42770751	42794101	71.293350	15.267011	36.439705
ENSGALG00010019682	TMEM158	2	+	42943136	42948701	2.898670	0.620731	1.481578
ENSGALG00010017568	CDCP1	2	+	42974555	42998052	1.131058	0.249553	0.595639
ENSGALG00010017431	FYCO1	2	+	42659628	42692036	123.807152	30.092646	71.825920
ENSGALG00010017455	CCR9	2	-	42688272	42704919	13.800229	3.881762	9.265092
ENSGALG00010017472	LZTFL1	2	+	42696702	42720313	8.066384	2.369728	5.656129
ENSGALG00010017488	SLC6A20	2	+	42720671	42736383	0.087224	0.020024	0.047795
ENSGALG00010017499	SNRPD1	2	-	42735845	42740942	73.213570	20.523653	48.986397
ENSGALG00010017531	SACM1L	2	-	42741179	42767032	28.353813	8.239601	19.666496
ENSGALG00010017552	LARS2	2	-	42801604	42889366	21.210285	7.687574	18.348904
ENSGALG00010020094	CLEC3B	2	-	43005175	43015577	204.947159	47.169460	112.585312
ENSGALG00010016030	TGM4	2	-	43072806	43083354	0.000000	0.000000	0.000000
ENSGALG00010015980	EXOSC7	2	-	43020205	43040476	10.238777	2.834424	6.765278
ENSGALG00010016015	ZDHHC3	2	+	43040580	43072062	10.598635	13.397225	31.976851
ENSGALG00010016518	TMEM42	2	-	43092925	43098560	29.124838	6.236896	14.886388
ENSGALG00010020101	KIF15	2	-	43099071	43134860	10.022646	2.146285	5.122809
ENSGALG00010016622	KIAA1143	2	+	43134901	43142859	14.947739	4.220243	10.072986
ENSGALG00010016489	CCK	2	-	43743217	43748972	0.157646	0.038677	0.092316
ENSGALG00010019750	-	2	-	43227832	43266306	0.000000	0.000000	0.000000
ENSGALG00010019988	-	2	+	43251889	43319086	0.000000	0.000000	0.000000
ENSGALG00010019753	-	2	-	43279331	43280461	0.000000	0.000000	0.000000
ENSGALG00010019993	-	2	-	43333167	43355881	0.043700	0.012557	0.029972
ENSGALG00010019754	-	2	+	43335925	43355941	0.000000	0.000000	0.000000
ENSGALG00010016258	CTNNB1	2	+	43356655	43378263	77.970222	75.594131	180.430069
ENSGALG00010016286	ULK4	2	-	43379616	43599208	0.783660	0.167889	0.400722
ENSGALG00010016410	TRAK1	2	+	43608367	43739804	7.373379	30.706059	73.290031
ENSGALG00010019995	-	2	+	43757414	43842615	0.000000	0.000000	0.000000
ENSGALG00010019756	-	2	-	43807729	43811446	0.000000	0.000000	0.000000
ENSGALG00010019757	-	2	+	43811494	43820631	0.000000	0.000000	0.000000
ENSGALG00010019760	-	2	+	43845606	43847230	0.000000	0.000000	0.000000
ENSGALG00010019762	-	2	+	43862217	43864108	0.000000	0.000000	0.000000
ENSGALG00010016526	EIF1B	2	-	43880927	43891233	65.541107	14.035205	33.499596
ENSGALG00010020085	gga-mir-7457	2	+	43896916	43896969	0.000000	0.000000	0.000000
ENSGALG00010015863	-	2	+	43897433	43909343	0.747263	0.268428	0.640691
ENSGALG00010015919	MYRIP	2	-	43911232	44114663	0.548671	1.076408	2.569200
ENSGALG00010019783	-	2	+	44732402	44734629	0.000000	0.000000	0.000000
ENSGALG00010019792	-	2	+	45056356	45082300	0.000000	0.000000	0.000000
ENSGALG00010019796	-	2	-	45057696	45064240	0.437956	0.093785	0.223850
ENSGALG00010020007	-	2	+	44982741	45042694	0.017472	0.027304	0.065169
ENSGALG00010019790	-	2	+	44998923	45010723	0.000000	0.000000	0.000000
ENSGALG00010020016	-	2	+	45238874	45265520	0.013120	0.019240	0.045921
ENSGALG00010019808	-	2	+	45111498	45237399	0.000000	0.000000	0.000000
ENSGALG00010020014	-	2	-	45140095	45187795	0.071312	0.210787	0.503112
ENSGALG00010019814	-	2	-	45210372	45213798	0.000000	0.000000	0.000000
ENSGALG00010020002	-	2	-	44739309	44744294	4.526514	1.437789	3.431753
ENSGALG00010018338	PDCD6IP	2	+	44744433	44777255	206.010086	44.115730	105.296585
ENSGALG00010019787	-	2	+	44787730	44850326	0.000000	0.000000	0.000000
ENSGALG00010019821	-	2	-	45760496	45770817	0.000000	0.000000	0.000000
ENSGALG00010019824	-	2	+	45769976	45799529	0.000000	0.000000	0.000000
ENSGALG00010020026	-	2	-	45799207	45818490	0.077481	0.031951	0.076261
ENSGALG00010018391	STAC	2	+	45674291	45747763	0.231135	0.250321	0.597474
ENSGALG00010018405	DCLK3	2	-	45821266	45847592	1.012480	0.225594	0.538455
ENSGALG00010016655	TRANK1	2	-	45870538	45911909	10.709963	2.366584	5.648625
ENSGALG00010019828	-	2	+	45912218	45914093	0.158316	0.033902	0.080919
ENSGALG00010020028	-	2	-	45914516	45922610	0.147674	0.057000	0.136050
ENSGALG00010019829	-	2	+	45922160	45925820	0.000000	0.000000	0.000000
ENSGALG00010016109	MLH1	2	+	45936758	45953152	26.885401	5.757335	13.741758
ENSGALG00010018378	ARPP21	2	+	45332954	45463999	10.681785	27.024239	64.502167
ENSGALG00010020079	gga-mir-128-2	2	+	45428561	45428644	0.000000	0.000000	0.000000
ENSGALG00010016137	STARD3NL	2	-	45955646	45975879	18.219484	5.378628	12.837851
ENSGALG00010020029	-	2	+	45976837	45987359	0.000000	0.000000	0.000000
ENSGALG00010019766	-	2	+	44119339	44125393	0.000000	0.000000	0.000000
ENSGALG00010020000	-	2	-	44124029	44173442	0.000000	0.000000	0.000000
ENSGALG00010019768	-	2	-	44147334	44149388	0.000000	0.000000	0.000000
ENSGALG00010020001	-	2	-	44186913	44215254	0.000000	0.000000	0.000000
ENSGALG00010015934	TMC2	2	+	44226279	44252721	0.000000	0.000000	0.000000
ENSGALG00010019769	-	2	+	44255299	44256374	0.000000	0.000000	0.000000
ENSGALG00010016040	RPSAP58	2	-	44265926	44270608	5244.696777	1123.117920	2680.687500
ENSGALG00010020073	SNORA62	2	-	44267564	44267719	7.583333	1.623922	3.876019
ENSGALG00010020078	SNORA62	2	-	44268766	44268924	6.421384	1.375098	3.282120
ENSGALG00010019770	-	2	+	44273146	44274211	0.275168	0.058925	0.140645
ENSGALG00010016934	SLC25A38	2	-	44277492	44285655	11.901032	2.609863	6.229290
ENSGALG00010016948	CCR8	2	+	44285738	44289355	0.000000	0.000000	0.000000
ENSGALG00010017004	CX3CR1	2	+	44289554	44311426	0.000000	0.000000	0.000000
ENSGALG00010017022	CCR4	2	+	44317304	44328838	0.490464	0.105030	0.250688
ENSGALG00010019773	-	2	-	44329532	44334740	0.000000	0.000000	0.000000
ENSGALG00010017045	GLB1	2	-	44338027	44383957	48.585220	11.702242	27.931217
ENSGALG00010017063	TMPPE	2	-	44378942	44385031	11.945158	2.613187	6.237223
ENSGALG00010020076	5S_rRNA	2	-	44384176	44384294	0.000000	0.000000	0.000000
ENSGALG00010017089	CRTAP	2	+	44386432	44408218	117.254448	25.458324	60.764599
ENSGALG00010019777	-	2	+	44408555	44409687	2.326718	0.498252	1.189240
ENSGALG00010019779	-	2	+	44411356	44413872	0.000000	0.000000	0.000000
ENSGALG00010017100	SUSD5	2	-	44415444	44460523	0.657735	0.140850	0.336184
ENSGALG00010018157	FBXL2	2	+	44489327	44541326	3.434725	4.945090	11.803073
ENSGALG00010018188	UBP1	2	-	44541519	44586676	131.957184	32.375015	77.273537
ENSGALG00010018315	CLASP2	2	-	44586898	44720688	151.569412	34.396027	82.097351
ENSGALG00010019780	-	2	+	44721447	44727056	0.781241	0.167298	0.399311
ENSGALG00010019781	-	2	-	44721492	44725502	2.980927	0.638346	1.523622
ENSGALG00010016665	-	2	-	46149029	46156037	0.262973	0.056314	0.134412
ENSGALG00010020033	-	2	+	46132062	46145770	0.500516	0.188700	0.450395
ENSGALG00010019839	-	2	-	46147295	46148976	0.178359	0.038194	0.091163
ENSGALG00010016100	SFRP4	2	+	46070310	46080034	1.279040	0.273898	0.653747
ENSGALG00010016059	EPDR1	2	-	46040467	46069565	30.136957	6.453635	15.403706
ENSGALG00010016682	GPR141	2	-	46167603	46195946	0.115964	0.029140	0.069551
ENSGALG00010019844	-	2	+	46645251	46647649	0.436849	0.093548	0.223284
ENSGALG00010016766	AOAH	2	+	46566978	46645214	0.872962	0.269462	0.643159
ENSGALG00010020035	-	2	+	46242073	46261702	0.000000	0.000000	0.000000
ENSGALG00010019842	-	2	-	46259556	46262133	0.372396	0.079746	0.190340
ENSGALG00010016729	ELMO1	2	+	46262208	46561825	1.183505	4.970462	11.863631
ENSGALG00010016788	ANLN	2	-	46648091	46677005	17.472607	3.747325	8.944214
ENSGALG00010018808	KIAA0895	2	+	46685610	46710632	7.683369	3.877452	9.254805
ENSGALG00010019845	-	2	-	46711229	46713157	4.472941	0.957851	2.286225
ENSGALG00010018832	EEPD1	2	-	46713752	46773458	150.493591	34.317581	81.910110
ENSGALG00010020050	-	2	-	46992285	46995034	0.000000	0.000000	0.000000
ENSGALG00010019861	-	2	+	46993391	46995468	0.072185	0.015458	0.036895
ENSGALG00010020044	-	2	-	46979025	46992240	0.232394	0.078798	0.188077
ENSGALG00010020051	-	2	+	47007098	47046012	0.000000	0.000000	0.000000
ENSGALG00010019863	-	2	-	47007488	47009153	0.000000	0.000000	0.000000
ENSGALG00010019019	TBX20	2	+	47151952	47190297	0.466679	0.114962	0.274394
ENSGALG00010019090	NPSR1	2	-	47290927	47354404	0.676196	0.150420	0.359025
ENSGALG00010020058	-	2	-	47365312	47403065	0.836126	0.515027	1.229280
ENSGALG00010019064	DPY19L1	2	+	47208528	47257111	39.067596	10.194611	24.332764
ENSGALG00010020062	-	2	+	47583764	47589403	4.396410	1.235242	2.948309
ENSGALG00010019887	-	2	-	47586739	47588881	0.000000	0.000000	0.000000
ENSGALG00010019124	BMPER	2	-	47436151	47583594	11.792394	2.543377	6.070601
ENSGALG00010018895	SEPTIN7	2	-	46822422	46895128	65.325378	53.692730	128.155212
ENSGALG00010019853	-	2	+	46895824	46897828	0.000000	0.000000	0.000000
ENSGALG00010020039	-	2	-	46903107	46927084	0.070013	0.020580	0.049121
ENSGALG00010020042	-	2	+	46911248	46929888	0.028254	0.011169	0.026658
ENSGALG00010019008	HERPUD2	2	+	46930071	46949167	87.280502	31.358084	74.846306
ENSGALG00010019256	BBS9	2	-	47600423	47888924	0.175731	0.870366	2.077413
ENSGALG00010019148	-	2	-	47663096	47670237	0.000000	0.000000	0.000000
ENSGALG00010019283	NT5C3A	2	+	47889135	47913443	78.460266	28.584303	68.225769
ENSGALG00010019304	-	2	-	47962271	47969207	0.000000	0.000000	0.000000
ENSGALG00010019296	-	2	+	47948109	47956195	18.043108	3.863815	9.222256
ENSGALG00010019289	FKBP9	2	-	47918088	47933984	171.529419	36.731918	87.672707
ENSGALG00010019411	LSM5	2	+	48031767	48037130	11.786150	5.002754	11.940705
ENSGALG00010019312	KBTBD2	2	+	47973534	47987169	24.872154	8.947701	21.356607
ENSGALG00010019900	-	2	-	47990327	47992378	1.963103	0.420386	1.003388
ENSGALG00010019356	AVL9	2	-	47993097	48029623	15.764826	3.612940	8.623459
ENSGALG00010019667	ITPRID1	2	-	48448278	48501560	0.114901	0.029347	0.070047
ENSGALG00010017647	ITGA9	2	-	48626620	48849460	11.358347	2.540578	6.063919
ENSGALG00010019585	PDE1C	2	+	48046478	48398399	0.137865	1.396644	3.333546
ENSGALG00010019902	-	2	-	48399973	48401868	0.000000	0.000000	0.000000
ENSGALG00010019657	PPP1R17	2	-	48403511	48423208	1.854584	0.504092	1.203179
ENSGALG00010019924	-	2	+	49731701	49735042	0.370017	0.079237	0.189124
ENSGALG00010016637	POU6F2	2	+	49419030	49729090	0.013652	0.060238	0.143777
ENSGALG00010017824	YAE1	2	+	49810823	49842591	2.703361	2.413522	5.760658
ENSGALG00010017833	-	2	-	49818652	49833568	1.722305	0.368820	0.880310
ENSGALG00010016583	VPS41	2	-	49275776	49384598	35.968098	10.531598	25.137094
ENSGALG00010019930	-	2	+	49847686	49853490	0.167230	0.062909	0.150152
ENSGALG00010017866	RALA	2	+	49854892	49875276	79.103607	16.939526	40.431709
ENSGALG00010019937	-	2	-	49878484	49882601	0.187743	0.040204	0.095960
ENSGALG00010019940	-	2	+	49878984	49884130	0.208054	0.044553	0.106341
ENSGALG00010020067	-	2	+	48849542	48857353	0.000000	0.000000	0.000000
ENSGALG00010019909	-	2	-	48850715	48854211	0.000000	0.000000	0.000000
ENSGALG00010019914	-	2	-	48854224	48863146	0.000000	0.000000	0.000000
ENSGALG00010017662	-	2	-	48866760	48945917	32.606781	7.511697	17.929117
ENSGALG00010017711	LRRFIP2	2	+	48945966	48997016	37.107494	35.190887	83.994537
ENSGALG00010019920	-	2	+	49004710	49007805	0.000000	0.000000	0.000000
ENSGALG00010017730	TARP	2	-	49010581	49099863	0.246134	0.221197	0.527960
ENSGALG00010017735	-	2	-	49030891	49033943	0.000000	0.000000	0.000000
ENSGALG00010017740	-	2	-	49032403	49033304	0.582846	0.124813	0.297906
ENSGALG00010017750	-	2	-	49044672	49045754	0.000000	0.000000	0.000000
ENSGALG00010017758	-	2	-	49049672	49050754	0.000000	0.000000	0.000000
ENSGALG00010017769	-	2	-	49053894	49063456	0.000000	0.000000	0.000000
ENSGALG00010017777	-	2	-	49056218	49057418	0.000000	0.000000	0.000000
ENSGALG00010017784	-	2	-	49060469	49061054	0.000000	0.000000	0.000000
ENSGALG00010017788	-	2	-	49062794	49063842	0.000000	0.000000	0.000000
ENSGALG00010017794	-	2	-	49072006	49075311	0.000000	0.000000	0.000000
ENSGALG00010017800	-	2	-	49079251	49080022	0.000000	0.000000	0.000000
ENSGALG00010017802	-	2	-	49081161	49082211	0.000000	0.000000	0.000000
ENSGALG00010017827	-	2	-	49092310	49101283	0.000000	0.000000	0.000000
ENSGALG00010017840	-	2	-	49097802	49098573	0.000000	0.000000	0.000000
ENSGALG00010007868	INHBA	2	-	50578242	50593206	5.045914	1.196460	2.855743
ENSGALG00010008460	-	2	+	50426088	50567838	0.000000	0.000000	0.000000
ENSGALG00010008691	-	2	-	50511503	50554583	0.017887	0.059210	0.141325
ENSGALG00010008702	-	2	+	51041210	51051479	0.098010	0.021332	0.050916
ENSGALG00010007884	GLI3	2	-	50706383	50900378	3.545760	1.814160	4.330085
ENSGALG00010019942	-	2	-	49887307	49893262	0.092903	0.019895	0.047485
ENSGALG00010017880	CDK13	2	+	49893714	49952651	35.340816	7.568007	18.063520
ENSGALG00010020072	-	2	-	49955919	49965651	1.377427	0.696322	1.661999
ENSGALG00010019944	-	2	+	49959701	49964041	3.707684	0.793977	1.895084
ENSGALG00010017888	MPLKIP	2	-	49974698	49980157	17.841652	3.820674	9.119287
ENSGALG00010018049	SUGCT	2	+	49982218	50411568	0.082542	0.335778	0.801443
ENSGALG00010007902	C2H7orf25	2	-	51145245	51152365	9.831815	4.786564	11.424697
ENSGALG00010007903	PSMA2	2	-	51154423	51161546	94.661530	20.271154	48.383728
ENSGALG00010007904	-	2	-	51158464	51160141	98.585228	21.111391	50.389217
ENSGALG00010007905	MRPL32	2	+	51161882	51163053	136.001831	29.123913	69.513718
ENSGALG00010008253	-	2	-	52688323	52692151	1.880434	0.402683	0.961134
ENSGALG00010008490	-	2	-	52780024	52826581	0.000000	0.000000	0.000000
ENSGALG00010008719	-	2	+	52795179	52821980	1.076958	0.278256	0.664150
ENSGALG00010008491	-	2	-	52817131	52821568	0.209832	0.048474	0.115699
ENSGALG00010008248	TPK1	2	-	52313433	52661452	0.839271	2.294314	5.476130
ENSGALG00010008264	CNTNAP2	2	+	52953526	53857940	0.201054	0.047132	0.112497
ENSGALG00010008269	-	2	-	52969437	53009264	0.153250	0.032817	0.078330
ENSGALG00010008281	-	2	-	53791458	53792746	0.000000	0.000000	0.000000
ENSGALG00010007915	HECW1	2	+	51260409	51492074	0.533879	1.864205	4.449533
ENSGALG00010008481	-	2	-	51499474	51502978	0.224402	0.048054	0.114697
ENSGALG00010007925	STK17A	2	+	51503218	51528007	377.400177	80.817810	192.898087
ENSGALG00010008709	-	2	+	51551854	51577662	0.000000	0.000000	0.000000
ENSGALG00010008482	-	2	+	51578676	51583739	0.000000	0.000000	0.000000
ENSGALG00010007133	BLVRA	2	+	51587114	51627789	8.820225	12.218141	29.162582
ENSGALG00010008483	-	2	+	51631111	51635435	0.408320	0.087439	0.208702
ENSGALG00010007145	-	2	-	51640248	51641683	0.000000	0.000000	0.000000
ENSGALG00010007183	VOPP1	2	+	51648556	51747264	1.048470	2.984636	7.123808
ENSGALG00010007204	LANCL2	2	-	51748595	51785440	43.320328	13.235962	31.591946
ENSGALG00010008485	-	2	+	51786662	51788958	0.326077	0.069827	0.166666
ENSGALG00010007381	EGFR	2	-	51815505	52072441	3.626973	6.785879	16.196714
ENSGALG00010007401	SEC61G	2	+	52072241	52137406	7.962078	5.583993	13.328022
ENSGALG00010007409	-	2	-	52076776	52077802	0.000000	0.000000	0.000000
ENSGALG00010008388	ADCY1	2	+	54383856	54574677	0.000000	0.000000	0.000000
ENSGALG00010008417	IGFBP1	2	+	54589452	54602855	0.142261	0.083656	0.199672
ENSGALG00010008429	IGFBP3	2	-	54603433	54621697	93.784172	21.529982	51.388325
ENSGALG00010008300	CUL1	2	+	53904805	53952905	51.714481	15.663569	37.386219
ENSGALG00010008330	EZH2	2	-	53954366	54005043	4.561919	4.843069	11.559565
ENSGALG00010008732	-	2	+	54005135	54029062	0.176856	0.067421	0.160921
ENSGALG00010008518	-	2	-	54039039	54046090	0.081281	0.134901	0.321985
ENSGALG00010008913	Y_RNA	2	+	54053038	54053138	0.000000	0.000000	0.000000
ENSGALG00010008521	-	2	+	54057245	54059635	0.000000	0.000000	0.000000
ENSGALG00010008915	Y_RNA	2	+	54062369	54062480	0.000000	0.000000	0.000000
ENSGALG00010008524	-	2	-	54068274	54072412	0.900459	0.192827	0.460246
ENSGALG00010008340	PDIA4	2	-	54072957	54084996	202.326569	48.553268	115.888229
ENSGALG00010008742	-	2	-	54094715	54119317	0.000000	0.000000	0.000000
ENSGALG00010008754	-	2	+	54104121	54110605	0.000000	0.000000	0.000000
ENSGALG00010008362	RAMP3	2	+	54149283	54206542	4.153114	0.986878	2.355506
ENSGALG00010007479	-	2	+	55037358	55099675	7.110588	5.990002	14.297094
ENSGALG00010008543	-	2	+	55113756	55116774	0.049685	0.010640	0.025395
ENSGALG00010008770	-	2	+	54680192	54720060	0.037157	0.114268	0.272738
ENSGALG00010008538	-	2	-	54711936	54713179	0.000000	0.000000	0.000000
ENSGALG00010008448	TNS3	2	-	54723075	54945162	37.320267	7.991894	19.075264
ENSGALG00010008452	-	2	+	54751604	54772398	0.000000	0.000000	0.000000
ENSGALG00010006912	HUS1	2	-	54973981	54983218	10.445345	2.930237	6.993967
ENSGALG00010007118	-	2	-	54990561	54996164	31.353233	6.714092	16.025373
ENSGALG00010008541	-	2	+	55025244	55027545	4.567196	0.978035	2.334401
ENSGALG00010007521	SLC12A7	2	+	55125027	55199706	4.036386	2.474936	5.907242
ENSGALG00010007567	TRIP13	2	-	55188646	55224988	0.469723	0.623784	1.488863
ENSGALG00010007580	BRD9	2	+	55225003	55259070	17.697212	4.587157	10.948747
ENSGALG00010007624	TPPP	2	+	55258732	55369687	27.729362	54.280308	129.557663
ENSGALG00010008916	U5	2	+	55344067	55344177	0.000000	0.000000	0.000000
ENSGALG00010008210	CTDP1	2	-	56105468	56206391	30.775656	6.852245	16.355120
ENSGALG00010008930	gga-mir-7459	2	+	57475263	57475330	0.000000	0.000000	0.000000
ENSGALG00010007995	KIAA0319	2	+	57490461	57540674	0.000000	0.000000	0.000000
ENSGALG00010008001	ALDH5A1	2	-	57542832	57553291	49.610683	10.623807	25.357183
ENSGALG00010007252	NFATC1	2	-	56298228	56416034	49.809471	22.600147	53.942631
ENSGALG00010007319	ATP9B	2	-	56433404	56601425	4.140452	4.459745	10.644636
ENSGALG00010008045	DCDC2	2	+	57598479	57657823	0.145659	0.032611	0.077836
ENSGALG00010008009	GPLD1	2	+	57555147	57577671	0.321093	0.068760	0.164118
ENSGALG00010008014	-	2	+	57577707	57578043	0.000000	0.000000	0.000000
ENSGALG00010008024	MRS2	2	-	57580287	57592519	36.635956	7.845353	18.725496
ENSGALG00010008595	-	2	-	58040688	58042385	0.000000	0.000000	0.000000
ENSGALG00010008072	NRSN1	2	-	57666400	57673494	49.490810	12.191093	29.098024
ENSGALG00010008146	SOX4	2	-	58613978	58616705	39.578354	8.475449	20.229424
ENSGALG00010008826	-	2	-	58095044	58257118	0.015003	0.021042	0.050223
ENSGALG00010008834	-	2	+	58157202	58199135	0.000000	0.000000	0.000000
ENSGALG00010008597	-	2	-	58242528	58255268	0.042642	0.009132	0.021795
ENSGALG00010008082	PRL	2	+	58295959	58302119	0.031479	0.016216	0.038705
ENSGALG00010008844	-	2	+	58306407	58343929	0.975963	0.208996	0.498838
ENSGALG00010008810	-	2	-	58334529	58341444	0.009516	0.002038	0.004864
ENSGALG00010008604	-	2	-	58337507	58343340	0.000258	0.000055	0.000132
