Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010007896	TIMMDC1	1	-	92464964	92471329	207.775604	43.210949	89.973557
ENSGALG00010007917	POGLUT1	1	-	92472256	92487855	16.549522	3.669586	7.640789
ENSGALG00010007938	BCL9	1	+	92488011	92569960	19.371309	4.028638	8.388404
ENSGALG00010009005	gga-mir-6616	1	+	92532047	92532156	0.000000	0.000000	0.000000
ENSGALG00010007939	-	1	+	92559170	92559366	0.029218	0.006076	0.012652
ENSGALG00010008002	GJA8	1	+	92584607	92665696	0.961922	0.485592	1.011096
ENSGALG00010008030	GJA5	1	-	92597739	92616037	6.337704	2.837671	5.908580
ENSGALG00010007569	GPR89A	1	+	92666459	92689635	9.114509	2.759077	5.744931
ENSGALG00010007572	-	1	-	92686984	92696378	0.430513	0.089534	0.186426
ENSGALG00010008484	-	1	+	92705432	92713862	0.157752	0.037932	0.078981
ENSGALG00010007661	POU1F1	1	+	93020851	93036563	0.409170	0.085095	0.177184
ENSGALG00010007654	HTR1F	1	-	92745820	92859902	0.000000	0.000000	0.000000
ENSGALG00010007680	CHMP2B	1	-	93038067	93050442	44.671719	12.193983	25.390230
ENSGALG00010007185	-	1	-	93164976	93166744	0.000000	0.000000	0.000000
ENSGALG00010007184	VGLL3	1	+	93119193	93140380	50.164936	10.432768	21.723042
ENSGALG00010008721	-	1	+	93150587	93161136	1.281285	0.611172	1.272578
ENSGALG00010008733	-	1	+	93172784	93307620	0.192655	0.198501	0.413317
ENSGALG00010008517	-	1	-	93174072	93187549	0.163206	0.035849	0.074645
ENSGALG00010008519	-	1	-	93197483	93211466	0.000000	0.000000	0.000000
ENSGALG00010008738	-	1	-	93287858	93302086	0.000000	0.000000	0.000000
ENSGALG00010007271	CADM2	1	-	93495744	94145728	0.006169	0.067033	0.139575
ENSGALG00010008993	gga-mir-1806	1	-	93998806	93998890	0.000000	0.000000	0.000000
ENSGALG00010007279	-	1	-	94036870	94037254	0.000000	0.000000	0.000000
ENSGALG00010008858	-	1	+	96760810	96832802	0.004583	0.006317	0.013154
ENSGALG00010008874	-	1	-	96766534	96892673	0.000000	0.000000	0.000000
ENSGALG00010008555	-	1	+	96865712	96873034	0.000000	0.000000	0.000000
ENSGALG00010008761	-	1	+	95146468	95260014	0.019823	0.332978	0.693325
ENSGALG00010008767	-	1	-	95159808	95251273	1.275738	0.484051	1.007888
ENSGALG00010008548	-	1	-	95202786	95215131	0.000000	0.000000	0.000000
ENSGALG00010008551	-	1	-	95232646	95239848	0.296249	0.061611	0.128285
ENSGALG00010007931	GBE1	1	+	95263064	95444996	13.581862	13.726021	28.580231
ENSGALG00010007360	ROBO1	1	+	96052165	96759458	0.142124	1.236024	2.573640
ENSGALG00010007751	HSPA13	1	-	98217178	98224878	5.355800	1.113842	2.319235
ENSGALG00010007707	-	1	-	98150427	98185982	1.249161	0.321694	0.669829
ENSGALG00010007724	RBM11	1	+	98170429	98179488	1.628220	1.090712	2.271074
ENSGALG00010007741	-	1	+	98180528	98213466	5.820254	1.210434	2.520358
ENSGALG00010007414	ROBO2	1	-	97047036	97947763	0.008228	0.054990	0.114500
ENSGALG00010007786	SAMSN1	1	-	98228250	98445035	0.622864	0.984506	2.049932
ENSGALG00010007793	-	1	+	98331994	98333497	0.000000	0.000000	0.000000
ENSGALG00010007819	NRIP1	1	-	98438868	98573737	7.722849	5.492356	11.436149
ENSGALG00010008568	-	1	-	98579469	98584011	0.504281	0.104875	0.218370
ENSGALG00010007849	TSTD1	1	+	99446739	99479513	1.115821	0.344549	0.717419
ENSGALG00010008628	-	1	-	99509440	99511573	0.140581	0.029237	0.060876
ENSGALG00010007429	C21orf91	1	-	99511594	99528618	32.678318	6.796088	14.150769
ENSGALG00010008629	-	1	+	99538248	99548798	0.000000	0.000000	0.000000
ENSGALG00010008959	-	1	+	99561531	99648206	0.081315	0.020697	0.043095
ENSGALG00010008633	-	1	-	99578041	99579313	0.000000	0.000000	0.000000
ENSGALG00010008635	-	1	-	99650160	99661364	0.420440	0.087439	0.182064
ENSGALG00010007467	CHODL	1	+	99674233	99719379	3.456432	2.786658	5.802360
ENSGALG00010007504	TMPRSS15	1	-	99706496	99762574	0.000000	0.000000	0.000000
ENSGALG00010008989	-	1	+	101262995	101455299	0.000000	0.000000	0.000000
ENSGALG00010010753	-	1	-	102089691	102100258	0.091716	0.019074	0.039716
ENSGALG00010013906	-	1	+	102351179	102361003	0.000000	0.000000	0.000000
ENSGALG00010014177	-	1	-	102352904	102427525	0.010656	0.002245	0.004674
ENSGALG00010013912	-	1	+	102412066	102433753	0.756279	0.168658	0.351178
ENSGALG00010007049	-	1	-	100554109	101139722	0.009600	0.001997	0.004157
ENSGALG00010007068	NCAM2	1	+	100828671	101086888	0.102003	0.025481	0.053056
ENSGALG00010010762	MRPL39	1	-	102578362	102604312	18.401724	9.418245	19.610607
ENSGALG00010014714	gga-mir-155	1	+	102588225	102588287	0.000000	0.000000	0.000000
ENSGALG00010008899	-	1	+	98601884	98703266	0.000000	0.000000	0.000000
ENSGALG00010008571	-	1	-	98606785	98609217	0.000000	0.000000	0.000000
ENSGALG00010008904	-	1	-	98655312	98724340	0.000000	0.000000	0.000000
ENSGALG00010008572	-	1	+	98717352	98719106	0.000000	0.000000	0.000000
ENSGALG00010008909	-	1	+	98724261	98741151	0.000000	0.000000	0.000000
ENSGALG00010008574	-	1	-	98741559	98743142	0.424874	0.088361	0.183984
ENSGALG00010008579	-	1	+	98741840	98743241	0.480029	0.099831	0.207868
ENSGALG00010008058	USP25	1	+	98743669	98834468	42.217731	47.570713	99.051430
ENSGALG00010008917	-	1	-	98863286	98877453	0.000000	0.000000	0.000000
ENSGALG00010008581	-	1	+	98875167	98897235	0.000000	0.000000	0.000000
ENSGALG00010008584	-	1	-	98898872	99007439	0.000000	0.000000	0.000000
ENSGALG00010008935	-	1	+	98956340	99290620	0.686637	0.683244	1.422647
ENSGALG00010008944	-	1	-	99034029	99044648	0.000000	0.000000	0.000000
ENSGALG00010009001	gga-mir-99a	1	+	99155210	99155290	0.000000	0.000000	0.000000
ENSGALG00010009004	-	1	+	99155954	99156061	0.000000	0.000000	0.000000
ENSGALG00010009008	gga-mir-125b-2	1	+	99187944	99188033	0.007536	0.001567	0.003263
ENSGALG00010008586	-	1	-	99192845	99370684	0.000000	0.000000	0.000000
ENSGALG00010008591	-	1	-	99241551	99245858	0.000000	0.000000	0.000000
ENSGALG00010008598	-	1	-	99282091	99290788	0.023719	0.004933	0.010271
ENSGALG00010008601	-	1	-	99338781	99342611	0.000000	0.000000	0.000000
ENSGALG00010008605	-	1	-	99348505	99370313	0.000000	0.000000	0.000000
ENSGALG00010008620	-	1	+	99349980	99386382	0.000000	0.000000	0.000000
ENSGALG00010008950	-	1	+	99356424	99368989	0.000000	0.000000	0.000000
ENSGALG00010010931	CYYR1	1	-	102984386	103041919	5.122332	1.137843	2.369210
ENSGALG00010010659	ADAMTS1	1	-	103129019	103136857	25.370478	5.280148	10.994288
ENSGALG00010013956	-	1	-	103211377	103224047	0.422663	0.093013	0.193670
ENSGALG00010013960	-	1	+	103223059	103230639	0.000000	0.000000	0.000000
ENSGALG00010014182	-	1	-	103243104	103248196	0.000000	0.000000	0.000000
ENSGALG00010013943	-	1	-	103159167	103162323	0.000000	0.000000	0.000000
ENSGALG00010013948	-	1	-	103163972	103167000	40.095409	8.338615	17.362610
ENSGALG00010010712	ADAMTS5	1	-	103167001	103210984	38.859539	8.332308	17.349478
ENSGALG00010010838	JAM2	1	+	102613413	102647699	2.750232	6.478930	13.490386
ENSGALG00010010855	ATP5PF	1	-	102645096	102651913	63.614159	41.042881	85.459213
ENSGALG00010010887	GABPA	1	+	102651645	102681746	76.811279	19.525110	40.655056
ENSGALG00010014181	-	1	-	102683524	102699659	0.000000	0.000000	0.000000
ENSGALG00010013933	-	1	-	102711219	102712762	0.000000	0.000000	0.000000
ENSGALG00010010915	APP	1	-	102713376	102979763	18.876041	87.486694	182.164230
ENSGALG00010014216	-	1	+	103561078	103837473	0.010944	0.043035	0.089607
ENSGALG00010014196	-	1	-	103625988	103686643	0.000000	0.000000	0.000000
ENSGALG00010014202	-	1	+	103670251	103706771	0.000000	0.000000	0.000000
ENSGALG00010013972	-	1	-	103692646	103701769	0.000000	0.000000	0.000000
ENSGALG00010014207	-	1	-	103730324	103758539	0.023344	0.017816	0.037096
ENSGALG00010013975	-	1	+	103730595	103733484	0.000000	0.000000	0.000000
ENSGALG00010013979	-	1	+	103777383	103787611	0.000000	0.000000	0.000000
ENSGALG00010013982	-	1	-	103778745	103781515	0.000000	0.000000	0.000000
ENSGALG00010014228	-	1	-	103802214	103906678	0.068184	0.049282	0.102614
ENSGALG00010013984	-	1	+	103859302	103861557	0.000000	0.000000	0.000000
ENSGALG00010013986	-	1	+	103888818	103897295	0.615993	0.128108	0.266745
ENSGALG00010011586	MAP3K7CL	1	+	104123760	104157953	14.613018	4.628521	9.637477
ENSGALG00010014239	-	1	-	104162717	104181635	0.342647	0.106428	0.221604
ENSGALG00010013988	-	1	+	104001544	104008177	0.146162	0.030397	0.063293
ENSGALG00010013991	-	1	+	104008285	104022263	0.000000	0.000000	0.000000
ENSGALG00010013992	-	1	-	104011739	104042970	0.000000	0.000000	0.000000
ENSGALG00010013996	-	1	+	104029496	104034656	0.000000	0.000000	0.000000
ENSGALG00010009831	N6AMT1	1	+	104043106	104048899	5.396374	1.147043	2.388365
ENSGALG00010009868	LTN1	1	-	104049159	104076752	26.305132	5.470661	11.390973
ENSGALG00010009914	RWDD2B	1	-	104076911	104080696	9.020690	1.876027	3.906251
ENSGALG00010009985	USP16	1	+	104080409	104101293	17.253126	3.812205	7.937749
ENSGALG00010010077	CCT8	1	-	104098344	104113862	104.356590	48.640537	101.279007
ENSGALG00010014251	-	1	+	104211811	104231281	0.492079	0.333902	0.695249
ENSGALG00010011622	BACH1	1	+	104182551	104210319	38.318596	13.766947	28.665447
ENSGALG00010011636	GRIK1	1	-	104253911	104415217	2.046997	0.810262	1.687121
ENSGALG00010013997	-	1	+	104674895	104678995	0.000000	0.000000	0.000000
ENSGALG00010013999	-	1	-	104676236	104680525	0.000000	0.000000	0.000000
ENSGALG00010014262	-	1	-	104682513	104699999	0.000000	0.000000	0.000000
ENSGALG00010011699	TIAM1	1	-	104556127	104672276	4.220877	1.253501	2.610031
ENSGALG00010010271	HUNK	1	+	104826846	104882659	10.632917	2.211321	4.604397
ENSGALG00010014720	gga-mir-1738	1	+	104851215	104851302	0.000000	0.000000	0.000000
ENSGALG00010011746	SOD1	1	+	104747189	104754500	109.534317	43.370205	90.305153
ENSGALG00010011797	SCAF4	1	-	104755025	104799463	29.253881	6.225827	12.963375
ENSGALG00010014009	-	1	+	104799927	104819550	0.000000	0.000000	0.000000
ENSGALG00010014012	-	1	-	104809715	104823123	0.000000	0.000000	0.000000
ENSGALG00010014275	-	1	-	104886212	104928850	0.000000	0.000000	0.000000
ENSGALG00010014281	-	1	+	104887730	104898637	0.000000	0.000000	0.000000
ENSGALG00010014015	-	1	+	104909710	104911852	0.000000	0.000000	0.000000
ENSGALG00010014286	-	1	+	104917543	104931841	0.000000	0.000000	0.000000
ENSGALG00010010274	MIS18A	1	-	104969558	104974656	8.381312	1.743056	3.629380
ENSGALG00010010285	-	1	+	104975989	104991691	3.075897	0.746925	1.555243
ENSGALG00010010305	URB1	1	-	104993582	105038805	7.476783	1.603180	3.338130
ENSGALG00010010405	EVA1C	1	+	105047810	105084353	2.357450	3.161972	6.583838
ENSGALG00010010227	OLIG2	1	+	105274469	105276737	0.146128	0.030390	0.063278
ENSGALG00010010423	C21orf59	1	-	105092072	105099780	26.163107	6.213256	12.937202
ENSGALG00010010534	SYNJ1	1	-	105102890	105163324	11.813551	3.335333	6.944808
ENSGALG00010010575	PAXBP1	1	-	105166598	105192254	58.643387	12.196026	25.394485
ENSGALG00010010156	IFNAR2	1	+	105331767	105343944	41.040218	9.199419	19.154968
ENSGALG00010010253	IL10RB	1	+	105345527	105356516	11.884559	5.511272	11.475534
ENSGALG00010012049	IFNAR1	1	+	105365280	105384094	28.649742	6.978713	14.531030
ENSGALG00010012077	IFNGR2	1	+	105396793	105405282	142.928635	29.724773	61.892727
ENSGALG00010012084	TMEM50B	1	-	105406426	105417624	85.149010	17.708382	36.872276
ENSGALG00010012070	DNAJC28	1	-	105417583	105421491	4.770836	1.118078	2.328055
ENSGALG00010012094	-	1	+	105422787	105445957	0.727059	0.151206	0.314840
ENSGALG00010012097	GART	1	-	105445805	105483993	39.955875	8.309596	17.302187
ENSGALG00010012102	-	1	+	105494869	105525594	133.978821	27.863485	58.017166
ENSGALG00010012105	DONSON	1	-	105527678	105533327	4.520937	0.940216	1.957712
ENSGALG00010012129	CRYZL1	1	-	105534497	105555250	23.698479	6.517629	13.570964
ENSGALG00010012195	ITSN1	1	+	105555566	105670047	49.889465	21.159893	44.058990
ENSGALG00010012894	CLIC6	1	+	106056093	106085634	0.371276	0.077214	0.160775
ENSGALG00010012879	RCAN1	1	-	106003299	106045181	12.499387	6.866336	14.297039
ENSGALG00010012917	RUNX1	1	-	106108834	106258541	6.389048	1.663231	3.463169
ENSGALG00010012606	ATP5PO	1	-	105675761	105683149	276.618530	72.995308	151.990341
ENSGALG00010012648	MRPS6	1	+	105678442	105789919	2.307580	8.411390	17.514143
ENSGALG00010012682	SLC5A3	1	+	105745934	105806453	1.117310	0.446187	0.929047
ENSGALG00010012775	KCNE2	1	+	105804851	105980248	3.527735	12.220351	25.445135
ENSGALG00010013862	C21orf140	1	-	105952323	105953084	0.837392	0.174152	0.362618
ENSGALG00010012853	-	1	-	105958666	105959727	0.539547	0.112209	0.233641
ENSGALG00010012863	KCNE1	1	-	105974571	105991704	0.594124	0.133599	0.278179
ENSGALG00010014299	-	1	-	106313505	106345021	0.000000	0.000000	0.000000
ENSGALG00010014307	-	1	+	106321625	106330364	0.133359	0.048556	0.101104
ENSGALG00010014027	-	1	-	106329986	106335647	0.000000	0.000000	0.000000
ENSGALG00010014311	-	1	+	106341478	106345609	0.000000	0.000000	0.000000
ENSGALG00010014036	-	1	-	106388497	106392404	0.000000	0.000000	0.000000
ENSGALG00010012925	SETD4	1	-	106654936	106665201	1.596971	0.333772	0.694978
ENSGALG00010012964	CBR3	1	+	106664804	106673668	17.570028	4.296810	8.946790
ENSGALG00010012993	DOP1B	1	+	106674920	106723182	12.856002	2.673654	5.567065
ENSGALG00010014706	gga-mir-7452	1	+	106700023	106700090	0.008501	0.001768	0.003681
ENSGALG00010013096	CLDN14	1	-	106793822	106821746	0.000000	0.000000	0.000000
ENSGALG00010014325	-	1	-	106836659	106891722	0.875242	1.129484	2.351805
ENSGALG00010014055	-	1	+	106876739	106879389	0.214697	0.044650	0.092971
ENSGALG00010014059	-	1	+	106880323	106891561	0.000000	0.000000	0.000000
ENSGALG00010013037	MORC4	1	+	106726276	106754133	24.067238	10.871624	22.636826
ENSGALG00010013082	CHAF1B	1	+	106754411	106773513	7.803595	1.721267	3.584012
ENSGALG00010013109	-	1	+	107076470	107082445	0.502674	0.104541	0.217674
ENSGALG00010013099	SIM2	1	+	106892133	106949856	15.573476	7.401606	15.411575
ENSGALG00010013104	HLCS	1	-	106955115	107069358	15.454245	3.533527	7.357487
ENSGALG00010014332	-	1	-	107176139	107185107	0.151460	0.056466	0.117573
ENSGALG00010013114	PIGP	1	-	107090191	107094290	25.025316	6.296942	13.111451
ENSGALG00010013135	TTC3	1	+	107094179	107154234	22.245808	4.686223	9.757623
ENSGALG00010013168	DSCR3	1	-	107154853	107172872	34.313686	10.375490	21.603779
ENSGALG00010014060	-	1	-	107282561	107290327	1.863925	0.387639	0.807140
ENSGALG00010013181	DYRK1A	1	+	107222531	107279400	21.851055	5.965776	12.421901
ENSGALG00010013205	KCNJ6	1	-	107307319	107466530	0.284518	0.105851	0.220402
ENSGALG00010013304	KCNJ15	1	+	107585374	107625209	0.412818	1.203381	2.505672
ENSGALG00010014345	-	1	-	107652207	107657056	3.232835	0.684657	1.425589
ENSGALG00010013330	ERG	1	-	107658703	107810294	21.701803	5.137396	10.697054
ENSGALG00010013349	ETS2	1	+	107882546	107896968	36.661816	7.873153	16.393427
ENSGALG00010013375	PSMG1	1	-	108007292	108022574	19.766207	8.260231	17.199398
ENSGALG00010013549	PCP4	1	+	108219173	108280030	0.106941	0.200443	0.417361
ENSGALG00010013650	BACE2	1	+	108914863	108966520	13.563653	2.820824	5.873501
ENSGALG00010014075	-	1	+	108968207	108971442	9.130717	1.898909	3.953896
ENSGALG00010013778	-	1	-	108994729	108995869	0.888719	0.184826	0.384844
ENSGALG00010013864	-	1	-	108994729	108995869	1.143510	0.237815	0.495177
ENSGALG00010013809	MX1	1	+	109001642	109022485	7.511161	1.562091	3.252576
ENSGALG00010013833	TMPRSS2	1	-	109012235	109044166	0.101695	0.030255	0.062997
ENSGALG00010014493	-	1	-	109131499	109148612	0.131683	0.073090	0.152187
ENSGALG00010010948	PRDM15	1	-	109151884	109183588	9.789803	2.035979	4.239302
ENSGALG00010014738	BRWD1	1	-	108024055	108075575	28.941109	6.018863	12.532436
ENSGALG00010013391	HMGN1	1	-	108078971	108085677	119.981422	32.830029	68.358467
ENSGALG00010013413	WRB	1	+	108085542	108092042	25.465115	7.611427	15.848463
ENSGALG00010013449	LCA5L	1	-	108092001	108107160	1.060428	0.235996	0.491390
ENSGALG00010013457	SH3BGR	1	+	108109351	108135207	534.903198	111.243454	231.630402
ENSGALG00010014429	-	1	+	108136670	108148489	0.170609	0.047463	0.098828
ENSGALG00010014401	-	1	-	108136689	108149312	0.000000	0.000000	0.000000
ENSGALG00010014406	-	1	-	108141468	108143207	0.000000	0.000000	0.000000
ENSGALG00010013492	B3GALT5	1	+	108150061	108172511	0.000000	0.000000	0.000000
ENSGALG00010010991	C2CD2	1	-	109186426	109222261	16.514967	5.125038	10.671320
ENSGALG00010011004	UMODL1	1	+	109270395	109317893	0.136634	0.033521	0.069797
ENSGALG00010010982	ZBTB21	1	-	109222477	109249554	5.647605	1.771944	3.689529
ENSGALG00010011104	ABCG1	1	+	109397685	109451177	1.695443	0.403938	0.841076
ENSGALG00010014084	-	1	+	109455622	109457608	0.933197	0.194076	0.404105
ENSGALG00010011115	TFF3	1	-	109461609	109465986	0.000000	0.000000	0.000000
ENSGALG00010011125	TMPRSS3	1	-	109487267	109516463	0.000000	0.000000	0.000000
ENSGALG00010011139	UBASH3A	1	+	109504156	109528568	1.068391	0.222193	0.462648
ENSGALG00010011211	SLC37A1	1	+	109547082	109589306	4.708111	2.603815	5.421646
ENSGALG00010011244	PDE9A	1	+	109599337	109643325	1.781112	1.448472	3.016000
ENSGALG00010011275	WDR4	1	-	109655883	109677467	12.512501	2.602216	5.418318
ENSGALG00010011293	NDUFV3	1	+	109677271	109685182	47.908108	16.840900	35.066013
ENSGALG00010014086	-	1	+	109745017	109746421	0.150890	0.031380	0.065340
ENSGALG00010011340	PKNOX1	1	+	109701702	109740595	21.722715	8.807368	18.338646
ENSGALG00010014088	-	1	-	109750730	109752365	1.366584	0.284208	0.591775
ENSGALG00010011814	-	1	-	109754514	109775013	28.322550	5.890222	12.264581
ENSGALG00010011839	CBS	1	-	109784313	109810561	1.013979	0.475981	0.991085
ENSGALG00010014090	-	1	+	109839102	109844053	0.000000	0.000000	0.000000
ENSGALG00010014094	-	1	+	109858861	109868813	0.000000	0.000000	0.000000
ENSGALG00010014530	-	1	-	109868255	109940096	0.000000	0.000000	0.000000
ENSGALG00010014514	-	1	+	109879620	109885317	0.000000	0.000000	0.000000
ENSGALG00010014525	-	1	+	109921905	109949194	0.000000	0.000000	0.000000
ENSGALG00010014538	-	1	-	109943872	109984157	0.000000	0.000000	0.000000
ENSGALG00010011880	U2AF1	1	-	109817299	109833156	43.880596	11.489901	23.924198
ENSGALG00010014571	-	1	+	110196306	110233145	0.064534	0.040630	0.084599
ENSGALG00010014591	-	1	-	110199389	110243203	0.061026	0.059157	0.123176
ENSGALG00010014577	-	1	+	110254352	110257363	0.000000	0.000000	0.000000
ENSGALG00010014600	-	1	-	110261303	110265033	0.085837	0.019651	0.040916
ENSGALG00010011961	AGPAT3	1	+	110306279	110333289	27.610119	19.941692	41.522461
ENSGALG00010011896	SIK1	1	-	109984522	109997486	202.097992	42.030186	87.514969
ENSGALG00010014553	-	1	-	110000265	110066831	0.474037	0.175131	0.364657
ENSGALG00010014563	-	1	+	110055670	110073839	0.189318	0.092195	0.191967
ENSGALG00010011917	HSF2BP	1	-	110075581	110111861	12.658300	3.336230	6.946675
ENSGALG00010011925	RRP1B	1	+	110110661	110132879	24.809723	5.269711	10.972559
ENSGALG00010011950	PDXK	1	+	110146949	110191346	26.099077	9.957203	20.732824
ENSGALG00010012041	ICOSLG	1	-	110458982	110471879	6.977549	2.764130	5.755454
ENSGALG00010014107	-	1	-	110633753	110692905	0.020947	0.004356	0.009071
ENSGALG00010014625	-	1	+	110649726	110788169	0.133956	0.318305	0.662772
ENSGALG00010014113	-	1	-	110705725	110756200	0.491591	0.165937	0.345514
ENSGALG00010014711	gga-mir-222a	1	+	110728187	110728284	0.000000	0.000000	0.000000
ENSGALG00010014718	gga-mir-221	1	+	110728691	110728789	0.000000	0.000000	0.000000
ENSGALG00010014662	-	1	-	110768920	110819339	0.000000	0.000000	0.000000
ENSGALG00010014670	-	1	+	110794560	110842611	0.000000	0.000000	0.000000
ENSGALG00010014098	-	1	+	110338225	110350003	0.091270	0.079912	0.166392
ENSGALG00010014100	-	1	-	110347954	110350978	0.000000	0.000000	0.000000
ENSGALG00010011973	TRAPPC10	1	+	110351291	110392937	32.624783	6.784954	14.127586
ENSGALG00010014726	PWP2	1	+	110393893	110410967	12.538280	3.005496	6.258023
ENSGALG00010011977	GATD3A	1	+	110412029	110419219	344.303741	71.604614	149.094666
ENSGALG00010011985	-	1	-	110429061	110430700	1.810313	0.376490	0.783924
ENSGALG00010014103	-	1	-	110431531	110443753	0.000000	0.000000	0.000000
ENSGALG00010014607	-	1	+	110431864	110449733	0.001890	0.003460	0.007205
ENSGALG00010011468	EFHC2	1	+	111131909	111193344	0.078646	0.075004	0.156172
ENSGALG00010014684	-	1	+	111060443	111096202	0.039805	0.013148	0.027376
ENSGALG00010014692	-	1	+	111061849	111067212	1.936723	0.402779	0.838664
ENSGALG00010014118	-	1	-	111067859	111073622	0.000000	0.000000	0.000000
ENSGALG00010014121	-	1	-	111085313	111096202	0.860092	0.178873	0.372448
ENSGALG00010011440	FUNDC1	1	+	111096777	111116494	19.069517	6.503375	13.541284
ENSGALG00010011475	NDP	1	+	111261780	111281759	0.168250	0.034991	0.072858
ENSGALG00010009786	C1HXORF36	1	+	110880306	110895857	29.722492	6.778206	14.113535
ENSGALG00010014117	-	1	+	110895991	110901303	10.812387	2.248645	4.682114
ENSGALG00010011421	-	1	-	110911086	111059299	34.453014	14.299080	29.773453
ENSGALG00010003424	-	1	+	111474964	111490991	0.000000	0.000000	0.000000
ENSGALG00010003446	-	1	-	111841904	111854148	0.115374	0.029819	0.062089
ENSGALG00010003288	-	1	-	111846535	111848144	0.377315	0.078470	0.163390
ENSGALG00010011533	MAOB	1	+	111305795	111358116	5.624796	1.425071	2.967275
ENSGALG00010011546	MAOA	1	-	111365361	111422648	80.898338	19.249989	40.082199
ENSGALG00010003426	-	1	-	111536667	111669532	0.000000	0.000000	0.000000
ENSGALG00010003284	-	1	+	111613007	111624419	0.000000	0.000000	0.000000
ENSGALG00010003427	-	1	+	111654450	111762195	0.000000	0.000000	0.000000
ENSGALG00010003441	-	1	-	111728796	111804559	0.022428	0.090933	0.189340
ENSGALG00010003285	-	1	-	111756925	111767579	0.000000	0.000000	0.000000
ENSGALG00010003286	-	1	+	111763297	111773677	0.000000	0.000000	0.000000
ENSGALG00010003306	-	1	+	112400297	112403312	0.000000	0.000000	0.000000
ENSGALG00010003452	-	1	+	112404452	112412677	0.168859	0.066076	0.137583
ENSGALG00010002546	ATP6AP2	1	-	112371755	112381018	85.249161	18.190727	37.876614
ENSGALG00010003302	-	1	+	112381111	112383890	1.443873	0.359816	0.749207
ENSGALG00010003451	-	1	-	112381897	112394379	0.275248	0.408060	0.849659
ENSGALG00010003457	-	1	-	112440534	112443293	0.280363	0.058307	0.121406
ENSGALG00010003458	-	1	-	112447401	112458427	0.670437	0.139430	0.290321
ENSGALG00010003310	-	1	+	112457862	112460558	0.000000	0.000000	0.000000
ENSGALG00010003462	-	1	-	112459261	112463948	0.227358	0.075852	0.157939
ENSGALG00010003314	-	1	+	112569903	112573363	0.000000	0.000000	0.000000
ENSGALG00010003481	-	1	-	112570049	112578941	0.000000	0.000000	0.000000
ENSGALG00010003482	-	1	+	112573908	112624007	0.146648	0.063518	0.132256
ENSGALG00010003316	-	1	-	112580469	112582724	0.000000	0.000000	0.000000
ENSGALG00010003483	-	1	-	112586090	112610627	0.000000	0.000000	0.000000
ENSGALG00010002571	BCOR	1	+	112464388	112522447	4.438009	3.739511	7.786386
ENSGALG00010003465	-	1	-	112628031	112735389	0.000000	0.000000	0.000000
ENSGALG00010003484	-	1	+	112636255	112659548	0.000000	0.000000	0.000000
ENSGALG00010003318	-	1	-	112645705	112646306	0.000000	0.000000	0.000000
ENSGALG00010003467	-	1	-	112653147	112655702	0.000000	0.000000	0.000000
ENSGALG00010003319	-	1	-	112658360	112666610	0.000000	0.000000	0.000000
ENSGALG00010003321	-	1	-	112679498	112690254	0.482986	0.100446	0.209149
ENSGALG00010003325	-	1	+	112680189	112746272	0.000000	0.000000	0.000000
ENSGALG00010003719	RPGR	1	+	113027269	113091447	2.671574	1.185508	2.468456
ENSGALG00010002935	SYTL5	1	-	113145505	113218923	0.155844	0.032411	0.067485
ENSGALG00010002840	SRPX	1	+	113116943	113136797	28.275236	7.750241	16.137501
ENSGALG00010002623	MID1IP1	1	-	112754846	112842417	49.205109	63.268539	131.737335
ENSGALG00010003486	-	1	+	112846294	112861859	0.000000	0.000000	0.000000
ENSGALG00010003327	-	1	-	112852040	112853763	0.000000	0.000000	0.000000
ENSGALG00010003328	-	1	-	112853777	112862079	0.319629	0.086266	0.179623
ENSGALG00010002725	TSPAN7	1	-	112867977	112957520	2.305012	11.853544	24.681370
ENSGALG00010001878	XK	1	-	113285260	113339967	1.247033	0.275482	0.573608
ENSGALG00010002978	DYNLT3	1	+	113234286	113242223	39.504158	9.755463	20.312761
ENSGALG00010001865	CYBB	1	-	113249544	113283766	1.422504	1.101888	2.294344
ENSGALG00010002310	PRRG1	1	-	113365909	113402768	4.140243	2.853400	5.941330
ENSGALG00010002331	-	1	+	113493704	113756420	0.000000	0.000000	0.000000
ENSGALG00010002335	TMEM47	1	+	114031879	114058712	55.376621	11.516639	23.979868
ENSGALG00010002424	CASK	1	+	111886113	112082122	40.159096	13.424537	27.952482
ENSGALG00010002439	GPR82	1	-	111979696	111982521	0.000000	0.000000	0.000000
ENSGALG00010002434	GPR34	1	-	111989204	111996472	13.073913	2.758309	5.743332
ENSGALG00010002455	NYX	1	-	112075373	112117242	0.664789	0.149266	0.310802
ENSGALG00010002476	DDX3X	1	-	112120028	112139161	773.667847	171.009903	356.075684
ENSGALG00010003289	-	1	-	112141302	112150624	0.398258	0.082825	0.172459
ENSGALG00010003448	-	1	+	112147305	112156641	8.854307	2.048431	4.265229
ENSGALG00010002492	RPL8	1	+	112163780	112167577	3770.770020	784.204468	1632.865356
ENSGALG00010002504	USP9Y	1	-	112177465	112275139	182.494858	40.278427	83.867477
ENSGALG00010003290	-	1	+	112275451	112280097	0.832096	0.222600	0.463497
ENSGALG00010003291	-	1	-	112275719	112277299	1.721420	0.358003	0.745431
ENSGALG00010002528	MED14	1	+	112293228	112360784	14.817870	4.949124	10.305034
