Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010011657	ALDH1L2	1	+	54338166	54367677	127.379372	27.946436	59.530037
ENSGALG00010011660	-	1	-	54366984	54371915	28.962759	5.608335	11.946582
ENSGALG00010011671	SLC41A2	1	+	54371957	54421390	7.345449	1.427596	3.040990
ENSGALG00010011770	CHST11	1	-	54409514	54634664	0.072439	0.554124	1.180365
ENSGALG00010011789	TXNRD1	1	-	54632853	54671722	9.611236	2.183877	4.651981
ENSGALG00010010222	PAH	1	+	55124355	55165071	0.750580	0.159379	0.339501
ENSGALG00010010248	-	1	+	55167624	55196931	0.202601	0.039232	0.083569
ENSGALG00010015833	-	1	-	55228729	55242069	0.000000	0.000000	0.000000
ENSGALG00010010259	IGF1	1	+	55326281	55375657	11.033889	2.265583	4.826026
ENSGALG00010011316	PARPBP	1	-	55415162	55463406	0.903185	0.174892	0.372546
ENSGALG00010011331	PMCH	1	+	55417419	55421820	0.860973	0.196128	0.417782
ENSGALG00010011361	NUP37	1	+	55463444	55489210	25.637350	6.555258	13.963667
ENSGALG00010011431	DRAM1	1	-	55537528	55553135	4.933607	0.975959	2.078937
ENSGALG00010011425	WASHC3	1	+	55494917	55528868	7.644310	9.695074	20.651937
ENSGALG00010011856	NFYB	1	+	54682678	54699751	15.359590	6.396607	13.625717
ENSGALG00010011883	HCFC2	1	-	54704829	54724934	38.106750	8.548077	18.208666
ENSGALG00010010071	GLT8D2	1	+	54725022	54745329	7.946775	3.993990	8.507789
ENSGALG00010010085	TDG	1	-	54743597	54754205	28.107422	5.442708	11.593771
ENSGALG00010010095	C12orf73	1	+	54754288	54755982	64.107658	12.413777	26.443178
ENSGALG00010010280	HSP90B1	1	-	54757804	54769805	248.572769	68.168365	145.208679
ENSGALG00010010310	NT5DC3	1	+	54774989	54876380	11.501714	4.690259	9.990943
ENSGALG00010015884	gga-mir-7450	1	+	54784363	54784416	0.000000	0.000000	0.000000
ENSGALG00010015885	gga-mir-7450	1	+	54789145	54789198	0.000000	0.000000	0.000000
ENSGALG00010010356	STAB2	1	-	54816115	54894245	5.105164	0.996317	2.122303
ENSGALG00010011308	SPIC	1	-	55746782	55774600	0.197746	0.041688	0.088802
ENSGALG00010013063	PARP12	1	+	55777887	55794513	17.936529	3.473221	7.398474
ENSGALG00010013152	-	1	-	55795267	56045421	0.404183	0.327694	0.698036
ENSGALG00010015730	-	1	+	55554635	55565196	1.755501	0.339934	0.724110
ENSGALG00010015732	-	1	-	55554669	55565216	1.106809	0.364256	0.775918
ENSGALG00010011453	GNPTAB	1	+	55565257	55605475	78.112770	16.990734	36.192772
ENSGALG00010011457	-	1	+	55605555	55617608	1.853994	0.359007	0.764737
ENSGALG00010011484	CHPT1	1	-	55613638	55636204	33.985512	13.025945	27.747183
ENSGALG00010011558	MYBPC1	1	-	55642327	55714550	267.366272	58.790848	125.233177
ENSGALG00010015736	-	1	+	56357810	56360004	0.562127	0.108850	0.231867
ENSGALG00010015737	-	1	+	56362620	56367676	0.264209	0.091347	0.194583
ENSGALG00010013224	ATP6V0A4	1	+	56374578	56397416	0.458593	0.096432	0.205415
ENSGALG00010015739	-	1	+	56482339	56511309	0.000000	0.000000	0.000000
ENSGALG00010015743	-	1	-	56486409	56489117	0.000000	0.000000	0.000000
ENSGALG00010015841	-	1	-	56495966	56582513	0.073227	0.030782	0.065569
ENSGALG00010015744	-	1	+	56564288	56565593	0.000000	0.000000	0.000000
ENSGALG00010013244	TRIM24	1	-	56423723	56482071	22.088369	4.277182	9.111028
ENSGALG00010015882	gga-mir-12211	1	-	56480925	56480985	0.000000	0.000000	0.000000
ENSGALG00010013290	AKR1D1	1	+	56593491	56629958	2.170496	4.592566	9.782844
ENSGALG00010015844	-	1	-	56699412	56709584	0.374346	0.189923	0.404565
ENSGALG00010013309	-	1	-	56679760	56697920	14.535231	3.135481	6.679037
ENSGALG00010013175	HIPK2	1	+	56066572	56223038	505.925507	107.974930	230.002548
ENSGALG00010013209	KIAA1549	1	+	56218110	56355435	2.326411	3.817884	8.132657
ENSGALG00010013393	ADCK2	1	+	56936594	56947536	10.079173	1.951726	4.157465
ENSGALG00010013404	-	1	-	56949018	56963068	0.179480	0.034754	0.074032
ENSGALG00010013416	NDUFB2	1	+	56963418	56964252	229.145065	44.371544	94.517937
ENSGALG00010013466	BRAF	1	-	56964898	57047491	6.460681	3.820545	8.138324
ENSGALG00010013510	MRPS33	1	-	57057470	57064899	25.977301	6.748672	14.375668
ENSGALG00010013316	KDM7A	1	-	56720299	56776576	47.962585	9.287453	19.783644
ENSGALG00010013328	SLC37A3	1	-	56781331	56816703	11.230393	3.950098	8.414292
ENSGALG00010013337	RAB19	1	+	56816547	56823867	9.912031	1.919361	4.088522
ENSGALG00010013348	MKRN4P	1	-	56822899	56847055	70.661392	13.893359	29.594906
ENSGALG00010013362	-	1	+	56850845	56874734	4.650489	0.900518	1.918237
ENSGALG00010013381	DENND2A	1	-	56877487	56934921	44.362534	8.842379	18.835569
ENSGALG00010013519	-	1	-	57064942	57217914	0.000000	0.000000	0.000000
ENSGALG00010013523	TMEM178B	1	+	57080252	57291486	2.798762	0.541951	1.154436
ENSGALG00010015750	-	1	+	57292006	57295158	1.203401	0.233026	0.496380
ENSGALG00010015846	-	1	+	57303815	57315229	0.591038	0.176866	0.376750
ENSGALG00010013561	AGK	1	+	57321331	57356718	23.342630	6.896891	14.691396
ENSGALG00010013572	DENND11	1	-	57355777	57368666	8.387485	1.624149	3.459676
ENSGALG00010013595	WEE2	1	+	57368919	57383978	0.000000	0.000000	0.000000
ENSGALG00010013625	SSBP1	1	+	57384042	57389713	45.282887	20.152628	42.928070
ENSGALG00010015849	-	1	+	57783983	57808923	0.030214	0.013736	0.029260
ENSGALG00010015754	-	1	-	57804058	57806082	0.000000	0.000000	0.000000
ENSGALG00010013994	CHRM2	1	-	57842788	57942692	0.004102	0.002037	0.004340
ENSGALG00010015890	gga-mir-490	1	-	57912190	57912286	0.000000	0.000000	0.000000
ENSGALG00010013828	PTN	1	+	57693551	57782583	0.337042	0.642820	1.369301
ENSGALG00010013690	CREB3L2	1	+	57397078	57471318	5.542186	11.453531	24.397713
ENSGALG00010015752	-	1	+	57474650	57476116	64.984261	12.583522	26.804758
ENSGALG00010013757	DGKI	1	+	57480943	57686582	0.000000	0.000000	0.000000
ENSGALG00010011034	FAM180A	1	+	58376155	58404917	2.214625	0.428839	0.913490
ENSGALG00010011042	SLC13A4	1	+	58407861	58435126	0.474006	0.091786	0.195518
ENSGALG00010010106	C7orf73	1	-	58441811	58450241	12.919568	2.501739	5.329073
ENSGALG00010015857	-	1	-	58585060	58654199	0.000000	0.000000	0.000000
ENSGALG00010011050	SYT10	1	+	58685320	58741851	0.889392	0.172221	0.366857
ENSGALG00010011076	PKP2	1	+	58866447	58910209	0.449228	0.159825	0.340450
ENSGALG00010010690	MTPN	1	+	58249994	58287975	99.274307	23.054949	49.110443
ENSGALG00010015771	-	1	+	58304190	58357575	0.000000	0.000000	0.000000
ENSGALG00010015775	-	1	-	58323884	58326850	0.000000	0.000000	0.000000
ENSGALG00010011150	FGD4	1	-	59009368	59116926	7.007114	1.627398	3.466599
ENSGALG00010015860	-	1	-	58917107	58948328	0.073819	0.036547	0.077851
ENSGALG00010011091	YARS2	1	+	58948340	58966423	26.973034	5.223046	11.125858
ENSGALG00010011130	DNM1L	1	-	58958333	58994687	99.081444	20.026579	42.659569
ENSGALG00010015918	BICD1	1	-	59126656	59320047	0.270100	0.276935	0.589913
ENSGALG00010011163	-	1	+	59225497	59227400	0.000000	0.000000	0.000000
ENSGALG00010011174	-	1	+	59229351	59231254	0.000000	0.000000	0.000000
ENSGALG00010011186	-	1	+	59233205	59235108	0.000000	0.000000	0.000000
ENSGALG00010011201	-	1	+	59237059	59238962	0.000000	0.000000	0.000000
ENSGALG00010015864	-	1	-	59329441	59354810	0.000000	0.000000	0.000000
ENSGALG00010011250	-	1	-	59359940	59398074	20.505743	4.206152	8.959726
ENSGALG00010015888	gga-mir-6700	1	-	59393049	59393157	0.000000	0.000000	0.000000
ENSGALG00010010734	AMN1	1	+	59432851	59455989	18.262064	5.261770	11.208346
ENSGALG00010010752	-	1	-	59456698	59463091	5.558744	1.105452	2.354777
ENSGALG00010012054	FAM60A	1	+	59597562	59613839	3.633841	2.362515	5.032506
ENSGALG00010011997	DENND5B	1	+	59463885	59581969	0.423587	0.776282	1.653596
ENSGALG00010012072	CAPRIN2	1	+	59631241	59665397	8.970519	2.454297	5.228014
ENSGALG00010012085	IPO8	1	+	59666953	59709555	47.646477	13.344355	28.425446
ENSGALG00010015787	-	1	+	59711700	59714685	2.423644	0.469313	0.999707
ENSGALG00010012109	-	1	+	59920610	59921712	0.000000	0.000000	0.000000
ENSGALG00010010154	IQSEC3	1	+	60116452	60150454	0.101053	0.019568	0.041682
ENSGALG00010015868	-	1	+	59717773	59750546	0.045522	0.015509	0.033037
ENSGALG00010015871	-	1	-	59737006	59750129	0.069653	0.023434	0.049918
ENSGALG00010012106	TMTC1	1	+	59752290	59899791	10.703557	7.585971	16.159239
ENSGALG00010015929	SLC6A12	1	-	60208405	60238006	0.000000	0.000000	0.000000
ENSGALG00010012138	-	1	+	59970874	59991935	2.492572	0.508232	1.082609
ENSGALG00010012159	WASHC1	1	-	59991889	60032001	5.185390	3.789407	8.071997
ENSGALG00010012242	CCDC77	1	+	60336845	60352296	0.951049	0.184161	0.392289
ENSGALG00010012205	SLC6A13	1	-	60249571	60279432	0.340792	0.070016	0.149144
ENSGALG00010012219	KDM5A	1	-	60287263	60334267	27.093935	5.246457	11.175728
ENSGALG00010012274	B4GALNT3	1	+	60356304	60414354	1.338362	2.632386	5.607370
ENSGALG00010012300	NINJ2	1	-	60419640	60463851	0.551731	0.294710	0.627777
ENSGALG00010015873	-	1	+	60472819	60488067	0.089287	0.066019	0.140631
ENSGALG00010015791	-	1	-	60483265	60485980	0.000000	0.000000	0.000000
ENSGALG00010012339	WNK1	1	+	60491607	60589717	87.400444	19.473877	41.482231
ENSGALG00010012367	RAD52	1	-	60590254	60605589	8.876760	1.826175	3.890021
ENSGALG00010012399	ERC1	1	+	60605738	60890943	16.932537	3.411397	7.266778
ENSGALG00010015023	-	1	-	61217640	61230664	0.077374	0.021322	0.045419
ENSGALG00010014200	DCP1B	1	-	61159756	61203291	8.163752	4.178679	8.901201
ENSGALG00010011776	IL17RA	1	+	61665762	61687848	18.982409	3.826871	8.151799
ENSGALG00010014295	CACNA1C	1	+	61231143	61658619	0.988766	0.355266	0.756768
ENSGALG00010013899	WNT5B	1	+	60910921	60976792	82.325378	15.941448	33.957634
ENSGALG00010014909	FBXL14	1	-	60936388	60943937	9.586226	1.856272	3.954134
ENSGALG00010013910	ADIPOR2	1	+	60983924	61026364	287.663452	60.980400	129.897247
ENSGALG00010013942	CACNA2D4	1	-	61031038	61145666	0.605277	0.117206	0.249665
ENSGALG00010014065	CHUNK-1	1	+	61037364	61052152	0.205617	0.041682	0.088789
ENSGALG00010014178	LRTM2	1	+	61053189	61074291	0.000000	0.000000	0.000000
ENSGALG00010011792	HDHD5	1	-	61699323	61708938	29.503601	6.317510	13.457228
ENSGALG00010011860	CECR1	1	-	61711482	61730279	6.268524	2.422403	5.160076
ENSGALG00010012588	PEX26	1	+	62101700	62107351	21.118507	4.089378	8.710979
ENSGALG00010012593	TUBA8B	1	+	62108077	62112668	2.408920	0.466462	0.993633
ENSGALG00010012601	TUBA8A	1	+	62112778	62124376	45.926727	8.893230	18.943892
ENSGALG00010013395	-	1	+	62150986	62152299	0.000000	0.000000	0.000000
ENSGALG00010012633	USP18	1	+	62128701	62144414	16.552555	5.094925	10.852943
ENSGALG00010011637	CECR2	1	+	61741076	61833025	10.516297	2.061897	4.392145
ENSGALG00010014919	-	1	+	61835082	61837069	6.581167	1.274374	2.714605
ENSGALG00010012315	ATP6V1E1	1	-	61846925	61858741	105.706520	36.610035	77.984772
ENSGALG00010012343	BCL2L13	1	+	61857683	61900688	65.483345	23.353859	49.747169
ENSGALG00010012415	BID	1	-	61896899	61917134	66.015434	16.727720	35.632515
ENSGALG00010012509	MICAL3	1	-	61925722	62099764	42.495388	10.024227	21.353085
ENSGALG00010014920	-	1	+	62533595	62535891	0.082672	0.016009	0.034101
ENSGALG00010014921	-	1	+	62536575	62554193	0.000000	0.000000	0.000000
ENSGALG00010014924	-	1	-	62543743	62549106	0.000000	0.000000	0.000000
ENSGALG00010014925	-	1	+	62549591	62558921	0.449670	0.087074	0.185480
ENSGALG00010012702	PTPRO	1	+	62808411	62990143	0.023486	0.074553	0.158809
ENSGALG00010015034	-	1	+	62625011	62685084	0.000000	0.000000	0.000000
ENSGALG00010014926	-	1	-	62675425	62685897	0.000000	0.000000	0.000000
ENSGALG00010011589	RERG	1	-	62687377	62718968	28.021877	5.426143	11.558486
ENSGALG00010015036	-	1	-	63125908	63130575	0.095925	0.021500	0.045798
ENSGALG00010014927	-	1	+	63126504	63144472	0.000000	0.000000	0.000000
ENSGALG00010012768	EPS8	1	-	62993338	63124660	49.933956	10.814625	23.036747
ENSGALG00010013537	LMO3	1	-	63411735	63469839	0.052017	0.069597	0.148251
ENSGALG00010012732	MGST1	1	+	63337314	63346996	12.249149	2.371920	5.052538
ENSGALG00010012908	STRAP	1	+	63157995	63167657	88.811302	17.197378	36.632957
ENSGALG00010012957	DERA	1	+	63168588	63223380	5.364794	6.442762	13.724033
ENSGALG00010013023	SLC15A5	1	-	63222428	63325090	0.000000	0.000000	0.000000
ENSGALG00010014941	-	1	-	63947013	63949057	0.918033	0.177767	0.378671
ENSGALG00010013562	RERGL	1	-	63950326	63959103	28.996616	6.381588	13.593724
ENSGALG00010013617	PIK3C2G	1	+	63958633	64239132	2.569096	0.782152	1.666099
ENSGALG00010015060	-	1	+	64783082	64823260	0.668457	0.205441	0.437620
ENSGALG00010015067	-	1	+	64841291	64942199	0.107682	0.119881	0.255364
ENSGALG00010014950	-	1	+	64859212	64860326	0.000000	0.000000	0.000000
ENSGALG00010014951	-	1	-	64931096	64942199	0.421360	0.081592	0.173803
ENSGALG00010013753	PLEKHA5	1	+	64409078	64577886	5.000568	5.645259	12.025234
ENSGALG00010015053	-	1	+	64587771	64595267	0.097296	0.034797	0.074122
ENSGALG00010015058	-	1	-	64588856	64595183	0.132345	0.055643	0.118527
ENSGALG00010013791	AEBP2	1	+	64595432	64645342	20.902445	4.484606	9.552873
ENSGALG00010015162	SLCO1C1	1	+	65196182	65218277	0.552394	0.106965	0.227852
ENSGALG00010011688	PDE3A	1	+	64942643	65179434	21.529526	4.168967	8.880516
ENSGALG00010014954	-	1	+	65180541	65184901	14.771841	2.860412	6.093101
ENSGALG00010014957	-	1	-	65589733	65595542	0.197600	0.038263	0.081506
ENSGALG00010013401	-	1	+	62153608	62156448	1.083333	0.209776	0.446854
ENSGALG00010013417	AKR1B1	1	-	62163848	62173095	207.292496	45.777138	97.512062
ENSGALG00010013442	-	1	-	62177454	62185031	80.582588	15.603975	33.238770
ENSGALG00010015207	AKR1E2	1	-	62186298	62221586	12.364534	3.515418	7.488358
ENSGALG00010013428	BPGM	1	+	62205899	62248485	703.039307	362.412750	771.992676
ENSGALG00010015030	-	1	+	62250036	62271948	5.924644	1.908707	4.065827
ENSGALG00010013465	CALD1	1	+	62331101	62521412	14.274075	26.614061	56.691879
ENSGALG00010013501	AKR1B10	1	-	62516600	62525608	23.072496	6.074982	12.940608
ENSGALG00010014964	-	1	-	66243668	66277276	0.000000	0.000000	0.000000
ENSGALG00010015089	-	1	-	66273478	66497574	0.027712	0.029031	0.061840
ENSGALG00010015102	-	1	+	66407605	66419534	0.000000	0.000000	0.000000
ENSGALG00010014966	-	1	+	66422929	66426114	0.000000	0.000000	0.000000
ENSGALG00010014968	-	1	+	66474988	66476253	0.000000	0.000000	0.000000
ENSGALG00010015093	-	1	+	65600636	65733507	0.018252	0.040048	0.085308
ENSGALG00010015099	-	1	+	65608319	65624658	0.000000	0.000000	0.000000
ENSGALG00010014958	-	1	-	65618557	65634899	0.000000	0.000000	0.000000
ENSGALG00010014959	-	1	-	65669018	65671516	0.000000	0.000000	0.000000
ENSGALG00010014960	-	1	-	65684563	65733592	0.000000	0.000000	0.000000
ENSGALG00010014961	-	1	+	65734654	65752268	0.000000	0.000000	0.000000
ENSGALG00010014120	SOX5	1	+	65772453	66226631	0.417592	1.018430	2.169405
ENSGALG00010014391	-	1	-	65784992	65787596	0.000000	0.000000	0.000000
ENSGALG00010013802	PYROXD1	1	+	65357399	65373734	9.709909	1.956574	4.167791
ENSGALG00010013867	RECQL	1	-	65366080	65396338	4.453915	1.536230	3.272397
ENSGALG00010014045	GOLT1B	1	+	65395901	65410436	13.502727	2.632491	5.607595
ENSGALG00010015306	BCAT1	1	+	65418649	65478746	79.906258	25.351009	54.001389
ENSGALG00010015077	-	1	+	65483305	65582506	0.018028	0.027900	0.059432
ENSGALG00010015079	-	1	+	65543931	65550634	0.000000	0.000000	0.000000
ENSGALG00010015081	-	1	-	65544502	65550634	0.000000	0.000000	0.000000
ENSGALG00010014515	ETNK1	1	-	66501600	66531358	22.721975	4.399873	9.372378
ENSGALG00010015106	-	1	-	66531523	66546378	0.000000	0.000000	0.000000
ENSGALG00010015113	-	1	+	66534011	66541566	0.000000	0.000000	0.000000
ENSGALG00010014713	ST8SIA1	1	+	66639156	66768657	2.552054	0.560584	1.194127
ENSGALG00010014821	C3AR1L	1	+	66793209	66849403	0.425593	1.408315	2.999919
ENSGALG00010014626	C2CD5	1	+	66554442	66621977	18.765188	4.221115	8.991596
ENSGALG00010011573	CMAS	1	-	66894163	66905203	17.001690	3.608710	7.687084
ENSGALG00010013173	KCNJ8	1	+	67006795	67014251	35.282639	6.832113	14.553411
ENSGALG00010013156	ABCC9	1	+	66924027	66997879	145.297607	37.067989	78.960289
ENSGALG00010013184	LDHB	1	+	67077550	67091183	146.862701	28.438425	60.578041
ENSGALG00010014975	-	1	+	67290566	67293869	0.000000	0.000000	0.000000
ENSGALG00010014977	-	1	+	67291671	67305618	0.000000	0.000000	0.000000
ENSGALG00010015082	-	1	-	67292068	67325038	0.040788	0.013786	0.029367
ENSGALG00010014978	-	1	+	67315913	67325008	0.016491	0.003193	0.006802
ENSGALG00010014019	IRAG2	1	+	67203345	67241411	1.050506	0.267038	0.568830
ENSGALG00010015150	gga-mir-7451	1	+	67234657	67234711	0.000000	0.000000	0.000000
ENSGALG00010014154	DNAI7	1	-	67241359	67260450	0.240577	0.048410	0.103120
ENSGALG00010014213	ETFRF1	1	+	67260490	67272487	9.097998	1.761732	3.752749
ENSGALG00010014246	KRAS	1	-	67263419	67288652	21.428965	5.003646	10.658504
ENSGALG00010014991	-	1	+	67674897	67694436	1.904692	0.368824	0.785649
ENSGALG00010015120	-	1	-	67358911	67555770	0.054489	0.081676	0.173981
ENSGALG00010014979	-	1	+	67384794	67387124	0.000000	0.000000	0.000000
ENSGALG00010014981	-	1	-	67385102	67387124	0.000000	0.000000	0.000000
ENSGALG00010015125	-	1	+	67399416	67414774	0.000000	0.000000	0.000000
ENSGALG00010014983	-	1	+	67471501	67577371	0.010005	0.030758	0.065519
ENSGALG00010014986	-	1	-	67529738	67531968	0.000000	0.000000	0.000000
ENSGALG00010014328	RASSF8	1	+	67578462	67653703	4.091383	2.345650	4.996581
ENSGALG00010014988	-	1	-	67667903	67670434	0.000000	0.000000	0.000000
ENSGALG00010014989	-	1	-	67670495	67671852	64.745827	12.537352	26.706409
ENSGALG00010014338	BHLHE41	1	-	67671918	67673902	45.727776	8.854705	18.861828
ENSGALG00010014697	-	1	+	68029000	68039330	0.214511	0.046539	0.099135
ENSGALG00010014361	SSPN	1	+	67695264	67715634	246.159897	47.740433	101.694168
ENSGALG00010014477	ITPR2	1	-	67742505	68004312	4.057507	2.593927	5.525448
ENSGALG00010014996	-	1	+	68144806	68155845	0.000000	0.000000	0.000000
ENSGALG00010012896	STK38L	1	+	68156522	68204691	3.874812	6.873508	14.641587
ENSGALG00010015130	-	1	+	68251070	68272141	0.055689	0.025448	0.054209
ENSGALG00010012985	ARNTL2	1	+	68213796	68250626	18.272427	3.622706	7.716900
ENSGALG00010014728	INTS13	1	-	68045295	68065772	277.828705	57.385456	122.239487
ENSGALG00010014748	FGFR1OP2	1	+	68065955	68077262	13.127408	3.495421	7.445762
ENSGALG00010014839	TM7SF3	1	-	68081034	68099013	11.971672	2.318189	4.938085
ENSGALG00010014861	MED21	1	+	68098294	68107146	19.096828	4.518106	9.624231
ENSGALG00010011907	BIK	1	+	68584298	68596328	1.075259	0.208213	0.443524
ENSGALG00010012193	TTLL1	1	-	68553558	68581512	1.753379	0.562301	1.197784
ENSGALG00010014999	-	1	-	68640415	68644105	0.791655	0.153296	0.326542
ENSGALG00010011981	SCUBE1	1	-	68646881	68847610	0.968205	0.187483	0.399366
ENSGALG00010011916	MCAT	1	-	68598694	68603495	30.621519	5.929537	12.630789
ENSGALG00010011930	TSPO	1	+	68602743	68615221	8.223250	2.653242	5.651797
ENSGALG00010011943	TTLL12	1	-	68615328	68635127	58.255932	15.710803	33.466328
ENSGALG00010011998	MPPED1	1	+	68900250	68963686	2.148434	7.613043	16.216904
ENSGALG00010013242	SULT4A1	1	-	69093770	69127233	2.823296	2.229413	4.748980
ENSGALG00010013123	PPFIBP1	1	+	68275098	68374776	25.475819	37.202660	79.247162
ENSGALG00010012867	A4GALT	1	-	68381025	68443818	21.942188	43.130207	91.873703
ENSGALG00010013167	-	1	+	68397809	68408002	2.092641	0.405218	0.863174
ENSGALG00010013176	-	1	+	68414761	68417245	2.786192	0.539517	1.149251
ENSGALG00010012147	ARFGAP3	1	-	68447853	68482097	13.218681	8.237700	17.547514
ENSGALG00010012175	PACSIN2	1	-	68484872	68551376	43.922363	10.251645	21.837517
ENSGALG00010013343	KIAA1644	1	-	69355192	69436880	0.025154	0.011856	0.025256
ENSGALG00010013324	PARVG	1	+	69259275	69280548	13.832257	2.744156	5.845458
ENSGALG00010015008	-	1	+	69918948	69923652	0.000000	0.000000	0.000000
ENSGALG00010013376	ARHGAP8	1	+	69930643	69991900	3.903390	0.755851	1.610073
ENSGALG00010013360	PRR5	1	+	69784065	69870057	23.846193	4.968513	10.583664
ENSGALG00010013267	PNPLA3	1	+	69155961	69173375	101.731377	20.542015	43.757523
ENSGALG00010013278	SAMM50	1	+	69173521	69194450	73.400284	29.518892	62.879601
ENSGALG00010013301	PARVB	1	+	69198524	69257381	18.532867	5.627315	11.987012
ENSGALG00010012043	NUP50	1	+	70286578	70302000	34.042957	7.104429	15.133483
ENSGALG00010015011	-	1	+	70497177	70499112	0.154959	0.030006	0.063918
ENSGALG00010012206	RIBC2	1	+	70482162	70496351	0.078270	0.031574	0.067257
ENSGALG00010015010	-	1	-	70305666	70307534	16.126270	3.122684	6.651776
ENSGALG00010012074	KIAA0930	1	-	70307538	70373520	16.163292	4.031233	8.587121
ENSGALG00010012099	UPK3A	1	+	70373691	70420114	0.053821	0.085137	0.181354
ENSGALG00010025672	-	1	-	70952484	70959942	0.199823	0.038694	0.082423
ENSGALG00010025828	-	1	+	70954458	70959942	0.993292	0.192341	0.409714
ENSGALG00010012329	ATXN10	1	+	70650650	70747821	13.898277	3.359230	7.155655
ENSGALG00010012285	FBLN1	1	+	70535491	70617867	42.000351	10.506398	22.380178
ENSGALG00010023058	PPARA	1	+	71319312	71353475	8.654160	1.675787	3.569675
ENSGALG00010023068	CDPF1	1	-	71353402	71382736	4.142109	3.678362	7.835454
ENSGALG00010025833	-	1	+	71081176	71297166	0.319040	0.125239	0.266779
ENSGALG00010025825	-	1	-	71094845	71141286	0.003119	0.007539	0.016060
ENSGALG00010025675	-	1	+	71098741	71101137	0.000000	0.000000	0.000000
ENSGALG00010025677	-	1	-	71123023	71135780	0.000000	0.000000	0.000000
ENSGALG00010025839	-	1	-	71163565	71183659	3.375643	0.801060	1.706377
ENSGALG00010025678	-	1	-	71223781	71234805	0.032967	0.006384	0.013598
ENSGALG00010025843	-	1	-	71275942	71303722	3.034497	0.762214	1.623629
ENSGALG00010026067	gga-let-7a-3	1	+	71281767	71281842	0.000000	0.000000	0.000000
ENSGALG00010026058	gga-let-7b	1	+	71282591	71282682	0.000000	0.000000	0.000000
ENSGALG00010025681	-	1	+	71298114	71304106	0.256942	0.049754	0.105984
ENSGALG00010023075	PKDREJ	1	-	71383364	71423825	0.163467	0.043796	0.093292
ENSGALG00010026220	-	1	+	71390609	71410635	13.195289	2.555130	5.442803
ENSGALG00010023084	-	1	+	71422514	71441889	57.520618	12.875711	27.427166
ENSGALG00010023107	ZC3HAV1	1	-	71443183	71482037	24.021881	4.768957	10.158583
ENSGALG00010023151	-	1	+	71691377	71722963	0.069926	0.038985	0.083045
ENSGALG00010023137	ETV6	1	+	71530632	71663441	0.925003	2.323533	4.949468
ENSGALG00010026054	gga-mir-1727	1	+	71550901	71551006	0.000000	0.000000	0.000000
ENSGALG00010025687	-	1	+	71864662	71869378	0.313944	0.060792	0.129496
ENSGALG00010021419	MANSC1	1	-	71874902	71886634	9.383794	2.362126	5.031676
ENSGALG00010025684	-	1	-	71734327	71738975	20.698776	4.008101	8.537848
ENSGALG00010021562	LRP6	1	-	71739917	71864349	24.678232	4.780723	10.183645
ENSGALG00010026031	gga-mir-12212	1	-	71863868	71863927	1.000002	0.193640	0.412482
ENSGALG00010021652	BORCS5	1	+	71888800	71950870	15.859731	5.255858	11.195754
ENSGALG00010021661	DUSP16	1	-	71954564	72024309	20.352892	3.941125	8.395177
ENSGALG00010025704	-	1	-	72350719	72355031	0.091122	0.017645	0.037586
ENSGALG00010025857	-	1	+	72204058	72252165	0.235950	0.113371	0.241496
ENSGALG00010025699	-	1	-	72239631	72343957	0.070524	0.053617	0.114211
ENSGALG00010025864	-	1	+	72267288	72323394	0.209273	0.123536	0.263149
ENSGALG00010022673	KLHL42	1	+	72777982	72790566	6.047832	1.171099	2.494614
ENSGALG00010021879	CREBL2	1	+	72044428	72057766	12.626366	13.097277	27.899134
ENSGALG00010021891	GPR19	1	-	72063975	72072470	0.000000	0.000000	0.000000
ENSGALG00010025693	-	1	-	72099608	72104135	6.852490	1.326913	2.826520
ENSGALG00010025697	-	1	+	72100169	72101883	0.000000	0.000000	0.000000
ENSGALG00010021913	-	1	-	72104546	72116553	14.255900	3.642837	7.759780
ENSGALG00010021960	CDKN1B	1	+	72116626	72183463	30.056625	12.189847	25.966173
ENSGALG00010022657	MRPS35	1	+	72719472	72752580	25.683626	6.548018	13.948244
ENSGALG00010021622	PTHLH	1	-	72858164	72871051	5.579368	2.061854	4.392054
ENSGALG00010025713	-	1	-	72967722	72973409	1.014451	0.196438	0.418442
ENSGALG00010022274	CCDC91	1	+	72973819	73181666	1.212394	1.653043	3.521225
ENSGALG00010025928	-	1	+	73184718	73188616	0.182288	0.087474	0.186332
ENSGALG00010025930	-	1	-	73185988	73270621	0.099272	0.046381	0.098798
ENSGALG00010025714	-	1	+	73222955	73232701	0.323822	0.062705	0.133570
ENSGALG00010025715	-	1	+	73241972	73260487	0.000000	0.000000	0.000000
ENSGALG00010025716	-	1	-	73519915	73521276	0.439060	0.085019	0.181104
ENSGALG00010022354	FAR2	1	+	73283643	73430375	2.512068	9.939681	21.172989
ENSGALG00010022371	-	1	-	73368499	73369518	0.000000	0.000000	0.000000
ENSGALG00010022408	RAD51AP1	1	-	73452531	73463444	11.334455	2.454468	5.228379
ENSGALG00010022448	C12orf4	1	+	73463509	73492142	5.586138	1.957136	4.168989
ENSGALG00010022459	FGF6	1	+	73503874	73515883	0.000000	0.000000	0.000000
ENSGALG00010021515	FGF23	1	+	73530247	73534786	0.555839	0.107632	0.229273
