Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010011898	RRAGA	4	-	11429396	11451420	190.164001	53.095028	106.610970
ENSGALG00010015965	-	4	-	11452491	11458934	0.257766	0.070856	0.142275
ENSGALG00010016212	-	4	+	11456131	11462927	0.046353	0.011226	0.022541
ENSGALG00010015968	-	4	-	11459268	11463483	0.000000	0.000000	0.000000
ENSGALG00010013382	ASB12	4	+	11614984	11618152	62.030716	13.003820	26.110729
ENSGALG00010013356	AMER1	4	+	11619119	11636868	5.530494	1.927242	3.869763
ENSGALG00010012034	ARHGEF9	4	+	11644692	11836644	1.048032	2.666838	5.354817
ENSGALG00010012065	-	4	+	12045155	12060865	0.000000	0.000000	0.000000
ENSGALG00010012068	CDX4	4	+	12065822	12075699	0.000000	0.000000	0.000000
ENSGALG00010012081	CHIC1	4	+	12079668	12100811	5.539887	1.166158	2.341562
ENSGALG00010012055	-	4	+	11883309	12003674	47.340454	10.901198	21.888817
ENSGALG00010016227	-	4	-	12004038	12039613	57.425488	15.384066	30.890089
ENSGALG00010012123	RASL11AL	4	-	12186630	12202028	0.844413	0.518806	1.041726
ENSGALG00010012093	-	4	+	12102816	12127070	41.761543	9.983518	20.046181
ENSGALG00010012096	-	4	-	12128725	12158468	1.350396	0.283091	0.568425
ENSGALG00010015901	GPR12L	4	+	12242106	12243158	0.284900	0.059725	0.119924
ENSGALG00010015988	-	4	+	12248225	12250798	0.000000	0.000000	0.000000
ENSGALG00010011545	USP12-like	4	+	12207495	12235851	13.860338	4.711398	9.460145
ENSGALG00010013390	SLC16A2	4	+	12269376	12293517	7.900880	1.656302	3.325735
ENSGALG00010015990	-	4	+	12315645	12330897	0.245236	0.051410	0.103228
ENSGALG00010013408	RLIM	4	-	12297180	12315516	21.268780	5.034609	10.109131
ENSGALG00010015999	-	4	-	12457001	12459357	0.000000	0.000000	0.000000
ENSGALG00010016001	-	4	+	12459039	12461744	0.104149	0.021833	0.043840
ENSGALG00010013427	KIAA2022	4	-	12334321	12343455	0.147198	0.032538	0.065335
ENSGALG00010015991	-	4	-	12356394	12373196	0.000000	0.000000	0.000000
ENSGALG00010015993	-	4	-	12368205	12372319	0.000000	0.000000	0.000000
ENSGALG00010015995	-	4	-	12394154	12398610	0.000000	0.000000	0.000000
ENSGALG00010015996	-	4	+	12409980	12412186	0.000000	0.000000	0.000000
ENSGALG00010015998	-	4	+	12433080	12437349	0.000000	0.000000	0.000000
ENSGALG00010016007	-	4	-	12745756	12748109	0.000000	0.000000	0.000000
ENSGALG00010013464	ABCB7	4	-	12470368	12516920	13.376730	3.430797	6.888793
ENSGALG00010013488	UPRT	4	+	12517016	12529025	17.408279	3.691900	7.413069
ENSGALG00010016002	-	4	-	12529748	12533510	9.652473	2.023498	4.063037
ENSGALG00010013524	ZDHHC15	4	-	12534951	12560995	7.856375	2.212018	4.441571
ENSGALG00010013552	FGF16	4	+	12749341	12762263	8.962111	8.708160	17.485355
ENSGALG00010016014	-	4	+	13103769	13105746	0.041456	0.008691	0.017450
ENSGALG00010015285	ALG13	4	-	13110321	13134877	0.042014	0.042634	0.085607
ENSGALG00010015356	-	4	-	13136002	13140616	10.941679	3.927553	7.886242
ENSGALG00010015393	DCX	4	+	13162362	13262916	3.109103	0.655128	1.315449
ENSGALG00010015494	CHRDL1	4	+	13470068	13511920	3.168502	0.733857	1.473532
ENSGALG00010016018	-	4	-	13570289	13577548	0.000000	0.000000	0.000000
ENSGALG00010015507	AMMECR1	4	+	13578738	13647384	3.917948	1.351548	2.713811
ENSGALG00010015416	CAPN6	4	+	13284267	13340559	18.062916	21.271902	42.712440
ENSGALG00010015443	PAK3	4	-	13347444	13453229	72.695641	15.239564	30.599939
ENSGALG00010016466	TMEM164	4	-	13658205	13725031	16.913378	5.439358	10.921837
ENSGALG00010015540	ACSL4	4	+	13719803	13756137	15.041832	3.153297	6.331592
ENSGALG00010016365	gga-mir-6614	4	+	13720381	13720490	0.000000	0.000000	0.000000
ENSGALG00010015532	NXT2	4	-	13763932	13772406	12.137496	3.324347	6.675048
ENSGALG00010016020	-	4	+	13794963	13797630	0.000000	0.000000	0.000000
ENSGALG00010016248	-	4	-	13795231	13831387	0.066769	0.149827	0.300841
ENSGALG00010015557	IRS4	4	+	13834941	13856522	50.344124	10.553900	21.191465
ENSGALG00010015632	COL4A5	4	-	13861455	13939442	14.309083	3.189171	6.403623
ENSGALG00010015733	COL4A6	4	+	13939774	14060733	2.518130	4.372133	8.778927
ENSGALG00010015782	ATG4A	4	-	14060674	14072936	34.415390	8.127846	16.320126
ENSGALG00010015795	PSMD10	4	+	14073047	14077488	28.836164	6.090126	12.228532
ENSGALG00010015815	VSIG1	4	-	14076965	14100984	0.062885	0.013277	0.026660
ENSGALG00010015881	-	4	-	14210545	14265435	3.408822	0.731818	1.469437
ENSGALG00010016031	-	4	+	14270239	14273081	0.749100	0.157038	0.315320
ENSGALG00010015899	SMARCA1	4	+	14273161	14301619	25.699306	5.478117	10.999662
ENSGALG00010015827	-	4	+	14110782	14146864	5.530792	1.159449	2.328089
ENSGALG00010015832	-	4	+	14153990	14161048	32.415932	6.795520	13.644911
ENSGALG00010015867	-	4	-	14162203	14199171	61.095306	38.750469	77.808136
ENSGALG00010016255	-	4	+	14199228	14205310	0.331042	0.069398	0.139346
ENSGALG00010016028	-	4	-	14203138	14205211	0.000000	0.000000	0.000000
ENSGALG00010013213	SH2D1A	4	-	15485701	15501642	0.556538	0.116670	0.234265
ENSGALG00010011658	TENM1	4	+	14828126	15480182	0.028104	0.059205	0.118880
ENSGALG00010011666	-	4	+	15085344	15086639	0.000000	0.000000	0.000000
ENSGALG00010013614	ATRX	4	-	12767523	12844557	24.613981	5.502634	11.048890
ENSGALG00010013657	MAGT1	4	-	12844525	12859875	15.178320	6.916685	13.888204
ENSGALG00010013666	COX7B	4	+	12860928	12863424	463.514862	97.169022	195.108353
ENSGALG00010013678	ATP7A	4	+	12864306	12891705	32.820499	6.880331	13.815207
ENSGALG00010013767	PGK2	4	+	12897002	12908309	7098.986328	2476.352539	4972.335938
ENSGALG00010016010	-	4	-	12908713	12912550	0.336801	0.070605	0.141770
ENSGALG00010013897	AMOT	4	+	12912602	12972329	4.775904	3.965720	7.962878
ENSGALG00010016012	-	4	+	12973605	12974849	9.818415	2.058285	4.132887
ENSGALG00010016243	-	4	+	12976043	13024316	0.000000	0.000000	0.000000
ENSGALG00010016013	-	4	-	12978824	12981807	0.000000	0.000000	0.000000
ENSGALG00010012207	GRIA3	4	-	15700624	15842546	0.060032	0.035920	0.072124
ENSGALG00010013305	THOC2	4	+	15640180	15692539	31.977850	6.959330	13.973830
ENSGALG00010016056	-	4	+	16076057	16237572	0.000000	0.000000	0.000000
ENSGALG00010016285	-	4	-	16083511	16113025	0.000000	0.000000	0.000000
ENSGALG00010016288	-	4	-	16115671	16182493	0.000000	0.000000	0.000000
ENSGALG00010016061	-	4	-	16216874	16238447	0.000000	0.000000	0.000000
ENSGALG00010016290	-	4	-	16218307	16225334	0.000000	0.000000	0.000000
ENSGALG00010016063	-	4	-	16235517	16270720	0.000000	0.000000	0.000000
ENSGALG00010016282	-	4	-	16248821	16314597	0.000000	0.000000	0.000000
ENSGALG00010016064	-	4	+	16272895	16274686	0.000000	0.000000	0.000000
ENSGALG00010016283	-	4	+	16281286	16295632	0.000000	0.000000	0.000000
ENSGALG00010016070	-	4	+	16298528	16320149	0.011857	0.074219	0.149026
ENSGALG00010013273	STAG2	4	-	15531853	15601797	92.718246	27.617596	55.454128
ENSGALG00010013281	BIRC8	4	-	15610359	15630218	63.028133	13.212914	26.530573
ENSGALG00010011349	-	4	+	16553320	16562876	5.509170	1.154916	2.318987
ENSGALG00010016075	-	4	-	16571047	16573293	0.000000	0.000000	0.000000
ENSGALG00010016077	-	4	+	16571883	16574224	0.000000	0.000000	0.000000
ENSGALG00010013385	PGRMC1	4	-	16565433	16570942	51.537170	10.804004	21.693657
ENSGALG00010011941	-	4	+	16582091	16629476	0.167746	0.132261	0.265571
ENSGALG00010016079	-	4	-	16642976	16647734	5.315612	1.114339	2.237513
ENSGALG00010011283	LONRF3	4	-	16649863	16662307	26.269884	5.507092	11.057841
ENSGALG00010011285	-	4	-	16662773	16663702	9.226192	1.934135	3.883602
ENSGALG00010011304	COMMD5	4	-	16667742	16687833	16.765472	5.405651	10.854156
ENSGALG00010011280	FAM199X	4	+	16687949	16699452	12.289117	2.576231	5.172885
ENSGALG00010016294	-	4	+	16733447	16801665	0.000000	0.000000	0.000000
ENSGALG00010012486	RADX	4	+	17256893	17280757	21.947321	4.600930	9.238335
ENSGALG00010012259	IL1RAPL2	4	+	16802416	17138776	6.202381	1.300237	2.610782
ENSGALG00010016082	-	4	+	17141388	17147543	3.980099	0.834369	1.675352
ENSGALG00010012384	NRK	4	+	17147577	17252839	7.005507	6.982877	14.021111
ENSGALG00010016296	-	4	+	17407615	17412902	0.000000	0.000000	0.000000
ENSGALG00010012699	RNF128	4	+	17281529	17402119	2.091482	2.793279	5.608702
ENSGALG00010012706	TBC1D8B	4	+	17323672	17355389	40.977417	8.797191	17.664122
ENSGALG00010012725	-	4	-	17360842	17394161	2.598487	0.555594	1.115593
ENSGALG00010011372	VMA21	4	-	17457878	17463950	40.530125	12.955873	26.014454
ENSGALG00010012234	C1GALT1C1	4	+	16337938	16348612	6.308365	1.322455	2.655394
ENSGALG00010012288	MCTS1	4	-	16341132	16350133	86.193489	22.845068	45.871243
ENSGALG00010012295	CUL4B	4	+	16350868	16372703	52.562183	11.018883	22.125118
ENSGALG00010012431	LAMP2	4	+	16379474	16396453	78.565926	37.557858	75.413460
ENSGALG00010012759	ATP1B4	4	-	16397980	16405165	389.013733	82.200035	165.051727
ENSGALG00010016370	TMEM255A	4	+	16406698	16430921	374.564514	78.521896	157.666275
ENSGALG00010012821	ZBTB33	4	-	16431174	16439945	21.940292	7.425961	14.910792
ENSGALG00010012912	NKAPL	4	+	16439989	16444876	21.547014	5.234932	10.511364
ENSGALG00010012929	AKAP14	4	-	16446166	16448837	0.000000	0.000000	0.000000
ENSGALG00010012934	NDUFA1	4	-	16450074	16451906	25.659945	5.379227	10.801098
ENSGALG00010012938	UPF3B	4	+	16450478	16458603	203.669952	42.696384	85.731247
ENSGALG00010012955	RPL39L	4	+	16458391	16461066	457.743256	124.253113	249.491241
ENSGALG00010016351	-	4	+	16460134	16460265	6.439394	1.349923	2.710549
ENSGALG00010016398	SEPTIN6	4	+	16464208	16489598	40.333752	16.478432	33.087498
ENSGALG00010012977	NKRF	4	+	16490260	16501699	8.838431	3.081657	6.187744
ENSGALG00010012997	UBE2A	4	-	16501058	16509611	191.211365	40.165634	80.649681
ENSGALG00010013008	C4HXorf56	4	+	16509287	16513408	30.059000	6.301424	12.652802
ENSGALG00010013021	SLC25A5	4	-	16517731	16519811	29.838629	6.813402	13.680819
ENSGALG00010013040	SLC25A43	4	-	16520662	16538342	40.460705	8.481987	17.031216
ENSGALG00010011617	MAMLD1	4	-	17748028	17824986	11.908304	2.573856	5.168117
ENSGALG00010013062	-	4	-	17922250	17999761	11.282408	2.562091	5.144493
ENSGALG00010013139	-	4	-	18001133	18010846	52.130993	10.928490	21.943615
ENSGALG00010013162	IDS	4	+	18015404	18042743	3.132272	1.704463	3.422439
ENSGALG00010013115	-	4	-	18015442	18033738	0.527853	0.110657	0.222190
ENSGALG00010016357	gga-mir-7469	4	+	18037508	18037574	1.164515	0.244123	0.490182
ENSGALG00010016309	-	4	+	18489767	18518444	0.000000	0.000000	0.000000
ENSGALG00010016125	-	4	-	18507862	18546813	0.077221	0.062262	0.125019
ENSGALG00010011388	GPR50	4	-	17556670	17586182	1.210251	0.266627	0.535368
ENSGALG00010011420	HMGB3	4	-	17599583	17606168	47.524002	11.662576	23.417608
ENSGALG00010011441	CD99L2	4	+	17640180	17657429	216.339493	55.563560	111.567596
ENSGALG00010011466	MTMR1	4	-	17659517	17693426	67.757141	14.450235	29.015028
ENSGALG00010011485	MTM1	4	-	17693667	17736094	25.225006	5.616044	11.276609
ENSGALG00010013206	AFF2	4	-	18141997	18441354	0.346217	1.127556	2.264051
ENSGALG00010015912	-	4	+	18382795	18387743	0.000000	0.000000	0.000000
ENSGALG00010013973	-	4	+	18621894	18626737	0.000000	0.000000	0.000000
ENSGALG00010013923	FMR1NB	4	-	18555383	18570549	1.127325	0.236327	0.474527
ENSGALG00010016449	FMR1	4	-	18571340	18602851	54.912251	17.103735	34.343060
ENSGALG00010013938	-	4	+	18607270	18609057	6.058021	1.269974	2.550016
ENSGALG00010016132	-	4	-	18609338	18616064	0.000000	0.000000	0.000000
ENSGALG00010016316	-	4	-	18880612	18956679	0.000000	0.000000	0.000000
ENSGALG00010016320	-	4	+	18900028	18954409	0.000000	0.000000	0.000000
ENSGALG00010016134	-	4	-	18910451	18915791	0.000000	0.000000	0.000000
ENSGALG00010016135	-	4	-	18912837	19008490	0.000000	0.000000	0.000000
ENSGALG00010016138	-	4	+	18940854	18946264	0.000000	0.000000	0.000000
ENSGALG00010016140	-	4	-	18943411	18948478	0.000000	0.000000	0.000000
ENSGALG00010016311	-	4	-	18723451	18748944	0.000000	0.000000	0.000000
ENSGALG00010014077	SLITRK2	4	+	18784556	18863633	2.168636	1.198732	2.406967
ENSGALG00010014102	TRIM2	4	+	19266441	19340397	19.938395	6.488899	13.029239
ENSGALG00010014173	MND1	4	+	19343070	19392259	1.596874	0.890991	1.789046
ENSGALG00010014880	SFRP2	4	-	19529237	19533836	11.679637	2.448463	4.916336
ENSGALG00010014284	TMEM131L	4	+	19394719	19478105	6.833809	2.028979	4.074042
ENSGALG00010014753	-	4	-	19466011	19473255	0.000000	0.000000	0.000000
ENSGALG00010014793	TLR2A	4	+	19467072	19496575	0.865081	0.652950	1.311076
ENSGALG00010014865	TLR2	4	+	19487974	19507796	1.526181	0.788616	1.583485
ENSGALG00010016153	-	4	-	19752557	19755839	0.000000	0.000000	0.000000
ENSGALG00010014956	FGG	4	-	19797680	19804640	0.000000	0.000000	0.000000
ENSGALG00010014918	PLRG1	4	-	19756511	19771739	22.479305	4.904909	9.848702
ENSGALG00010014944	FGB	4	+	19771510	19782333	0.246136	0.082861	0.166378
ENSGALG00010014995	LRAT	4	+	19862293	19865314	0.338777	0.071020	0.142602
ENSGALG00010014985	-	4	+	19809234	19858765	36.490597	7.649713	15.360068
ENSGALG00010015047	NPY2R	4	+	19972556	20014479	0.307949	0.073457	0.147497
ENSGALG00010016158	-	4	-	20030250	20067691	0.092686	0.020291	0.040743
ENSGALG00010016161	-	4	-	20048129	20049756	0.967621	0.202847	0.407303
ENSGALG00010016163	-	4	-	20073432	20075917	4.021245	0.842994	1.692672
ENSGALG00010015072	MAP9	4	-	20076628	20091344	4.369367	0.924158	1.855642
ENSGALG00010009425	-	4	+	20253934	20255379	0.401107	0.084086	0.168839
ENSGALG00010007835	GUCY1A1	4	+	20218664	20253320	12.936912	3.251966	6.529712
ENSGALG00010008078	GUCY1B1	4	+	20257757	20298050	22.392401	5.761084	11.567840
ENSGALG00010008132	TDO2	4	+	20311976	20365807	0.184246	0.270683	0.543513
ENSGALG00010008140	ASIC5	4	-	20317316	20330362	0.000000	0.000000	0.000000
ENSGALG00010008157	CTSO	4	-	20330463	20367677	4.053673	1.352579	2.715881
ENSGALG00010009589	-	4	-	20370604	20427535	0.291749	0.108551	0.217962
ENSGALG00010009592	-	4	+	20376422	20438552	0.040070	0.076835	0.154278
ENSGALG00010009433	-	4	+	20643042	20646309	0.229842	0.048183	0.096748
ENSGALG00010008198	GLRB	4	+	20806884	20853382	0.065903	0.014710	0.029537
ENSGALG00010008185	PDGFC	4	+	20646510	20764512	0.161808	1.401445	2.814001
ENSGALG00010008237	GRIA2	4	+	20867597	20959023	0.011444	0.014653	0.029423
ENSGALG00010008247	GASK1B	4	-	21215369	21230924	10.817098	2.314148	4.646641
ENSGALG00010008273	TMEM144	4	+	21233455	21249757	6.881176	3.628060	7.284883
ENSGALG00010009618	-	4	+	21486551	21502317	0.000000	0.000000	0.000000
ENSGALG00010008674	RXFP1	4	+	21322074	21371427	1.938002	0.439013	0.881507
ENSGALG00010008693	C4orf46	4	-	21370396	21373076	34.081104	7.144598	14.345836
ENSGALG00010008764	ETFDH	4	+	21372830	21390599	29.843410	8.284776	16.635229
ENSGALG00010008825	PPID	4	-	21388715	21399415	118.933304	32.714935	65.689217
ENSGALG00010008931	FNIP2	4	+	21401187	21452811	1.559827	1.715770	3.445141
ENSGALG00010008947	C4orf45	4	-	21448046	21486465	1.873840	0.392823	0.788760
ENSGALG00010009026	RAPGEF2	4	+	21503422	21678083	2.220285	3.918053	7.867167
ENSGALG00010009468	-	4	-	22762351	22768713	1.129954	0.294004	0.590339
ENSGALG00010007901	FSTL5	4	-	22253755	22519557	0.000000	0.000000	0.000000
ENSGALG00010007906	NAF1	4	-	22771088	22788782	7.925868	1.661541	3.336253
ENSGALG00010007955	TMA16	4	+	22862718	22882818	13.247252	5.811689	11.669450
ENSGALG00010007997	TMEM192	4	-	23237029	23257146	5.526102	1.218464	2.446587
ENSGALG00010007980	MARCH1	4	-	22884608	23104984	0.191441	0.470012	0.943749
ENSGALG00010007877	MSMO1	4	+	23327107	23333445	14.745893	3.091258	6.207022
ENSGALG00010007872	KLHL2	4	+	23265829	23326594	24.496286	7.203598	14.464303
ENSGALG00010007882	CPE	4	+	23337546	23386166	6.213852	1.302642	2.615611
ENSGALG00010009478	-	4	-	23409043	23415528	0.000000	0.000000	0.000000
ENSGALG00010009067	-	4	-	23485719	23490169	5.032017	1.054888	2.118138
ENSGALG00010009080	TLL1	4	+	23527259	23661512	3.234763	0.798743	1.603818
ENSGALG00010009656	-	4	+	23720889	23808197	0.066786	0.050935	0.102273
ENSGALG00010009480	-	4	-	23843500	23845347	0.000000	0.000000	0.000000
ENSGALG00010009660	-	4	+	23845062	23869378	0.000000	0.000000	0.000000
ENSGALG00010009662	-	4	+	23845286	23883059	0.000000	0.000000	0.000000
ENSGALG00010009664	-	4	+	23846348	23881254	0.000000	0.000000	0.000000
ENSGALG00010009481	-	4	-	23846530	23862354	0.000000	0.000000	0.000000
ENSGALG00010009483	-	4	+	23882495	23887724	0.000000	0.000000	0.000000
ENSGALG00010008036	SPOCK3	4	-	23958851	24214413	0.017161	0.051023	0.102450
ENSGALG00010008040	-	4	-	24177366	24259143	0.000000	0.000000	0.000000
ENSGALG00010008049	ANXA10	4	+	24520813	24544387	0.000000	0.000000	0.000000
ENSGALG00010008059	-	4	+	24544888	24553216	33.221378	6.964369	13.983950
ENSGALG00010008064	DDX60	4	-	24556666	24603281	1.592644	0.333874	0.670395
ENSGALG00010008344	MFAP3L	4	+	24861060	24875936	0.114854	0.025353	0.050908
ENSGALG00010008325	AADAT	4	+	24818093	24833130	19.177134	6.042247	12.132395
ENSGALG00010008296	PALLD	4	+	24612674	24800317	112.569618	23.870590	47.930416
ENSGALG00010008431	SH3RF1	4	+	25053026	25127059	12.029933	2.711936	5.445372
ENSGALG00010009507	-	4	-	24876942	24923899	0.000000	0.000000	0.000000
ENSGALG00010009509	-	4	+	24877625	24882854	0.000000	0.000000	0.000000
ENSGALG00010009510	-	4	-	24880689	24888962	0.000000	0.000000	0.000000
ENSGALG00010008358	HPF1	4	+	24923908	24933801	15.905445	3.334341	6.695115
ENSGALG00010008372	CLCN3	4	-	24932595	24991927	18.415569	5.407094	10.857053
ENSGALG00010008412	NEK1	4	+	24991945	25035641	7.694231	2.055495	4.127285
ENSGALG00010009516	-	4	+	25129410	25133344	0.966963	0.202709	0.407026
ENSGALG00010008007	CBR4	4	+	25141038	25149418	9.148838	4.235790	8.505158
ENSGALG00010009673	-	4	+	25156062	25163971	0.517591	0.228760	0.459333
ENSGALG00010009684	-	4	+	25550549	25634074	0.000000	0.000000	0.000000
ENSGALG00010009529	-	4	+	25590271	25592284	0.000000	0.000000	0.000000
ENSGALG00010009729	-	4	-	26350852	26476788	0.000000	0.000000	0.000000
ENSGALG00010009536	-	4	+	26436608	26439038	0.000000	0.000000	0.000000
ENSGALG00010009539	-	4	+	26441569	26445839	0.000000	0.000000	0.000000
ENSGALG00010009544	-	4	+	26449283	26453301	0.000000	0.000000	0.000000
ENSGALG00010009214	PCDH10	4	+	26479539	26513537	0.063871	0.013917	0.027944
ENSGALG00010009222	-	4	-	26479583	26480464	0.000000	0.000000	0.000000
ENSGALG00010009756	-	4	+	27196741	27248575	0.196254	0.062940	0.126379
ENSGALG00010009234	PCDH18	4	-	28232260	28242483	10.407059	2.181685	4.380667
ENSGALG00010009848	-	4	-	28242701	28412212	0.006674	0.005990	0.012027
ENSGALG00010009566	-	4	+	28245474	28253139	0.000000	0.000000	0.000000
ENSGALG00010009861	-	4	+	28262290	28346852	0.000000	0.000000	0.000000
ENSGALG00010009568	-	4	+	28296146	28314094	0.000000	0.000000	0.000000
ENSGALG00010009880	-	4	+	28318387	28393290	0.000000	0.000000	0.000000
ENSGALG00010009888	-	4	-	28553331	28745830	0.000000	0.000000	0.000000
ENSGALG00010009781	-	4	+	27442897	27737366	0.000000	0.000000	0.000000
ENSGALG00010009553	-	4	-	27452158	27470476	0.000000	0.000000	0.000000
ENSGALG00010009556	-	4	-	27482878	27494877	0.000000	0.000000	0.000000
ENSGALG00010009559	-	4	-	27504453	27611390	0.000000	0.000000	0.000000
ENSGALG00010009787	-	4	+	27528513	27565609	0.028955	0.008243	0.016552
ENSGALG00010009794	-	4	+	27592800	27655869	0.000000	0.000000	0.000000
ENSGALG00010009742	-	4	-	27612893	27632489	0.000000	0.000000	0.000000
ENSGALG00010009747	-	4	-	27621722	27661280	0.000000	0.000000	0.000000
ENSGALG00010009561	-	4	+	27642297	27645573	0.000000	0.000000	0.000000
ENSGALG00010009800	-	4	-	27726855	27791355	0.000000	0.000000	0.000000
ENSGALG00010009141	MAML3	4	-	28957653	29157926	0.173677	0.759998	1.526022
ENSGALG00010009127	SCOC	4	+	29205973	29214526	92.922432	25.987476	52.180965
ENSGALG00010009166	CLGN	4	-	29216131	29234352	3.815597	0.835891	1.678408
ENSGALG00010009279	ELMOD2	4	+	29274314	29284677	15.889960	3.361987	6.750627
ENSGALG00010009306	TBC1D9	4	-	29289091	29332028	12.104300	2.806959	5.636170
ENSGALG00010009323	RNF150	4	-	29359052	29473101	69.548691	14.579851	29.275286
ENSGALG00010009580	-	4	+	29474888	29482007	0.448105	0.093939	0.188622
ENSGALG00010008469	NOCT	4	+	28780647	28785993	30.278503	8.146894	16.358376
ENSGALG00010010009	ELF2	4	-	28790584	28805310	43.748821	9.171292	18.415289
ENSGALG00010008500	-	4	-	28810577	28814215	6.512076	3.453367	6.934112
ENSGALG00010008509	-	4	-	28822331	28845696	1.663699	0.348770	0.700305
ENSGALG00010009573	-	4	-	28846058	28848596	73.605179	22.389555	44.956600
ENSGALG00010009576	-	4	+	28846457	28848585	0.000000	0.000000	0.000000
ENSGALG00010010037	NAA15	4	+	28848891	28882198	165.867966	34.771759	69.819176
ENSGALG00010008534	RAB33B	4	+	28891079	28898122	89.122513	34.685486	69.645935
ENSGALG00010009912	-	4	+	28905954	28909037	0.000000	0.000000	0.000000
ENSGALG00010009109	-	4	-	28911170	28913921	8.472318	1.776096	3.566272
ENSGALG00010009114	SETD7	4	-	28914998	28928608	427.927307	101.000740	202.802170
ENSGALG00010009577	-	4	+	28931044	28937828	0.000000	0.000000	0.000000
ENSGALG00010010107	MGST2	4	+	28945261	28955216	0.000000	0.000000	0.000000
ENSGALG00010009337	ZNF330	4	+	29498432	29509555	46.007202	10.332748	20.747410
ENSGALG00010009922	-	4	+	29516042	29554081	1.328881	0.351798	0.706385
ENSGALG00010009932	-	4	-	29520982	29571486	0.301126	0.121523	0.244009
ENSGALG00010009362	IL15	4	+	29577221	29609457	8.121795	35.690701	71.664345
ENSGALG00010009381	INPP4B	4	-	29661610	29945542	0.637387	1.119851	2.248580
ENSGALG00010009954	-	4	-	29954585	30000511	1.113118	0.556547	1.117506
ENSGALG00010007885	USP38	4	+	30000604	30017249	41.639221	9.004856	18.081099
ENSGALG00010009967	-	4	+	30020707	30043544	0.371377	0.193051	0.387633
ENSGALG00010009587	-	4	+	30065990	30068391	0.483347	0.101327	0.203456
ENSGALG00010009588	-	4	-	30066543	30067848	0.000000	0.000000	0.000000
ENSGALG00010007898	GAB1	4	+	30068854	30165672	3.894657	7.547844	15.155522
ENSGALG00010009411	SMARCA5	4	+	30169394	30197897	10.848712	3.794531	7.619143
ENSGALG00010006434	MMAA	4	+	30754443	30764294	4.055651	0.992474	1.992815
ENSGALG00010008786	-	4	+	30691387	30711336	0.274719	0.330907	0.664438
ENSGALG00010006404	SMAD1	4	+	30711364	30736974	120.239296	25.206385	50.612598
ENSGALG00010008796	-	4	+	30738209	30753721	0.231691	0.062124	0.124740
ENSGALG00010008744	-	4	-	30198961	30369884	0.011970	0.134952	0.270974
ENSGALG00010008526	-	4	+	30221149	30293844	0.000000	0.000000	0.000000
ENSGALG00010008751	-	4	+	30240374	30273924	0.074256	0.020177	0.040514
ENSGALG00010008765	-	4	-	30241463	30259654	0.313745	0.120367	0.241688
ENSGALG00010008531	-	4	+	30334116	30342240	0.000000	0.000000	0.000000
ENSGALG00010008778	-	4	-	30341923	30410377	0.000000	0.000000	0.000000
ENSGALG00010008535	-	4	+	30374506	30395066	0.000000	0.000000	0.000000
ENSGALG00010008781	-	4	-	30385275	30390776	0.000000	0.000000	0.000000
ENSGALG00010006323	ANAPC10	4	-	30412426	30584370	0.747681	6.801565	13.657050
ENSGALG00010006341	HHIP	4	+	30421930	30499245	2.503128	0.691718	1.388919
ENSGALG00010006353	ABCE1	4	+	30584528	30635785	87.461540	19.358252	38.869968
ENSGALG00010006387	OTUD4	4	-	30599888	30630300	30.075499	6.341338	12.732947
ENSGALG00010006530	REELD1	4	+	30955126	30965961	0.070486	0.014776	0.029670
ENSGALG00010008539	-	4	-	30773263	30781739	0.583383	0.122298	0.245565
ENSGALG00010006506	ZNF827	4	-	30787425	30901172	1.715939	2.502097	5.024030
ENSGALG00010008540	-	4	-	30904744	30907502	0.000000	0.000000	0.000000
ENSGALG00010008804	-	4	-	30908998	30920843	0.000000	0.000000	0.000000
ENSGALG00010006526	LSM6	4	+	30935903	30950120	2.076466	1.691496	3.396402
ENSGALG00010006564	SLC10A7	4	-	30974486	31126217	5.496704	1.318166	2.646782
ENSGALG00010006585	TTC29	4	-	31158427	31348719	1.690453	0.489305	0.982489
ENSGALG00010008822	-	4	+	32007915	32061256	0.000000	0.000000	0.000000
ENSGALG00010008872	-	4	-	32034501	32107294	0.023070	0.011707	0.023508
ENSGALG00010008564	-	4	+	32101550	32110228	0.128744	0.026989	0.054193
ENSGALG00010006602	EDNRA	4	+	31478298	31510526	15.181521	3.380323	6.787444
ENSGALG00010006614	TMEM184C	4	+	31531638	31542927	42.016796	8.977223	18.025616
ENSGALG00010006634	PRMT9	4	-	31541133	31560514	53.645115	12.252715	24.602566
ENSGALG00010008556	-	4	-	31561503	31562792	0.000000	0.000000	0.000000
ENSGALG00010006682	ARHGAP10	4	+	31562864	31691342	2.081468	2.877435	5.777680
ENSGALG00010008558	-	4	+	31693797	31695437	1.078001	0.225987	0.453765
ENSGALG00010006735	NR3C2	4	-	31695487	31897635	11.331576	3.431542	6.890288
ENSGALG00010006745	-	4	+	31778322	31778748	0.000000	0.000000	0.000000
ENSGALG00010008815	-	4	+	31898307	32004279	0.000000	0.000000	0.000000
ENSGALG00010008562	-	4	+	31908581	31918652	0.891960	0.186986	0.375455
ENSGALG00010008836	-	4	-	31920261	31959842	0.054828	0.111377	0.223636
ENSGALG00010008857	-	4	-	31964267	31985335	0.000000	0.000000	0.000000
