Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010006900	-	1	-	87839542	87842062	0.000000	0.000000	0.000000
ENSGALG00010004762	IFT57	1	-	87678121	87696816	8.982829	1.782893	4.392765
ENSGALG00010004835	HHLA2	1	+	87696513	87761845	0.154469	0.349325	0.860680
ENSGALG00010004887	MYH15	1	-	87708817	87752599	0.305156	0.072615	0.178912
ENSGALG00010004934	KIAA1524	1	-	87776519	87809749	3.964243	1.967270	4.847041
ENSGALG00010006664	-	1	+	87799960	87801279	0.000000	0.000000	0.000000
ENSGALG00010006678	-	1	+	87806690	87808021	0.000000	0.000000	0.000000
ENSGALG00010004968	TRAT1	1	+	87861649	87879116	0.000000	0.000000	0.000000
ENSGALG00010004988	HJURP	1	-	87875543	87897100	7.609838	2.411627	5.941865
ENSGALG00010004736	CD47	1	-	87642121	87662941	150.971283	40.113953	98.834419
ENSGALG00010006930	-	1	-	88527611	88560483	0.000000	0.000000	0.000000
ENSGALG00010007189	-	1	+	88546908	88581696	0.059704	0.035625	0.087774
ENSGALG00010006931	-	1	+	88584368	88588527	0.000000	0.000000	0.000000
ENSGALG00010005043	-	1	+	88591522	88592459	0.000000	0.000000	0.000000
ENSGALG00010005035	NECTIN3	1	+	88441627	88503941	35.186108	12.844448	31.646683
ENSGALG00010004501	TAGLN3	1	+	88780606	88791876	1.013838	0.201224	0.495785
ENSGALG00010007254	gga-mir-7446	1	-	88766650	88766712	0.000000	0.000000	0.000000
ENSGALG00010004487	ABHD10	1	+	88766698	88775388	30.122480	5.978645	14.730434
ENSGALG00010004545	TMPRSS7	1	+	88793548	88839523	0.716544	0.371571	0.915491
ENSGALG00010004460	-	1	+	88841253	88864067	1.041875	0.206789	0.509496
ENSGALG00010005068	PLCXD2	1	+	88619292	88638484	11.140802	2.211203	5.448053
ENSGALG00010005114	PHLDB2	1	+	88638342	88762154	5.544511	12.368445	30.473886
ENSGALG00010004471	C1H3ORF52	1	+	88866617	88885787	2.979213	0.591308	1.456889
ENSGALG00010004479	-	1	+	88898817	88907285	0.281797	0.055930	0.137804
ENSGALG00010006180	CD200L	1	+	88913868	88921178	0.320374	0.063587	0.156669
ENSGALG00010007321	CD200	1	+	88937617	88941577	42.386650	8.412811	20.727837
ENSGALG00010007200	-	1	+	88951801	88981238	2.533845	1.683541	4.147977
ENSGALG00010006943	-	1	-	88958216	88987409	0.268800	0.108111	0.266368
ENSGALG00010006236	C1H3ORF38	1	+	89038290	89045882	19.909929	3.951680	9.736314
ENSGALG00010007208	-	1	+	89048796	89231269	0.081326	0.025383	0.062540
ENSGALG00010006205	CGGBP1	1	-	88987423	88999815	23.783594	5.189360	12.785760
ENSGALG00010006232	ZNF654	1	+	88999914	89036705	23.148230	4.667315	11.499523
ENSGALG00010006947	-	1	+	89036736	89037941	16.441957	3.263365	8.040413
ENSGALG00010007236	-	1	-	89626751	89640154	0.000000	0.000000	0.000000
ENSGALG00010006244	EPHA3	1	+	89382956	89604171	6.944506	9.987306	24.607138
ENSGALG00010007216	-	1	+	89989263	90019290	0.250430	0.050096	0.123429
ENSGALG00010006951	-	1	-	89993410	90009096	0.000000	0.000000	0.000000
ENSGALG00010008463	-	1	+	91390732	91394639	0.075742	0.015033	0.037039
ENSGALG00010008467	-	1	+	91397993	91399352	0.220588	0.043782	0.107872
ENSGALG00010007220	-	1	+	90150535	90283711	0.213162	0.048120	0.118560
ENSGALG00010007248	-	1	-	90730048	90802610	0.098431	0.051098	0.125898
ENSGALG00010004445	EPHA6	1	+	90900413	91389613	0.142484	0.031069	0.076548
ENSGALG00010007241	-	1	+	89779301	89846480	0.055702	0.033129	0.081625
ENSGALG00010006254	PROS1	1	-	89858467	89891143	173.953461	34.541508	85.104797
ENSGALG00010006273	ARL13B	1	+	89891671	89940880	23.628231	4.903620	12.081741
ENSGALG00010006330	STX19	1	-	89896479	89923232	0.592530	0.247311	0.609335
ENSGALG00010006346	NSUN3	1	+	89942854	89962576	8.253688	2.556953	6.299927
ENSGALG00010008235	MAEL	1	-	92003224	92014294	0.141839	0.028354	0.069860
ENSGALG00010008208	ILDR2	1	+	92022901	92057627	9.405291	4.508528	11.108298
ENSGALG00010008252	ZFP92	1	-	92064309	92069254	7.015637	1.513092	3.728018
ENSGALG00010008265	-	1	+	92094289	92114641	0.000000	0.000000	0.000000
ENSGALG00010008268	-	1	+	92123165	92134248	0.232823	0.046210	0.113855
ENSGALG00010008180	POU2F1	1	-	91834664	91954343	2.144993	4.440262	10.940102
ENSGALG00010008216	GPA33	1	+	91955172	92001048	0.057384	0.023158	0.057058
ENSGALG00010008222	STYXL2	1	-	91976252	91986787	109.199936	21.673771	53.400734
ENSGALG00010007110	ARL6	1	+	91403261	91522034	19.632963	6.454486	15.902830
ENSGALG00010007168	MINA	1	-	91509790	91535856	29.964550	9.174910	22.605522
ENSGALG00010007865	GABRR3	1	-	91538419	91597363	0.846310	0.182614	0.449932
ENSGALG00010007889	DCAF6	1	-	91598497	91679301	554.682922	113.378113	279.345673
ENSGALG00010008067	MPC2	1	+	91679804	91695262	83.847466	16.641865	41.002918
ENSGALG00010008121	MPZL1	1	-	91687775	91725260	41.695663	17.796919	43.848785
ENSGALG00010008130	RCSD1	1	-	91728337	91763520	84.587196	73.503296	181.100464
ENSGALG00010008133	CREG1	1	+	91771951	91777369	179.642242	35.655006	87.848289
ENSGALG00010008142	CD247	1	+	91780920	91832122	0.485540	1.884112	4.642152
ENSGALG00010008698	-	1	+	92148797	92171227	0.076880	0.020136	0.049611
ENSGALG00010008479	-	1	-	92162810	92166239	0.144999	0.028779	0.070907
ENSGALG00010008291	-	1	+	92174859	92239680	23.587305	25.518925	62.874584
ENSGALG00010008309	-	1	+	92246110	92258073	1.762454	0.459381	1.131842
ENSGALG00010009029	-	1	+	92340978	92415410	89.402664	17.806391	43.872124
ENSGALG00010008318	ADPRH	1	-	92418252	92428761	229.727890	46.259876	113.977005
ENSGALG00010007894	CD88	1	+	92438603	92463826	4.554694	1.197995	2.951670
ENSGALG00010007896	TIMMDC1	1	-	92464964	92471329	157.212494	31.203199	76.879738
ENSGALG00010007917	POGLUT1	1	-	92472256	92487855	32.589321	6.899584	16.999481
ENSGALG00010007938	BCL9	1	+	92488011	92569960	45.827816	9.095807	22.410627
ENSGALG00010009005	gga-mir-6616	1	+	92532047	92532156	0.000000	0.000000	0.000000
ENSGALG00010007939	-	1	+	92559170	92559366	0.018038	0.003580	0.008821
ENSGALG00010008480	-	1	+	92571711	92575123	0.000000	0.000000	0.000000
ENSGALG00010009011	ACP6	1	-	92577121	92580420	24.164661	4.796151	11.816955
ENSGALG00010007946	-	1	-	92582615	92584338	22.044006	4.375247	10.779916
ENSGALG00010008002	GJA8	1	+	92584607	92665696	1.196409	0.582235	1.434534
ENSGALG00010008030	GJA5	1	-	92597739	92616037	7.605583	3.320790	8.181899
ENSGALG00010008484	-	1	+	92705432	92713862	0.000000	0.000000	0.000000
ENSGALG00010007578	-	1	+	92720264	92724831	0.000000	0.000000	0.000000
ENSGALG00010007569	GPR89A	1	+	92666459	92689635	22.910587	6.448470	15.888007
ENSGALG00010007572	-	1	-	92686984	92696378	0.879174	0.174497	0.429932
ENSGALG00010007271	CADM2	1	-	93495744	94145728	0.020718	0.227805	0.561276
ENSGALG00010008993	gga-mir-1806	1	-	93998806	93998890	0.000000	0.000000	0.000000
ENSGALG00010007279	-	1	-	94036870	94037254	0.000000	0.000000	0.000000
ENSGALG00010007654	HTR1F	1	-	92745820	92859902	0.058860	0.046321	0.114128
ENSGALG00010008499	-	1	+	92870442	92875016	0.000000	0.000000	0.000000
ENSGALG00010008714	-	1	-	92914631	92953924	0.000000	0.000000	0.000000
ENSGALG00010008503	-	1	+	92935306	92940648	0.000000	0.000000	0.000000
ENSGALG00010008506	-	1	+	92953423	92971364	0.000000	0.000000	0.000000
ENSGALG00010008512	-	1	+	92986541	92992598	0.000000	0.000000	0.000000
ENSGALG00010007661	POU1F1	1	+	93020851	93036563	0.000000	0.000000	0.000000
ENSGALG00010007680	CHMP2B	1	-	93038067	93050442	50.525341	13.161427	32.427666
ENSGALG00010007184	VGLL3	1	+	93119193	93140380	95.532806	18.961149	46.717262
ENSGALG00010008721	-	1	+	93150587	93161136	1.640017	0.875934	2.158164
ENSGALG00010007185	-	1	-	93164976	93166744	3.164251	0.628034	1.547376
ENSGALG00010008733	-	1	+	93172784	93307620	0.311336	0.401782	0.989928
ENSGALG00010008517	-	1	-	93174072	93187549	0.402440	0.081979	0.201982
ENSGALG00010008519	-	1	-	93197483	93211466	0.930830	0.184749	0.455193
ENSGALG00010008738	-	1	-	93287858	93302086	0.000000	0.000000	0.000000
ENSGALG00010008553	-	1	+	95447985	95471641	0.000000	0.000000	0.000000
ENSGALG00010008774	-	1	+	95467474	95489758	0.103697	0.053256	0.131215
ENSGALG00010008761	-	1	+	95146468	95260014	0.079536	1.041194	2.565338
ENSGALG00010008767	-	1	-	95159808	95251273	4.016199	1.455419	3.585922
ENSGALG00010008548	-	1	-	95202786	95215131	0.000000	0.000000	0.000000
ENSGALG00010008551	-	1	-	95232646	95239848	0.595449	0.118183	0.291185
ENSGALG00010007931	GBE1	1	+	95263064	95444996	27.303717	26.206949	64.569771
ENSGALG00010007707	-	1	-	98150427	98185982	0.000000	0.000000	0.000000
ENSGALG00010007724	RBM11	1	+	98170429	98179488	0.756728	0.483782	1.191962
ENSGALG00010007741	-	1	+	98180528	98213466	4.891212	0.970797	2.391891
ENSGALG00010007751	HSPA13	1	-	98217178	98224878	7.797570	1.547645	3.813152
ENSGALG00010007360	ROBO1	1	+	96052165	96759458	0.191454	1.578707	3.889685
ENSGALG00010007414	ROBO2	1	-	97047036	97947763	0.029432	0.232168	0.572026
ENSGALG00010008568	-	1	-	98579469	98584011	0.291096	0.057776	0.142351
ENSGALG00010007786	SAMSN1	1	-	98228250	98445035	0.218975	0.262055	0.645661
ENSGALG00010007793	-	1	+	98331994	98333497	0.000000	0.000000	0.000000
ENSGALG00010007819	NRIP1	1	-	98438868	98573737	20.966373	14.161839	34.892525
ENSGALG00010007849	TSTD1	1	+	99446739	99479513	1.056885	0.341686	0.841860
ENSGALG00010008899	-	1	+	98601884	98703266	0.000000	0.000000	0.000000
ENSGALG00010008571	-	1	-	98606785	98609217	0.000000	0.000000	0.000000
ENSGALG00010008904	-	1	-	98655312	98724340	0.000000	0.000000	0.000000
ENSGALG00010008572	-	1	+	98717352	98719106	0.000000	0.000000	0.000000
ENSGALG00010008909	-	1	+	98724261	98741151	0.000000	0.000000	0.000000
ENSGALG00010008574	-	1	-	98741559	98743142	0.320985	0.063708	0.156967
ENSGALG00010008579	-	1	+	98741840	98743241	0.170157	0.033772	0.083210
ENSGALG00010008058	USP25	1	+	98743669	98834468	23.539953	25.436552	62.671631
ENSGALG00010008584	-	1	-	98898872	99007439	0.000000	0.000000	0.000000
ENSGALG00010008935	-	1	+	98956340	99290620	0.872419	0.774904	1.909240
ENSGALG00010008944	-	1	-	99034029	99044648	0.000000	0.000000	0.000000
ENSGALG00010009001	gga-mir-99a	1	+	99155210	99155290	0.382716	0.075961	0.187155
ENSGALG00010009004	-	1	+	99155954	99156061	0.000000	0.000000	0.000000
ENSGALG00010009008	gga-mir-125b-2	1	+	99187944	99188033	0.007870	0.001562	0.003849
ENSGALG00010008586	-	1	-	99192845	99370684	0.000000	0.000000	0.000000
ENSGALG00010008591	-	1	-	99241551	99245858	0.000000	0.000000	0.000000
ENSGALG00010008598	-	1	-	99282091	99290788	0.040871	0.008112	0.019987
ENSGALG00010008601	-	1	-	99338781	99342611	0.000000	0.000000	0.000000
ENSGALG00010008605	-	1	-	99348505	99370313	0.000000	0.000000	0.000000
ENSGALG00010008620	-	1	+	99349980	99386382	0.232950	0.140928	0.347224
ENSGALG00010008950	-	1	+	99356424	99368989	0.000000	0.000000	0.000000
ENSGALG00010008959	-	1	+	99561531	99648206	0.000000	0.000000	0.000000
ENSGALG00010008633	-	1	-	99578041	99579313	0.000000	0.000000	0.000000
ENSGALG00010008628	-	1	-	99509440	99511573	1.102624	0.218846	0.539203
ENSGALG00010007429	C21orf91	1	-	99511594	99528618	103.460052	20.611689	50.783928
ENSGALG00010008650	-	1	-	99772531	99788048	0.000000	0.000000	0.000000
ENSGALG00010008968	-	1	+	99783055	99824639	0.000000	0.000000	0.000000
ENSGALG00010008659	-	1	-	99812053	99813953	0.000000	0.000000	0.000000
ENSGALG00010014146	-	1	-	101527224	101573848	0.000000	0.000000	0.000000
ENSGALG00010013873	-	1	+	101568049	101581628	0.798680	0.158520	0.390569
ENSGALG00010014157	-	1	+	101817971	101827912	0.015465	0.008428	0.020766
ENSGALG00010014163	-	1	-	101819964	101839110	0.029851	0.011121	0.027400
ENSGALG00010010753	-	1	-	102089691	102100258	0.432591	0.085860	0.211545
ENSGALG00010008635	-	1	-	99650160	99661364	0.000000	0.000000	0.000000
ENSGALG00010007467	CHODL	1	+	99674233	99719379	21.051785	18.683239	46.032539
ENSGALG00010007504	TMPRSS15	1	-	99706496	99762574	0.255789	0.170943	0.421177
ENSGALG00010013906	-	1	+	102351179	102361003	0.000000	0.000000	0.000000
ENSGALG00010014177	-	1	-	102352904	102427525	0.000000	0.000000	0.000000
ENSGALG00010013912	-	1	+	102412066	102433753	0.487442	0.118338	0.291566
ENSGALG00010007049	-	1	-	100554109	101139722	0.003357	0.000666	0.001642
ENSGALG00010007068	NCAM2	1	+	100828671	101086888	1.184718	0.282441	0.695889
ENSGALG00010010762	MRPL39	1	-	102578362	102604312	23.706495	13.701518	33.758369
ENSGALG00010014714	gga-mir-155	1	+	102588225	102588287	0.000000	0.000000	0.000000
ENSGALG00010010931	CYYR1	1	-	102984386	103041919	3.127531	0.662379	1.631996
ENSGALG00010010838	JAM2	1	+	102613413	102647699	1.886808	4.281218	10.548242
ENSGALG00010010855	ATP5PF	1	-	102645096	102651913	71.237244	25.617708	63.117977
ENSGALG00010010887	GABPA	1	+	102651645	102681746	99.831131	24.186909	59.592712
ENSGALG00010014181	-	1	-	102683524	102699659	0.000000	0.000000	0.000000
ENSGALG00010013933	-	1	-	102711219	102712762	0.000000	0.000000	0.000000
ENSGALG00010010915	APP	1	-	102713376	102979763	21.526783	95.219780	234.606445
ENSGALG00010013966	-	1	+	103260895	103339690	0.000000	0.000000	0.000000
ENSGALG00010013968	-	1	-	103264968	103273641	0.000000	0.000000	0.000000
ENSGALG00010014185	-	1	-	103318509	103362717	0.009550	0.019220	0.047355
ENSGALG00010014216	-	1	+	103561078	103837473	0.071407	0.434006	1.069322
ENSGALG00010014196	-	1	-	103625988	103686643	0.000000	0.000000	0.000000
ENSGALG00010014202	-	1	+	103670251	103706771	0.000000	0.000000	0.000000
ENSGALG00010013972	-	1	-	103692646	103701769	0.000000	0.000000	0.000000
ENSGALG00010014207	-	1	-	103730324	103758539	0.499572	0.364065	0.896999
ENSGALG00010013975	-	1	+	103730595	103733484	0.000000	0.000000	0.000000
ENSGALG00010013979	-	1	+	103777383	103787611	0.142144	0.028212	0.069511
ENSGALG00010013982	-	1	-	103778745	103781515	0.000000	0.000000	0.000000
ENSGALG00010014228	-	1	-	103802214	103906678	0.398139	0.292241	0.720035
ENSGALG00010013984	-	1	+	103859302	103861557	0.000000	0.000000	0.000000
ENSGALG00010013986	-	1	+	103888818	103897295	2.341794	0.464794	1.145179
ENSGALG00010010659	ADAMTS1	1	-	103129019	103136857	189.742065	37.742134	92.990639
ENSGALG00010013943	-	1	-	103159167	103162323	0.000000	0.000000	0.000000
ENSGALG00010013948	-	1	-	103163972	103167000	69.443710	13.783039	33.959225
ENSGALG00010010712	ADAMTS5	1	-	103167001	103210984	49.305355	10.089832	24.859749
ENSGALG00010013956	-	1	-	103211377	103224047	0.576771	0.121133	0.298454
ENSGALG00010013960	-	1	+	103223059	103230639	0.000000	0.000000	0.000000
ENSGALG00010014239	-	1	-	104162717	104181635	0.585924	0.169481	0.417575
ENSGALG00010011586	MAP3K7CL	1	+	104123760	104157953	22.173302	7.194254	17.725502
ENSGALG00010013991	-	1	+	104008285	104022263	0.000000	0.000000	0.000000
ENSGALG00010013992	-	1	-	104011739	104042970	0.000000	0.000000	0.000000
ENSGALG00010013996	-	1	+	104029496	104034656	0.192349	0.038177	0.094062
ENSGALG00010009831	N6AMT1	1	+	104043106	104048899	13.315891	2.679483	6.601821
ENSGALG00010009868	LTN1	1	-	104049159	104076752	55.097240	10.935583	26.943542
ENSGALG00010009914	RWDD2B	1	-	104076911	104080696	9.608955	1.907165	4.698952
ENSGALG00010009985	USP16	1	+	104080409	104101293	27.433880	5.888487	14.508300
ENSGALG00010010077	CCT8	1	-	104098344	104113862	143.502899	61.517685	151.569824
ENSGALG00010011636	GRIK1	1	-	104253911	104415217	2.630481	1.102151	2.715524
ENSGALG00010011622	BACH1	1	+	104182551	104210319	65.855911	22.589582	55.657150
ENSGALG00010014251	-	1	+	104211811	104231281	0.304997	0.268395	0.661281
ENSGALG00010011699	TIAM1	1	-	104556127	104672276	6.713918	1.512316	3.726107
ENSGALG00010013997	-	1	+	104674895	104678995	0.000000	0.000000	0.000000
ENSGALG00010013999	-	1	-	104676236	104680525	0.000000	0.000000	0.000000
ENSGALG00010014262	-	1	-	104682513	104699999	0.052126	0.129003	0.317844
ENSGALG00010014004	-	1	-	104714252	104715522	0.000000	0.000000	0.000000
ENSGALG00010014005	-	1	-	104720816	104727326	0.000000	0.000000	0.000000
ENSGALG00010014275	-	1	-	104886212	104928850	0.000000	0.000000	0.000000
ENSGALG00010014281	-	1	+	104887730	104898637	0.000000	0.000000	0.000000
ENSGALG00010014015	-	1	+	104909710	104911852	0.000000	0.000000	0.000000
ENSGALG00010014286	-	1	+	104917543	104931841	0.000000	0.000000	0.000000
ENSGALG00010010271	HUNK	1	+	104826846	104882659	15.869872	3.149818	7.760653
ENSGALG00010014720	gga-mir-1738	1	+	104851215	104851302	1.000000	0.198478	0.489018
ENSGALG00010010274	MIS18A	1	-	104969558	104974656	12.645328	2.509818	6.183793
ENSGALG00010011746	SOD1	1	+	104747189	104754500	57.950253	19.921898	49.084400
ENSGALG00010011797	SCAF4	1	-	104755025	104799463	59.281898	12.031102	29.642727
ENSGALG00010010285	-	1	+	104975989	104991691	0.340743	0.070942	0.174789
ENSGALG00010010305	URB1	1	-	104993582	105038805	12.189202	2.494340	6.145658
ENSGALG00010010405	EVA1C	1	+	105047810	105084353	1.636156	2.198852	5.417623
ENSGALG00010010423	C21orf59	1	-	105092072	105099780	22.467314	5.092065	12.546041
ENSGALG00010010534	SYNJ1	1	-	105102890	105163324	10.914166	2.950505	7.269577
ENSGALG00010010575	PAXBP1	1	-	105166598	105192254	84.814484	16.833799	41.475807
ENSGALG00010010633	C21orf62	1	-	105192577	105205743	0.072196	0.014919	0.036758
ENSGALG00010014017	-	1	-	105245932	105248954	0.000000	0.000000	0.000000
ENSGALG00010014022	-	1	+	105257448	105264912	0.000000	0.000000	0.000000
ENSGALG00010014023	-	1	-	105263887	105265145	0.000000	0.000000	0.000000
ENSGALG00010014289	-	1	-	105267089	105273829	0.000000	0.000000	0.000000
ENSGALG00010010227	OLIG2	1	+	105274469	105276737	0.000000	0.000000	0.000000
ENSGALG00010010156	IFNAR2	1	+	105331767	105343944	64.628517	13.540804	33.362392
ENSGALG00010010253	IL10RB	1	+	105345527	105356516	11.926990	5.547977	13.669337
ENSGALG00010012049	IFNAR1	1	+	105365280	105384094	37.718567	8.768663	21.604595
ENSGALG00010012077	IFNGR2	1	+	105396793	105405282	136.204163	27.033512	66.606285
ENSGALG00010012084	TMEM50B	1	-	105406426	105417624	73.410027	14.570266	35.898823
ENSGALG00010012070	DNAJC28	1	-	105417583	105421491	11.764706	3.100926	7.640191
ENSGALG00010012894	CLIC6	1	+	106056093	106085634	0.543198	0.107813	0.265634
ENSGALG00010014299	-	1	-	106313505	106345021	0.000000	0.000000	0.000000
ENSGALG00010014307	-	1	+	106321625	106330364	0.214705	0.061352	0.151162
ENSGALG00010014027	-	1	-	106329986	106335647	0.000000	0.000000	0.000000
ENSGALG00010014311	-	1	+	106341478	106345609	0.000000	0.000000	0.000000
ENSGALG00010012917	RUNX1	1	-	106108834	106258541	1.575359	0.459046	1.131016
ENSGALG00010014052	-	1	+	106777188	106778618	0.000000	0.000000	0.000000
ENSGALG00010013082	CHAF1B	1	+	106754411	106773513	18.991619	3.963722	9.765982
ENSGALG00010012925	SETD4	1	-	106654936	106665201	4.066963	0.808397	1.991761
ENSGALG00010012964	CBR3	1	+	106664804	106673668	34.564526	8.108524	19.978121
ENSGALG00010012993	DOP1B	1	+	106674920	106723182	11.772746	2.336629	5.757085
ENSGALG00010014706	gga-mir-7452	1	+	106700023	106700090	0.003150	0.000625	0.001540
ENSGALG00010013037	MORC4	1	+	106726276	106754133	33.342213	14.298851	35.230106
ENSGALG00010012094	-	1	+	105422787	105445957	0.431866	0.085716	0.211190
ENSGALG00010012097	GART	1	-	105445805	105483993	36.546585	7.253688	17.871937
ENSGALG00010012102	-	1	+	105494869	105525594	136.913788	27.174356	66.953308
ENSGALG00010012105	DONSON	1	-	105527678	105533327	12.284646	2.438231	6.007413
ENSGALG00010012129	CRYZL1	1	-	105534497	105555250	23.109947	6.038337	14.877505
ENSGALG00010012195	ITSN1	1	+	105555566	105670047	121.987885	53.783844	132.514862
ENSGALG00010012606	ATP5PO	1	-	105675761	105683149	472.668549	119.032875	293.278137
ENSGALG00010012648	MRPS6	1	+	105678442	105789919	3.095014	10.605974	26.131437
ENSGALG00010012682	SLC5A3	1	+	105745934	105806453	4.593086	1.537998	3.789383
ENSGALG00010012775	KCNE2	1	+	105804851	105980248	2.659663	8.926363	21.993145
ENSGALG00010013862	C21orf140	1	-	105952323	105953084	0.196881	0.039077	0.096278
ENSGALG00010012853	-	1	-	105958666	105959727	0.024303	0.004824	0.011885
ENSGALG00010012863	KCNE1	1	-	105974571	105991704	0.321087	0.068907	0.169775
ENSGALG00010012879	RCAN1	1	-	106003299	106045181	51.249542	27.003677	66.532784
ENSGALG00010014325	-	1	-	106836659	106891722	2.657899	2.554467	6.293801
ENSGALG00010014055	-	1	+	106876739	106879389	1.292027	0.256439	0.631824
ENSGALG00010014059	-	1	+	106880323	106891561	0.000000	0.000000	0.000000
ENSGALG00010013099	SIM2	1	+	106892133	106949856	49.663639	21.401505	52.729912
ENSGALG00010013104	HLCS	1	-	106955115	107069358	28.765999	5.960092	14.684723
ENSGALG00010014067	-	1	-	107810892	107813784	0.160607	0.031877	0.078540
ENSGALG00010014069	-	1	+	107810907	107813645	0.000000	0.000000	0.000000
ENSGALG00010014342	-	1	-	107515561	107582129	0.000000	0.000000	0.000000
ENSGALG00010014063	-	1	+	107549160	107568508	0.000000	0.000000	0.000000
ENSGALG00010013304	KCNJ15	1	+	107585374	107625209	0.338540	1.070706	2.638049
ENSGALG00010014345	-	1	-	107652207	107657056	1.198962	0.242331	0.597064
ENSGALG00010013330	ERG	1	-	107658703	107810294	26.140259	6.081861	14.984743
ENSGALG00010013114	PIGP	1	-	107090191	107094290	40.124825	9.827286	24.212875
ENSGALG00010013135	TTC3	1	+	107094179	107154234	36.351025	7.312755	18.017469
ENSGALG00010013168	DSCR3	1	-	107154853	107172872	86.966560	25.760477	63.469730
ENSGALG00010014332	-	1	-	107176139	107185107	0.596559	0.382170	0.941606
ENSGALG00010013181	DYRK1A	1	+	107222531	107279400	108.260506	28.491379	70.198235
ENSGALG00010014060	-	1	-	107282561	107290327	2.113569	0.419497	1.033573
ENSGALG00010013205	KCNJ6	1	-	107307319	107466530	0.402680	0.110612	0.272530
ENSGALG00010014381	-	1	+	107940739	107957996	0.084660	0.032271	0.079509
ENSGALG00010014387	-	1	-	107989563	108004720	0.057774	0.067889	0.167269
ENSGALG00010014352	-	1	+	107845460	107850137	0.000000	0.000000	0.000000
ENSGALG00010014360	-	1	-	107847042	107881205	0.025448	0.013562	0.033414
ENSGALG00010013349	ETS2	1	+	107882546	107896968	221.413208	45.854088	112.977203
ENSGALG00010013375	PSMG1	1	-	108007292	108022574	31.467184	11.938923	29.415613
ENSGALG00010013504	IGSF5	1	+	108176160	108210089	0.000000	0.000000	0.000000
ENSGALG00010013549	PCP4	1	+	108219173	108280030	0.074647	0.125586	0.309425
ENSGALG00010013589	DSCAM	1	-	108317440	108781202	0.000000	0.000000	0.000000
ENSGALG00010013650	BACE2	1	+	108914863	108966520	15.050123	2.987116	7.359781
ENSGALG00010014075	-	1	+	108968207	108971442	11.126081	2.208281	5.440854
ENSGALG00010013778	-	1	-	108994729	108995869	0.949290	0.188413	0.464220
ENSGALG00010013864	-	1	-	108994729	108995869	1.131069	0.224492	0.553113
ENSGALG00010014738	BRWD1	1	-	108024055	108075575	44.779251	8.887690	21.897860
ENSGALG00010013391	HMGN1	1	-	108078971	108085677	176.738266	45.151356	111.245789
ENSGALG00010013413	WRB	1	+	108085542	108092042	41.238102	10.918244	26.900824
ENSGALG00010013449	LCA5L	1	-	108092001	108107160	1.195768	0.253971	0.625744
ENSGALG00010013457	SH3BGR	1	+	108109351	108135207	361.478851	71.745552	176.769669
ENSGALG00010014429	-	1	+	108136670	108148489	0.036826	0.009777	0.024090
ENSGALG00010014401	-	1	-	108136689	108149312	0.000000	0.000000	0.000000
ENSGALG00010014406	-	1	-	108141468	108143207	0.000000	0.000000	0.000000
ENSGALG00010013492	B3GALT5	1	+	108150061	108172511	0.075360	0.015349	0.037818
ENSGALG00010011074	-	1	+	109337787	109380955	0.008122	0.002877	0.007087
ENSGALG00010011004	UMODL1	1	+	109270395	109317893	1.187890	0.268579	0.661737
ENSGALG00010014079	-	1	+	109322515	109334001	0.000000	0.000000	0.000000
ENSGALG00010014498	-	1	-	109327100	109336953	0.000000	0.000000	0.000000
ENSGALG00010010941	RIPK4	1	-	109103106	109124365	0.074566	0.015160	0.037351
ENSGALG00010014493	-	1	-	109131499	109148612	0.000000	0.000000	0.000000
ENSGALG00010010948	PRDM15	1	-	109151884	109183588	12.166996	2.414879	5.949880
ENSGALG00010010991	C2CD2	1	-	109186426	109222261	27.705677	8.248592	20.323225
ENSGALG00010010982	ZBTB21	1	-	109222477	109249554	9.331265	2.378639	5.860590
ENSGALG00010011104	ABCG1	1	+	109397685	109451177	36.789211	8.603269	21.197090
ENSGALG00010014084	-	1	+	109455622	109457608	36.818970	7.307750	18.005138
ENSGALG00010011211	SLC37A1	1	+	109547082	109589306	16.323587	7.385863	18.197596
ENSGALG00010011896	SIK1	1	-	109984522	109997486	157.844254	31.328592	77.188683
ENSGALG00010014553	-	1	-	110000265	110066831	0.655206	0.227170	0.559711
ENSGALG00010014563	-	1	+	110055670	110073839	0.363884	0.214494	0.528478
ENSGALG00010011917	HSF2BP	1	-	110075581	110111861	22.742760	5.737958	14.137421
ENSGALG00010011925	RRP1B	1	+	110110661	110132879	50.517094	10.311001	25.404671
ENSGALG00010011244	PDE9A	1	+	109599337	109643325	2.178214	1.690566	4.165287
ENSGALG00010014510	-	1	-	109644850	109651166	0.150026	0.141699	0.349125
ENSGALG00010011275	WDR4	1	-	109655883	109677467	33.852695	6.719011	16.554577
ENSGALG00010011293	NDUFV3	1	+	109677271	109685182	106.071419	37.984982	93.588974
ENSGALG00010011340	PKNOX1	1	+	109701702	109740595	42.030964	16.379288	40.355968
ENSGALG00010014086	-	1	+	109745017	109746421	0.308897	0.061309	0.151056
ENSGALG00010014088	-	1	-	109750730	109752365	130.772232	25.955393	63.949974
ENSGALG00010011814	-	1	-	109754514	109775013	45.382652	9.007452	22.192934
ENSGALG00010011839	CBS	1	-	109784313	109810561	323.572601	146.903030	361.945801
ENSGALG00010011880	U2AF1	1	-	109817299	109833156	77.286964	19.773058	48.717674
