Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010005014	SULT1B1	4	-	51303848	51308195	29.480110	9.322204	22.561901
ENSGALG00010005017	SULT1E1	4	-	51308076	51310597	120.504402	25.156536	60.884666
ENSGALG00010005582	-	4	-	51310713	51311843	1.051131	0.219434	0.531082
ENSGALG00010005592	-	4	-	51784032	51786608	0.522922	0.109165	0.264206
ENSGALG00010005725	-	4	+	51787932	51856775	0.451844	0.135348	0.327573
ENSGALG00010005735	-	4	-	51849711	52015030	0.066229	0.020255	0.049023
ENSGALG00010005595	-	4	+	51858270	51872955	0.000000	0.000000	0.000000
ENSGALG00010005727	-	4	+	51880448	51890741	0.000000	0.000000	0.000000
ENSGALG00010005029	FAT4	4	-	52022709	52156554	24.479942	5.110440	12.368454
ENSGALG00010005608	-	4	-	52577071	52581152	0.239696	0.053960	0.130597
ENSGALG00010004095	ANKRD50	4	+	52390954	52426448	33.361713	6.984442	16.903973
ENSGALG00010005600	-	4	+	52427260	52432132	25.711617	5.697198	13.788544
ENSGALG00010005750	-	4	+	52438340	52486173	0.000000	0.000000	0.000000
ENSGALG00010005603	-	4	-	52472150	52479418	0.000000	0.000000	0.000000
ENSGALG00010005606	-	4	-	52475211	52476699	0.000000	0.000000	0.000000
ENSGALG00010005766	-	4	-	52619852	52842411	0.176730	0.083083	0.201080
ENSGALG00010005754	-	4	+	52619961	52646196	1.278428	0.266885	0.645924
ENSGALG00010005611	-	4	+	52844497	52847101	0.000000	0.000000	0.000000
ENSGALG00010004116	SPRY1	4	-	52869266	52874389	131.700348	32.615166	78.936279
ENSGALG00010004181	BBS12	4	-	53118493	53148539	1.760317	0.387764	0.938480
ENSGALG00010004225	CETN2	4	+	53148672	53153598	13.627413	2.844863	6.885230
ENSGALG00010005782	-	4	-	53154696	53175364	0.000000	0.000000	0.000000
ENSGALG00010005612	-	4	+	53166520	53175171	0.000000	0.000000	0.000000
ENSGALG00010005613	-	4	+	53191479	53193398	0.000000	0.000000	0.000000
ENSGALG00010004228	IL21	4	+	53195202	53203129	0.000000	0.000000	0.000000
ENSGALG00010006022	SPATA5	4	-	52897064	53081799	7.282668	6.384608	15.452236
ENSGALG00010004131	NUDT6	4	+	53080461	53093112	8.282719	1.999476	4.839197
ENSGALG00010004219	FGF2	4	-	53088597	53117129	31.132214	9.379349	22.700207
ENSGALG00010005793	-	4	-	53362869	53394235	0.000000	0.000000	0.000000
ENSGALG00010005198	TRPC3	4	+	53394774	53434039	0.737284	0.172437	0.417337
ENSGALG00010005214	BBS7	4	+	53434207	53449229	12.922657	3.075523	7.443482
ENSGALG00010004243	KIAA1109	4	-	53252809	53362135	13.532243	3.471409	8.401618
ENSGALG00010005399	NDNF	4	+	53694796	53721098	0.034148	0.039754	0.096213
ENSGALG00010005434	PRDM5	4	+	53722896	53827587	1.718220	1.032789	2.499590
ENSGALG00010005615	-	4	+	53859760	53862615	0.000000	0.000000	0.000000
ENSGALG00010005616	-	4	+	53866074	53870289	0.286261	0.059760	0.144633
ENSGALG00010005217	CCNA2	4	+	53449423	53456863	8.246787	1.721602	4.166677
ENSGALG00010005227	EXOSC9	4	-	53457006	53462630	43.779930	13.103921	31.714535
ENSGALG00010005614	-	4	-	53467471	53468967	0.000000	0.000000	0.000000
ENSGALG00010005260	ANXA5	4	+	53469154	53510350	31.709299	47.651703	115.328209
ENSGALG00010005435	MAD2L1	4	+	54050360	54053832	4.580775	0.956284	2.314430
ENSGALG00010005456	RPL7L1	4	-	54054464	54058139	173.120712	42.350227	102.497398
ENSGALG00010005623	-	4	+	54060238	54063163	0.000000	0.000000	0.000000
ENSGALG00010005499	PDE5A	4	+	54091143	54221661	13.141356	12.286839	29.737003
ENSGALG00010005572	-	4	+	54237671	54237832	181.654327	37.922215	91.780571
ENSGALG00010005507	USP53	4	-	54245607	54278207	21.899931	4.571836	11.064906
ENSGALG00010005510	MYOZ2	4	-	54292334	54309888	361.385620	75.442978	182.589539
ENSGALG00010005522	SYNPO2	4	-	54331152	54420468	32.437374	6.781905	16.413786
ENSGALG00010005938	-	4	-	54573874	54574004	0.961832	0.200792	0.485964
ENSGALG00010005567	NDST3	4	-	54579085	54714167	0.263708	1.066620	2.581467
ENSGALG00010003898	NDST4	4	+	55610970	55719040	0.071994	0.015029	0.036375
ENSGALG00010005624	-	4	+	54421068	54435368	0.000000	0.000000	0.000000
ENSGALG00010005806	-	4	-	54425043	54432154	0.000000	0.000000	0.000000
ENSGALG00010005543	SEC24D	4	+	54435465	54487986	25.983616	8.060073	19.507250
ENSGALG00010005551	METTL14	4	-	54492815	54537662	18.701542	4.424059	10.707252
ENSGALG00010005555	PRSS12	4	+	54529540	54571881	1.342243	0.283169	0.685334
ENSGALG00010003761	UGT8	4	-	55767004	55811257	15.361317	4.190601	10.142228
ENSGALG00010005822	-	4	+	55097618	55284651	0.100664	0.044341	0.107315
ENSGALG00010005832	-	4	-	55208951	55229989	0.000000	0.000000	0.000000
ENSGALG00010005628	-	4	-	55236301	55244404	0.000000	0.000000	0.000000
ENSGALG00010005834	-	4	-	55262907	55584280	0.547674	0.210540	0.509556
ENSGALG00010005838	-	4	-	55506272	55534533	0.000000	0.000000	0.000000
ENSGALG00010005631	-	4	+	55558275	55610896	0.000000	0.000000	0.000000
ENSGALG00010005633	-	4	-	55608141	55610404	0.000000	0.000000	0.000000
ENSGALG00010005852	-	4	-	56581810	56587909	0.000000	0.000000	0.000000
ENSGALG00010004001	LARP7	4	-	56588026	56615800	17.556385	5.998024	14.516614
ENSGALG00010005945	gga-mir-302b	4	+	56601675	56601746	0.000000	0.000000	0.000000
ENSGALG00010005950	gga-mir-302c	4	+	56601937	56602001	0.000000	0.000000	0.000000
ENSGALG00010005971	gga-mir-1811	4	+	56602059	56602139	0.000000	0.000000	0.000000
ENSGALG00010005968	gga-mir-302a	4	+	56602240	56602306	0.000000	0.000000	0.000000
ENSGALG00010005953	gga-mir-302d	4	+	56602575	56602643	0.000000	0.000000	0.000000
ENSGALG00010005958	gga-mir-367	4	+	56602711	56602783	0.000000	0.000000	0.000000
ENSGALG00010004007	-	4	+	56615145	56640122	1.491121	0.311287	0.753387
ENSGALG00010004039	ALPK1	4	-	56650863	56689073	0.620083	0.265227	0.641912
ENSGALG00010004065	TIFA	4	+	56685953	56696260	0.075966	0.023403	0.056641
ENSGALG00010004079	AP1AR	4	-	56699199	56717681	25.475405	5.376799	13.013103
ENSGALG00010005878	-	4	-	57015709	57039422	0.061987	0.055272	0.133771
ENSGALG00010005646	-	4	+	56725682	56730154	0.000000	0.000000	0.000000
ENSGALG00010004082	FAM241A	4	-	56734997	56742684	78.230812	16.331490	39.526001
ENSGALG00010005647	-	4	+	56749281	56753340	0.000000	0.000000	0.000000
ENSGALG00010005863	-	4	+	56754464	56837929	0.000000	0.000000	0.000000
ENSGALG00010005867	-	4	-	56771632	56815949	0.000000	0.000000	0.000000
ENSGALG00010005874	-	4	-	56868310	57000121	0.000000	0.000000	0.000000
ENSGALG00010005654	-	4	+	56900150	56902500	0.000000	0.000000	0.000000
ENSGALG00010003740	PITX2	4	+	57302379	57316789	91.589859	34.514820	83.533890
ENSGALG00010005658	-	4	-	57323497	57328829	0.165777	0.034608	0.083759
ENSGALG00010003726	ENPEP	4	-	57342737	57377110	0.859513	0.179898	0.435396
ENSGALG00010005840	-	4	+	55811692	55961961	0.000000	0.000000	0.000000
ENSGALG00010005844	-	4	-	55876361	55962735	0.000000	0.000000	0.000000
ENSGALG00010005640	-	4	+	55894175	55906012	0.000000	0.000000	0.000000
ENSGALG00010003768	ARSJ	4	+	55963443	56002551	33.654869	7.025801	17.004070
ENSGALG00010005641	-	4	-	56043843	56052999	7.577591	1.581900	3.828566
ENSGALG00010003914	CAMK2D	4	+	56055336	56213103	43.440964	25.953125	62.812603
ENSGALG00010003978	ANK2	4	-	56240974	56552967	7.447495	23.082970	55.866154
ENSGALG00010003879	CASP6	4	+	57664200	57673424	4.961041	1.863497	4.510097
ENSGALG00010003790	ELOVL6	4	+	57440809	57533467	15.413627	3.745669	9.065391
ENSGALG00010003806	EGF	4	-	57540516	57592169	48.723671	10.250614	24.808868
ENSGALG00010003813	LRIT3	4	-	57605718	57618182	0.000000	0.000000	0.000000
ENSGALG00010003827	RRH	4	-	57618454	57635574	0.108839	0.047870	0.115857
ENSGALG00010003838	GAR1	4	-	57635664	57640850	25.257681	6.632012	16.051010
ENSGALG00010003845	CFI	4	+	57640503	57653778	1.292190	0.269758	0.652877
ENSGALG00010003850	PLA2G12A	4	+	57655495	57661579	43.154476	9.008942	21.803734
ENSGALG00010005948	gga-mir-7466	4	+	57659589	57659636	0.061168	0.012769	0.030905
ENSGALG00010004337	BMPR1B	4	+	57870940	58106237	1.488015	0.535381	1.295746
ENSGALG00010004366	UNC5C	4	-	58117403	58357037	2.506805	0.568571	1.376074
ENSGALG00010005940	gga-mir-122b	4	-	58227347	58227423	0.000000	0.000000	0.000000
ENSGALG00010003896	MCUB	4	-	57673791	57708254	1.822694	3.809366	9.219550
ENSGALG00010003897	-	4	-	57675662	57676691	1.786942	0.373043	0.902850
ENSGALG00010004312	PDLIM5	4	+	57716882	57833326	79.076797	195.249100	472.548187
ENSGALG00010004421	RAP1GDS1	4	+	59207744	59296974	49.019363	12.128243	29.353168
ENSGALG00010004522	TSPAN5	4	-	59299655	59381531	3.580843	10.389425	25.144825
ENSGALG00010005672	-	4	+	59381737	59393634	4.400416	0.918632	2.223304
ENSGALG00010005922	-	4	-	59387721	59396924	5.416270	1.467626	3.551996
ENSGALG00010004584	EIF4E	4	-	59406809	59428375	110.008194	28.297035	68.485397
ENSGALG00010005674	-	4	+	59432396	59438003	2.184921	0.456125	1.103928
ENSGALG00010005677	-	4	-	59432459	59437952	0.230759	0.048173	0.116591
ENSGALG00010004641	METAP1	4	+	59438394	59463606	32.114143	8.018523	19.406691
ENSGALG00010004716	ADH6	4	-	59481502	59493307	0.022679	0.014580	0.035287
ENSGALG00010004739	-	4	+	59492898	59522830	0.000000	0.000000	0.000000
ENSGALG00010006035	ADH1C	4	-	59496984	59507762	1.452926	0.316415	0.765799
ENSGALG00010004757	TRMT10A	4	-	59526677	59537718	11.446884	2.524480	6.109828
ENSGALG00010005241	C4orf54	4	-	59539008	59612363	51.947212	11.437253	27.680813
ENSGALG00010005268	MTTP	4	+	59541505	59570552	0.395031	0.082467	0.199589
ENSGALG00010005278	DAPP1	4	+	59612125	59634124	7.441934	1.847687	4.471832
ENSGALG00010005310	LAMTOR3	4	-	59634022	59639661	101.092216	22.649433	54.816895
ENSGALG00010005323	DNAJB14	4	-	59641713	59666843	43.696419	20.811523	50.368725
ENSGALG00010005367	H2AFZ	4	-	59667730	59670113	190.901062	41.081848	99.427620
ENSGALG00010005373	-	4	+	59676990	59679709	0.374187	0.078115	0.189057
ENSGALG00010005683	-	4	-	59690772	59695453	1.015782	0.370569	0.896864
ENSGALG00010005377	EMCN	4	-	59695589	59739097	127.603043	26.638451	64.471245
ENSGALG00010005924	-	4	-	59744338	59747682	0.000000	0.000000	0.000000
ENSGALG00010005685	-	4	+	59744516	59756953	0.000000	0.000000	0.000000
ENSGALG00010005928	-	4	-	59748255	59767757	0.123762	0.047089	0.113966
ENSGALG00010005687	-	4	+	59764108	59771652	0.000000	0.000000	0.000000
ENSGALG00010005464	SLC39A8	4	-	60247363	60270530	0.136302	0.029375	0.071095
ENSGALG00010005443	BANK1	4	+	60086309	60217621	0.347582	0.311090	0.752909
ENSGALG00010005416	PPP3CA	4	-	59784015	60009469	22.918146	118.016983	285.628540
ENSGALG00010005476	NFKB1	4	+	60304565	60362172	16.921329	5.880941	14.233244
ENSGALG00010017156	-	4	-	60365777	60367858	11.011942	2.298856	5.563767
ENSGALG00010017537	MANBA	4	-	60368089	60417154	24.732468	5.394363	13.055612
ENSGALG00010016877	UBE2D3	4	-	60429314	60451791	363.696991	137.924896	333.810364
ENSGALG00010017131	TLR3	4	+	60832806	60848452	0.242417	0.058092	0.140597
ENSGALG00010017143	FAM149A	4	+	60846412	60871215	1.445433	0.533096	1.290216
ENSGALG00010017152	CYP4V2	4	+	60874560	60888173	17.986355	3.754837	9.087578
ENSGALG00010017297	-	4	+	60916897	60961463	0.022358	0.034574	0.083678
ENSGALG00010017161	-	4	-	60932153	60940465	0.000000	0.000000	0.000000
ENSGALG00010017165	-	4	+	60935334	60938307	0.237472	0.049575	0.119982
ENSGALG00010017166	-	4	+	61133976	61136271	1.317509	0.275044	0.665669
ENSGALG00010013336	MTNR1A	4	-	61136435	61185620	1.284859	0.268228	0.649173
ENSGALG00010017302	-	4	+	61329977	61458266	0.094612	0.026416	0.063933
ENSGALG00010017309	-	4	+	61898348	61965228	0.032397	0.013698	0.033152
ENSGALG00010013371	FAT1	4	-	61214259	61315200	34.711712	7.683941	18.596924
ENSGALG00010015680	FRG1BP	4	+	62279805	62289825	45.204529	9.436912	22.839520
ENSGALG00010015695	ASAH1	4	+	62293062	62309088	85.968094	18.118555	43.851116
ENSGALG00010017292	-	4	-	60452786	60463133	1.555548	0.324737	0.785938
ENSGALG00010017157	-	4	+	60453020	60463072	0.142511	0.029751	0.072003
ENSGALG00010016900	CISD2	4	+	60463193	60472702	22.313253	11.274282	27.286383
ENSGALG00010016922	-	4	-	60473379	60491202	32.109161	7.847003	18.991570
ENSGALG00010016945	BDH2	4	-	60491566	60505870	46.030987	15.599101	37.753452
ENSGALG00010016956	CENPE	4	-	60508388	60544938	1.184080	0.256735	0.621358
ENSGALG00010016971	-	4	-	60546128	60552848	0.193412	0.040377	0.097721
ENSGALG00010016974	C4orf47	4	+	60555377	60563165	0.000000	0.000000	0.000000
ENSGALG00010016981	-	4	-	60563754	60570978	0.000000	0.000000	0.000000
ENSGALG00010017159	-	4	+	60573352	60578105	0.000000	0.000000	0.000000
ENSGALG00010016991	PDLIM3	4	-	60580166	60602662	3285.164551	739.731079	1790.321167
ENSGALG00010017094	SORBS2	4	-	60615339	60810113	11.551943	8.574731	20.752842
ENSGALG00010015756	PCM1	4	-	62323481	62361861	46.035210	9.803899	23.727716
ENSGALG00010015785	FGL1A	4	+	62362359	62389210	17.106840	14.024366	33.942226
ENSGALG00010015840	MTUS1	4	+	62403110	62515253	11.022341	16.124384	39.024754
ENSGALG00010017172	-	4	-	62516146	62517912	2.269880	0.473861	1.146853
ENSGALG00010015862	PDGFRL	4	-	62518112	62538325	14.194321	12.588246	30.466482
ENSGALG00010015869	SLC7A2	4	-	62543172	62583051	18.091499	6.675859	16.157131
ENSGALG00010013958	TUSC3	4	-	63136954	63248925	4.776756	1.555333	3.764266
ENSGALG00010015904	MTMR7	4	+	62603504	62648662	1.650179	1.643559	3.977796
ENSGALG00010015974	VPS37A	4	-	62652683	62665452	36.053600	7.526561	18.216026
ENSGALG00010015983	CNOT7	4	+	62665743	62719795	123.383820	25.757645	62.339485
ENSGALG00010016016	ZDHHC2	4	-	62691414	62722746	3.616764	0.801167	1.939009
ENSGALG00010016200	MICU3	4	-	62729345	62777589	26.694605	5.870044	14.206871
ENSGALG00010014042	SGCZ	4	+	63377306	63734268	0.098445	0.138730	0.335760
ENSGALG00010017508	gga-mir-383	4	+	63502585	63502657	0.000000	0.000000	0.000000
ENSGALG00010017196	-	4	-	64125742	64127855	0.070956	0.014813	0.035850
ENSGALG00010014740	KIAA1456	4	-	64127952	64145545	0.205479	0.044522	0.107754
ENSGALG00010017355	-	4	+	63839713	63875103	0.230305	0.251410	0.608472
ENSGALG00010014171	DLC1	4	+	63887855	64105861	7.841903	27.426613	66.378777
ENSGALG00010017191	-	4	+	64111296	64120891	0.000000	0.000000	0.000000
ENSGALG00010017194	-	4	-	64114291	64123310	0.000000	0.000000	0.000000
ENSGALG00010015083	CEP135	4	-	64443846	64474653	0.871674	0.243531	0.589402
ENSGALG00010017204	-	4	-	64574964	64577034	1.993092	0.416079	1.007007
ENSGALG00010015143	EXOC1	4	-	64475080	64500041	27.711315	5.919355	14.326216
ENSGALG00010017199	-	4	-	64232552	64233836	0.000000	0.000000	0.000000
ENSGALG00010014750	LONRF1	4	+	64234195	64249374	6.600631	1.377950	3.334959
ENSGALG00010014847	PAICS	4	-	64253358	64289022	16.779278	16.816132	40.698944
ENSGALG00010014883	PPAT	4	+	64261227	64305079	8.162990	3.311267	8.014037
ENSGALG00010014902	AASDH	4	+	64305487	64327346	17.668896	4.509016	10.912865
ENSGALG00010015024	CRACD	4	-	64326822	64438181	1.115377	0.561376	1.358661
ENSGALG00010015392	TMEM165	4	-	64636046	64647938	45.601154	9.519711	23.039915
ENSGALG00010015397	SRD5A3	4	-	64648261	64654510	15.986653	3.337379	8.077232
ENSGALG00010017206	-	4	+	64583029	64585847	1.695028	0.353855	0.856410
ENSGALG00010015364	CLOCK	4	+	64586757	64632362	64.089386	15.169054	36.712639
ENSGALG00010013314	KIT	4	-	64787795	64839844	2.694351	0.562474	1.361317
ENSGALG00010013498	KDR	4	+	64703991	64731765	21.033783	4.391019	10.627287
ENSGALG00010017214	-	4	-	64951338	64954405	2.431877	0.507679	1.228702
ENSGALG00010013621	PDGFRA	4	-	64913447	64949864	85.808495	23.426863	56.698456
ENSGALG00010013556	RASL11B	4	-	65462693	65466411	6.071097	1.267404	3.067413
ENSGALG00010017227	-	4	-	65486133	65487868	0.271986	0.056780	0.137421
ENSGALG00010017229	-	4	+	65495575	65502258	7.719895	1.740810	4.213166
ENSGALG00010017231	-	4	-	65495864	65498221	4.603795	0.961090	2.326061
ENSGALG00010017506	-	4	-	65496891	65497008	0.006598	0.001377	0.003334
ENSGALG00010016451	USP46	4	+	65505954	65529640	20.348186	5.511460	13.339016
ENSGALG00010014091	CHIC2	4	+	64992857	65015853	17.429293	9.278663	22.456520
ENSGALG00010017358	-	4	+	65022108	65162586	0.001605	0.062628	0.151575
ENSGALG00010017360	-	4	-	65030308	65085417	0.095937	0.036468	0.088261
ENSGALG00010017217	-	4	-	65126635	65128106	0.000000	0.000000	0.000000
ENSGALG00010017220	-	4	+	65128010	65149167	0.000000	0.000000	0.000000
ENSGALG00010017366	-	4	-	65138345	65147438	0.000000	0.000000	0.000000
ENSGALG00010014199	LNX1	4	+	65169604	65238442	0.962551	1.918110	4.642272
ENSGALG00010014249	-	4	-	65238422	65276388	30.790073	14.755694	35.712208
ENSGALG00010017222	-	4	-	65276532	65279720	2.740978	1.062756	2.572117
ENSGALG00010014267	SCFD2	4	+	65279736	65461141	25.589621	5.342097	12.929117
ENSGALG00010017370	-	4	-	65601981	65637254	0.000000	0.000000	0.000000
ENSGALG00010017233	-	4	-	65638833	65641663	0.000000	0.000000	0.000000
ENSGALG00010016507	SPATA18	4	-	65660345	65679810	11.033922	2.763149	6.687464
ENSGALG00010016547	SGCB	4	+	65680214	65686146	516.552124	107.835587	260.987183
ENSGALG00010016552	-	4	+	65686224	65695904	4.473123	0.971040	2.350143
ENSGALG00010016560	DCUN1D4	4	-	65700270	65737720	32.714180	14.091945	34.105785
ENSGALG00010016862	TXK	4	+	66064006	66081357	0.095070	0.037054	0.089679
ENSGALG00010016868	NIPAL1	4	-	66084245	66093967	0.000000	0.000000	0.000000
ENSGALG00010016851	TEC	4	+	66020579	66062769	4.539203	2.516821	6.091293
ENSGALG00010013901	NFXL1	4	+	66108392	66149800	21.835041	4.558290	11.032122
ENSGALG00010013434	CORIN	4	+	66154624	66276517	0.543155	0.388684	0.940705
ENSGALG00010013459	ATP10D	4	-	66282327	66319390	6.527116	1.362603	3.297816
ENSGALG00010013638	COMMD8	4	+	66331144	66336420	13.388083	2.794900	6.764309
ENSGALG00010014303	GABRA2	4	+	66548503	66636812	1.696000	0.515249	1.247023
ENSGALG00010017397	-	4	-	66744710	66900243	0.000000	0.000000	0.000000
ENSGALG00010017401	-	4	+	66774859	66854748	0.000000	0.000000	0.000000
ENSGALG00010017239	-	4	-	66813349	66819305	0.269884	0.056341	0.136358
ENSGALG00010016575	CWH43	4	-	65743667	65768164	0.000000	0.000000	0.000000
ENSGALG00010016597	FRYL	4	+	65770292	65958661	4.621193	5.650141	13.674653
ENSGALG00010016640	OCIAD1	4	-	65785138	65800782	146.240692	62.657021	151.644547
ENSGALG00010016658	ZAR1	4	-	65960859	65964321	0.000000	0.000000	0.000000
ENSGALG00010016674	SLC10A4	4	-	65963634	65970196	1.075908	0.297187	0.719262
ENSGALG00010016767	SLAIN2	4	-	65974981	66003238	54.627884	14.506402	35.108864
ENSGALG00010017374	-	4	+	66003357	66014830	0.275156	0.118230	0.286143
ENSGALG00010017234	-	4	-	66003362	66013314	0.000000	0.000000	0.000000
ENSGALG00010017404	-	4	-	66902120	67106506	0.000000	0.000000	0.000000
ENSGALG00010017241	-	4	-	66963089	66978377	0.000000	0.000000	0.000000
ENSGALG00010017408	-	4	-	67028373	67108373	0.000000	0.000000	0.000000
ENSGALG00010017410	-	4	-	67089658	67091609	0.000000	0.000000	0.000000
ENSGALG00010013740	GNPDA2	4	+	67110086	67120157	5.191539	2.050410	4.962468
ENSGALG00010013823	GUF1	4	-	67111481	67135099	16.818262	5.960837	14.426612
ENSGALG00010013846	YIPF7	4	+	67154320	67167828	165.375290	34.523800	83.555618
ENSGALG00010014442	SHISA3	4	-	67761516	67763549	0.000000	0.000000	0.000000
ENSGALG00010014393	ATP8A1	4	+	67663926	67754574	14.328859	3.565435	8.629183
ENSGALG00010015404	BEND4	4	+	67806908	67834367	1.708333	0.356632	0.863133
ENSGALG00010017253	-	4	+	67834968	67837184	0.895354	0.186914	0.452376
ENSGALG00010015436	SLC30A9	4	-	67845268	67871671	32.134525	9.113961	22.057905
ENSGALG00010017255	-	4	-	67871719	67872800	2.073937	0.432956	1.047854
ENSGALG00010015469	TMEM33	4	-	67881439	67890781	58.182304	13.216127	31.986101
ENSGALG00010015596	UCHL1	4	-	68157969	68163665	1.950140	0.430201	1.041187
ENSGALG00010015931	RBM47	4	+	68381804	68457528	0.044155	0.092752	0.224480
ENSGALG00010017257	-	4	-	67900422	67901618	0.000000	0.000000	0.000000
ENSGALG00010017436	-	4	+	67904968	67913449	0.000000	0.000000	0.000000
ENSGALG00010017432	-	4	-	67939816	67951145	0.000000	0.000000	0.000000
ENSGALG00010015474	PHOX2B	4	+	67953998	67956852	0.594620	0.124133	0.300431
ENSGALG00010015570	LIMCH1	4	-	67972294	68136962	64.998535	43.376736	104.981781
ENSGALG00010015636	APBB2	4	+	68175891	68329191	35.785545	23.651430	57.241959
ENSGALG00010015664	NSUN7	4	-	68330557	68344649	0.101090	0.021104	0.051076
ENSGALG00010017440	-	4	-	68346524	68361056	0.000000	0.000000	0.000000
ENSGALG00010014953	-	4	+	68958325	68986428	0.000000	0.000000	0.000000
ENSGALG00010015039	FAM114A1	4	-	68991128	69022944	40.487015	9.309234	22.530510
ENSGALG00010017530	TLR1B	4	+	69027518	69029765	5.541721	1.218693	2.949522
ENSGALG00010015119	TLR1A	4	+	69037983	69041846	0.557153	0.116311	0.281501
ENSGALG00010017262	-	4	-	69076721	69106402	0.363269	0.081578	0.197438
ENSGALG00010015165	KLF3	4	-	69050711	69075232	31.824190	7.679021	18.585018
ENSGALG00010017469	-	4	+	69112989	69167024	0.000000	0.000000	0.000000
ENSGALG00010017265	-	4	+	69144214	69154865	0.000000	0.000000	0.000000
ENSGALG00010017474	-	4	-	69149074	69199134	0.052568	0.014356	0.034745
ENSGALG00010015200	TBC1D1	4	-	69213359	69309440	9.163532	8.268974	20.012840
ENSGALG00010015310	PGM2	4	-	69293827	69343654	5.871486	2.937963	7.110552
ENSGALG00010014455	C4orf19	4	-	69379815	69423924	0.066905	0.013967	0.033804
ENSGALG00010017478	-	4	+	69489993	69501500	0.038689	0.048219	0.116701
ENSGALG00010017268	-	4	-	69490107	69496711	0.000000	0.000000	0.000000
ENSGALG00010014632	NWD2	4	-	69428935	69478730	0.066070	0.042680	0.103295
ENSGALG00010015353	RELL1	4	+	69351083	69372354	70.395035	14.695689	35.566982
ENSGALG00010011667	-	4	-	70747816	70749849	0.097444	0.020342	0.049233
ENSGALG00010014705	ARAP2	4	+	69715169	69830550	0.312808	0.072696	0.175941
ENSGALG00010011689	-	4	-	71355357	71357297	0.751995	0.156987	0.379944
ENSGALG00010017461	-	4	+	69887211	69994469	0.000000	0.000000	0.000000
ENSGALG00010017275	-	4	+	69924565	69947019	0.000000	0.000000	0.000000
ENSGALG00010017277	-	4	-	69952489	69954553	0.000000	0.000000	0.000000
ENSGALG00010017486	-	4	-	69992108	70008969	0.056194	0.032005	0.077460
ENSGALG00010017279	-	4	+	69995706	70027605	0.000000	0.000000	0.000000
ENSGALG00010017492	-	4	+	70020873	70044778	0.000000	0.000000	0.000000
ENSGALG00010009266	PCDH7	4	-	71099454	71355312	0.578310	0.120993	0.292831
ENSGALG00010011878	-	4	-	72176998	72543074	0.000000	0.000000	0.000000
ENSGALG00010011732	-	4	-	72242834	72244813	0.000000	0.000000	0.000000
ENSGALG00010011733	-	4	-	72310956	72340142	0.000000	0.000000	0.000000
ENSGALG00010011736	-	4	+	72398904	72404796	0.000000	0.000000	0.000000
ENSGALG00010011740	-	4	-	72587814	72591474	12.371757	2.582732	6.250812
ENSGALG00010010685	STIM2	4	-	72593778	72658306	13.344902	2.944310	7.125915
ENSGALG00010011865	-	4	+	71604499	71685701	0.000000	0.000000	0.000000
ENSGALG00010011700	-	4	-	71649469	71652071	0.000000	0.000000	0.000000
ENSGALG00010011704	-	4	-	71657281	71658576	0.000000	0.000000	0.000000
ENSGALG00010011706	-	4	-	71665091	71738806	0.000000	0.000000	0.000000
ENSGALG00010011711	-	4	+	71676964	71729407	0.000000	0.000000	0.000000
ENSGALG00010011869	-	4	+	71687902	71698153	0.000000	0.000000	0.000000
ENSGALG00010011716	-	4	+	71737920	72087399	0.000000	0.000000	0.000000
ENSGALG00010011717	-	4	-	71776113	71800900	0.000000	0.000000	0.000000
ENSGALG00010011877	-	4	+	71795522	71859597	0.000000	0.000000	0.000000
ENSGALG00010011718	-	4	+	71800930	71806012	0.000000	0.000000	0.000000
ENSGALG00010011719	-	4	-	71829197	71836181	0.000000	0.000000	0.000000
ENSGALG00010011721	-	4	-	71915169	71927528	0.000000	0.000000	0.000000
ENSGALG00010011884	-	4	+	71936581	72085045	0.049786	0.053763	0.130118
ENSGALG00010011727	-	4	+	72087239	72096573	0.000000	0.000000	0.000000
ENSGALG00010010722	TBC1D19	4	-	72667408	72712760	11.633935	2.654687	6.424961
ENSGALG00010011742	-	4	-	72747090	72748928	35.648178	7.441924	18.011189
ENSGALG00010010837	RBPJ	4	-	72750165	72841366	2.010061	10.306131	24.943235
ENSGALG00010010900	SLC34A2	4	-	72947146	73001336	0.017190	0.021774	0.052697
ENSGALG00010015960	CHRNA9	4	-	68479825	68492326	0.000000	0.000000	0.000000
ENSGALG00010017443	-	4	-	68497621	68509847	0.000000	0.000000	0.000000
ENSGALG00010016169	RHOH	4	-	68515774	68540877	1.012887	0.944122	2.284994
ENSGALG00010016218	N4BP2	4	-	68547122	68581519	33.421135	7.105898	17.197927
ENSGALG00010017448	-	4	-	68582227	68597479	1.000371	0.619010	1.498149
ENSGALG00010016242	PDS5A	4	+	68597590	68669910	40.245640	11.607158	28.092020
ENSGALG00010016295	UBE2K	4	-	68679610	68717838	33.000473	9.605453	23.247431
ENSGALG00010016344	SMIM14	4	+	68717424	68798208	19.683987	26.074644	63.106705
ENSGALG00010016382	UGDH	4	+	68772857	68798518	71.590172	49.863567	120.681419
ENSGALG00010016397	LIAS	4	-	68792839	68805931	49.653580	11.751198	28.440632
ENSGALG00010016407	RPL9	4	+	68806056	68814347	908.123413	189.580124	458.827972
ENSGALG00010016414	KLB	4	-	68813509	68830092	0.000000	0.000000	0.000000
