Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010010379	SLC35F6	3	-	105007386	105010876	86.602287	17.375854	41.789055
ENSGALG00010010387	-	3	+	105012486	105013582	0.000000	0.000000	0.000000
ENSGALG00010010390	KCNK3	3	-	105014333	105027628	14.371194	2.883432	6.934674
ENSGALG00010011568	-	3	-	105027690	105033820	1.395151	0.279923	0.673216
ENSGALG00010011569	-	3	+	105030193	105031594	0.000000	0.000000	0.000000
ENSGALG00010010400	FAM166C	3	-	105058796	105061062	0.000000	0.000000	0.000000
ENSGALG00010010417	OTOF	3	+	105065537	105137600	0.085909	0.033095	0.079593
ENSGALG00010011908	-	3	-	104441670	104496177	11.634439	2.334330	5.614080
ENSGALG00010009526	-	3	-	104560718	104569670	13.380247	2.684609	6.456502
ENSGALG00010009383	ASXL2	3	-	104589167	104673343	23.968033	8.379949	20.153837
ENSGALG00010009530	KIF3C	3	-	104686023	104697783	6.786767	1.361695	3.274886
ENSGALG00010009537	-	3	+	104695785	104697185	0.000000	0.000000	0.000000
ENSGALG00010011557	-	3	-	104698331	104699753	0.000000	0.000000	0.000000
ENSGALG00010009540	RAB10	3	+	104704156	104741708	329.257690	70.365204	169.228821
ENSGALG00010009546	GAREM2	3	+	104743062	104750873	0.000000	0.000000	0.000000
ENSGALG00010009551	HADHA	3	-	104751605	104775923	1632.405640	363.374512	873.918335
ENSGALG00010009562	HADHB	3	+	104775934	104787938	1147.668213	250.118576	601.536926
ENSGALG00010011855	gga-mir-6578	3	+	104783574	104783675	1.907100	0.382640	0.920252
ENSGALG00010009615	-	3	-	104789056	104815239	8.864220	1.955827	4.703777
ENSGALG00010011560	-	3	+	104815505	104818608	1.382608	1.420579	3.416502
ENSGALG00010011561	-	3	-	104815925	104820105	0.439116	0.088104	0.211891
ENSGALG00010009876	SELENOI	3	+	104825737	104836389	39.563610	7.938030	19.091021
ENSGALG00010011563	-	3	+	104840976	104842648	0.000000	0.000000	0.000000
ENSGALG00010011565	-	3	-	104842323	104843820	0.000000	0.000000	0.000000
ENSGALG00010009972	PTK2B	3	+	104844433	104867940	0.043976	0.029494	0.070933
ENSGALG00010011576	-	3	+	105432339	105440311	0.086083	0.029177	0.070170
ENSGALG00010010851	PNOC	3	-	105479448	105487480	3.114090	0.624810	1.502673
ENSGALG00010011579	-	3	+	105502912	105504225	0.000000	0.000000	0.000000
ENSGALG00010010859	-	3	+	105493904	105502573	7.600695	1.525001	3.667638
ENSGALG00010010843	ZNF395	3	+	105458907	105478203	46.090851	15.742668	37.861229
ENSGALG00010010663	EFR3B	3	-	105189590	105245970	1.043544	0.945229	2.273283
ENSGALG00010010699	DNAJC27	3	+	105234179	105242786	33.442635	7.988720	19.212929
ENSGALG00010010724	ADCY3	3	+	105244743	105257988	21.802059	4.468077	10.745756
ENSGALG00010010766	CENPO	3	-	105257723	105264404	8.411529	1.687686	4.058898
ENSGALG00010010805	PTRHD1	3	+	105264274	105273215	2.552220	1.196902	2.878558
ENSGALG00010010759	-	3	-	105264364	105281844	1.072888	0.240078	0.577390
ENSGALG00010010826	NCOA1	3	-	105274531	105430957	78.018135	19.204422	46.186771
ENSGALG00010010880	ELP3	3	-	105508346	105592979	7.068603	7.479349	17.987888
ENSGALG00010010925	FBXO16	3	-	105596458	105634009	0.087662	0.022459	0.054015
ENSGALG00010010949	FZD3	3	+	105634168	105686151	3.808210	0.845003	2.032239
ENSGALG00010010964	INTS9	3	-	105826380	105895937	17.597969	5.131857	12.342154
ENSGALG00010011701	-	3	+	105689748	105772754	0.179840	0.053485	0.128631
ENSGALG00010011710	-	3	-	105711930	105775466	0.125999	0.040386	0.097129
ENSGALG00010011722	-	3	+	105714149	105717360	0.000000	0.000000	0.000000
ENSGALG00010011580	-	3	+	105721219	105732512	0.000000	0.000000	0.000000
ENSGALG00010011705	-	3	+	105735929	105743459	0.000000	0.000000	0.000000
ENSGALG00010011707	-	3	+	105743630	105750620	0.000000	0.000000	0.000000
ENSGALG00010011581	-	3	+	105780234	105782715	0.081606	0.016373	0.039378
ENSGALG00010010953	EXTL3	3	+	105796017	105822513	106.645874	26.757168	64.351173
ENSGALG00010011145	-	3	+	106489421	106508212	0.091667	0.021833	0.052508
ENSGALG00010011129	MSRA	3	+	106226997	106487889	1.156697	12.496141	30.053308
ENSGALG00010011028	HMBOX1	3	+	105896159	106006850	1.208442	3.463274	8.329198
ENSGALG00010011582	-	3	-	106018593	106022284	30.432529	6.105973	14.684909
ENSGALG00010011061	KIF13B	3	-	106027218	106146655	6.700488	5.334637	12.829841
ENSGALG00010011166	SOX7	3	-	106614465	106618333	87.786751	17.613506	42.360607
ENSGALG00010007851	AvBD7	3	+	107244665	107245561	5.648352	1.133284	2.725555
ENSGALG00010011870	AvBD6	3	+	107248549	107250114	0.319396	0.064084	0.154121
ENSGALG00010007860	DEFB4A	3	+	107254239	107256734	3.356631	0.808168	1.943650
ENSGALG00010007863	AvBD1	3	-	107258162	107261840	7.169468	1.438480	3.459554
ENSGALG00010007870	AvBD3	3	-	107262772	107269582	1.851429	0.371470	0.893388
ENSGALG00010007875	AvBD4	3	-	107271803	107273713	1.071633	0.215012	0.517106
ENSGALG00010007881	AvBD14	3	-	107276920	107279670	0.230408	0.046229	0.111181
ENSGALG00010007890	-	3	+	107279704	107303228	50.440411	17.402622	41.853432
ENSGALG00010007897	EFHC1	3	-	107304322	107322208	0.469106	0.138862	0.333964
ENSGALG00010007922	IL17A	3	-	107368321	107370478	1.110526	0.222816	0.535873
ENSGALG00010011596	-	3	+	107372794	107395440	0.000000	0.000000	0.000000
ENSGALG00010011767	-	3	-	107375927	107392594	3.355888	1.008367	2.425130
ENSGALG00010011862	-	3	-	107382768	107382838	0.003532	0.000709	0.001704
ENSGALG00010011852	gga-mir-206	3	-	107387543	107387618	0.000000	0.000000	0.000000
ENSGALG00010011777	-	3	+	107638227	107653515	0.061086	0.021686	0.052154
ENSGALG00010011598	-	3	-	107652498	107672866	0.000000	0.000000	0.000000
ENSGALG00010011785	-	3	-	107830318	107843957	0.044991	0.018822	0.045267
ENSGALG00010007914	PAQR8	3	-	107325696	107345169	3.860003	2.059082	4.952106
ENSGALG00010007916	MCM3	3	+	107341996	107357320	32.969891	7.237572	17.406412
ENSGALG00010007934	PKHD1	3	+	107404059	107634778	0.000000	0.000000	0.000000
ENSGALG00010008074	RHAG	3	+	108552170	108572617	2.379819	1.165766	2.803676
ENSGALG00010011198	PINX1	3	-	106624077	106686707	27.843586	9.406825	22.623482
ENSGALG00010011739	-	3	-	106701661	106738540	5.485545	1.100618	2.646994
ENSGALG00010011587	-	3	+	106720029	106728385	0.000000	0.000000	0.000000
ENSGALG00010011213	XKR6	3	-	106741436	106890086	5.433949	1.090266	2.622097
ENSGALG00010011220	-	3	-	106911373	106911838	0.000000	0.000000	0.000000
ENSGALG00010011230	OvoDA1	3	-	106913727	106914737	0.000000	0.000000	0.000000
ENSGALG00010011241	OVODB1	3	+	106917243	106917901	0.000000	0.000000	0.000000
ENSGALG00010011248	OvoDA1-2	3	-	106921298	106921871	0.000000	0.000000	0.000000
ENSGALG00010011257	OvoDA3	3	+	106924448	106924943	0.000000	0.000000	0.000000
ENSGALG00010011967	MTMR9	3	+	106935191	106978406	62.154022	16.240637	39.058846
ENSGALG00010011278	-	3	+	106979777	106989232	70.060036	20.844809	50.131912
ENSGALG00010011590	-	3	+	106999373	107004058	0.000000	0.000000	0.000000
ENSGALG00010011295	FAM167A	3	-	107010937	107030564	0.669531	0.339758	0.817121
ENSGALG00010011317	BLK	3	+	107036583	107071746	0.021797	0.017741	0.042667
ENSGALG00010011591	-	3	+	107086683	107090595	0.000000	0.000000	0.000000
ENSGALG00010011743	-	3	-	107088126	107096733	0.000000	0.000000	0.000000
ENSGALG00010011753	-	3	+	107092172	107097604	0.000000	0.000000	0.000000
ENSGALG00010011761	-	3	+	107105296	107109956	0.000000	0.000000	0.000000
ENSGALG00010011765	-	3	-	107112538	107114908	0.000000	0.000000	0.000000
ENSGALG00010011592	-	3	-	107124487	107126249	0.000000	0.000000	0.000000
ENSGALG00010011322	GATA4	3	+	107126786	107154407	0.000000	0.000000	0.000000
ENSGALG00010011325	NEIL2	3	+	107154798	107159123	0.377035	0.075648	0.181934
ENSGALG00010011363	FDFT1	3	+	107159526	107170589	86.231071	18.547308	44.606411
ENSGALG00010011386	CTSB	3	-	107170950	107182289	212.698868	65.432823	157.366394
ENSGALG00010011851	gga-mir-6690	3	-	107174467	107174576	8.153594	1.635934	3.934434
ENSGALG00010011594	-	3	+	107183313	107191494	0.033472	0.035217	0.084697
ENSGALG00010011392	AvBD13	3	-	107193319	107198657	0.000000	0.000000	0.000000
ENSGALG00010011415	-	3	-	107203480	107205289	0.000000	0.000000	0.000000
ENSGALG00010011435	AvBD11	3	-	107206490	107210181	0.000000	0.000000	0.000000
ENSGALG00010008159	SUPT3H	3	-	108864032	109138376	0.268607	1.506094	3.622166
ENSGALG00010008166	RUNX2	3	+	109096251	109310201	0.008571	0.009290	0.022344
ENSGALG00010008084	CYP2AC1	3	+	108574628	108580479	1.667456	0.335352	0.806524
ENSGALG00010011879	CYP2AC2	3	+	108582708	108591891	0.136023	0.030177	0.072576
ENSGALG00010008101	CENPQ	3	-	108589905	108599641	6.415171	1.389989	3.342934
ENSGALG00010008105	MMUT	3	+	108599658	108621205	47.534676	10.606331	25.508303
ENSGALG00010008109	OPN5L2	3	-	108621381	108625629	0.756303	0.151744	0.364946
ENSGALG00010011620	-	3	-	108626364	108639016	0.558451	0.280087	0.673612
ENSGALG00010011476	-	3	+	108634585	108640148	0.358156	0.071860	0.172825
ENSGALG00010008120	CDC5L	3	+	108646033	108684696	67.479324	28.841969	69.365143
ENSGALG00010008124	-	3	+	108649483	108650460	47.018692	9.433816	22.688393
ENSGALG00010011479	-	3	-	108685282	108737890	0.000000	0.000000	0.000000
ENSGALG00010011481	-	3	+	108715692	108728128	0.000000	0.000000	0.000000
ENSGALG00010011500	-	3	+	110354512	110365411	0.435343	0.159603	0.383846
ENSGALG00010011642	-	3	+	110624568	110628926	0.000000	0.000000	0.000000
ENSGALG00010011508	-	3	-	110626183	110626943	0.000000	0.000000	0.000000
ENSGALG00010008653	-	3	-	110369744	110564360	7.764010	2.679835	6.445022
ENSGALG00010007941	-	3	+	110576015	110582397	41.991226	8.425106	20.262442
ENSGALG00010011501	-	3	-	110585390	110587973	19.567078	4.700188	11.303986
ENSGALG00010011502	-	3	-	110587975	110589955	0.957480	0.192108	0.462022
ENSGALG00010011504	-	3	-	110605408	110607322	1.094720	0.219644	0.528246
ENSGALG00010008182	CLIC5	3	-	109423967	109509116	1.074619	1.264245	3.040518
ENSGALG00010008201	ENPP4	3	+	109495434	109502589	15.895814	5.189692	12.481245
ENSGALG00010008240	RCAN2	3	-	109508957	109586457	15.745923	4.867523	11.706428
ENSGALG00010008278	CYP39A1	3	-	109592696	109618367	12.597534	4.300151	10.341895
ENSGALG00010008287	-	3	+	109611216	109611734	0.000000	0.000000	0.000000
ENSGALG00010008293	PLA2G7	3	-	109631987	109645042	31.611746	6.449355	15.510745
ENSGALG00010011463	IMP3	3	+	109641765	109642427	95.233788	19.107677	45.954098
ENSGALG00010008299	ANKRD66	3	+	109646555	109650934	0.000000	0.000000	0.000000
ENSGALG00010011470	TAS2R7	3	-	109651909	109652874	0.000000	0.000000	0.000000
ENSGALG00010008307	MEP1A	3	+	109660691	109674924	0.000000	0.000000	0.000000
ENSGALG00010008316	ADGRF5	3	-	109677344	109709292	37.115334	7.583944	18.239439
ENSGALG00010008343	TNFRSF21	3	-	109734332	109767402	61.412254	14.243028	34.254581
ENSGALG00010011489	-	3	-	109791428	109794783	0.409836	0.082229	0.197762
ENSGALG00010008394	CD2AP	3	+	109795490	109861966	10.230948	22.753323	54.721905
ENSGALG00010008415	ADGRF4	3	+	109862602	109875777	0.665188	0.134916	0.324474
ENSGALG00010008421	OPN5	3	+	109894071	109917325	0.000000	0.000000	0.000000
ENSGALG00010015040	ZC4H2	4	-	22253	38055	48.544411	12.817717	30.826700
ENSGALG00010015044	ZC3H12B	4	+	39194	54303	21.649790	4.343807	10.446887
ENSGALG00010019349	-	4	+	54331	56901	22.044729	4.423048	10.637461
ENSGALG00010015057	LAS1L	4	-	57270	84643	44.637089	9.260624	22.271868
ENSGALG00010019583	-	4	+	87540	104409	0.063980	0.049175	0.118265
ENSGALG00010015091	MSN	4	+	104541	144397	57.680717	43.289864	104.112427
ENSGALG00010015186	-	4	+	147784	155107	0.285680	0.058675	0.141113
ENSGALG00010015370	-	4	-	156246	186383	98.001671	22.380499	53.825256
ENSGALG00010019589	-	4	-	188114	199911	0.000000	0.000000	0.000000
ENSGALG00010019353	-	4	+	204738	219527	0.000000	0.000000	0.000000
ENSGALG00010019357	-	4	-	207765	211274	0.469231	0.094146	0.226423
ENSGALG00010019928	gga-mir-223	4	+	221057	221156	0.710000	0.142454	0.342603
ENSGALG00010019359	-	4	+	221170	222641	4.202797	0.843248	2.028017
ENSGALG00010016807	VSIG4	4	-	224999	237379	3.382201	0.745180	1.792163
ENSGALG00010016823	HSF3	4	-	238096	253564	95.678284	20.920567	50.314114
ENSGALG00010016836	HEPH	4	+	254700	277615	16.704781	3.600439	8.659082
ENSGALG00010019596	-	4	+	285239	294308	0.082565	0.111261	0.267582
ENSGALG00010016850	GPR83L	4	+	294811	300606	0.408882	0.082038	0.197302
ENSGALG00010019363	-	4	+	306776	312722	0.000000	0.000000	0.000000
ENSGALG00010019601	-	4	-	309167	314511	0.000000	0.000000	0.000000
ENSGALG00010019366	-	4	+	314284	319262	0.000000	0.000000	0.000000
ENSGALG00010016853	-	4	+	321988	327805	0.292199	0.058627	0.140998
ENSGALG00010019368	-	4	+	328043	331711	0.000000	0.000000	0.000000
ENSGALG00010019370	-	4	-	328591	331025	0.000000	0.000000	0.000000
ENSGALG00010016872	EDA2R	4	-	334240	348117	34.545952	7.250689	17.437958
ENSGALG00010014340	EFNB1	4	-	979132	1027164	144.984543	31.160934	74.942268
ENSGALG00010019604	-	4	+	359680	400867	1.191003	0.464818	1.117890
ENSGALG00010019374	-	4	-	378023	379333	0.000000	0.000000	0.000000
ENSGALG00010016880	AR	4	+	408217	454750	125.232910	25.126690	60.429871
ENSGALG00010014367	OPHN1	4	-	455832	502180	86.171356	17.374189	41.785049
ENSGALG00010014407	YIPF6	4	+	502340	509401	37.241879	8.694263	20.909763
ENSGALG00010015834	STARD8	4	+	514589	556489	94.822723	68.540405	164.840164
ENSGALG00010019913	gga-mir-6594	4	+	553063	553172	0.019400	0.003892	0.009361
ENSGALG00010015843	RXFP2	4	-	556502	568839	6.267316	1.257472	3.024230
ENSGALG00010017690	ARR3	4	+	1197605	1202675	0.285605	0.062700	0.150794
ENSGALG00010019922	gga-mir-1586	4	-	1201604	1201700	0.000000	0.000000	0.000000
ENSGALG00010017551	FAM155B	4	+	1061483	1080541	4.664613	0.935906	2.250862
ENSGALG00010019377	-	4	-	1088194	1092492	0.000000	0.000000	0.000000
ENSGALG00010019380	-	4	-	1099022	1111672	0.000000	0.000000	0.000000
ENSGALG00010019382	-	4	+	1099958	1106692	0.000000	0.000000	0.000000
ENSGALG00010019609	-	4	+	1101896	1112373	0.000000	0.000000	0.000000
ENSGALG00010019384	-	4	+	1126409	1130569	19.863798	3.985466	9.585074
ENSGALG00010017553	EDA	4	+	1138961	1150843	114.467033	22.966631	55.234905
ENSGALG00010019952	gga-mir-6658	4	-	1152075	1152184	0.000000	0.000000	0.000000
ENSGALG00010017557	-	4	+	1152158	1155347	0.333996	0.067013	0.161166
ENSGALG00010017584	WNT11B	4	+	1157250	1168718	0.049491	0.028283	0.068020
ENSGALG00010017598	-	4	+	1169087	1173796	121.419792	26.068193	62.694191
ENSGALG00010017632	AWAT1	4	+	1175185	1181212	1.261401	0.286919	0.690043
ENSGALG00010017640	P2RY4	4	-	1176109	1184892	0.234931	0.073716	0.177288
ENSGALG00010017668	-	4	-	1184733	1193903	0.000000	0.000000	0.000000
ENSGALG00010017710	RAB41	4	+	1203046	1218951	21.188173	6.434772	15.475674
ENSGALG00010017725	-	4	+	1217338	1221788	3.540487	0.906324	2.179716
ENSGALG00010017754	PDZD11	4	-	1222700	1226718	40.988590	10.195868	24.521135
ENSGALG00010017767	KIF4B	4	+	1226085	1243734	22.602329	4.559926	10.966653
ENSGALG00010017780	TAF9	4	-	1243674	1248653	31.316271	6.343942	15.257224
ENSGALG00010017803	-	4	-	1252588	1289033	110.844994	23.151110	55.678581
ENSGALG00010019385	-	4	-	1289709	1294165	0.108765	0.021823	0.052483
ENSGALG00010017860	CYSLTR1	4	-	1302212	1376965	1.841917	1.385706	3.332633
ENSGALG00010017903	-	4	+	1319086	1328060	0.000000	0.000000	0.000000
ENSGALG00010017963	LPAR4	4	+	1342943	1367506	6.459856	4.377170	10.527125
ENSGALG00010019393	-	4	+	1380701	1381865	0.000000	0.000000	0.000000
ENSGALG00010019612	-	4	+	1383567	1388884	0.244012	0.098627	0.237198
ENSGALG00010017992	-	4	+	1395162	1398195	0.196764	0.039479	0.094946
ENSGALG00010017979	-	4	+	1401293	1405925	8.551305	1.911044	4.596074
ENSGALG00010017999	GPR174	4	+	1409554	1417949	0.167942	0.033696	0.081039
ENSGALG00010019615	-	4	-	1418562	1424716	0.158206	0.043857	0.105476
ENSGALG00010018035	ITM2A	4	-	1425206	1437464	1051.216675	333.246765	801.460815
ENSGALG00010019619	-	4	-	1439391	1459017	0.105624	0.023553	0.056646
ENSGALG00010019395	-	4	+	1450482	1452915	0.000000	0.000000	0.000000
ENSGALG00010014222	TBX22	4	+	1461423	1466596	0.899823	0.180540	0.434200
ENSGALG00010016520	CHMP1B	4	-	1475920	1485084	56.387444	11.350881	27.298948
ENSGALG00010016542	ENOX2	4	-	1485964	1509802	66.747330	14.910558	35.859997
ENSGALG00010016553	SLC25A14	4	-	1513865	1520977	40.003586	8.026306	19.303324
ENSGALG00010016572	RAB33A	4	-	1521095	1527943	64.436890	21.383236	51.426838
ENSGALG00010016580	MARS2	4	-	1529037	1532853	17.018261	3.414538	8.211988
ENSGALG00010016598	AIFM1	4	+	1532954	1544694	123.727806	43.477684	104.564140
ENSGALG00010016615	BCORL1	4	-	1546183	1567321	27.648636	6.744738	16.221144
ENSGALG00010014783	-	4	-	1573016	1578976	75.055817	15.604760	37.529560
ENSGALG00010014797	ZDHHC9	4	+	1578365	1589896	134.410431	26.968065	64.858391
ENSGALG00010014813	SASH3	4	-	1590158	1594299	5.868482	1.310372	3.151455
ENSGALG00010014882	XPNPEP2	4	-	1594602	1601722	0.724889	0.146159	0.351513
ENSGALG00010014943	APLN	4	+	1601396	1602959	31.406376	6.301365	15.154828
ENSGALG00010015128	OCRL	4	-	1605064	1625227	63.957924	13.134768	31.589211
ENSGALG00010015153	ERCC6L	4	+	1625231	1630350	7.637857	1.532457	3.685570
ENSGALG00010015158	PIN4	4	-	1631786	1632515	72.349297	14.516140	34.911419
ENSGALG00010017111	GJB1	4	-	2272022	2274753	5.256425	1.333375	3.206778
ENSGALG00010017126	-	4	+	2272556	2274095	0.000000	0.000000	0.000000
ENSGALG00010018585	GDPD2	4	-	2486911	2496959	0.000000	0.000000	0.000000
ENSGALG00010018603	-	4	+	2487860	2489791	0.000000	0.000000	0.000000
ENSGALG00010018615	HTR2C	4	+	2586673	2780602	0.546211	0.109592	0.263569
ENSGALG00010019946	gga-mir-460b	4	+	2655524	2655613	0.000000	0.000000	0.000000
ENSGALG00010019415	-	4	+	2780969	2782964	1.293313	0.259490	0.624075
ENSGALG00010018665	IL13RA2	4	-	2790288	2810374	2.414434	0.692413	1.665259
ENSGALG00010018721	LRCH2	4	-	2818383	2854749	33.898205	7.018057	16.878477
ENSGALG00010018372	NLGN3	4	-	2277251	2307679	9.760408	2.066893	4.970892
ENSGALG00010018395	MED12	4	-	2310927	2345502	43.935719	12.096843	29.092995
ENSGALG00010018404	IL2RG	4	+	2346190	2349021	16.178915	3.246132	7.806972
ENSGALG00010018412	-	4	+	2349370	2350850	0.000000	0.000000	0.000000
ENSGALG00010018422	-	4	+	2351194	2356614	35.875000	7.197949	17.311117
ENSGALG00010019412	-	4	-	2357747	2360944	160.651352	32.233036	77.520676
ENSGALG00010018436	FOXO4	4	-	2364913	2374384	131.377426	30.001865	72.154701
ENSGALG00010018459	SNX12	4	+	2373171	2379208	164.175278	66.355431	159.585281
ENSGALG00010018489	SLC7A3	4	+	2383423	2391361	22.259060	7.935331	19.084526
ENSGALG00010018498	-	4	+	2392025	2394638	18.934420	3.798996	9.136613
ENSGALG00010018508	NCBP2	4	-	2395235	2398822	75.414986	19.913355	47.891762
ENSGALG00010018523	TEX11	4	+	2399223	2424312	11.706072	2.408926	5.793483
ENSGALG00010018559	DLG3	4	-	2430087	2486534	9.741833	2.341389	5.631057
ENSGALG00010019638	-	4	+	3046535	3094609	0.186781	0.146883	0.353254
ENSGALG00010019647	-	4	-	3078761	3099148	0.264931	0.129612	0.311718
ENSGALG00010014494	KLHL9	4	-	3153795	3222158	7.010746	9.179624	22.077059
ENSGALG00010019957	gga-mir-6689	4	-	3177965	3178074	0.000000	0.000000	0.000000
ENSGALG00010019419	-	4	+	2854834	2859282	0.278030	0.055784	0.134161
ENSGALG00010018732	-	4	+	2861209	2873271	264.972351	53.163971	127.859726
ENSGALG00010019425	-	4	+	2893336	2905381	0.000000	0.000000	0.000000
ENSGALG00010018752	PLS3	4	+	2906839	2951313	253.173920	57.577503	138.474304
ENSGALG00010019427	-	4	-	2952738	2954179	0.000000	0.000000	0.000000
ENSGALG00010018860	AGTR2	4	+	2954983	2995938	17.609179	8.187835	19.691803
ENSGALG00010018875	-	4	-	2958228	2959838	0.000000	0.000000	0.000000
ENSGALG00010019989	SLC6A14	4	+	2998527	3013550	14.015249	3.502351	8.423180
ENSGALG00010018913	-	4	+	3019289	3029709	4.942176	1.701626	4.092422
ENSGALG00010019429	-	4	-	3032128	3038942	1.040191	0.208704	0.501934
ENSGALG00010014236	WDR44	4	+	3247235	3267941	58.483295	12.272103	29.514496
ENSGALG00010014682	IL13RA1	4	+	3348078	3362081	13.220497	2.652556	6.379417
ENSGALG00010014641	DOCK11	4	+	3272712	3342293	48.180035	9.767176	23.490126
ENSGALG00010015171	NHSL2	4	-	1633836	1652233	31.837847	7.512702	18.068102
ENSGALG00010015498	MID2	4	-	1678649	1727067	42.852863	8.597985	20.678215
ENSGALG00010014578	-	4	+	1743049	1745491	104.352036	20.937160	50.354015
ENSGALG00010014603	TSC22D4	4	+	1745958	1750596	291.197937	155.725754	374.521545
ENSGALG00010015108	-	4	+	1768116	1773161	56.165722	11.269073	27.102200
ENSGALG00010015110	-	4	+	1773424	1777731	0.956882	0.191988	0.461734
ENSGALG00010015145	CLIC2	4	-	1779524	1784350	66.278366	17.962271	43.199390
ENSGALG00010015298	EVA1CL	4	+	1785109	1790013	7.904389	2.409033	5.793741
ENSGALG00010015390	CCNB3	4	+	1789112	1793808	40.878941	8.201938	19.725718
ENSGALG00010015422	DGKK	4	-	1793221	1806427	0.735565	0.169697	0.408123
ENSGALG00010016712	-	4	-	1807258	1810903	73.368576	14.720648	35.403263
ENSGALG00010019975	-	4	-	1811375	1815282	67.408119	15.482978	37.236671
ENSGALG00010016722	BMP15	4	+	1816490	1819033	0.000000	0.000000	0.000000
ENSGALG00010019923	gga-mir-12268	4	-	1819777	1819845	5.334447	1.070302	2.574083
ENSGALG00010016292	-	4	+	1819830	1836075	128.186768	33.957691	81.668488
ENSGALG00010016310	-	4	+	1836228	1844700	106.772842	21.556206	51.842827
ENSGALG00010016315	RPS4Y1	4	+	1845029	1849881	3134.419189	628.888855	1512.482178
ENSGALG00010016319	RBM41	4	-	1848987	1852309	11.929396	2.393510	5.756409
ENSGALG00010016362	-	4	-	1852505	1861344	48.986671	14.246881	34.263855
ENSGALG00010016372	DNAAF6	4	+	1861364	1870723	3.737337	0.749858	1.803414
ENSGALG00010019397	-	4	+	1871977	1878642	0.317992	0.063802	0.153444
ENSGALG00010019401	-	4	-	1875080	1880474	0.000000	0.000000	0.000000
ENSGALG00010016377	FRMPD3	4	+	1900896	1923355	8.962570	1.798247	4.324797
ENSGALG00010016400	-	4	+	1926682	1938616	308.833954	90.070282	216.619675
ENSGALG00010016412	TMSB15B	4	+	1940720	1942510	84.977676	17.049894	41.005119
ENSGALG00010016473	RAB9B	4	+	1944898	1952744	12.629961	4.709794	11.327086
ENSGALG00010016496	PLP1	4	-	1953999	1962557	76.224373	17.843582	42.913940
ENSGALG00010016173	-	4	+	1965939	1973949	1.140471	0.251750	0.605462
ENSGALG00010015927	GLA	4	+	1975749	1983343	22.509018	5.317916	12.789625
ENSGALG00010015936	-	4	-	1982222	1984709	502.463989	100.814217	242.458908
ENSGALG00010015975	BTK	4	+	1984439	1995859	4.851602	1.156246	2.780779
ENSGALG00010015985	TIMM8A	4	+	1995925	1998292	207.641998	41.661224	100.195541
ENSGALG00010015994	-	4	-	1997258	2001445	17.229481	3.456917	8.313910
ENSGALG00010016008	TAF7	4	+	2000738	2007588	60.337894	12.106175	29.115440
ENSGALG00010016021	-	4	+	2007913	2011780	1.426687	0.286250	0.688433
ENSGALG00010016053	DRP2	4	-	2012112	2030393	24.749899	5.949554	14.308721
ENSGALG00010016129	CENPI	4	-	2035207	2052303	5.955404	1.601183	3.850856
ENSGALG00010014716	TMEM35A	4	-	2053483	2055957	15.128612	3.035400	7.300159
ENSGALG00010014739	-	4	-	2057320	2065640	16.009008	4.900970	11.786868
ENSGALG00010014702	-	4	-	2065484	2070913	0.018449	0.003863	0.009290
ENSGALG00010019345	-	4	+	2071595	2072650	71.334282	14.312488	34.421635
ENSGALG00010015521	DKC1	4	+	2072930	2087743	178.029694	50.361870	121.120651
ENSGALG00010019890	-	4	+	2075234	2075480	1.983806	0.398030	0.957265
ENSGALG00010019894	SNORD83	4	+	2076021	2076096	0.000000	0.000000	0.000000
ENSGALG00010019893	-	4	+	2076468	2076601	16.246269	3.259646	7.839472
ENSGALG00010019895	-	4	+	2078022	2078268	1.323887	0.265624	0.638828
ENSGALG00010019888	SNORD83	4	+	2078771	2078846	1.000000	0.200640	0.482540
ENSGALG00010015558	MPP1	4	-	2082082	2097068	58.378189	12.016741	28.900347
ENSGALG00010019405	-	4	-	2097174	2098714	0.138329	0.027754	0.066749
ENSGALG00010015567	-	4	-	2101062	2103803	11.640768	2.335600	5.617135
ENSGALG00010015655	-	4	-	2104001	2120474	11.700837	4.634805	11.146738
ENSGALG00010016889	FUNDC2	4	+	2124724	2132432	350.328308	81.075211	194.986465
ENSGALG00010019915	gga-mir-222b	4	+	2125543	2125653	0.000000	0.000000	0.000000
ENSGALG00010016908	CMC4	4	-	2132925	2138137	56.433224	11.994820	28.847626
ENSGALG00010016895	-	4	-	2138219	2141708	33.996155	6.820978	16.404501
ENSGALG00010016913	BRCC3	4	+	2141990	2147285	32.818104	8.287779	19.932165
ENSGALG00010016923	-	4	-	2146961	2155038	11.989422	2.660211	6.397827
ENSGALG00010016932	OGT	4	-	2155540	2173439	619.194702	200.391235	481.942352
ENSGALG00010016946	TAF1	4	-	2173692	2201463	106.686081	21.493349	51.691658
ENSGALG00010016989	RHOG2	4	-	2201509	2213825	77.456192	18.051399	43.413746
ENSGALG00010016999	ITGB1BP2	4	-	2213949	2219773	225.877441	45.319977	108.994865
ENSGALG00010017010	NONO	4	-	2224494	2239067	282.297638	56.640106	136.219864
ENSGALG00010017034	ZMYM3	4	+	2239789	2269727	34.757755	7.161553	17.223587
ENSGALG00010017083	-	4	-	2267496	2271803	1.233142	0.298768	0.718538
ENSGALG00010017215	FRMD7	4	-	3412366	3422347	0.378020	0.075846	0.182410
