Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010014044	-	2	-	128081670	128084373	0.466064	0.096845	0.235252
ENSGALG00010014039	-	2	-	128103105	128131898	0.073663	0.083021	0.201670
ENSGALG00010014048	-	2	+	128108447	128127694	0.000000	0.000000	0.000000
ENSGALG00010011401	ANKRD46	2	-	128135036	128155417	34.778225	19.257769	46.780155
ENSGALG00010014053	-	2	-	128159035	128170865	0.066475	0.016319	0.039641
ENSGALG00010013590	-	2	-	128176209	128178227	0.000000	0.000000	0.000000
ENSGALG00010011414	PABPC1	2	-	128180400	128195049	1908.677002	517.085510	1256.082153
ENSGALG00010013593	-	2	-	128208665	128219005	0.149344	0.031033	0.075383
ENSGALG00010013601	-	2	+	128209401	128215472	0.000000	0.000000	0.000000
ENSGALG00010011703	YWHAZ	2	-	128221590	128247525	201.404129	57.048241	138.579178
ENSGALG00010013602	-	2	-	128248270	128249638	1.355004	0.281562	0.683957
ENSGALG00010013613	-	2	+	128248282	128263671	0.059657	0.121785	0.295835
ENSGALG00010013622	-	2	+	128263858	128270017	0.000000	0.000000	0.000000
ENSGALG00010013626	-	2	-	128268681	128298388	0.058712	0.207242	0.503422
ENSGALG00010013631	-	2	+	128274766	128275926	0.000000	0.000000	0.000000
ENSGALG00010011751	ZNF706	2	-	128305851	128312646	942.134216	203.869263	495.230560
ENSGALG00010012052	KLF10	2	-	128801528	128806433	144.331451	32.898266	79.915070
ENSGALG00010013684	-	2	-	128811706	128814195	0.850201	0.176667	0.429151
ENSGALG00010012061	AZIN1	2	-	128819139	128844689	217.782074	54.185886	131.626053
ENSGALG00010014087	-	2	-	128846462	128863060	0.423306	0.090153	0.218996
ENSGALG00010010906	ATP6V1C1	2	+	128873601	128895133	82.420891	18.127527	44.034618
ENSGALG00010014097	-	2	+	128895316	128904809	2.934516	1.280686	3.110989
ENSGALG00010013687	-	2	-	128904495	128906765	0.607480	0.126231	0.306634
ENSGALG00010010912	BAALC	2	+	128912803	128934574	1.283447	0.266692	0.647838
ENSGALG00010013013	DCSTAMP	2	+	129533980	129536722	0.457666	0.095100	0.231013
ENSGALG00010012954	RIMS2	2	+	129052976	129496989	0.113262	0.101409	0.246339
ENSGALG00010010938	FZD6	2	+	128958440	128985750	9.635314	6.511096	15.816477
ENSGALG00010012868	CTHRC1	2	+	128992661	128997056	0.253621	0.113108	0.274758
ENSGALG00010012877	SLC25A32	2	-	128997080	129013176	27.234949	5.659256	13.747226
ENSGALG00010012883	DCAF13	2	+	129012753	129037691	42.622864	8.856771	21.514492
ENSGALG00010013694	-	2	-	129839276	129842920	0.207111	0.043916	0.106678
ENSGALG00010014108	-	2	-	129629533	129677250	0.238324	0.180630	0.438780
ENSGALG00010014112	-	2	+	129659690	129761478	0.000000	0.000000	0.000000
ENSGALG00010013693	-	2	-	129736454	129738004	0.000000	0.000000	0.000000
ENSGALG00010013041	LRP12	2	-	129575775	129628302	85.916832	19.887123	48.308952
ENSGALG00010013701	-	2	-	129872196	129877695	2.984478	0.620156	1.506457
ENSGALG00010013100	ZFPM2	2	+	129879227	130189150	6.693606	1.405986	3.415362
ENSGALG00010011001	ANGPT1	2	-	130755047	130920404	0.161557	0.056622	0.137544
ENSGALG00010013177	OXR1	2	+	130334336	130580456	2.652124	12.578596	30.555389
ENSGALG00010014137	gga-mir-1813-1	2	+	130491263	130491348	0.000000	0.000000	0.000000
ENSGALG00010013717	-	2	-	130582116	130584548	166.706528	34.640602	84.147476
ENSGALG00010013191	ABRA	2	-	130585454	130590934	458.751495	95.325768	231.561295
ENSGALG00010013721	-	2	-	130601606	130606869	0.000000	0.000000	0.000000
ENSGALG00010014123	-	2	-	130612406	130653178	0.000000	0.000000	0.000000
ENSGALG00010013727	-	2	+	130630089	130634523	0.000000	0.000000	0.000000
ENSGALG00010007966	TMEM74	2	-	131411958	131419205	1.539347	0.336555	0.817545
ENSGALG00010009816	-	2	-	131464432	131470487	0.000000	0.000000	0.000000
ENSGALG00010007990	TRHR	2	+	131482009	131497952	0.000000	0.000000	0.000000
ENSGALG00010007996	NUDCD1	2	-	131519744	131546325	39.308151	8.167994	19.841345
ENSGALG00010008004	ENY2	2	+	131545651	131553614	5.731836	1.611792	3.915296
ENSGALG00010008063	KCNV1	2	-	131744296	131754370	1.211155	0.262355	0.637303
ENSGALG00010011178	RSPO2	2	-	131072733	131173408	1.402655	2.468834	5.997186
ENSGALG00010007926	EIF3E	2	-	131199568	131221041	998.359802	253.265305	615.221313
ENSGALG00010009805	-	2	+	131221973	131224047	0.000000	0.000000	0.000000
ENSGALG00010009810	-	2	+	131228701	131232467	0.000000	0.000000	0.000000
ENSGALG00010007952	EMC2	2	+	131235994	131338381	8.204143	5.918036	14.375840
ENSGALG00010008433	EBAG9	2	+	131561777	131581090	56.491932	25.758469	62.571377
ENSGALG00010008438	SYBU	2	-	131581708	131626605	4.987808	1.036436	2.517667
ENSGALG00010009801	-	2	-	133222518	133226533	0.085452	0.017756	0.043133
ENSGALG00010009891	-	2	-	133470242	133477871	0.000000	0.000000	0.000000
ENSGALG00010009905	-	2	-	134044894	134046239	1.739970	0.361555	0.878274
ENSGALG00010008473	CSMD3	2	-	132603400	133169968	0.088594	0.018409	0.044719
ENSGALG00010010202	-	2	+	134099892	134259875	0.000000	0.000000	0.000000
ENSGALG00010009913	-	2	-	134100642	134121457	0.000000	0.000000	0.000000
ENSGALG00010010207	-	2	-	134205787	134231197	0.000000	0.000000	0.000000
ENSGALG00010009902	-	2	-	133833785	133835877	25.558851	5.310974	12.901192
ENSGALG00010008623	TRPS1	2	-	133838445	134044280	15.118212	3.455672	8.394370
ENSGALG00010009083	MED30	2	+	134774542	134796942	11.165467	3.934390	9.557254
ENSGALG00010009219	TNFRSF11B	2	-	135324714	135342695	14.571428	4.006793	9.733130
ENSGALG00010009263	COLEC10	2	+	135388435	135409699	1.847786	0.652649	1.585386
ENSGALG00010009273	MAL2	2	+	135425108	135436769	0.825344	0.171501	0.416604
ENSGALG00010009284	CCN3	2	+	135485255	135490973	10.704895	2.410997	5.856692
ENSGALG00010009091	EXT1	2	-	134873152	135036694	70.435211	14.636007	35.553165
ENSGALG00010009163	SAMD12	2	-	135054605	135234776	6.416255	2.128501	5.170465
ENSGALG00010007984	EIF3H	2	-	134417564	134499833	433.599487	139.882278	339.796082
ENSGALG00010009025	UTP23	2	+	134510948	134517764	4.740812	0.985112	2.392992
ENSGALG00010009038	RAD21	2	-	134540365	134564408	161.708710	33.620823	81.670273
ENSGALG00010009344	ENPP2	2	-	135527662	135599161	11.477643	9.768090	23.728231
ENSGALG00010009996	-	2	-	135606132	135619706	0.185606	0.112715	0.273802
ENSGALG00010009363	TAF2	2	-	135619999	135676687	56.939922	12.023334	29.206572
ENSGALG00010009368	DSCC1	2	-	135678212	135689148	5.309261	1.129134	2.742844
ENSGALG00010010247	-	2	-	135694082	135700471	0.000000	0.000000	0.000000
ENSGALG00010009387	DEPTOR	2	+	135701140	135774442	24.787176	41.866959	101.701431
ENSGALG00010010000	-	2	-	135777073	135781276	0.000000	0.000000	0.000000
ENSGALG00010010260	-	2	+	136168116	136279855	0.037547	0.016495	0.040069
ENSGALG00010010023	-	2	-	136189580	136213507	0.000000	0.000000	0.000000
ENSGALG00010010269	-	2	-	136231594	136254021	0.000000	0.000000	0.000000
ENSGALG00010009506	HAS2	2	-	136351938	136419542	4.254293	0.884016	2.147414
ENSGALG00010009416	COL14A1	2	+	135791762	135911837	10.873809	2.404623	5.841208
ENSGALG00010009463	MRPL13	2	-	135910197	135941311	8.945519	34.111717	82.862732
ENSGALG00010009479	MTBP	2	+	135941323	135965254	1.857233	0.386895	0.939829
ENSGALG00010009490	SNTB1	2	-	135968086	136075849	231.959473	48.199764	117.084824
ENSGALG00010010251	-	2	+	136075984	136149399	0.184028	0.045404	0.110294
ENSGALG00010010008	-	2	-	136076284	136094175	0.046001	0.016123	0.039166
ENSGALG00010010013	-	2	-	136098294	136100332	0.000000	0.000000	0.000000
ENSGALG00010009601	ZHX2	2	+	136811703	136882930	2.778485	5.838552	14.182764
ENSGALG00010010054	-	2	-	136890809	136892653	4.167837	1.193859	2.900073
ENSGALG00010009612	DERL1	2	-	136896488	136911350	80.058342	18.413502	44.729298
ENSGALG00010009634	TBC1D31	2	+	136911548	136936495	14.776322	3.569804	8.671617
ENSGALG00010009730	C8orf76	2	-	136955005	136963093	26.520966	5.510895	13.386832
ENSGALG00010009721	ZHX1	2	-	136962732	136999592	17.091450	8.272518	20.095247
ENSGALG00010008250	KLHL38	2	-	137108059	137115226	10.753371	2.234485	5.427916
ENSGALG00010008286	ANXA13	2	-	137121593	137146227	0.309079	0.079564	0.193273
ENSGALG00010010063	-	2	+	137179821	137197273	0.135417	0.028814	0.069994
ENSGALG00010008945	FER1L6	2	+	137199848	137283169	0.000000	0.000000	0.000000
ENSGALG00010010066	-	2	-	137376618	137378354	0.193299	0.040166	0.097570
ENSGALG00010008301	FAM91A1	2	+	137149882	137175278	26.420959	5.570265	13.531051
ENSGALG00010008023	ATAD2	2	-	137002008	137034922	31.525126	7.567412	18.382435
ENSGALG00010008238	WDYHV1	2	+	137035109	137045799	14.389339	2.990017	7.263222
ENSGALG00010010058	-	2	-	137049427	137050455	0.000000	0.000000	0.000000
ENSGALG00010008245	FBXO32	2	-	137056898	137081428	329.296570	68.425819	166.217102
ENSGALG00010009007	TMEM65	2	-	137393877	137429045	39.564896	13.474177	32.730900
ENSGALG00010008860	SQLE	2	+	137677033	137693134	1.615878	0.335770	0.815637
ENSGALG00010008866	WASHC5	2	-	137695911	137719117	29.142584	6.055651	14.710131
ENSGALG00010008897	NSMCE2	2	+	137719120	137847187	10.110908	3.049392	7.407454
ENSGALG00010010070	-	2	-	137447644	137461315	0.000000	0.000000	0.000000
ENSGALG00010010074	-	2	+	137448236	137456087	0.000000	0.000000	0.000000
ENSGALG00010008504	RNF139	2	+	137461959	137470218	73.533852	15.411426	37.436779
ENSGALG00010008716	TATDN1	2	-	137465363	137482980	9.579340	5.603057	13.610709
ENSGALG00010008731	NDUFB9	2	+	137482659	137488796	92.793396	19.281902	46.838776
ENSGALG00010008832	MTSS1	2	-	137486716	137605361	27.680878	6.654583	16.165031
ENSGALG00010010110	-	2	-	138254380	138271173	0.030903	0.006421	0.015599
ENSGALG00010010112	-	2	+	138255849	138276274	0.000000	0.000000	0.000000
ENSGALG00010010082	-	2	+	137849515	137852523	0.853211	0.177292	0.430670
ENSGALG00010008910	TRIB1	2	+	137853108	137858005	80.430420	16.712950	40.598389
ENSGALG00010010083	-	2	+	137858365	137866230	0.000000	0.000000	0.000000
ENSGALG00010010289	-	2	-	137858365	137866668	0.432193	0.090585	0.220044
ENSGALG00010010088	-	2	-	137867719	137870350	0.000000	0.000000	0.000000
ENSGALG00010010294	-	2	+	137871748	137878091	0.000000	0.000000	0.000000
ENSGALG00010010297	-	2	+	137881017	137887772	0.000000	0.000000	0.000000
ENSGALG00010010093	-	2	-	137890713	137902015	0.000000	0.000000	0.000000
ENSGALG00010008405	LRATD2	2	-	138277341	138284929	10.521832	2.186373	5.311043
ENSGALG00010010325	-	2	-	138544765	138724746	0.022990	0.042003	0.102033
ENSGALG00010010131	-	2	+	138547767	138617831	0.000000	0.000000	0.000000
ENSGALG00010010329	-	2	+	138670504	138686235	0.000000	0.000000	0.000000
ENSGALG00010007986	MYC	2	+	138727204	138731103	71.940788	14.948858	36.313129
ENSGALG00010008233	FAM49B	2	-	139454224	139551051	4.013788	9.373886	22.770647
ENSGALG00010007962	ADCY8	2	-	139868327	139987072	0.574514	0.119381	0.289994
ENSGALG00010008047	ASAP1	2	-	139560180	139693419	6.370328	2.063612	5.012838
ENSGALG00010008154	KCNQ3	2	-	140399044	140585280	1.545264	0.328774	0.798645
ENSGALG00010010143	-	2	-	140266186	140279403	0.000000	0.000000	0.000000
ENSGALG00010008093	EFR3A	2	+	140279515	140346851	37.964077	9.132834	22.185095
ENSGALG00010008350	LRRC6	2	-	140613433	140661433	0.000000	0.000000	0.000000
ENSGALG00010008354	TMEM71	2	-	140668465	140678854	4.245498	0.882189	2.142975
ENSGALG00010008387	PHF20L1	2	+	140685752	140734209	41.455994	14.528296	35.291519
ENSGALG00010010187	-	2	+	141667332	141671369	0.000000	0.000000	0.000000
ENSGALG00010009873	-	2	-	141667473	141671365	0.154123	0.032026	0.077796
ENSGALG00010010181	-	2	-	141631622	141667162	0.247397	0.067962	0.165090
ENSGALG00010010278	gga-mir-30b	2	-	141642135	141642221	8.068966	1.676682	4.072925
ENSGALG00010010169	-	2	-	141451089	141490833	0.000000	0.000000	0.000000
ENSGALG00010010174	-	2	+	141474852	141519431	0.000000	0.000000	0.000000
ENSGALG00010010172	-	2	-	141490927	141536369	0.000000	0.000000	0.000000
ENSGALG00010009871	-	2	+	141524177	141535266	0.000000	0.000000	0.000000
ENSGALG00010009345	ZFAT	2	-	141537959	141623973	12.846965	2.692165	6.539694
ENSGALG00010009911	-	2	+	142482613	142486290	0.044861	0.009322	0.022644
ENSGALG00010009921	-	2	-	142486138	142490796	0.000000	0.000000	0.000000
ENSGALG00010009928	-	2	-	142503317	142509517	0.000000	0.000000	0.000000
ENSGALG00010010199	-	2	+	143129683	143156483	0.028816	0.036461	0.088569
ENSGALG00010009979	-	2	-	143473553	143475090	0.265930	0.055259	0.134232
ENSGALG00010008164	TG	2	+	140741034	140881599	0.750123	0.441956	1.073582
ENSGALG00010008176	SLA	2	-	140821336	140887037	1.827826	0.442390	1.074635
ENSGALG00010009736	WISP1	2	+	140915428	140951412	2.607255	0.541772	1.316049
ENSGALG00010009749	NDRG1	2	-	140960629	140990419	258.912079	53.800350	130.689529
ENSGALG00010010353	-	2	+	141007170	141072854	0.092256	0.055786	0.135513
ENSGALG00010010357	-	2	-	141047415	141051653	0.462016	0.097624	0.237144
ENSGALG00010010157	-	2	-	141058627	141060090	0.000000	0.000000	0.000000
ENSGALG00010009777	ST3GAL1	2	-	141073993	141181828	22.889599	4.756319	11.553848
ENSGALG00010009990	-	2	-	143928215	143935328	0.139470	0.037781	0.091775
ENSGALG00010008852	KHDRBS3	2	+	142042185	142122938	67.404686	18.813536	45.701042
ENSGALG00010008973	KCNK9	2	-	143937953	144017225	0.000000	0.000000	0.000000
ENSGALG00010008884	FAM135B	2	-	143185332	143369082	0.209937	0.043624	0.105969
ENSGALG00010008946	COL22A1	2	-	143476473	143704892	0.146551	0.131812	0.320193
ENSGALG00010010213	-	2	-	144843241	144908731	0.012432	0.029169	0.070857
ENSGALG00010010002	-	2	+	144891626	144897861	0.000000	0.000000	0.000000
ENSGALG00010009237	DENND3	2	+	144908732	144947117	13.587814	2.861044	6.949925
ENSGALG00010009253	SLC45A4	2	-	144954963	145015858	5.216974	1.237445	3.005948
ENSGALG00010009320	GPR20	2	-	145081985	145119088	0.786949	1.389752	3.375927
ENSGALG00010008999	TRAPPC9	2	-	144077237	144549889	9.499597	2.166224	5.262100
ENSGALG00010009035	-	2	+	144554482	144558168	34.923492	7.985316	19.397591
ENSGALG00010009068	AGO2	2	-	144570663	144615970	4.477986	4.532091	11.009163
ENSGALG00010010001	-	2	-	144617508	144622101	12.384416	2.573406	6.251209
ENSGALG00010009113	RPLP1	2	+	144622236	144623423	2162.284424	673.714417	1636.558594
ENSGALG00010009159	PTK2	2	-	144624645	144822908	14.707152	20.801796	50.530834
ENSGALG00010010229	-	2	+	145363772	145385188	0.083252	0.018108	0.043988
ENSGALG00010007950	ARC	2	-	146910469	146917131	0.208696	0.043366	0.105342
ENSGALG00010007954	PSCA	2	+	147185748	147190697	2.102041	0.436791	1.061035
ENSGALG00010007958	-	2	+	147211335	147217761	0.915166	0.190166	0.461943
ENSGALG00010008211	ADGRB1	2	+	146471001	146750838	0.569726	0.120310	0.292253
ENSGALG00010008190	TSNARE1	2	-	145831899	146311762	0.105720	1.235597	3.001460
ENSGALG00010008037	LY6CLEL	2	-	147272835	147288834	2.626629	1.295513	3.147005
ENSGALG00010008048	-	2	-	147292352	147303640	1.393488	0.407428	0.989708
ENSGALG00010010046	-	2	+	147304821	147306657	0.380665	0.079100	0.192146
ENSGALG00010010051	-	2	-	147305333	147308250	0.534259	0.111016	0.269675
ENSGALG00010008053	-	2	-	147310404	147313115	1.256673	0.261129	0.634323
ENSGALG00010008029	LY6E	2	-	147251510	147262198	41.739712	9.032722	21.941906
ENSGALG00010008081	TOP1MT	2	-	147324591	147345886	7.348954	2.278409	5.534615
ENSGALG00010008086	-	2	+	147348549	147374521	14.409276	2.994160	7.273285
ENSGALG00010010015	-	2	+	145139622	145144369	0.000000	0.000000	0.000000
ENSGALG00010009335	PTP4A3	2	-	145170187	145212342	149.485443	262.133270	636.762939
ENSGALG00010010224	-	2	+	145218173	145303242	0.000000	0.000000	0.000000
ENSGALG00010010018	-	2	+	145285592	145286763	0.000000	0.000000	0.000000
ENSGALG00010010055	-	2	+	147530956	147532689	0.000000	0.000000	0.000000
ENSGALG00010008355	MAFA	2	-	147565417	147572232	224.470184	46.643536	113.304497
ENSGALG00010008360	ZC3H3	2	-	147575319	147731904	34.986965	7.282463	17.690250
ENSGALG00010010265	-	2	+	147732533	147738203	0.000000	0.000000	0.000000
ENSGALG00010010068	-	2	-	147737088	147741358	0.180072	0.054491	0.132368
ENSGALG00010008375	-	2	+	147741498	147760348	73.245461	15.234022	37.005840
ENSGALG00010008391	-	2	+	147760923	147775033	10.649260	2.212851	5.375364
ENSGALG00010008410	NAPRT	2	-	147774765	147780717	51.077732	14.496510	35.214310
ENSGALG00010008511	-	2	-	147780967	147782990	2.039124	0.423718	1.029277
ENSGALG00010008561	EEF1D	2	-	147784256	147801359	1871.917480	1255.116821	3048.876465
ENSGALG00010009582	TIGD5	2	+	147801745	147807064	5.805897	1.206430	2.930609
ENSGALG00010008588	PYCR3	2	-	147804992	147808947	27.708549	5.757668	13.986282
ENSGALG00010008658	TSTA3	2	-	147810295	147814783	23.132492	5.281988	12.830780
ENSGALG00010009584	-	2	-	147818993	147819470	0.000000	0.000000	0.000000
ENSGALG00010009590	-	2	-	147822824	147823120	0.000000	0.000000	0.000000
ENSGALG00010009598	-	2	-	147825890	147826186	0.000000	0.000000	0.000000
ENSGALG00010008687	-	2	-	147829975	147834694	0.000000	0.000000	0.000000
ENSGALG00010009613	-	2	-	147839324	147839620	0.000000	0.000000	0.000000
ENSGALG00010009622	-	2	+	147842323	147842619	0.000000	0.000000	0.000000
ENSGALG00010009628	-	2	+	147845411	147845707	0.000000	0.000000	0.000000
ENSGALG00010008703	-	2	+	147849537	147860379	0.000000	0.000000	0.000000
ENSGALG00010009632	-	2	+	147863909	147864205	0.000000	0.000000	0.000000
ENSGALG00010009636	-	2	+	147866988	147867284	0.000000	0.000000	0.000000
ENSGALG00010009639	-	2	+	147872069	147872365	0.000000	0.000000	0.000000
ENSGALG00010009642	-	2	+	147875468	147875764	0.000000	0.000000	0.000000
ENSGALG00010008723	-	2	+	147880573	147881391	0.000000	0.000000	0.000000
ENSGALG00010008759	-	2	+	147885402	147901665	0.000000	0.000000	0.000000
ENSGALG00010008736	-	2	+	147885402	147933384	0.000000	0.000000	0.000000
ENSGALG00010008773	-	2	+	147896259	147908159	0.000000	0.000000	0.000000
ENSGALG00010008785	-	2	+	147928848	147948606	0.000000	0.000000	0.000000
ENSGALG00010008802	-	2	+	147937171	147938003	0.000000	0.000000	0.000000
ENSGALG00010009661	-	2	+	147956348	147956644	0.016835	0.003498	0.008498
ENSGALG00010009670	-	2	+	147959818	147960114	0.000000	0.000000	0.000000
ENSGALG00010009681	-	2	+	147963515	147963811	0.016835	0.003498	0.008498
ENSGALG00010010072	-	2	+	147965464	147967314	0.698001	0.145040	0.352326
ENSGALG00010010273	-	2	+	147967318	147978933	8.191584	2.068169	5.023908
ENSGALG00010010076	-	2	-	147970252	147978930	5.673768	1.178974	2.863914
ENSGALG00010010092	-	2	+	147981761	147989719	0.000000	0.000000	0.000000
ENSGALG00010008123	-	2	-	147990004	148033913	40.289303	8.371872	20.336596
ENSGALG00010008125	-	2	+	147990506	147994503	0.000000	0.000000	0.000000
ENSGALG00010008096	CPSF1	2	+	148052764	148188256	6.180230	12.092332	29.374180
ENSGALG00010008106	-	2	+	148113335	148116114	4.835117	1.423289	3.457393
ENSGALG00010008108	-	2	-	148116564	148146942	6.645394	1.385843	3.366432
ENSGALG00010008112	-	2	-	148147182	148241869	0.541360	0.112491	0.273259
ENSGALG00010008114	-	2	+	148162525	148166872	0.000000	0.000000	0.000000
ENSGALG00010008115	-	2	+	148201371	148212815	43.032509	8.941894	21.721266
ENSGALG00010008118	-	2	-	148216591	148218678	11.307977	2.349729	5.707861
ENSGALG00010009688	-	2	+	148254432	148256796	0.000000	0.000000	0.000000
ENSGALG00010009352	HSF1	2	-	148261105	148358452	75.851982	15.761580	38.287361
ENSGALG00010009356	-	2	+	148291459	148292834	0.000000	0.000000	0.000000
ENSGALG00010009399	-	2	+	148343502	148346731	0.000000	0.000000	0.000000
ENSGALG00010009412	-	2	-	148343934	148346987	0.055295	0.043703	0.106160
ENSGALG00010009432	BOP1	2	+	148358858	148437852	16.118551	15.721088	38.188999
ENSGALG00010009458	SCX	2	-	148417052	148419473	1.254192	0.586798	1.425424
ENSGALG00010009475	-	2	+	148421788	148423921	0.000000	0.000000	0.000000
ENSGALG00010009489	MROH1	2	-	148438175	148537062	61.613468	13.793712	33.507099
ENSGALG00010009501	HGH1	2	-	148537963	148566708	64.873756	13.480371	32.745945
ENSGALG00010009543	MAF1	2	-	148570511	148590058	668.606262	227.913544	553.637878
ENSGALG00010009570	SHARPIN	2	+	148590419	148636483	21.878242	27.549311	66.921608
ENSGALG00010010103	-	2	-	148639426	148643639	72.165794	17.351168	42.148716
ENSGALG00010007964	RECQL4	2	-	148647472	148679868	0.833265	0.173147	0.420602
ENSGALG00010007969	-	2	+	148656048	148657295	0.000000	0.000000	0.000000
ENSGALG00010007993	LRRC14	2	+	148679892	148687605	24.317699	8.972402	21.795378
ENSGALG00010007976	-	2	+	148689217	148693162	4.829572	1.044260	2.536672
ENSGALG00010008000	C8orf82	2	-	148689718	148695856	34.336605	7.134937	17.331886
ENSGALG00010008015	ARHGAP39	2	-	148700991	148787636	10.656020	2.396464	5.821388
ENSGALG00010008021	-	2	+	148702450	148703302	1.263296	0.262505	0.637667
ENSGALG00010010159	-	2	+	149508413	149510264	15.557895	3.232836	7.853067
ENSGALG00010009803	-	2	+	149509680	149513856	0.319149	0.066317	0.161095
ENSGALG00010010151	-	2	+	149511940	149520136	0.000000	0.000000	0.000000
ENSGALG00010010162	-	2	-	149518008	149520188	0.000000	0.000000	0.000000
ENSGALG00010008236	-	2	+	149522418	149529459	0.000000	0.000000	0.000000
ENSGALG00010009813	-	2	+	149529568	149532529	0.000000	0.000000	0.000000
ENSGALG00010009819	-	2	-	149530091	149532947	0.000000	0.000000	0.000000
ENSGALG00010009844	-	2	-	149536382	149539284	2.472484	0.847156	2.057877
ENSGALG00010008270	CCDC166	2	+	148839874	148857045	1.675315	0.565064	1.372629
ENSGALG00010008279	MAPK15	2	+	148856791	148876628	3.599711	0.747998	1.817005
ENSGALG00010008282	FAM83H	2	-	148877905	148905332	1.325291	0.275387	0.668959
ENSGALG00010008324	SCRIB	2	-	148915735	149019022	130.723862	34.192226	83.058296
ENSGALG00010008347	PUF60	2	-	149025119	149054444	62.642567	19.816677	48.137833
ENSGALG00010008382	-	2	-	149058075	149067774	160.394211	33.328941	80.961243
ENSGALG00010010290	-	2	-	149067836	149084388	83.230827	17.294859	42.011932
ENSGALG00010009691	-	2	-	149089008	149096328	0.000000	0.000000	0.000000
ENSGALG00010009693	-	2	+	149096970	149098292	0.000000	0.000000	0.000000
ENSGALG00010009694	-	2	+	149111212	149112610	0.000000	0.000000	0.000000
ENSGALG00010008468	EPPK1	2	-	149114225	149183844	0.866179	0.748739	1.818804
ENSGALG00010009698	-	2	-	149187313	149192873	0.000000	0.000000	0.000000
ENSGALG00010009706	-	2	+	149187313	149192872	0.000000	0.000000	0.000000
ENSGALG00010008494	-	2	+	149195129	149197656	0.348734	0.072465	0.176028
ENSGALG00010009709	-	2	-	149208738	149218544	0.000000	0.000000	0.000000
ENSGALG00010009711	-	2	+	149210810	149212805	0.131293	0.029148	0.070805
ENSGALG00010009714	-	2	-	149210846	149213216	0.000000	0.000000	0.000000
ENSGALG00010010117	-	2	+	149213219	149218406	0.000000	0.000000	0.000000
ENSGALG00010009725	-	2	-	149221608	149228448	0.117907	0.077797	0.188980
ENSGALG00010009735	-	2	+	149221664	149225070	0.000000	0.000000	0.000000
ENSGALG00010009737	-	2	+	149225816	149230254	0.000000	0.000000	0.000000
ENSGALG00010009745	-	2	-	149227536	149230254	0.000000	0.000000	0.000000
ENSGALG00010010126	-	2	+	149231185	149240072	0.000000	0.000000	0.000000
ENSGALG00010010135	-	2	-	149239066	149241658	0.328939	0.068352	0.166037
ENSGALG00010009754	-	2	-	149247199	149248790	25.099720	5.215569	12.669438
ENSGALG00010008498	-	2	-	149248801	149289650	762.271790	158.395432	384.767456
ENSGALG00010010144	-	2	+	149346910	149365800	0.125827	0.032317	0.078502
ENSGALG00010009758	-	2	-	149348120	149350951	0.000000	0.000000	0.000000
ENSGALG00010009773	-	2	-	149350981	149353984	0.000000	0.000000	0.000000
ENSGALG00010009782	-	2	+	149357135	149358901	0.000000	0.000000	0.000000
ENSGALG00010009797	-	2	+	149366920	149374355	0.000000	0.000000	0.000000
ENSGALG00010009785	-	2	-	149366920	149374585	0.000000	0.000000	0.000000
ENSGALG00010009802	-	2	-	149374735	149377166	0.190563	0.039598	0.096189
ENSGALG00010008220	-	2	-	149386524	149387326	0.000000	0.000000	0.000000
ENSGALG00010008225	-	2	-	149389426	149401685	0.130619	0.027142	0.065932
ENSGALG00010019166	PNPT1	3	-	296777	314219	40.139896	8.354078	20.293373
ENSGALG00010019662	-	3	+	545614	614096	0.021889	0.056898	0.138215
ENSGALG00010019664	-	3	-	550307	643533	0.000000	0.000000	0.000000
ENSGALG00010019460	-	3	-	564706	573231	0.000000	0.000000	0.000000
ENSGALG00010019462	-	3	-	595360	613119	0.000000	0.000000	0.000000
ENSGALG00010018885	EFEMP1	3	-	330153	383963	149.856415	33.293739	80.875732
ENSGALG00010019651	-	3	-	392124	440941	0.000000	0.000000	0.000000
ENSGALG00010019980	gga-mir-217	3	-	403646	403752	0.000000	0.000000	0.000000
ENSGALG00010019644	-	3	+	404239	470389	0.834609	0.256777	0.623751
ENSGALG00010019986	gga-mir-216a	3	-	406314	406419	0.000000	0.000000	0.000000
ENSGALG00010019976	gga-mir-216b	3	-	411721	411809	0.000000	0.000000	0.000000
ENSGALG00010019654	-	3	-	446324	468910	0.187471	0.038955	0.094629
ENSGALG00010018897	CCDC85A	3	+	475712	539309	19.724339	4.192558	10.184384
ENSGALG00010017065	VRK2	3	+	958571	1004752	7.276783	2.134468	5.184960
ENSGALG00010017104	FANCL	3	-	1003657	1032140	6.068403	1.696213	4.120368
ENSGALG00010017162	BCL11A	3	-	1930777	1991462	2.187253	0.454498	1.104047
ENSGALG00010017180	-	3	-	1935430	1936008	2.261905	0.470010	1.141729
ENSGALG00010019705	-	3	+	1991702	2004613	0.258669	0.215561	0.523632
ENSGALG00010019709	-	3	-	1992638	2075774	0.000000	0.000000	0.000000
ENSGALG00010019479	-	3	+	2051209	2053150	0.000000	0.000000	0.000000
ENSGALG00010019668	-	3	-	1072119	1086742	0.000000	0.000000	0.000000
ENSGALG00010019671	-	3	+	1082255	1505931	0.000000	0.000000	0.000000
ENSGALG00010019987	gga-mir-7463	3	+	1124094	1124155	0.000000	0.000000	0.000000
