Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010001822	KCNE3	1	-	194589226	194591322	21.933636	4.566307	9.952542
ENSGALG00010001825	LIPT2	1	-	194591853	194594561	102.429504	21.324533	46.478111
ENSGALG00010003783	-	1	-	194597000	194609585	0.100700	0.036102	0.078687
ENSGALG00010001829	POLD3	1	+	194609722	194640842	34.923462	7.270626	15.846766
ENSGALG00010001854	CHRDL2	1	-	194656731	194695118	1.148849	0.309487	0.674546
ENSGALG00010001860	RNF169	1	+	194702989	194715867	13.077959	2.722667	5.934216
ENSGALG00010003693	-	1	+	194716709	194718373	14.418309	3.001710	6.542409
ENSGALG00010001862	XRRA1	1	-	194719037	194728361	0.000000	0.000000	0.000000
ENSGALG00010003694	-	1	-	194728689	194731392	0.000000	0.000000	0.000000
ENSGALG00010001886	NEU3	1	+	194731631	194744041	27.673260	25.780291	56.189701
ENSGALG00010001895	P4HA3	1	+	194746814	194753032	30.016222	6.984968	15.224160
ENSGALG00010002478	PPME1	1	-	194753920	194784005	28.858904	6.607876	14.402267
ENSGALG00010002507	C2CD3	1	+	194784150	194842921	3.959521	0.845051	1.841840
ENSGALG00010002523	DNAJB13	1	-	194842750	194850786	55.622089	12.564281	27.384609
ENSGALG00010002543	UCP3	1	+	194843570	194846485	375.602356	84.917885	185.083679
ENSGALG00010002561	PAAF1	1	-	194850972	194865950	8.910807	3.092741	6.740817
ENSGALG00010002567	COA4	1	+	194866509	194867068	9.626373	2.004090	4.368035
ENSGALG00010002577	MRPL48	1	-	194867300	194878592	33.553406	9.071039	19.770880
ENSGALG00010002619	RAB6A	1	+	194880543	194948025	3.666043	13.918948	30.337191
ENSGALG00010002647	FAM168A	1	+	194946429	195107783	6.387520	20.936140	45.631584
ENSGALG00010002681	PLEKHB1	1	-	194949898	194957486	12.239138	3.535002	7.704751
ENSGALG00010002707	RELT	1	-	195109670	195120245	0.386792	0.094734	0.206478
ENSGALG00010003697	-	1	-	195120400	195123345	0.000000	0.000000	0.000000
ENSGALG00010003699	-	1	+	195121402	195123345	0.000000	0.000000	0.000000
ENSGALG00010002719	-	1	+	195158349	195159779	0.000000	0.000000	0.000000
ENSGALG00010002807	P2RY6	1	-	195164108	195175472	14.690220	6.223597	13.564705
ENSGALG00010003702	-	1	+	195175593	195179966	0.082531	0.017182	0.037449
ENSGALG00010002878	P2RY2	1	-	195186761	195204376	62.898239	20.316282	44.280567
ENSGALG00010003704	-	1	+	195208802	195211520	0.447327	0.093128	0.202978
ENSGALG00010002894	FCHSD2	1	+	195216484	195345707	14.545783	5.402506	11.775089
ENSGALG00010003805	gga-mir-1708	1	+	195251738	195251831	0.000000	0.000000	0.000000
ENSGALG00010003705	-	1	-	195347717	195353569	0.090772	0.018898	0.041188
ENSGALG00010003784	-	1	+	195348221	195352993	0.000000	0.000000	0.000000
ENSGALG00010002912	RPS3	1	+	195360354	195370403	354.167358	81.255432	177.101120
ENSGALG00010003799	SNORD15	1	+	195364485	195364629	0.765599	0.159388	0.347396
ENSGALG00010003798	SNORD15	1	+	195365873	195366020	0.000000	0.000000	0.000000
ENSGALG00010003800	SNORD15	1	+	195366560	195366696	1.978102	0.411816	0.897578
ENSGALG00010002923	SERPINH1	1	-	195370325	195379453	566.719971	127.629913	278.177124
ENSGALG00010003789	-	1	+	195380138	195402240	0.000000	0.000000	0.000000
ENSGALG00010003792	-	1	-	195382812	195405187	0.014027	0.011457	0.024971
ENSGALG00010003706	-	1	+	195405893	195408187	0.121474	0.025289	0.055120
ENSGALG00010002946	GDPD5	1	+	195409382	195567671	0.968056	1.693889	3.691934
ENSGALG00010003708	-	1	-	195567906	195569448	0.000000	0.000000	0.000000
ENSGALG00010002981	KLHL35	1	+	195571410	195581114	0.185123	0.041019	0.089404
ENSGALG00010003709	-	1	+	195586201	195590365	0.000000	0.000000	0.000000
ENSGALG00010003001	MAP6	1	-	195615009	195651960	0.379328	0.086859	0.189315
ENSGALG00010003710	-	1	+	195653675	195655056	0.000000	0.000000	0.000000
ENSGALG00010003018	-	1	+	195661710	195679541	0.000000	0.000000	0.000000
ENSGALG00010003711	-	1	-	195689881	195692080	0.000000	0.000000	0.000000
ENSGALG00010003035	DGAT2	1	+	195692337	195708590	5.691840	3.484533	7.594750
ENSGALG00010003051	ART1L3	1	-	195711815	195713471	0.358805	0.074699	0.162810
ENSGALG00010003547	-	1	-	195717098	195726629	0.276039	0.057468	0.125255
ENSGALG00010003550	-	1	+	195717713	195726961	0.514474	0.118944	0.259245
ENSGALG00010003712	-	1	-	195719037	195740001	0.225347	0.743043	1.619507
ENSGALG00010003555	-	1	-	195726909	195732844	0.301286	0.062724	0.136711
ENSGALG00010003092	-	1	+	195747292	195751255	0.176751	0.047217	0.102913
ENSGALG00010003109	ART5	1	-	195750794	195754065	5.922804	1.354817	2.952906
ENSGALG00010003114	CHRNA10	1	-	195756275	195759828	0.336215	0.069996	0.152560
ENSGALG00010003136	NUP98	1	-	195760928	195799576	39.562626	8.803307	19.187340
ENSGALG00010003166	PGAP2	1	+	195799860	195814025	62.855835	25.105989	54.720020
ENSGALG00010003187	RHOG	1	-	195815617	195823487	6.697979	3.563487	7.766836
ENSGALG00010003229	STIM1	1	+	195821516	195869674	50.011185	14.068985	30.664206
ENSGALG00010003234	-	1	+	195862523	195863528	0.168168	0.035010	0.076307
ENSGALG00010003237	-	1	-	195869263	195877652	0.000000	0.000000	0.000000
ENSGALG00010003239	RRM1	1	+	195882321	195900382	43.122845	8.977633	19.567295
ENSGALG00010003559	-	1	+	195901532	195902573	0.000000	0.000000	0.000000
ENSGALG00010003535	-	1	-	195910816	195911781	0.000000	0.000000	0.000000
ENSGALG00010003269	-	1	-	195915467	195939595	0.319147	0.070432	0.153511
ENSGALG00010003539	-	1	+	195928679	195937519	0.051357	0.010692	0.023304
ENSGALG00010003586	-	1	+	196422362	196440434	0.052794	0.010991	0.023956
ENSGALG00010003573	-	1	-	196091880	196094875	0.000000	0.000000	0.000000
ENSGALG00010001654	RPS11	1	+	196095130	196098222	971.861938	465.763733	1015.160217
ENSGALG00010003801	-	1	+	196096639	196096729	8.461538	1.761586	3.839483
ENSGALG00010003802	-	1	+	196097317	196097408	0.000005	0.000001	0.000002
ENSGALG00010001551	FHIP1B	1	-	196103499	196109538	88.961777	21.894264	47.719875
ENSGALG00010001553	CNGA4	1	+	196111698	196116410	0.721327	0.150171	0.327307
ENSGALG00010001558	CCKBR	1	+	196116962	196119492	0.000000	0.000000	0.000000
ENSGALG00010001570	SMPD1	1	+	196123062	196127100	125.719170	26.173149	57.045959
ENSGALG00010001605	APBB1	1	-	196126538	196132626	28.093557	6.311304	13.755868
ENSGALG00010001612	HPX	1	-	196133635	196137388	6.254146	1.302034	2.837863
ENSGALG00010001617	TRIM3	1	-	196137634	196144552	47.070873	9.799563	21.358740
ENSGALG00010001627	ARFIP2	1	-	196157083	196163239	25.694309	6.370584	13.885073
ENSGALG00010001635	TIMM10B	1	+	196163249	196165290	13.355801	2.780509	6.060289
ENSGALG00010001674	-	1	-	196176435	196191605	26.897079	7.824815	17.054657
ENSGALG00010001689	ILK	1	+	196187857	196197794	98.203064	47.066181	102.583588
ENSGALG00010001697	TAF10	1	-	196198263	196200539	86.663902	18.042334	39.324360
ENSGALG00010003814	TPP1	1	-	196200688	196205190	290.015320	60.655243	132.201782
ENSGALG00010001704	-	1	-	196210957	196289197	17.254572	3.646638	7.948068
ENSGALG00010001710	-	1	+	196288312	196310488	20.094851	5.246691	11.435481
ENSGALG00010025426	SMARCD3	2	-	48630	111516	52.702431	17.504559	38.152245
ENSGALG00010027404	-	2	+	112312	127593	1.230486	0.256172	0.558342
ENSGALG00010027406	-	2	+	117971	126421	1.777424	0.370037	0.806519
ENSGALG00010027408	-	2	-	120690	122823	0.986339	0.205343	0.447558
ENSGALG00010025433	CHPF2	2	-	144468	148717	141.702301	29.500635	64.298424
ENSGALG00010025442	ABCF2	2	+	148810	159793	612.871460	128.842361	280.819733
ENSGALG00010024819	H2BK1	2	+	163786	165815	0.000000	0.000000	0.000000
ENSGALG00010024823	ASB10	2	+	175100	182080	115.288422	43.882854	95.645340
ENSGALG00010024815	GBX1	2	+	194169	201536	0.000000	0.000000	0.000000
ENSGALG00010027293	ELP6	2	+	903269	918964	11.993990	2.496998	5.442358
ENSGALG00010027301	SCAP	2	+	920467	971114	30.628653	6.677706	14.554463
ENSGALG00010027302	-	2	-	950104	951344	0.000000	0.000000	0.000000
ENSGALG00010027304	PTPN23	2	-	970344	986580	20.220837	4.209723	9.175347
ENSGALG00010027680	gga-mir-12238	2	-	976259	976326	0.000000	0.000000	0.000000
ENSGALG00010027306	-	2	+	989767	996077	10.696326	2.226840	4.853533
ENSGALG00010027308	-	2	+	998745	1000776	0.000000	0.000000	0.000000
ENSGALG00010027309	-	2	+	1001778	1005576	5.196744	1.081897	2.358059
ENSGALG00010027689	gga-mir-7461	2	-	1007810	1007896	0.000000	0.000000	0.000000
ENSGALG00010027312	-	2	+	1008923	1010558	3.167131	0.659357	1.437108
ENSGALG00010027329	MINDY4	2	+	1019214	1101753	0.746536	1.258935	2.743926
ENSGALG00010027343	GHRHR	2	+	1187466	1206029	0.160501	0.034349	0.074865
ENSGALG00010027337	AQP1	2	+	1134919	1154991	36.171322	7.530414	16.412992
ENSGALG00010027355	ADCYAP1R1	2	+	1381831	1513626	0.009366	0.014417	0.031424
ENSGALG00010027363	VIPR1	2	+	1763547	1870440	0.711677	1.841844	4.014411
ENSGALG00010027684	-	2	+	1860939	1861030	1.000000	0.208187	0.453757
ENSGALG00010027430	-	2	+	1870552	1874242	9.847466	2.050118	4.468357
ENSGALG00010027367	SEC22C	2	-	1928001	1947250	17.336811	3.775065	8.227983
ENSGALG00010024966	AGAP3	2	-	207412	285887	18.255232	8.165209	17.796568
ENSGALG00010027159	TMUB1	2	+	293549	295672	209.103149	43.532642	94.882034
ENSGALG00010027160	FASTK	2	+	295959	305455	204.768051	42.630131	92.914948
ENSGALG00010027162	SLC4A2	2	-	305750	317564	37.398365	7.785869	16.969772
ENSGALG00010027166	CDK5	2	+	317752	320965	41.252293	10.866268	23.683689
ENSGALG00010027167	-	2	-	320728	326386	1.303212	0.271312	0.591342
ENSGALG00010027169	ABCB8	2	-	327288	333485	60.574116	12.610768	27.485933
ENSGALG00010027171	ATG9B	2	+	333047	341253	61.818478	12.869829	28.050570
ENSGALG00010027175	NOS3	2	-	341514	357493	18.209917	4.261899	9.289065
ENSGALG00010027188	KCNH2	2	+	351823	383968	14.684829	3.343153	7.286603
ENSGALG00010027191	AOC1	2	-	383966	407757	0.000000	0.000000	0.000000
ENSGALG00010027194	-	2	+	396403	403239	1.788902	0.649615	1.415875
ENSGALG00010027196	-	2	+	407811	410064	3.789316	0.788888	1.719429
ENSGALG00010027523	-	2	-	410495	416912	0.041335	0.014285	0.031135
ENSGALG00010027526	-	2	+	412602	416350	0.000000	0.000000	0.000000
ENSGALG00010027197	-	2	-	418513	420192	0.248244	0.051681	0.112642
ENSGALG00010027210	-	2	-	420269	431774	4.310676	1.017465	2.217627
ENSGALG00010027215	-	2	-	428962	432591	7.471662	1.716772	3.741809
ENSGALG00010027219	-	2	-	433875	442754	51.076832	11.402268	24.851933
ENSGALG00010027221	-	2	-	446444	451571	11.323276	2.394472	5.218896
ENSGALG00010027224	RARRES2	2	+	446626	448551	121.370171	36.351173	79.229576
ENSGALG00010027227	-	2	-	451579	454969	70.524742	15.076399	32.859921
ENSGALG00010027228	SSPO	2	+	456658	492589	0.072522	0.015098	0.032907
ENSGALG00010027688	gga-mir-10585	2	+	462679	462740	0.000000	0.000000	0.000000
ENSGALG00010027233	-	2	+	494852	503824	11.889590	2.475263	5.394986
ENSGALG00010027235	-	2	+	496672	499234	3.038813	0.632643	1.378883
ENSGALG00010027237	CTC-575C13.4	2	+	518672	523139	2.512959	0.523166	1.140273
ENSGALG00010027409	-	2	+	526722	528924	0.000000	0.000000	0.000000
ENSGALG00010027238	-	2	-	532504	533903	0.000000	0.000000	0.000000
ENSGALG00010027239	-	2	+	534494	543364	26.694496	5.557458	12.112816
ENSGALG00010027242	-	2	-	545276	554426	10.286525	3.524203	7.681213
ENSGALG00010027246	ZNF767	2	+	555488	570939	4.749965	2.041491	4.449553
ENSGALG00010027248	-	2	+	571644	572936	8.202381	1.707633	3.721888
ENSGALG00010027250	-	2	+	575789	581500	9.717362	2.023033	4.409322
ENSGALG00010027251	-	2	-	580889	586948	10.589584	2.204618	4.805099
ENSGALG00010027255	-	2	-	587660	590274	8.441434	1.826496	3.980959
ENSGALG00010027411	-	2	-	590393	591527	0.000000	0.000000	0.000000
ENSGALG00010027259	-	2	+	591597	599998	11.229529	2.337847	5.095478
ENSGALG00010027261	-	2	+	603654	610832	17.314882	3.604740	7.856750
ENSGALG00010027264	-	2	+	612144	618526	77.587761	23.562393	51.355663
ENSGALG00010027269	CDC25A	2	+	619357	633678	6.583532	1.742703	3.798326
ENSGALG00010027532	-	2	-	635851	646914	0.097498	0.048718	0.106183
ENSGALG00010027276	-	2	+	684285	760112	90.853317	74.512115	162.403656
ENSGALG00010027281	-	2	+	759869	761005	28.145952	5.859633	12.771424
ENSGALG00010027287	DHX30	2	-	763065	795285	38.591675	9.081018	19.792629
ENSGALG00010027690	gga-mir-6710	2	-	778661	778770	0.009674	0.002014	0.004390
ENSGALG00010027541	-	2	+	795643	819209	0.080039	0.057839	0.126064
ENSGALG00010027413	-	2	-	795655	806139	0.000000	0.000000	0.000000
ENSGALG00010027415	-	2	-	816626	817896	0.260870	0.054310	0.118372
ENSGALG00010027289	SMARCC1	2	+	820586	888133	60.721382	12.641427	27.552757
ENSGALG00010027290	CSPG5	2	+	890302	896412	0.363059	0.117940	0.257057
ENSGALG00010026166	WNT9A	2	+	2603275	2656837	1.483224	0.809801	1.765009
ENSGALG00010027435	-	2	+	2764614	2798945	0.000000	0.000000	0.000000
ENSGALG00010027442	-	2	+	3415468	3435045	0.046083	0.016780	0.036574
ENSGALG00010027447	-	2	-	3418338	3432311	0.000000	0.000000	0.000000
ENSGALG00010025568	MYL3	2	-	3447153	3484338	0.000000	0.000000	0.000000
ENSGALG00010025577	PTH2R	2	+	3589214	3695785	0.394100	0.082047	0.178826
ENSGALG00010027691	gga-mir-460a	2	+	3683361	3683450	0.000000	0.000000	0.000000
ENSGALG00010027585	-	2	+	3497253	3589182	0.857303	0.234857	0.511886
ENSGALG00010027580	-	2	-	3505266	3563788	0.000000	0.000000	0.000000
ENSGALG00010027449	-	2	+	3564643	3566830	0.000000	0.000000	0.000000
ENSGALG00010027587	-	2	-	3572780	3575592	0.126199	0.046264	0.100835
ENSGALG00010027589	-	2	-	3579282	3589179	0.212008	0.117650	0.256426
ENSGALG00010027451	-	2	-	3700003	3707255	0.389346	0.727253	1.585093
ENSGALG00010025962	-	2	-	2301646	2323412	2.752584	0.622225	1.356178
ENSGALG00010026030	IBA57	2	-	2324724	2329694	55.324448	14.218112	30.989233
ENSGALG00010026011	GJC2	2	-	2329714	2363267	12.752148	6.183622	13.477577
ENSGALG00010026040	GUK1	2	-	2363722	2366042	14.209437	2.958226	6.447632
ENSGALG00010026064	-	2	+	2376833	2380180	21.544930	9.408435	20.506252
ENSGALG00010026076	C2H1orf35	2	+	2380311	2383757	19.326765	4.023589	8.769656
ENSGALG00010026097	ARF1	2	-	2386442	2398441	578.213989	123.096077	268.295319
ENSGALG00010027564	-	2	+	2406296	2447065	0.000000	0.000000	0.000000
ENSGALG00010027565	-	2	+	2411842	2479985	0.000000	0.000000	0.000000
ENSGALG00010027431	-	2	-	2436955	2438584	0.000000	0.000000	0.000000
ENSGALG00010027432	-	2	-	2455578	2478594	0.000000	0.000000	0.000000
ENSGALG00010024865	SNAP47	2	-	3214658	3240917	7.611262	4.344584	9.469284
ENSGALG00010024874	JMJD4	2	+	3240989	3250238	59.106567	12.305243	26.820023
ENSGALG00010024904	ALS2CL	2	-	3249893	3308890	2.727658	2.752491	5.999220
ENSGALG00010027696	gga-mir-1639	2	-	3284406	3284477	2.055556	0.427941	0.932723
ENSGALG00010024916	-	2	+	3296937	3327683	0.000000	0.000000	0.000000
ENSGALG00010025935	CATH3	2	+	4006916	4010763	4.394382	1.144598	2.494721
ENSGALG00010027374	NKTR	2	+	1969026	2007714	7.855822	7.197973	15.688418
ENSGALG00010027560	-	2	+	2011836	2018649	0.232998	0.066260	0.144418
ENSGALG00010027378	ZBTB47	2	+	2019920	2038076	61.230438	12.747406	27.783745
ENSGALG00010027381	-	2	-	2041570	2051409	146.083633	30.412773	66.286476
ENSGALG00010027384	HHATL	2	-	2054936	2068447	102.521408	21.343666	46.519814
ENSGALG00010027387	-	2	-	2072733	2075189	1.878407	0.391061	0.852340
ENSGALG00010027707	HIGD1C	2	-	2101423	2112144	53.957840	24.792559	54.036884
ENSGALG00010027403	ACKR2	2	+	2108718	2118423	2.676680	0.663135	1.445342
ENSGALG00010025849	OBSCN	2	-	2121293	2292012	159.157532	57.245770	124.770615
ENSGALG00010025943	CATH1	2	-	4014825	4017138	0.470951	0.214743	0.468046
ENSGALG00010025606	CCDC12	2	-	3833840	3867575	19.399570	10.647945	23.207840
ENSGALG00010027682	gga-mir-1706	2	-	3847107	3847180	0.418919	0.087214	0.190087
ENSGALG00010025645	NBEAL2	2	+	3867570	3895058	12.652482	3.280437	7.149910
ENSGALG00010025671	-	2	+	3895417	3900869	0.000000	0.000000	0.000000
ENSGALG00010025691	-	2	+	3903053	3905766	10.656300	3.156718	6.880257
ENSGALG00010025723	SETD2	2	-	3906185	3960573	73.749573	16.839567	36.702858
ENSGALG00010025736	KIF9	2	-	3962216	3985202	1.633999	0.410392	0.894475
ENSGALG00010025925	KLHL18	2	+	3985254	4006901	40.744911	12.566249	27.388899
ENSGALG00010025951	TBRG4	2	+	4018270	4027628	115.310715	25.576103	55.744663
ENSGALG00010027675	-	2	+	4021084	4021225	0.415493	0.086500	0.188533
ENSGALG00010027673	-	2	+	4024669	4024806	1.963768	0.408832	0.891074
ENSGALG00010027676	-	2	+	4025431	4025567	0.664234	0.138285	0.301401
ENSGALG00010027677	-	2	+	4027290	4027425	1.860294	0.387290	0.844122
ENSGALG00010025298	-	2	+	4028354	4036871	1.766081	0.413577	0.901417
ENSGALG00010025377	MYO1G	2	+	4066231	4075058	11.227468	2.636804	5.747073
ENSGALG00010025345	CCM2	2	-	4037237	4064323	23.801119	14.637245	31.902763
ENSGALG00010027678	-	2	+	4063907	4064038	0.000000	0.000000	0.000000
ENSGALG00010025415	-	2	+	4075241	4081524	7.761655	3.364041	7.332129
ENSGALG00010027458	-	2	-	4387502	4394605	0.346202	0.072075	0.157092
ENSGALG00010027596	-	2	+	4394687	4409048	0.271682	0.076934	0.167683
ENSGALG00010027598	-	2	-	4395476	4406346	0.000000	0.000000	0.000000
ENSGALG00010027459	-	2	-	4500007	4503743	0.000000	0.000000	0.000000
ENSGALG00010027601	-	2	-	4427973	4489313	0.034547	0.010793	0.023523
ENSGALG00010027456	-	2	-	4174239	4179726	0.229419	0.047762	0.104100
ENSGALG00010026229	CRHR2	2	+	4181811	4319520	14.750631	25.116497	54.742924
ENSGALG00010027591	-	2	+	4324233	4338480	0.121438	0.045527	0.099228
ENSGALG00010026254	-	2	+	4351730	4359934	0.000000	0.000000	0.000000
ENSGALG00010026268	-	2	-	4363504	4385991	133.028168	27.694790	60.362473
ENSGALG00010026409	VILL	2	+	4577924	4621192	0.769469	0.614168	1.338616
ENSGALG00010026425	-	2	-	4615841	4616308	0.000000	0.000000	0.000000
ENSGALG00010026360	CTDSPL	2	+	4504368	4575936	17.213228	46.274315	100.857666
ENSGALG00010027681	gga-mir-26a	2	+	4564827	4564903	0.000000	0.000000	0.000000
ENSGALG00010026436	PLCD1	2	-	4622924	4671754	33.623764	7.906044	17.231701
ENSGALG00010026458	DLEC1	2	+	4686637	4723264	2.169226	0.484160	1.055256
ENSGALG00010027679	U6	2	+	4687253	4687356	0.000000	0.000000	0.000000
ENSGALG00010026485	ACAA1	2	-	4723158	4732163	57.876965	12.049255	26.262081
ENSGALG00010026516	-	2	-	4733029	4801331	54.649151	11.898890	25.934353
ENSGALG00010027462	-	2	-	4814291	4815718	0.000000	0.000000	0.000000
ENSGALG00010026539	-	2	-	4827381	4828102	0.044800	0.009327	0.020328
ENSGALG00010026550	MYD88	2	+	4827536	4840204	68.154663	14.188943	30.925661
ENSGALG00010027463	-	2	+	4842651	4845548	0.000000	0.000000	0.000000
ENSGALG00010027464	-	2	-	4844307	4850811	0.000000	0.000000	0.000000
ENSGALG00010026584	OXSR1	2	+	4850830	4942929	14.039970	11.191195	24.391888
ENSGALG00010026601	-	2	+	4943743	4950735	0.000000	0.000000	0.000000
ENSGALG00010026652	-	2	-	4950966	4959702	0.770947	0.160501	0.349823
ENSGALG00010026666	-	2	-	4961327	5004220	1.460864	0.304134	0.662877
ENSGALG00010026630	XIRP1	2	-	4966153	4981365	75.528351	27.647530	60.259464
ENSGALG00010027465	-	2	-	5006202	5007253	0.000000	0.000000	0.000000
ENSGALG00010027095	SCN5A	2	+	5433099	5638470	1.067615	0.225362	0.491191
ENSGALG00010027602	-	2	-	5198465	5214430	0.000000	0.000000	0.000000
ENSGALG00010027476	-	2	-	5217438	5230715	0.000000	0.000000	0.000000
ENSGALG00010027477	-	2	+	5234224	5241706	0.000000	0.000000	0.000000
ENSGALG00010027478	-	2	-	5234563	5237410	0.000000	0.000000	0.000000
ENSGALG00010026696	CSRNP1	2	+	5253755	5263505	27.265345	8.371626	18.246464
ENSGALG00010026707	GORASP1	2	+	5281959	5289071	88.048874	18.330667	39.952797
ENSGALG00010026715	WDR48	2	-	5290660	5314098	21.770565	4.576752	9.975307
ENSGALG00010026737	SCN11A	2	+	5322348	5364325	0.000000	0.000000	0.000000
ENSGALG00010027098	EXOG	2	-	5708965	5736952	15.829479	3.669955	7.998890
ENSGALG00010027484	-	2	-	6098385	6101261	0.099735	0.020764	0.045255
ENSGALG00010027103	ACVR2B	2	-	5744547	5842342	0.641994	0.291154	0.634589
ENSGALG00010027683	gga-mir-6600	2	-	5821725	5821834	0.000000	0.000000	0.000000
ENSGALG00010027603	-	2	+	5842556	5861239	0.000000	0.000000	0.000000
ENSGALG00010027606	-	2	-	5843219	6027845	0.098989	0.026783	0.058376
ENSGALG00010027610	-	2	+	5863290	5931013	0.000000	0.000000	0.000000
ENSGALG00010027613	-	2	-	5919292	6059904	0.000000	0.000000	0.000000
ENSGALG00010027482	-	2	+	6048070	6074675	0.000000	0.000000	0.000000
ENSGALG00010027615	-	2	-	6069723	6074383	0.000000	0.000000	0.000000
ENSGALG00010027112	XYLB	2	-	6109335	6208387	1.301830	1.072858	2.338360
ENSGALG00010027115	C9ORF152	2	+	6197535	6211849	0.086914	0.018094	0.039438
ENSGALG00010027119	NUB1	2	+	6215235	6233581	85.436905	26.859684	58.542305
ENSGALG00010027123	WDR86	2	-	6231712	6252587	4.359881	0.907672	1.978327
ENSGALG00010027125	CRYGN	2	-	6266775	6271874	1.264066	0.347580	0.757571
ENSGALG00010027617	-	2	-	6272518	6304692	14.058040	6.453002	14.064709
ENSGALG00010027135	PRKAG2	2	-	6310327	6492412	7.277898	11.701157	25.503378
ENSGALG00010027694	gga-mir-12239	2	-	6392763	6392819	0.000000	0.000000	0.000000
ENSGALG00010025216	DPP6	2	+	7168490	7657388	0.023474	0.383155	0.835109
ENSGALG00010027493	-	2	-	7659160	7662026	0.000000	0.000000	0.000000
ENSGALG00010027630	-	2	-	7672234	7682254	0.190248	0.162449	0.354068
ENSGALG00010025243	PAXIP1	2	-	7682469	7715902	9.199804	2.107835	4.594153
ENSGALG00010024834	INSIG1	2	+	7846853	7851577	206.123581	49.144215	107.112785
ENSGALG00010027495	-	2	+	7853139	7857236	0.000000	0.000000	0.000000
ENSGALG00010027498	-	2	-	7862825	7865826	0.000000	0.000000	0.000000
ENSGALG00010027640	-	2	-	7873308	7881396	0.000000	0.000000	0.000000
ENSGALG00010024838	EN2	2	+	7882861	7885982	0.000000	0.000000	0.000000
ENSGALG00010027500	-	2	-	7888343	7891518	0.000000	0.000000	0.000000
ENSGALG00010027643	-	2	-	7896159	7921275	0.000000	0.000000	0.000000
ENSGALG00010027646	-	2	+	7917174	7936950	0.000000	0.000000	0.000000
ENSGALG00010027647	-	2	-	7921283	7926220	0.000000	0.000000	0.000000
ENSGALG00010027143	GALNT11	2	+	6519896	6559706	14.415652	4.455051	9.710053
ENSGALG00010027147	KMT2C	2	-	6562452	6748590	50.654053	10.697475	23.315794
ENSGALG00010027153	-	2	+	6748095	6845188	62.846859	71.282707	155.364960
ENSGALG00010027158	XRCC2	2	-	6785626	6798174	8.340942	1.864847	4.064548
ENSGALG00010024826	RBM33	2	+	7975118	8061867	31.654776	6.590126	14.363578
ENSGALG00010027503	-	2	+	8070311	8073704	0.000000	0.000000	0.000000
ENSGALG00010027504	-	2	+	8070616	8078795	0.000000	0.000000	0.000000
ENSGALG00010025259	SHH	2	-	8084007	8097360	0.161897	0.041840	0.091194
ENSGALG00010024927	NOM1	2	+	8521235	8536546	7.338268	1.527735	3.329791
ENSGALG00010024988	RNF32	2	+	8422395	8435376	0.000000	0.000000	0.000000
ENSGALG00010025097	LMBR1	2	-	8435836	8501416	23.188726	7.605499	16.576645
ENSGALG00010024931	UBE3C	2	+	8588999	8655353	51.595043	10.744091	23.417397
ENSGALG00010024942	DNAJB6	2	+	8659164	8709033	23.158943	24.854528	54.171951
ENSGALG00010027508	-	2	+	8709108	8715838	1.565192	0.358727	0.781867
ENSGALG00010027509	-	2	+	8717658	8720173	0.637490	0.132717	0.289266
ENSGALG00010027657	-	2	+	8720489	8730055	0.481752	0.100295	0.218598
ENSGALG00010027658	-	2	-	8729385	8734223	0.293073	0.065775	0.143360
ENSGALG00010027512	-	2	+	8748134	8753186	0.000000	0.000000	0.000000
ENSGALG00010027662	-	2	+	8766495	8779544	0.000000	0.000000	0.000000
ENSGALG00010025121	WDR60	2	+	9548038	9573597	4.686672	0.975706	2.126611
ENSGALG00010027659	-	2	+	9592479	9603047	0.000000	0.000000	0.000000
ENSGALG00010027517	-	2	-	9596293	9602073	0.000000	0.000000	0.000000
ENSGALG00010027660	-	2	+	9596539	9616975	1.936852	1.698777	3.702588
ENSGALG00010027661	-	2	+	9607599	9609305	0.000000	0.000000	0.000000
ENSGALG00010024953	NCAPG2	2	-	9428170	9463994	2.687549	0.559514	1.219494
ENSGALG00010025048	ESYT2	2	-	9474293	9542014	52.361729	16.786955	36.588184
ENSGALG00010027514	-	2	+	9542149	9546677	0.000000	0.000000	0.000000
ENSGALG00010024920	VIPR2	2	-	9619572	9670846	11.195364	2.736185	5.963681
ENSGALG00010027518	-	2	+	9677458	9682615	0.000000	0.000000	0.000000
ENSGALG00010027666	-	2	-	9692836	9780577	0.000000	0.000000	0.000000
ENSGALG00010027669	-	2	+	9713546	9736068	0.000000	0.000000	0.000000
ENSGALG00010027670	-	2	+	9766894	9780498	0.000000	0.000000	0.000000
ENSGALG00010027519	-	2	+	9775066	9797025	0.035625	0.019344	0.042161
ENSGALG00010025491	ZMYND11	2	+	9799318	9902165	21.347570	14.028177	30.575262
ENSGALG00010006292	-	2	+	10198003	10199823	0.172964	0.036009	0.078484
ENSGALG00010025554	DIP2C	2	-	9911081	10197538	20.129684	4.620304	10.070232
ENSGALG00010006462	-	2	-	10239346	10244663	0.000000	0.000000	0.000000
ENSGALG00010005516	LARP4B	2	-	10254092	10293610	62.122604	13.726510	29.917757
ENSGALG00010006294	-	2	-	10297598	10302433	0.000000	0.000000	0.000000
ENSGALG00010006296	-	2	-	10303129	10306677	4.130148	0.859845	1.874084
