Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010002720	-	2	-	35890932	35949479	0.000000	0.000000	0.000000
ENSGALG00010002721	-	2	+	35905427	35907102	0.000000	0.000000	0.000000
ENSGALG00010002936	-	2	+	35910108	36143164	0.000000	0.000000	0.000000
ENSGALG00010002723	-	2	-	36093819	36112185	0.000000	0.000000	0.000000
ENSGALG00010002724	-	2	-	36108972	36115593	0.000000	0.000000	0.000000
ENSGALG00010001649	UBE2E2	2	+	36761844	36787684	10.456081	2.102505	4.433857
ENSGALG00010001639	ZNF385D	2	-	36154909	36567436	9.500422	2.582433	5.445951
ENSGALG00010001760	RAB5A	2	+	35724260	35741105	53.519211	17.932486	37.816833
ENSGALG00010001770	PP2D1	2	-	35740869	35752370	0.305423	0.061436	0.129559
ENSGALG00010001778	KAT2B	2	+	35754170	35793926	59.379509	44.791508	94.458344
ENSGALG00010001783	SGO1	2	-	35795659	35802176	1.123879	0.225989	0.476576
ENSGALG00010002941	-	2	+	37139322	37162612	0.015028	0.006622	0.013965
ENSGALG00010001557	THRB	2	-	37169294	37217076	0.289643	0.287916	0.607170
ENSGALG00010001668	UBE2E1	2	+	37034805	37080702	26.264877	7.448491	15.707713
ENSGALG00010001693	NKIRAS1	2	-	37083395	37093657	2.400135	0.692967	1.461360
ENSGALG00010001698	RPL15	2	+	37093485	37101698	570.675110	114.751152	241.992401
ENSGALG00010001528	NR1D2	2	+	37110729	37137142	132.944427	29.308727	61.807560
ENSGALG00010002527	LRRC3B	2	+	37979910	38134743	0.009574	0.012767	0.026924
ENSGALG00010002605	EOMES	2	-	38502625	38507347	0.784056	0.157658	0.332476
ENSGALG00010002950	-	2	-	38510634	38659238	0.020019	0.004427	0.009336
ENSGALG00010002559	NEK10	2	-	38260329	38345515	0.000000	0.000000	0.000000
ENSGALG00010002589	SLC4A7	2	-	38345620	38442338	14.363109	4.146559	8.744451
ENSGALG00010002438	RARB	2	+	37422055	37746383	0.447299	1.972149	4.158957
ENSGALG00010002453	TOP2B	2	-	37746437	37807945	59.037682	14.963786	31.556305
ENSGALG00010002743	-	2	-	37808615	37819610	1.568627	0.315419	0.665170
ENSGALG00010002464	NGLY1	2	-	37820885	37842503	42.467197	8.539289	18.008036
ENSGALG00010002470	OXSM	2	+	37842515	37848948	14.339760	2.883434	6.080715
ENSGALG00010002613	CMC1	2	+	38686848	38749314	1.717820	1.889494	3.984651
ENSGALG00010002622	AZI2	2	-	38734975	38761430	49.406399	11.279856	23.787468
ENSGALG00010002764	-	2	+	38762344	38812628	0.000000	0.000000	0.000000
ENSGALG00010001504	RBMS3	2	+	38813876	39509822	0.675527	3.112983	6.564799
ENSGALG00010002281	TGFBR2	2	+	39645162	39773204	5.660881	23.464558	49.483116
ENSGALG00010002309	GADL1	2	-	39784331	40018113	97.068947	20.914194	44.104790
ENSGALG00010002334	OSBPL10	2	-	40093699	40198895	11.612368	2.356839	4.970208
ENSGALG00010002977	gga-mir-1622	2	-	40112410	40112506	0.000000	0.000000	0.000000
ENSGALG00010002329	STT3B	2	+	40039393	40090009	125.217484	31.121670	65.630775
ENSGALG00010002343	GPD1L	2	+	40224625	40260150	30.739136	15.132913	31.912968
ENSGALG00010002775	-	2	-	40263248	40265343	0.000000	0.000000	0.000000
ENSGALG00010002353	CMTM8	2	+	40265446	40302537	16.142134	4.002049	8.439701
ENSGALG00010017609	TRIM71	2	-	40438434	40489793	0.568842	0.114383	0.241215
ENSGALG00010002999	CMTM7	2	+	40305887	40353763	5.485960	1.407906	2.969056
ENSGALG00010002359	CMTM6	2	-	40341165	40354374	19.985443	4.713797	9.940666
ENSGALG00010017574	DYNC1LI1	2	-	40359145	40382088	81.263199	16.340376	34.459320
ENSGALG00010019949	-	2	+	40382697	40403340	0.000000	0.000000	0.000000
ENSGALG00010019703	-	2	-	40394057	40400648	0.000000	0.000000	0.000000
ENSGALG00010017597	CNOT10	2	+	40403781	40433058	13.136685	7.003444	14.769176
ENSGALG00010019704	-	2	+	40512665	40515678	0.160254	0.032224	0.067955
ENSGALG00010019708	-	2	-	40514171	40515476	0.836051	0.168113	0.354524
ENSGALG00010016193	TCAIM	2	-	40517882	40542175	15.761855	3.946652	8.322876
ENSGALG00010016335	ABHD4	2	-	40756643	40798978	14.233523	13.813018	29.129511
ENSGALG00010016347	ANO10	2	+	40802127	40920259	31.961988	6.426906	13.553347
ENSGALG00010016504	SNRK	2	-	40925931	40963433	35.077274	7.053327	14.874372
ENSGALG00010016808	ENTPD3	2	-	41091128	41111314	0.071273	0.020576	0.043393
ENSGALG00010016471	POMGNT2	2	+	41018727	41069268	2.579466	6.077762	12.817059
ENSGALG00010016514	GASK1A	2	-	41059277	41078612	0.663750	0.133467	0.281460
ENSGALG00010016800	-	2	-	41081953	41089161	122.842873	26.283022	55.426815
ENSGALG00010016817	GGCT	2	+	41136269	41143303	12.491640	2.511815	5.297028
ENSGALG00010016856	NOD1	2	+	41143759	41169403	4.087412	0.826634	1.743242
ENSGALG00010019723	-	2	+	41169912	41173684	3.761682	0.756398	1.595125
ENSGALG00010019725	-	2	-	41175777	41177520	13.480527	2.710660	5.716361
ENSGALG00010016866	ZNRF2	2	-	41178103	41230381	20.380514	4.098107	8.642271
ENSGALG00010016876	MTURN	2	-	41238490	41284980	1.289283	2.537728	5.351674
ENSGALG00010020081	gga-mir-1723	2	-	41273109	41273214	11.716981	2.356046	4.968537
ENSGALG00010016904	EAF1	2	-	41292996	41316100	30.557283	9.515347	20.066391
ENSGALG00010016917	METTL6	2	+	41315184	41323540	43.169514	11.641726	24.550596
ENSGALG00010018451	PIK3R4	2	-	41503640	41534637	35.685692	7.689789	16.216572
ENSGALG00010015889	SH3BP5	2	+	41356423	41399003	230.344254	115.501793	243.575363
ENSGALG00010015928	CAPN7	2	-	41403481	41429259	23.260687	4.677251	9.863596
ENSGALG00010018426	-	2	+	41430355	41496904	0.202186	0.043226	0.091158
ENSGALG00010018497	ASTE1	2	-	41631493	41636338	4.890224	0.983325	2.073679
ENSGALG00010018522	NEK11	2	+	41635928	41734652	0.228865	0.263664	0.556025
ENSGALG00010018528	-	2	-	41684665	41687852	0.000000	0.000000	0.000000
ENSGALG00010019730	-	2	+	41774759	41780417	0.000000	0.000000	0.000000
ENSGALG00010019734	-	2	-	41778651	41781744	0.000000	0.000000	0.000000
ENSGALG00010018485	ATP2C1	2	+	41563252	41627450	10.996651	10.735873	22.640293
ENSGALG00010019736	-	2	+	42080781	42087736	0.000000	0.000000	0.000000
ENSGALG00010018543	MRPL3	2	-	41782914	41813772	51.217991	10.369299	21.867243
ENSGALG00010018601	CPNE4	2	-	41818841	42076542	0.051905	0.164557	0.347025
ENSGALG00010018624	-	2	-	42044204	42050402	0.228424	0.045931	0.096862
ENSGALG00010018977	NPHP3	2	-	42253615	42279744	11.390177	2.290333	4.829957
ENSGALG00010017116	-	2	+	42360778	42522383	5.411088	1.088060	2.294549
ENSGALG00010017132	TMEM108	2	+	42512850	42514232	12.600509	2.533706	5.343193
ENSGALG00010018641	-	2	+	42118882	42139634	0.350384	0.129330	0.272737
ENSGALG00010018715	DNAJC13	2	+	42158950	42212905	22.197184	8.243330	17.383905
ENSGALG00010018920	ACAD11	2	-	42200971	42242284	9.805387	3.054024	6.440464
ENSGALG00010018943	ACKR4	2	+	42223630	42231327	9.801426	2.285396	4.819546
ENSGALG00010018959	UBA5	2	+	42242440	42252508	14.797389	2.975454	6.274771
ENSGALG00010017278	CCR5	2	-	42584752	42609141	1.670353	0.939020	1.980249
ENSGALG00010017351	CCR2	2	-	42600488	42609141	7.556104	3.004967	6.337009
ENSGALG00010017163	CDV3	2	+	42544779	42552172	227.332138	45.711868	96.399239
ENSGALG00010017198	TOPBP1	2	-	42559522	42582852	16.098526	3.307436	6.974870
ENSGALG00010017552	LARS2	2	-	42801604	42889366	15.435755	5.096256	10.747213
ENSGALG00010017396	CCR8L	2	-	42621643	42648461	2.365215	0.491482	1.036460
ENSGALG00010017405	XCR1	2	+	42648594	42651950	0.729234	0.221736	0.467606
ENSGALG00010019740	-	2	+	42655077	42658152	0.000000	0.000000	0.000000
ENSGALG00010017431	FYCO1	2	+	42659628	42692036	375.772247	86.480827	182.374664
ENSGALG00010017455	CCR9	2	-	42688272	42704919	37.506145	9.906225	20.890694
ENSGALG00010017472	LZTFL1	2	+	42696702	42720313	6.739018	1.857133	3.916406
ENSGALG00010017488	SLC6A20	2	+	42720671	42736383	0.000000	0.000000	0.000000
ENSGALG00010017499	SNRPD1	2	-	42735845	42740942	53.645454	14.160829	29.862995
ENSGALG00010017531	SACM1L	2	-	42741179	42767032	20.050077	5.471090	11.537681
ENSGALG00010017535	LIMD1	2	-	42770751	42794101	90.237419	18.144909	38.264797
ENSGALG00010016518	TMEM42	2	-	43092925	43098560	48.718628	9.796325	20.658930
ENSGALG00010020101	KIF15	2	-	43099071	43134860	2.500199	0.502739	1.060199
ENSGALG00010016622	KIAA1143	2	+	43134901	43142859	15.477637	3.583411	7.556859
ENSGALG00010019747	-	2	+	43201702	43205518	2.103401	0.422951	0.891938
ENSGALG00010019984	-	2	-	42908930	42942766	0.000000	0.000000	0.000000
ENSGALG00010019682	TMEM158	2	+	42943136	42948701	2.927596	0.588680	1.241435
ENSGALG00010019742	-	2	+	42964026	42967745	0.000000	0.000000	0.000000
ENSGALG00010017568	CDCP1	2	+	42974555	42998052	1.090641	0.232205	0.489684
ENSGALG00010019745	-	2	+	42998447	42999785	0.000000	0.000000	0.000000
ENSGALG00010020094	CLEC3B	2	-	43005175	43015577	412.779144	89.198181	188.105148
ENSGALG00010015980	EXOSC7	2	-	43020205	43040476	7.127106	1.853686	3.909137
ENSGALG00010016015	ZDHHC3	2	+	43040580	43072062	14.038333	16.514547	34.826618
ENSGALG00010016030	TGM4	2	-	43072806	43083354	0.120881	0.024307	0.051259
ENSGALG00010016286	ULK4	2	-	43379616	43599208	1.141068	0.229545	0.484076
ENSGALG00010016258	CTNNB1	2	+	43356655	43378263	34.200230	31.025379	65.427711
ENSGALG00010016410	TRAK1	2	+	43608367	43739804	5.437789	20.785015	43.832375
ENSGALG00010019995	-	2	+	43757414	43842615	0.000000	0.000000	0.000000
ENSGALG00010019756	-	2	-	43807729	43811446	0.000000	0.000000	0.000000
ENSGALG00010019757	-	2	+	43811494	43820631	0.000000	0.000000	0.000000
ENSGALG00010019760	-	2	+	43845606	43847230	0.000000	0.000000	0.000000
ENSGALG00010019762	-	2	+	43862217	43864108	0.000000	0.000000	0.000000
ENSGALG00010016526	EIF1B	2	-	43880927	43891233	136.927826	27.533400	58.063671
ENSGALG00010020085	gga-mir-7457	2	+	43896916	43896969	0.000000	0.000000	0.000000
ENSGALG00010015863	-	2	+	43897433	43909343	0.000000	0.000000	0.000000
ENSGALG00010015919	MYRIP	2	-	43911232	44114663	0.724148	1.363878	2.876208
ENSGALG00010019766	-	2	+	44119339	44125393	0.000000	0.000000	0.000000
ENSGALG00010020000	-	2	-	44124029	44173442	0.069749	0.052221	0.110125
ENSGALG00010019768	-	2	-	44147334	44149388	0.000000	0.000000	0.000000
ENSGALG00010019779	-	2	+	44411356	44413872	0.000000	0.000000	0.000000
ENSGALG00010017089	CRTAP	2	+	44386432	44408218	40.235523	8.090546	17.061705
ENSGALG00010019777	-	2	+	44408555	44409687	0.617829	0.124233	0.261988
ENSGALG00010017100	SUSD5	2	-	44415444	44460523	0.218207	0.043877	0.092530
ENSGALG00010015934	TMC2	2	+	44226279	44252721	0.000000	0.000000	0.000000
ENSGALG00010019769	-	2	+	44255299	44256374	0.000000	0.000000	0.000000
ENSGALG00010016040	RPSAP58	2	-	44265926	44270608	3080.155273	619.356567	1306.126953
ENSGALG00010020073	SNORA62	2	-	44267564	44267719	1.910256	0.384114	0.810036
ENSGALG00010020078	SNORA62	2	-	44268766	44268924	1.679245	0.337662	0.712077
ENSGALG00010019770	-	2	+	44273146	44274211	0.000000	0.000000	0.000000
ENSGALG00010016934	SLC25A38	2	-	44277492	44285655	15.156871	3.154943	6.653286
ENSGALG00010016948	CCR8	2	+	44285738	44289355	2.621228	0.671105	1.415255
ENSGALG00010017004	CX3CR1	2	+	44289554	44311426	1.011018	0.878809	1.853271
ENSGALG00010017022	CCR4	2	+	44317304	44328838	0.670507	0.157465	0.332069
ENSGALG00010019773	-	2	-	44329532	44334740	0.000000	0.000000	0.000000
ENSGALG00010017045	GLB1	2	-	44338027	44383957	38.034122	8.607417	18.151709
ENSGALG00010017063	TMPPE	2	-	44378942	44385031	8.241457	1.665404	3.512080
ENSGALG00010020076	5S_rRNA	2	-	44384176	44384294	0.000000	0.000000	0.000000
ENSGALG00010020007	-	2	+	44982741	45042694	0.011753	0.017245	0.036367
ENSGALG00010019790	-	2	+	44998923	45010723	0.000000	0.000000	0.000000
ENSGALG00010019792	-	2	+	45056356	45082300	0.000000	0.000000	0.000000
ENSGALG00010019796	-	2	-	45057696	45064240	0.000000	0.000000	0.000000
ENSGALG00010020012	-	2	-	45086220	45095163	0.142041	0.065706	0.138563
ENSGALG00010018391	STAC	2	+	45674291	45747763	0.211458	0.215040	0.453486
ENSGALG00010019821	-	2	-	45760496	45770817	0.000000	0.000000	0.000000
ENSGALG00010019824	-	2	+	45769976	45799529	0.000000	0.000000	0.000000
ENSGALG00010020026	-	2	-	45799207	45818490	0.096139	0.048434	0.102140
ENSGALG00010018378	ARPP21	2	+	45332954	45463999	6.188684	14.506143	30.591204
ENSGALG00010020079	gga-mir-128-2	2	+	45428561	45428644	0.000000	0.000000	0.000000
ENSGALG00010018157	FBXL2	2	+	44489327	44541326	3.905037	5.335321	11.251364
ENSGALG00010018188	UBP1	2	-	44541519	44586676	76.119255	17.551384	37.013145
ENSGALG00010018315	CLASP2	2	-	44586898	44720688	133.584427	28.713129	60.551537
ENSGALG00010019780	-	2	+	44721447	44727056	0.067389	0.013551	0.028576
ENSGALG00010019781	-	2	-	44721492	44725502	0.712699	0.143309	0.302217
ENSGALG00010019783	-	2	+	44732402	44734629	0.000000	0.000000	0.000000
ENSGALG00010020002	-	2	-	44739309	44744294	1.334472	0.397725	0.838740
ENSGALG00010018338	PDCD6IP	2	+	44744433	44777255	167.449081	33.670605	71.006081
ENSGALG00010016137	STARD3NL	2	-	45955646	45975879	18.036068	5.515108	11.630507
ENSGALG00010018405	DCLK3	2	-	45821266	45847592	2.046699	0.429557	0.905868
ENSGALG00010016655	TRANK1	2	-	45870538	45911909	50.266102	10.316527	21.755957
ENSGALG00010019828	-	2	+	45912218	45914093	1.180704	0.237416	0.500673
ENSGALG00010020028	-	2	-	45914516	45922610	2.265272	0.937262	1.976541
ENSGALG00010019829	-	2	+	45922160	45925820	0.317454	0.063834	0.134615
ENSGALG00010019831	-	2	-	45935231	45936547	0.000000	0.000000	0.000000
ENSGALG00010016109	MLH1	2	+	45936758	45953152	16.853043	3.388804	7.146462
ENSGALG00010016100	SFRP4	2	+	46070310	46080034	0.495928	0.099721	0.210296
ENSGALG00010016059	EPDR1	2	-	46040467	46069565	73.860870	14.851919	31.320393
ENSGALG00010020033	-	2	+	46132062	46145770	2.772868	1.398987	2.950246
ENSGALG00010016665	-	2	-	46149029	46156037	0.240007	0.048261	0.101774
ENSGALG00010016682	GPR141	2	-	46167603	46195946	0.224971	0.053082	0.111942
ENSGALG00010016766	AOAH	2	+	46566978	46645214	1.205978	0.379796	0.800932
ENSGALG00010019844	-	2	+	46645251	46647649	2.845769	0.572226	1.206736
ENSGALG00010016788	ANLN	2	-	46648091	46677005	3.090544	0.622614	1.312997
ENSGALG00010020035	-	2	+	46242073	46261702	0.000000	0.000000	0.000000
ENSGALG00010019842	-	2	-	46259556	46262133	0.452257	0.090940	0.191778
ENSGALG00010016729	ELMO1	2	+	46262208	46561825	1.349553	5.273647	11.121305
ENSGALG00010018808	KIAA0895	2	+	46685610	46710632	6.814702	3.299443	6.958013
ENSGALG00010019845	-	2	-	46711229	46713157	3.976470	0.799587	1.686205
ENSGALG00010018832	EEPD1	2	-	46713752	46773458	104.387787	22.337364	47.106037
ENSGALG00010019856	-	2	+	46951115	46957599	0.000000	0.000000	0.000000
ENSGALG00010020050	-	2	-	46992285	46995034	0.000000	0.000000	0.000000
ENSGALG00010019861	-	2	+	46993391	46995468	0.070741	0.014225	0.029997
ENSGALG00010020051	-	2	+	47007098	47046012	0.051004	0.089728	0.189222
ENSGALG00010019863	-	2	-	47007488	47009153	0.000000	0.000000	0.000000
ENSGALG00010019019	TBX20	2	+	47151952	47190297	0.871885	0.201677	0.425306
ENSGALG00010019883	-	2	-	47417615	47419990	0.000000	0.000000	0.000000
ENSGALG00010020058	-	2	-	47365312	47403065	0.246606	0.117098	0.246941
ENSGALG00010019064	DPY19L1	2	+	47208528	47257111	25.532331	6.279170	13.241796
ENSGALG00010018895	SEPTIN7	2	-	46822422	46895128	52.297722	40.048306	84.455673
ENSGALG00010019853	-	2	+	46895824	46897828	0.114221	0.022968	0.048435
ENSGALG00010020039	-	2	-	46903107	46927084	0.108849	0.030044	0.063358
ENSGALG00010020042	-	2	+	46911248	46929888	0.000000	0.000000	0.000000
ENSGALG00010019008	HERPUD2	2	+	46930071	46949167	79.062088	26.343458	55.554272
ENSGALG00010019124	BMPER	2	-	47436151	47583594	2.962469	0.595692	1.256223
ENSGALG00010020062	-	2	+	47583764	47589403	1.071616	0.369330	0.778860
ENSGALG00010019887	-	2	-	47586739	47588881	0.000000	0.000000	0.000000
ENSGALG00010019256	BBS9	2	-	47600423	47888924	0.102588	0.481112	1.014590
ENSGALG00010019148	-	2	-	47663096	47670237	0.000000	0.000000	0.000000
ENSGALG00010019283	NT5C3A	2	+	47889135	47913443	186.133179	71.304459	150.370041
ENSGALG00010019892	-	2	-	47934163	47937991	0.122304	0.024593	0.051862
ENSGALG00010019289	FKBP9	2	-	47918088	47933984	111.315781	22.383339	47.202991
ENSGALG00010019296	-	2	+	47948109	47956195	18.418995	3.703685	7.810497
ENSGALG00010019304	-	2	-	47962271	47969207	0.089126	0.017921	0.037794
ENSGALG00010019657	PPP1R17	2	-	48403511	48423208	4.157710	1.061159	2.237820
ENSGALG00010019667	ITPRID1	2	-	48448278	48501560	0.777977	0.196608	0.414615
ENSGALG00010019312	KBTBD2	2	+	47973534	47987169	22.019592	7.284921	15.362769
ENSGALG00010019900	-	2	-	47990327	47992378	3.559130	0.715669	1.509234
ENSGALG00010019356	AVL9	2	-	47993097	48029623	12.330100	2.552920	5.383712
ENSGALG00010019411	LSM5	2	+	48031767	48037130	10.446428	3.645988	7.688825
ENSGALG00010019585	PDE1C	2	+	48046478	48398399	0.043106	0.647233	1.364914
ENSGALG00010017647	ITGA9	2	-	48626620	48849460	14.344826	3.012838	6.353609
ENSGALG00010017730	TARP	2	-	49010581	49099863	7.906022	7.229961	15.246867
ENSGALG00010017735	-	2	-	49030891	49033943	2.289370	0.460346	0.970798
ENSGALG00010017740	-	2	-	49032403	49033304	0.949318	0.190889	0.402554
ENSGALG00010017750	-	2	-	49044672	49045754	0.000000	0.000000	0.000000
ENSGALG00010017758	-	2	-	49049672	49050754	0.000000	0.000000	0.000000
ENSGALG00010017769	-	2	-	49053894	49063456	0.000000	0.000000	0.000000
ENSGALG00010017777	-	2	-	49056218	49057418	0.794624	0.159783	0.336957
ENSGALG00010017784	-	2	-	49060469	49061054	1.285024	0.258392	0.544909
ENSGALG00010017788	-	2	-	49062794	49063842	0.000000	0.000000	0.000000
ENSGALG00010017794	-	2	-	49072006	49075311	0.000000	0.000000	0.000000
ENSGALG00010017800	-	2	-	49079251	49080022	1.755291	0.352953	0.744324
ENSGALG00010017802	-	2	-	49081161	49082211	0.000000	0.000000	0.000000
ENSGALG00010017827	-	2	-	49092310	49101283	0.738770	0.148552	0.313272
ENSGALG00010017840	-	2	-	49097802	49098573	0.559524	0.112509	0.237264
ENSGALG00010017854	-	2	-	49111073	49113267	0.000000	0.000000	0.000000
ENSGALG00010017624	-	2	-	49123052	49125246	0.000000	0.000000	0.000000
ENSGALG00010017618	-	2	-	49136002	49136785	0.000000	0.000000	0.000000
ENSGALG00010019924	-	2	+	49731701	49735042	0.203066	0.040832	0.086109
ENSGALG00010017824	YAE1	2	+	49810823	49842591	1.906740	1.814490	3.826477
ENSGALG00010017833	-	2	-	49818652	49833568	1.157613	0.232772	0.490881
ENSGALG00010020067	-	2	+	48849542	48857353	0.000000	0.000000	0.000000
ENSGALG00010019909	-	2	-	48850715	48854211	0.000000	0.000000	0.000000
ENSGALG00010019914	-	2	-	48854224	48863146	0.000000	0.000000	0.000000
ENSGALG00010017662	-	2	-	48866760	48945917	29.937107	6.478030	13.661161
ENSGALG00010017711	LRRFIP2	2	+	48945966	48997016	42.070728	37.757778	79.625298
ENSGALG00010017970	AMPH	2	-	49145245	49251537	0.160884	0.085434	0.180166
ENSGALG00010016583	VPS41	2	-	49275776	49384598	45.267197	12.458767	26.273609
ENSGALG00010019937	-	2	-	49878484	49882601	0.000000	0.000000	0.000000
ENSGALG00010019940	-	2	+	49878984	49884130	0.029388	0.005909	0.012462
ENSGALG00010019930	-	2	+	49847686	49853490	0.000000	0.000000	0.000000
ENSGALG00010017866	RALA	2	+	49854892	49875276	51.437313	10.342998	21.811777
ENSGALG00010008460	-	2	+	50426088	50567838	0.155556	0.089678	0.189117
ENSGALG00010008691	-	2	-	50511503	50554583	0.000000	0.000000	0.000000
ENSGALG00010019942	-	2	-	49887307	49893262	0.285161	0.057340	0.120921
ENSGALG00010017880	CDK13	2	+	49893714	49952651	25.285582	5.084416	10.722245
ENSGALG00010020072	-	2	-	49955919	49965651	0.589912	0.381879	0.805323
ENSGALG00010019944	-	2	+	49959701	49964041	2.027926	0.407775	0.859933
ENSGALG00010017888	MPLKIP	2	-	49974698	49980157	17.222322	3.463058	7.303053
ENSGALG00010018049	SUGCT	2	+	49982218	50411568	0.070941	0.268785	0.566827
ENSGALG00010007868	INHBA	2	-	50578242	50593206	3.000000	0.667948	1.408600
ENSGALG00010008462	-	2	-	50608900	50616230	0.000000	0.000000	0.000000
ENSGALG00010007884	GLI3	2	-	50706383	50900378	1.339618	0.643748	1.357564
ENSGALG00010007905	MRPL32	2	+	51161882	51163053	65.946167	13.260432	27.964195
ENSGALG00010008471	-	2	+	50940750	50990724	0.000000	0.000000	0.000000
ENSGALG00010008472	-	2	-	51006599	51011274	0.000000	0.000000	0.000000
ENSGALG00010008702	-	2	+	51041210	51051479	0.000000	0.000000	0.000000
ENSGALG00010008477	-	2	+	51055405	51062057	0.000000	0.000000	0.000000
ENSGALG00010007902	C2H7orf25	2	-	51145245	51152365	22.559643	11.385855	24.011002
ENSGALG00010007903	PSMA2	2	-	51154423	51161546	125.328682	25.201048	53.145100
ENSGALG00010007904	-	2	-	51158464	51160141	151.764801	30.516811	64.355225
ENSGALG00010007915	HECW1	2	+	51260409	51492074	0.080472	0.263850	0.556419
ENSGALG00010007925	STK17A	2	+	51503218	51528007	3.777997	0.759678	1.602044
ENSGALG00010007133	BLVRA	2	+	51587114	51627789	0.836067	1.082070	2.281919
ENSGALG00010007183	VOPP1	2	+	51648556	51747264	0.148599	0.397807	0.838913
ENSGALG00010007204	LANCL2	2	-	51748595	51785440	6.963565	4.135492	8.721111
ENSGALG00010008253	-	2	-	52688323	52692151	0.686967	0.138135	0.291305
ENSGALG00010007381	EGFR	2	-	51815505	52072441	2.491116	4.383918	9.245003
ENSGALG00010007401	SEC61G	2	+	52072241	52137406	13.552103	10.043356	21.179880
ENSGALG00010007409	-	2	-	52076776	52077802	0.000000	0.000000	0.000000
ENSGALG00010008490	-	2	-	52780024	52826581	0.000000	0.000000	0.000000
ENSGALG00010008719	-	2	+	52795179	52821980	0.479623	0.119439	0.251879
ENSGALG00010008491	-	2	-	52817131	52821568	2.295120	0.512860	1.081542
ENSGALG00010008248	TPK1	2	-	52313433	52661452	0.560687	1.446413	3.050260
ENSGALG00010008524	-	2	-	54068274	54072412	0.805509	0.161971	0.341573
ENSGALG00010008742	-	2	-	54094715	54119317	0.000000	0.000000	0.000000
ENSGALG00010008754	-	2	+	54104121	54110605	0.000000	0.000000	0.000000
ENSGALG00010008362	RAMP3	2	+	54149283	54206542	2.669837	0.587901	1.239792
ENSGALG00010008340	PDIA4	2	-	54072957	54084996	117.652115	26.472223	55.825817
ENSGALG00010008388	ADCY1	2	+	54383856	54574677	0.170098	0.040894	0.086239
ENSGALG00010008264	CNTNAP2	2	+	52953526	53857940	0.161154	0.035474	0.074809
ENSGALG00010008269	-	2	-	52969437	53009264	0.477639	0.096043	0.202541
ENSGALG00010008281	-	2	-	53791458	53792746	0.000000	0.000000	0.000000
ENSGALG00010008513	-	2	-	53870030	53888375	0.000000	0.000000	0.000000
ENSGALG00010008300	CUL1	2	+	53904805	53952905	55.932247	15.103511	31.850962
ENSGALG00010008330	EZH2	2	-	53954366	54005043	2.305205	1.986026	4.188221
ENSGALG00010008732	-	2	+	54005135	54029062	0.037051	0.010944	0.023080
ENSGALG00010008518	-	2	-	54039039	54046090	0.000000	0.000000	0.000000
ENSGALG00010008417	IGFBP1	2	+	54589452	54602855	0.122351	0.067559	0.142470
ENSGALG00010008429	IGFBP3	2	-	54603433	54621697	79.286102	17.310188	36.504498
ENSGALG00010006912	HUS1	2	-	54973981	54983218	6.682586	1.727039	3.642057
ENSGALG00010008770	-	2	+	54680192	54720060	0.000000	0.000000	0.000000
ENSGALG00010008538	-	2	-	54711936	54713179	0.000000	0.000000	0.000000
ENSGALG00010008448	TNS3	2	-	54723075	54945162	24.616211	4.949819	10.438400
ENSGALG00010008452	-	2	+	54751604	54772398	0.000000	0.000000	0.000000
ENSGALG00010007118	-	2	-	54990561	54996164	24.028193	4.831581	10.189054
ENSGALG00010008541	-	2	+	55025244	55027545	1.350265	0.271511	0.572574
ENSGALG00010007479	-	2	+	55037358	55099675	5.077942	3.963138	8.357644
ENSGALG00010008543	-	2	+	55113756	55116774	0.016563	0.003330	0.007023
ENSGALG00010007521	SLC12A7	2	+	55125027	55199706	3.578320	2.154080	4.542621
ENSGALG00010007567	TRIP13	2	-	55188646	55224988	0.322049	0.433988	0.915213
ENSGALG00010007580	BRD9	2	+	55225003	55259070	9.938337	2.474740	5.218843
ENSGALG00010007624	TPPP	2	+	55258732	55369687	2.965946	5.708482	12.038303
ENSGALG00010008916	U5	2	+	55344067	55344177	0.000000	0.000000	0.000000
ENSGALG00010008547	-	2	+	55649336	55651579	0.515173	0.103591	0.218457
ENSGALG00010007982	RECK	2	+	55652111	55727275	16.456533	4.792076	10.105744
ENSGALG00010008011	ADNP2	2	-	55724192	55742735	15.618024	3.140467	6.622757
ENSGALG00010008052	RBFA	2	-	55760850	55775928	26.113676	5.347121	11.276250
ENSGALG00010008018	-	2	-	55767502	55772116	0.265767	0.062195	0.131160
ENSGALG00010008091	-	2	-	55776600	55781839	16.658861	4.502286	9.494622
ENSGALG00010008097	-	2	-	55786637	55795672	0.080710	0.017753	0.037438
ENSGALG00010007655	SLC9A3	2	+	55391771	55455387	0.000000	0.000000	0.000000
ENSGALG00010007929	-	2	+	55470831	55474422	32.824440	6.600327	13.919066
ENSGALG00010007936	-	2	+	55491725	55598483	161.629852	32.500473	68.538460
ENSGALG00010007951	TGFBR1	2	+	55605120	55641715	24.018904	6.058324	12.776066
ENSGALG00010008546	-	2	+	55643108	55646353	0.501232	0.100788	0.212545
ENSGALG00010008210	CTDP1	2	-	56105468	56206391	28.045822	5.863581	12.365384
ENSGALG00010008554	-	2	+	55807570	55809918	5.989565	1.204380	2.539850
ENSGALG00010008100	-	2	-	55810252	55868570	6.978613	2.902257	6.120409
ENSGALG00010008919	gga-mir-7458-1	2	+	55824627	55824690	0.659377	0.132587	0.279606
