Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010009351	-	3	-	104370254	104379613	57.516376	11.291499	24.936392
ENSGALG00010011845	U1	3	+	104376840	104377003	0.000000	0.000000	0.000000
ENSGALG00010011826	U1	3	-	104377546	104377709	0.126048	0.024745	0.054648
ENSGALG00010011848	U1	3	+	104379339	104379502	0.000013	0.000003	0.000006
ENSGALG00010011838	U1	3	-	104380034	104380197	0.126048	0.024745	0.054648
ENSGALG00010009392	MAPRE3	3	-	104380610	104385433	145.765579	35.094009	77.502365
ENSGALG00010009437	-	3	-	104386795	104400520	0.690413	0.145080	0.320398
ENSGALG00010009469	DNMT3A	3	-	104401206	104430951	132.373032	48.567005	107.256432
ENSGALG00010011908	-	3	-	104441670	104496177	8.713644	1.710645	3.777826
ENSGALG00010009526	-	3	-	104560718	104569670	11.483965	2.254509	4.978906
ENSGALG00010009972	PTK2B	3	+	104844433	104867940	0.000000	0.000000	0.000000
ENSGALG00010010053	CHRNA2	3	-	104868795	104877453	0.197824	0.041578	0.091822
ENSGALG00010010153	-	3	+	104908066	104918152	0.936315	0.183815	0.405942
ENSGALG00010010171	NUGGC	3	+	104918666	104929926	0.420706	0.082592	0.182398
ENSGALG00010010136	EPHX2	3	+	104882529	104891780	50.137802	9.944187	21.960957
ENSGALG00010011927	-	3	+	104893147	104906912	1.676611	0.552851	1.220927
ENSGALG00010010218	PBK	3	+	104951538	104959904	8.369200	1.643024	3.628491
ENSGALG00010010206	SCARA5	3	+	104930198	104949640	78.434189	23.502140	51.902637
ENSGALG00010010453	DRC1	3	+	105139344	105151462	0.000000	0.000000	0.000000
ENSGALG00010010517	-	3	+	105160456	105167584	0.332226	0.079694	0.175999
ENSGALG00010010473	-	3	+	105152358	105157157	18.356520	3.667958	8.100397
ENSGALG00010010243	ESCO2	3	-	104960339	104974182	8.023808	2.120090	4.682052
ENSGALG00010010284	CCDC25	3	+	104974314	104985250	62.472008	19.203480	42.409382
ENSGALG00010010337	SCARA3	3	-	104985819	104992561	13.920953	3.005267	6.636897
ENSGALG00010010317	-	3	-	104993456	105002854	5.289393	1.377403	3.041887
ENSGALG00010010366	CLU	3	+	105000135	105007011	90.805916	33.255718	73.442650
ENSGALG00010010379	SLC35F6	3	-	105007386	105010876	69.612213	13.666130	30.180578
ENSGALG00010010387	-	3	+	105012486	105013582	0.000000	0.000000	0.000000
ENSGALG00010010390	KCNK3	3	-	105014333	105027628	14.654807	2.877002	6.353634
ENSGALG00010011568	-	3	-	105027690	105033820	0.751742	0.147580	0.325920
ENSGALG00010011569	-	3	+	105030193	105031594	0.014640	0.003447	0.007613
ENSGALG00010010400	FAM166C	3	-	105058796	105061062	0.000000	0.000000	0.000000
ENSGALG00010010417	OTOF	3	+	105065537	105137600	0.000000	0.000000	0.000000
ENSGALG00010010859	-	3	+	105493904	105502573	3.189394	0.626135	1.382771
ENSGALG00010011579	-	3	+	105502912	105504225	0.380368	0.102571	0.226519
ENSGALG00010010880	ELP3	3	-	105508346	105592979	5.870159	5.529933	12.212425
ENSGALG00010010925	FBXO16	3	-	105596458	105634009	0.114011	0.028581	0.063118
ENSGALG00010010949	FZD3	3	+	105634168	105686151	1.454379	0.315921	0.697687
ENSGALG00010010537	-	3	-	105169179	105178526	0.123102	0.024167	0.053371
ENSGALG00010010556	POMC	3	+	105172802	105188795	0.000000	0.000000	0.000000
ENSGALG00010010663	EFR3B	3	-	105189590	105245970	0.727272	0.681750	1.505591
ENSGALG00010010699	DNAJC27	3	+	105234179	105242786	21.810764	5.041430	11.133601
ENSGALG00010010724	ADCY3	3	+	105244743	105257988	14.867887	2.955562	6.527128
ENSGALG00010010766	CENPO	3	-	105257723	105264404	3.129858	0.614447	1.356959
ENSGALG00010010805	PTRHD1	3	+	105264274	105273215	4.769121	1.974372	4.360245
ENSGALG00010010759	-	3	-	105264364	105281844	1.103927	0.251642	0.555732
ENSGALG00010010826	NCOA1	3	-	105274531	105430957	70.625443	17.482592	38.608932
ENSGALG00010011576	-	3	+	105432339	105440311	0.086083	0.028548	0.063047
ENSGALG00010010843	ZNF395	3	+	105458907	105478203	31.597055	10.579226	23.363392
ENSGALG00010010851	PNOC	3	-	105479448	105487480	2.091483	0.410596	0.906769
ENSGALG00010009383	ASXL2	3	-	104589167	104673343	18.973368	6.490126	14.332935
ENSGALG00010009530	KIF3C	3	-	104686023	104697783	4.418947	0.867519	1.915847
ENSGALG00010009537	-	3	+	104695785	104697185	0.000000	0.000000	0.000000
ENSGALG00010011557	-	3	-	104698331	104699753	0.000000	0.000000	0.000000
ENSGALG00010009540	RAB10	3	+	104704156	104741708	391.449829	82.273315	181.694183
ENSGALG00010009546	GAREM2	3	+	104743062	104750873	0.000000	0.000000	0.000000
ENSGALG00010009551	HADHA	3	-	104751605	104775923	1961.330322	426.477448	941.842041
ENSGALG00010009562	HADHB	3	+	104775934	104787938	1729.822754	368.788361	814.440247
ENSGALG00010011855	gga-mir-6578	3	+	104783574	104783675	2.642647	0.518799	1.145727
ENSGALG00010009615	-	3	-	104789056	104815239	8.358978	1.887823	4.169110
ENSGALG00010011560	-	3	+	104815505	104818608	0.000000	0.000000	0.000000
ENSGALG00010011561	-	3	-	104815925	104820105	0.194263	0.038137	0.084223
ENSGALG00010009876	SELENOI	3	+	104825737	104836389	41.087250	8.066167	17.813496
ENSGALG00010010964	INTS9	3	-	105826380	105895937	15.888624	4.488558	9.912629
ENSGALG00010011701	-	3	+	105689748	105772754	0.000000	0.000000	0.000000
ENSGALG00010011710	-	3	-	105711930	105775466	0.069424	0.026075	0.057584
ENSGALG00010011722	-	3	+	105714149	105717360	0.000000	0.000000	0.000000
ENSGALG00010011580	-	3	+	105721219	105732512	0.000000	0.000000	0.000000
ENSGALG00010011705	-	3	+	105735929	105743459	0.000000	0.000000	0.000000
ENSGALG00010011707	-	3	+	105743630	105750620	0.000000	0.000000	0.000000
ENSGALG00010011581	-	3	+	105780234	105782715	0.000000	0.000000	0.000000
ENSGALG00010010953	EXTL3	3	+	105796017	105822513	131.990433	32.478889	71.727089
ENSGALG00010011028	HMBOX1	3	+	105896159	106006850	0.574901	1.708968	3.774122
ENSGALG00010011582	-	3	-	106018593	106022284	21.847645	4.289085	9.472110
ENSGALG00010011061	KIF13B	3	-	106027218	106146655	3.833042	2.983381	6.588562
ENSGALG00010011129	MSRA	3	+	106226997	106487889	0.902797	8.721080	19.259821
ENSGALG00010011166	SOX7	3	-	106614465	106618333	74.824829	14.689460	32.440521
ENSGALG00010011198	PINX1	3	-	106624077	106686707	17.725510	4.244240	9.373073
ENSGALG00010011739	-	3	-	106701661	106738540	1.839338	0.361095	0.797450
ENSGALG00010011587	-	3	+	106720029	106728385	0.000000	0.000000	0.000000
ENSGALG00010011213	XKR6	3	-	106741436	106890086	5.255305	1.031711	2.278453
ENSGALG00010011295	FAM167A	3	-	107010937	107030564	1.608589	0.775999	1.713732
ENSGALG00010011317	BLK	3	+	107036583	107071746	0.000000	0.000000	0.000000
ENSGALG00010011967	MTMR9	3	+	106935191	106978406	63.826836	16.167273	35.704155
ENSGALG00010011278	-	3	+	106979777	106989232	32.007896	9.407573	20.775888
ENSGALG00010011415	-	3	-	107203480	107205289	0.000000	0.000000	0.000000
ENSGALG00010007851	AvBD7	3	+	107244665	107245561	1.138462	0.223501	0.493584
ENSGALG00010007860	DEFB4A	3	+	107254239	107256734	0.000000	0.000000	0.000000
ENSGALG00010007870	AvBD3	3	-	107262772	107269582	1.048000	0.205741	0.454363
ENSGALG00010007881	AvBD14	3	-	107276920	107279670	0.470219	0.092312	0.203865
ENSGALG00010007890	-	3	+	107279704	107303228	30.730831	10.285655	22.715063
ENSGALG00010007897	EFHC1	3	-	107304322	107322208	0.367542	0.105179	0.232279
ENSGALG00010011591	-	3	+	107086683	107090595	0.000000	0.000000	0.000000
ENSGALG00010011743	-	3	-	107088126	107096733	0.000000	0.000000	0.000000
ENSGALG00010011753	-	3	+	107092172	107097604	0.000000	0.000000	0.000000
ENSGALG00010011761	-	3	+	107105296	107109956	0.000000	0.000000	0.000000
ENSGALG00010011765	-	3	-	107112538	107114908	0.000000	0.000000	0.000000
ENSGALG00010011592	-	3	-	107124487	107126249	0.000000	0.000000	0.000000
ENSGALG00010011322	GATA4	3	+	107126786	107154407	0.000000	0.000000	0.000000
ENSGALG00010011325	NEIL2	3	+	107154798	107159123	0.000000	0.000000	0.000000
ENSGALG00010011363	FDFT1	3	+	107159526	107170589	40.586563	8.528125	18.833694
ENSGALG00010011386	CTSB	3	-	107170950	107182289	229.026520	67.859612	149.862640
ENSGALG00010011851	gga-mir-6690	3	-	107174467	107174576	4.171721	0.818984	1.808662
ENSGALG00010007922	IL17A	3	-	107368321	107370478	0.000000	0.000000	0.000000
ENSGALG00010011596	-	3	+	107372794	107395440	0.000000	0.000000	0.000000
ENSGALG00010011767	-	3	-	107375927	107392594	0.459713	0.141639	0.312798
ENSGALG00010011862	-	3	-	107382768	107382838	0.000000	0.000000	0.000000
ENSGALG00010011852	gga-mir-206	3	-	107387543	107387618	0.000000	0.000000	0.000000
ENSGALG00010007914	PAQR8	3	-	107325696	107345169	2.810863	1.118842	2.470874
ENSGALG00010007916	MCM3	3	+	107341996	107357320	20.718224	4.464818	9.860202
ENSGALG00010007919	IL17F	3	+	107359430	107362106	0.293542	0.057628	0.127266
ENSGALG00010007934	PKHD1	3	+	107404059	107634778	0.000000	0.000000	0.000000
ENSGALG00010008074	RHAG	3	+	108552170	108572617	1.359810	0.651762	1.439364
ENSGALG00010008109	OPN5L2	3	-	108621381	108625629	0.000000	0.000000	0.000000
ENSGALG00010011620	-	3	-	108626364	108639016	0.197211	0.078654	0.173702
ENSGALG00010011476	-	3	+	108634585	108640148	0.000000	0.000000	0.000000
ENSGALG00010008084	CYP2AC1	3	+	108574628	108580479	1.439128	0.307383	0.678831
ENSGALG00010011879	CYP2AC2	3	+	108582708	108591891	0.152546	0.033114	0.073129
ENSGALG00010008101	CENPQ	3	-	108589905	108599641	3.240614	0.688791	1.521140
ENSGALG00010008105	MMUT	3	+	108599658	108621205	62.129803	12.459282	27.515348
ENSGALG00010008159	SUPT3H	3	-	108864032	109138376	0.130769	0.718261	1.586224
ENSGALG00010008166	RUNX2	3	+	109096251	109310201	0.000000	0.000000	0.000000
ENSGALG00010008120	CDC5L	3	+	108646033	108684696	64.146690	27.519058	60.773685
ENSGALG00010008124	-	3	+	108649483	108650460	38.943924	7.645393	16.884251
ENSGALG00010008316	ADGRF5	3	-	109677344	109709292	28.540173	5.704978	12.598997
ENSGALG00010008182	CLIC5	3	-	109423967	109509116	1.546139	1.779760	3.930461
ENSGALG00010008201	ENPP4	3	+	109495434	109502589	17.210854	6.003781	13.258881
ENSGALG00010008240	RCAN2	3	-	109508957	109586457	17.245728	5.240996	11.574329
ENSGALG00010008278	CYP39A1	3	-	109592696	109618367	12.495684	3.763007	8.310306
ENSGALG00010008287	-	3	+	109611216	109611734	0.000000	0.000000	0.000000
ENSGALG00010008293	PLA2G7	3	-	109631987	109645042	37.273949	7.440548	16.431866
ENSGALG00010011463	IMP3	3	+	109641765	109642427	101.696831	19.964918	44.090958
ENSGALG00010008299	ANKRD66	3	+	109646555	109650934	0.280149	0.054998	0.121459
ENSGALG00010011470	TAS2R7	3	-	109651909	109652874	0.000000	0.000000	0.000000
ENSGALG00010008307	MEP1A	3	+	109660691	109674924	0.000000	0.000000	0.000000
ENSGALG00010008343	TNFRSF21	3	-	109734332	109767402	114.879547	26.091799	57.621693
ENSGALG00010008421	OPN5	3	+	109894071	109917325	0.000000	0.000000	0.000000
ENSGALG00010008434	PTCHD4	3	-	109961941	110047968	0.076628	0.015043	0.033222
ENSGALG00010011500	-	3	+	110354512	110365411	0.451993	0.162138	0.358069
ENSGALG00010008394	CD2AP	3	+	109795490	109861966	8.979671	19.445601	42.944084
ENSGALG00010008415	ADGRF4	3	+	109862602	109875777	0.905607	0.180190	0.397937
ENSGALG00010008653	-	3	-	110369744	110564360	5.189317	1.708740	3.773619
ENSGALG00010007941	-	3	+	110576015	110582397	52.869026	10.379141	22.921520
ENSGALG00010011501	-	3	-	110585390	110587973	16.851006	4.020288	8.878489
ENSGALG00010011502	-	3	-	110587975	110589955	0.555228	0.109001	0.240721
ENSGALG00010011504	-	3	-	110605408	110607322	1.755035	0.344545	0.760900
ENSGALG00010011506	-	3	-	110607772	110610763	0.000000	0.000000	0.000000
ENSGALG00010011507	-	3	-	110610977	110623912	0.000000	0.000000	0.000000
ENSGALG00010011642	-	3	+	110624568	110628926	0.000000	0.000000	0.000000
ENSGALG00010011508	-	3	-	110626183	110626943	0.000000	0.000000	0.000000
ENSGALG00010015040	ZC4H2	4	-	22253	38055	29.441854	8.232418	18.180649
ENSGALG00010015044	ZC3H12B	4	+	39194	54303	13.741280	2.697660	5.957572
ENSGALG00010019349	-	4	+	54331	56901	15.004667	2.945686	6.505317
ENSGALG00010019596	-	4	+	285239	294308	0.082565	0.108864	0.240418
ENSGALG00010016850	GPR83L	4	+	294811	300606	0.334865	0.065740	0.145182
ENSGALG00010019363	-	4	+	306776	312722	0.257541	0.050560	0.111658
ENSGALG00010019601	-	4	-	309167	314511	1.515735	0.310997	0.686812
ENSGALG00010019366	-	4	+	314284	319262	0.388098	0.086995	0.192121
ENSGALG00010019604	-	4	+	359680	400867	0.382060	0.177996	0.393090
ENSGALG00010019374	-	4	-	378023	379333	0.000000	0.000000	0.000000
ENSGALG00010016853	-	4	+	321988	327805	1.452482	0.285148	0.629728
ENSGALG00010019368	-	4	+	328043	331711	0.000000	0.000000	0.000000
ENSGALG00010019370	-	4	-	328591	331025	0.000000	0.000000	0.000000
ENSGALG00010016872	EDA2R	4	-	334240	348117	83.915924	17.263161	38.124340
ENSGALG00010015057	LAS1L	4	-	57270	84643	44.741081	9.070873	20.032312
ENSGALG00010019351	-	4	+	85487	87287	0.000000	0.000000	0.000000
ENSGALG00010019583	-	4	+	87540	104409	0.022955	0.017263	0.038124
ENSGALG00010015091	MSN	4	+	104541	144397	43.476643	31.978558	70.622139
ENSGALG00010015186	-	4	+	147784	155107	0.745056	0.149728	0.330663
ENSGALG00010015370	-	4	-	156246	186383	106.455299	23.737276	52.421917
ENSGALG00010019589	-	4	-	188114	199911	0.037764	0.032793	0.072420
ENSGALG00010019353	-	4	+	204738	219527	0.000000	0.000000	0.000000
ENSGALG00010019357	-	4	-	207765	211274	0.726496	0.142624	0.314974
ENSGALG00010019928	gga-mir-223	4	+	221057	221156	0.000000	0.000000	0.000000
ENSGALG00010019359	-	4	+	221170	222641	0.695804	0.136599	0.301668
ENSGALG00010016807	VSIG4	4	-	224999	237379	0.606277	0.130480	0.288154
ENSGALG00010016823	HSF3	4	-	238096	253564	87.140968	18.631268	41.145695
ENSGALG00010016836	HEPH	4	+	254700	277615	12.612123	2.648638	5.849310
ENSGALG00010016880	AR	4	+	408217	454750	117.606323	23.088238	50.988560
ENSGALG00010017551	FAM155B	4	+	1061483	1080541	1.750667	0.343687	0.759007
ENSGALG00010014340	EFNB1	4	-	979132	1027164	115.760536	23.676075	52.286758
ENSGALG00010014367	OPHN1	4	-	455832	502180	61.126873	12.000305	26.501732
ENSGALG00010014407	YIPF6	4	+	502340	509401	29.277966	6.685782	14.765026
ENSGALG00010015834	STARD8	4	+	514589	556489	112.582191	79.624489	175.844437
ENSGALG00010019913	gga-mir-6594	4	+	553063	553172	0.033248	0.006527	0.014415
ENSGALG00010015843	RXFP2	4	-	556502	568839	14.598609	2.865970	6.329269
ENSGALG00010019380	-	4	-	1099022	1111672	0.000000	0.000000	0.000000
ENSGALG00010019382	-	4	+	1099958	1106692	0.000000	0.000000	0.000000
ENSGALG00010019609	-	4	+	1101896	1112373	0.000000	0.000000	0.000000
ENSGALG00010019384	-	4	+	1126409	1130569	16.681770	3.274931	7.232430
ENSGALG00010017553	EDA	4	+	1138961	1150843	98.811592	19.398493	42.840054
ENSGALG00010019952	gga-mir-6658	4	-	1152075	1152184	0.000000	0.000000	0.000000
ENSGALG00010017557	-	4	+	1152158	1155347	0.119284	0.023418	0.051716
ENSGALG00010017690	ARR3	4	+	1197605	1202675	0.000000	0.000000	0.000000
ENSGALG00010019922	gga-mir-1586	4	-	1201604	1201700	0.000000	0.000000	0.000000
ENSGALG00010017598	-	4	+	1169087	1173796	154.011078	32.454483	71.673180
ENSGALG00010017632	AWAT1	4	+	1175185	1181212	2.298844	0.511264	1.129086
ENSGALG00010017640	P2RY4	4	-	1176109	1184892	0.369493	0.109497	0.241815
ENSGALG00010017668	-	4	-	1184733	1193903	0.000000	0.000000	0.000000
ENSGALG00010017710	RAB41	4	+	1203046	1218951	14.234326	4.447907	9.822855
ENSGALG00010017725	-	4	+	1217338	1221788	2.790698	0.698999	1.543685
ENSGALG00010017754	PDZD11	4	-	1222700	1226718	35.188404	8.421825	18.598942
ENSGALG00010017767	KIF4B	4	+	1226085	1243734	5.286889	1.066886	2.356135
ENSGALG00010017780	TAF9	4	-	1243674	1248653	35.984402	7.198162	15.896578
ENSGALG00010019385	-	4	-	1289709	1294165	0.069068	0.013559	0.029945
ENSGALG00010017860	CYSLTR1	4	-	1302212	1376965	1.203131	0.614276	1.356581
ENSGALG00010017903	-	4	+	1319086	1328060	0.000000	0.000000	0.000000
ENSGALG00010017963	LPAR4	4	+	1342943	1367506	4.872482	2.023247	4.468184
ENSGALG00010017803	-	4	-	1252588	1289033	84.925514	16.977613	37.493725
ENSGALG00010019619	-	4	-	1439391	1459017	0.000000	0.000000	0.000000
ENSGALG00010019395	-	4	+	1450482	1452915	0.181443	0.035621	0.078665
ENSGALG00010014222	TBX22	4	+	1461423	1466596	0.114231	0.022426	0.049525
ENSGALG00010016520	CHMP1B	4	-	1475920	1485084	55.483612	10.979092	24.246464
ENSGALG00010019393	-	4	+	1380701	1381865	0.006867	0.001348	0.002977
ENSGALG00010019612	-	4	+	1383567	1388884	0.084531	0.031613	0.069815
ENSGALG00010017992	-	4	+	1395162	1398195	0.231745	0.045496	0.100474
ENSGALG00010017979	-	4	+	1401293	1405925	5.653043	1.243947	2.747159
ENSGALG00010017999	GPR174	4	+	1409554	1417949	0.055981	0.010990	0.024271
ENSGALG00010019615	-	4	-	1418562	1424716	0.000000	0.000000	0.000000
ENSGALG00010018035	ITM2A	4	-	1425206	1437464	776.636475	238.314056	526.297913
ENSGALG00010016542	ENOX2	4	-	1485964	1509802	53.690899	11.753975	25.957733
ENSGALG00010014882	XPNPEP2	4	-	1594602	1601722	0.307021	0.060571	0.133766
ENSGALG00010014943	APLN	4	+	1601396	1602959	52.769165	10.359536	22.878223
ENSGALG00010016553	SLC25A14	4	-	1513865	1520977	41.039932	8.056877	17.792982
ENSGALG00010016572	RAB33A	4	-	1521095	1527943	66.139297	22.408360	49.487106
ENSGALG00010016580	MARS2	4	-	1529037	1532853	22.121716	4.342891	9.590934
ENSGALG00010016598	AIFM1	4	+	1532954	1544694	150.239563	49.506027	109.330185
ENSGALG00010016615	BCORL1	4	-	1546183	1567321	27.920546	6.669512	14.729096
ENSGALG00010014783	-	4	-	1573016	1578976	90.907585	18.516214	40.891605
ENSGALG00010014797	ZDHHC9	4	+	1578365	1589896	134.259689	26.357592	58.208679
ENSGALG00010014813	SASH3	4	-	1590158	1594299	2.266190	0.488173	1.078092
ENSGALG00010015128	OCRL	4	-	1605064	1625227	83.051292	16.457205	36.344444
ENSGALG00010015153	ERCC6L	4	+	1625231	1630350	1.998580	0.392357	0.866490
ENSGALG00010015158	PIN4	4	-	1631786	1632515	102.530853	20.128651	44.452549
ENSGALG00010015171	NHSL2	4	-	1633836	1652233	28.282230	6.533980	14.429783
ENSGALG00010015498	MID2	4	-	1678649	1727067	36.776386	7.219866	15.944510
ENSGALG00010014578	-	4	+	1743049	1745491	113.415779	22.265558	49.171738
ENSGALG00010014603	TSC22D4	4	+	1745958	1750596	299.592102	156.620193	345.883423
ENSGALG00010015108	-	4	+	1768116	1773161	57.131660	11.215973	24.769596
ENSGALG00010015110	-	4	+	1773424	1777731	1.566611	0.307554	0.679209
ENSGALG00010015145	CLIC2	4	-	1779524	1784350	80.461655	21.359539	47.170868
ENSGALG00010015298	EVA1CL	4	+	1785109	1790013	9.391803	2.583847	5.706225
ENSGALG00010015390	CCNB3	4	+	1789112	1793808	9.998555	1.962896	4.334903
ENSGALG00010015422	DGKK	4	-	1793221	1806427	0.737551	0.144795	0.319767
ENSGALG00010016712	-	4	-	1807258	1810903	73.111717	14.353145	31.697798
ENSGALG00010019975	-	4	-	1811375	1815282	65.500221	14.753889	32.582809
ENSGALG00010016722	BMP15	4	+	1816490	1819033	0.000000	0.000000	0.000000
ENSGALG00010019923	gga-mir-12268	4	-	1819777	1819845	12.525159	2.458914	5.430319
ENSGALG00010016292	-	4	+	1819830	1836075	178.138672	46.173695	101.970985
ENSGALG00010016310	-	4	+	1836228	1844700	106.270531	21.022087	46.425632
ENSGALG00010016315	RPS4Y1	4	+	1845029	1849881	3063.773193	601.473755	1328.307739
ENSGALG00010016319	RBM41	4	-	1848987	1852309	11.248277	2.208239	4.876723
ENSGALG00010016362	-	4	-	1852505	1861344	49.742477	14.183322	31.322754
ENSGALG00010016372	DNAAF6	4	+	1861364	1870723	4.147250	0.814180	1.798052
ENSGALG00010019397	-	4	+	1871977	1878642	0.000000	0.000000	0.000000
ENSGALG00010019401	-	4	-	1875080	1880474	0.108007	0.033430	0.073828
ENSGALG00010016377	FRMPD3	4	+	1900896	1923355	8.521265	1.672878	3.694419
ENSGALG00010016400	-	4	+	1926682	1938616	278.868042	71.633865	158.197784
ENSGALG00010016412	TMSB15B	4	+	1940720	1942510	22.692627	4.454971	9.838454
ENSGALG00010016473	RAB9B	4	+	1944898	1952744	11.751042	4.410245	9.739681
ENSGALG00010016496	PLP1	4	-	1953999	1962557	52.997456	12.139100	26.808250
ENSGALG00010016173	-	4	+	1965939	1973949	1.505978	0.327764	0.723842
ENSGALG00010015927	GLA	4	+	1975749	1983343	20.279228	4.698103	10.375394
ENSGALG00010015936	-	4	-	1982222	1984709	474.300507	93.113724	205.634369
ENSGALG00010015975	BTK	4	+	1984439	1995859	2.270117	0.518802	1.145735
ENSGALG00010015985	TIMM8A	4	+	1995925	1998292	203.359314	39.923092	88.167023
ENSGALG00010015994	-	4	-	1997258	2001445	17.227852	3.382137	7.469185
ENSGALG00010016008	TAF7	4	+	2000738	2007588	73.332596	14.396508	31.793558
ENSGALG00010016021	-	4	+	2007913	2011780	2.269883	0.445619	0.984114
ENSGALG00010016053	DRP2	4	-	2012112	2030393	12.314725	2.867951	6.333645
ENSGALG00010018585	GDPD2	4	-	2486911	2496959	0.343119	0.067360	0.148760
ENSGALG00010018603	-	4	+	2487860	2489791	0.000000	0.000000	0.000000
ENSGALG00010018559	DLG3	4	-	2430087	2486534	6.281562	1.517282	3.350798
ENSGALG00010019415	-	4	+	2780969	2782964	0.151976	0.029836	0.065890
ENSGALG00010018615	HTR2C	4	+	2586673	2780602	0.585336	0.114912	0.253774
ENSGALG00010019946	gga-mir-460b	4	+	2655524	2655613	0.000000	0.000000	0.000000
ENSGALG00010019435	-	4	-	3040594	3043297	0.191849	0.037663	0.083177
ENSGALG00010019638	-	4	+	3046535	3094609	0.113155	0.096186	0.212419
ENSGALG00010019647	-	4	-	3078761	3099148	0.000000	0.000000	0.000000
ENSGALG00010014494	KLHL9	4	-	3153795	3222158	5.187463	6.646447	14.678157
ENSGALG00010019957	gga-mir-6689	4	-	3177965	3178074	0.000000	0.000000	0.000000
ENSGALG00010014236	WDR44	4	+	3247235	3267941	42.134235	8.650627	19.104231
ENSGALG00010018665	IL13RA2	4	-	2790288	2810374	1.832217	0.453243	1.000951
ENSGALG00010018721	LRCH2	4	-	2818383	2854749	19.469873	3.944234	8.710532
ENSGALG00010019419	-	4	+	2854834	2859282	0.592353	0.116290	0.256816
ENSGALG00010018732	-	4	+	2861209	2873271	359.062836	70.490494	155.672745
ENSGALG00010019425	-	4	+	2893336	2905381	0.000000	0.000000	0.000000
ENSGALG00010018752	PLS3	4	+	2906839	2951313	171.498856	38.171734	84.299278
ENSGALG00010019427	-	4	-	2952738	2954179	0.307026	0.060275	0.133112
ENSGALG00010018860	AGTR2	4	+	2954983	2995938	5.498740	1.484002	3.277302
ENSGALG00010018875	-	4	-	2958228	2959838	0.224806	0.044133	0.097465
ENSGALG00010019989	SLC6A14	4	+	2998527	3013550	6.662175	1.628949	3.597406
ENSGALG00010018913	-	4	+	3019289	3029709	2.837161	0.940237	2.076440
ENSGALG00010019429	-	4	-	3032128	3038942	0.785388	0.154186	0.340507
ENSGALG00010014682	IL13RA1	4	+	3348078	3362081	10.038918	1.970820	4.352402
ENSGALG00010014641	DOCK11	4	+	3272712	3342293	29.289875	5.816001	12.844183
ENSGALG00010017215	FRMD7	4	-	3412366	3422347	0.304754	0.059829	0.132127
ENSGALG00010017190	STK26	4	+	3381780	3409755	34.341938	22.903400	50.580364
ENSGALG00010017228	RAP2C	4	-	3425822	3436728	37.178448	7.417699	16.381409
ENSGALG00010019464	-	4	-	3436869	3441027	0.000000	0.000000	0.000000
ENSGALG00010019653	-	4	+	3436981	3439686	0.000000	0.000000	0.000000
ENSGALG00010016129	CENPI	4	-	2035207	2052303	1.635942	0.451454	0.997000
ENSGALG00010014716	TMEM35A	4	-	2053483	2055957	8.503889	1.669466	3.686886
ENSGALG00010014739	-	4	-	2057320	2065640	22.878344	6.886331	15.207922
ENSGALG00010014702	-	4	-	2065484	2070913	0.059476	0.012777	0.028218
ENSGALG00010019345	-	4	+	2071595	2072650	52.586174	10.323611	22.798889
ENSGALG00010015521	DKC1	4	+	2072930	2087743	194.416855	53.664715	118.514313
ENSGALG00010019890	-	4	+	2075234	2075480	1.267206	0.248775	0.549401
ENSGALG00010019894	SNORD83	4	+	2076021	2076096	0.000000	0.000000	0.000000
ENSGALG00010019893	-	4	+	2076468	2076601	2.783582	0.546467	1.206830
ENSGALG00010019895	-	4	+	2078022	2078268	0.319838	0.062790	0.138667
ENSGALG00010019888	SNORD83	4	+	2078771	2078846	0.684211	0.134323	0.296642
ENSGALG00010015558	MPP1	4	-	2082082	2097068	127.679077	25.692266	56.739357
ENSGALG00010019405	-	4	-	2097174	2098714	0.000000	0.000000	0.000000
ENSGALG00010015567	-	4	-	2101062	2103803	19.095205	3.748732	8.278782
ENSGALG00010015655	-	4	-	2104001	2120474	8.498629	3.313811	7.318291
ENSGALG00010016889	FUNDC2	4	+	2124724	2132432	450.317108	102.207565	225.717392
ENSGALG00010019915	gga-mir-222b	4	+	2125543	2125653	0.000000	0.000000	0.000000
ENSGALG00010016908	CMC4	4	-	2132925	2138137	45.187824	9.031936	19.946323
ENSGALG00010016895	-	4	-	2138219	2141708	20.424023	4.009603	8.854894
ENSGALG00010016913	BRCC3	4	+	2141990	2147285	37.331802	9.052205	19.991087
ENSGALG00010016923	-	4	-	2146961	2155038	3.560560	0.774577	1.710593
ENSGALG00010016932	OGT	4	-	2155540	2173439	486.745209	148.468140	327.880249
ENSGALG00010016946	TAF1	4	-	2173692	2201463	132.709793	26.142256	57.733124
ENSGALG00010016989	RHOG2	4	-	2201509	2213825	48.896343	11.262928	24.873295
ENSGALG00010016999	ITGB1BP2	4	-	2213949	2219773	184.053253	36.132965	79.796822
ENSGALG00010017010	NONO	4	-	2224494	2239067	260.210052	51.083912	112.814819
ENSGALG00010017034	ZMYM3	4	+	2239789	2269727	28.122011	5.636492	12.447751
ENSGALG00010017083	-	4	-	2267496	2271803	1.157392	0.300402	0.663414
ENSGALG00010017111	GJB1	4	-	2272022	2274753	1.795545	0.444867	0.982453
ENSGALG00010017126	-	4	+	2272556	2274095	0.000000	0.000000	0.000000
