Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010005545	RPL34	4	-	37279447	37388060	549.684082	136.783218	298.253479
ENSGALG00010005985	DKK2	4	+	37708220	37831873	1.822862	0.818206	1.784085
ENSGALG00010005915	PAPSS1	4	+	37616530	37695799	31.801989	5.260571	11.470585
ENSGALG00010005634	HADH	4	-	37513333	37533346	201.556198	58.251171	127.015678
ENSGALG00010005656	CYP2U1	4	-	37533592	37546267	7.598547	1.141698	2.489452
ENSGALG00010008652	-	4	-	37546802	37552046	1.914365	0.287637	0.627188
ENSGALG00010005670	SGMS2	4	-	37554013	37584664	4.511205	0.677818	1.477971
ENSGALG00010008655	-	4	-	37591766	37599320	0.000000	0.000000	0.000000
ENSGALG00010008673	-	4	-	37835977	37954638	0.000000	0.000000	0.000000
ENSGALG00010008985	-	4	-	37884631	37950718	0.000000	0.000000	0.000000
ENSGALG00010008987	-	4	+	37925346	37936227	0.000000	0.000000	0.000000
ENSGALG00010006011	GIMD1	4	+	37967897	37972489	0.000000	0.000000	0.000000
ENSGALG00010006049	AIMP1	4	-	37971490	38005571	24.361761	17.146040	37.386646
ENSGALG00010006077	TBCK	4	+	38005796	38121117	3.680032	2.353491	5.131746
ENSGALG00010006082	-	4	-	38005799	38006428	0.000000	0.000000	0.000000
ENSGALG00010006118	NPNT	4	-	38125565	38170454	31.445694	4.858214	10.593252
ENSGALG00010008678	-	4	+	38270035	38272742	0.292537	0.043954	0.095842
ENSGALG00010008994	-	4	-	38172278	38184910	0.495700	0.311607	0.679453
ENSGALG00010006200	GSTCD	4	-	38185069	38251382	3.479799	1.037101	2.261381
ENSGALG00010006229	INTS12	4	+	38251277	38267545	27.795570	4.477500	9.763113
ENSGALG00010006243	ARHGEF38	4	-	38273055	38308344	0.000000	0.000000	0.000000
ENSGALG00010006259	PPA2	4	+	38300241	38353095	38.870033	16.127033	35.164719
ENSGALG00010009009	-	4	+	38487957	38538604	0.000000	0.000000	0.000000
ENSGALG00010008692	-	4	+	38557301	38558827	0.000000	0.000000	0.000000
ENSGALG00010005768	CXXC4	4	+	38559322	38561247	0.000000	0.000000	0.000000
ENSGALG00010009062	gga-mir-1627	4	+	38561593	38561662	0.000000	0.000000	0.000000
ENSGALG00010008695	-	4	+	38562479	38566110	0.084427	0.012685	0.027660
ENSGALG00010008705	-	4	-	38571239	38580488	0.240354	0.036114	0.078745
ENSGALG00010008706	-	4	+	38572495	38574764	0.070727	0.010627	0.023172
ENSGALG00010008707	-	4	+	38580606	38630427	0.000000	0.000000	0.000000
ENSGALG00010009017	-	4	-	38582131	38589838	0.000000	0.000000	0.000000
ENSGALG00010009022	-	4	+	38619254	38627575	0.000000	0.000000	0.000000
ENSGALG00010009018	-	4	-	38632118	38726242	0.014200	0.020739	0.045221
ENSGALG00010008710	-	4	+	38642252	38645611	0.000000	0.000000	0.000000
ENSGALG00010009032	-	4	+	38653925	38714250	0.000000	0.000000	0.000000
ENSGALG00010005799	UFSP2	4	+	38817990	38829752	17.088423	2.997416	6.535816
ENSGALG00010005756	TET2	4	-	38381774	38449951	48.348705	7.264494	15.840105
ENSGALG00010007187	ENPP6	4	+	39146283	39186185	7.080745	2.511775	5.476883
ENSGALG00010007283	STOX2	4	-	39189912	39314339	6.338242	1.999217	4.359257
ENSGALG00010008737	-	4	-	39314613	39322934	0.466000	0.376727	0.821447
ENSGALG00010007294	TRAPPC11	4	-	39325128	39350434	55.726665	8.373049	18.257288
ENSGALG00010007326	RWDD4	4	+	39349797	39361175	157.876984	28.536680	62.223743
ENSGALG00010007353	ING2	4	-	39392409	39397404	6.723768	1.930798	4.210072
ENSGALG00010008741	-	4	+	39397948	39400739	1.497656	0.225026	0.490665
ENSGALG00010008743	-	4	-	39399287	39401428	0.157239	0.023625	0.051515
ENSGALG00010009058	RNase_MRP	4	-	39400937	39401223	0.508275	0.076369	0.166522
ENSGALG00010007376	CDKN2AIP	4	-	39402109	39406742	57.145908	9.561193	20.848017
ENSGALG00010004457	AGA	4	+	41791907	41806802	18.746838	4.975008	10.847921
ENSGALG00010004472	NEIL3	4	-	41812411	41830919	0.340748	0.051198	0.111637
ENSGALG00010004554	-	4	+	42003428	42022820	0.000000	0.000000	0.000000
ENSGALG00010004558	-	4	-	42009033	42188795	0.000000	0.000000	0.000000
ENSGALG00010004801	-	4	+	42049602	42196296	0.000000	0.000000	0.000000
ENSGALG00010004559	-	4	+	42096803	42102212	0.000000	0.000000	0.000000
ENSGALG00010004563	-	4	-	42160850	42169411	0.000000	0.000000	0.000000
ENSGALG00010004809	-	4	+	42774690	42789717	0.360414	0.222750	0.485702
ENSGALG00010002926	GALNTL6	4	+	42333518	42764620	0.278263	0.098238	0.214205
ENSGALG00010002932	-	4	+	42725214	42727279	0.000000	0.000000	0.000000
ENSGALG00010002937	GALNT7	4	+	42794383	42863218	5.256198	7.066779	15.408991
ENSGALG00010002939	HMGB2	4	-	42868396	42870710	67.255264	10.105245	22.034311
ENSGALG00010007399	WWC2	4	-	39456226	39542266	17.399914	2.890309	6.302268
ENSGALG00010007416	DCTD	4	+	39541124	39598005	0.756587	1.607370	3.504844
ENSGALG00010007480	TENM3	4	-	39628431	40212393	40.794659	6.663939	14.530604
ENSGALG00010004521	-	4	+	40289271	40290433	0.000000	0.000000	0.000000
ENSGALG00010004731	-	4	-	40322912	40391633	0.000000	0.000000	0.000000
ENSGALG00010004734	-	4	-	40343049	40914326	0.000000	0.000000	0.000000
ENSGALG00010004726	-	4	+	40345446	40390205	0.000000	0.000000	0.000000
ENSGALG00010004525	-	4	-	40617894	40627966	0.000000	0.000000	0.000000
ENSGALG00010004740	-	4	+	40657253	40703090	0.000000	0.000000	0.000000
ENSGALG00010004738	-	4	-	40676284	40681567	0.000000	0.000000	0.000000
ENSGALG00010004527	-	4	+	40715368	40732060	0.000000	0.000000	0.000000
ENSGALG00010004818	-	4	+	42897487	42947566	0.048586	0.057893	0.126236
ENSGALG00010004828	-	4	-	42939586	42957559	0.000000	0.000000	0.000000
ENSGALG00010004569	-	4	+	42947795	42955918	0.000000	0.000000	0.000000
ENSGALG00010004814	-	4	-	42876112	42881223	2.744020	0.415581	0.906167
ENSGALG00010002943	SAP30	4	+	42881874	42887678	32.505367	4.883999	10.649478
ENSGALG00010002956	SCRG1	4	-	42888368	42896992	5.191422	0.780022	1.700825
ENSGALG00010002982	HAND2	4	-	42958012	42963395	2.279235	0.342460	0.746728
ENSGALG00010004571	-	4	+	42964596	42969015	0.102593	0.015415	0.033612
ENSGALG00010004581	-	4	+	43182670	43255843	0.135872	0.025156	0.054851
ENSGALG00010004587	-	4	+	43194959	43210209	0.000000	0.000000	0.000000
ENSGALG00010004836	-	4	-	43232495	43251224	0.000000	0.000000	0.000000
ENSGALG00010002779	FBXO8	4	-	43255981	43274996	25.369801	3.811866	8.311707
ENSGALG00010002787	CEP44	4	+	43274742	43288599	16.500774	2.479276	5.406019
ENSGALG00010004590	-	4	-	43364282	43418665	0.000000	0.000000	0.000000
ENSGALG00010004854	-	4	+	43369518	43392866	0.000000	0.000000	0.000000
ENSGALG00010004596	-	4	+	43396675	43400174	0.000000	0.000000	0.000000
ENSGALG00010002632	HPGD	4	-	43337645	43363853	11.064590	7.797405	17.002108
ENSGALG00010002656	GLRA3	4	-	43429083	43502382	1.254532	0.203872	0.444538
ENSGALG00010004862	-	4	+	43537007	43607047	0.044974	0.052052	0.113499
ENSGALG00010004599	-	4	-	43606032	43608192	0.000000	0.000000	0.000000
ENSGALG00010003347	GPM6A	4	-	43725281	43869743	0.129467	0.029025	0.063288
ENSGALG00010004953	-	4	-	43761100	43761229	0.000000	0.000000	0.000000
ENSGALG00010003384	WDR17	4	+	43828104	43925806	0.000000	0.000000	0.000000
ENSGALG00010003397	SPATA4	4	-	43925880	43932700	1.932636	0.547197	1.193155
ENSGALG00010005826	LRP2BP	4	+	38829969	38839740	3.317905	0.644337	1.404966
ENSGALG00010005849	SNX25	4	-	38840063	38894560	33.335976	5.527127	12.051807
ENSGALG00010008713	-	4	-	38895607	38898544	3.662814	0.550345	1.200019
ENSGALG00010008717	-	4	-	38899656	38900974	2.760798	0.414816	0.904499
ENSGALG00010005858	CFAP97	4	+	38901369	38929193	5.981404	2.146586	4.680595
ENSGALG00010005880	SLC25A4	4	-	38930161	38933688	10099.823242	1760.444458	3838.618896
ENSGALG00010009036	-	4	+	38933819	38968724	9.492387	2.385137	5.200749
ENSGALG00010008718	-	4	-	38934533	38941971	15.938623	2.394812	5.221846
ENSGALG00010009045	-	4	-	38947642	38958418	0.438323	0.135749	0.295998
ENSGALG00010009048	-	4	+	38969900	38972152	0.000000	0.000000	0.000000
ENSGALG00010006955	HELT	4	-	38972382	38973703	1.272868	0.191251	0.417020
ENSGALG00010009049	-	4	-	38976454	38995874	0.000000	0.000000	0.000000
ENSGALG00010007007	ACSL1	4	+	39007743	39044796	808.541504	129.016235	281.317688
ENSGALG00010007038	CENPU	4	+	39046185	39058222	2.010172	0.302033	0.658577
ENSGALG00010007085	PRIMPOL	4	-	39055943	39072577	3.353945	0.560496	1.222151
ENSGALG00010007067	CASP3	4	+	39072603	39084182	43.450306	6.763352	14.747375
ENSGALG00010008728	-	4	+	39084374	39091911	1.139166	0.249204	0.543386
ENSGALG00010009064	gga-mir-12272	4	-	39094901	39094960	0.000000	0.000000	0.000000
ENSGALG00010007130	IRF2	4	+	39095321	39137191	69.116859	25.037235	54.593262
ENSGALG00010004633	-	4	-	44018551	44027242	0.000000	0.000000	0.000000
ENSGALG00010003259	VEGFC	4	-	44043322	44114581	14.139809	2.327665	5.075433
ENSGALG00010003412	ASB5	4	-	43934826	43969456	184.133881	40.454189	88.209663
ENSGALG00010003442	SPCS3	4	+	43968962	43976379	252.630035	40.463100	88.229095
ENSGALG00010004867	-	4	+	43977354	44013697	0.000000	0.000000	0.000000
ENSGALG00010003303	MTHFD2L	4	+	44250152	44276539	7.927527	1.199306	2.615065
ENSGALG00010003315	EPGN	4	+	44278099	44286818	3.057512	0.459398	1.001709
ENSGALG00010003322	EREG	4	+	44301364	44309370	0.000000	0.000000	0.000000
ENSGALG00010004634	-	4	+	44310804	44316476	0.000000	0.000000	0.000000
ENSGALG00010003223	AREG	4	+	44319344	44326328	0.000000	0.000000	0.000000
ENSGALG00010002441	USO1	4	-	44360768	44387034	199.365601	30.304195	66.077782
ENSGALG00010004873	-	4	+	44551076	44580659	0.160893	0.062778	0.136886
ENSGALG00010003171	PAQR3	4	-	44512124	44519516	16.000671	2.404135	5.242174
ENSGALG00010004636	-	4	+	44523629	44540340	0.000000	0.000000	0.000000
ENSGALG00010004870	-	4	+	44525837	44532667	0.000000	0.000000	0.000000
ENSGALG00010002459	G3BP2	4	+	44387527	44412653	54.614258	8.655827	18.873882
ENSGALG00010004635	-	4	-	44413449	44418548	0.000000	0.000000	0.000000
ENSGALG00010003165	BMP2K	4	+	44441038	44508678	35.119064	30.574757	66.667732
ENSGALG00010002796	PRDM8	4	+	44891940	44895054	2.318182	0.348312	0.759488
ENSGALG00010002801	FGF5	4	+	44896010	44915377	3.254813	0.495283	1.079957
ENSGALG00010002819	BMP3	4	+	45028641	45052649	0.982682	0.450393	0.982073
ENSGALG00010004893	-	4	+	45183032	45192981	0.753200	0.200869	0.437992
ENSGALG00010003198	-	4	+	45193106	45216691	3.325093	0.528100	1.151514
ENSGALG00010003189	ANTXR2	4	-	44778025	44879645	193.046463	29.011454	63.258972
ENSGALG00010002880	RASGEF1B	4	+	45072034	45182305	3.011781	2.979816	6.497437
ENSGALG00010003220	SPP1	4	-	45233954	45237015	0.520499	0.078206	0.170527
ENSGALG00010003204	PKD2	4	-	45218525	45233734	68.993851	10.366470	22.603910
ENSGALG00010002428	IBSP	4	-	45249489	45255379	0.462446	0.139167	0.303452
ENSGALG00010003771	SPARCL1	4	+	45260262	45274218	4.136413	0.621505	1.355180
ENSGALG00010003788	NUDT9	4	-	45272367	45302732	13.904722	2.449636	5.341389
ENSGALG00010004976	-	4	+	45281371	45288499	77.185471	11.599168	25.291786
ENSGALG00010003797	-	4	+	45294004	45299141	60.335403	9.255095	20.180574
ENSGALG00010003816	KLHL8	4	+	45302755	45319096	17.859037	2.719272	5.929325
ENSGALG00010004505	-	4	-	45354873	45356517	68.097969	10.231863	22.310400
ENSGALG00010003834	MAPK10	4	-	45516159	45610871	0.107686	0.155834	0.339793
ENSGALG00010003823	PTPN13	4	-	45385446	45491446	41.741734	6.271783	13.675515
ENSGALG00010004898	-	4	-	45614257	45632787	1.083245	0.493745	1.076603
ENSGALG00010003878	-	4	-	45639856	45841405	26.876896	6.747218	14.712193
ENSGALG00010003894	COPS4	4	-	45849062	45859867	129.032089	20.339571	44.350086
ENSGALG00010003899	LIN54	4	+	45859901	45895926	16.698042	10.088067	21.996857
ENSGALG00010003910	THAP9	4	-	45899830	45905206	80.264717	13.850916	30.201685
ENSGALG00010003925	SEC31A	4	+	45904695	45938226	316.988464	49.453079	107.831596
ENSGALG00010004018	HNRNPD	4	+	45986883	45995788	134.695251	22.785494	49.683376
ENSGALG00010003948	SCD5	4	+	45941108	45958834	10.066075	2.389366	5.209972
ENSGALG00010003981	TMEM150C	4	+	45958833	45977333	1.864215	0.688232	1.500678
ENSGALG00010003988	ENOPH1	4	-	45977051	45982149	107.373589	16.133108	35.177963
ENSGALG00010004003	HNRNPDL	4	+	45981962	45986297	425.793640	68.856445	150.140289
ENSGALG00010004956	gga-mir-1804	4	+	45982911	45982993	9.216867	1.384854	3.019650
ENSGALG00010003240	PLACL2	4	-	46003413	46005024	0.436652	0.079574	0.173509
ENSGALG00010002483	COQ2	4	-	46010137	46017571	26.816076	4.029171	8.785540
ENSGALG00010004963	-	4	+	46058214	46076342	5.035409	0.756581	1.649711
ENSGALG00010002522	HPSE	4	-	46019650	46025255	3.293699	0.561196	1.223678
ENSGALG00010002565	MRPS18C	4	+	46024631	46053425	23.216362	8.010842	17.467503
ENSGALG00010002576	HELQ	4	-	46027145	46043580	12.269126	2.257111	4.921592
ENSGALG00010002553	-	4	+	46030299	46036245	1.070256	0.187885	0.409680
ENSGALG00010002588	FAM175A	4	-	46045504	46052633	25.442274	4.203948	9.166638
ENSGALG00010003453	-	4	-	46376607	46377137	2.269663	0.341022	0.743592
ENSGALG00010003456	CDS1	4	+	46385648	46413140	0.330433	0.049648	0.108257
ENSGALG00010002614	GPAT3	4	+	46083976	46104096	33.047176	18.948824	41.317585
ENSGALG00010004665	-	4	-	46589750	46593860	0.407157	0.227683	0.496459
ENSGALG00010004659	-	4	+	46429615	46436950	0.000000	0.000000	0.000000
ENSGALG00010004660	-	4	+	46437079	46438778	0.204659	0.030750	0.067051
ENSGALG00010003507	WDFY3	4	+	46447056	46564383	43.901043	6.667775	14.538969
ENSGALG00010004662	-	4	+	46564868	46566837	52.747715	7.925455	17.281319
ENSGALG00010003531	PPM1K	4	-	46574451	46589365	20.886171	8.739356	19.056017
ENSGALG00010004915	-	4	+	46734901	46804052	0.034356	0.009596	0.020925
ENSGALG00010004919	-	4	-	46735771	46939458	0.000000	0.000000	0.000000
ENSGALG00010004922	-	4	-	46751520	46757842	0.136645	0.020531	0.044768
ENSGALG00010004670	-	4	-	46791059	46792173	0.000000	0.000000	0.000000
ENSGALG00010004677	-	4	+	46858003	46898166	0.000000	0.000000	0.000000
ENSGALG00010004679	-	4	+	46905263	46912724	0.000000	0.000000	0.000000
ENSGALG00010003560	-	4	+	47398496	47881821	19.292627	3.371115	7.350657
ENSGALG00010004960	gga-mir-1730	4	+	47717176	47717267	0.000000	0.000000	0.000000
ENSGALG00010004703	-	4	-	48764421	48765444	0.000000	0.000000	0.000000
ENSGALG00010003743	-	4	+	48765479	48769429	33.247948	4.995574	10.892763
ENSGALG00010003765	-	4	-	48795689	48801521	0.232919	0.051339	0.111944
ENSGALG00010003746	HOPX	4	-	48774240	48783022	71.358261	10.721728	23.378546
ENSGALG00010003737	SRP72	4	+	48748612	48763586	204.474930	31.085030	67.780380
ENSGALG00010003632	TECRL	4	-	48587351	48642364	14.342521	3.163336	6.897600
ENSGALG00010004696	-	4	-	48648116	48649404	0.000000	0.000000	0.000000
ENSGALG00010004697	-	4	-	48653467	48658179	0.247831	0.037237	0.081195
ENSGALG00010004496	-	4	-	48666925	48667158	0.000000	0.000000	0.000000
ENSGALG00010003660	IGFBP7	4	+	48670093	48686869	771.981018	141.891373	309.391724
ENSGALG00010003676	POLR2B	4	-	48683843	48703318	177.522583	26.678598	58.172226
ENSGALG00010003695	NOA1	4	+	48703345	48708910	109.364143	16.432192	35.830112
ENSGALG00010004699	-	4	-	48711479	48713826	114.142525	17.150154	37.395618
ENSGALG00010003700	REST	4	-	48714481	48726854	100.785591	15.143247	33.019588
ENSGALG00010004701	-	4	-	48727007	48732663	0.000000	0.000000	0.000000
ENSGALG00010003701	SARAF	4	-	48735780	48743418	141.504639	21.261370	46.360050
ENSGALG00010003717	LEPROTL1	4	+	48743508	48748148	61.624783	9.529469	20.778847
ENSGALG00010004237	RUFY3	4	+	49533769	49586661	19.256853	10.955403	23.888065
ENSGALG00010004248	GRSF1	4	-	49583345	49591736	181.900711	27.330963	59.594696
ENSGALG00010004250	MOB1B	4	+	49595260	49635334	11.579426	9.266244	20.204887
ENSGALG00010004954	gga-mir-1751	4	+	49595549	49595638	0.000000	0.000000	0.000000
ENSGALG00010004283	DCK	4	+	49635551	49647426	3.701346	0.754236	1.644599
ENSGALG00010004340	SLC4A4	4	+	49644453	49879405	4.283928	11.539628	25.161963
ENSGALG00010005094	AFP	4	+	50363879	50380073	0.340273	0.077406	0.168783
ENSGALG00010005111	RASSF6	4	-	50380150	50408648	0.912376	0.148596	0.324010
ENSGALG00010005577	-	4	-	50887486	50890004	0.000000	0.000000	0.000000
ENSGALG00010005718	-	4	+	50888531	50926810	0.000000	0.000000	0.000000
ENSGALG00010005702	-	4	-	50895062	51017684	0.074162	0.032464	0.070786
ENSGALG00010005579	-	4	+	50956889	50976245	0.000000	0.000000	0.000000
ENSGALG00010005178	EPHA5	4	-	50527674	50759827	0.676285	0.251508	0.548410
ENSGALG00010005955	gga-mir-1679	4	-	50615767	50615854	0.000000	0.000000	0.000000
ENSGALG00010004903	-	4	-	51164885	51204790	0.560879	0.084273	0.183756
ENSGALG00010002994	DUSP4	4	+	48873646	48878752	0.835720	0.125569	0.273800
ENSGALG00010003009	TNKS	4	-	48878998	48990283	119.506203	18.125158	39.521599
ENSGALG00010003025	-	4	+	48992048	49015786	60.387760	11.070004	24.137953
ENSGALG00010003034	ERI1	4	+	49016709	49026157	42.572041	8.040493	17.532158
ENSGALG00010003108	PPP1R3B	4	-	49036538	49057773	3.085934	1.155579	2.519720
ENSGALG00010003126	-	4	+	49073815	49102777	0.129297	0.020321	0.044310
ENSGALG00010004484	CLDN23	4	-	49086045	49087362	0.323217	0.048564	0.105893
ENSGALG00010003176	-	4	+	49102611	49119624	3.229358	0.485218	1.058009
ENSGALG00010002477	MBOAT4	4	-	49122226	49124103	0.000000	0.000000	0.000000
ENSGALG00010002667	-	4	-	49128598	49132152	0.000000	0.000000	0.000000
ENSGALG00010002678	CCNI	4	+	49135889	49161366	2517.875488	378.316071	824.911682
ENSGALG00010002763	SEPTIN11	4	-	49160395	49214335	28.193241	12.178648	26.555332
ENSGALG00010003241	-	4	+	49218269	49220288	0.000000	0.000000	0.000000
ENSGALG00010004040	LGALS1B	4	+	49231782	49241831	8.378574	4.025049	8.776551
ENSGALG00010004056	SHROOM3	4	-	49243856	49380020	15.150767	15.921449	34.716446
ENSGALG00010004518	-	4	+	49315846	49316064	0.000000	0.000000	0.000000
ENSGALG00010004104	SCARB2	4	+	49399004	49444029	31.122875	17.863609	38.951294
ENSGALG00010004117	STBD1	4	-	49404151	49405901	207.327835	32.765667	71.444977
ENSGALG00010004135	NUP54	4	+	49444403	49456612	32.017189	7.474503	16.298027
ENSGALG00010004139	PPEF2	4	-	49456195	49472396	0.434841	0.065336	0.142464
ENSGALG00010004146	NAAA	4	-	49479547	49488937	21.364172	3.210012	6.999375
ENSGALG00010004149	SDAD1	4	-	49490171	49504612	38.233242	5.744625	12.526056
ENSGALG00010004086	UTP3	4	+	49503976	49532893	11.556900	4.810700	10.489649
ENSGALG00010004158	JCHAIN	4	-	49518281	49524162	0.000000	0.000000	0.000000
ENSGALG00010004385	ADAMTS3	4	-	49979373	50110152	7.710573	1.192413	2.600037
ENSGALG00010004948	-	4	-	50110439	50213198	0.034627	0.128910	0.281086
ENSGALG00010004711	-	4	+	50168859	50170515	0.000000	0.000000	0.000000
ENSGALG00010004398	COX18	4	-	50225232	50233724	8.788342	1.320467	2.879255
ENSGALG00010004443	ANKRD17	4	-	50235105	50315453	92.923355	16.243052	35.417694
ENSGALG00010005708	-	4	+	50318015	50330936	0.105834	0.020428	0.044542
ENSGALG00010005574	-	4	-	50332151	50337763	0.000000	0.000000	0.000000
ENSGALG00010005070	ALB	4	+	50337890	50357184	1.441986	0.265099	0.578044
ENSGALG00010004778	-	4	-	51069814	51081253	0.066225	0.009950	0.021697
ENSGALG00010004837	CENPC	4	-	51084412	51116542	3.017165	0.517536	1.128478
ENSGALG00010004880	STAP1	4	+	51116517	51126407	0.293761	0.044138	0.096243
ENSGALG00010004896	UBA6	4	-	51128431	51160825	41.740314	6.632797	14.462700
ENSGALG00010004981	-	4	-	51284119	51295879	0.171023	0.027197	0.059302
ENSGALG00010004984	-	4	-	51294207	51298531	0.000000	0.000000	0.000000
ENSGALG00010005592	-	4	-	51784032	51786608	0.221445	0.033273	0.072550
ENSGALG00010004924	-	4	-	51214879	51259486	2.370595	0.356187	0.776659
ENSGALG00010004969	YTHDC1	4	+	51259533	51282220	157.280624	34.228905	74.635529
ENSGALG00010004993	SULT1B	4	-	51303600	51305731	11.149631	1.838474	4.008760
ENSGALG00010005014	SULT1B1	4	-	51303848	51308195	22.768597	5.030858	10.969699
ENSGALG00010005017	SULT1E1	4	-	51308076	51310597	75.272240	11.309812	24.660851
ENSGALG00010005725	-	4	+	51787932	51856775	0.089081	0.015206	0.033157
ENSGALG00010005735	-	4	-	51849711	52015030	0.000000	0.000000	0.000000
ENSGALG00010005595	-	4	+	51858270	51872955	0.000000	0.000000	0.000000
ENSGALG00010005727	-	4	+	51880448	51890741	0.000000	0.000000	0.000000
ENSGALG00010005029	FAT4	4	-	52022709	52156554	14.356103	2.157035	4.703377
ENSGALG00010005608	-	4	-	52577071	52581152	0.000000	0.000000	0.000000
ENSGALG00010004095	ANKRD50	4	+	52390954	52426448	61.750298	9.297578	20.273211
ENSGALG00010005600	-	4	+	52427260	52432132	54.264694	9.003824	19.632683
ENSGALG00010005766	-	4	-	52619852	52842411	0.079385	0.028435	0.062002
ENSGALG00010005754	-	4	+	52619961	52646196	0.726398	0.109143	0.237984
ENSGALG00010005611	-	4	+	52844497	52847101	0.000000	0.000000	0.000000
ENSGALG00010004116	SPRY1	4	-	52869266	52874389	153.421295	30.029474	65.478752
ENSGALG00010006022	SPATA5	4	-	52897064	53081799	6.759111	4.013610	8.751609
ENSGALG00010004131	NUDT6	4	+	53080461	53093112	11.533638	1.930211	4.208792
ENSGALG00010004219	FGF2	4	-	53088597	53117129	27.805218	6.107170	13.316580
ENSGALG00010004181	BBS12	4	-	53118493	53148539	3.456377	0.563226	1.228104
ENSGALG00010004225	CETN2	4	+	53148672	53153598	14.828669	2.228039	4.858200
ENSGALG00010005782	-	4	-	53154696	53175364	0.000000	0.000000	0.000000
ENSGALG00010005612	-	4	+	53166520	53175171	0.000000	0.000000	0.000000
ENSGALG00010005613	-	4	+	53191479	53193398	0.000000	0.000000	0.000000
ENSGALG00010004228	IL21	4	+	53195202	53203129	0.000000	0.000000	0.000000
ENSGALG00010004243	KIAA1109	4	-	53252809	53362135	21.457085	3.961587	8.638172
ENSGALG00010005399	NDNF	4	+	53694796	53721098	0.207315	0.189516	0.413235
ENSGALG00010005434	PRDM5	4	+	53722896	53827587	0.534458	0.207860	0.453234
ENSGALG00010005793	-	4	-	53362869	53394235	0.180674	0.032003	0.069781
ENSGALG00010005198	TRPC3	4	+	53394774	53434039	0.759506	0.127849	0.278773
ENSGALG00010005214	BBS7	4	+	53434207	53449229	18.406332	3.169133	6.910241
ENSGALG00010005217	CCNA2	4	+	53449423	53456863	32.304024	4.853747	10.583513
ENSGALG00010005227	EXOSC9	4	-	53457006	53462630	66.719826	12.193419	26.587543
ENSGALG00010005614	-	4	-	53467471	53468967	0.000000	0.000000	0.000000
ENSGALG00010005260	ANXA5	4	+	53469154	53510350	29.920628	30.139011	65.717598
ENSGALG00010005801	-	4	+	53533408	53569486	0.000000	0.000000	0.000000
ENSGALG00010005300	QRFPR	4	+	53572559	53607901	0.030222	0.021171	0.046162
ENSGALG00010005435	MAD2L1	4	+	54050360	54053832	7.836988	1.177524	2.567571
ENSGALG00010005456	RPL7L1	4	-	54054464	54058139	190.940048	33.519741	73.089218
ENSGALG00010005623	-	4	+	54060238	54063163	0.000000	0.000000	0.000000
ENSGALG00010005499	PDE5A	4	+	54091143	54221661	15.788024	10.640171	23.200712
ENSGALG00010005572	-	4	+	54237671	54237832	250.629623	37.657627	82.111809
ENSGALG00010005507	USP53	4	-	54245607	54278207	29.496061	4.431845	9.663563
ENSGALG00010005510	MYOZ2	4	-	54292334	54309888	313.283661	47.071529	102.638649
ENSGALG00010005522	SYNPO2	4	-	54331152	54420468	93.279343	14.036667	30.606712
ENSGALG00010005624	-	4	+	54421068	54435368	0.047954	0.081659	0.178055
ENSGALG00010005806	-	4	-	54425043	54432154	0.000000	0.000000	0.000000
ENSGALG00010005543	SEC24D	4	+	54435465	54487986	16.687424	3.769590	8.219526
ENSGALG00010005551	METTL14	4	-	54492815	54537662	22.541229	3.786781	8.257011
ENSGALG00010005555	PRSS12	4	+	54529540	54571881	2.389599	0.362837	0.791160
ENSGALG00010005938	-	4	-	54573874	54574004	4.083970	0.613625	1.337999
ENSGALG00010005567	NDST3	4	-	54579085	54714167	0.328357	0.957618	2.088069
ENSGALG00010003898	NDST4	4	+	55610970	55719040	0.000000	0.000000	0.000000
ENSGALG00010003761	UGT8	4	-	55767004	55811257	23.277365	4.580578	9.987871
ENSGALG00010005840	-	4	+	55811692	55961961	0.000000	0.000000	0.000000
ENSGALG00010005844	-	4	-	55876361	55962735	0.000000	0.000000	0.000000
ENSGALG00010005640	-	4	+	55894175	55906012	0.000000	0.000000	0.000000
ENSGALG00010005822	-	4	+	55097618	55284651	0.041314	0.013098	0.028559
ENSGALG00010005832	-	4	-	55208951	55229989	0.000000	0.000000	0.000000
ENSGALG00010005628	-	4	-	55236301	55244404	0.000000	0.000000	0.000000
ENSGALG00010005834	-	4	-	55262907	55584280	0.229034	0.051407	0.112092
ENSGALG00010005838	-	4	-	55506272	55534533	0.000000	0.000000	0.000000
ENSGALG00010005631	-	4	+	55558275	55610896	0.000000	0.000000	0.000000
ENSGALG00010005633	-	4	-	55608141	55610404	0.000000	0.000000	0.000000
ENSGALG00010003768	ARSJ	4	+	55963443	56002551	22.724266	3.414369	7.444972
ENSGALG00010005641	-	4	-	56043843	56052999	7.031888	1.056556	2.303802
ENSGALG00010004039	ALPK1	4	-	56650863	56689073	1.358048	0.510708	1.113590
ENSGALG00010004065	TIFA	4	+	56685953	56696260	0.263826	0.181885	0.396598
ENSGALG00010005852	-	4	-	56581810	56587909	0.000000	0.000000	0.000000
ENSGALG00010004001	LARP7	4	-	56588026	56615800	33.153568	7.773917	16.950893
ENSGALG00010005945	gga-mir-302b	4	+	56601675	56601746	0.000000	0.000000	0.000000
ENSGALG00010005950	gga-mir-302c	4	+	56601937	56602001	0.000000	0.000000	0.000000
