Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010027485	-	2	-	6864785	6867510	0.000000	0.000000	0.000000
ENSGALG00010027625	-	2	+	6867370	7048544	0.012825	0.027294	0.072246
ENSGALG00010024834	INSIG1	2	+	7846853	7851577	12.819602	2.956698	7.826248
ENSGALG00010027643	-	2	-	7896159	7921275	0.042200	0.049874	0.132014
ENSGALG00010027646	-	2	+	7917174	7936950	0.000000	0.000000	0.000000
ENSGALG00010027647	-	2	-	7921283	7926220	0.000000	0.000000	0.000000
ENSGALG00010027630	-	2	-	7672234	7682254	0.507204	0.214112	0.566746
ENSGALG00010025243	PAXIP1	2	-	7682469	7715902	16.021296	3.560037	9.423261
ENSGALG00010025216	DPP6	2	+	7168490	7657388	0.188929	3.104850	8.218399
ENSGALG00010027620	-	2	-	6494320	6518859	0.000000	0.000000	0.000000
ENSGALG00010027143	GALNT11	2	+	6519896	6559706	16.558567	4.849720	12.836995
ENSGALG00010027147	KMT2C	2	-	6562452	6748590	48.820126	9.925149	26.271429
ENSGALG00010027153	-	2	+	6748095	6845188	2.791112	2.959489	7.833636
ENSGALG00010027158	XRCC2	2	-	6785626	6798174	13.381914	2.903203	7.684650
ENSGALG00010024826	RBM33	2	+	7975118	8061867	51.700439	10.418911	27.578396
ENSGALG00010027503	-	2	+	8070311	8073704	0.000000	0.000000	0.000000
ENSGALG00010027504	-	2	+	8070616	8078795	0.000000	0.000000	0.000000
ENSGALG00010025259	SHH	2	-	8084007	8097360	0.000000	0.000000	0.000000
ENSGALG00010024927	NOM1	2	+	8521235	8536546	14.724313	2.967311	7.854342
ENSGALG00010024924	MNX1	2	-	8545428	8548493	2.843501	0.573035	1.516799
ENSGALG00010027652	-	2	-	8252665	8299982	0.000000	0.000000	0.000000
ENSGALG00010027655	-	2	+	8298277	8342012	0.000000	0.000000	0.000000
ENSGALG00010027633	-	2	-	8305446	8366456	0.000000	0.000000	0.000000
ENSGALG00010027507	-	2	+	8350682	8355913	0.000000	0.000000	0.000000
ENSGALG00010027656	-	2	+	8363767	8373484	0.000000	0.000000	0.000000
ENSGALG00010024988	RNF32	2	+	8422395	8435376	0.000000	0.000000	0.000000
ENSGALG00010025097	LMBR1	2	-	8435836	8501416	54.190990	17.902884	47.388138
ENSGALG00010027508	-	2	+	8709108	8715838	0.844584	0.187724	0.496896
ENSGALG00010027657	-	2	+	8720489	8730055	0.308791	0.062229	0.164717
ENSGALG00010027658	-	2	-	8729385	8734223	0.000000	0.000000	0.000000
ENSGALG00010024953	NCAPG2	2	-	9428170	9463994	11.759075	2.516593	6.661311
ENSGALG00010024931	UBE3C	2	+	8588999	8655353	34.460754	6.946760	18.387766
ENSGALG00010024942	DNAJB6	2	+	8659164	8709033	24.684311	25.597511	67.755478
ENSGALG00010027514	-	2	+	9542149	9546677	0.379139	0.108204	0.286412
ENSGALG00010025121	WDR60	2	+	9548038	9573597	10.577433	2.131613	5.642285
ENSGALG00010027659	-	2	+	9592479	9603047	0.000000	0.000000	0.000000
ENSGALG00010027517	-	2	-	9596293	9602073	0.000000	0.000000	0.000000
ENSGALG00010027660	-	2	+	9596539	9616975	1.486543	1.262092	3.340703
ENSGALG00010027661	-	2	+	9607599	9609305	0.000000	0.000000	0.000000
ENSGALG00010024920	VIPR2	2	-	9619572	9670846	4.272351	1.006568	2.664340
ENSGALG00010027666	-	2	-	9692836	9780577	0.000000	0.000000	0.000000
ENSGALG00010027669	-	2	+	9713546	9736068	0.000000	0.000000	0.000000
ENSGALG00010027670	-	2	+	9766894	9780498	0.000000	0.000000	0.000000
ENSGALG00010027519	-	2	+	9775066	9797025	0.183486	0.096441	0.255276
ENSGALG00010025048	ESYT2	2	-	9474293	9542014	51.959923	16.120077	42.669128
ENSGALG00010006292	-	2	+	10198003	10199823	2.020991	0.407279	1.078051
ENSGALG00010025491	ZMYND11	2	+	9799318	9902165	31.391617	19.828056	52.483982
ENSGALG00010025554	DIP2C	2	-	9911081	10197538	59.652817	13.278813	35.148430
ENSGALG00010006450	-	2	-	10206908	10230645	0.000000	0.000000	0.000000
ENSGALG00010006456	-	2	-	10235499	10238977	0.000000	0.000000	0.000000
ENSGALG00010006462	-	2	-	10239346	10244663	0.000000	0.000000	0.000000
ENSGALG00010005516	LARP4B	2	-	10254092	10293610	154.042557	32.305504	85.511238
ENSGALG00010006294	-	2	-	10297598	10302433	0.471588	0.095037	0.251558
ENSGALG00010006296	-	2	-	10303129	10306677	4.289127	0.864365	2.287935
ENSGALG00010005534	-	2	-	10376086	10381197	12.677711	2.599233	6.880054
ENSGALG00010005532	GTPBP4	2	+	10347909	10375671	127.060959	29.226547	77.361374
ENSGALG00010006299	-	2	-	10446248	10447854	0.461730	0.093050	0.246299
ENSGALG00010005552	WDR37	2	+	10385705	10424217	7.628803	3.131746	8.289593
ENSGALG00010004275	ADARB2	2	-	10449165	10746027	0.286428	0.059720	0.158076
ENSGALG00010005472	PFKP	2	+	11363327	11405118	17.955288	13.047842	34.537060
ENSGALG00010005485	PITRM1	2	-	11404541	11430705	27.885267	5.891055	15.593361
ENSGALG00010006337	-	2	+	12253032	12334382	0.875981	0.176532	0.467272
ENSGALG00010006338	-	2	+	12376920	12432289	0.000000	0.000000	0.000000
ENSGALG00010006467	-	2	+	11647713	11677269	0.000000	0.000000	0.000000
ENSGALG00010006317	-	2	-	11682704	11695006	0.000000	0.000000	0.000000
ENSGALG00010006319	-	2	-	11723436	11726613	0.000000	0.000000	0.000000
ENSGALG00010005493	KLF6	2	-	11740172	11749212	72.553894	17.948496	47.508873
ENSGALG00010006326	-	2	+	11755229	11769152	0.000000	0.000000	0.000000
ENSGALG00010006329	-	2	-	11768568	11784806	0.302115	0.075009	0.198546
ENSGALG00010006332	-	2	+	11769864	11771301	0.000000	0.000000	0.000000
ENSGALG00010006476	-	2	+	11782930	11972397	0.000000	0.000000	0.000000
ENSGALG00010006489	-	2	-	11851806	11879717	0.000000	0.000000	0.000000
ENSGALG00010006481	-	2	+	11915181	11938474	0.000000	0.000000	0.000000
ENSGALG00010006494	-	2	-	11918123	11967314	0.000000	0.000000	0.000000
ENSGALG00010006497	-	2	-	11970245	12047994	0.200267	0.046703	0.123622
ENSGALG00010006333	-	2	-	12012166	12013995	0.000000	0.000000	0.000000
ENSGALG00010006519	-	2	-	12673986	12693428	0.000000	0.000000	0.000000
ENSGALG00010006507	-	2	+	12677015	12691610	0.000000	0.000000	0.000000
ENSGALG00010006348	-	2	+	12506956	12530145	9.316980	5.229290	13.841700
ENSGALG00010006514	-	2	-	12519086	12625801	0.000000	0.000000	0.000000
ENSGALG00010004368	GJD4	2	-	12776438	12784232	2.173396	0.506754	1.341354
ENSGALG00010006349	-	2	+	12747734	12761230	3.983330	0.802739	2.124815
ENSGALG00010006523	-	2	-	12748329	12761008	2.544458	0.528429	1.398728
ENSGALG00010006285	FZD8	2	+	12761846	12763858	105.640831	21.289227	56.351639
ENSGALG00010004394	CCNY	2	-	12795510	12911253	17.491535	4.935930	13.065187
ENSGALG00010004425	CREM	2	-	12931764	12963410	15.662241	5.230715	13.845470
ENSGALG00010004507	CUL2	2	+	12973332	13019355	30.354639	13.844863	36.646740
ENSGALG00010006533	-	2	+	13603320	13656765	1.696424	0.639542	1.692840
ENSGALG00010006356	-	2	-	13608479	13646925	0.000000	0.000000	0.000000
ENSGALG00010006535	-	2	+	13637791	13706735	0.387333	0.086067	0.227815
ENSGALG00010006357	-	2	-	13652143	13656765	0.150860	0.030402	0.080473
ENSGALG00010005596	PARD3	2	+	13066264	13500268	4.334768	14.124731	37.387535
ENSGALG00010006529	-	2	+	13501435	13525312	0.729031	0.158573	0.419736
ENSGALG00010006350	-	2	-	13501936	13568455	0.616294	0.127467	0.337399
ENSGALG00010006354	-	2	+	13549766	13577962	0.000000	0.000000	0.000000
ENSGALG00010006541	-	2	-	14101264	14133499	0.000000	0.000000	0.000000
ENSGALG00010006545	-	2	+	14102994	14114848	0.053165	0.015937	0.042183
ENSGALG00010006362	-	2	+	14130053	14131126	0.000000	0.000000	0.000000
ENSGALG00010005695	KIF5B	2	+	14133803	14167698	140.590302	28.332405	74.994621
ENSGALG00010005757	ARHGAP12	2	+	14188075	14259410	17.049906	7.347569	19.448689
ENSGALG00010005629	NRP1	2	+	13814710	13922104	188.039551	37.894596	100.305321
ENSGALG00010006360	-	2	-	13938067	13973757	0.000000	0.000000	0.000000
ENSGALG00010006539	-	2	-	13961416	13968998	0.000000	0.000000	0.000000
ENSGALG00010005632	ITGB1	2	+	13974883	14016575	732.976440	176.471588	467.112488
ENSGALG00010005681	EPC1	2	+	14040821	14099620	55.045963	15.175567	40.169048
ENSGALG00010006550	-	2	-	14416137	14429444	0.263119	0.055071	0.145770
ENSGALG00010006555	-	2	-	14430552	14437440	2.264570	0.624054	1.651843
ENSGALG00010006556	-	2	+	14431548	14437435	0.920243	0.307313	0.813444
ENSGALG00010004855	ZEB1	2	-	14305732	14411716	126.131874	37.161987	98.366135
ENSGALG00010006367	-	2	+	14749213	14772089	0.022424	0.006653	0.017609
ENSGALG00010004965	JCAD	2	-	14808582	14870015	49.279762	32.593910	86.274635
ENSGALG00010006573	-	2	-	14870899	14887086	0.000000	0.000000	0.000000
ENSGALG00010006371	-	2	+	14881550	14886104	1.921726	0.395621	1.047191
ENSGALG00010004342	ZNF438	2	+	14502328	14545188	4.459388	4.198133	11.112273
ENSGALG00010004935	SVIL	2	-	14590676	14694454	396.186798	87.904175	232.678436
ENSGALG00010006561	-	2	-	14695951	14724796	5.661697	4.168406	11.033585
ENSGALG00010006565	-	2	+	14719850	14740101	0.474095	0.161663	0.427914
ENSGALG00010006569	-	2	-	14725105	14746861	0.165586	0.033967	0.089909
ENSGALG00010005176	BAMBI	2	-	15223577	15228937	2.363561	0.476316	1.260787
ENSGALG00010004987	MAP3K8	2	+	14924563	14942744	26.738007	5.843926	15.468616
ENSGALG00010006373	-	2	-	14900767	14905425	13.911538	2.803517	7.420786
ENSGALG00010004974	MTPAP	2	-	14906065	14921857	115.679276	23.312220	61.706413
ENSGALG00010005299	ODAD2	2	+	15510090	15581307	0.000000	0.000000	0.000000
ENSGALG00010005180	WAC	2	-	15248528	15307028	80.367775	18.342232	48.551075
ENSGALG00010005208	SSNA1	2	+	15305644	15313239	5.131720	1.711884	4.531282
ENSGALG00010006579	-	2	-	15318569	15347165	0.045254	0.071092	0.188179
ENSGALG00010006385	-	2	+	15341380	15347085	0.388742	0.078341	0.207365
ENSGALG00010005285	MPP7	2	+	15347270	15490879	3.195724	4.496841	11.902938
ENSGALG00010005497	MKX	2	+	15598192	15641410	21.755163	4.384201	11.604785
ENSGALG00010006584	-	2	-	15711325	15724518	0.240138	0.139185	0.368415
ENSGALG00010005301	-	2	+	15775371	15781495	2.991989	0.602959	1.596007
ENSGALG00010005304	-	2	+	15819975	15829858	9.024818	1.818723	4.814079
ENSGALG00010006582	-	2	-	15650975	15674029	0.000000	0.000000	0.000000
ENSGALG00010004673	RAB18	2	-	15695899	15709569	133.055588	48.689400	128.878677
ENSGALG00010005326	MASTL	2	+	15856487	15874029	5.100578	1.047729	2.773291
ENSGALG00010005311	YME1L1	2	-	15833418	15854403	119.274010	26.498302	70.139832
ENSGALG00010006388	-	2	+	15908116	15909848	0.086555	0.017443	0.046171
ENSGALG00010005349	ACBD5	2	-	15874949	15902467	56.676540	14.299733	37.850765
ENSGALG00010005413	GAD2	2	-	16175700	16208595	0.789984	0.159201	0.421399
ENSGALG00010006394	-	2	+	16119774	16129936	0.000000	0.000000	0.000000
ENSGALG00010006586	-	2	-	16125621	16152312	2.428441	0.546024	1.445303
ENSGALG00010006589	-	2	+	16131406	16149681	0.551163	0.144690	0.382987
ENSGALG00010005447	MYO3A	2	-	16209614	16306062	0.535272	0.183677	0.486186
ENSGALG00010004996	GPR158	2	-	16399622	16584089	1.552085	0.312783	0.827924
ENSGALG00010006651	-	2	+	15923966	15975814	31.996101	6.448001	17.067575
ENSGALG00010005353	-	2	+	15995473	16003019	59.814377	12.054069	31.906586
ENSGALG00010005385	PDSS1	2	-	16002691	16026692	25.225098	10.656946	28.208464
ENSGALG00010005392	-	2	+	16026386	16050096	22.572863	4.661096	12.337714
ENSGALG00010005408	APBB1IP	2	-	16052525	16099778	13.335195	4.543431	12.026260
ENSGALG00010005037	THNSL1	2	-	16627852	16640605	16.905951	3.866986	10.235741
ENSGALG00010005065	ENKUR	2	+	16640634	16656424	0.897991	0.334272	0.884802
ENSGALG00010006605	-	2	-	17194608	17243247	0.871691	0.383662	1.015536
ENSGALG00010006398	-	2	+	17201497	17222425	0.000000	0.000000	0.000000
ENSGALG00010006403	-	2	+	17445542	17447867	0.184729	0.037227	0.098539
ENSGALG00010004707	OTUD1	2	-	17249707	17266609	21.613850	5.798183	15.347533
ENSGALG00010004229	PTF1A	2	-	17325394	17326560	0.000000	0.000000	0.000000
ENSGALG00010004231	ARMC3	2	-	17357290	17407782	4.581059	0.923196	2.443659
ENSGALG00010005118	PRTFDC1	2	+	16658969	16705592	26.993931	11.429994	30.254684
ENSGALG00010005159	ARHGAP21	2	+	16704830	16841681	9.004913	14.798532	39.171059
ENSGALG00010006397	-	2	+	16842270	16843668	2.325947	0.468736	1.240722
ENSGALG00010005245	KIAA1217	2	-	16844005	17194182	112.024643	26.493492	70.127106
ENSGALG00010006406	-	2	-	17556647	17558194	0.000000	0.000000	0.000000
ENSGALG00010006610	-	2	-	17575561	17597274	0.021076	0.108308	0.286688
ENSGALG00010006413	-	2	+	17578824	17579855	0.283915	0.057216	0.151448
ENSGALG00010006414	-	2	+	17589121	17590388	0.000000	0.000000	0.000000
ENSGALG00010004222	SPAG6	2	-	17601774	17637218	2.412485	0.528549	1.399046
ENSGALG00010006640	gga-mir-12240	2	-	17633634	17633694	0.000000	0.000000	0.000000
ENSGALG00010004265	PIP4K2A	2	+	17453758	17554445	20.640518	75.104248	198.797607
ENSGALG00010004188	BMI1	2	-	17642186	17651905	101.772842	29.556490	78.234726
ENSGALG00010005853	COMMD3	2	-	17652824	17656050	94.879669	19.881523	52.625504
ENSGALG00010006612	-	2	+	17656175	17731042	0.659646	2.167188	5.736451
ENSGALG00010006416	-	2	-	17679889	17683708	0.883160	0.293995	0.778192
ENSGALG00010006418	-	2	-	17705820	17709929	0.000000	0.000000	0.000000
ENSGALG00010005866	DNAJC1	2	+	17733168	17826954	31.787367	8.859169	23.449825
ENSGALG00010006422	-	2	-	17966022	17967454	0.208653	0.042049	0.111301
ENSGALG00010006289	SKIDA1	2	+	17957188	17959692	6.938523	1.398283	3.701193
ENSGALG00010006620	-	2	+	18365020	18421517	0.000000	0.000000	0.000000
ENSGALG00010006427	-	2	+	18382544	18384414	0.000000	0.000000	0.000000
ENSGALG00010005895	MLLT10	2	-	17829046	17942849	28.644314	6.078424	16.089319
ENSGALG00010006419	-	2	+	17942925	17949516	4.896934	1.142066	3.022999
ENSGALG00010006617	-	2	-	17943138	17949904	0.729792	0.222971	0.590194
ENSGALG00010005836	NEBL	2	+	18032969	18327859	0.408193	1.510543	3.998340
ENSGALG00010006622	-	2	-	18670487	18677641	0.065132	0.013863	0.036695
ENSGALG00010005966	PLXDC2	2	-	18431716	18666800	1.701585	5.001801	13.239547
ENSGALG00010006632	-	2	-	19313209	19332027	0.057620	0.012397	0.032815
ENSGALG00010006104	SLC39A12	2	-	19278334	19312337	0.112360	0.023896	0.063252
ENSGALG00010006126	-	2	-	19332360	19370177	1.381200	0.278346	0.736769
ENSGALG00010006147	-	2	-	19371594	19402387	11.560856	2.329797	6.166869
ENSGALG00010006176	MMR1L3	2	-	19404666	19434884	2.753303	0.557222	1.474941
ENSGALG00010006628	-	2	-	18949973	18985350	0.749423	0.159355	0.421805
ENSGALG00010006430	-	2	+	18953387	18978553	0.000000	0.000000	0.000000
ENSGALG00010006630	-	2	-	18968266	18970428	0.000000	0.000000	0.000000
ENSGALG00010006028	ARL5B	2	-	18986025	19002635	70.042610	14.115309	37.362598
ENSGALG00010006033	NSUN6	2	+	19002518	19022102	4.354835	0.929014	2.459058
ENSGALG00010006083	CACNB2	2	-	19027671	19251748	0.217771	1.532070	4.055322
ENSGALG00010006203	MMR1L4	2	-	19447742	19476382	16.363043	3.419466	9.051177
ENSGALG00010006241	MRC1	2	-	19476860	19530475	2.118501	0.674513	1.785405
ENSGALG00010006449	-	2	-	20185556	20190076	0.306936	0.061855	0.163728
ENSGALG00010004588	MINDY3	2	+	20190257	20237332	24.119799	4.956129	13.118653
ENSGALG00010004568	RSU1	2	+	19904262	20005139	211.758209	52.249496	138.302109
ENSGALG00010004722	C1QL3	2	+	20028402	20032577	0.000000	0.000000	0.000000
ENSGALG00010004751	PTER	2	-	20035292	20055085	24.373819	10.000901	26.471939
ENSGALG00010005121	-	2	+	20345539	20354795	0.147840	0.052172	0.138098
ENSGALG00010005019	-	2	-	20345650	20347237	0.000000	0.000000	0.000000
ENSGALG00010003222	ITGA8	2	+	20243435	20344262	23.356047	5.350580	14.162746
ENSGALG00010005026	-	2	-	20368416	20384166	0.112251	0.027450	0.072658
ENSGALG00010005124	-	2	+	20371722	20397169	0.139180	0.076936	0.203645
ENSGALG00010002805	FAM171A1	2	+	20398864	20484519	40.972004	12.088412	31.997492
ENSGALG00010004226	RUNDC3B	2	+	20675562	20720751	1.586115	0.678399	1.795692
ENSGALG00010004234	SLC25A40	2	-	20721857	20735821	0.000000	0.000000	0.000000
ENSGALG00010004236	DBF4	2	+	20736305	20753661	16.547091	4.395644	11.635075
ENSGALG00010005027	-	2	-	20486680	20492855	0.124063	0.092542	0.244954
ENSGALG00010002598	NMT2	2	+	20492910	20520931	47.145149	9.500908	25.148481
ENSGALG00010002608	RPP38	2	-	20523019	20527367	8.491769	2.135134	5.651606
ENSGALG00010002661	ACBD7	2	+	20526647	20530003	2.169704	1.720319	4.553609
ENSGALG00010002679	OLAH	2	-	20530117	20537218	0.969857	0.217403	0.575457
ENSGALG00010004137	-	2	+	20551342	20575454	50.813801	14.068929	37.239834
ENSGALG00010005222	ABCB1	2	-	20571024	20613335	0.113994	0.026715	0.070712
ENSGALG00010004200	ABCB1	2	-	20620324	20661077	2.602979	0.652416	1.726915
ENSGALG00010004242	ADAM22	2	+	20758073	20883484	3.419645	2.029041	5.370783
ENSGALG00010004504	ZNF804B	2	+	21227889	21286024	0.090484	0.019893	0.052655
ENSGALG00010004454	SRI	2	-	20891114	20900536	47.826393	15.208660	40.256645
ENSGALG00010004515	-	2	+	21544514	21557020	4.406872	0.888093	2.350743
ENSGALG00010005149	-	2	-	21679896	21691276	0.000000	0.000000	0.000000
ENSGALG00010005039	-	2	+	21687377	21690790	0.000000	0.000000	0.000000
ENSGALG00010004576	STEAP2	2	+	21565664	21584231	5.087525	2.813565	7.447382
ENSGALG00010004609	CFAP69	2	+	21586105	21610232	0.000000	0.000000	0.000000
ENSGALG00010004618	FAM237B	2	-	21608691	21613237	0.313007	0.063079	0.166966
ENSGALG00010004650	GTPBP10	2	+	21621953	21634659	30.882545	6.423948	17.003904
ENSGALG00010004730	CLDN12	2	+	21637261	21644395	18.200840	4.519502	11.962921
ENSGALG00010005262	-	2	+	21643643	21675111	65.568436	28.903105	76.505234
ENSGALG00010004777	CDK14	2	+	21691526	22002186	2.605494	7.671493	20.306101
ENSGALG00010005040	-	2	+	22006133	22011589	0.000000	0.000000	0.000000
ENSGALG00010006270	STAM	2	-	19549603	19581186	49.407013	11.860708	31.394768
ENSGALG00010006433	-	2	+	19583148	19585823	0.000000	0.000000	0.000000
ENSGALG00010006438	-	2	-	19584444	19590188	1.185304	0.238868	0.632273
ENSGALG00010006279	HACD1	2	+	19590336	19607316	314.381531	75.756096	200.523010
ENSGALG00010006441	-	2	+	19613114	19616409	0.000000	0.000000	0.000000
ENSGALG00010004172	ST8SIA6	2	+	19623384	19680419	39.052849	15.676572	41.495190
ENSGALG00010006443	-	2	-	19683522	19686825	68.201385	13.744258	36.380440
ENSGALG00010006639	-	2	+	19688519	19692371	1.783805	0.587147	1.554151
ENSGALG00010006444	-	2	-	19699112	19700452	0.000000	0.000000	0.000000
ENSGALG00010004281	VIM	2	-	19703325	19711067	5314.827637	1120.897217	2966.965088
ENSGALG00010006643	gga-mir-1661	2	-	19709362	19709422	18.459017	3.719946	9.846532
ENSGALG00010006445	-	2	-	19711123	19723822	0.000000	0.000000	0.000000
ENSGALG00010004323	TRDMT1	2	+	19724921	19754067	29.199741	9.718053	25.723257
ENSGALG00010004534	CUBN	2	+	19763279	19901770	6.947492	1.403651	3.715403
ENSGALG00010004791	FZD1	2	+	22037965	22050107	79.936333	16.109138	42.640175
ENSGALG00010005151	-	2	+	22050867	22095115	0.047835	0.061764	0.163488
ENSGALG00010005153	-	2	-	22069272	22107264	0.239642	0.048294	0.127831
ENSGALG00010005156	-	2	+	22095646	22098678	0.000000	0.000000	0.000000
ENSGALG00010004879	-	2	-	22408540	22415381	0.000000	0.000000	0.000000
ENSGALG00010004841	AKAP9	2	+	22297638	22398187	55.631653	11.223935	29.709259
ENSGALG00010005267	CYP51A1	2	-	22397450	22407111	17.598791	3.546590	9.387666
ENSGALG00010005012	-	2	-	22812997	22822741	0.038927	0.007959	0.021067
ENSGALG00010005160	-	2	-	22741450	22766660	0.353852	0.115782	0.306469
ENSGALG00010005162	-	2	+	22756699	22793635	0.000000	0.000000	0.000000
ENSGALG00010005164	-	2	-	22770981	22811169	0.000000	0.000000	0.000000
ENSGALG00010003238	HEPACAM2	2	-	22829837	22851546	0.000000	0.000000	0.000000
ENSGALG00010003243	VPS50	2	+	22848383	22923490	15.114767	4.356089	11.530374
ENSGALG00010005049	-	2	-	22956776	22958631	0.245692	0.049513	0.131059
ENSGALG00010003255	CALCR	2	-	22961899	23086367	0.384964	0.077580	0.205350
ENSGALG00010005207	-	2	-	23023157	23023254	0.000000	0.000000	0.000000
ENSGALG00010004883	KRIT1	2	-	22416425	22436703	71.070923	14.654002	38.788494
ENSGALG00010005047	-	2	+	22441045	22443690	0.365433	0.073644	0.194932
ENSGALG00010004891	ANKIB1	2	+	22447596	22521001	41.200172	8.302849	21.977272
ENSGALG00010004899	GATAD1	2	+	22526145	22529329	64.980110	13.095092	34.662125
ENSGALG00010004929	-	2	-	22539189	22552231	63.013485	31.175943	82.521339
ENSGALG00010004952	PEX1	2	-	22556324	22579023	16.159584	3.894736	10.309194
ENSGALG00010004970	RBM48	2	+	22578062	22584284	6.798912	1.529781	4.049261
ENSGALG00010004983	-	2	-	22580698	22587389	4.705662	0.971049	2.570323
ENSGALG00010004991	FAM133B	2	-	22587545	22604109	90.833008	18.305086	48.452751
ENSGALG00010005209	gga-mir-1650	2	-	22618061	22618153	44.365593	8.940759	23.665791
ENSGALG00010005004	CDK6	2	-	22618887	22740741	51.600586	10.398787	27.525129
ENSGALG00010005064	-	2	+	24294156	24295857	0.000000	0.000000	0.000000
ENSGALG00010002959	DLX5	2	-	24355471	24358170	0.504899	0.101750	0.269327
ENSGALG00010002817	SHFM1	2	-	24224439	24232049	27.372078	5.516147	14.600997
ENSGALG00010003334	TAC1	2	+	24549357	24555990	0.776547	0.161681	0.427962
ENSGALG00010002838	-	2	+	24382717	24385437	13.427821	2.706037	7.162758
ENSGALG00010003506	DYNC1I1	2	+	23845831	24027355	5.490938	1.286884	3.406324
ENSGALG00010003666	SLC25A13	2	-	24003668	24125700	9.011966	4.986599	13.199306
ENSGALG00010005056	-	2	-	24125821	24127294	0.255088	0.051407	0.136071
ENSGALG00010003382	ASNS	2	-	24567641	24581343	24.618809	5.126858	13.570566
ENSGALG00010003406	C1GALT1	2	+	24593982	24607784	23.479433	7.932471	20.996897
ENSGALG00010003903	COL28A1	2	-	24615479	24678623	9.126200	2.062280	5.458765
ENSGALG00010003915	MIOS	2	+	24679598	24694051	29.100040	6.837098	18.097494
ENSGALG00010005210	gga-mir-1685	2	+	24688474	24688567	3.797872	0.765365	2.025886
ENSGALG00010003923	RPA3	2	-	24695831	24700044	25.837502	7.035527	18.622728
ENSGALG00010003962	UMAD1	2	+	24699377	24769391	1.157921	3.449419	9.130459
ENSGALG00010005171	-	2	+	24769644	24792265	1.145278	0.403303	1.067524
ENSGALG00010003990	ICA1	2	-	24858796	24943602	4.804303	0.968185	2.562743
ENSGALG00010003982	GLCCI1	2	+	24796829	24848845	19.298630	5.994245	15.866501
ENSGALG00010002824	NXPH1	2	+	24992267	25128176	0.409656	0.082556	0.218521
ENSGALG00010002752	NDUFA4	2	-	25916124	25919999	410.406555	82.707016	218.921814
ENSGALG00010003851	PHF14	2	+	25939330	26094861	24.235735	9.179959	24.298944
ENSGALG00010003895	THSD7A	2	-	26161553	26431685	3.213857	0.873799	2.312908
ENSGALG00010002922	TMEM106B	2	+	26474522	26489113	71.720039	15.534826	41.119999
ENSGALG00010005083	-	2	+	26492842	26496788	0.000000	0.000000	0.000000
ENSGALG00010005084	-	2	-	26503058	26504944	0.000000	0.000000	0.000000
ENSGALG00010005085	-	2	+	26503059	26504935	0.000000	0.000000	0.000000
ENSGALG00010005088	-	2	-	26521783	26523089	0.000000	0.000000	0.000000
ENSGALG00010002930	-	2	+	26523459	26533894	266.288391	53.663666	142.045334
ENSGALG00010002934	VWDE	2	-	26539079	26578816	0.281241	0.067222	0.177934
ENSGALG00010005173	-	2	+	26943537	27038135	0.000000	0.000000	0.000000
ENSGALG00010005175	-	2	-	27065705	27146130	0.000000	0.000000	0.000000
ENSGALG00010005089	-	2	+	27109493	27172590	0.092178	0.018576	0.049170
ENSGALG00010005185	-	2	+	27736078	27740768	0.000000	0.000000	0.000000
ENSGALG00010003027	SCIN	2	+	26629151	26690711	10.273975	5.026962	13.306147
ENSGALG00010004029	ARL4A	2	+	26702653	26934644	16.497858	5.351133	14.164211
ENSGALG00010005179	-	2	-	27639412	27735641	0.000000	0.000000	0.000000
ENSGALG00010005183	-	2	+	27692153	27711177	0.000000	0.000000	0.000000
ENSGALG00010004109	AGMO	2	-	27740797	27923947	0.108790	0.038790	0.102675
ENSGALG00010004094	DGKB	2	-	27288801	27623438	2.397305	0.746315	1.975464
ENSGALG00010004060	ETV1	2	-	27175055	27240495	39.002930	11.014193	29.154079
ENSGALG00010004344	SOSTDC1	2	-	28306435	28311537	0.740541	0.149237	0.395024
ENSGALG00010004336	-	2	+	28341759	28359440	0.981712	0.428707	1.134769
ENSGALG00010004247	MEOX2	2	-	27942086	27995342	143.054779	28.829060	76.309242
ENSGALG00010005189	-	2	+	27995456	28035750	0.133717	0.227433	0.602006
ENSGALG00010005192	-	2	-	27995606	28112866	0.011064	0.068355	0.180934
ENSGALG00010004302	CRPPA	2	-	28184596	28297001	1.854834	4.176889	11.056040
ENSGALG00010005197	-	2	+	28623368	28626049	0.000000	0.000000	0.000000
ENSGALG00010005195	-	2	+	28509525	28565006	0.022124	0.004642	0.012288
ENSGALG00010005200	-	2	-	28511375	28527979	0.000000	0.000000	0.000000
ENSGALG00010004367	TSPAN13	2	+	28450018	28468138	2.089275	2.056165	5.442576
ENSGALG00010004433	AHR1A	2	+	28645783	28722202	4.538935	7.458987	19.743608
ENSGALG00010004355	ANKMY2	2	-	28361691	28382652	44.725513	9.106065	24.103350
ENSGALG00010005255	BZW2	2	+	28382647	28434774	41.544704	83.385391	220.717422
ENSGALG00010005097	-	2	+	28942959	28945865	0.105895	0.034292	0.090770
ENSGALG00010003595	SNX13	2	-	28868896	28932633	45.116512	14.128469	37.397430
ENSGALG00010005100	-	2	+	29460003	29465093	0.079955	0.016113	0.042650
ENSGALG00010005101	-	2	-	29481028	29484041	0.000000	0.000000	0.000000
ENSGALG00010003808	TWIST1	2	-	29472159	29475111	20.823339	5.405721	14.308703
