Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010013809	MX1	1	+	109001642	109022485	148.934662	31.394123	64.501526
ENSGALG00010013833	TMPRSS2	1	-	109012235	109044166	1.963217	0.603479	1.239893
ENSGALG00010010948	PRDM15	1	-	109151884	109183588	10.862244	2.236698	4.595460
ENSGALG00010010991	C2CD2	1	-	109186426	109222261	5.540598	1.725106	3.544357
ENSGALG00010010982	ZBTB21	1	-	109222477	109249554	3.715997	1.161202	2.385774
ENSGALG00010011004	UMODL1	1	+	109270395	109317893	0.217802	0.050693	0.104152
ENSGALG00010011104	ABCG1	1	+	109397685	109451177	0.441104	0.104054	0.213787
ENSGALG00010014084	-	1	+	109455622	109457608	0.510964	0.105215	0.216172
ENSGALG00010011185	RSPH1	1	-	109532451	109545047	0.000000	0.000000	0.000000
ENSGALG00010011125	TMPRSS3	1	-	109487267	109516463	0.000000	0.000000	0.000000
ENSGALG00010011139	UBASH3A	1	+	109504156	109528568	0.439963	0.090595	0.186134
ENSGALG00010014510	-	1	-	109644850	109651166	0.000000	0.000000	0.000000
ENSGALG00010011244	PDE9A	1	+	109599337	109643325	0.826984	0.665893	1.368127
ENSGALG00010011211	SLC37A1	1	+	109547082	109589306	7.883160	3.846363	7.902635
ENSGALG00010011275	WDR4	1	-	109655883	109677467	16.462166	3.420143	7.026936
ENSGALG00010011293	NDUFV3	1	+	109677271	109685182	47.179283	16.895304	34.712643
ENSGALG00010014086	-	1	+	109745017	109746421	0.199288	0.041036	0.084312
ENSGALG00010014088	-	1	-	109750730	109752365	0.249377	0.051350	0.105503
ENSGALG00010011340	PKNOX1	1	+	109701702	109740595	13.776418	5.296396	10.881834
ENSGALG00010011814	-	1	-	109754514	109775013	3.804631	0.783430	1.609615
ENSGALG00010011839	CBS	1	-	109784313	109810561	0.807589	0.375353	0.771189
ENSGALG00010011880	U2AF1	1	-	109817299	109833156	41.068645	10.578279	21.733850
ENSGALG00010014553	-	1	-	110000265	110066831	0.573143	0.240235	0.493581
ENSGALG00010014563	-	1	+	110055670	110073839	0.154475	0.067812	0.139325
ENSGALG00010011917	HSF2BP	1	-	110075581	110111861	5.634170	1.373629	2.822221
ENSGALG00010011925	RRP1B	1	+	110110661	110132879	23.937132	5.074480	10.425892
ENSGALG00010014094	-	1	+	109858861	109868813	0.000000	0.000000	0.000000
ENSGALG00010014530	-	1	-	109868255	109940096	0.000000	0.000000	0.000000
ENSGALG00010014514	-	1	+	109879620	109885317	0.000000	0.000000	0.000000
ENSGALG00010014525	-	1	+	109921905	109949194	0.000000	0.000000	0.000000
ENSGALG00010014538	-	1	-	109943872	109984157	0.000000	0.000000	0.000000
ENSGALG00010011896	SIK1	1	-	109984522	109997486	204.135483	42.034538	86.363045
ENSGALG00010011950	PDXK	1	+	110146949	110191346	9.149222	3.457020	7.102702
ENSGALG00010011985	-	1	-	110429061	110430700	0.987109	0.203260	0.417614
ENSGALG00010014103	-	1	-	110431531	110443753	0.000000	0.000000	0.000000
ENSGALG00010014607	-	1	+	110431864	110449733	0.017391	0.031521	0.064762
ENSGALG00010012041	ICOSLG	1	-	110458982	110471879	6.686286	2.698617	5.544506
ENSGALG00010014649	-	1	+	110573693	110599273	0.000000	0.000000	0.000000
ENSGALG00010014106	-	1	-	110591033	110603999	0.017145	0.003530	0.007253
ENSGALG00010009786	C1HXORF36	1	+	110880306	110895857	7.320813	1.633945	3.357059
ENSGALG00010014117	-	1	+	110895991	110901303	2.041491	0.420373	0.863688
ENSGALG00010014107	-	1	-	110633753	110692905	0.030411	0.006262	0.012866
ENSGALG00010014625	-	1	+	110649726	110788169	0.212058	0.055042	0.113089
ENSGALG00010014113	-	1	-	110705725	110756200	0.000000	0.000000	0.000000
ENSGALG00010014711	gga-mir-222a	1	+	110728187	110728284	0.000000	0.000000	0.000000
ENSGALG00010014718	gga-mir-221	1	+	110728691	110728789	0.156037	0.032130	0.066014
ENSGALG00010014662	-	1	-	110768920	110819339	0.009863	0.040747	0.083719
ENSGALG00010014670	-	1	+	110794560	110842611	0.000000	0.000000	0.000000
ENSGALG00010014571	-	1	+	110196306	110233145	0.046139	0.032428	0.066626
ENSGALG00010014591	-	1	-	110199389	110243203	0.036228	0.031599	0.064923
ENSGALG00010014577	-	1	+	110254352	110257363	0.000000	0.000000	0.000000
ENSGALG00010014600	-	1	-	110261303	110265033	0.000000	0.000000	0.000000
ENSGALG00010011961	AGPAT3	1	+	110306279	110333289	7.945493	9.432527	19.379818
ENSGALG00010014098	-	1	+	110338225	110350003	0.272109	0.235893	0.484660
ENSGALG00010014100	-	1	-	110347954	110350978	0.674515	0.201594	0.414190
ENSGALG00010011973	TRAPPC10	1	+	110351291	110392937	35.293678	7.267495	14.931602
ENSGALG00010014726	PWP2	1	+	110393893	110410967	11.991581	2.844285	5.843792
ENSGALG00010011977	GATD3A	1	+	110412029	110419219	394.007446	81.132004	166.691666
ENSGALG00010014684	-	1	+	111060443	111096202	0.000000	0.000000	0.000000
ENSGALG00010014692	-	1	+	111061849	111067212	0.556108	0.114511	0.235271
ENSGALG00010014118	-	1	-	111067859	111073622	0.000000	0.000000	0.000000
ENSGALG00010014121	-	1	-	111085313	111096202	0.213590	0.043981	0.090363
ENSGALG00010011421	-	1	-	110911086	111059299	26.951157	11.213427	23.038809
ENSGALG00010011468	EFHC2	1	+	111131909	111193344	0.000000	0.000000	0.000000
ENSGALG00010011440	FUNDC1	1	+	111096777	111116494	38.842793	12.950604	26.607967
ENSGALG00010014693	-	1	+	111426808	111435570	0.000000	0.000000	0.000000
ENSGALG00010003446	-	1	-	111841904	111854148	0.120741	0.030898	0.063481
ENSGALG00010003288	-	1	-	111846535	111848144	0.000000	0.000000	0.000000
ENSGALG00010003426	-	1	-	111536667	111669532	0.000000	0.000000	0.000000
ENSGALG00010003284	-	1	+	111613007	111624419	0.000000	0.000000	0.000000
ENSGALG00010003427	-	1	+	111654450	111762195	0.000000	0.000000	0.000000
ENSGALG00010003441	-	1	-	111728796	111804559	0.075845	0.304470	0.625556
ENSGALG00010003285	-	1	-	111756925	111767579	0.000000	0.000000	0.000000
ENSGALG00010003286	-	1	+	111763297	111773677	0.000000	0.000000	0.000000
ENSGALG00010011533	MAOB	1	+	111305795	111358116	3.936255	0.982844	2.019325
ENSGALG00010011546	MAOA	1	-	111365361	111422648	49.674812	11.648995	23.933716
ENSGALG00010003297	-	1	+	112362500	112366887	0.250808	0.131697	0.270581
ENSGALG00010002528	MED14	1	+	112293228	112360784	14.652734	4.883050	10.032585
ENSGALG00010003457	-	1	-	112440534	112443293	0.000000	0.000000	0.000000
ENSGALG00010003458	-	1	-	112447401	112458427	0.924585	0.190386	0.391162
ENSGALG00010003310	-	1	+	112457862	112460558	0.165567	0.057283	0.117693
ENSGALG00010003462	-	1	-	112459261	112463948	0.000000	0.000000	0.000000
ENSGALG00010002546	ATP6AP2	1	-	112371755	112381018	44.757301	9.458547	19.433277
ENSGALG00010003302	-	1	+	112381111	112383890	0.000000	0.000000	0.000000
ENSGALG00010003451	-	1	-	112381897	112394379	0.030587	0.041796	0.085873
ENSGALG00010003306	-	1	+	112400297	112403312	0.857700	0.270860	0.556501
ENSGALG00010003452	-	1	+	112404452	112412677	0.242367	0.148734	0.305585
ENSGALG00010003309	-	1	-	112419783	112425140	0.114417	0.026772	0.055006
ENSGALG00010003314	-	1	+	112569903	112573363	0.000000	0.000000	0.000000
ENSGALG00010003481	-	1	-	112570049	112578941	0.000000	0.000000	0.000000
ENSGALG00010003482	-	1	+	112573908	112624007	0.143071	0.062731	0.128884
ENSGALG00010003316	-	1	-	112580469	112582724	0.000000	0.000000	0.000000
ENSGALG00010003483	-	1	-	112586090	112610627	0.000000	0.000000	0.000000
ENSGALG00010002571	BCOR	1	+	112464388	112522447	5.818522	4.849653	9.963969
ENSGALG00010002623	MID1IP1	1	-	112754846	112842417	22.122166	17.604156	36.169029
ENSGALG00010003719	RPGR	1	+	113027269	113091447	3.466010	1.472490	3.025339
ENSGALG00010002725	TSPAN7	1	-	112867977	112957520	6.770865	41.642075	85.556694
ENSGALG00010002840	SRPX	1	+	113116943	113136797	13.193039	3.783401	7.773275
ENSGALG00010002978	DYNLT3	1	+	113234286	113242223	50.414215	12.284329	25.239056
ENSGALG00010001865	CYBB	1	-	113249544	113283766	0.632101	0.466689	0.958847
ENSGALG00010001878	XK	1	-	113285260	113339967	0.535317	0.117089	0.240567
ENSGALG00010002310	PRRG1	1	-	113365909	113402768	2.087908	1.412773	2.902646
ENSGALG00010002335	TMEM47	1	+	114031879	114058712	36.831665	7.584189	15.582272
ENSGALG00010002424	CASK	1	+	111886113	112082122	49.037815	16.223656	33.332687
ENSGALG00010002439	GPR82	1	-	111979696	111982521	1.533955	0.315864	0.648966
ENSGALG00010002434	GPR34	1	-	111989204	111996472	6.151130	1.284934	2.639991
ENSGALG00010002455	NYX	1	-	112075373	112117242	0.855002	0.223783	0.459778
ENSGALG00010002476	DDX3X	1	-	112120028	112139161	780.909912	168.745468	346.699951
ENSGALG00010003289	-	1	-	112141302	112150624	0.000000	0.000000	0.000000
ENSGALG00010003448	-	1	+	112147305	112156641	6.123223	1.586123	3.258807
ENSGALG00010002492	RPL8	1	+	112163780	112167577	3656.232422	752.872742	1546.832275
ENSGALG00010002504	USP9Y	1	-	112177465	112275139	185.156113	38.782177	79.680832
ENSGALG00010003290	-	1	+	112275451	112280097	0.178521	0.047957	0.098530
ENSGALG00010003291	-	1	-	112275719	112277299	1.142699	0.235299	0.483439
ENSGALG00010002259	CXorf21	1	+	115877600	115887745	0.506450	0.104286	0.214262
ENSGALG00010002261	NR0B1	1	+	116018160	116020526	0.823489	0.169569	0.348391
ENSGALG00010002253	GK2	1	-	115814929	115859228	2.110813	0.953060	1.958131
ENSGALG00010001837	TAB3	1	+	115754709	115793186	116.946419	24.381695	50.093983
ENSGALG00010003569	-	1	-	117934063	117940103	0.000000	0.000000	0.000000
ENSGALG00010002079	ARX	1	+	117947816	117952992	25.220684	5.193315	10.670046
ENSGALG00010002087	POLA1	1	-	117955351	118146204	9.167265	1.898508	3.900625
ENSGALG00010003687	-	1	-	118112142	118112272	0.000000	0.000000	0.000000
ENSGALG00010003367	-	1	+	118146344	118147986	0.000000	0.000000	0.000000
ENSGALG00010001982	DMD	1	+	114493557	115657311	16.155418	30.287334	62.227551
ENSGALG00010002149	SLC51AL	1	-	118270598	118282724	0.186559	0.044946	0.092345
ENSGALG00010002097	PCYT1B	1	+	118148078	118191677	0.428208	0.527491	1.083769
ENSGALG00010002137	PDK3	1	-	118194808	118248932	123.124817	42.126377	86.551735
ENSGALG00010003600	-	1	+	118584694	118599628	0.000000	0.000000	0.000000
ENSGALG00010003378	-	1	-	118587526	118592630	0.000000	0.000000	0.000000
ENSGALG00010003247	-	1	-	118570715	118573884	2.064801	0.538515	1.106419
ENSGALG00010003252	PHEX	1	-	118992917	119088325	0.248624	0.053757	0.110447
ENSGALG00010003630	-	1	-	118648885	118678828	0.000000	0.000000	0.000000
ENSGALG00010003611	-	1	+	118653916	118883089	0.000000	0.000000	0.000000
ENSGALG00010003380	-	1	+	118712456	118722825	0.000000	0.000000	0.000000
ENSGALG00010003381	-	1	+	118771201	118784586	0.000000	0.000000	0.000000
ENSGALG00010003385	-	1	-	118824528	118829888	0.000000	0.000000	0.000000
ENSGALG00010003386	-	1	-	118873525	118882751	0.172104	0.035439	0.072812
ENSGALG00010003391	-	1	+	119147733	119150653	0.000000	0.000000	0.000000
ENSGALG00010003642	-	1	-	119147785	119156508	0.000000	0.000000	0.000000
ENSGALG00010003392	-	1	+	119155227	119156573	0.000000	0.000000	0.000000
ENSGALG00010003275	MBTPS2	1	-	119169623	119202068	3.338201	0.699138	1.436431
ENSGALG00010003268	SMS	1	-	119103001	119147707	40.833687	8.552362	17.571457
ENSGALG00010003052	ZFX	1	-	118296163	118318819	44.223217	14.649443	30.098356
ENSGALG00010003591	-	1	-	118319135	118331796	1.424468	0.347899	0.714784
ENSGALG00010003369	-	1	+	118319359	118327645	1.388366	0.470543	0.966766
ENSGALG00010003077	EIF2S3	1	-	118333589	118347807	397.815674	124.478943	255.751114
ENSGALG00010003101	KLHL15	1	+	118347857	118371030	10.116594	2.084068	4.281870
ENSGALG00010003125	APOO	1	+	118351259	118417987	27.079899	28.529419	58.615788
ENSGALG00010003370	-	1	+	118419109	118427028	0.000000	0.000000	0.000000
ENSGALG00010003133	SAT1	1	-	118428887	118431715	407.066559	83.821075	172.216537
ENSGALG00010003193	ACOT9	1	+	118434832	118460206	60.013676	32.533127	66.841698
ENSGALG00010003214	PRDX4	1	-	118460237	118469194	36.446781	20.631664	42.389267
ENSGALG00010003373	-	1	-	118471818	118476785	0.256267	0.068144	0.140008
ENSGALG00010003649	-	1	+	119523070	119541321	0.000000	0.000000	0.000000
ENSGALG00010003396	-	1	-	119532187	119583865	0.000000	0.000000	0.000000
ENSGALG00010003398	-	1	+	119534986	119653527	0.000000	0.000000	0.000000
ENSGALG00010003654	-	1	-	119542074	119607891	0.000000	0.000000	0.000000
ENSGALG00010003399	-	1	-	119562807	119566549	0.000000	0.000000	0.000000
ENSGALG00010003402	-	1	+	119604257	119623909	0.000000	0.000000	0.000000
ENSGALG00010003404	-	1	+	119636312	119738433	0.000000	0.000000	0.000000
ENSGALG00010003662	-	1	-	119679558	119785010	0.000000	0.000000	0.000000
ENSGALG00010003667	-	1	+	119753494	119756957	0.000000	0.000000	0.000000
ENSGALG00010003409	-	1	+	119763389	119769482	0.000000	0.000000	0.000000
ENSGALG00010001885	SMPX	1	+	119212747	119257211	85.834167	17.674536	36.313629
ENSGALG00010003393	-	1	-	119258426	119268430	0.434487	0.089467	0.183817
ENSGALG00010003394	-	1	-	119269385	119273278	38.584923	7.945210	16.324018
ENSGALG00010001890	KLHL34	1	+	119273602	119305936	115.733627	23.831278	48.963108
ENSGALG00010001918	CNKSR2	1	-	119277299	119483390	1.253683	0.369432	0.759025
ENSGALG00010002765	MAP7D2	1	+	119939302	120017920	0.025482	0.045566	0.093619
ENSGALG00010002790	CXorf23	1	+	120025684	120057202	64.486786	13.278790	27.282248
ENSGALG00010002592	RPS6KA3	1	+	119836641	119905181	25.912565	26.985889	55.444492
ENSGALG00010002653	EIF1AX	1	+	119908653	119917827	166.193207	57.181278	117.483131
ENSGALG00010002809	SH3KBP1	1	+	120064413	120286676	43.039230	9.254008	19.013037
ENSGALG00010002869	-	1	+	120147775	120165776	0.000000	0.000000	0.000000
ENSGALG00010002883	MAP3K15	1	+	120298659	120382133	9.096137	3.298058	6.776102
ENSGALG00010002929	PDHA2	1	-	120371409	120383558	143.440170	29.651073	60.920307
ENSGALG00010002957	ADGRG2	1	+	120445512	120499149	0.978676	0.305593	0.627864
ENSGALG00010003002	PHKA2	1	+	120500382	120537544	4.107563	0.856086	1.758891
ENSGALG00010003030	PPEF1	1	-	120539597	120569609	0.510994	0.105287	0.216319
ENSGALG00010003040	RS1	1	+	120569104	120590811	0.000000	0.000000	0.000000
ENSGALG00010002161	CDKL5	1	-	120599756	120720981	8.251769	2.105118	4.325118
ENSGALG00010003416	-	1	+	120948678	120951756	0.000000	0.000000	0.000000
ENSGALG00010003418	-	1	+	121275283	121325477	0.005998	0.030908	0.063502
ENSGALG00010003675	-	1	-	121286867	121306315	0.000000	0.000000	0.000000
ENSGALG00010002345	SCML2	1	+	120745905	120815195	0.511048	0.327904	0.673703
ENSGALG00010002365	RAI2	1	-	120823443	120858195	7.129679	4.267047	8.766962
ENSGALG00010002370	-	1	-	120993735	121019274	4.900482	1.009082	2.073234
ENSGALG00010002379	NHS	1	-	121026325	121274674	2.955329	0.639889	1.314700
ENSGALG00010002391	REPS2	1	-	121345712	121439725	6.778837	1.409950	2.896847
ENSGALG00010002394	-	1	-	121361191	121362244	0.000000	0.000000	0.000000
ENSGALG00010002962	-	1	+	121498261	121501404	1.163235	0.239527	0.492127
ENSGALG00010002400	RBBP7	1	+	121466978	121476431	5.637208	1.227421	2.521826
ENSGALG00010002402	TXLNG	1	-	121476245	121497940	18.833345	3.878066	7.967772
ENSGALG00010001488	GRPR	1	-	121815142	121837899	0.604933	0.124565	0.255927
ENSGALG00010003014	-	1	-	121860554	121861928	0.000000	0.000000	0.000000
ENSGALG00010003015	-	1	+	121861479	121945282	0.000000	0.000000	0.000000
ENSGALG00010003016	-	1	+	121923145	121925513	0.000000	0.000000	0.000000
ENSGALG00010003023	-	1	-	121933041	121949984	0.000000	0.000000	0.000000
ENSGALG00010001678	SYAP1	1	-	121502600	121522066	100.242058	20.641333	42.409134
ENSGALG00010001691	CTPS2	1	+	121522097	121578414	14.813632	3.126384	6.423386
ENSGALG00010001709	-	1	-	121548408	121549108	0.000000	0.000000	0.000000
ENSGALG00010001516	TMEM27	1	+	122011000	122030922	0.371203	0.076436	0.157044
ENSGALG00010001510	AP1S2	1	+	121950307	121984435	18.158562	13.104220	26.923582
ENSGALG00010001513	ZRSR2	1	-	121984372	122005052	21.955824	4.521031	9.288791
ENSGALG00010001454	VEGFD	1	+	122149438	122184374	8.366757	4.501595	9.248857
ENSGALG00010001606	PIGA	1	+	122192019	122201529	9.641288	1.985285	4.078914
ENSGALG00010001427	ASB11	1	+	122205415	122217695	23.184746	13.791364	28.335369
ENSGALG00010001461	ASB9	1	+	122230593	122244721	1.349643	0.300213	0.616810
ENSGALG00010002949	-	1	+	122361757	122371749	28.144939	5.795463	11.907203
ENSGALG00010001620	MOSPD2	1	-	122421214	122455813	18.868437	4.667040	9.588777
ENSGALG00010001632	FANCB	1	+	122455782	122471007	1.477608	0.304262	0.625128
ENSGALG00010003036	-	1	-	122863358	122864691	0.481771	0.099204	0.203822
ENSGALG00010002369	GEMIN8	1	+	122908222	122943988	8.245871	4.174385	8.576580
ENSGALG00010003039	-	1	+	123164945	123166827	0.000000	0.000000	0.000000
ENSGALG00010002554	EGFL6	1	-	123173275	123213895	13.516854	2.783322	5.718539
ENSGALG00010003188	-	1	+	123253374	123364884	0.035918	0.012064	0.024786
ENSGALG00010003044	-	1	-	123264293	123266074	0.000000	0.000000	0.000000
ENSGALG00010003045	-	1	-	123269712	123270939	0.000000	0.000000	0.000000
ENSGALG00010002393	GPM6B	1	+	122952088	123058426	3.222020	10.016656	20.579956
ENSGALG00010002408	OFD1	1	-	123055281	123088784	10.349802	3.029088	6.223484
ENSGALG00010002418	TRAPPC2	1	+	123088782	123094639	52.668827	14.408701	29.603737
ENSGALG00010002448	RAB9A	1	-	123088850	123118190	11.966224	2.912373	5.983683
ENSGALG00010002501	TCEANC	1	-	123100086	123118670	34.293972	8.437767	17.336012
ENSGALG00010001925	FRMPD4	1	-	123691340	124035070	0.000000	0.000000	0.000000
ENSGALG00010003047	-	1	-	123447752	123510698	0.033855	0.068715	0.141180
ENSGALG00010003048	-	1	+	123474165	123488932	0.000000	0.000000	0.000000
ENSGALG00010002566	TMSB4X	1	-	123512195	123513910	1089.137329	279.306671	573.856018
ENSGALG00010003049	-	1	-	123523135	123531410	0.000000	0.000000	0.000000
ENSGALG00010003050	-	1	+	123529976	123541987	0.000000	0.000000	0.000000
ENSGALG00010001897	TLR7	1	-	123560512	123568139	3.469354	1.342904	2.759094
ENSGALG00010001901	PRPS2	1	-	123572603	123598464	16.761536	3.451450	7.091258
ENSGALG00010003054	-	1	+	123606380	123608931	0.217865	0.058665	0.120532
ENSGALG00010003055	-	1	+	123610353	123610996	0.000000	0.000000	0.000000
ENSGALG00010003056	-	1	+	123613131	123614411	0.000000	0.000000	0.000000
ENSGALG00010001952	MSL3	1	-	124124346	124174635	26.192989	8.669315	17.811745
ENSGALG00010003195	-	1	+	124175550	124180136	31.520000	6.490438	13.335080
ENSGALG00010003066	-	1	-	124175932	124177972	10.125308	2.084952	4.283687
ENSGALG00010002951	-	1	-	124197700	124201788	0.169869	0.034979	0.071866
ENSGALG00010003197	-	1	+	124501121	124537374	0.000000	0.000000	0.000000
ENSGALG00010001966	ARHGAP6	1	+	124341873	124496530	0.406559	1.489997	3.061308
ENSGALG00010002012	MID1	1	+	124717932	124885359	0.690202	2.418536	4.969059
ENSGALG00010003076	-	1	+	124895884	124898551	0.306931	0.063202	0.129852
ENSGALG00010003207	-	1	-	125127990	125140934	0.088513	0.026867	0.055200
ENSGALG00010002142	CLDN34	1	-	125148146	125171469	0.000000	0.000000	0.000000
ENSGALG00010002194	SHROOM2	1	-	125155832	125294635	0.820520	0.477296	0.980640
ENSGALG00010003078	-	1	-	124927002	124928330	0.000000	0.000000	0.000000
ENSGALG00010003080	-	1	-	124929135	124944863	0.000000	0.000000	0.000000
ENSGALG00010003083	-	1	+	124929557	124937607	0.000000	0.000000	0.000000
ENSGALG00010003084	-	1	-	124953961	124955861	0.000000	0.000000	0.000000
ENSGALG00010002023	CLCN4	1	-	124989144	125026173	17.111076	3.596687	7.389657
ENSGALG00010002034	WWC3	1	-	125028879	125124512	19.350603	3.984578	8.186607
ENSGALG00010003213	-	1	+	125627207	125638199	0.028358	0.033794	0.069431
ENSGALG00010001468	ANOS1	1	+	125834621	125959791	8.395647	1.728789	3.551924
ENSGALG00010001599	TBL1X	1	-	125335589	125535463	83.540184	24.147552	49.612915
ENSGALG00010001713	PNPLA4	1	+	126282891	126302625	7.375659	1.518758	3.120400
ENSGALG00010003086	-	1	-	126304837	126314415	0.606530	0.127687	0.262342
ENSGALG00010003095	-	1	-	126497878	126499153	0.000000	0.000000	0.000000
ENSGALG00010003096	-	1	-	126504026	126510630	0.359000	0.073923	0.151881
ENSGALG00010002947	-	1	+	126957424	126961476	0.672753	0.138530	0.284620
ENSGALG00010003099	-	1	+	127161461	127163680	0.085586	0.017623	0.036209
ENSGALG00010001728	STS	1	-	126514415	126617406	6.569936	1.352848	2.779525
ENSGALG00010001738	PUDP	1	+	126617099	126679647	1.470327	2.042714	4.196906
ENSGALG00010003215	-	1	+	126679906	126712628	0.697363	0.219250	0.450466
ENSGALG00010001477	NLGN4Y	1	+	126994266	127160218	0.750057	0.162513	0.333894
ENSGALG00010003233	gga-mir-1397	1	+	127069683	127069787	0.000000	0.000000	0.000000
ENSGALG00010001466	PRKX	1	+	128237873	128293062	6.565278	1.351889	2.777554
ENSGALG00010003106	-	1	+	128293109	128294904	0.428571	0.112113	0.230345
ENSGALG00010003119	-	1	-	128296872	128380724	0.033474	0.378669	0.778003
ENSGALG00010003122	-	1	+	128314684	128386198	0.000000	0.000000	0.000000
ENSGALG00010002243	ARSH	1	+	128560192	128574615	3.419425	0.704111	1.446647
ENSGALG00010002254	ARSD	1	+	128582544	128597013	1.117537	0.246936	0.507349
ENSGALG00010002271	-	1	+	128599132	128618219	0.650888	0.134028	0.275369
ENSGALG00010002293	GYG2	1	-	128622984	128642748	0.926687	0.235346	0.483536
ENSGALG00010002235	MXRA5	1	+	128434483	128453951	54.022385	14.926424	30.667433
ENSGALG00010003123	-	1	+	128454077	128455568	4.189008	0.862579	1.772232
ENSGALG00010003127	-	1	-	128458301	128466531	0.514944	0.106035	0.217856
ENSGALG00010003128	-	1	-	128473712	128512893	0.000000	0.000000	0.000000
ENSGALG00010003217	-	1	+	128715781	128747468	0.199071	0.124356	0.255498
ENSGALG00010003135	-	1	-	128720174	128727603	0.000000	0.000000	0.000000
ENSGALG00010003137	-	1	-	129018934	129045538	0.285204	0.058728	0.120660
ENSGALG00010003139	-	1	+	129026123	129052572	0.000000	0.000000	0.000000
ENSGALG00010002332	-	1	-	128643005	128667829	0.367403	0.131960	0.271122
ENSGALG00010002338	CD99	1	-	128671051	128695176	307.609222	69.179146	142.133621
ENSGALG00010002360	DHRSX	1	+	128784991	128953305	0.832400	8.710107	17.895554
ENSGALG00010002349	DHRSX	1	+	128789883	128804868	5.124521	2.105531	4.325969
ENSGALG00010001536	ASMT	1	-	129135404	129146298	0.082345	0.017887	0.036750
ENSGALG00010003143	-	1	-	129147077	129149634	3.868257	0.796532	1.636533
ENSGALG00010001548	AKAP17A	1	-	129150620	129158993	26.042080	5.493834	11.287486
ENSGALG00010001786	P2RY8	1	+	129173093	129224077	1.064070	0.744109	1.528826
ENSGALG00010001807	ASMTL	1	+	129231562	129258622	13.588680	5.116265	10.511742
ENSGALG00010001847	-	1	+	129341904	129365415	0.000000	0.000000	0.000000
ENSGALG00010001869	CRLF2	1	+	129394013	129411773	1.469702	0.360492	0.740657
ENSGALG00010001817	SLC25A6	1	+	129261308	129264852	154.869553	54.425018	111.820190
ENSGALG00010001831	CSF2RA	1	-	129267256	129306964	5.911048	2.740160	5.629860
ENSGALG00010001839	-	1	-	129306484	129321302	10.371883	2.135725	4.388004
ENSGALG00010003145	-	1	-	129329020	129330119	0.020000	0.004118	0.008461
ENSGALG00010001670	SHOX	1	-	129836503	129846394	2.000302	0.866854	1.781015
ENSGALG00010003225	-	1	+	129846685	129862270	0.247922	0.101160	0.207841
ENSGALG00010003226	-	1	-	129849968	129887577	0.000000	0.000000	0.000000
ENSGALG00010003147	-	1	-	129870319	129871406	0.000000	0.000000	0.000000
ENSGALG00010003228	-	1	-	130007898	130045449	0.215952	0.050044	0.102819
ENSGALG00010003230	-	1	+	130026954	130044032	0.000000	0.000000	0.000000
ENSGALG00010002618	-	1	-	130211813	130221455	0.152130	0.032719	0.067225
ENSGALG00010002634	RGN	1	-	130223019	130238541	40.503208	16.540892	33.984474
ENSGALG00010002458	-	1	+	130055975	130106220	45.077194	9.846206	20.229752
ENSGALG00010002530	STAG3	1	-	130107443	130165624	9.525527	1.961448	4.029939
ENSGALG00010002569	GTPBP6	1	+	130165726	130176632	12.731482	2.621602	5.386273
ENSGALG00010002601	PLCXD1	1	-	130166913	130195111	7.999061	4.884549	10.035665
ENSGALG00010003155	-	1	-	130305382	130307172	1.512004	0.311344	0.639679
ENSGALG00010002705	JADE3	1	-	130242112	130302143	10.552445	3.110511	6.390772
ENSGALG00010002728	RP2	1	-	130309969	130329261	19.058987	4.014887	8.248880
ENSGALG00010002753	SLC9A7	1	+	130344057	130413229	6.833635	1.428282	2.934510
ENSGALG00010003231	-	1	-	130418240	130424356	1.817300	0.426643	0.876570
ENSGALG00010003156	-	1	+	130421923	130424056	0.717407	0.147725	0.303511
ENSGALG00010002954	CHST7	1	-	130429974	130431368	7.194982	1.481554	3.043962
ENSGALG00010003157	-	1	+	130434167	130440398	0.138783	0.028577	0.058715
ENSGALG00010002800	TUBGCP5	1	+	130447239	130483157	18.191927	5.802361	11.921376
ENSGALG00010002835	CYFIP1	1	+	130488904	130551990	25.856157	6.953681	14.286848
ENSGALG00010002844	-	1	-	130528848	130534041	0.000000	0.000000	0.000000
ENSGALG00010002860	NIPA2	1	-	130549878	130564617	35.627945	7.519785	15.449950
ENSGALG00010003280	-	1	-	130568121	130574756	6.643251	1.699760	3.492281
ENSGALG00010002421	-	1	-	130573459	130582752	1.503017	0.309494	0.635877
ENSGALG00010002927	GABRA5	1	-	131370424	131426364	0.000000	0.000000	0.000000
ENSGALG00010002942	GABRB3	1	+	131378592	131566074	0.170538	0.049694	0.102100
ENSGALG00010015992	ATP10A	1	+	131789281	131900042	5.092033	1.048525	2.154273
ENSGALG00010002907	GABRG3	1	-	131063388	131365106	0.303972	0.062592	0.128601
ENSGALG00010003236	gga-mir-1805	1	-	131132813	131132896	0.000000	0.000000	0.000000
ENSGALG00010002886	HERC2	1	+	130612936	130718275	38.327663	7.906001	16.243460
ENSGALG00010016009	-	1	+	132034949	132038344	1.064639	0.293158	0.602314
ENSGALG00010015542	CNGA3	1	-	132039692	132061176	1.190806	0.245205	0.503791
ENSGALG00010016273	-	1	-	131959080	131984338	0.256363	0.052789	0.108459
ENSGALG00010016005	-	1	-	131969140	131978596	0.584204	0.120296	0.247158
