Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010007030	-	3	+	46684337	46728981	0.000000	0.000000	0.000000
ENSGALG00010007034	-	3	+	46721852	46787390	0.020972	0.082758	0.188790
ENSGALG00010006749	-	3	+	46747257	46748543	0.000000	0.000000	0.000000
ENSGALG00010005411	STXBP5	3	+	46787827	46889465	13.079182	2.895387	6.605078
ENSGALG00010006750	-	3	+	46889942	46893685	6.616453	1.399021	3.191504
ENSGALG00010007052	-	3	+	47652136	47660700	0.335628	0.082172	0.187455
ENSGALG00010006759	-	3	-	47652147	47657300	0.000000	0.000000	0.000000
ENSGALG00010007055	-	3	-	47660849	47706438	0.000000	0.000000	0.000000
ENSGALG00010007058	-	3	+	47673358	47698769	0.000000	0.000000	0.000000
ENSGALG00010007073	-	3	-	47681771	47702227	0.000000	0.000000	0.000000
ENSGALG00010006762	-	3	+	47706024	47708735	0.000000	0.000000	0.000000
ENSGALG00010007042	-	3	+	47466156	47491687	0.000000	0.000000	0.000000
ENSGALG00010005453	UST	3	+	47491950	47650093	23.459583	7.537962	17.195911
ENSGALG00010010263	RAB4A	3	+	39635257	39656058	5.426484	3.542510	8.081322
ENSGALG00010010279	CCSAP	3	-	39656882	39679946	22.835909	5.525866	12.605834
ENSGALG00010010295	-	3	-	39680179	39682760	102394.437500	21650.863281	49390.847656
ENSGALG00010010321	NUP133	3	-	39688953	39717339	33.658115	7.828915	17.859646
ENSGALG00010009554	ABCB10	3	-	39721577	39748175	35.200993	7.443098	16.979504
ENSGALG00010009522	TAF5L	3	-	39754248	39771949	76.908333	16.261936	37.097404
ENSGALG00010009596	URB2	3	+	39772143	39806504	7.331092	2.186309	4.987498
ENSGALG00010005442	SASH1	3	+	46922511	47449823	0.858030	13.729590	31.320511
ENSGALG00010006524	TAB2	3	+	47751243	47771912	69.136436	14.618601	33.348564
ENSGALG00010006766	-	3	+	47779475	47784431	0.000000	0.000000	0.000000
ENSGALG00010005459	ZC3H12D	3	-	47784900	47797215	1.271122	0.268773	0.613137
ENSGALG00010005468	PPIL4	3	-	47801720	47822176	26.768187	6.670005	15.215892
ENSGALG00010005471	-	3	+	47824399	47825463	0.095557	0.020205	0.046093
ENSGALG00010005484	GINM1	3	+	47824551	47841378	30.500315	26.670050	60.840824
ENSGALG00010006770	-	3	-	47841414	47843975	0.000000	0.000000	0.000000
ENSGALG00010005500	KATNA1	3	-	47845211	47863988	31.616974	8.186459	18.675289
ENSGALG00010005504	LATS1	3	-	47868545	47887833	56.252346	12.378114	28.237467
ENSGALG00010005527	NUP43	3	-	47888322	47897681	24.499781	5.183350	11.824471
ENSGALG00010006774	-	3	-	47899612	47901902	1.149682	0.390444	0.890698
ENSGALG00010005540	PCMT1	3	+	47902019	47936309	200.713181	44.997662	102.650528
ENSGALG00010005547	LRP11	3	-	47938019	47956370	100.431488	21.235806	48.444000
ENSGALG00010007079	-	3	+	47958000	47990999	0.000000	0.000000	0.000000
ENSGALG00010005553	PPP1R14C	3	+	48006384	48058028	229.827866	51.053379	116.465080
ENSGALG00010006778	-	3	+	48061525	48063631	0.000000	0.000000	0.000000
ENSGALG00010005556	IYD	3	+	48097468	48130283	0.072799	0.025497	0.058165
ENSGALG00010005141	CCDC170	3	+	48589073	48635001	0.299825	0.194525	0.443758
ENSGALG00010005186	ESR1	3	+	48635735	48827660	0.292557	1.554523	3.546243
ENSGALG00010006785	-	3	+	48827838	48829308	12.121686	2.563078	5.847001
ENSGALG00010007201	-	3	-	49022313	49080975	0.611070	0.129208	0.294755
ENSGALG00010005203	-	3	-	48840301	48875581	75.325783	16.507069	37.656609
ENSGALG00010005213	-	3	-	48905826	48917608	4.485148	0.948365	2.163450
ENSGALG00010005216	-	3	-	48937676	48957298	2.363721	0.637851	1.455093
ENSGALG00010007190	-	3	-	48958344	48989584	1.592537	0.336735	0.768174
ENSGALG00010005224	-	3	-	48990574	48997458	1.252782	0.264895	0.604290
ENSGALG00010005226	MYCT1	3	+	49134207	49155513	28.924402	6.115940	13.951937
ENSGALG00010006789	-	3	+	49157240	49161785	3.011878	0.636849	1.452806
ENSGALG00010005240	VIP	3	+	49169879	49178149	2.333967	0.611593	1.395191
ENSGALG00010005568	PLEKHG1	3	+	48194601	48323733	48.794010	10.908791	24.885584
ENSGALG00010005610	MTHFD1L	3	+	48325651	48466593	22.845274	15.120901	34.494423
ENSGALG00010007088	-	3	+	48468441	48476885	0.000000	0.000000	0.000000
ENSGALG00010005704	AKAP12	3	+	48478668	48528115	41.697395	30.396370	69.341461
ENSGALG00010006780	-	3	+	48532879	48540506	0.000000	0.000000	0.000000
ENSGALG00010006783	-	3	-	48537414	48540627	0.792782	0.167630	0.382405
ENSGALG00010005716	ZBTB2	3	-	48542974	48551089	43.742874	9.249243	21.099756
ENSGALG00010005752	RMND1	3	-	48558352	48578732	41.768044	13.839059	31.570236
ENSGALG00010005779	ARMT1	3	+	48577168	48587790	16.636488	4.552695	10.385796
ENSGALG00010006795	-	3	+	49307921	49310266	0.573316	0.121225	0.276544
ENSGALG00010006635	-	3	+	49602645	49609424	0.079891	0.016893	0.038536
ENSGALG00010005244	FBXO5	3	-	49283306	49289383	28.918674	6.114729	13.949174
ENSGALG00010005251	MTRF1L	3	-	49292300	49305876	38.649364	8.172242	18.642857
ENSGALG00010007134	-	3	-	49827229	49839412	0.478396	0.215405	0.491391
ENSGALG00010007128	-	3	-	49748710	49757681	0.818939	0.323501	0.737985
ENSGALG00010005277	IPCEF1	3	-	49760756	49820696	2.127370	0.553613	1.262926
ENSGALG00010005288	-	3	-	49842741	49904317	45.570507	9.635688	21.981331
ENSGALG00010005345	NOX3	3	-	50311918	50356101	0.000000	0.000000	0.000000
ENSGALG00010006527	-	3	-	50720269	50795389	0.062205	0.144758	0.330229
ENSGALG00010006377	-	3	+	50720273	50725996	0.000000	0.000000	0.000000
ENSGALG00010005305	SCAF8	3	+	49983830	50040099	9.105491	10.397819	23.719934
ENSGALG00010007154	-	3	+	50040521	50127375	0.576018	2.092783	4.774144
ENSGALG00010006806	-	3	-	50058635	50061919	0.180864	0.038243	0.087241
ENSGALG00010006808	-	3	-	50071250	50075475	0.478988	0.101280	0.231044
ENSGALG00010006809	-	3	-	50078841	50080942	0.000000	0.000000	0.000000
ENSGALG00010006810	-	3	-	50085256	50089590	0.032987	0.006975	0.015912
ENSGALG00010006811	-	3	-	50097881	50099213	0.000000	0.000000	0.000000
ENSGALG00010006815	-	3	-	50099638	50104504	0.000000	0.000000	0.000000
ENSGALG00010007158	-	3	+	50104587	50177301	0.015816	0.204812	0.467226
ENSGALG00010006822	-	3	-	50120965	50122872	0.000000	0.000000	0.000000
ENSGALG00010006823	-	3	-	50135775	50140050	0.000000	0.000000	0.000000
ENSGALG00010006825	-	3	-	50160265	50163757	0.000000	0.000000	0.000000
ENSGALG00010005307	TIAM2	3	+	50186382	50271672	6.357752	1.344319	3.066717
ENSGALG00010005322	TFB1M	3	-	50271239	50298692	42.999493	9.765678	22.277872
ENSGALG00010005328	CLDN20	3	+	50279126	50284139	0.101785	0.021522	0.049097
ENSGALG00010006379	-	3	+	51159664	51161481	0.222222	0.046988	0.107191
ENSGALG00010006070	TMEM242	3	-	51211046	51232848	39.095215	8.266515	18.857918
ENSGALG00010006540	-	3	-	50828726	50839923	0.837466	0.346248	0.789876
ENSGALG00010004101	ARID1B	3	+	50839964	51157258	62.229324	13.265063	30.260811
ENSGALG00010006081	ZDHHC14	3	+	51252997	51362586	65.730080	15.857850	36.175587
ENSGALG00010006157	SNX9	3	+	51372551	51455373	15.641646	13.588254	30.998089
ENSGALG00010004372	SYNJ2	3	+	51467552	51531393	35.651138	14.981729	34.176941
ENSGALG00010006389	-	3	-	51531987	51533802	0.473168	0.100049	0.228237
ENSGALG00010004408	SERAC1	3	-	51534717	51557865	12.388382	2.818086	6.428734
ENSGALG00010004440	GTF2H5	3	+	51557391	51565832	32.930237	14.782776	33.723080
ENSGALG00010004477	TULP4	3	+	51568039	51703389	7.053032	6.923067	15.793188
ENSGALG00010006833	LTV1	3	-	51985186	51994416	37.347713	8.816951	20.113594
ENSGALG00010005475	TMEM181	3	+	51724566	51758186	7.949764	3.275301	7.471751
ENSGALG00010005503	DYNLT1	3	-	51758116	51769040	12.388322	3.619909	8.257885
ENSGALG00010005521	SYTL3	3	+	51767830	51793914	0.480587	0.121785	0.277820
ENSGALG00010005548	EZR	3	-	51793631	51832386	6.558321	1.553126	3.543054
ENSGALG00010005558	-	3	+	51832151	51905969	0.800540	0.205403	0.468573
ENSGALG00010005560	RSPH3	3	+	51913636	51927751	0.116270	0.061202	0.139616
ENSGALG00010005588	PLAGL1	3	+	51929085	51972747	13.743992	10.747479	24.517597
ENSGALG00010005602	ZC2HC1B	3	-	51976196	51984354	0.000000	0.000000	0.000000
ENSGALG00010006391	-	3	-	52166777	52179632	0.942735	0.199337	0.454736
ENSGALG00010006393	-	3	-	52171230	52174108	0.372594	0.078783	0.179724
ENSGALG00010005618	PHACTR2	3	-	52000278	52120751	7.904802	14.651164	33.422844
ENSGALG00010005645	FUCA2	3	+	52121669	52133518	22.680227	4.904123	11.187489
ENSGALG00010005694	PEX3	3	-	52125210	52150586	30.685463	8.374372	19.103962
ENSGALG00010005712	ADAT2	3	+	52150600	52161252	18.630760	3.939394	8.986709
ENSGALG00010006559	-	3	-	52665226	52689494	0.116746	0.214543	0.489424
ENSGALG00010006401	-	3	+	52673381	52685437	0.000000	0.000000	0.000000
ENSGALG00010005792	ADGRG6	3	-	52548764	52661529	4.106150	1.171696	2.672922
ENSGALG00010006415	-	3	-	53183652	53185265	0.000000	0.000000	0.000000
ENSGALG00010005817	VTA1	3	-	52691374	52722688	31.662170	6.977839	15.918137
ENSGALG00010005748	AIG1	3	-	52188017	52308917	3.828411	7.866017	17.944286
ENSGALG00010006547	-	3	+	52332391	52410975	0.195078	0.057132	0.130331
ENSGALG00010006551	-	3	-	52334072	52410971	0.000000	0.000000	0.000000
ENSGALG00010005758	HIVEP2	3	+	52434090	52459130	48.257652	10.203873	23.277498
ENSGALG00010006417	-	3	+	53210326	53212487	0.000000	0.000000	0.000000
ENSGALG00010006420	-	3	+	53220248	53243593	0.000000	0.000000	0.000000
ENSGALG00010006423	-	3	+	53249651	53301239	0.000000	0.000000	0.000000
ENSGALG00010006587	-	3	-	53288464	53425872	1.448106	0.634793	1.448117
ENSGALG00010006590	-	3	+	53336745	53400826	0.000000	0.000000	0.000000
ENSGALG00010006425	-	3	+	53370949	53379343	0.076555	0.016187	0.036927
ENSGALG00010006428	-	3	+	53406401	53444191	0.000000	0.000000	0.000000
ENSGALG00010005975	ABRACL	3	-	53774897	53779028	11.213777	2.371105	5.409063
ENSGALG00010006437	-	3	+	53865730	53866868	0.251975	0.053279	0.121542
ENSGALG00010004214	REPS1	3	+	53796547	53862794	49.839142	11.469974	26.165781
ENSGALG00010006790	gga-mir-7462	3	+	53826147	53826207	0.000000	0.000000	0.000000
ENSGALG00010006436	-	3	+	53863688	53865469	0.285349	0.060336	0.137641
ENSGALG00010006593	-	3	+	53876980	53882496	0.200295	0.085744	0.195602
ENSGALG00010004217	CCDC28A	3	-	53868061	53876594	17.611803	3.723940	8.495207
ENSGALG00010005905	CITED2	3	+	53657066	53674953	5.736648	3.768006	8.595731
ENSGALG00010005941	TXLNB	3	+	53675363	53712499	179.803543	42.975681	98.037910
ENSGALG00010006431	-	3	-	53715111	53719923	5.687341	1.202564	2.743338
ENSGALG00010005969	HECA	3	-	53724247	53749354	95.625084	20.219513	46.125587
ENSGALG00010006435	-	3	+	53749415	53750838	0.135564	0.028664	0.065390
ENSGALG00010004233	NHSL1	3	+	53894401	54057254	0.888879	1.620018	3.695652
ENSGALG00010004245	ARFGEF3	3	-	54090189	54171012	0.706557	0.152652	0.348237
ENSGALG00010004108	PERPB	3	+	54195286	54205867	15.496021	3.276567	7.474640
ENSGALG00010006794	PERPA	3	+	54211121	54230821	0.113850	0.024073	0.054917
ENSGALG00010006440	-	3	+	54257455	54261399	0.303887	0.064256	0.146583
ENSGALG00010006025	TNFAIP3	3	-	54262293	54283958	8.639756	2.870836	6.549070
ENSGALG00010006604	-	3	-	54463424	54477387	0.000000	0.000000	0.000000
ENSGALG00010006442	-	3	-	54285475	54286844	0.000000	0.000000	0.000000
ENSGALG00010006596	-	3	+	54286713	54362944	0.000000	0.000000	0.000000
ENSGALG00010006599	-	3	-	54309222	54335185	0.000000	0.000000	0.000000
ENSGALG00010006447	-	3	-	54317488	54320060	0.000000	0.000000	0.000000
ENSGALG00010006601	-	3	-	54318735	54331568	0.000000	0.000000	0.000000
ENSGALG00010006597	-	3	+	54341468	54349954	0.091912	0.019434	0.044335
ENSGALG00010006451	-	3	-	54357769	54363948	0.000000	0.000000	0.000000
ENSGALG00010005318	SLC35D3	3	-	54602841	54606423	0.164054	0.034689	0.079133
ENSGALG00010005291	IFNGR1	3	+	54493042	54515567	74.576988	15.768983	35.972858
ENSGALG00010005336	PEX7	3	-	54610287	54645859	9.511400	2.396705	5.467463
ENSGALG00010005342	MAP3K5	3	+	54651496	54747387	17.441053	6.581927	15.014966
ENSGALG00010005364	MAP7	3	+	54749395	54855588	0.343642	0.807679	1.842512
ENSGALG00010005378	-	3	-	54855464	54881784	0.000000	0.000000	0.000000
ENSGALG00010005412	MTFR2	3	+	54888335	54933120	3.114983	1.194725	2.725455
ENSGALG00010005401	BCLAF1	3	+	54893327	54915615	47.129559	19.469696	44.415077
ENSGALG00010006607	-	3	+	55119531	55160555	0.000000	0.000000	0.000000
ENSGALG00010006459	-	3	-	55122258	55131485	0.000000	0.000000	0.000000
ENSGALG00010006460	-	3	+	55131667	55134325	0.000000	0.000000	0.000000
ENSGALG00010006609	-	3	-	55146942	55154989	0.000000	0.000000	0.000000
ENSGALG00010006611	-	3	-	55157209	55230664	0.096031	0.020798	0.047445
ENSGALG00010006613	-	3	+	55166662	55181248	0.000000	0.000000	0.000000
ENSGALG00010005884	MYB	3	-	55375434	55401814	0.168950	0.060693	0.138455
ENSGALG00010005462	AHI1	3	+	55261956	55352944	8.234891	1.790120	4.083696
ENSGALG00010005437	PDE7B	3	-	54948945	55112428	92.252312	22.458597	51.233486
ENSGALG00010006461	-	3	+	55563683	55748770	0.000000	0.000000	0.000000
ENSGALG00010006631	-	3	+	55579734	55702678	0.000000	0.000000	0.000000
ENSGALG00010006466	-	3	-	55699700	55780879	0.012453	0.023928	0.054586
ENSGALG00010006468	-	3	+	55765404	55773452	0.000000	0.000000	0.000000
ENSGALG00010006636	-	3	+	55777983	55783900	0.000000	0.000000	0.000000
ENSGALG00010004639	HBS1L	3	+	55443973	55510926	11.046373	19.323072	44.080597
ENSGALG00010006336	ALDH8A1	3	+	55511954	55523125	0.000000	0.000000	0.000000
ENSGALG00010006629	-	3	+	55532725	55556203	0.168429	0.035614	0.081243
ENSGALG00010006626	-	3	-	55536175	55563074	0.000000	0.000000	0.000000
ENSGALG00010005990	SLC2A12	3	+	55898766	55929668	15.862391	3.406967	7.772115
ENSGALG00010006187	TCF21	3	-	55946987	55958774	0.125334	0.080815	0.184359
ENSGALG00010006173	TBPL1	3	-	55932410	55942879	23.542528	4.977966	11.355943
ENSGALG00010006359	SGK1	3	+	55867355	55875340	145.653778	37.883213	86.420753
ENSGALG00010006656	-	3	-	56313109	56333088	0.000000	0.000000	0.000000
ENSGALG00010006646	-	3	+	55964757	56050107	0.000000	0.000000	0.000000
ENSGALG00010006652	-	3	-	55981662	56031984	0.000000	0.000000	0.000000
ENSGALG00010006469	-	3	+	56005909	56006669	0.000000	0.000000	0.000000
ENSGALG00010006470	-	3	-	56044055	56050104	0.144793	0.030616	0.069842
ENSGALG00010006239	EYA4	3	-	56074460	56228390	50.166115	17.537287	40.006786
ENSGALG00010004300	VNN2	3	+	56481082	56488768	58.133102	12.291994	28.041008
ENSGALG00010006816	-	3	+	56491731	56508042	2.839976	0.661267	1.508510
ENSGALG00010004319	TAAR1	3	+	56506454	56509174	0.197287	0.042532	0.097026
ENSGALG00010004255	RPS12	3	-	56448018	56452115	2256.008789	477.023376	1088.205444
ENSGALG00010006781	-	3	-	56448063	56448147	0.000376	0.000080	0.000181
ENSGALG00010006777	-	3	-	56448881	56449017	20.000000	4.228914	9.647174
ENSGALG00010006773	-	3	-	56449292	56449378	2.053604	0.434226	0.990574
ENSGALG00010006784	gga-mir-1454	3	-	56449342	56449441	3.493365	0.738657	1.685055
ENSGALG00010006779	-	3	-	56450678	56450750	5.287671	1.118055	2.550554
ENSGALG00010004285	SLC18B1	3	+	56452356	56471406	8.863802	2.700382	6.160224
ENSGALG00010006662	-	3	-	56701291	56750034	0.000000	0.000000	0.000000
ENSGALG00010006482	-	3	+	56711061	56788832	0.000000	0.000000	0.000000
ENSGALG00010006483	-	3	+	56767604	56768986	0.000000	0.000000	0.000000
ENSGALG00010006665	-	3	-	56767604	56791766	0.232083	0.113189	0.258212
ENSGALG00010006669	-	3	+	56776983	56798146	0.422054	0.102144	0.233015
ENSGALG00010004330	STX7	3	+	56534412	56623849	93.088783	19.683224	44.902184
ENSGALG00010004350	MOXD1	3	+	56584678	56636814	9.562431	8.135096	18.558117
ENSGALG00010006671	-	3	-	56802547	56835255	0.000000	0.000000	0.000000
ENSGALG00010004251	CCN2	3	+	56836500	56839468	185.152145	39.149624	89.309746
ENSGALG00010005104	ENPP3	3	-	56920307	56955399	5.275426	1.115466	2.544648
ENSGALG00010005087	ENPP1	3	-	56853963	56904646	34.886364	7.376572	16.827742
ENSGALG00010005126	MED23	3	+	56959698	56994551	32.240685	7.273146	16.591803
ENSGALG00010006676	-	3	+	56995722	57000620	0.807393	0.170720	0.389453
ENSGALG00010006683	-	3	-	56998853	57028621	0.000000	0.000000	0.000000
ENSGALG00010006679	-	3	+	57011454	57022999	0.000000	0.000000	0.000000
ENSGALG00010006689	-	3	-	57029194	57048169	0.000000	0.000000	0.000000
ENSGALG00010006484	-	3	+	57040974	57042910	0.000000	0.000000	0.000000
ENSGALG00010006692	-	3	-	57058469	57062973	0.000000	0.000000	0.000000
ENSGALG00010005145	AKAP7	3	-	57072266	57145347	185.867950	66.217003	151.056961
ENSGALG00010006368	-	3	+	57117697	57120126	0.000000	0.000000	0.000000
ENSGALG00010005248	TMEM200A	3	-	57425668	57484657	1.873694	0.562376	1.282915
ENSGALG00010005193	EPB41L2	3	+	57171668	57276215	86.954132	22.679630	51.737709
ENSGALG00010005257	SAMD3	3	+	57512787	57553829	0.000000	0.000000	0.000000
ENSGALG00010005275	L3MBTL3	3	-	57552585	57630749	43.100693	15.173758	34.615005
ENSGALG00010004808	THEMIS	3	+	58630011	58735397	0.078277	0.019065	0.043492
ENSGALG00010004832	C6orf58	3	-	58719370	58732356	0.000000	0.000000	0.000000
ENSGALG00010006502	-	3	-	58736595	58751093	0.130533	0.027601	0.062964
ENSGALG00010006504	-	3	+	58750844	58753367	0.000000	0.000000	0.000000
ENSGALG00010004851	SOGA3	3	+	58753487	58780094	1.809764	0.382667	0.872955
ENSGALG00010004872	KIAA0408	3	+	58787253	58799641	15.466512	3.542855	8.082107
ENSGALG00010004798	PTPRK	3	+	58223355	58613255	0.508311	1.360178	3.102893
ENSGALG00010006719	-	3	+	58984639	59061803	0.450660	0.190805	0.435272
ENSGALG00010006508	-	3	-	59160813	59165237	0.070538	0.014915	0.034025
ENSGALG00010006505	-	3	+	59077317	59153094	0.000000	0.000000	0.000000
ENSGALG00010006732	-	3	-	59081060	59130888	0.033355	0.027953	0.063767
ENSGALG00010006266	CENPW	3	-	59198365	59260450	2.381977	0.942548	2.150179
ENSGALG00010004113	ECHDC1	3	+	58844623	58881501	8.675337	1.834363	4.184624
ENSGALG00010004211	RNF146	3	-	58868865	58896959	8.276173	2.103470	4.798522
ENSGALG00010006710	-	3	-	58898723	58901773	0.000000	0.000000	0.000000
ENSGALG00010004212	RSPO3	3	-	58919016	58978658	13.488601	2.852107	6.506344
ENSGALG00010004087	NCOA7	3	-	59414066	59499575	9.951782	2.338972	5.335760
ENSGALG00010004892	HEY2	3	-	59516671	59527629	1.981843	0.459427	1.048064
ENSGALG00010006746	-	3	+	59527691	59543455	0.000000	0.000000	0.000000
ENSGALG00010006510	-	3	-	59528207	59535487	0.652542	0.137977	0.314759
ENSGALG00010006757	-	3	-	59539068	59545716	0.000000	0.000000	0.000000
ENSGALG00010006751	-	3	+	59580745	59672149	0.000000	0.000000	0.000000
ENSGALG00010006755	-	3	+	59606229	59612307	0.000000	0.000000	0.000000
ENSGALG00010006763	-	3	-	59632790	59653856	0.000000	0.000000	0.000000
ENSGALG00010006741	-	3	-	59260557	59317956	0.077778	0.016924	0.038607
ENSGALG00010006509	-	3	-	59297771	59313039	0.000000	0.000000	0.000000
ENSGALG00010006281	TRMT11	3	-	59351463	59398351	12.833324	5.570048	12.706624
ENSGALG00010006301	-	3	+	59398000	59412267	3.857067	0.868078	1.980296
ENSGALG00010006344	HINT3	3	-	59404054	59412544	22.872284	4.836246	11.032645
ENSGALG00010004928	HDDC2	3	+	59684023	59717451	12.175323	3.817826	8.709382
ENSGALG00010004958	TPD52L1	3	-	59718946	59779277	0.395199	0.101765	0.232151
ENSGALG00010006066	ARHGAP18	3	+	57674822	57759086	4.850828	8.792900	20.058727
ENSGALG00010006782	gga-mir-6697	3	+	57711596	57711705	0.000000	0.000000	0.000000
ENSGALG00010004721	LAMA2	3	-	57779937	58116736	277.444763	62.226341	141.953308
ENSGALG00010006787	gga-mir-1660	3	-	57913218	57913271	0.000000	0.000000	0.000000
ENSGALG00010004977	RNF217	3	-	59797350	59846329	21.086983	4.918597	11.220508
ENSGALG00010005010	NKAIN2	3	-	59898236	60415831	0.236566	0.352675	0.804537
ENSGALG00010015179	-	3	-	60844961	60846852	0.000000	0.000000	0.000000
ENSGALG00010012780	FABP7	3	-	60861543	60867071	1.871077	0.525420	1.198611
ENSGALG00010012761	SMPDL3A	3	-	60847571	60861466	6.654662	1.407100	3.209934
ENSGALG00010015480	-	3	+	61057869	61129771	0.143200	0.079869	0.182199
ENSGALG00010012939	GJA1	3	-	61344495	61440467	2.544484	0.786862	1.795023
ENSGALG00010015500	-	3	-	61563034	61581155	0.083729	0.036902	0.084181
ENSGALG00010015173	ENS-1	3	+	61581822	61586363	0.134302	0.028398	0.064782
ENSGALG00010012959	TBC1D32	3	+	61467090	61550652	5.794838	1.225294	2.795191
ENSGALG00010012837	PKIB	3	-	60876209	60933133	1.894065	1.293828	2.951534
ENSGALG00010015184	-	3	-	60935435	60952972	0.008699	0.035292	0.080510
ENSGALG00010012848	SERINC1	3	+	60953779	60967498	419.845337	88.774490	202.516052
ENSGALG00010012875	HSF2	3	-	60968000	60990044	45.096821	10.626877	24.242474
ENSGALG00010015518	-	3	-	61920096	62076063	0.000000	0.000000	0.000000
ENSGALG00010015522	-	3	-	61930058	62132666	0.000000	0.000000	0.000000
ENSGALG00010015197	-	3	+	62076508	62099999	0.000000	0.000000	0.000000
ENSGALG00010015528	-	3	-	62102027	62125099	0.000000	0.000000	0.000000
ENSGALG00010015202	-	3	+	62109819	62117177	0.000000	0.000000	0.000000
ENSGALG00010015211	-	3	+	62125982	62130677	0.000000	0.000000	0.000000
ENSGALG00010015530	-	3	+	62302732	62321171	0.000000	0.000000	0.000000
ENSGALG00010015017	FAM184A	3	+	62340535	62403869	3.639269	0.887604	2.024838
ENSGALG00010014922	MAN1A1	3	+	62133744	62278838	2.061049	3.091647	7.052794
ENSGALG00010005075	TRDN	3	+	60472437	60679684	114.714211	231.742264	528.660034
ENSGALG00010006518	-	3	+	60690929	60694963	0.000000	0.000000	0.000000
ENSGALG00010006522	-	3	-	60730733	60734496	0.358740	0.075854	0.173041
ENSGALG00010012755	CLVS2	3	-	60734686	60787569	0.116498	0.028208	0.064349
ENSGALG00010015028	MCM9	3	+	62408391	62466937	2.660013	0.562448	1.283080
ENSGALG00010015080	ASF1A	3	-	62429535	62452862	11.484915	7.110557	16.220898
ENSGALG00010015123	CEP85L	3	+	62503298	62645520	2.420052	8.102070	18.482777
ENSGALG00010015134	PLN	3	-	62583567	62593316	160.170380	35.929478	81.963814
ENSGALG00010015773	gga-mir-199b	3	+	62616557	62616622	1.000000	0.211446	0.482359
ENSGALG00010015219	-	3	+	62649944	62657810	0.717199	0.211199	0.481795
ENSGALG00010015222	-	3	+	62726615	62742860	0.000000	0.000000	0.000000
ENSGALG00010015548	-	3	-	62740013	62750410	0.064536	0.058578	0.133631
ENSGALG00010015035	SLC35F1	3	-	62751673	63001451	0.537333	2.983144	6.805270
ENSGALG00010015223	-	3	-	63104693	63107990	0.491510	0.103928	0.237084
ENSGALG00010012629	NUS1	3	-	63036953	63051825	58.027191	24.987766	57.003128
ENSGALG00010014560	-	3	-	63053540	63063711	0.000000	0.000000	0.000000
ENSGALG00010012341	GOPC	3	+	63073010	63101177	43.476864	9.600080	21.900101
ENSGALG00010012354	DCBLD1	3	-	63110025	63157959	86.211594	18.229984	41.586998
ENSGALG00010012360	ROS1	3	+	63172088	63244625	1.723321	0.364389	0.831259
ENSGALG00010012376	VGLL2	3	-	63254132	63261636	194.938324	44.144096	100.703346
ENSGALG00010015554	-	3	+	63275282	63286592	2.022524	0.987131	2.251885
ENSGALG00010014764	-	3	+	63490658	63500492	0.053725	0.026943	0.061464
ENSGALG00010014873	FAM26F	3	-	63546020	63549195	0.149622	0.031637	0.072171
ENSGALG00010015225	-	3	-	63451227	63452659	0.000000	0.000000	0.000000
ENSGALG00010014653	FAM162B	3	+	63452928	63459519	0.499383	0.113314	0.258496
ENSGALG00010014707	KPNA5	3	-	63456678	63477067	47.220963	15.090333	34.424694
ENSGALG00010014734	ZUP1	3	+	63476834	63483650	10.125977	2.141094	4.884353
ENSGALG00010014812	RWDD1	3	-	63501411	63514490	14.966856	3.558590	8.118004
ENSGALG00010014830	TRAPPC3L	3	+	63512513	63541414	0.000000	0.000000	0.000000
ENSGALG00010014851	FAM26D	3	-	63513391	63517210	0.441697	0.093395	0.213056
ENSGALG00010014866	FAM26E	3	-	63531143	63539040	11.523670	2.436630	5.558542
ENSGALG00010015226	-	3	-	63559078	63561794	2.167464	0.458301	1.045495
ENSGALG00010012650	DSE	3	-	63561810	63595266	12.433031	2.628911	5.997180
ENSGALG00010012690	NT5DC1	3	-	63601640	63727019	2.258116	4.443673	10.137091
ENSGALG00010012719	COL10A1	3	+	63657722	63709797	0.854629	1.950650	4.449903
ENSGALG00010015560	-	3	-	64243176	64273685	0.089291	0.080974	0.184720
ENSGALG00010015243	-	3	-	64292485	64301257	0.356712	0.075425	0.172063
ENSGALG00010015246	-	3	+	64307390	64310257	0.000000	0.000000	0.000000
ENSGALG00010015249	-	3	+	64323239	64333418	0.000000	0.000000	0.000000
ENSGALG00010013363	HS3ST5	3	+	64371755	64466333	8.840480	1.869281	4.264282
ENSGALG00010013411	-	3	-	64821407	64835310	0.586014	0.123910	0.282669
ENSGALG00010015599	-	3	+	64978582	65135951	0.018015	0.039278	0.089602
ENSGALG00010015593	-	3	-	65032320	65174201	0.000000	0.000000	0.000000
ENSGALG00010015609	-	3	+	65140214	65173270	0.000000	0.000000	0.000000
ENSGALG00010015293	-	3	+	65277394	65281247	0.822470	0.173908	0.396726
ENSGALG00010015294	-	3	+	65297283	65298907	15.088640	3.762421	8.582991
ENSGALG00010015615	-	3	+	65299997	65331999	0.042240	0.056498	0.128885
ENSGALG00010013392	HDAC2	3	+	64512299	64537250	61.569965	41.811958	95.383171
ENSGALG00010015568	-	3	-	64549360	64576211	0.128997	0.045245	0.103214
ENSGALG00010013402	MARCKS	3	-	64579707	64583671	244.712341	51.795166	118.157280
ENSGALG00010015576	-	3	-	64584838	64588934	1.518428	0.385929	0.880398
