Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010013556	RASL11B	4	-	65462693	65466411	14.490984	2.247354	5.181033
ENSGALG00010017227	-	4	-	65486133	65487868	0.703536	0.109109	0.251539
ENSGALG00010017229	-	4	+	65495575	65502258	14.315434	2.477465	5.711529
ENSGALG00010017231	-	4	-	65495864	65498221	18.621624	2.887960	6.657881
ENSGALG00010017506	-	4	-	65496891	65497008	0.000000	0.000000	0.000000
ENSGALG00010017358	-	4	+	65022108	65162586	0.000000	0.000000	0.000000
ENSGALG00010017360	-	4	-	65030308	65085417	0.000000	0.000000	0.000000
ENSGALG00010017217	-	4	-	65126635	65128106	0.000000	0.000000	0.000000
ENSGALG00010017220	-	4	+	65128010	65149167	0.000000	0.000000	0.000000
ENSGALG00010017366	-	4	-	65138345	65147438	0.000000	0.000000	0.000000
ENSGALG00010014199	LNX1	4	+	65169604	65238442	0.490767	0.690007	1.590737
ENSGALG00010014249	-	4	-	65238422	65276388	41.715439	15.149934	34.926544
ENSGALG00010017222	-	4	-	65276532	65279720	3.135919	1.389245	3.202755
ENSGALG00010014267	SCFD2	4	+	65279736	65461141	40.085365	6.216694	14.331918
ENSGALG00010016451	USP46	4	+	65505954	65529640	41.964531	8.247613	19.013983
ENSGALG00010017232	-	4	-	65577927	65588638	0.000000	0.000000	0.000000
ENSGALG00010017370	-	4	-	65601981	65637254	0.000000	0.000000	0.000000
ENSGALG00010017233	-	4	-	65638833	65641663	0.000000	0.000000	0.000000
ENSGALG00010016507	SPATA18	4	-	65660345	65679810	11.376093	2.081844	4.799468
ENSGALG00010016547	SGCB	4	+	65680214	65686146	676.102234	104.854240	241.730148
ENSGALG00010016552	-	4	+	65686224	65695904	11.083399	1.787413	4.120689
ENSGALG00010016560	DCUN1D4	4	-	65700270	65737720	79.760338	24.081806	55.518013
ENSGALG00010016575	CWH43	4	-	65743667	65768164	0.446958	0.083970	0.193584
ENSGALG00010016658	ZAR1	4	-	65960859	65964321	0.000000	0.000000	0.000000
ENSGALG00010016674	SLC10A4	4	-	65963634	65970196	0.000000	0.000000	0.000000
ENSGALG00010017374	-	4	+	66003357	66014830	0.298074	0.101316	0.233573
ENSGALG00010017234	-	4	-	66003362	66013314	0.000000	0.000000	0.000000
ENSGALG00010016767	SLAIN2	4	-	65974981	66003238	81.929688	16.146749	37.224590
ENSGALG00010016851	TEC	4	+	66020579	66062769	5.180444	2.133858	4.919380
ENSGALG00010016862	TXK	4	+	66064006	66081357	0.270505	0.078323	0.180565
ENSGALG00010016868	NIPAL1	4	-	66084245	66093967	0.145227	0.026054	0.060064
ENSGALG00010016597	FRYL	4	+	65770292	65958661	6.869249	6.237537	14.379969
ENSGALG00010016640	OCIAD1	4	-	65785138	65800782	158.077316	33.492615	77.213623
ENSGALG00010013901	NFXL1	4	+	66108392	66149800	22.268257	3.453503	7.961680
ENSGALG00010013434	CORIN	4	+	66154624	66276517	1.385180	0.744447	1.716243
ENSGALG00010013459	ATP10D	4	-	66282327	66319390	10.231592	1.586780	3.658151
ENSGALG00010013638	COMMD8	4	+	66331144	66336420	13.875735	2.151937	4.961060
ENSGALG00010013661	GABRA4	4	+	66448741	66487121	0.130710	0.020271	0.046733
ENSGALG00010017238	-	4	-	66723512	66726550	0.098717	0.015310	0.035295
ENSGALG00010014303	GABRA2	4	+	66548503	66636812	1.843368	0.416034	0.959122
ENSGALG00010013677	GABRG1	4	+	66668470	66719788	0.061389	0.009521	0.021949
ENSGALG00010017397	-	4	-	66744710	66900243	0.033703	0.024910	0.057428
ENSGALG00010017401	-	4	+	66774859	66854748	0.020908	0.015655	0.036091
ENSGALG00010017239	-	4	-	66813349	66819305	0.641930	0.099555	0.229512
ENSGALG00010017404	-	4	-	66902120	67106506	0.000000	0.000000	0.000000
ENSGALG00010017241	-	4	-	66963089	66978377	0.096097	0.209527	0.483041
ENSGALG00010017408	-	4	-	67028373	67108373	0.000000	0.000000	0.000000
ENSGALG00010017410	-	4	-	67089658	67091609	0.000000	0.000000	0.000000
ENSGALG00010013740	GNPDA2	4	+	67110086	67120157	9.384426	2.372813	5.470264
ENSGALG00010013823	GUF1	4	-	67111481	67135099	19.017584	4.956978	11.427778
ENSGALG00010017243	-	4	-	67439251	67441798	0.117347	0.018199	0.041956
ENSGALG00010013866	KCTD8	4	+	67206669	67291949	0.119190	0.018485	0.042615
ENSGALG00010013846	YIPF7	4	+	67154320	67167828	153.367752	23.785248	54.834332
ENSGALG00010013884	GRXCR1	4	-	67568785	67603833	0.384409	0.059617	0.137440
ENSGALG00010015404	BEND4	4	+	67806908	67834367	1.454167	0.225521	0.519915
ENSGALG00010017253	-	4	+	67834968	67837184	1.982409	0.307445	0.708780
ENSGALG00010014393	ATP8A1	4	+	67663926	67754574	29.229824	5.572484	12.846762
ENSGALG00010015474	PHOX2B	4	+	67953998	67956852	0.822820	0.127608	0.294187
ENSGALG00010015436	SLC30A9	4	-	67845268	67871671	26.718920	7.419140	17.104027
ENSGALG00010017255	-	4	-	67871719	67872800	1.516636	0.235210	0.542250
ENSGALG00010015469	TMEM33	4	-	67881439	67890781	74.769615	12.602128	29.052851
ENSGALG00010017257	-	4	-	67900422	67901618	0.000000	0.000000	0.000000
ENSGALG00010017436	-	4	+	67904968	67913449	0.000000	0.000000	0.000000
ENSGALG00010017432	-	4	-	67939816	67951145	0.000000	0.000000	0.000000
ENSGALG00010015596	UCHL1	4	-	68157969	68163665	1.225536	0.196662	0.453383
ENSGALG00010015664	NSUN7	4	-	68330557	68344649	0.000000	0.000000	0.000000
ENSGALG00010015931	RBM47	4	+	68381804	68457528	0.058538	0.120359	0.277475
ENSGALG00010015636	APBB2	4	+	68175891	68329191	48.997334	24.641621	56.808598
ENSGALG00010015570	LIMCH1	4	-	67972294	68136962	161.086273	78.403511	180.750854
ENSGALG00010014953	-	4	+	68958325	68986428	0.045756	0.035723	0.082355
ENSGALG00010013550	KLHL5	4	-	68908112	68942398	55.777454	8.650323	19.942389
ENSGALG00010017456	-	4	-	68948779	68957527	3.951236	1.668748	3.847119
ENSGALG00010015039	FAM114A1	4	-	68991128	69022944	31.796577	5.462580	12.593390
ENSGALG00010017530	TLR1B	4	+	69027518	69029765	10.651543	1.740155	4.011741
ENSGALG00010015119	TLR1A	4	+	69037983	69041846	2.898394	0.449501	1.036277
ENSGALG00010017262	-	4	-	69076721	69106402	0.283172	0.047241	0.108910
ENSGALG00010015165	KLF3	4	-	69050711	69075232	48.931576	8.687892	20.028999
ENSGALG00010017469	-	4	+	69112989	69167024	0.006114	0.020716	0.047758
ENSGALG00010017265	-	4	+	69144214	69154865	0.000000	0.000000	0.000000
ENSGALG00010017474	-	4	-	69149074	69199134	0.021311	0.004015	0.009256
ENSGALG00010015200	TBC1D1	4	-	69213359	69309440	23.341322	15.613231	35.994621
ENSGALG00010015310	PGM2	4	-	69293827	69343654	8.828340	3.338643	7.696882
ENSGALG00010015960	CHRNA9	4	-	68479825	68492326	0.000000	0.000000	0.000000
ENSGALG00010017443	-	4	-	68497621	68509847	0.000000	0.000000	0.000000
ENSGALG00010016169	RHOH	4	-	68515774	68540877	1.071897	0.549410	1.266606
ENSGALG00010016218	N4BP2	4	-	68547122	68581519	46.738293	7.388465	17.033310
ENSGALG00010017448	-	4	-	68582227	68597479	0.687968	0.332979	0.767647
ENSGALG00010016242	PDS5A	4	+	68597590	68669910	68.678574	14.714788	33.923359
ENSGALG00010016295	UBE2K	4	-	68679610	68717838	46.344357	9.830773	22.663790
ENSGALG00010016344	SMIM14	4	+	68717424	68798208	16.043699	15.497127	35.726959
ENSGALG00010016382	UGDH	4	+	68772857	68798518	29.915041	15.439287	35.593613
ENSGALG00010016397	LIAS	4	-	68792839	68805931	82.409058	16.172579	37.284138
ENSGALG00010016407	RPL9	4	+	68806056	68814347	1054.353149	163.515793	376.968079
ENSGALG00010016414	KLB	4	-	68813509	68830092	0.373620	0.057943	0.133582
ENSGALG00010013477	RFC1	4	+	68833451	68871520	33.627972	6.060781	13.972476
ENSGALG00010013532	WDR19	4	-	68865268	68907780	11.869080	3.316818	7.646567
ENSGALG00010014632	NWD2	4	-	69428935	69478730	0.137717	0.066089	0.152361
ENSGALG00010017478	-	4	+	69489993	69501500	0.123350	0.032912	0.075875
ENSGALG00010017268	-	4	-	69490107	69496711	0.000000	0.000000	0.000000
ENSGALG00010014681	DTHD1	4	-	69687183	69703388	0.133866	0.020761	0.047862
ENSGALG00010015353	RELL1	4	+	69351083	69372354	108.890678	16.887461	38.932220
ENSGALG00010014705	ARAP2	4	+	69715169	69830550	1.700667	0.294735	0.679480
ENSGALG00010011672	-	4	+	70529702	70547440	0.162333	0.025176	0.058040
ENSGALG00010011676	-	4	-	70533639	70553167	0.000000	0.000000	0.000000
ENSGALG00010011849	-	4	+	70553091	70628448	0.000000	0.000000	0.000000
ENSGALG00010011667	-	4	-	70747816	70749849	0.239379	0.037124	0.085586
ENSGALG00010017498	-	4	+	70220443	70442079	0.022435	0.043777	0.100922
ENSGALG00010017504	-	4	+	70247628	70275409	0.000000	0.000000	0.000000
ENSGALG00010017288	-	4	-	70330411	70332967	0.000000	0.000000	0.000000
ENSGALG00010017291	-	4	+	70333804	70350273	0.000000	0.000000	0.000000
ENSGALG00010011689	-	4	-	71355357	71357297	0.846410	0.131267	0.302621
ENSGALG00010011691	-	4	-	71358753	71389495	0.131951	0.020464	0.047177
ENSGALG00010009266	PCDH7	4	-	71099454	71355312	0.984673	0.153045	0.352828
ENSGALG00010011878	-	4	-	72176998	72543074	0.174253	0.080876	0.186452
ENSGALG00010011732	-	4	-	72242834	72244813	0.000000	0.000000	0.000000
ENSGALG00010011733	-	4	-	72310956	72340142	0.000000	0.000000	0.000000
ENSGALG00010011736	-	4	+	72398904	72404796	0.000000	0.000000	0.000000
ENSGALG00010011740	-	4	-	72587814	72591474	19.986343	3.099610	7.145816
ENSGALG00010010685	STIM2	4	-	72593778	72658306	22.354452	3.664020	8.447004
ENSGALG00010010722	TBC1D19	4	-	72667408	72712760	19.073915	3.228426	7.442788
ENSGALG00010010732	CCKAR	4	+	72729270	72736155	0.000000	0.000000	0.000000
ENSGALG00010011741	-	4	-	72744408	72746426	0.148588	0.023044	0.053125
ENSGALG00010011742	-	4	-	72747090	72748928	51.129414	7.929475	18.280550
ENSGALG00010010837	RBPJ	4	-	72750165	72841366	2.532690	9.608649	22.151707
ENSGALG00010010900	SLC34A2	4	-	72947146	73001336	0.000000	0.000000	0.000000
ENSGALG00010010853	SMIM20	4	-	72897036	72902974	51.694317	8.017084	18.482523
ENSGALG00010010857	SEL1L3	4	+	72903701	72935500	63.127220	9.790172	22.570187
ENSGALG00010010945	PI4K2B	4	-	73033658	73050658	26.024525	4.036049	9.304676
ENSGALG00010010933	ANAPC4	4	-	73004032	73022103	33.955311	6.758975	15.582088
ENSGALG00010010939	ZCCHC4	4	-	73022110	73032620	21.502758	3.334785	7.687987
ENSGALG00010011755	-	4	-	73088894	73091541	0.000000	0.000000	0.000000
ENSGALG00010010178	LGI2	4	+	73094046	73114311	1.946627	0.301895	0.695987
ENSGALG00010010161	SEPSECS	4	+	73053324	73077161	46.485867	9.267468	21.365149
ENSGALG00010010175	-	4	-	73072810	73074692	0.000000	0.000000	0.000000
ENSGALG00010011760	-	4	-	73278415	73283601	0.970831	0.154593	0.356398
ENSGALG00010009728	CCDC149	4	+	73138217	73191123	8.346855	1.647994	3.799272
ENSGALG00010009833	SOD3	4	-	73189699	73194539	26.080042	5.267330	12.143262
ENSGALG00010011890	-	4	+	73198277	73223732	0.063331	0.017367	0.040037
ENSGALG00010009943	DHX15	4	+	73229474	73270813	71.097282	25.688120	59.221191
ENSGALG00010011757	-	4	+	73273031	73277549	9.028104	1.400136	3.227863
ENSGALG00010010006	PPARGC1A	4	+	73565875	73631418	20.899965	5.913398	13.632702
ENSGALG00010011763	-	4	+	73935192	73943604	0.000000	0.000000	0.000000
ENSGALG00010011669	-	4	+	73937673	73941200	1.270416	0.197024	0.454218
ENSGALG00010009200	ADGRA3	4	+	73957771	74013252	19.184898	2.975316	6.859271
ENSGALG00010011766	-	4	+	74496441	74504121	0.268369	0.041620	0.095951
ENSGALG00010010298	KCNIP4	4	+	74095758	74477824	0.010760	0.210184	0.484556
ENSGALG00010010308	PACRGL	4	-	74478610	74492133	6.861204	1.064079	2.453120
ENSGALG00010011924	-	4	-	75022856	75317050	0.625491	1.175052	2.708956
ENSGALG00010011771	-	4	+	75022864	75148219	0.000000	0.000000	0.000000
ENSGALG00010011773	-	4	+	75168142	75290782	0.000000	0.000000	0.000000
ENSGALG00010011778	-	4	+	75203291	75223371	0.000000	0.000000	0.000000
ENSGALG00010011781	-	4	+	75295806	75319668	0.000000	0.000000	0.000000
ENSGALG00010010383	SLIT2	4	-	74511140	74755750	5.444360	2.846181	6.561564
ENSGALG00010012036	gga-mir-218-1	4	-	74570186	74570294	0.000000	0.000000	0.000000
ENSGALG00010011918	-	4	-	74756788	74811458	0.172433	0.058881	0.135743
ENSGALG00010012058	-	4	+	75460399	75487116	0.165307	0.063212	0.145728
ENSGALG00010010979	-	4	+	75487010	75495187	2.308546	0.358024	0.825386
ENSGALG00010010971	LCORL	4	+	75353941	75426496	4.014824	1.509554	3.480113
ENSGALG00010010958	LCORL	4	+	75407671	75427097	7.565331	1.665450	3.839515
ENSGALG00010010974	NCAPG	4	-	75415270	75452629	10.186520	1.579790	3.642037
ENSGALG00010010983	MED28	4	-	75499797	75502847	93.296478	14.469011	33.356750
ENSGALG00010010997	LAP3	4	-	75503231	75515074	86.282196	13.449850	31.007181
ENSGALG00010011018	QDPR	4	+	75524169	75534749	49.990921	10.600636	24.438625
ENSGALG00010011783	-	4	+	75918412	75920775	0.000000	0.000000	0.000000
ENSGALG00010011096	LDB2	4	+	75557213	75914501	6.351202	18.358191	42.322830
ENSGALG00010011112	-	4	-	75625525	75627524	0.000000	0.000000	0.000000
ENSGALG00010010483	FGFBP1	4	+	76113501	76129754	0.032787	0.005085	0.011722
ENSGALG00010010434	PROM1	4	+	76039356	76098054	3.548722	0.692554	1.596608
ENSGALG00010010467	FGFBP2	4	+	76098099	76101433	0.118458	0.040871	0.094223
ENSGALG00010011934	-	4	+	75951846	75971566	0.000000	0.000000	0.000000
ENSGALG00010011939	-	4	-	75954060	75973732	0.180055	0.074559	0.171888
ENSGALG00010011116	TAPT1	4	+	75974746	76013606	106.169083	16.465378	37.959152
ENSGALG00010011788	-	4	+	76323904	76325647	0.000000	0.000000	0.000000
ENSGALG00010010655	C1QTNF7	4	-	76276025	76323123	23.360483	3.622893	8.352189
ENSGALG00010011946	-	4	+	76463684	76508756	0.000000	0.000000	0.000000
ENSGALG00010011948	-	4	+	76471265	76541984	0.000000	0.000000	0.000000
ENSGALG00010011795	-	4	-	76360085	76362482	9.609674	1.490330	3.435794
ENSGALG00010010661	CPEB2	4	-	76363581	76411771	7.832463	1.214708	2.800379
ENSGALG00010011944	-	4	+	76412160	76438386	0.470710	0.156631	0.361095
ENSGALG00010011798	-	4	-	76412888	76433709	0.000000	0.000000	0.000000
ENSGALG00010010505	CD38	4	-	76133335	76154100	6.786492	1.052492	2.426408
ENSGALG00010011787	-	4	-	76154169	76161385	0.000000	0.000000	0.000000
ENSGALG00010010547	BST1	4	-	76166147	76186901	19.145683	3.078495	7.097139
ENSGALG00010010585	FBXL5	4	+	76186958	76220170	160.142105	32.482868	74.885757
ENSGALG00010010642	CC2D2A	4	-	76222070	76267065	26.091795	4.321553	9.962875
ENSGALG00010010183	NKX3-2	4	+	76948990	76950836	2.603147	0.403713	0.930716
ENSGALG00010011975	-	4	+	77073236	77099603	0.020189	0.064696	0.149149
ENSGALG00010009372	RAB28	4	+	76970055	77048522	5.549517	4.117309	9.492012
ENSGALG00010012000	-	4	-	77216710	77365007	0.075374	0.021950	0.050603
ENSGALG00010011815	-	4	+	77245169	77247428	0.000000	0.000000	0.000000
ENSGALG00010011818	-	4	-	77261383	77266470	0.053014	0.008222	0.018954
ENSGALG00010012006	-	4	+	77262817	77281852	0.000000	0.000000	0.000000
ENSGALG00010012012	-	4	+	77312308	77333320	0.000000	0.000000	0.000000
ENSGALG00010009133	BOD1L1	4	+	76901801	76938635	46.659489	7.250556	16.715376
ENSGALG00010009441	-	4	-	77430184	77811949	5.212003	2.776446	6.400798
ENSGALG00010009497	HS3ST1	4	+	77523802	77590237	8.480302	3.618047	8.341018
ENSGALG00010009517	CLNK	4	+	77719578	77776561	0.011020	0.001709	0.003940
ENSGALG00010010116	DRD5	4	-	78015366	78018377	0.121359	0.018821	0.043390
ENSGALG00010010134	OTOP1	4	-	78027749	78040399	0.118906	0.018441	0.042513
ENSGALG00010009542	WDR1	4	+	77813983	77852960	193.153061	39.789101	91.729485
ENSGALG00010010094	-	4	+	77876943	77984733	2.151376	0.653937	1.507580
ENSGALG00010011141	MSX1	4	+	78333014	78335519	0.137552	0.035061	0.080829
ENSGALG00010009164	TMEM128	4	-	78041865	78052108	27.007645	6.019465	13.877228
ENSGALG00010009173	LYAR	4	-	78058613	78066132	61.369984	9.517648	21.941912
ENSGALG00010009190	ZBTB49	4	+	78066245	78083709	16.163275	2.506704	5.778935
ENSGALG00010009216	NSG1	4	+	78101467	78124556	3.459262	0.536484	1.236807
ENSGALG00010009239	STX18	4	-	78122142	78178614	68.871361	11.991905	27.646046
ENSGALG00010012018	-	4	-	78778375	78810050	0.000000	0.000000	0.000000
ENSGALG00010011830	-	4	+	78781906	78786390	0.000000	0.000000	0.000000
ENSGALG00010012038	gga-mir-1701	4	-	78791068	78791144	0.000000	0.000000	0.000000
ENSGALG00010011832	-	4	-	78799145	78800806	0.000000	0.000000	0.000000
ENSGALG00010011345	CRMP1	4	-	78732825	78777834	5.504936	0.976564	2.251362
ENSGALG00010011267	EVC2	4	-	78610613	78674674	8.438718	1.381670	3.185292
ENSGALG00010011300	EVC	4	+	78674681	78728121	9.389288	2.848990	6.568040
ENSGALG00010011368	-	4	-	78827163	78856923	0.560340	0.090849	0.209442
ENSGALG00010011399	JAKMIP1	4	-	78858484	78987490	0.602981	0.230656	0.531753
ENSGALG00010012020	-	4	-	78996450	79001472	0.000000	0.000000	0.000000
ENSGALG00010011417	WFS1	4	+	79011604	79044681	66.845009	10.433879	24.054184
ENSGALG00010011498	-	4	+	79268094	79269402	0.000000	0.000000	0.000000
ENSGALG00010011465	PPP2R2C	4	-	79055956	79231953	0.047753	0.134566	0.310226
ENSGALG00010011487	MAN2B2	4	+	79231558	79261518	14.402972	4.724055	10.890801
ENSGALG00010011655	SORCS2	4	+	79514514	80040341	1.022482	3.721397	8.579280
ENSGALG00010012025	-	4	+	79276348	79281635	0.437931	0.067917	0.156576
ENSGALG00010011522	-	4	+	79281707	79282497	1.245863	0.193216	0.445440
ENSGALG00010012027	-	4	+	79297098	79314290	0.363367	0.147282	0.339542
ENSGALG00010011833	-	4	-	79299018	79301186	0.000000	0.000000	0.000000
ENSGALG00010011836	-	4	+	79314420	79316055	2.960265	0.459097	1.058398
ENSGALG00010011549	KIAA0232	4	+	79316420	79380381	65.966484	19.448921	44.837395
ENSGALG00010011840	-	4	+	79382883	79386834	0.228239	0.035397	0.081603
ENSGALG00010011597	TBC1D14	4	+	79387260	79452683	20.451572	9.057476	20.881037
ENSGALG00010011612	-	4	-	79453170	79455506	2.328617	0.361137	0.832562
ENSGALG00010011633	TADA2B	4	+	79455886	79464907	4.689651	1.331402	3.069404
ENSGALG00010011638	GRPEL1	4	-	79459695	79468649	49.111507	7.616525	17.559080
ENSGALG00010012029	-	4	+	79469723	79513887	0.000000	0.000000	0.000000
ENSGALG00010012033	-	4	-	79488072	79503786	0.000000	0.000000	0.000000
ENSGALG00010009608	AFAP1	4	-	80055727	80166479	33.808380	9.772197	22.528748
ENSGALG00010009653	ABLIM2	4	-	80177176	80314925	267.073883	50.892372	117.326889
ENSGALG00010012037	gga-mir-12274	4	-	80243557	80243616	0.266850	0.041385	0.095408
ENSGALG00010009294	ACOX3	4	-	80461300	80496274	8.805739	3.259378	7.514145
ENSGALG00010016423	TRMT44	4	+	80496300	80509263	14.863575	2.305138	5.314247
ENSGALG00010017003	CPZ	4	+	80691120	80726555	20.441872	3.272027	7.543305
ENSGALG00010016057	SOHO1	4	-	80909913	80913515	0.406548	0.074980	0.172859
ENSGALG00010009700	SH3TC1	4	+	80322156	80353876	4.485676	0.704531	1.624220
ENSGALG00010009102	HTRA3	4	+	80383295	80406377	271.244934	42.066391	96.979538
ENSGALG00010016648	ADRA2C	4	-	81082361	81086985	2.615500	0.405628	0.935133
ENSGALG00010016340	RGS12	4	-	81494800	81575141	6.964592	1.689268	3.894424
ENSGALG00010018878	-	4	-	81195924	81241074	0.000000	0.000000	0.000000
ENSGALG00010018589	-	4	-	81202979	81296875	0.000000	0.000000	0.000000
ENSGALG00010018591	-	4	+	81210510	81338214	0.000000	0.000000	0.000000
ENSGALG00010018592	-	4	+	81283196	81296873	0.056496	0.008762	0.020199
ENSGALG00010018879	-	4	-	81284403	81306691	0.000000	0.000000	0.000000
ENSGALG00010016673	LRPAP1	4	+	81355065	81364325	139.898941	22.007664	50.736298
ENSGALG00010016696	DOK7	4	-	81374974	81434797	41.055565	10.931433	25.201241
ENSGALG00010016417	NOP14	4	+	81754365	81776306	20.576525	3.440275	7.931183
ENSGALG00010015971	-	4	+	81779196	81803843	6.413638	2.651110	6.111850
ENSGALG00010016369	MSANTD1	4	-	81585156	81638228	0.082581	0.080192	0.184875
ENSGALG00010016385	HTT	4	-	81642179	81717069	39.596336	6.237504	14.379893
ENSGALG00010016403	GRK4	4	-	81719570	81754068	12.301403	1.984394	4.574807
ENSGALG00010018884	-	4	-	81960200	81991605	0.294085	0.162603	0.374865
ENSGALG00010018889	-	4	-	81971482	81983135	0.106509	0.080526	0.185643
ENSGALG00010018595	-	4	+	81975860	81978028	0.000000	0.000000	0.000000
ENSGALG00010017464	SH3BP2	4	-	81867794	81949401	2.306726	1.985088	4.576407
ENSGALG00010017513	TNIP2	4	+	81949500	81957751	11.406994	1.769069	4.078399
ENSGALG00010016011	ADD1	4	-	81804263	81861504	45.845718	34.669128	79.925941
ENSGALG00010017561	CFAP99	4	-	82104833	82152827	0.000000	0.000000	0.000000
ENSGALG00010018896	-	4	+	82297062	82324529	0.104912	0.064958	0.149753
ENSGALG00010018597	-	4	+	82348451	82350377	2.000644	0.310273	0.715300
ENSGALG00010018599	-	4	-	82348567	82350963	1.172448	0.181831	0.419191
ENSGALG00010017586	ZFYVE28	4	+	82153121	82295631	0.472392	0.920703	2.122582
ENSGALG00010017533	FAM193A	4	-	81997270	82057902	33.334175	5.399631	12.448268
ENSGALG00010017547	RNF4	4	-	82079005	82102496	83.064682	13.817606	31.855003
ENSGALG00010018596	-	4	-	82102505	82103734	0.970027	0.150438	0.346819
ENSGALG00010017613	HAUS3	4	+	82397241	82405275	9.097548	1.410906	3.252691
ENSGALG00010017600	MXD4	4	+	82351018	82388985	67.882416	13.582077	31.312014
ENSGALG00010018600	-	4	+	82489588	82505448	0.038300	0.110644	0.255078
ENSGALG00010017619	POLN	4	+	82411358	82487638	1.069418	0.165852	0.382354
ENSGALG00010017631	NAT8L	4	-	82507501	82538718	3.019798	0.472811	1.090014
ENSGALG00010018605	-	4	+	82546447	82585309	0.000000	0.000000	0.000000
ENSGALG00010018610	-	4	-	82569120	82580498	0.000000	0.000000	0.000000
ENSGALG00010018612	-	4	-	82598399	82609600	0.203935	0.076368	0.176059
ENSGALG00010016735	-	4	-	82646622	82658339	0.551762	0.088545	0.204131
ENSGALG00010018614	-	4	-	82661432	82682084	0.000000	0.000000	0.000000
ENSGALG00010018617	-	4	+	82676843	82678994	0.138476	0.021476	0.049510
ENSGALG00010016731	C4orf48	4	-	82610315	82638866	0.809398	1.650623	3.805333
ENSGALG00010016741	NELFA	4	+	82682299	82705544	46.732288	7.247541	16.708426
ENSGALG00010018900	-	4	+	82707643	82723151	0.730126	0.128095	0.295310
ENSGALG00010016940	FGFR3	4	-	82918128	82969683	8.028036	1.280217	2.951403
ENSGALG00010018910	-	4	-	83209601	83270564	0.000000	0.000000	0.000000
ENSGALG00010018636	-	4	+	83247989	83261953	0.033772	0.019524	0.045011
ENSGALG00010018905	-	4	+	83043707	83140437	0.000000	0.000000	0.000000
ENSGALG00010018629	-	4	+	83108862	83184249	0.000000	0.000000	0.000000
ENSGALG00010016910	NSD2	4	-	82725908	82799670	15.711399	5.159559	11.894808
ENSGALG00010019160	-	4	-	82730604	82730734	0.511450	0.079319	0.182861
ENSGALG00010016924	LETM1	4	+	82799898	82853645	47.002872	15.108548	34.831131
ENSGALG00010016933	-	4	-	82849726	82851476	1.062433	0.164769	0.379857
ENSGALG00010016616	SLBP	4	+	83440106	83447474	3.675754	0.570059	1.314210
ENSGALG00010018647	-	4	-	83365379	83371011	0.000000	0.000000	0.000000
ENSGALG00010016211	TACC3	4	-	83395466	83414292	40.027344	6.285080	14.489574
ENSGALG00010016592	TMEM129	4	+	83417308	83424712	32.364979	5.019367	11.571609
ENSGALG00010016603	-	4	+	83426677	83438558	31.208216	4.871170	11.229957
ENSGALG00010018940	-	4	+	83679116	83715405	0.441110	0.114157	0.263176
ENSGALG00010018650	-	4	-	83691532	83693863	0.000000	0.000000	0.000000
ENSGALG00010016631	FAM53A	4	+	83455202	83550909	39.590187	53.404911	123.119270
ENSGALG00010018928	-	4	-	83553973	83577543	0.000000	0.000000	0.000000
ENSGALG00010018930	-	4	+	83557846	83580221	1.635286	0.253611	0.584672
ENSGALG00010018949	-	4	-	83626580	83651888	1.060589	0.477357	1.100495
ENSGALG00010018658	-	4	+	83938403	83942057	0.000000	0.000000	0.000000
ENSGALG00010016107	UVSSA	4	-	83942589	83991259	15.080355	2.338758	5.391754
ENSGALG00010017646	MAEA	4	-	84003960	84050360	80.089966	14.577965	33.607929
ENSGALG00010017665	CTBP1	4	+	84050852	84272690	7.195097	41.965191	96.746231
ENSGALG00010017682	TMED11	4	+	84412209	84418412	0.312816	0.048513	0.111843
ENSGALG00010017689	RNF212	4	+	84418973	84438186	0.000000	0.000000	0.000000
ENSGALG00010018669	-	4	-	84447162	84491425	0.000000	0.000000	0.000000
ENSGALG00010018963	-	4	+	84460152	84496295	0.025652	0.005418	0.012490
ENSGALG00010017676	SPON2	4	+	84385433	84409204	232.225647	46.876888	108.069618
ENSGALG00010018980	-	4	-	84747104	84779149	0.103086	0.045805	0.105598
ENSGALG00010018965	-	4	+	84497257	84505682	0.348631	0.054068	0.124648
ENSGALG00010018966	-	4	+	84501454	84521584	4.775998	0.740692	1.707586
ENSGALG00010018972	-	4	-	84506242	84568625	11.683393	2.120785	4.889242
ENSGALG00010018676	-	4	-	84521574	84523391	3.188920	0.494558	1.140150
ENSGALG00010017706	FGFRL1	4	-	84572137	84739857	75.890060	12.075750	27.839346
ENSGALG00010019179	gga-mir-6705	4	-	84588250	84588359	0.000000	0.000000	0.000000
ENSGALG00010018700	-	4	-	84927822	84937878	0.000000	0.000000	0.000000
ENSGALG00010017718	ATOH8	4	+	84825178	84845098	144.804230	31.645006	72.954147
ENSGALG00010018687	-	4	+	84847666	84857332	10.754316	1.667848	3.845044
ENSGALG00010018689	-	4	-	84858005	84866892	0.377038	0.136791	0.315356
ENSGALG00010018691	-	4	-	84883813	84888302	0.000000	0.000000	0.000000
ENSGALG00010018695	-	4	+	84885480	84887499	0.000000	0.000000	0.000000
ENSGALG00010017751	ST3GAL5	4	-	84892934	84916421	2.934086	1.684508	3.883452
ENSGALG00010018697	-	4	+	84916910	84919689	0.100511	0.015588	0.035936
ENSGALG00010016963	CD8A	4	-	85169697	85175290	0.088469	0.022411	0.051667
