Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010002454	NEK5	1	-	170247479	170272205	0.508131	0.108555	0.276248
ENSGALG00010002467	NEK3	1	-	170272764	170285268	7.077214	2.044309	5.202326
ENSGALG00010002481	CKAP2	1	-	170285684	170295967	70.891380	14.155918	36.023758
ENSGALG00010002511	-	1	+	170295288	170315964	69.190086	16.297123	41.472664
ENSGALG00010004298	-	1	+	170730398	170742262	0.452648	0.090387	0.230015
ENSGALG00010004299	-	1	-	170748082	170750924	0.399621	0.079798	0.203069
ENSGALG00010002689	COG6	1	-	170777464	170828890	9.599094	7.034976	17.902496
ENSGALG00010002544	THSD1	1	+	170324817	170351586	18.820017	6.237762	15.873757
ENSGALG00010002556	-	1	-	170354018	170363945	27.765387	5.544321	14.109099
ENSGALG00010004607	-	1	+	170364339	170368320	0.289604	0.076350	0.194294
ENSGALG00010002591	-	1	+	170370514	170388470	8.405231	2.560664	6.516338
ENSGALG00010002621	SLC25A15	1	-	170389752	170405807	15.771909	4.359444	11.093843
ENSGALG00010002627	MRPS31	1	+	170410197	170434076	104.333618	20.833818	53.017570
ENSGALG00010004148	-	1	-	170418839	170436888	2.295594	0.458395	1.166516
ENSGALG00010004290	-	1	-	170441869	170445775	0.000000	0.000000	0.000000
ENSGALG00010004292	-	1	+	170451878	170459236	0.249828	0.049887	0.126951
ENSGALG00010002646	FOXO1	1	+	170460219	170524492	26.963905	5.386077	13.706404
ENSGALG00010004293	-	1	-	170581175	170583562	0.000000	0.000000	0.000000
ENSGALG00010004294	-	1	+	170584358	170700813	0.000000	0.000000	0.000000
ENSGALG00010004295	-	1	-	170603448	170631634	0.000000	0.000000	0.000000
ENSGALG00010004616	-	1	+	170621144	170702911	0.000000	0.000000	0.000000
ENSGALG00010004303	-	1	+	170842069	170847132	0.269060	0.053727	0.136724
ENSGALG00010004304	-	1	-	170844227	170846047	0.000000	0.000000	0.000000
ENSGALG00010002700	LHFPL1	1	+	170847272	170985583	248.982193	49.717915	126.521362
ENSGALG00010002710	-	1	-	170884181	170885118	0.000000	0.000000	0.000000
ENSGALG00010004305	-	1	-	170991776	170993317	0.000000	0.000000	0.000000
ENSGALG00010002355	UFM1	1	-	171455356	171467676	38.080265	18.353413	46.705471
ENSGALG00010004313	-	1	+	171468301	171499493	0.000000	0.000000	0.000000
ENSGALG00010004592	-	1	+	171031956	171110092	7.210389	4.184255	10.648026
ENSGALG00010004310	-	1	-	171034397	171036808	0.217514	0.043434	0.110531
ENSGALG00010004626	-	1	-	171056650	171062786	2.672689	1.132841	2.882835
ENSGALG00010002716	NHLRC3	1	-	171111664	171123757	14.223596	2.840233	7.227781
ENSGALG00010002742	PROSER1	1	+	171123390	171144542	53.765232	12.594620	32.050591
ENSGALG00010002756	STOML3	1	+	171147205	171156468	0.314815	0.068578	0.174517
ENSGALG00010002767	-	1	-	171154947	171155856	0.000000	0.000000	0.000000
ENSGALG00010002788	-	1	-	171157547	171200613	0.627134	0.125229	0.318681
ENSGALG00010002358	FREM2	1	-	171213707	171335734	102.125038	20.392799	51.895275
ENSGALG00010004311	-	1	-	171345167	171356221	0.000000	0.000000	0.000000
ENSGALG00010007191	-	1	-	172230860	172249222	0.099635	0.019896	0.050630
ENSGALG00010006331	SMAD9	1	+	172257883	172286436	3.746079	0.923925	2.351190
ENSGALG00010006366	CCNA1	1	-	172454660	172460553	0.000000	0.000000	0.000000
ENSGALG00010006361	SERTM1	1	-	172342229	172359244	1.052459	0.804778	2.047986
ENSGALG00010006342	RFXAP	1	-	172292727	172299649	46.570637	9.299439	23.665068
ENSGALG00010006246	SUPT20H	1	+	172158609	172195771	42.304466	11.766044	29.942039
ENSGALG00010006263	EXOSC8	1	-	172192087	172204620	16.849113	7.177027	18.263985
ENSGALG00010006310	ALG5	1	+	172204486	172224083	17.788809	6.692761	17.031631
ENSGALG00010006408	-	1	+	172519850	172547102	0.466171	0.093087	0.236887
ENSGALG00010007370	-	1	+	172462532	172476920	0.000000	0.000000	0.000000
ENSGALG00010007371	-	1	-	172466931	172499450	1.200499	0.307391	0.782245
ENSGALG00010006381	SPART	1	+	172499529	172516223	31.559589	6.734048	17.136700
ENSGALG00010006472	DCLK1	1	+	172583346	172817719	1.447719	1.363456	3.469702
ENSGALG00010007379	-	1	+	173416181	173422999	0.000000	0.000000	0.000000
ENSGALG00010007368	-	1	-	173594940	173630481	0.000000	0.000000	0.000000
ENSGALG00010007383	-	1	+	173628001	173718024	0.000000	0.000000	0.000000
ENSGALG00010007384	-	1	-	173656178	173663348	0.065260	0.020390	0.051888
ENSGALG00010006542	RFC3	1	-	173726298	173748880	13.392056	2.969152	7.555851
ENSGALG00010002362	TRPC4	1	+	171687217	171825549	0.316670	0.064354	0.163768
ENSGALG00010004314	-	1	+	171852241	171854067	0.000000	0.000000	0.000000
ENSGALG00010004316	-	1	+	171860211	171861567	0.000000	0.000000	0.000000
ENSGALG00010002373	POSTN	1	+	171878580	171912626	473.793610	182.999908	465.695251
ENSGALG00010004317	-	1	+	171915343	171916465	0.000000	0.000000	0.000000
ENSGALG00010004649	-	1	-	171937084	172037259	0.105839	0.059669	0.151845
ENSGALG00010004643	-	1	+	171957228	171968722	0.093933	0.045287	0.115246
ENSGALG00010004663	-	1	+	171982939	172031341	0.119732	0.028593	0.072764
ENSGALG00010004318	-	1	+	172034722	172103265	0.000000	0.000000	0.000000
ENSGALG00010004320	-	1	+	172037269	172097337	0.111291	0.022223	0.056553
ENSGALG00010006516	NBEA	1	-	172875165	173345883	8.425450	1.707988	4.346461
ENSGALG00010007188	MAB21L1	1	+	173020929	173027626	2.854842	0.570068	1.450700
ENSGALG00010006623	-	1	-	174192440	174204010	0.089777	0.017927	0.045621
ENSGALG00010006592	STARD13	1	+	173778752	174078935	3.197695	18.247257	46.435329
ENSGALG00010006598	-	1	+	173839594	173887558	0.252192	0.050359	0.128152
ENSGALG00010006608	KL	1	-	174087939	174134392	4.465076	1.069169	2.720803
ENSGALG00010007386	-	1	+	174870434	174897847	0.000000	0.000000	0.000000
ENSGALG00010007389	-	1	+	174872288	174879609	0.000000	0.000000	0.000000
ENSGALG00010007206	-	1	-	174872722	174885956	0.000000	0.000000	0.000000
ENSGALG00010006903	B3GLCT	1	-	174787489	174845547	39.063957	8.123949	20.673697
ENSGALG00010006913	HSPH1	1	+	174847302	174869372	14.669218	3.153348	8.024590
ENSGALG00010006657	PDS5B	1	-	174235651	174336085	71.159248	16.747219	42.618061
ENSGALG00010006716	-	1	+	174346426	174391007	12.291825	6.868436	17.478687
ENSGALG00010006728	-	1	+	174391629	174404087	38.521641	7.692179	19.574936
ENSGALG00010006740	BRCA2	1	-	174404322	174441071	19.046631	3.803319	9.678626
ENSGALG00010006752	ZAR1L	1	+	174442564	174444966	0.438922	0.087646	0.223040
ENSGALG00010006835	FRY	1	-	174446029	174690696	7.685120	10.512590	26.752272
ENSGALG00010007228	-	1	+	175125988	175156120	0.000000	0.000000	0.000000
ENSGALG00010007396	-	1	-	175146020	175166877	0.000000	0.000000	0.000000
ENSGALG00010007231	-	1	-	175150887	175154842	0.156501	0.031251	0.079527
ENSGALG00010006942	ALOX5AP	1	-	174921125	174930847	8.860822	2.557418	6.508077
ENSGALG00010006988	USPL1	1	-	174934378	174950888	61.947750	12.641972	32.171089
ENSGALG00010007011	HMGB1	1	+	174950793	175004160	40.458973	113.205376	288.083252
ENSGALG00010007209	-	1	+	175006234	175009834	0.252708	0.050462	0.128415
ENSGALG00010007211	-	1	-	175007166	175008397	0.000000	0.000000	0.000000
ENSGALG00010007212	-	1	+	175030556	175036286	0.573706	0.114560	0.291531
ENSGALG00010007215	-	1	+	175041872	175044706	0.883606	0.176443	0.449008
ENSGALG00010007512	gga-mir-1646	1	-	175043694	175043787	0.000000	0.000000	0.000000
ENSGALG00010007218	-	1	+	175048696	175051331	2.220798	0.443459	1.128508
ENSGALG00010007390	-	1	-	175060464	175072863	0.489575	0.204035	0.519225
ENSGALG00010007028	KATNAL1	1	+	175073643	175113469	13.136855	2.623228	6.675549
ENSGALG00010007162	-	1	-	175317675	175370502	0.530787	0.699793	1.780821
ENSGALG00010007070	UBL3	1	+	175172665	175230493	11.248830	38.583298	98.186165
ENSGALG00010007233	-	1	+	175242593	175248052	0.000000	0.000000	0.000000
ENSGALG00010007234	-	1	-	175245576	175254447	0.000000	0.000000	0.000000
ENSGALG00010007235	-	1	+	175270615	175272533	0.000000	0.000000	0.000000
ENSGALG00010007106	SLC7A1	1	+	175272787	175316817	43.867268	17.519680	44.583805
ENSGALG00010007239	-	1	-	175483298	175579479	0.000000	0.000000	0.000000
ENSGALG00010007240	-	1	+	175586969	175594521	0.000000	0.000000	0.000000
ENSGALG00010005042	SLC46A3	1	+	175615607	175629404	1.518038	0.373536	0.950568
ENSGALG00010005060	POMP	1	-	175629330	175638932	90.377625	18.395479	46.812527
ENSGALG00010005282	FLT1	1	+	175670034	175771469	21.172152	4.659845	11.858299
ENSGALG00010007519	gga-mir-6656	1	-	175764069	175764178	0.000000	0.000000	0.000000
ENSGALG00010004758	FLT3	1	+	175860031	175894079	0.340232	0.082095	0.208913
ENSGALG00010005296	PAN3	1	-	175775833	175853857	61.203262	12.576455	32.004364
ENSGALG00010007257	-	1	+	176344839	176347525	0.170270	0.034000	0.086523
ENSGALG00010005843	GPR12	1	+	176319952	176332682	0.606420	0.121093	0.308155
ENSGALG00010007410	-	1	-	176429086	176448778	0.000000	0.000000	0.000000
ENSGALG00010007262	-	1	+	176431955	176435103	0.000000	0.000000	0.000000
ENSGALG00010007263	-	1	+	176445481	176453565	0.000000	0.000000	0.000000
ENSGALG00010005848	WASF3	1	-	176353682	176399305	5.657349	1.343799	3.419678
ENSGALG00010007260	-	1	-	176414640	176416394	0.096946	0.020618	0.052468
ENSGALG00010005875	CDK8	1	-	176459723	176528972	3.175590	3.237554	8.238876
ENSGALG00010005891	RNF6	1	+	176533557	176543301	39.360767	10.582386	26.929890
ENSGALG00010005082	-	1	-	175984928	176003451	37.666088	7.521338	19.140182
ENSGALG00010005132	LNX2	1	+	176003714	176062158	31.860168	6.361986	16.189880
ENSGALG00010005123	MTIF3	1	+	176093496	176103589	30.174082	10.245630	26.072918
ENSGALG00010005143	GTF3A	1	-	176099176	176103617	33.050125	6.673129	16.981672
ENSGALG00010007247	-	1	+	176115404	176116877	0.000000	0.000000	0.000000
ENSGALG00010007249	-	1	-	176132929	176133935	0.000000	0.000000	0.000000
ENSGALG00010005784	RASL11A	1	-	176150289	176152508	0.925673	0.184843	0.470385
ENSGALG00010005785	RPL21	1	-	176156444	176162167	882.611755	176.244003	448.502930
ENSGALG00010007502	-	1	-	176159269	176159401	13.443609	2.684482	6.831427
ENSGALG00010007505	SNORD102	1	-	176159787	176159862	11.302631	2.256962	5.743480
ENSGALG00010005830	USP12	1	+	176176705	176217681	0.903832	0.739846	1.882747
ENSGALG00010007402	-	1	-	176219264	176241394	0.104403	0.030503	0.077625
ENSGALG00010007406	-	1	+	176235575	176264210	0.000000	0.000000	0.000000
ENSGALG00010007250	-	1	+	176259590	176262639	0.000000	0.000000	0.000000
ENSGALG00010007266	-	1	+	176974059	176977679	0.000000	0.000000	0.000000
ENSGALG00010006024	AMER2	1	+	176979394	176985092	0.159819	0.031913	0.081213
ENSGALG00010006078	SPATA13	1	+	177031045	177269476	0.159945	1.074600	2.734624
ENSGALG00010007417	-	1	+	177352381	177365098	0.169715	0.161653	0.411372
ENSGALG00010007501	U6	1	+	177362086	177362188	0.000000	0.000000	0.000000
ENSGALG00010006132	MIPEP	1	+	177283371	177351657	79.891647	17.571617	44.715973
ENSGALG00010006155	TNFRSF19	1	-	177367498	177421534	55.664505	24.807032	63.128540
ENSGALG00010005935	ATP8A2	1	+	176556139	176865508	1.690916	1.601546	4.075589
ENSGALG00010007264	-	1	-	176869804	176874471	9.058140	1.808771	4.602932
ENSGALG00010005970	SHISA2	1	-	176876763	176880617	1826.031494	364.630402	927.905640
ENSGALG00010005988	NUP58	1	-	176885989	176923255	42.730156	8.719674	22.189688
ENSGALG00010006016	-	1	+	176924630	176948785	24.902378	5.515732	14.036348
ENSGALG00010007420	-	1	+	177646087	177657290	0.100364	0.047287	0.120336
ENSGALG00010007281	-	1	-	177880928	177952881	1.421995	0.283951	0.722593
ENSGALG00010007282	-	1	+	177890609	177902494	0.000000	0.000000	0.000000
ENSGALG00010007286	-	1	+	177951648	177962550	0.000000	0.000000	0.000000
ENSGALG00010007296	-	1	-	178275297	178276636	0.484047	0.096657	0.245971
ENSGALG00010007428	-	1	-	178116757	178131706	0.135501	0.065351	0.166305
ENSGALG00010007288	-	1	+	178122237	178145605	0.000000	0.000000	0.000000
ENSGALG00010007289	-	1	-	178132127	178195077	0.000000	0.000000	0.000000
ENSGALG00010007290	-	1	-	178160725	178172388	0.000000	0.000000	0.000000
ENSGALG00010007293	-	1	+	178191502	178206020	0.000000	0.000000	0.000000
ENSGALG00010005381	FGF9	1	-	178227191	178260992	0.606685	0.146563	0.372970
ENSGALG00010007274	-	1	+	177458496	177461867	1.076923	0.215045	0.547243
ENSGALG00010006202	SACS	1	+	177467291	177524799	60.970383	12.814362	32.609783
ENSGALG00010006220	SGCG	1	-	177528420	177644356	288.483643	61.278606	155.940826
ENSGALG00010005396	MICU2	1	+	178284361	178423097	111.155075	30.555098	77.756126
ENSGALG00010005429	ZDHHC20	1	+	178425849	178469478	7.463550	5.784669	14.720735
ENSGALG00010005448	MRPL57	1	-	178464969	178492837	34.795746	57.420040	146.121613
ENSGALG00010005463	SKA3	1	+	178473954	178484734	8.130763	2.357511	5.999358
ENSGALG00010007297	-	1	-	178493937	178517705	0.000000	0.000000	0.000000
ENSGALG00010005466	LATS2	1	+	178518953	178564258	27.690327	5.529332	14.070957
ENSGALG00010007299	-	1	-	178572523	178575162	0.000000	0.000000	0.000000
ENSGALG00010007305	-	1	+	178578800	178585250	0.059456	0.036027	0.091681
ENSGALG00010005482	XPO4	1	+	178586723	178654563	7.485707	8.082150	20.567329
ENSGALG00010007307	-	1	+	178689104	178689860	0.000000	0.000000	0.000000
ENSGALG00010005539	IFT88	1	-	178690557	178727381	31.251749	6.609823	16.820574
ENSGALG00010005609	GJB6	1	+	178796290	178823668	0.036491	0.011230	0.028578
ENSGALG00010005675	GJA3	1	+	178850887	178872129	0.236018	0.049793	0.126711
ENSGALG00010005554	CRYL1	1	+	178730357	178782097	19.870464	6.671612	16.977812
ENSGALG00010005514	EEF1AKMT1	1	+	178664394	178674192	44.724781	12.003239	30.545652
ENSGALG00010005530	IL-17D	1	-	178673239	178688819	82.055542	24.187731	61.552555
ENSGALG00010007310	-	1	-	178886131	178891437	0.000000	0.000000	0.000000
ENSGALG00010007313	-	1	-	178889692	178897758	0.418410	0.083550	0.212617
ENSGALG00010005755	ZMYM2	1	-	178899385	178992834	9.116784	12.103583	30.801006
ENSGALG00010005324	-	1	+	179160118	179177532	4.552894	0.909143	2.313572
ENSGALG00010007435	-	1	+	179265856	179360942	0.000000	0.000000	0.000000
ENSGALG00010007438	-	1	-	179298848	179342909	0.000000	0.000000	0.000000
ENSGALG00010007315	-	1	-	179010101	179031057	3.568539	0.712582	1.813368
ENSGALG00010007316	-	1	+	179011147	179012696	0.000000	0.000000	0.000000
ENSGALG00010005302	PSPC1	1	+	179031230	179072229	69.012558	13.911736	35.402363
ENSGALG00010007515	gga-mir-6641	1	+	179062206	179062309	6.307693	1.259549	3.205281
ENSGALG00010007323	-	1	+	179080533	179091001	1.680965	0.722842	1.839476
ENSGALG00010007325	-	1	-	179087890	179092262	10.868115	2.170196	5.522679
ENSGALG00010005313	MPHOSPH8	1	-	179094619	179114152	23.232155	4.974076	12.657950
ENSGALG00010005316	PARP4	1	-	179114441	179158079	48.806496	9.745906	24.801229
ENSGALG00010004871	C11orf87	1	-	179761394	179770643	3.303657	0.707770	1.801122
ENSGALG00010005003	-	1	+	180056451	180090088	0.010493	0.006828	0.017375
ENSGALG00010004939	DDX10	1	-	179863429	180028620	13.732542	7.520201	19.137287
ENSGALG00010007327	-	1	+	179364620	179367668	0.000000	0.000000	0.000000
ENSGALG00010007329	-	1	+	179371559	179375630	0.000000	0.000000	0.000000
ENSGALG00010005350	ARHGAP20	1	+	179390413	179423539	3.872037	0.906913	2.307899
ENSGALG00010005355	FDX1	1	-	179422152	179460084	11.791397	8.138992	20.711979
ENSGALG00010007440	-	1	+	179460170	179465938	0.562566	0.139419	0.354792
ENSGALG00010007444	-	1	-	179463901	179478551	0.521341	0.330638	0.841403
ENSGALG00010007331	-	1	-	179465583	179466670	0.000000	0.000000	0.000000
ENSGALG00010007442	-	1	+	179466570	179478021	0.811594	0.223213	0.568030
ENSGALG00010005363	RDX	1	+	179478642	179520997	297.529022	76.196365	193.903305
ENSGALG00010004800	ZC3H12C	1	-	179527778	179564546	2.008030	0.461123	1.173458
ENSGALG00010007346	-	1	+	180262870	180264708	0.160957	0.032141	0.081791
ENSGALG00010004949	RAB39A	1	-	180271318	180283815	2.196067	0.438521	1.115941
ENSGALG00010007347	-	1	+	180284233	180292778	0.072072	0.014392	0.036624
ENSGALG00010004967	SLC35F2	1	+	180302383	180320718	1.279532	0.283011	0.720201
ENSGALG00010007447	-	1	+	180322136	180337790	0.000000	0.000000	0.000000
ENSGALG00010007348	-	1	-	180329938	180337774	0.114202	0.022804	0.058032
ENSGALG00010004669	ELMOD1	1	-	180382393	180435042	0.315828	0.147745	0.375978
ENSGALG00010004717	ALKBH8	1	+	180435160	180482949	6.717350	1.950757	4.964256
ENSGALG00010007452	-	1	+	180483553	180492094	0.000000	0.000000	0.000000
ENSGALG00010004973	SLN	1	+	180364805	180366754	865.950256	172.916946	440.036316
ENSGALG00010005023	POGLUT3	1	+	180094688	180114364	17.880178	11.209579	28.525957
ENSGALG00010007342	-	1	+	180122479	180128089	0.000000	0.000000	0.000000
ENSGALG00010007343	-	1	-	180127800	180130542	0.000000	0.000000	0.000000
ENSGALG00010004824	ATM	1	-	180132376	180192070	14.344481	3.645198	9.276241
ENSGALG00010004868	NPAT	1	+	180192155	180213218	18.789520	3.751978	9.547975
ENSGALG00010004890	ACAT1	1	-	180212162	180227022	252.967224	69.756645	177.515610
ENSGALG00010007345	-	1	+	180227193	180228688	3.417420	0.682406	1.736577
ENSGALG00010004901	CUL5	1	-	180233382	180261653	107.895660	21.545103	54.827641
ENSGALG00010005154	CWF19L2	1	+	180504100	180566860	11.446096	4.251677	10.819599
ENSGALG00010007477	-	1	-	180947369	180955901	0.574827	0.181670	0.462312
ENSGALG00010007468	-	1	+	180840388	180874985	0.000000	0.000000	0.000000
ENSGALG00010007518	gga-mir-1709	1	+	180850590	180850671	0.000000	0.000000	0.000000
ENSGALG00010007352	-	1	+	180858146	180877126	0.000000	0.000000	0.000000
ENSGALG00010007473	-	1	-	180875378	180946880	0.048699	0.014751	0.037537
ENSGALG00010007354	-	1	+	180899186	180911218	0.000000	0.000000	0.000000
ENSGALG00010005167	GUCY1A2	1	+	180676055	180804280	11.748048	2.345904	5.969820
ENSGALG00010005177	AASDHPPT	1	-	180955991	180982935	6.463545	1.303270	3.316541
ENSGALG00010005187	KBTBD3	1	+	180983123	180997486	2.891764	0.656996	1.671914
ENSGALG00010007356	-	1	-	180998150	181000545	3.362262	0.671392	1.708548
ENSGALG00010005191	MSANTD4	1	+	181002891	181016378	26.564556	5.304533	13.498892
ENSGALG00010007492	-	1	-	181561537	181722732	0.000000	0.000000	0.000000
ENSGALG00010007364	-	1	+	181638489	181641602	0.000000	0.000000	0.000000
ENSGALG00010007498	-	1	+	181664333	181708315	0.000000	0.000000	0.000000
ENSGALG00010007366	-	1	-	181691266	181698785	0.000000	0.000000	0.000000
ENSGALG00010005223	GRIA4	1	-	181042517	181265078	0.067459	0.136202	0.346604
ENSGALG00010007507	-	1	-	181082575	181082655	0.000673	0.000134	0.000342
ENSGALG00010007330	MMP13	1	+	182277188	182285672	0.582713	0.138604	0.352716
ENSGALG00010007586	MMP7	1	+	182404737	182409889	0.000000	0.000000	0.000000
ENSGALG00010007575	MMP27	1	+	182351658	182359718	1.098565	0.219367	0.558240
ENSGALG00010007640	TMEM123	1	+	182434057	182452598	5.654202	3.070593	7.813996
ENSGALG00010007494	-	1	-	181750622	181777444	0.659972	0.291021	0.740586
ENSGALG00010005249	PDGFD	1	+	181777524	181917438	10.780862	37.264740	94.830719
ENSGALG00010007367	-	1	-	181986386	182076643	0.000000	0.000000	0.000000
ENSGALG00010005265	DYNC2H1	1	-	182080606	182220392	6.725605	1.358566	3.457258
ENSGALG00010007516	gga-mir-7449	1	-	182211156	182211223	0.000000	0.000000	0.000000
ENSGALG00010007532	DCUN1D5	1	+	182220519	182233456	39.821430	11.593184	29.502151
ENSGALG00010007928	C11orf70	1	-	182589555	182609024	1.190883	0.238708	0.607460
ENSGALG00010007949	-	1	+	182696476	182700873	0.087500	0.017472	0.044463
ENSGALG00010007933	CEP126	1	-	182635474	182672224	0.000000	0.000000	0.000000
ENSGALG00010007937	ANGPTL5	1	+	182675080	182689414	2.138952	0.427116	1.086918
ENSGALG00010007959	-	1	+	182705836	182709633	0.126360	0.025232	0.064210
ENSGALG00010007961	-	1	+	182714616	182718409	0.146443	0.029242	0.074416
ENSGALG00010007967	-	1	+	182723391	182727174	0.137858	0.027528	0.070053
ENSGALG00010007971	-	1	+	182732157	182735953	0.220332	0.043997	0.111963
ENSGALG00010007974	-	1	+	182738809	182742173	0.154799	0.030911	0.078662
ENSGALG00010007421	-	1	+	182747587	182751383	0.138488	0.027654	0.070373
ENSGALG00010007362	-	1	+	182756366	182760162	0.160742	0.032098	0.081682
ENSGALG00010007411	-	1	+	182771041	182771626	0.000000	0.000000	0.000000
ENSGALG00010009174	-	1	+	182771041	182771626	0.194028	0.038744	0.098596
ENSGALG00010007309	-	1	-	182816846	182817921	0.000000	0.000000	0.000000
ENSGALG00010007295	-	1	-	182804810	182808602	0.028811	0.005753	0.014640
ENSGALG00010009201	-	1	-	182779519	182795376	0.174067	0.034759	0.088453
ENSGALG00010008178	PGR	1	+	183060081	183098409	0.216877	0.043307	0.110207
ENSGALG00010007455	TRPC6	1	+	182867102	182984458	0.510963	1.386691	3.528828
ENSGALG00010007658	BIRC2	1	-	182458440	182468551	35.502117	8.544355	21.743540
ENSGALG00010009191	-	1	-	182468606	182473285	2.879701	0.575032	1.463332
ENSGALG00010009194	-	1	+	182475448	182477597	1.295652	0.258722	0.658391
ENSGALG00010009196	-	1	-	182492875	182497497	0.000000	0.000000	0.000000
ENSGALG00010007923	YAP1	1	-	182505140	182588945	135.192078	27.540108	70.083626
ENSGALG00010009350	-	1	-	184606898	184678600	0.000000	0.000000	0.000000
ENSGALG00010008218	ARHGAP42	1	-	183112016	183267979	3.206226	3.155998	8.031333
ENSGALG00010008258	CCDC82	1	+	184793569	184810020	11.373549	2.299762	5.852397
ENSGALG00010008267	MAML2	1	+	184814037	185022735	4.459054	5.139028	13.077717
ENSGALG00010009429	gga-mir-6570	1	+	184882378	184882477	0.000000	0.000000	0.000000
ENSGALG00010009354	-	1	+	185138615	185150082	0.218563	0.069613	0.177150
ENSGALG00010008289	MTMR2	1	+	185043367	185101631	2.382477	2.604663	6.628306
ENSGALG00010008302	-	1	-	185091740	185111670	6.106478	1.521502	3.871895
ENSGALG00010008317	CEP57	1	-	185112897	185127380	14.611444	3.160935	8.043899
ENSGALG00010008339	FAM76B	1	+	185127402	185138519	27.746496	6.376716	16.227365
ENSGALG00010009238	-	1	-	185484254	185486001	11.980946	2.392411	6.088169
ENSGALG00010009149	FUT4	1	-	185487140	185488210	11.991596	2.394537	6.093581
ENSGALG00010008466	C11orf97	1	-	185489043	185500705	0.764585	0.197254	0.501969
ENSGALG00010008492	ANKRD49	1	-	185501674	185504427	23.748833	5.202500	13.239241
ENSGALG00010008516	MRE11	1	+	185504504	185524330	35.905731	7.169823	18.245651
ENSGALG00010008529	GPR83	1	+	185527340	185533770	0.339725	0.067838	0.172633
ENSGALG00010008580	PANX1	1	-	185542981	185570051	9.072528	1.972224	5.018884
ENSGALG00010009160	-	1	+	185553316	185557852	5.564759	1.111197	2.827756
ENSGALG00010008641	HEPHL1	1	-	185573678	185618101	0.000000	0.000000	0.000000
ENSGALG00010008664	TM4SF1a	1	+	185616737	185633119	0.000000	0.000000	0.000000
ENSGALG00010009230	-	1	-	185244824	185258395	0.000000	0.000000	0.000000
ENSGALG00010009231	-	1	+	185269738	185277254	1.481945	0.295922	0.753057
ENSGALG00010009358	-	1	-	185272101	185278737	2.945571	0.683071	1.738268
ENSGALG00010008386	SESN3	1	+	185279102	185319443	50.376945	60.447479	153.825790
ENSGALG00010008395	ENDOD1	1	-	185328663	185337875	67.306931	13.440159	34.202301
ENSGALG00010008409	CWC15	1	+	185351022	185368166	87.964012	17.565060	44.699287
ENSGALG00010009233	-	1	-	185375677	185378228	2.032914	0.405942	1.033034
ENSGALG00010008453	AMOTL1	1	-	185381925	185449051	104.301003	24.017740	61.119965
ENSGALG00010008974	SMCO4	1	+	185764676	185794046	1.574478	6.344385	16.145088
ENSGALG00010009012	DEUP1	1	-	185785937	185846992	0.000000	0.000000	0.000000
ENSGALG00010009369	-	1	-	186015100	186036686	0.417490	0.161780	0.411695
ENSGALG00010009375	-	1	+	186028462	186053539	0.000000	0.000000	0.000000
ENSGALG00010009056	MTNR1B	1	-	186062272	186118266	0.040569	0.119753	0.304747
ENSGALG00010009039	SLC36A4	1	+	185909023	186013308	2.027460	0.484467	1.232865
ENSGALG00010008739	VSTM5	1	+	185658125	185674091	1.069664	0.257633	0.655621
ENSGALG00010008775	MED17	1	-	185665533	185679690	55.785320	11.139470	28.347548
ENSGALG00010008793	C11orf54	1	-	185679809	185689157	16.293804	6.888843	17.530621
ENSGALG00010008821	-	1	+	185689277	185692783	77.767494	16.866573	42.921791
ENSGALG00010009364	-	1	+	185693575	185700406	28.946791	8.869506	22.570978
ENSGALG00010009418	-	1	+	185693744	185693815	0.000000	0.000000	0.000000
ENSGALG00010009421	-	1	+	185694841	185694967	0.478144	0.095478	0.242971
ENSGALG00010009420	-	1	+	185695564	185695695	13.848485	2.765329	7.037167
ENSGALG00010009413	-	1	+	185696404	185696476	0.001456	0.000291	0.000740
ENSGALG00010009417	-	1	+	185697353	185697484	0.030990	0.006188	0.015748
ENSGALG00010009419	-	1	+	185698212	185698350	0.176490	0.035242	0.089684
ENSGALG00010008837	-	1	-	185700813	185740587	21.184050	4.230129	10.764765
ENSGALG00010009414	-	1	-	185710617	185710699	4.204819	0.839638	2.136697
ENSGALG00010007920	FAT3	1	-	186244319	186593866	4.268856	0.984821	2.506157
ENSGALG00010009248	-	1	-	186612391	186615850	0.000000	0.000000	0.000000
ENSGALG00010009265	-	1	-	187460899	187465080	0.000000	0.000000	0.000000
ENSGALG00010007375	CHORDC1	1	+	187467982	187533361	24.696918	4.931595	12.549844
ENSGALG00010007392	NAALAD2	1	-	187489920	187522338	22.889263	5.008377	12.745238
ENSGALG00010007404	-	1	-	187525225	187552753	5.179936	1.090365	2.774743
ENSGALG00010007886	GRM5	1	+	187844137	188092091	0.000000	0.000000	0.000000
ENSGALG00010009267	-	1	-	187615542	187625307	0.052322	0.052647	0.133975
ENSGALG00010007357	NOX4	1	+	187625446	187729670	1.162779	2.466373	6.276386
ENSGALG00010009270	-	1	+	187745604	187747957	0.358539	0.071595	0.182193
ENSGALG00010007864	TYR	1	-	187752869	187810203	0.000000	0.000000	0.000000
ENSGALG00010007873	-	1	+	187754999	187760851	11.776759	2.351638	5.984410
ENSGALG00010007506	RAB38	1	+	188180904	188225807	0.223611	0.046780	0.119046
ENSGALG00010009426	gga-mir-1657	1	+	188202235	188202328	2.361702	0.471596	1.200109
