Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010013162	IDS	4	+	18015404	18042743	3.787135	1.671680	3.529104
ENSGALG00010013115	-	4	-	18015442	18033738	0.368583	0.083515	0.176310
ENSGALG00010016357	gga-mir-7469	4	+	18037508	18037574	1.538423	0.311946	0.658552
ENSGALG00010011441	CD99L2	4	+	17640180	17657429	165.925354	41.632263	87.890358
ENSGALG00010011466	MTMR1	4	-	17659517	17693426	50.601292	10.399987	21.955532
ENSGALG00010011485	MTM1	4	-	17693667	17736094	27.667439	5.938775	12.537416
ENSGALG00010016302	-	4	+	17736258	17742459	0.000000	0.000000	0.000000
ENSGALG00010011617	MAMLD1	4	-	17748028	17824986	26.768312	5.677166	11.985130
ENSGALG00010016112	-	4	+	18126506	18131791	0.372453	0.075522	0.159436
ENSGALG00010013206	AFF2	4	-	18141997	18441354	0.768305	2.450151	5.172542
ENSGALG00010015912	-	4	+	18382795	18387743	0.159628	0.032368	0.068332
ENSGALG00010013973	-	4	+	18621894	18626737	0.181433	0.051771	0.109294
ENSGALG00010016309	-	4	+	18489767	18518444	0.016523	0.014626	0.030877
ENSGALG00010016125	-	4	-	18507862	18546813	0.033866	0.026378	0.055687
ENSGALG00010013923	FMR1NB	4	-	18555383	18570549	1.589413	0.322285	0.680379
ENSGALG00010016449	FMR1	4	-	18571340	18602851	56.345982	17.709249	37.386204
ENSGALG00010013938	-	4	+	18607270	18609057	3.399318	0.689279	1.455144
ENSGALG00010016132	-	4	-	18609338	18616064	0.000000	0.000000	0.000000
ENSGALG00010014077	SLITRK2	4	+	18784556	18863633	2.530850	1.346406	2.842413
ENSGALG00010016316	-	4	-	18880612	18956679	0.000000	0.000000	0.000000
ENSGALG00010016320	-	4	+	18900028	18954409	0.009372	0.012191	0.025736
ENSGALG00010016134	-	4	-	18910451	18915791	0.000000	0.000000	0.000000
ENSGALG00010016135	-	4	-	18912837	19008490	0.136488	0.027676	0.058426
ENSGALG00010016138	-	4	+	18940854	18946264	0.000000	0.000000	0.000000
ENSGALG00010016140	-	4	-	18943411	18948478	0.000000	0.000000	0.000000
ENSGALG00010014102	TRIM2	4	+	19266441	19340397	21.878084	6.886983	14.539188
ENSGALG00010014173	MND1	4	+	19343070	19392259	2.757901	1.740568	3.674533
ENSGALG00010014880	SFRP2	4	-	19529237	19533836	20.299585	4.177384	8.818926
ENSGALG00010014284	TMEM131L	4	+	19394719	19478105	14.312898	4.315224	9.109919
ENSGALG00010014753	-	4	-	19466011	19473255	0.101761	0.020634	0.043561
ENSGALG00010014793	TLR2A	4	+	19467072	19496575	2.526850	2.424604	5.118610
ENSGALG00010014865	TLR2	4	+	19487974	19507796	3.412198	1.428366	3.015439
ENSGALG00010016331	-	4	+	19599137	19657588	0.000000	0.000000	0.000000
ENSGALG00010016333	-	4	+	19602970	19651899	0.000000	0.000000	0.000000
ENSGALG00010016342	-	4	-	19635663	19680764	0.010074	0.002272	0.004797
ENSGALG00010016334	-	4	+	19675358	19681869	0.000000	0.000000	0.000000
ENSGALG00010014972	FGA	4	-	19786240	19794571	0.197325	0.043288	0.091387
ENSGALG00010014956	FGG	4	-	19797680	19804640	0.316876	0.064349	0.135848
ENSGALG00010014918	PLRG1	4	-	19756511	19771739	29.899473	6.325562	13.353968
ENSGALG00010014944	FGB	4	+	19771510	19782333	0.258052	0.105441	0.222597
ENSGALG00010015021	RBM46	4	+	19884544	19893568	0.130543	0.026508	0.055961
ENSGALG00010016158	-	4	-	20030250	20067691	0.426577	0.090330	0.190697
ENSGALG00010016161	-	4	-	20048129	20049756	0.000000	0.000000	0.000000
ENSGALG00010014985	-	4	+	19809234	19858765	39.835869	8.077507	17.052519
ENSGALG00010014995	LRAT	4	+	19862293	19865314	0.245348	0.049749	0.105026
ENSGALG00010016349	-	4	+	19910583	19949563	0.000000	0.000000	0.000000
ENSGALG00010015047	NPY2R	4	+	19972556	20014479	0.630519	0.145163	0.306455
ENSGALG00010016163	-	4	-	20073432	20075917	7.425898	1.505747	3.178800
ENSGALG00010015072	MAP9	4	-	20076628	20091344	6.961188	1.495401	3.156959
ENSGALG00010009425	-	4	+	20253934	20255379	0.601660	0.121998	0.257552
ENSGALG00010007835	GUCY1A1	4	+	20218664	20253320	43.411354	10.121914	21.368490
ENSGALG00010008078	GUCY1B1	4	+	20257757	20298050	53.563744	13.002411	27.449543
ENSGALG00010008132	TDO2	4	+	20311976	20365807	0.262356	0.381554	0.805502
ENSGALG00010008140	ASIC5	4	-	20317316	20330362	0.131902	0.026746	0.056463
ENSGALG00010008157	CTSO	4	-	20330463	20367677	9.597369	2.986421	6.304668
ENSGALG00010009589	-	4	-	20370604	20427535	1.392136	0.490824	1.036184
ENSGALG00010009592	-	4	+	20376422	20438552	0.087651	0.162566	0.343196
ENSGALG00010009599	-	4	-	20464089	20514591	0.000000	0.000000	0.000000
ENSGALG00010009428	-	4	+	20484792	20490529	0.492611	0.099887	0.210872
ENSGALG00010009604	-	4	+	20519328	20545708	0.000000	0.000000	0.000000
ENSGALG00010009430	-	4	+	20553503	20556964	0.000000	0.000000	0.000000
ENSGALG00010008198	GLRB	4	+	20806884	20853382	0.090809	0.019606	0.041390
ENSGALG00010009433	-	4	+	20643042	20646309	0.323139	0.065523	0.138326
ENSGALG00010008185	PDGFC	4	+	20646510	20764512	0.593494	2.883410	6.087201
ENSGALG00010008237	GRIA2	4	+	20867597	20959023	0.018898	0.023406	0.049412
ENSGALG00010009445	-	4	-	21189036	21207448	0.000000	0.000000	0.000000
ENSGALG00010008247	GASK1B	4	-	21215369	21230924	28.568119	5.950445	12.562054
ENSGALG00010008273	TMEM144	4	+	21233455	21249757	14.587605	7.354575	15.526329
ENSGALG00010009618	-	4	+	21486551	21502317	0.183590	0.245265	0.517782
ENSGALG00010008931	FNIP2	4	+	21401187	21452811	3.767974	4.010061	8.465687
ENSGALG00010008947	C4orf45	4	-	21448046	21486465	1.369821	0.277758	0.586379
ENSGALG00010009448	-	4	-	21317205	21318613	0.000000	0.000000	0.000000
ENSGALG00010008674	RXFP1	4	+	21322074	21371427	6.073816	1.358893	2.868775
ENSGALG00010008693	C4orf46	4	-	21370396	21373076	22.305511	4.522882	9.548308
ENSGALG00010008764	ETFDH	4	+	21372830	21390599	34.935314	9.392162	19.827904
ENSGALG00010008825	PPID	4	-	21388715	21399415	100.868446	26.484835	55.912445
ENSGALG00010009026	RAPGEF2	4	+	21503422	21678083	3.029196	5.234653	11.050938
ENSGALG00010009468	-	4	-	22762351	22768713	1.675667	0.461505	0.974289
ENSGALG00010007906	NAF1	4	-	22771088	22788782	10.352261	2.099124	4.431487
ENSGALG00010007901	FSTL5	4	-	22253755	22519557	0.901790	0.182856	0.386029
ENSGALG00010007997	TMEM192	4	-	23237029	23257146	12.503517	2.666642	5.629580
ENSGALG00010007955	TMA16	4	+	22862718	22882818	10.943044	4.512991	9.527428
ENSGALG00010007980	MARCH1	4	-	22884608	23104984	0.533091	1.334872	2.818064
ENSGALG00010007872	KLHL2	4	+	23265829	23326594	22.213749	6.633576	14.004220
ENSGALG00010007877	MSMO1	4	+	23327107	23333445	37.266705	7.556559	15.952738
ENSGALG00010009067	-	4	-	23485719	23490169	0.826189	0.167526	0.353666
ENSGALG00010007882	CPE	4	+	23337546	23386166	50.078236	10.154348	21.436962
ENSGALG00010009478	-	4	-	23409043	23415528	0.000000	0.000000	0.000000
ENSGALG00010009080	TLL1	4	+	23527259	23661512	7.900227	1.900013	4.011139
ENSGALG00010009480	-	4	-	23843500	23845347	0.000000	0.000000	0.000000
ENSGALG00010009660	-	4	+	23845062	23869378	0.000000	0.000000	0.000000
ENSGALG00010009662	-	4	+	23845286	23883059	0.000000	0.000000	0.000000
ENSGALG00010009664	-	4	+	23846348	23881254	0.000000	0.000000	0.000000
ENSGALG00010009481	-	4	-	23846530	23862354	0.000000	0.000000	0.000000
ENSGALG00010009483	-	4	+	23882495	23887724	0.000000	0.000000	0.000000
ENSGALG00010009656	-	4	+	23720889	23808197	0.000000	0.000000	0.000000
ENSGALG00010008036	SPOCK3	4	-	23958851	24214413	0.366760	1.063280	2.244703
ENSGALG00010008040	-	4	-	24177366	24259143	0.000000	0.000000	0.000000
ENSGALG00010009488	-	4	-	24308823	24355330	0.000000	0.000000	0.000000
ENSGALG00010009495	-	4	-	24328740	24332727	0.000000	0.000000	0.000000
ENSGALG00010008049	ANXA10	4	+	24520813	24544387	0.000000	0.000000	0.000000
ENSGALG00010008059	-	4	+	24544888	24553216	27.802137	5.637431	11.901246
ENSGALG00010008064	DDX60	4	-	24556666	24603281	1.997218	0.404975	0.854948
ENSGALG00010008344	MFAP3L	4	+	24861060	24875936	1.266234	0.270360	0.570759
ENSGALG00010008296	PALLD	4	+	24612674	24800317	138.907410	28.558350	60.289871
ENSGALG00010008325	AADAT	4	+	24818093	24833130	25.272285	7.808163	16.483904
ENSGALG00010009669	-	4	-	24835841	24852298	0.000000	0.000000	0.000000
ENSGALG00010009505	-	4	+	24836659	24838646	0.000000	0.000000	0.000000
ENSGALG00010009507	-	4	-	24876942	24923899	0.272947	0.055345	0.116840
ENSGALG00010009509	-	4	+	24877625	24882854	0.000000	0.000000	0.000000
ENSGALG00010009510	-	4	-	24880689	24888962	0.000000	0.000000	0.000000
ENSGALG00010008358	HPF1	4	+	24923908	24933801	19.676447	3.989787	8.422885
ENSGALG00010008372	CLCN3	4	-	24932595	24991927	22.624451	6.610024	13.954498
ENSGALG00010008412	NEK1	4	+	24991945	25035641	11.538565	2.983647	6.298812
ENSGALG00010009516	-	4	+	25129410	25133344	1.062516	0.215446	0.454831
ENSGALG00010008431	SH3RF1	4	+	25053026	25127059	18.343697	3.878376	8.187683
ENSGALG00010008007	CBR4	4	+	25141038	25149418	8.110729	3.492114	7.372242
ENSGALG00010009673	-	4	+	25156062	25163971	0.659990	0.367504	0.775843
ENSGALG00010009674	-	4	+	25171370	25192974	0.000000	0.000000	0.000000
ENSGALG00010009214	PCDH10	4	+	26479539	26513537	0.123057	0.025935	0.054752
ENSGALG00010009222	-	4	-	26479583	26480464	0.000000	0.000000	0.000000
ENSGALG00010009756	-	4	+	27196741	27248575	0.000000	0.000000	0.000000
ENSGALG00010009766	-	4	-	27278517	27306373	0.000000	0.000000	0.000000
ENSGALG00010009549	-	4	-	27350595	27365105	0.000000	0.000000	0.000000
ENSGALG00010008444	SLC7A11	4	-	28490112	28547615	0.235294	0.047710	0.100722
ENSGALG00010009234	PCDH18	4	-	28232260	28242483	38.923717	7.892550	16.662054
ENSGALG00010009848	-	4	-	28242701	28412212	0.019325	0.016776	0.035416
ENSGALG00010009566	-	4	+	28245474	28253139	0.000000	0.000000	0.000000
ENSGALG00010009861	-	4	+	28262290	28346852	0.000000	0.000000	0.000000
ENSGALG00010009568	-	4	+	28296146	28314094	0.000000	0.000000	0.000000
ENSGALG00010009880	-	4	+	28318387	28393290	0.000000	0.000000	0.000000
ENSGALG00010008509	-	4	-	28822331	28845696	1.647544	0.334072	0.705263
ENSGALG00010009888	-	4	-	28553331	28745830	0.005567	0.007473	0.015777
ENSGALG00010009572	-	4	-	28762276	28778335	0.000000	0.000000	0.000000
ENSGALG00010008469	NOCT	4	+	28780647	28785993	68.371330	17.732790	37.435894
ENSGALG00010010009	ELF2	4	-	28790584	28805310	65.238876	13.228466	27.926769
ENSGALG00010008500	-	4	-	28810577	28814215	6.076784	3.028139	6.392740
ENSGALG00010009573	-	4	-	28846058	28848596	52.106182	15.726451	33.200294
ENSGALG00010009576	-	4	+	28846457	28848585	0.690557	0.140024	0.295606
ENSGALG00010010037	NAA15	4	+	28848891	28882198	120.470779	24.427822	51.569859
ENSGALG00010008534	RAB33B	4	+	28891079	28898122	53.710564	20.258593	42.768147
ENSGALG00010009141	MAML3	4	-	28957653	29157926	0.296870	1.256542	2.652700
ENSGALG00010009109	-	4	-	28911170	28913921	15.759155	3.195479	6.746013
ENSGALG00010009114	SETD7	4	-	28914998	28928608	240.585815	54.924164	115.951042
ENSGALG00010009577	-	4	+	28931044	28937828	0.000000	0.000000	0.000000
ENSGALG00010010107	MGST2	4	+	28945261	28955216	0.886923	0.336394	0.710164
ENSGALG00010009127	SCOC	4	+	29205973	29214526	57.510540	14.919487	31.496702
ENSGALG00010009166	CLGN	4	-	29216131	29234352	3.451334	0.730813	1.542827
ENSGALG00010009259	MGAT4D	4	-	29238243	29268588	0.311366	0.066251	0.139863
ENSGALG00010009279	ELMOD2	4	+	29274314	29284677	25.536514	5.211523	11.002107
ENSGALG00010009306	TBC1D9	4	-	29289091	29332028	10.782311	2.342662	4.945620
ENSGALG00010009580	-	4	+	29474888	29482007	0.634267	0.128610	0.271510
ENSGALG00010009323	RNF150	4	-	29359052	29473101	82.407845	16.709812	35.276283
ENSGALG00010009581	-	4	-	29647207	29657414	0.000000	0.000000	0.000000
ENSGALG00010009337	ZNF330	4	+	29498432	29509555	37.441967	8.222090	17.357748
ENSGALG00010009922	-	4	+	29516042	29554081	2.966518	0.771112	1.627903
ENSGALG00010009932	-	4	-	29520982	29571486	0.786053	0.354323	0.748015
ENSGALG00010009362	IL15	4	+	29577221	29609457	3.818285	15.738776	33.226315
ENSGALG00010009381	INPP4B	4	-	29661610	29945542	1.487485	2.692969	5.685158
ENSGALG00010009954	-	4	-	29954585	30000511	2.668593	1.616313	3.412216
ENSGALG00010007885	USP38	4	+	30000604	30017249	88.925262	18.539576	39.139114
ENSGALG00010009967	-	4	+	30020707	30043544	0.871490	0.438186	0.925059
ENSGALG00010009587	-	4	+	30065990	30068391	0.816403	0.165542	0.349477
ENSGALG00010009588	-	4	-	30066543	30067848	0.000000	0.000000	0.000000
ENSGALG00010007898	GAB1	4	+	30068854	30165672	5.730924	10.483317	22.131453
ENSGALG00010009411	SMARCA5	4	+	30169394	30197897	17.344645	5.881941	12.417435
ENSGALG00010008744	-	4	-	30198961	30369884	0.014322	0.156171	0.329694
ENSGALG00010008526	-	4	+	30221149	30293844	0.000000	0.000000	0.000000
ENSGALG00010008751	-	4	+	30240374	30273924	0.203220	0.053411	0.112756
ENSGALG00010008765	-	4	-	30241463	30259654	0.412099	0.173602	0.366494
ENSGALG00010008531	-	4	+	30334116	30342240	0.000000	0.000000	0.000000
ENSGALG00010008778	-	4	-	30341923	30410377	0.091019	0.025142	0.053078
ENSGALG00010008535	-	4	+	30374506	30395066	0.000000	0.000000	0.000000
ENSGALG00010008781	-	4	-	30385275	30390776	0.000000	0.000000	0.000000
ENSGALG00010008786	-	4	+	30691387	30711336	0.215709	0.289570	0.611315
ENSGALG00010006404	SMAD1	4	+	30711364	30736974	69.781433	14.149559	29.871300
ENSGALG00010008796	-	4	+	30738209	30753721	0.381324	0.098896	0.208781
ENSGALG00010006323	ANAPC10	4	-	30412426	30584370	0.635025	5.003662	10.563289
ENSGALG00010006341	HHIP	4	+	30421930	30499245	8.598554	2.298445	4.852274
ENSGALG00010006353	ABCE1	4	+	30584528	30635785	127.187897	27.657494	58.388058
ENSGALG00010006387	OTUD4	4	-	30599888	30630300	29.341949	6.030429	12.730909
ENSGALG00010008537	-	4	+	30646104	30647648	0.000000	0.000000	0.000000
ENSGALG00010006526	LSM6	4	+	30935903	30950120	2.637301	1.429699	3.018254
ENSGALG00010006434	MMAA	4	+	30754443	30764294	4.808102	1.037223	2.189693
ENSGALG00010008539	-	4	-	30773263	30781739	0.533174	0.108112	0.228235
ENSGALG00010006506	ZNF827	4	-	30787425	30901172	2.430175	3.530635	7.453564
ENSGALG00010006564	SLC10A7	4	-	30974486	31126217	14.276783	3.022528	6.380895
ENSGALG00010006585	TTC29	4	-	31158427	31348719	1.509041	0.406763	0.858723
ENSGALG00010008550	-	4	+	31376353	31390366	0.000000	0.000000	0.000000
ENSGALG00010008552	-	4	-	31462375	31465815	0.000000	0.000000	0.000000
ENSGALG00010006602	EDNRA	4	+	31478298	31510526	43.442291	9.592437	20.250706
ENSGALG00010008815	-	4	+	31898307	32004279	0.000000	0.000000	0.000000
ENSGALG00010008562	-	4	+	31908581	31918652	0.149749	0.030365	0.064103
ENSGALG00010008836	-	4	-	31920261	31959842	0.020564	0.040406	0.085302
ENSGALG00010008857	-	4	-	31964267	31985335	0.000000	0.000000	0.000000
ENSGALG00010008822	-	4	+	32007915	32061256	0.000000	0.000000	0.000000
ENSGALG00010008872	-	4	-	32034501	32107294	0.036652	0.017991	0.037981
ENSGALG00010008564	-	4	+	32101550	32110228	0.619388	0.125593	0.265141
ENSGALG00010006614	TMEM184C	4	+	31531638	31542927	40.585949	8.387590	17.707140
ENSGALG00010006634	PRMT9	4	-	31541133	31560514	45.004921	9.945559	20.996183
ENSGALG00010008556	-	4	-	31561503	31562792	0.000000	0.000000	0.000000
ENSGALG00010006682	ARHGAP10	4	+	31562864	31691342	3.255033	4.385513	9.258307
ENSGALG00010008558	-	4	+	31693797	31695437	2.070079	0.419749	0.886138
ENSGALG00010006735	NR3C2	4	-	31695487	31897635	18.897070	5.567933	11.754528
ENSGALG00010006745	-	4	+	31778322	31778748	0.000000	0.000000	0.000000
ENSGALG00010006814	-	4	-	32152897	32328658	0.080760	0.069634	0.147005
ENSGALG00010006855	DCLK2	4	+	32338415	32415439	11.322332	2.530958	5.343135
ENSGALG00010007590	FBXW7	4	-	33255040	33287376	6.735229	1.365700	2.883146
ENSGALG00010009088	-	4	-	33318353	33352134	0.087784	0.248101	0.523768
ENSGALG00010007566	FHIP1A	4	+	32919968	33016539	10.277391	2.610909	5.511919
ENSGALG00010007579	GATB	4	-	33010747	33053884	29.625330	6.717927	14.182295
ENSGALG00010007673	FHDC1	4	+	33507338	33539716	1.958431	0.397110	0.838344
ENSGALG00010008926	-	4	+	33540906	33573487	0.155422	0.031892	0.067327
ENSGALG00010007601	TMEM154	4	-	33439336	33448741	3.151380	0.665753	1.405480
ENSGALG00010007663	ARFIP1	4	+	33463463	33504253	25.784903	11.606943	24.503551
ENSGALG00010007713	-	4	+	33592202	33626346	10.009633	3.022687	6.381230
ENSGALG00010007731	-	4	-	33597938	33602352	5.307013	1.181260	2.493771
ENSGALG00010009131	-	4	-	33606170	33640082	0.597230	0.442947	0.935111
ENSGALG00010007762	SH2D4A	4	+	33644044	33657215	2.152045	0.474401	1.001514
ENSGALG00010006883	LRBA	4	-	32422081	32794976	8.999809	1.911505	4.035400
ENSGALG00010006944	MAB21L2	4	+	32583415	32605529	0.041313	0.021318	0.045004
ENSGALG00010008896	-	4	-	32795133	32811833	0.000000	0.000000	0.000000
ENSGALG00010007539	RPS3A	4	+	32812233	32815613	2807.421631	569.260010	1201.771484
ENSGALG00010009060	SNORD73	4	+	32815139	32815209	0.000000	0.000000	0.000000
ENSGALG00010007549	SH3D19	4	-	32817316	32894483	44.251934	9.942002	20.988676
ENSGALG00010007748	CSGALNACT1	4	-	33658917	33672833	6.437710	1.477275	3.118693
ENSGALG00010007784	INTS10	4	+	33704731	33723359	25.510221	10.121364	21.367329
ENSGALG00010007798	-	4	-	33723467	33743638	54.431503	12.363824	26.101414
ENSGALG00010007812	POMK	4	+	33734179	33738859	47.940884	9.984515	21.078426
ENSGALG00010007830	SMIM19	4	+	33743701	33746066	69.623718	26.457840	55.855453
ENSGALG00010007852	SLC20A2	4	+	33746276	33803832	20.586483	12.970777	27.382757
ENSGALG00010007861	INTU	4	+	33827157	33870651	3.769220	0.764284	1.613488
ENSGALG00010007871	HSPA4L	4	+	33877716	33926404	35.614189	8.574925	18.102625
ENSGALG00010007879	PLK4	4	+	33918914	33933698	4.632381	1.075506	2.270513
ENSGALG00010007893	MFSD8	4	-	33934004	33946141	9.220981	2.008462	4.240088
ENSGALG00010007924	ABHD18	4	+	33945786	33968933	20.930710	5.540935	11.697531
ENSGALG00010007935	LARP1B	4	+	33970937	34004411	72.479332	20.854410	44.025982
ENSGALG00010007942	PGRMC2	4	-	34009917	34022259	48.224319	9.778430	20.643358
ENSGALG00010008575	-	4	-	34023047	34026223	0.094429	0.019147	0.040422
ENSGALG00010008578	-	4	-	34026492	34034721	0.000000	0.000000	0.000000
ENSGALG00010008934	-	4	+	34056298	34117324	0.000000	0.000000	0.000000
ENSGALG00010007978	JADE1	4	+	34120159	34170314	12.898650	10.774135	22.745401
ENSGALG00010007983	RCHY1	4	+	34172955	34177818	105.990250	21.491610	45.371185
ENSGALG00010007987	-	4	-	34183943	34189485	16.854504	3.417582	7.214898
ENSGALG00010008008	BTC	4	+	34193798	34199257	30.464239	7.549214	15.937233
ENSGALG00010008016	GSR	4	-	34200057	34205084	43.096313	9.856853	20.808918
ENSGALG00010008019	PPP2CB	4	-	34204880	34217393	134.361282	27.244396	57.515961
ENSGALG00010008026	PURG	4	-	34219846	34245596	5.409002	1.098963	2.320033
ENSGALG00010008941	-	4	-	34496821	34505184	0.440262	0.090801	0.191691
ENSGALG00010008038	WRN	4	+	34245908	34287588	9.026589	1.900803	4.012808
ENSGALG00010008056	GTF2E2	4	+	34288274	34312758	17.416901	6.965213	14.704343
ENSGALG00010008071	SMIM18	4	-	34291805	34298076	1.732462	0.366260	0.773215
ENSGALG00010008103	RBPMS	4	-	34317025	34323181	31.754429	10.599233	22.376163
ENSGALG00010008143	DCTN6	4	-	34323351	34325170	127.131584	35.425541	74.787277
ENSGALG00010008152	-	4	-	34332197	34496140	3.663338	0.753669	1.591079
ENSGALG00010008942	-	4	-	34894110	34938189	0.028043	0.009354	0.019748
ENSGALG00010008589	-	4	+	34903968	34918737	0.000000	0.000000	0.000000
ENSGALG00010008600	-	4	+	34919881	34943618	0.000000	0.000000	0.000000
ENSGALG00010008320	GPRIN3	4	-	34815506	34853143	3.829970	2.488100	5.252657
ENSGALG00010008368	SNCA	4	-	34946605	35014146	0.433416	0.452321	0.954900
ENSGALG00010008376	MMRN1	4	+	35022905	35078417	45.434383	9.731938	20.545208
ENSGALG00010008488	CCSER1	4	+	35137945	35798074	1.683313	0.580341	1.225164
ENSGALG00010005512	SMARCAD1	4	+	36702437	36744201	9.132428	1.851780	3.909313
ENSGALG00010005518	HPGDS	4	-	36743634	36772199	3.196575	0.697589	1.472688
ENSGALG00010008961	-	4	+	36784411	36803030	0.033483	0.027773	0.058631
ENSGALG00010005533	OPN4-1	4	+	36803502	36831559	0.000000	0.000000	0.000000
ENSGALG00010008165	MRPL1	4	-	34506094	34526709	28.162415	9.354435	19.748257
ENSGALG00010008193	CNOT6L	4	+	34523731	34556566	15.395574	17.541285	37.031609
ENSGALG00010008203	CXCL13	4	-	34561104	34562394	0.000000	0.000000	0.000000
ENSGALG00010008206	CXCL13L2	4	-	34562640	34563675	0.705970	0.143149	0.302204
ENSGALG00010009146	CXCL13L3	4	-	34564565	34566645	0.000000	0.000000	0.000000
ENSGALG00010008214	CCNG2	4	-	34580395	34597025	80.731422	17.863380	37.711594
ENSGALG00010008221	-	4	+	34603620	34622435	34.434361	6.982244	14.740297
ENSGALG00010008229	PIGY	4	-	34612945	34616813	59.188549	12.001643	25.336809
ENSGALG00010008232	PYURF	4	-	34614927	34617194	118.638206	24.056232	50.785393
ENSGALG00010008241	HERC3	4	+	34624942	34668811	46.540951	9.437094	19.922760
ENSGALG00010008290	FAM13A	4	-	34669067	34784939	71.290131	18.196672	38.415211
ENSGALG00010008627	-	4	-	36837894	36840714	0.178150	0.036123	0.076261
ENSGALG00010005692	SEC24B	4	-	36843593	36885756	38.616783	8.549053	18.048006
ENSGALG00010008631	-	4	-	36887315	36918144	0.000000	0.000000	0.000000
ENSGALG00010008963	-	4	+	36890006	36923697	0.000000	0.000000	0.000000
ENSGALG00010008977	-	4	-	37411240	37432720	0.000000	0.000000	0.000000
ENSGALG00010008981	-	4	+	37412394	37427663	0.000000	0.000000	0.000000
ENSGALG00010005720	COL25A1	4	+	36925822	37220203	1.206464	0.285428	0.602570
ENSGALG00010005743	ETNPPL	4	+	37227716	37244281	118.233238	35.921692	75.834702
ENSGALG00010008634	-	4	+	37245643	37246656	1.438856	0.291756	0.615930
ENSGALG00010008640	-	4	+	37250135	37257060	0.000000	0.000000	0.000000
ENSGALG00010008970	-	4	-	37262959	37277547	0.665520	0.688350	1.453183
ENSGALG00010005545	RPL34	4	-	37279447	37388060	617.401794	164.760620	347.828064
ENSGALG00010005915	PAPSS1	4	+	37616530	37695799	24.799690	5.571306	11.761650
ENSGALG00010005985	DKK2	4	+	37708220	37831873	0.513944	0.295713	0.624283
ENSGALG00010005587	LEF1	4	+	37449061	37505293	0.562890	0.142917	0.301714
ENSGALG00010008649	-	4	-	37508631	37510394	0.402477	0.081610	0.172288
ENSGALG00010005634	HADH	4	-	37513333	37533346	76.187828	29.841204	62.998112
ENSGALG00010005656	CYP2U1	4	-	37533592	37546267	13.194301	2.675404	5.648077
ENSGALG00010008652	-	4	-	37546802	37552046	14.492087	2.938556	6.203619
ENSGALG00010005670	SGMS2	4	-	37554013	37584664	23.631933	4.791840	10.116109
ENSGALG00010008655	-	4	-	37591766	37599320	0.000000	0.000000	0.000000
ENSGALG00010006011	GIMD1	4	+	37967897	37972489	0.000000	0.000000	0.000000
ENSGALG00010006049	AIMP1	4	-	37971490	38005571	12.351886	11.688232	24.675165
ENSGALG00010006077	TBCK	4	+	38005796	38121117	1.986875	1.758373	3.712123
ENSGALG00010006082	-	4	-	38005799	38006428	0.000000	0.000000	0.000000
ENSGALG00010008994	-	4	-	38172278	38184910	0.149726	0.036789	0.077665
ENSGALG00010006118	NPNT	4	-	38125565	38170454	11.254122	2.339941	4.939877
ENSGALG00010006200	GSTCD	4	-	38185069	38251382	2.702493	1.139686	2.406005
ENSGALG00010006229	INTS12	4	+	38251277	38267545	18.720345	4.066175	8.584149
ENSGALG00010006243	ARHGEF38	4	-	38273055	38308344	0.000000	0.000000	0.000000
ENSGALG00010006259	PPA2	4	+	38300241	38353095	45.860691	25.571774	53.984867
ENSGALG00010008692	-	4	+	38557301	38558827	0.248430	0.050374	0.106345
ENSGALG00010005768	CXXC4	4	+	38559322	38561247	0.000000	0.000000	0.000000
ENSGALG00010009009	-	4	+	38487957	38538604	0.000000	0.000000	0.000000
ENSGALG00010009062	gga-mir-1627	4	+	38561593	38561662	1.000000	0.202770	0.428069
ENSGALG00010008695	-	4	+	38562479	38566110	0.127210	0.025794	0.054455
ENSGALG00010008705	-	4	-	38571239	38580488	0.070570	0.014309	0.030209
ENSGALG00010008706	-	4	+	38572495	38574764	0.000000	0.000000	0.000000
ENSGALG00010005756	TET2	4	-	38381774	38449951	38.651222	7.837296	16.545408
ENSGALG00010009018	-	4	-	38632118	38726242	0.006427	0.012668	0.026743
ENSGALG00010008710	-	4	+	38642252	38645611	0.000000	0.000000	0.000000
ENSGALG00010009032	-	4	+	38653925	38714250	0.000000	0.000000	0.000000
ENSGALG00010005799	UFSP2	4	+	38817990	38829752	22.018951	5.199086	10.975851
ENSGALG00010009064	gga-mir-12272	4	-	39094901	39094960	0.466667	0.094626	0.199766
ENSGALG00010007038	CENPU	4	+	39046185	39058222	2.823756	0.572572	1.208764
ENSGALG00010007085	PRIMPOL	4	-	39055943	39072577	3.368495	0.687839	1.452104
ENSGALG00010007067	CASP3	4	+	39072603	39084182	33.372051	7.014209	14.807780
ENSGALG00010008728	-	4	+	39084374	39091911	1.084167	0.334914	0.707041
ENSGALG00010007130	IRF2	4	+	39095321	39137191	31.469877	15.766714	33.285294
ENSGALG00010008737	-	4	-	39314613	39322934	0.000000	0.000000	0.000000
ENSGALG00010007187	ENPP6	4	+	39146283	39186185	7.142857	3.012521	6.359769
ENSGALG00010007283	STOX2	4	-	39189912	39314339	3.765811	1.703097	3.595428
ENSGALG00010007294	TRAPPC11	4	-	39325128	39350434	41.730564	8.461694	17.863579
ENSGALG00010007326	RWDD4	4	+	39349797	39361175	119.858688	26.048555	54.991409
