Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010009046	-	2	-	85071065	85086528	0.000000	0.000000	0.000000
ENSGALG00010008041	-	2	+	85091930	85229361	3.892410	0.782208	1.987669
ENSGALG00010008051	-	2	-	85233889	85245504	54.033730	11.688358	29.701294
ENSGALG00010008057	BAG1	2	-	85246781	85256815	29.019945	5.831767	14.819107
ENSGALG00010008065	CHMP5	2	-	85257212	85266701	70.254547	14.118157	35.875656
ENSGALG00010009197	FH	2	-	85267736	85282119	524.690430	107.157700	272.298492
ENSGALG00010008075	SDHA	2	-	85276514	85298701	326.271118	66.004494	167.724060
ENSGALG00010008079	CCDC127	2	+	85299290	85304085	28.262300	5.679513	14.432213
ENSGALG00010009209	SLC6A19	2	+	85310809	85332213	0.000000	0.000000	0.000000
ENSGALG00010008090	SLC6A18	2	+	85333757	85358411	0.000000	0.000000	0.000000
ENSGALG00010008813	-	2	-	87340070	87342968	0.000000	0.000000	0.000000
ENSGALG00010009095	-	2	+	86739096	86865437	0.009291	0.004153	0.010552
ENSGALG00010008806	-	2	+	86780825	86788355	0.000000	0.000000	0.000000
ENSGALG00010008760	-	2	-	85581270	85583982	0.000000	0.000000	0.000000
ENSGALG00010007542	MRPL36	2	-	85596737	85599768	71.260887	14.320389	36.389549
ENSGALG00010007555	NDUFS6	2	+	85599750	85604823	41.017708	24.456858	62.147339
ENSGALG00010007910	-	2	-	87426537	87467842	20.538794	4.127419	10.488186
ENSGALG00010007584	-	2	-	88026733	88060957	11.836652	2.378660	6.044415
ENSGALG00010007513	-	2	+	87476515	87521903	25.375072	5.099303	12.957843
ENSGALG00010007536	GABBR2	2	+	87528495	87990159	0.380934	1.708936	4.342580
ENSGALG00010007651	CTNNAL1	2	+	88112893	88171800	2.628681	2.556035	6.495142
ENSGALG00010007671	FAM206A	2	-	88167729	88173951	9.208220	3.441013	8.743961
ENSGALG00010008816	-	2	+	88174076	88176871	38.696136	7.776267	19.760277
ENSGALG00010007699	-	2	-	88177295	88192545	31.247688	6.784529	17.240170
ENSGALG00010008251	AHRR	2	-	88593093	88677284	0.086491	0.017761	0.045133
ENSGALG00010008189	EXOC3	2	+	88524306	88542101	50.332176	10.444297	26.540009
ENSGALG00010008196	PDCD6	2	+	88542346	88553335	26.017246	5.228353	13.285770
ENSGALG00010008223	-	2	-	88552374	88586308	12.999572	3.063401	7.784409
ENSGALG00010008161	-	2	+	88308131	88359075	2.395732	0.492512	1.251523
ENSGALG00010008168	-	2	+	88359039	88373086	944.882568	190.484680	484.040741
ENSGALG00010008175	-	2	-	88375086	88523807	0.507900	0.102094	0.259430
ENSGALG00010008255	C2H9ORF30	2	-	88703680	88712938	5.542061	1.113717	2.830067
ENSGALG00010008298	-	2	+	88713282	88740652	19.885807	5.462883	13.881735
ENSGALG00010008829	-	2	-	88962888	88964976	0.595705	0.119711	0.304198
ENSGALG00010008346	NR4A3	2	-	88986455	89011557	5.010672	1.152155	2.927741
ENSGALG00010008842	-	2	-	89211318	89213970	0.050023	0.010052	0.025544
ENSGALG00010009140	-	2	+	89025583	89110711	0.114074	0.047104	0.119696
ENSGALG00010008831	-	2	-	89027579	89033260	0.133057	0.026739	0.067946
ENSGALG00010008835	-	2	-	89055721	89082057	0.000000	0.000000	0.000000
ENSGALG00010009148	-	2	-	89324173	89330400	0.038471	0.064968	0.165090
ENSGALG00010007911	IFI6	2	+	89340072	89344626	0.573961	0.115342	0.293095
ENSGALG00010008845	-	2	-	89261569	89273228	0.000000	0.000000	0.000000
ENSGALG00010007593	SEC61B	2	-	89308237	89320107	30.058371	28.191538	71.637535
ENSGALG00010007603	ALG2	2	+	89320376	89323257	23.006147	4.623251	11.748146
ENSGALG00010008303	TEX10	2	+	88744548	88791296	67.939453	13.652923	34.693451
ENSGALG00010008314	INVS	2	-	88790866	88875971	7.839138	1.636844	4.159384
ENSGALG00010008319	ERP44	2	+	88891063	88925832	90.054131	18.097027	45.986362
ENSGALG00010008334	STX17	2	-	88925568	88957912	27.670801	5.818710	14.785930
ENSGALG00010007940	GLIPR2	2	-	89365003	89396712	4.958110	5.036926	12.799336
ENSGALG00010007943	-	2	-	89398150	89403887	85.163757	17.114269	43.489082
ENSGALG00010007953	SCGN	2	-	89504085	89529352	0.201322	0.040457	0.102806
ENSGALG00010007945	-	2	-	89405787	89419842	31.168303	6.263495	15.916170
ENSGALG00010009189	-	2	-	89436390	89463133	0.923653	2.661124	6.762183
ENSGALG00010007781	MBP	2	+	90091416	90200724	2.976086	12.142848	30.856199
ENSGALG00010007795	ZNF236	2	-	90201477	90282848	16.204971	3.276769	8.326600
ENSGALG00010009165	-	2	-	90828328	90940388	0.000000	0.000000	0.000000
ENSGALG00010009176	-	2	+	90902667	90929260	0.000000	0.000000	0.000000
ENSGALG00010007867	ZNF516	2	+	90397574	90526009	45.119778	9.417807	23.931597
ENSGALG00010001153	TSHZ1	2	-	90958011	91012001	14.913568	3.121066	7.930943
ENSGALG00010001154	ZADH2	2	+	91014531	91020609	70.531250	14.173762	36.016956
ENSGALG00010007973	CARMIL1	2	-	89533816	89726688	36.772533	7.922795	20.132618
ENSGALG00010008849	-	2	-	89751993	89756803	0.000000	0.000000	0.000000
ENSGALG00010008851	-	2	-	89761905	89763458	0.000000	0.000000	0.000000
ENSGALG00010007994	FAM65B	2	+	89767758	89825344	18.462715	16.182449	41.121227
ENSGALG00010008017	GMNN	2	-	89828817	89841895	9.749024	5.329160	13.541932
ENSGALG00010008027	C2H6ORF62	2	+	89844451	89851890	801.647888	163.867325	416.403381
ENSGALG00010008033	ACOT13	2	-	89858757	89864205	148.708633	29.884071	75.938431
ENSGALG00010008035	TDP2	2	+	89863280	89870732	45.977779	9.239566	23.478666
ENSGALG00010009134	-	2	-	89927964	89953695	0.000000	0.000000	0.000000
ENSGALG00010008853	-	2	+	89947386	89950336	0.000000	0.000000	0.000000
ENSGALG00010001148	C18orf63	2	-	91537175	91551134	0.000000	0.000000	0.000000
ENSGALG00010001146	FAM69C	2	+	91498747	91509655	108.637947	21.831577	55.476234
ENSGALG00010002040	-	2	-	91520712	91527611	0.261013	0.069457	0.176496
ENSGALG00010002043	-	2	+	91523881	91525262	0.310420	0.062381	0.158517
ENSGALG00010001229	ZNF407	2	-	91089440	91428283	13.947852	2.802921	7.122505
ENSGALG00010002304	U1	2	-	91429674	91429837	0.000000	0.000000	0.000000
ENSGALG00010001231	CNDP1	2	-	91437571	91455225	0.374788	0.075316	0.191386
ENSGALG00010002033	-	2	-	91465114	91469533	0.152010	0.030548	0.077624
ENSGALG00010001233	CNDP2	2	-	91470585	91484819	186.541245	37.486805	95.257744
ENSGALG00010001155	CYB5A	2	+	91554583	91565930	92.167068	24.704187	62.775826
ENSGALG00010002176	-	2	+	92038673	92069249	0.000000	0.000000	0.000000
ENSGALG00010001268	CBLN2	2	+	92241295	92247034	3.710419	1.308798	3.325788
ENSGALG00010001157	TIMM21	2	-	91603351	91610009	49.410664	9.929428	25.231676
ENSGALG00010002346	FBXO15	2	+	91609610	91633890	1.729733	0.688032	1.748359
ENSGALG00010002175	-	2	+	91824758	91997019	0.007213	0.003914	0.009946
ENSGALG00010002048	-	2	+	91827514	91830082	0.000000	0.000000	0.000000
ENSGALG00010001239	-	2	-	92075091	92099739	0.000000	0.000000	0.000000
ENSGALG00010001254	NETO1	2	+	92099274	92166864	0.222222	0.099952	0.253988
ENSGALG00010001259	-	2	-	92119754	92215089	0.000000	0.000000	0.000000
ENSGALG00010002306	gga-mir-1803	2	+	92178519	92178607	0.000000	0.000000	0.000000
ENSGALG00010002052	-	2	-	93026732	93121606	0.000000	0.000000	0.000000
ENSGALG00010001225	SOCS6	2	-	93145801	93178313	4.597287	2.261801	5.747463
ENSGALG00010002317	gga-mir-6584	2	-	93154078	93154187	0.009931	0.001996	0.005071
ENSGALG00010001235	CCDC102B	2	-	93763243	93824433	4.549276	0.914210	2.323099
ENSGALG00010001159	RTTN	2	+	93211389	93292051	6.344282	1.274929	3.239723
ENSGALG00010001162	-	2	+	93301481	93336841	1.818814	0.477748	1.214005
ENSGALG00010001168	DOK6	2	-	93315951	93592907	0.151638	0.975711	2.479379
ENSGALG00010002313	gga-mir-1681	2	-	93584448	93584547	0.000000	0.000000	0.000000
ENSGALG00010002022	ERNI	2	-	93968440	93972831	0.089861	0.018058	0.045888
ENSGALG00010001203	TMX3	2	+	93847754	93874028	71.724197	14.413493	36.626141
ENSGALG00010002078	-	2	-	94568114	94625597	0.000000	0.000000	0.000000
ENSGALG00010002081	-	2	+	94594399	94602132	0.000000	0.000000	0.000000
ENSGALG00010002086	-	2	+	94604306	94657751	0.000000	0.000000	0.000000
ENSGALG00010002093	-	2	-	94645653	94675906	0.000000	0.000000	0.000000
ENSGALG00010001487	CDH19	2	+	94772102	94841022	1.111209	1.748033	4.441928
ENSGALG00010001463	DSEL	2	+	94277286	94313924	5.276367	1.060324	2.694390
ENSGALG00010002068	-	2	-	94315908	94331790	0.000000	0.000000	0.000000
ENSGALG00010002069	-	2	+	94326866	94331660	0.000000	0.000000	0.000000
ENSGALG00010002073	-	2	+	94336515	94342167	0.000000	0.000000	0.000000
ENSGALG00010001472	-	2	-	94347401	94531992	0.000000	0.000000	0.000000
ENSGALG00010001209	CDH7	2	-	95087406	95167130	7.212124	1.580485	4.016172
ENSGALG00010002190	-	2	-	96000246	96005187	0.761972	0.268771	0.682974
ENSGALG00010002191	-	2	-	96473481	96490972	0.000000	0.000000	0.000000
ENSGALG00010001205	CEP192	2	-	96495129	96552608	12.218279	2.455351	6.239294
ENSGALG00010002111	-	2	+	96096481	96099764	0.000000	0.000000	0.000000
ENSGALG00010002112	-	2	+	96106398	96121292	0.000000	0.000000	0.000000
ENSGALG00010001415	MC5R	2	-	96122994	96131243	8.277658	1.663455	4.227006
ENSGALG00010001418	RNMT	2	-	96154919	96169599	48.184883	9.683099	24.605730
ENSGALG00010001423	FAM210A	2	+	96169767	96187044	128.243927	25.771540	65.488075
ENSGALG00010001442	LDLRAD4	2	-	96195032	96338361	32.640182	14.361716	36.494568
ENSGALG00010001177	SEH1L	2	-	96556406	96568996	60.985119	12.741562	32.377590
ENSGALG00010001185	PTPN2	2	+	96584060	96617978	37.540970	11.139999	28.307858
ENSGALG00010001188	PSMG2	2	-	96608399	96627603	25.482651	7.295831	18.539442
ENSGALG00010001197	CEP76	2	+	96627136	96642020	9.350908	2.126103	5.402642
ENSGALG00010001149	CIDEA	2	-	96829423	96842607	3.260667	0.679785	1.727401
ENSGALG00010001180	SPIRE1	2	+	96643547	96766421	0.224399	0.860833	2.187463
ENSGALG00010001193	PRELID3A	2	-	96770611	96780999	0.915783	0.405971	1.031612
ENSGALG00010001199	AFG3L2	2	+	96781127	96804897	75.348755	19.681650	50.013054
ENSGALG00010002114	-	2	+	96804935	96806168	1.100707	0.221195	0.562079
ENSGALG00010001201	TUBB6	2	-	96807605	96821639	91.292610	21.018295	53.409607
ENSGALG00010002222	-	2	-	97095967	97151782	0.003162	0.010353	0.026308
ENSGALG00010002193	-	2	-	97039043	97087329	0.096687	0.578248	1.469386
ENSGALG00010002212	-	2	+	97175446	97338993	0.000000	0.000000	0.000000
ENSGALG00010002228	-	2	-	97268909	97300647	0.000000	0.000000	0.000000
ENSGALG00010002119	-	2	+	97301370	97303152	0.000000	0.000000	0.000000
ENSGALG00010002307	gga-mir-6701	2	-	96858906	96859015	2.818182	0.566334	1.439112
ENSGALG00010001373	IMPA2	2	-	96859519	96879609	122.009666	26.290722	66.807373
ENSGALG00010002115	-	2	-	96879686	96880882	2.377122	0.477700	1.213883
ENSGALG00010002116	-	2	-	96883121	96890210	1.853275	0.372429	0.946379
ENSGALG00010001388	MPPE1	2	+	96893760	96906129	47.403175	11.938136	30.336004
ENSGALG00010001395	GNAL	2	-	96907386	97024248	32.444210	6.519897	16.567715
ENSGALG00010002242	-	2	+	97766585	97874425	0.025985	0.008226	0.020903
ENSGALG00010002249	-	2	-	97769493	97864698	0.374492	0.120248	0.305563
ENSGALG00010002121	-	2	-	97803171	97805031	0.270572	0.054373	0.138168
ENSGALG00010002123	-	2	-	97817201	97821704	0.000000	0.000000	0.000000
ENSGALG00010002125	-	2	-	97822361	97831003	0.000000	0.000000	0.000000
ENSGALG00010002127	-	2	-	97848361	97854729	0.064240	0.012909	0.032804
ENSGALG00010002128	-	2	+	97849223	97854887	0.000000	0.000000	0.000000
ENSGALG00010001666	PIEZO2	2	+	97347110	97644180	5.635416	7.755800	19.708267
ENSGALG00010002229	-	2	+	97645325	97652917	0.127775	0.075761	0.192515
ENSGALG00010002232	-	2	-	97649904	97660993	0.000000	0.000000	0.000000
ENSGALG00010002120	-	2	+	97658085	97660306	0.000000	0.000000	0.000000
ENSGALG00010001681	NAPG	2	-	97670476	97684963	45.342880	10.236882	26.012947
ENSGALG00010002237	-	2	-	97685402	97692864	0.088537	0.019876	0.050507
ENSGALG00010001729	-	2	-	97694269	97764419	1.309595	2.445286	6.213717
ENSGALG00010001754	APCDD1	2	+	97929797	97957029	32.692825	6.569859	16.694672
ENSGALG00010001749	VAPA	2	-	97965835	97998151	209.012726	49.655830	126.180466
ENSGALG00010002357	RAB31	2	-	98012880	98072594	10.548387	19.163643	48.696747
ENSGALG00010001845	ANKRD12	2	-	98205182	98267615	17.874474	3.592004	9.127644
ENSGALG00010001803	PPP4R1	2	+	98087766	98148352	27.277891	11.788948	29.956905
ENSGALG00010001823	RALBP1	2	-	98150542	98196031	76.321175	35.246323	89.564453
ENSGALG00010001836	TWSG1	2	-	98184517	98202734	125.122620	25.693777	65.290474
ENSGALG00010001849	NDUFV2	2	-	98269744	98284832	154.483078	31.044487	78.887161
ENSGALG00010002131	-	2	+	98284886	98294218	0.000000	0.000000	0.000000
ENSGALG00010002256	-	2	-	98290833	98319023	0.000000	0.000000	0.000000
ENSGALG00010001880	MTCL1	2	-	98372306	98473572	36.067505	10.326205	26.239925
ENSGALG00010002263	-	2	-	98475112	98494578	0.657316	0.222167	0.564548
ENSGALG00010001892	RAB12	2	-	98495401	98520014	198.220215	40.935947	104.022354
ENSGALG00010002027	LRRC30	2	-	99115557	99119111	0.494515	0.099376	0.252525
ENSGALG00010001172	TMEM200C	2	+	99603900	99612974	1.387444	0.471105	1.197124
ENSGALG00010002278	-	2	+	99335224	99392366	0.400850	0.114796	0.291709
ENSGALG00010002154	-	2	-	98551419	98554727	2.508915	0.504185	1.281184
ENSGALG00010001940	PTPRM	2	-	98554899	99013713	19.634583	19.663534	49.967014
ENSGALG00010002156	-	2	+	99014168	99018127	1.573354	0.316177	0.803437
ENSGALG00010002158	-	2	-	99014264	99030546	2.308816	0.463973	1.179003
ENSGALG00010002272	-	2	-	99052046	99077375	0.090171	0.068121	0.173102
ENSGALG00010001967	LAMA1	2	+	99141272	99240408	1.473181	0.335414	0.852322
ENSGALG00010002017	ARHGAP28	2	-	99241526	99315481	87.547180	17.593237	44.706184
ENSGALG00010002163	-	2	+	99854336	99861443	1.089758	0.218995	0.556488
ENSGALG00010001586	ZBTB14	2	+	99861945	99871775	10.846585	3.934503	9.997968
ENSGALG00010002286	-	2	+	99873175	99879449	0.300725	0.085977	0.218475
ENSGALG00010001595	AKAIN1	2	+	99880494	99902270	0.364169	0.073182	0.185964
ENSGALG00010001274	DLGAP1	2	+	100035171	100423693	0.094336	0.073860	0.187685
ENSGALG00010002165	-	2	+	100425281	100426367	0.702404	0.141153	0.358684
ENSGALG00010002290	-	2	-	100425853	100433623	2.105255	0.677453	1.721477
ENSGALG00010001556	EPB41L3	2	+	99697727	99839189	19.950573	54.576565	138.684540
ENSGALG00010001457	NDC80	2	-	100795194	100814091	20.253580	6.013635	15.281251
ENSGALG00010001507	METTL4	2	+	100813989	100831670	6.358265	2.286181	5.809415
ENSGALG00010002171	-	2	-	100837576	100840699	0.000000	0.000000	0.000000
ENSGALG00010002172	-	2	-	100857611	100983204	0.000000	0.000000	0.000000
ENSGALG00010002301	-	2	+	100940411	101041589	0.000000	0.000000	0.000000
ENSGALG00010003884	TYMS	2	-	101557998	101569913	10.019811	5.737850	14.580454
ENSGALG00010005638	-	2	+	101175855	101182720	0.000000	0.000000	0.000000
ENSGALG00010005833	-	2	-	101220440	101346052	0.000000	0.000000	0.000000
ENSGALG00010005642	-	2	+	101331011	101335419	0.000000	0.000000	0.000000
ENSGALG00010005644	-	2	+	101365484	101375169	0.000000	0.000000	0.000000
ENSGALG00010005648	-	2	-	101418704	101419963	0.000000	0.000000	0.000000
ENSGALG00010005652	-	2	+	101452145	101453797	0.000000	0.000000	0.000000
ENSGALG00010004036	ADCYAP1	2	-	101454645	101459344	1.493078	0.488843	1.242200
ENSGALG00010005653	-	2	+	101476837	101478131	0.000000	0.000000	0.000000
ENSGALG00010005837	-	2	-	101487655	101500322	0.624985	0.655822	1.666509
ENSGALG00010003874	YES1	2	+	101500416	101551041	92.303093	18.859987	47.925125
ENSGALG00010005664	-	2	-	101866865	101869731	0.316585	0.063620	0.161665
ENSGALG00010005665	-	2	+	101874576	101881857	1.569696	0.315442	0.801569
ENSGALG00010005673	-	2	-	101874826	101883059	0.293422	0.086708	0.220335
ENSGALG00010001288	TGIF1	2	-	100440952	100449840	35.891132	9.004775	22.882038
ENSGALG00010002297	-	2	+	100450672	100483142	0.000000	0.000000	0.000000
ENSGALG00010002166	-	2	-	100484519	100487511	0.000000	0.000000	0.000000
ENSGALG00010002352	MYL12B	2	-	100488628	100494438	186.086426	37.403229	95.045364
ENSGALG00010001297	MYL12A	2	-	100503979	100512923	181.380539	66.642357	169.344940
ENSGALG00010002167	-	2	-	100516907	100522713	0.000000	0.000000	0.000000
ENSGALG00010002168	-	2	-	100527180	100529917	0.000000	0.000000	0.000000
ENSGALG00010001347	MYOM1	2	+	100531818	100609406	1261.608521	293.391357	745.537048
ENSGALG00010001279	LPIN2	2	+	100617741	100655784	5.829703	2.889155	7.341633
ENSGALG00010001313	EMILIN2	2	-	100661569	100692637	86.895470	18.881374	47.979469
ENSGALG00010002169	-	2	-	100695698	100707602	0.000000	0.000000	0.000000
ENSGALG00010002170	-	2	+	100697460	100708294	0.000000	0.000000	0.000000
ENSGALG00010001364	SMCHD1	2	-	100713948	100786341	21.641270	4.896814	12.443298
ENSGALG00010003921	COLEC12	2	+	101634737	101728825	27.522091	42.154831	107.119675
ENSGALG00010005659	-	2	-	101735078	101736962	0.941283	0.189158	0.480668
ENSGALG00010005025	THOC1	2	+	101745882	101766251	54.091064	10.958681	27.847111
ENSGALG00010005033	USP14	2	-	101767260	101784646	42.588257	16.383570	41.632298
ENSGALG00010005048	ROCK1	2	-	101789278	101866055	50.141953	12.435430	31.599678
ENSGALG00010005676	-	2	+	102087051	102090870	0.000000	0.000000	0.000000
ENSGALG00010005678	-	2	-	102087588	102094301	0.151201	0.030385	0.077211
ENSGALG00010005109	ABHD3	2	-	102062376	102084463	0.507633	0.111273	0.282756
ENSGALG00010005081	GREB1L	2	+	101899674	102028271	4.023010	3.836151	9.748045
ENSGALG00010005092	ESCO1	2	-	102028923	102057315	35.817802	7.197845	18.290449
ENSGALG00010005127	GATA6	2	+	102256267	102274091	3.754179	0.754429	1.917081
ENSGALG00010005689	-	2	+	102274652	102275689	1.942688	0.390397	0.992038
ENSGALG00010005855	-	2	-	102365477	102406906	0.000000	0.000000	0.000000
ENSGALG00010005857	-	2	+	102380876	102412725	0.000000	0.000000	0.000000
ENSGALG00010004142	RBBP8	2	+	102445465	102478399	12.738127	2.890348	7.344665
ENSGALG00010005119	MIB1	2	+	102096272	102164585	69.241768	13.914631	35.358479
ENSGALG00010006051	gga-mir-133a-1	2	-	102133971	102134062	82.108696	16.500334	41.929008
ENSGALG00010006057	gga-mir-1a-2	2	-	102137096	102137180	59.047058	11.865932	30.152527
ENSGALG00010005682	-	2	+	102165637	102169166	41.519325	8.343607	21.201944
ENSGALG00010005842	-	2	+	102175571	102254495	0.109088	0.024898	0.063267
ENSGALG00010005845	-	2	+	102187608	102193585	0.180614	0.036296	0.092231
ENSGALG00010005684	-	2	-	102204610	102215068	0.000000	0.000000	0.000000
ENSGALG00010005686	-	2	-	102221344	102224721	0.000000	0.000000	0.000000
ENSGALG00010005693	-	2	-	102489686	102497327	1.808368	0.363405	0.923448
ENSGALG00010005862	-	2	+	102493417	102503696	2.540402	0.837800	2.128934
ENSGALG00010004191	CABLES1	2	+	102504201	102572374	3.277008	3.614920	9.185877
ENSGALG00010004244	TMEM241	2	-	102548730	102636182	2.209279	11.791868	29.964323
ENSGALG00010004787	RIOK3	2	+	102639204	102650878	74.920738	15.055861	38.258457
ENSGALG00010004803	RMC1	2	+	102651821	102667324	34.841293	7.163716	18.203724
ENSGALG00010004859	NPC1	2	-	102667131	102693378	49.343533	12.073689	30.680460
ENSGALG00010004902	ANKRD29	2	-	102699381	102733682	1.164542	0.394793	1.003210
ENSGALG00010005152	-	2	+	102903733	102904609	2.617486	0.526003	1.336626
ENSGALG00010004966	LAMA3	2	+	102738259	102851908	7.611028	2.067413	5.253504
ENSGALG00010005148	TTC39C	2	+	102867238	102901178	8.151292	3.932548	9.993000
ENSGALG00010005188	-	2	+	103015875	103022428	0.000000	0.000000	0.000000
ENSGALG00010005190	-	2	+	103027216	103034665	2.979110	0.598674	1.521290
ENSGALG00010005181	IMPACT	2	+	102991574	103009673	20.665911	4.496676	11.426507
ENSGALG00010005172	OSBPL1A	2	-	102907318	102983757	103.324730	24.669901	62.688702
ENSGALG00010005228	ZNF521	2	-	103228485	103461621	26.734344	10.923160	27.756847
ENSGALG00010005865	-	2	+	103461631	103479603	0.664444	0.346983	0.881720
ENSGALG00010005706	-	2	+	103472282	103475093	0.311628	0.062624	0.159134
ENSGALG00010005536	TAF4B	2	+	103770818	103843128	0.442387	0.327007	0.830958
ENSGALG00010005542	KCTD1	2	-	103870728	103967484	12.383702	3.781649	9.609550
ENSGALG00010005508	SS18	2	-	103702345	103746359	85.484657	19.193630	48.772942
ENSGALG00010005876	-	2	-	104184058	104345015	0.171878	0.531032	1.349405
ENSGALG00010005726	-	2	+	104187072	104189196	0.000000	0.000000	0.000000
ENSGALG00010005728	-	2	+	104218981	104224083	0.000000	0.000000	0.000000
ENSGALG00010005729	-	2	+	104224183	104231220	0.405930	0.081575	0.207289
ENSGALG00010005877	-	2	-	104253963	104255359	0.000000	0.000000	0.000000
ENSGALG00010005731	-	2	+	104257853	104278237	2.062683	0.414511	1.053314
ENSGALG00010005732	-	2	+	104314970	104326166	0.000000	0.000000	0.000000
ENSGALG00010005886	-	2	+	104606435	104640647	0.000000	0.000000	0.000000
ENSGALG00010004308	DSG2	2	+	105747854	105770551	0.148213	0.029784	0.075685
ENSGALG00010004347	OPN5L1	2	-	105883858	105935281	0.073157	0.014701	0.037358
ENSGALG00010006069	TTR	2	+	105791008	105800065	0.000000	0.000000	0.000000
ENSGALG00010004315	-	2	+	105801983	105808084	0.000000	0.000000	0.000000
ENSGALG00010004339	B4GALT6	2	-	105808866	105832867	4.549782	0.960008	2.439477
ENSGALG00010005869	-	2	-	103982112	103988082	0.000000	0.000000	0.000000
ENSGALG00010005873	-	2	-	103989582	104006013	0.000000	0.000000	0.000000
ENSGALG00010005722	-	2	-	104019197	104037561	0.000000	0.000000	0.000000
ENSGALG00010005723	-	2	+	104031009	104047650	0.000000	0.000000	0.000000
ENSGALG00010005544	AQP4	2	-	104053534	104067253	237.699081	47.767342	121.381622
ENSGALG00010005573	CHST9	2	-	104079549	104170445	1.902278	2.605883	6.621810
ENSGALG00010005621	CDH2	2	-	104411908	104526763	10.073971	14.332814	36.421124
ENSGALG00010005734	-	2	+	104527519	104563163	0.000000	0.000000	0.000000
ENSGALG00010005246	-	2	-	106173969	106208094	0.692897	0.567239	1.441411
ENSGALG00010006139	GAREM1	2	-	106072546	106169944	12.514942	3.307767	8.405369
ENSGALG00010005252	KLHL14	2	-	106239194	106299791	2.137521	0.429550	1.091530
ENSGALG00010004356	TRAPPC8	2	-	105936590	105986301	43.086082	9.234185	23.464993
ENSGALG00010005912	-	2	+	105986358	106008013	1.849547	0.496616	1.261950
ENSGALG00010005744	-	2	-	105988539	105993754	0.000000	0.000000	0.000000
ENSGALG00010005746	-	2	-	106006211	106007975	0.000000	0.000000	0.000000
ENSGALG00010004044	RNF138	2	+	106008328	106017820	11.557669	2.322597	5.901952
ENSGALG00010005759	-	2	+	106925172	106926304	1.195056	0.240155	0.610258
ENSGALG00010005319	NOL4	2	-	106723352	106912647	0.068807	0.013827	0.035136
ENSGALG00010005933	-	2	-	106913352	106919705	0.070507	0.015943	0.040512
ENSGALG00010005287	-	2	-	106365013	106548629	0.501973	0.383141	0.973601
ENSGALG00010006056	gga-mir-6707	2	+	106481110	106481219	0.000000	0.000000	0.000000
ENSGALG00010005309	ASXL3	2	+	106548309	106677513	5.983700	2.424084	6.159842
ENSGALG00010005919	-	2	-	106679997	106716575	0.160195	0.993313	2.524108
ENSGALG00010005751	-	2	+	106684344	106700663	0.000000	0.000000	0.000000
ENSGALG00010005927	-	2	+	106701164	106716969	0.000000	0.000000	0.000000
ENSGALG00010005395	-	2	-	107328302	107362341	2.551839	0.676060	1.717935
ENSGALG00010005771	-	2	+	107363428	107366494	0.162527	0.032661	0.082995
ENSGALG00010005403	-	2	+	107380067	107460446	2.771134	0.881268	2.239391
ENSGALG00010006151	-	2	+	107542974	107579801	20.108082	4.040864	10.268242
ENSGALG00010005405	CEBPD	2	-	107580618	107581619	54.097908	10.871364	27.625229
ENSGALG00010005479	-	2	+	107742212	107820182	0.165973	0.134952	0.342926
ENSGALG00010005983	-	2	+	108108180	108137924	0.041619	0.032390	0.082306
ENSGALG00010005786	-	2	-	108128998	108144334	0.000000	0.000000	0.000000
ENSGALG00010005787	-	2	+	108142620	108157632	0.000000	0.000000	0.000000
ENSGALG00010005494	C8orf22	2	+	108165659	108169849	22.825464	4.586941	11.655879
ENSGALG00010005977	-	2	-	107858154	107886503	0.016401	0.024284	0.061709
ENSGALG00010005961	-	2	+	107873247	107893431	0.557990	0.112132	0.284939
ENSGALG00010005778	-	2	-	107873247	107955145	0.000000	0.000000	0.000000
ENSGALG00010005780	-	2	-	107918236	107933732	0.000000	0.000000	0.000000
ENSGALG00010005972	-	2	+	107927226	107930927	1.652572	0.355439	0.903207
ENSGALG00010005781	-	2	-	107927758	107931735	0.409013	0.082194	0.208863
ENSGALG00010005980	-	2	-	107963129	107988801	0.267189	0.105177	0.267264
ENSGALG00010006050	U6	2	+	107977238	107977340	0.000000	0.000000	0.000000
ENSGALG00010005974	-	2	+	107983931	108085843	0.000000	0.000000	0.000000
ENSGALG00010005783	-	2	-	108076318	108077840	0.000000	0.000000	0.000000
ENSGALG00010005487	-	2	-	108099709	108104896	85.405273	19.127310	48.604420
ENSGALG00010005415	PRKDC	2	-	107585589	107671355	16.241518	3.438022	8.736360
ENSGALG00010005430	MCM4	2	+	107669937	107684379	41.243023	11.149046	28.330847
ENSGALG00010005773	-	2	+	107701338	107704441	1.022500	0.205479	0.522142
ENSGALG00010005441	UBE2V2	2	+	107705806	107740554	8.027849	7.193090	18.278366
ENSGALG00010005795	-	2	-	109142264	109143923	0.537349	0.107984	0.274399
ENSGALG00010005761	-	2	+	106931694	106939362	0.000000	0.000000	0.000000
ENSGALG00010005939	-	2	-	106936070	106988820	0.035624	0.026767	0.068017
ENSGALG00010005952	-	2	+	106960895	106970947	0.000000	0.000000	0.000000
ENSGALG00010005762	-	2	+	107002465	107004227	0.000000	0.000000	0.000000
ENSGALG00010005764	-	2	+	107005970	107007377	0.000000	0.000000	0.000000
ENSGALG00010005765	-	2	-	107020887	107024315	0.266983	0.053652	0.136336
ENSGALG00010005351	DTNA	2	+	107029612	107204930	204.564972	203.479507	517.061890
