Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010015882	gga-mir-12211	1	-	56480925	56480985	0.000000	0.000000	0.000000
ENSGALG00010015730	-	1	+	55554635	55565196	0.000000	0.000000	0.000000
ENSGALG00010015732	-	1	-	55554669	55565216	0.232346	0.048982	0.114761
ENSGALG00010011453	GNPTAB	1	+	55565257	55605475	111.770279	26.240906	61.480194
ENSGALG00010011457	-	1	+	55605555	55617608	5.358352	1.121284	2.627073
ENSGALG00010011484	CHPT1	1	-	55613638	55636204	69.571236	28.469328	66.701195
ENSGALG00010011558	MYBPC1	1	-	55642327	55714550	1779.639893	419.376953	982.564209
ENSGALG00010011308	SPIC	1	-	55746782	55774600	0.141287	0.032188	0.075415
ENSGALG00010013290	AKR1D1	1	+	56593491	56629958	5.580996	13.345004	31.266199
ENSGALG00010015747	-	1	-	56650945	56654061	0.469899	0.113819	0.266667
ENSGALG00010013309	-	1	-	56679760	56697920	92.471573	21.631386	50.680485
ENSGALG00010015844	-	1	-	56699412	56709584	1.072888	0.503251	1.179075
ENSGALG00010013316	KDM7A	1	-	56720299	56776576	42.400227	8.872635	20.787825
ENSGALG00010013362	-	1	+	56850845	56874734	4.029975	0.843309	1.975801
ENSGALG00010013328	SLC37A3	1	-	56781331	56816703	12.822511	4.827861	11.311264
ENSGALG00010013337	RAB19	1	+	56816547	56823867	2.409189	0.504145	1.181168
ENSGALG00010013348	MKRN4P	1	-	56822899	56847055	121.232277	25.557495	59.879021
ENSGALG00010013381	DENND2A	1	-	56877487	56934921	91.150429	19.467834	45.611469
ENSGALG00010013393	ADCK2	1	+	56936594	56947536	10.091003	2.111635	4.947379
ENSGALG00010013404	-	1	-	56949018	56963068	0.178882	0.037433	0.087702
ENSGALG00010013416	NDUFB2	1	+	56963418	56964252	352.415863	73.746246	172.781128
ENSGALG00010013466	BRAF	1	-	56964898	57047491	10.437978	6.534024	15.308658
ENSGALG00010013510	MRPS33	1	-	57057470	57064899	32.090790	9.446904	22.133287
ENSGALG00010015849	-	1	+	57783983	57808923	0.257175	0.126350	0.296027
ENSGALG00010015754	-	1	-	57804058	57806082	0.592593	0.124006	0.290534
ENSGALG00010013994	CHRM2	1	-	57842788	57942692	0.007837	0.004207	0.009856
ENSGALG00010015890	gga-mir-490	1	-	57912190	57912286	0.000000	0.000000	0.000000
ENSGALG00010013828	PTN	1	+	57693551	57782583	2.276908	4.746429	11.120476
ENSGALG00010011042	SLC13A4	1	+	58407861	58435126	0.000000	0.000000	0.000000
ENSGALG00010011034	FAM180A	1	+	58376155	58404917	4.087844	0.855419	2.004173
ENSGALG00010015777	-	1	-	58405679	58406641	1.248466	0.261253	0.612093
ENSGALG00010010106	C7orf73	1	-	58441811	58450241	16.064415	3.361626	7.876001
ENSGALG00010010690	MTPN	1	+	58249994	58287975	85.603569	21.453487	50.263680
ENSGALG00010013519	-	1	-	57064942	57217914	0.000000	0.000000	0.000000
ENSGALG00010013523	TMEM178B	1	+	57080252	57291486	0.920743	0.192674	0.451418
ENSGALG00010015750	-	1	+	57292006	57295158	1.435996	0.300495	0.704035
ENSGALG00010015846	-	1	+	57303815	57315229	0.887346	0.231395	0.542138
ENSGALG00010013561	AGK	1	+	57321331	57356718	26.750826	9.437129	22.110384
ENSGALG00010013572	DENND11	1	-	57355777	57368666	13.317627	2.786835	6.529316
ENSGALG00010013595	WEE2	1	+	57368919	57383978	0.000000	0.000000	0.000000
ENSGALG00010013625	SSBP1	1	+	57384042	57389713	43.234642	19.935795	46.707859
ENSGALG00010013690	CREB3L2	1	+	57397078	57471318	6.561856	14.654985	34.335373
ENSGALG00010015752	-	1	+	57474650	57476116	82.720322	17.309984	40.555809
ENSGALG00010013757	DGKI	1	+	57480943	57686582	0.252525	0.629413	1.474662
ENSGALG00010015857	-	1	-	58585060	58654199	0.000000	0.000000	0.000000
ENSGALG00010011050	SYT10	1	+	58685320	58741851	2.115133	0.442611	1.036999
ENSGALG00010011076	PKP2	1	+	58866447	58910209	1.476384	0.568723	1.332470
ENSGALG00010015864	-	1	-	59329441	59354810	0.063830	0.055617	0.130306
ENSGALG00010011250	-	1	-	59359940	59398074	32.444080	7.049226	16.515732
ENSGALG00010015888	gga-mir-6700	1	-	59393049	59393157	0.000000	0.000000	0.000000
ENSGALG00010010734	AMN1	1	+	59432851	59455989	10.794855	4.027435	9.435936
ENSGALG00010010752	-	1	-	59456698	59463091	2.673820	0.574627	1.346301
ENSGALG00010015860	-	1	-	58917107	58948328	0.000000	0.000000	0.000000
ENSGALG00010011091	YARS2	1	+	58948340	58966423	64.946449	13.590638	31.841700
ENSGALG00010011130	DNM1L	1	-	58958333	58994687	101.669952	21.865955	51.230057
ENSGALG00010011150	FGD4	1	-	59009368	59116926	2.821597	0.700949	1.642264
ENSGALG00010015918	BICD1	1	-	59126656	59320047	0.350095	0.357830	0.838365
ENSGALG00010011163	-	1	+	59225497	59227400	0.000000	0.000000	0.000000
ENSGALG00010011174	-	1	+	59229351	59231254	0.000000	0.000000	0.000000
ENSGALG00010011186	-	1	+	59233205	59235108	0.000000	0.000000	0.000000
ENSGALG00010011201	-	1	+	59237059	59238962	0.000000	0.000000	0.000000
ENSGALG00010011997	DENND5B	1	+	59463885	59581969	2.067152	4.083088	9.566327
ENSGALG00010012054	FAM60A	1	+	59597562	59613839	9.732463	6.807082	15.948408
ENSGALG00010012072	CAPRIN2	1	+	59631241	59665397	5.388909	1.610311	3.772820
ENSGALG00010012085	IPO8	1	+	59666953	59709555	73.164757	21.955202	51.439156
ENSGALG00010015787	-	1	+	59711700	59714685	4.887475	1.022749	2.396213
ENSGALG00010015790	-	1	+	60155834	60158905	0.067383	0.014101	0.033036
ENSGALG00010015929	SLC6A12	1	-	60208405	60238006	0.000000	0.000000	0.000000
ENSGALG00010015868	-	1	+	59717773	59750546	0.073636	0.027111	0.063519
ENSGALG00010015871	-	1	-	59737006	59750129	0.010849	0.008094	0.018964
ENSGALG00010012106	TMTC1	1	+	59752290	59899791	10.210283	7.753744	18.166359
ENSGALG00010012109	-	1	+	59920610	59921712	0.000000	0.000000	0.000000
ENSGALG00010012115	-	1	-	59964279	59965433	0.000000	0.000000	0.000000
ENSGALG00010012138	-	1	+	59970874	59991935	4.217240	0.931276	2.181900
ENSGALG00010012159	WASHC1	1	-	59991889	60032001	9.581425	7.367982	17.262552
ENSGALG00010012242	CCDC77	1	+	60336845	60352296	1.924022	0.430057	1.007586
ENSGALG00010012205	SLC6A13	1	-	60249571	60279432	0.329432	0.073141	0.171364
ENSGALG00010012219	KDM5A	1	-	60287263	60334267	47.246277	9.886716	23.163727
ENSGALG00010012274	B4GALNT3	1	+	60356304	60414354	9.383115	19.989792	46.834370
ENSGALG00010012300	NINJ2	1	-	60419640	60463851	4.054914	2.341636	5.486252
ENSGALG00010013899	WNT5B	1	+	60910921	60976792	69.670815	14.579255	34.157944
ENSGALG00010014909	FBXL14	1	-	60936388	60943937	11.568344	2.420782	5.671684
ENSGALG00010012339	WNK1	1	+	60491607	60589717	114.109306	27.219755	63.773556
ENSGALG00010012367	RAD52	1	-	60590254	60605589	14.116290	3.137745	7.351469
ENSGALG00010012399	ERC1	1	+	60605738	60890943	24.991814	5.342236	12.516402
ENSGALG00010014913	-	1	+	61148701	61150371	0.000000	0.000000	0.000000
ENSGALG00010013910	ADIPOR2	1	+	60983924	61026364	123.004387	28.153219	65.960579
ENSGALG00010013942	CACNA2D4	1	-	61031038	61145666	0.936675	0.196008	0.459229
ENSGALG00010014065	CHUNK-1	1	+	61037364	61052152	0.236089	0.051720	0.121175
ENSGALG00010014178	LRTM2	1	+	61053189	61074291	2.766021	0.698534	1.636606
ENSGALG00010011776	IL17RA	1	+	61665762	61687848	12.973969	2.824058	6.616525
ENSGALG00010014200	DCP1B	1	-	61159756	61203291	8.652864	4.828285	11.312257
ENSGALG00010015023	-	1	-	61217640	61230664	0.118995	0.035437	0.083026
ENSGALG00010014295	CACNA1C	1	+	61231143	61658619	10.062577	4.102583	9.612000
ENSGALG00010011792	HDHD5	1	-	61699323	61708938	41.943665	9.695582	22.715916
ENSGALG00010011860	CECR1	1	-	61711482	61730279	13.463940	4.166308	9.761302
ENSGALG00010013395	-	1	+	62150986	62152299	0.000000	0.000000	0.000000
ENSGALG00010013401	-	1	+	62153608	62156448	1.031667	0.215886	0.505802
ENSGALG00010012588	PEX26	1	+	62101700	62107351	38.153839	7.984040	18.705921
ENSGALG00010012593	TUBA8B	1	+	62108077	62112668	0.560930	0.117380	0.275011
ENSGALG00010012601	TUBA8A	1	+	62112778	62124376	34.046970	7.124640	16.692421
ENSGALG00010012633	USP18	1	+	62128701	62144414	1.782731	0.583254	1.366515
ENSGALG00010011637	CECR2	1	+	61741076	61833025	17.049376	3.649872	8.551337
ENSGALG00010014919	-	1	+	61835082	61837069	14.154247	2.961906	6.939491
ENSGALG00010012315	ATP6V1E1	1	-	61846925	61858741	71.958771	26.604214	62.331394
ENSGALG00010012343	BCL2L13	1	+	61857683	61900688	102.709198	42.242371	98.970261
ENSGALG00010012415	BID	1	-	61896899	61917134	116.919296	32.941483	77.179070
ENSGALG00010012509	MICAL3	1	-	61925722	62099764	42.426224	10.856881	25.436741
ENSGALG00010015030	-	1	+	62250036	62271948	0.979116	0.334948	0.784755
ENSGALG00010011589	RERG	1	-	62687377	62718968	18.954506	3.966404	9.292944
ENSGALG00010013417	AKR1B1	1	-	62163848	62173095	370.226013	90.052238	210.984680
ENSGALG00010013442	-	1	-	62177454	62185031	74.943825	15.682680	36.743176
ENSGALG00010015207	AKR1E2	1	-	62186298	62221586	10.477834	3.281636	7.688593
ENSGALG00010013428	BPGM	1	+	62205899	62248485	44.814884	24.965729	58.492561
ENSGALG00010013465	CALD1	1	+	62331101	62521412	8.321013	17.012144	39.857994
ENSGALG00010013501	AKR1B10	1	-	62516600	62525608	21.411154	6.072061	14.226317
ENSGALG00010012702	PTPRO	1	+	62808411	62990143	0.017319	0.059411	0.139195
ENSGALG00010012768	EPS8	1	-	62993338	63124660	45.136223	10.609006	24.855991
ENSGALG00010015036	-	1	-	63125908	63130575	0.317241	0.076840	0.180029
ENSGALG00010014927	-	1	+	63126504	63144472	0.000000	0.000000	0.000000
ENSGALG00010014930	-	1	-	63408350	63411278	0.103448	0.021647	0.050718
ENSGALG00010012732	MGST1	1	+	63337314	63346996	16.051613	3.358947	7.869724
ENSGALG00010013537	LMO3	1	-	63411735	63469839	0.088464	0.138155	0.323686
ENSGALG00010012908	STRAP	1	+	63157995	63167657	94.832756	19.844622	46.494247
ENSGALG00010012957	DERA	1	+	63168588	63223380	3.810808	4.241386	9.937205
ENSGALG00010013023	SLC15A5	1	-	63222428	63325090	0.000000	0.000000	0.000000
ENSGALG00010014947	-	1	-	64352391	64384866	1.546474	2.571151	6.023988
ENSGALG00010014941	-	1	-	63947013	63949057	0.000000	0.000000	0.000000
ENSGALG00010013562	RERGL	1	-	63950326	63959103	32.214596	7.065165	16.553076
ENSGALG00010013617	PIK3C2G	1	+	63958633	64239132	2.797035	0.920236	2.156033
ENSGALG00010015053	-	1	+	64587771	64595267	0.090074	0.034812	0.081562
ENSGALG00010015058	-	1	-	64588856	64595183	0.133814	0.060798	0.142445
ENSGALG00010013791	AEBP2	1	+	64595432	64645342	38.570038	8.495113	19.903322
ENSGALG00010015060	-	1	+	64783082	64823260	1.219500	0.441761	1.035009
ENSGALG00010015067	-	1	+	64841291	64942199	0.101884	0.122575	0.287183
ENSGALG00010014950	-	1	+	64859212	64860326	0.000000	0.000000	0.000000
ENSGALG00010014951	-	1	-	64931096	64942199	0.000000	0.000000	0.000000
ENSGALG00010013753	PLEKHA5	1	+	64409078	64577886	11.089584	13.527609	31.694029
ENSGALG00010015162	SLCO1C1	1	+	65196182	65218277	0.000000	0.000000	0.000000
ENSGALG00010011668	SLCO1A2	1	-	65289193	65340175	0.094564	0.083075	0.194638
ENSGALG00010011680	IAPP	1	+	65321105	65328541	0.000000	0.000000	0.000000
ENSGALG00010011688	PDE3A	1	+	64942643	65179434	17.328186	3.626081	8.495598
ENSGALG00010014954	-	1	+	65180541	65184901	15.944509	3.336534	7.817214
ENSGALG00010014955	-	1	-	65351411	65357352	0.000000	0.000000	0.000000
ENSGALG00010013802	PYROXD1	1	+	65357399	65373734	9.969393	2.146307	5.028615
ENSGALG00010013867	RECQL	1	-	65366080	65396338	5.517797	1.969011	4.613225
ENSGALG00010014045	GOLT1B	1	+	65395901	65410436	15.519433	3.291101	7.710768
ENSGALG00010014962	-	1	-	66238746	66241587	0.000000	0.000000	0.000000
ENSGALG00010015306	BCAT1	1	+	65418649	65478746	34.911865	11.944680	27.985361
ENSGALG00010015077	-	1	+	65483305	65582506	0.000000	0.000000	0.000000
ENSGALG00010015079	-	1	+	65543931	65550634	0.000000	0.000000	0.000000
ENSGALG00010015081	-	1	-	65544502	65550634	0.000000	0.000000	0.000000
ENSGALG00010014957	-	1	-	65589733	65595542	0.664029	0.138954	0.325558
ENSGALG00010015093	-	1	+	65600636	65733507	0.000000	0.000000	0.000000
ENSGALG00010015099	-	1	+	65608319	65624658	0.000000	0.000000	0.000000
ENSGALG00010014958	-	1	-	65618557	65634899	0.000000	0.000000	0.000000
ENSGALG00010014959	-	1	-	65669018	65671516	0.000000	0.000000	0.000000
ENSGALG00010014960	-	1	-	65684563	65733592	0.000000	0.000000	0.000000
ENSGALG00010014961	-	1	+	65734654	65752268	0.000000	0.000000	0.000000
ENSGALG00010014120	SOX5	1	+	65772453	66226631	0.364615	1.162098	2.722697
ENSGALG00010014391	-	1	-	65784992	65787596	0.000000	0.000000	0.000000
ENSGALG00010014964	-	1	-	66243668	66277276	0.000000	0.000000	0.000000
ENSGALG00010015089	-	1	-	66273478	66497574	0.028679	0.033938	0.079513
ENSGALG00010015102	-	1	+	66407605	66419534	0.000000	0.000000	0.000000
ENSGALG00010014966	-	1	+	66422929	66426114	0.000000	0.000000	0.000000
ENSGALG00010014968	-	1	+	66474988	66476253	0.000000	0.000000	0.000000
ENSGALG00010014515	ETNK1	1	-	66501600	66531358	31.699596	6.633430	15.541558
ENSGALG00010015106	-	1	-	66531523	66546378	0.000000	0.000000	0.000000
ENSGALG00010015113	-	1	+	66534011	66541566	0.047969	0.010150	0.023780
ENSGALG00010014870	-	1	+	66879486	66886403	0.000000	0.000000	0.000000
ENSGALG00010014821	C3AR1L	1	+	66793209	66849403	0.234818	1.032271	2.418522
ENSGALG00010014713	ST8SIA1	1	+	66639156	66768657	2.865222	0.680142	1.593515
ENSGALG00010011573	CMAS	1	-	66894163	66905203	8.526407	1.902784	4.458060
ENSGALG00010014626	C2CD5	1	+	66554442	66621977	42.264248	9.944633	23.299423
ENSGALG00010013173	KCNJ8	1	+	67006795	67014251	33.169807	6.941085	16.262369
ENSGALG00010013156	ABCC9	1	+	66924027	66997879	79.474648	21.859814	51.215668
ENSGALG00010015116	-	1	+	67030187	67070702	0.000000	0.000000	0.000000
ENSGALG00010014973	-	1	-	67057795	67068969	0.000000	0.000000	0.000000
ENSGALG00010013184	LDHB	1	+	67077550	67091183	417.367889	87.338043	204.625565
ENSGALG00010014019	IRAG2	1	+	67203345	67241411	0.558320	0.141814	0.332258
ENSGALG00010015150	gga-mir-7451	1	+	67234657	67234711	2.948711	0.617045	1.445683
ENSGALG00010014154	DNAI7	1	-	67241359	67260450	0.899241	0.195545	0.458144
ENSGALG00010014213	ETFRF1	1	+	67260490	67272487	13.786844	2.885023	6.759362
ENSGALG00010014246	KRAS	1	-	67263419	67288652	24.529339	5.937291	13.910563
ENSGALG00010014975	-	1	+	67290566	67293869	0.000000	0.000000	0.000000
ENSGALG00010014977	-	1	+	67291671	67305618	0.000000	0.000000	0.000000
ENSGALG00010015082	-	1	-	67292068	67325038	0.000000	0.000000	0.000000
ENSGALG00010014978	-	1	+	67315913	67325008	0.066073	0.013826	0.032394
ENSGALG00010014989	-	1	-	67670495	67671852	59.606476	12.473200	29.223639
ENSGALG00010014338	BHLHE41	1	-	67671918	67673902	44.454899	9.302594	21.795181
ENSGALG00010015120	-	1	-	67358911	67555770	0.064036	0.099387	0.232855
ENSGALG00010014979	-	1	+	67384794	67387124	0.000000	0.000000	0.000000
ENSGALG00010014981	-	1	-	67385102	67387124	0.000000	0.000000	0.000000
ENSGALG00010015125	-	1	+	67399416	67414774	0.000000	0.000000	0.000000
ENSGALG00010014983	-	1	+	67471501	67577371	0.035142	0.116746	0.273527
ENSGALG00010014986	-	1	-	67529738	67531968	0.000000	0.000000	0.000000
ENSGALG00010014328	RASSF8	1	+	67578462	67653703	13.476634	13.968527	32.727062
ENSGALG00010012896	STK38L	1	+	68156522	68204691	5.074517	9.813795	22.992882
ENSGALG00010015130	-	1	+	68251070	68272141	0.000000	0.000000	0.000000
ENSGALG00010012985	ARNTL2	1	+	68213796	68250626	29.717552	6.472874	15.165389
ENSGALG00010014991	-	1	+	67674897	67694436	0.716528	0.149940	0.351297
ENSGALG00010014361	SSPN	1	+	67695264	67715634	309.719177	64.811569	151.847946
ENSGALG00010014477	ITPR2	1	-	67742505	68004312	2.989283	2.066190	4.840906
ENSGALG00010014993	-	1	-	68008199	68011218	0.000000	0.000000	0.000000
ENSGALG00010014697	-	1	+	68029000	68039330	0.000000	0.000000	0.000000
ENSGALG00010014728	INTS13	1	-	68045295	68065772	289.960632	64.659073	151.490662
ENSGALG00010014748	FGFR1OP2	1	+	68065955	68077262	15.210486	4.378463	10.258364
ENSGALG00010014839	TM7SF3	1	-	68081034	68099013	17.460699	3.653811	8.560566
ENSGALG00010014861	MED21	1	+	68098294	68107146	32.277534	8.236634	19.297729
ENSGALG00010013123	PPFIBP1	1	+	68275098	68374776	27.353834	43.886150	102.821487
ENSGALG00010012867	A4GALT	1	-	68381025	68443818	20.627813	42.974537	100.685646
ENSGALG00010013167	-	1	+	68397809	68408002	1.152006	0.241068	0.564801
ENSGALG00010013176	-	1	+	68414761	68417245	0.648802	0.135768	0.318092
ENSGALG00010014999	-	1	-	68640415	68644105	0.889732	0.186185	0.436214
ENSGALG00010011981	SCUBE1	1	-	68646881	68847610	0.528585	0.110611	0.259153
ENSGALG00010013242	SULT4A1	1	-	69093770	69127233	1.211762	0.983312	2.303815
ENSGALG00010011998	MPPED1	1	+	68900250	68963686	1.254408	5.156749	12.081820
ENSGALG00010012147	ARFGAP3	1	-	68447853	68482097	9.556594	6.439669	15.087591
ENSGALG00010012175	PACSIN2	1	-	68484872	68551376	49.747944	13.843169	32.433361
ENSGALG00010012193	TTLL1	1	-	68553558	68581512	0.589630	0.242248	0.567565
ENSGALG00010011907	BIK	1	+	68584298	68596328	5.729069	1.198860	2.808826
ENSGALG00010011916	MCAT	1	-	68598694	68603495	29.696280	6.214218	14.559381
ENSGALG00010011930	TSPO	1	+	68602743	68615221	6.494882	2.246454	5.263248
ENSGALG00010011943	TTLL12	1	-	68615328	68635127	85.974571	24.866571	58.260246
ENSGALG00010015139	-	1	+	69316147	69332241	0.000000	0.000000	0.000000
ENSGALG00010013343	KIAA1644	1	-	69355192	69436880	0.059719	0.032492	0.076126
ENSGALG00010013376	ARHGAP8	1	+	69930643	69991900	0.984322	0.205978	0.482590
ENSGALG00010013360	PRR5	1	+	69784065	69870057	30.025024	7.079762	16.587276
ENSGALG00010011895	PHF21B	1	-	70002422	70161396	0.185231	0.042853	0.100400
ENSGALG00010012206	RIBC2	1	+	70482162	70496351	0.043788	0.019089	0.044723
ENSGALG00010012104	SMC1B	1	-	70445666	70481978	0.000000	0.000000	0.000000
ENSGALG00010012043	NUP50	1	+	70286578	70302000	30.031898	6.753525	15.822929
ENSGALG00010015010	-	1	-	70305666	70307534	19.185661	4.014775	9.406274
ENSGALG00010012074	KIAA0930	1	-	70307538	70373520	15.376504	4.145558	9.712687
ENSGALG00010013267	PNPLA3	1	+	69155961	69173375	96.965294	24.556545	57.533878
ENSGALG00010013278	SAMM50	1	+	69173521	69194450	116.582367	34.873444	81.705490
ENSGALG00010013301	PARVB	1	+	69198524	69257381	110.153839	35.931095	84.183472
ENSGALG00010013324	PARVG	1	+	69259275	69280548	13.369304	2.866256	6.715393
ENSGALG00010012285	FBLN1	1	+	70535491	70617867	40.484043	11.620784	27.226501
ENSGALG00010015019	-	1	+	70771980	70796068	0.000000	0.000000	0.000000
ENSGALG00010014896	-	1	-	70797192	70797623	0.275463	0.057643	0.135053
ENSGALG00010015022	-	1	-	70807818	70809437	0.000000	0.000000	0.000000
ENSGALG00010012329	ATXN10	1	+	70650650	70747821	9.337435	2.504534	5.867908
ENSGALG00010025672	-	1	-	70952484	70959942	0.235590	0.049299	0.115504
ENSGALG00010025828	-	1	+	70954458	70959942	0.000000	0.000000	0.000000
ENSGALG00010025833	-	1	+	71081176	71297166	0.507477	0.166921	0.391083
ENSGALG00010025825	-	1	-	71094845	71141286	0.012313	0.046296	0.108468
ENSGALG00010025675	-	1	+	71098741	71101137	0.000000	0.000000	0.000000
ENSGALG00010025677	-	1	-	71123023	71135780	0.000000	0.000000	0.000000
ENSGALG00010025839	-	1	-	71163565	71183659	2.530462	0.670120	1.570033
ENSGALG00010025678	-	1	-	71223781	71234805	0.000000	0.000000	0.000000
ENSGALG00010025843	-	1	-	71275942	71303722	3.373199	0.782807	1.834050
ENSGALG00010026067	gga-let-7a-3	1	+	71281767	71281842	0.000454	0.000095	0.000223
ENSGALG00010026058	gga-let-7b	1	+	71282591	71282682	0.000000	0.000000	0.000000
ENSGALG00010025681	-	1	+	71298114	71304106	0.240173	0.050258	0.117751
ENSGALG00010023107	ZC3HAV1	1	-	71443183	71482037	12.876588	2.820813	6.608923
ENSGALG00010025682	-	1	-	71675062	71688212	0.000000	0.000000	0.000000
ENSGALG00010023151	-	1	+	71691377	71722963	0.000000	0.000000	0.000000
ENSGALG00010023058	PPARA	1	+	71319312	71353475	34.893620	7.301809	17.107513
ENSGALG00010023068	CDPF1	1	-	71353402	71382736	11.861437	10.913960	25.570473
ENSGALG00010023075	PKDREJ	1	-	71383364	71423825	0.159835	0.046060	0.107915
ENSGALG00010026220	-	1	+	71390609	71410635	34.333981	7.184700	16.833134
ENSGALG00010023084	-	1	+	71422514	71441889	23.688086	5.729590	13.423940
ENSGALG00010023137	ETV6	1	+	71530632	71663441	1.300942	3.479633	8.152482
ENSGALG00010026054	gga-mir-1727	1	+	71550901	71551006	0.000000	0.000000	0.000000
ENSGALG00010025687	-	1	+	71864662	71869378	0.167094	0.034966	0.081922
ENSGALG00010021419	MANSC1	1	-	71874902	71886634	4.936777	1.357186	3.179771
ENSGALG00010025684	-	1	-	71734327	71738975	22.266054	4.659376	10.916517
ENSGALG00010021562	LRP6	1	-	71739917	71864349	27.455450	5.788838	13.562752
ENSGALG00010026031	gga-mir-12212	1	-	71863868	71863927	0.000000	0.000000	0.000000
ENSGALG00010021652	BORCS5	1	+	71888800	71950870	20.264933	7.070052	16.564526
ENSGALG00010021661	DUSP16	1	-	71954564	72024309	23.672882	4.953767	11.606252
ENSGALG00010021879	CREBL2	1	+	72044428	72057766	12.674658	14.249407	33.385139
ENSGALG00010022657	MRPS35	1	+	72719472	72752580	22.650387	6.005478	14.070320
ENSGALG00010022673	KLHL42	1	+	72777982	72790566	7.410070	1.550625	3.632981
ENSGALG00010021622	PTHLH	1	-	72858164	72871051	3.131948	1.289411	3.020980
ENSGALG00010025713	-	1	-	72967722	72973409	0.263006	0.055036	0.128946
ENSGALG00010025693	-	1	-	72099608	72104135	19.209452	4.019753	9.417938
ENSGALG00010025697	-	1	+	72100169	72101883	0.000000	0.000000	0.000000
ENSGALG00010021913	-	1	-	72104546	72116553	33.953079	9.387294	21.993624
ENSGALG00010021960	CDKN1B	1	+	72116626	72183463	79.549767	38.878777	91.089638
ENSGALG00010025857	-	1	+	72204058	72252165	0.228036	0.117002	0.274126
ENSGALG00010025699	-	1	-	72239631	72343957	0.000000	0.000000	0.000000
ENSGALG00010025864	-	1	+	72267288	72323394	0.036767	0.025197	0.059034
ENSGALG00010022274	CCDC91	1	+	72973819	73181666	1.346367	2.012171	4.714344
ENSGALG00010025928	-	1	+	73184718	73188616	0.154900	0.080326	0.188198
ENSGALG00010025930	-	1	-	73185988	73270621	0.051291	0.074307	0.174096
ENSGALG00010025714	-	1	+	73222955	73232701	0.168951	0.035355	0.082833
ENSGALG00010025715	-	1	+	73241972	73260487	0.000000	0.000000	0.000000
ENSGALG00010022354	FAR2	1	+	73283643	73430375	1.127444	4.814937	11.280985
ENSGALG00010022371	-	1	-	73368499	73369518	0.000000	0.000000	0.000000
ENSGALG00010022459	FGF6	1	+	73503874	73515883	0.000000	0.000000	0.000000
ENSGALG00010022408	RAD51AP1	1	-	73452531	73463444	11.601587	2.714858	6.360680
ENSGALG00010022448	C12orf4	1	+	73463509	73492142	6.324102	2.584416	6.055066
ENSGALG00010024251	-	1	-	73539538	73561276	14.770481	3.193679	7.482516
ENSGALG00010024285	CCND2	1	-	73569623	73614546	30.082014	8.968538	21.012516
ENSGALG00010024367	-	1	+	73837715	73896001	0.683577	0.169046	0.396059
ENSGALG00010024408	-	1	+	74221075	74222658	1.045190	0.218716	0.512432
ENSGALG00010024400	KCNA1	1	+	73911818	74027870	0.114998	0.026532	0.062163
ENSGALG00010024492	NTF3	1	+	74314246	74388375	0.140298	0.205502	0.481474
ENSGALG00010024503	-	1	-	74442485	74444248	0.292035	0.064636	0.151437
ENSGALG00010024507	-	1	-	74450103	74640532	0.072280	0.038806	0.090918
ENSGALG00010024338	NDUFA9	1	+	73788121	73819769	66.153191	63.736828	149.329941
ENSGALG00010025731	-	1	+	75172422	75178315	0.000000	0.000000	0.000000
ENSGALG00010025733	-	1	+	75294744	75298449	0.000000	0.000000	0.000000
ENSGALG00010024600	CD9	1	+	74815459	74845081	10.174884	16.197407	37.949135
ENSGALG00010024622	PRMT1	1	+	75180032	75232295	7.198533	1.946077	4.559492
ENSGALG00010024534	VWF	1	-	74643818	74782625	66.214905	28.012558	65.631027
ENSGALG00010025739	-	1	+	75301247	75303444	0.000000	0.000000	0.000000
ENSGALG00010024645	ZC3HAV1L	1	-	75331375	75346838	8.880992	1.924644	4.509276
ENSGALG00010024668	-	1	-	75350337	75376240	2.159881	0.546488	1.280374
ENSGALG00010025741	-	1	-	75807121	75809037	0.000000	0.000000	0.000000
ENSGALG00010025744	-	1	-	75830394	75832552	0.444444	0.093004	0.217900
ENSGALG00010021387	SLC2A14	1	+	75833426	75843951	29.426952	6.396155	14.985642
ENSGALG00010021456	-	1	+	75868960	75871387	0.000000	0.000000	0.000000
ENSGALG00010024676	-	1	+	75491742	75507803	8.081250	1.691076	3.962045
ENSGALG00010024709	TEAD4	1	-	75502518	75571931	222.580154	66.979752	156.927826
ENSGALG00010024729	FOXM1	1	-	75576888	75591570	12.643174	3.013372	7.060072
ENSGALG00010024747	-	1	+	75587204	75627037	9.074449	8.548343	20.028034
ENSGALG00010025740	-	1	-	75627060	75631699	5.882722	1.231013	2.884159
ENSGALG00010024775	-	1	-	75663074	75679712	51.968685	12.158587	28.486528
ENSGALG00010024793	FKBP4	1	-	75684242	75723680	120.448441	28.061203	65.744995
ENSGALG00010024821	-	1	-	75712910	75754623	87.078339	22.514025	52.748428
ENSGALG00010021635	FOXJ3	1	-	75759649	75797528	105.853943	24.350725	57.051662
ENSGALG00010022821	-	1	+	76105482	76139266	0.865097	0.209350	0.490488
ENSGALG00010022690	AICDA	1	-	75917284	75923021	0.000000	0.000000	0.000000
ENSGALG00010022764	MFAP5	1	-	75931108	75955329	190.623062	79.166458	185.480240
ENSGALG00010022796	RIMKLB	1	+	75960140	76010867	5.832476	2.468816	5.784225
ENSGALG00010022805	-	1	+	76052702	76075068	2.601695	0.561417	1.315351
