Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010002138	MYO7A	1	-	193032837	193131573	0.521293	0.110113	0.228843
ENSGALG00010002054	RSF1	1	+	192811721	192864216	22.116070	4.587632	9.534245
ENSGALG00010003606	-	1	+	192867489	192870858	17.107716	3.548728	7.375143
ENSGALG00010002065	CLNS1A	1	+	192873801	192887267	32.874420	7.544031	15.678382
ENSGALG00010002090	AQP11	1	-	192883327	192900254	1.428796	0.296381	0.615954
ENSGALG00010002160	CAPN5	1	-	193134313	193184480	14.231042	6.415286	13.332569
ENSGALG00010002211	ACER3	1	-	193190686	193271017	11.834009	6.028810	12.529373
ENSGALG00010002282	TSKU	1	-	193294597	193313515	13.761406	5.936918	12.338400
ENSGALG00010002298	-	1	+	193312041	193443747	0.123492	0.101884	0.211740
ENSGALG00010002312	-	1	+	193459033	193478074	14.187500	2.942974	6.116237
ENSGALG00010003628	-	1	-	193696159	193729341	0.052858	0.043052	0.089474
ENSGALG00010002315	-	1	-	193561749	193564234	10.498458	2.177740	4.525889
ENSGALG00010003822	-	1	-	193564512	193565574	13.781750	2.858808	5.941318
ENSGALG00010003829	-	1	-	193571140	193599048	5.569105	1.945587	4.043417
ENSGALG00010002328	-	1	-	193591646	193593630	1.163126	0.606806	1.261095
ENSGALG00010003615	-	1	+	193600669	193606418	0.000000	0.000000	0.000000
ENSGALG00010002348	THAP12	1	+	193609374	193625486	5.109908	2.181320	4.533328
ENSGALG00010003744	-	1	+	193626908	193680160	0.145322	0.093808	0.194956
ENSGALG00010003620	-	1	-	193647980	193657451	0.000000	0.000000	0.000000
ENSGALG00010002356	WNT11	1	+	193749254	193814683	1.162377	0.645054	1.340584
ENSGALG00010003631	-	1	-	193817307	193845286	0.000000	0.000000	0.000000
ENSGALG00010003747	-	1	+	193841624	193862446	0.140146	0.032835	0.068240
ENSGALG00010003636	-	1	+	193845098	193847125	0.000000	0.000000	0.000000
ENSGALG00010003751	-	1	-	193847231	193859922	0.000000	0.000000	0.000000
ENSGALG00010003752	-	1	-	193877692	193887380	0.000000	0.000000	0.000000
ENSGALG00010003748	-	1	+	193885532	193905098	0.000000	0.000000	0.000000
ENSGALG00010001744	-	1	+	194188058	194190537	0.000000	0.000000	0.000000
ENSGALG00010003776	-	1	-	194391540	194394848	0.000000	0.000000	0.000000
ENSGALG00010002368	UVRAG	1	-	193919508	194005111	31.887072	8.916622	18.530970
ENSGALG00010002377	ART7B	1	-	194008506	194014763	42.406445	16.017986	33.289379
ENSGALG00010003832	ART7C	1	+	194016945	194019156	0.838070	0.173844	0.361292
ENSGALG00010002388	-	1	-	194018300	194026345	12.840847	3.641567	7.568087
ENSGALG00010003839	-	1	+	194022366	194025419	6.241324	1.822453	3.787514
ENSGALG00010002382	ART1L2	1	+	194028368	194030561	4.347236	1.000753	2.079815
ENSGALG00010002398	-	1	-	194029977	194031390	1.614212	0.389810	0.810122
ENSGALG00010002410	RNF175	1	-	194031453	194042988	30.172567	11.799342	24.521980
ENSGALG00010002411	-	1	+	194043131	194046313	6.912805	1.433953	2.980113
ENSGALG00010002430	NUMA1	1	-	194046470	194065199	261.001617	58.123394	120.794930
ENSGALG00010002440	LRRC51	1	+	194062905	194064816	4.090527	1.118857	2.325264
ENSGALG00010002460	LAMTOR1	1	-	194065058	194066946	276.472595	57.349903	119.187447
ENSGALG00010002461	TOMT	1	+	194070680	194076199	16.724506	3.469237	7.209941
ENSGALG00010002465	-	1	+	194079802	194087337	0.000000	0.000000	0.000000
ENSGALG00010003647	-	1	-	194094067	194099549	0.000000	0.000000	0.000000
ENSGALG00010003721	-	1	+	194094067	194101628	0.000000	0.000000	0.000000
ENSGALG00010001717	STARD10	1	-	194101980	194111940	1.255294	0.260391	0.541158
ENSGALG00010003758	-	1	+	194117076	194120996	0.000000	0.000000	0.000000
ENSGALG00010003653	-	1	-	194117176	194118485	0.000000	0.000000	0.000000
ENSGALG00010003656	-	1	-	194119545	194123095	3.655535	0.758283	1.575902
ENSGALG00010001731	-	1	+	194123484	194136082	84.744751	17.578970	36.533493
ENSGALG00010001740	-	1	-	194126082	194127314	0.000000	0.000000	0.000000
ENSGALG00010003760	-	1	+	194137989	194140115	0.000000	0.000000	0.000000
ENSGALG00010003770	-	1	-	194138121	194142527	0.000000	0.000000	0.000000
ENSGALG00010003763	-	1	+	194140386	194142296	0.000000	0.000000	0.000000
ENSGALG00010003773	-	1	+	194142395	194146447	0.000000	0.000000	0.000000
ENSGALG00010003663	-	1	-	194147015	194150120	0.000000	0.000000	0.000000
ENSGALG00010001774	-	1	-	194394957	194400432	0.000000	0.000000	0.000000
ENSGALG00010003668	-	1	-	194339921	194341854	18.177446	3.770626	7.836304
ENSGALG00010003807	gga-mir-12289-1	1	+	194341748	194341806	0.000000	0.000000	0.000000
ENSGALG00010001746	-	1	-	194342090	194343675	0.044118	0.009152	0.019019
ENSGALG00010001748	-	1	+	194342155	194343412	0.000000	0.000000	0.000000
ENSGALG00010003670	-	1	-	194343858	194347044	0.150925	0.045264	0.094069
ENSGALG00010003672	-	1	+	194344404	194348288	0.000000	0.000000	0.000000
ENSGALG00010001752	-	1	+	194348635	194383495	209.765320	54.152088	112.541573
ENSGALG00010001771	-	1	-	194382769	194391498	55.359520	24.007259	49.893085
ENSGALG00010001796	-	1	+	194427059	194470814	26.994888	23.248970	48.317169
ENSGALG00010003781	-	1	-	194472167	194475947	0.000000	0.000000	0.000000
ENSGALG00010003679	-	1	+	194475965	194478560	0.000000	0.000000	0.000000
ENSGALG00010003684	-	1	+	194524646	194525548	0.311718	0.080958	0.168252
ENSGALG00010003686	-	1	-	194533609	194535164	0.000000	0.000000	0.000000
ENSGALG00010003512	-	1	+	194535193	194537857	2.148968	0.445770	0.926421
ENSGALG00010003688	-	1	+	194538544	194539864	0.000000	0.000000	0.000000
ENSGALG00010001820	PGM2L1	1	-	194545585	194581662	73.947296	19.367666	40.250851
ENSGALG00010001895	P4HA3	1	+	194746814	194753032	29.474663	6.443265	13.390715
ENSGALG00010003689	-	1	+	194584993	194587277	0.000000	0.000000	0.000000
ENSGALG00010001822	KCNE3	1	-	194589226	194591322	10.691673	2.217820	4.609184
ENSGALG00010001825	LIPT2	1	-	194591853	194594561	83.160599	17.250362	35.850567
ENSGALG00010003783	-	1	-	194597000	194609585	0.087538	0.031270	0.064987
ENSGALG00010001829	POLD3	1	+	194609722	194640842	50.833237	10.544558	21.914227
ENSGALG00010001854	CHRDL2	1	-	194656731	194695118	1.036673	0.275369	0.572287
ENSGALG00010001860	RNF169	1	+	194702989	194715867	10.804008	2.241122	4.657612
ENSGALG00010003693	-	1	+	194716709	194718373	11.111888	2.304987	4.790339
ENSGALG00010001862	XRRA1	1	-	194719037	194728361	0.000000	0.000000	0.000000
ENSGALG00010003694	-	1	-	194728689	194731392	0.000000	0.000000	0.000000
ENSGALG00010001886	NEU3	1	+	194731631	194744041	26.126411	20.918142	43.473125
ENSGALG00010002707	RELT	1	-	195109670	195120245	1.006861	0.253314	0.526450
ENSGALG00010003697	-	1	-	195120400	195123345	0.000000	0.000000	0.000000
ENSGALG00010003699	-	1	+	195121402	195123345	0.000000	0.000000	0.000000
ENSGALG00010002719	-	1	+	195158349	195159779	0.000000	0.000000	0.000000
ENSGALG00010003702	-	1	+	195175593	195179966	0.085832	0.017805	0.037002
ENSGALG00010002807	P2RY6	1	-	195164108	195175472	9.917310	5.539381	11.512218
ENSGALG00010002478	PPME1	1	-	194753920	194784005	24.976484	5.704812	11.856024
ENSGALG00010002507	C2CD3	1	+	194784150	194842921	2.951262	0.622990	1.294730
ENSGALG00010002523	DNAJB13	1	-	194842750	194850786	35.125248	7.982843	16.590343
ENSGALG00010002543	UCP3	1	+	194843570	194846485	170.388489	38.372135	79.746887
ENSGALG00010002561	PAAF1	1	-	194850972	194865950	9.447675	3.166791	6.581383
ENSGALG00010002567	COA4	1	+	194866509	194867068	4.673993	0.969547	2.014960
ENSGALG00010002577	MRPL48	1	-	194867300	194878592	36.210361	9.401765	19.539219
ENSGALG00010002619	RAB6A	1	+	194880543	194948025	2.769653	8.771446	18.229258
ENSGALG00010002647	FAM168A	1	+	194946429	195107783	5.515267	17.716824	36.819988
ENSGALG00010002681	PLEKHB1	1	-	194949898	194957486	10.776949	3.007894	6.251155
ENSGALG00010003586	-	1	+	196422362	196440434	0.165425	0.034315	0.071315
ENSGALG00010002878	P2RY2	1	-	195186761	195204376	38.949471	12.459368	25.893681
ENSGALG00010003704	-	1	+	195208802	195211520	2.619097	0.543291	1.129094
ENSGALG00010002894	FCHSD2	1	+	195216484	195345707	13.251038	4.901044	10.185595
ENSGALG00010003805	gga-mir-1708	1	+	195251738	195251831	0.000000	0.000000	0.000000
ENSGALG00010003705	-	1	-	195347717	195353569	0.000000	0.000000	0.000000
ENSGALG00010003784	-	1	+	195348221	195352993	0.000000	0.000000	0.000000
ENSGALG00010002912	RPS3	1	+	195360354	195370403	398.407227	92.925865	193.123169
ENSGALG00010003799	SNORD15	1	+	195364485	195364629	0.000000	0.000000	0.000000
ENSGALG00010003798	SNORD15	1	+	195365873	195366020	0.000000	0.000000	0.000000
ENSGALG00010003800	SNORD15	1	+	195366560	195366696	0.000000	0.000000	0.000000
ENSGALG00010002923	SERPINH1	1	-	195370325	195379453	492.901215	110.602997	229.860672
ENSGALG00010003789	-	1	+	195380138	195402240	0.000000	0.000000	0.000000
ENSGALG00010003792	-	1	-	195382812	195405187	0.104233	0.101916	0.211808
ENSGALG00010003706	-	1	+	195405893	195408187	0.000000	0.000000	0.000000
ENSGALG00010002946	GDPD5	1	+	195409382	195567671	1.016957	1.952777	4.058360
ENSGALG00010003708	-	1	-	195567906	195569448	0.000000	0.000000	0.000000
ENSGALG00010002981	KLHL35	1	+	195571410	195581114	0.108673	0.023992	0.049862
ENSGALG00010003709	-	1	+	195586201	195590365	0.000000	0.000000	0.000000
ENSGALG00010003001	MAP6	1	-	195615009	195651960	0.224831	0.049244	0.102342
ENSGALG00010003710	-	1	+	195653675	195655056	0.000000	0.000000	0.000000
ENSGALG00010003018	-	1	+	195661710	195679541	0.000000	0.000000	0.000000
ENSGALG00010003711	-	1	-	195689881	195692080	0.154059	0.031957	0.066415
ENSGALG00010003035	DGAT2	1	+	195692337	195708590	11.236369	6.848270	14.232418
ENSGALG00010003051	ART1L3	1	-	195711815	195713471	1.571531	0.325989	0.677488
ENSGALG00010003547	-	1	-	195717098	195726629	0.274933	0.057031	0.118524
ENSGALG00010003550	-	1	+	195717713	195726961	0.435622	0.100349	0.208551
ENSGALG00010003712	-	1	-	195719037	195740001	0.199498	0.630595	1.310535
ENSGALG00010003555	-	1	-	195726909	195732844	0.000000	0.000000	0.000000
ENSGALG00010003092	-	1	+	195747292	195751255	0.647392	0.224314	0.466181
ENSGALG00010003109	ART5	1	-	195750794	195754065	5.982241	1.339765	2.784366
ENSGALG00010003114	CHRNA10	1	-	195756275	195759828	1.441830	0.299085	0.621573
ENSGALG00010003136	NUP98	1	-	195760928	195799576	55.403275	12.233418	25.424099
ENSGALG00010003166	PGAP2	1	+	195799860	195814025	86.146927	34.344707	71.376884
ENSGALG00010003187	RHOG	1	-	195815617	195823487	8.497257	4.513011	9.379165
ENSGALG00010003229	STIM1	1	+	195821516	195869674	53.105209	14.862482	30.887955
ENSGALG00010003234	-	1	+	195862523	195863528	0.150150	0.031146	0.064730
ENSGALG00010003237	-	1	-	195869263	195877652	0.000000	0.000000	0.000000
ENSGALG00010003239	RRM1	1	+	195882321	195900382	38.203667	7.924751	16.469616
ENSGALG00010003559	-	1	+	195901532	195902573	0.000000	0.000000	0.000000
ENSGALG00010003535	-	1	-	195910816	195911781	0.312018	0.064723	0.134511
ENSGALG00010003269	-	1	-	195915467	195939595	0.737177	0.315962	0.656648
ENSGALG00010003539	-	1	+	195928679	195937519	0.162415	0.033690	0.070017
ENSGALG00010003320	-	1	+	195942065	195954820	0.000000	0.000000	0.000000
ENSGALG00010003296	-	1	+	195942114	195951671	0.112909	0.027401	0.056946
ENSGALG00010003326	-	1	+	195957171	195965383	0.000000	0.000000	0.000000
ENSGALG00010003342	-	1	+	195963263	195965448	0.000000	0.000000	0.000000
ENSGALG00010003339	-	1	+	195969637	195978239	0.240982	0.057525	0.119551
ENSGALG00010003544	OR52R1	1	+	195985863	195986810	0.080565	0.016712	0.034732
ENSGALG00010003349	OR51M1	1	-	195990996	195996161	0.257324	0.053378	0.110932
ENSGALG00010003868	HBBA	1	-	195999967	196006596	45.716450	36.495350	75.846458
ENSGALG00010003371	-	1	+	196000587	196006042	0.064242	0.013326	0.027695
ENSGALG00010003379	-	1	+	196004759	196013914	0.410712	0.085196	0.177058
ENSGALG00010003363	HBE1	1	-	196007679	196009064	4.682406	0.971292	2.018587
ENSGALG00010003389	-	1	+	196007851	196009351	0.000000	0.000000	0.000000
ENSGALG00010003561	-	1	-	196017597	196031828	0.000000	0.000000	0.000000
ENSGALG00010003564	-	1	+	196018113	196030528	0.000000	0.000000	0.000000
ENSGALG00010003567	-	1	-	196018822	196020384	0.000000	0.000000	0.000000
ENSGALG00010003415	FOLR1	1	+	196040240	196043711	0.000000	0.000000	0.000000
ENSGALG00010003450	-	1	+	196051761	196052893	0.000000	0.000000	0.000000
ENSGALG00010003487	OR52B2L	1	-	196062037	196067007	0.000000	0.000000	0.000000
ENSGALG00010003494	-	1	-	196068480	196070311	0.000000	0.000000	0.000000
ENSGALG00010003499	-	1	-	196074241	196079817	0.000000	0.000000	0.000000
ENSGALG00010003573	-	1	-	196091880	196094875	0.000000	0.000000	0.000000
ENSGALG00010001654	RPS11	1	+	196095130	196098222	848.323853	405.050476	841.796143
ENSGALG00010003801	-	1	+	196096639	196096729	2.989011	0.620023	1.288564
ENSGALG00010003802	-	1	+	196097317	196097408	0.002893	0.000600	0.001247
ENSGALG00010001551	FHIP1B	1	-	196103499	196109538	201.240448	49.619347	103.121407
ENSGALG00010001553	CNGA4	1	+	196111698	196116410	1.732386	0.359356	0.746832
ENSGALG00010001558	CCKBR	1	+	196116962	196119492	0.256732	0.053255	0.110677
ENSGALG00010001570	SMPD1	1	+	196123062	196127100	187.957840	38.988907	81.028694
ENSGALG00010001605	APBB1	1	-	196126538	196132626	34.381138	7.702998	16.008755
ENSGALG00010001612	HPX	1	-	196133635	196137388	5.892580	1.222323	2.540293
ENSGALG00010001617	TRIM3	1	-	196137634	196144552	54.754448	11.357951	23.604662
ENSGALG00010001627	ARFIP2	1	-	196157083	196163239	22.671213	6.654323	13.829348
ENSGALG00010001635	TIMM10B	1	+	196163249	196165290	13.478729	2.795951	5.810685
ENSGALG00010001674	-	1	-	196176435	196191605	29.213566	8.287755	17.224026
ENSGALG00010001689	ILK	1	+	196187857	196197794	107.361298	50.897839	105.778427
ENSGALG00010001697	TAF10	1	-	196198263	196200539	50.751038	10.527507	21.878790
ENSGALG00010003814	TPP1	1	-	196200688	196205190	345.957458	72.614349	150.910767
ENSGALG00010001704	-	1	-	196210957	196289197	12.517224	2.635906	5.478072
ENSGALG00010001710	-	1	+	196288312	196310488	8.327269	2.349697	4.883257
ENSGALG00010001715	-	1	-	196312344	196313359	1.721272	0.357051	0.742041
ENSGALG00010027306	-	2	+	989767	996077	13.348500	2.768937	5.754543
ENSGALG00010027308	-	2	+	998745	1000776	0.000000	0.000000	0.000000
ENSGALG00010027309	-	2	+	1001778	1005576	4.985116	1.034084	2.149085
ENSGALG00010027689	gga-mir-7461	2	-	1007810	1007896	0.000000	0.000000	0.000000
ENSGALG00010027312	-	2	+	1008923	1010558	3.810585	0.790446	1.642745
ENSGALG00010027544	-	2	+	1121655	1131281	0.123642	0.026801	0.055699
ENSGALG00010027329	MINDY4	2	+	1019214	1101753	0.742714	1.279383	2.658878
ENSGALG00010027343	GHRHR	2	+	1187466	1206029	0.000000	0.000000	0.000000
ENSGALG00010027337	AQP1	2	+	1134919	1154991	23.920378	4.961907	10.312084
ENSGALG00010027355	ADCYAP1R1	2	+	1381831	1513626	0.032717	0.057349	0.119186
ENSGALG00010027363	VIPR1	2	+	1763547	1870440	0.941341	2.427410	5.044765
ENSGALG00010027684	-	2	+	1860939	1861030	0.000000	0.000000	0.000000
ENSGALG00010027430	-	2	+	1870552	1874242	10.854782	2.251654	4.679501
ENSGALG00010027367	SEC22C	2	-	1928001	1947250	15.141475	3.284206	6.825400
ENSGALG00010027560	-	2	+	2011836	2018649	0.215122	0.060955	0.126680
ENSGALG00010027374	NKTR	2	+	1969026	2007714	12.830749	11.712554	24.341616
ENSGALG00010027378	ZBTB47	2	+	2019920	2038076	44.580128	9.247448	19.218510
ENSGALG00010027381	-	2	-	2041570	2051409	90.170288	18.704412	38.872444
ENSGALG00010027384	HHATL	2	-	2054936	2068447	99.598473	20.660141	42.936939
ENSGALG00010027387	-	2	-	2072733	2075189	1.638889	0.339962	0.706526
ENSGALG00010025426	SMARCD3	2	-	48630	111516	48.133205	16.944910	35.215763
ENSGALG00010027404	-	2	+	112312	127593	1.047865	0.217363	0.451735
ENSGALG00010027406	-	2	+	117971	126421	0.809256	0.167867	0.348871
ENSGALG00010027408	-	2	-	120690	122823	1.672131	0.346857	0.720856
ENSGALG00010025433	CHPF2	2	-	144468	148717	81.510521	16.908079	35.139214
ENSGALG00010025442	ABCF2	2	+	148810	159793	413.257996	86.563492	179.900589
ENSGALG00010024819	H2BK1	2	+	163786	165815	0.000000	0.000000	0.000000
ENSGALG00010024823	ASB10	2	+	175100	182080	84.278725	32.040916	66.589035
ENSGALG00010024815	GBX1	2	+	194169	201536	0.000000	0.000000	0.000000
ENSGALG00010024966	AGAP3	2	-	207412	285887	20.098177	8.838120	18.367825
ENSGALG00010027159	TMUB1	2	+	293549	295672	236.589035	49.076687	101.993622
ENSGALG00010027160	FASTK	2	+	295959	305455	312.671600	64.858818	134.792847
ENSGALG00010027162	SLC4A2	2	-	305750	317564	43.687794	9.062347	18.833824
ENSGALG00010027166	CDK5	2	+	317752	320965	56.940151	14.336837	29.795530
ENSGALG00010027167	-	2	-	320728	326386	0.217590	0.045136	0.093803
ENSGALG00010027169	ABCB8	2	-	327288	333485	75.806534	15.724876	32.680225
ENSGALG00010027171	ATG9B	2	+	333047	341253	67.826683	14.069582	29.240107
ENSGALG00010027175	NOS3	2	-	341514	357493	24.107561	5.671603	11.787009
ENSGALG00010027188	KCNH2	2	+	351823	383968	17.678345	4.025010	8.364977
ENSGALG00010027191	AOC1	2	-	383966	407757	0.000000	0.000000	0.000000
ENSGALG00010027194	-	2	+	396403	403239	1.613692	0.587266	1.220487
ENSGALG00010027196	-	2	+	407811	410064	5.082833	1.054354	2.191211
ENSGALG00010027523	-	2	-	410495	416912	0.223911	0.057684	0.119883
ENSGALG00010027526	-	2	+	412602	416350	0.000000	0.000000	0.000000
ENSGALG00010027197	-	2	-	418513	420192	0.816550	0.169381	0.352015
ENSGALG00010027210	-	2	-	420269	431774	3.236462	0.745550	1.549440
ENSGALG00010027215	-	2	-	428962	432591	6.950852	1.591328	3.307177
ENSGALG00010027219	-	2	-	433875	442754	107.746536	23.557507	48.958389
ENSGALG00010027221	-	2	-	446444	451571	10.725486	2.254529	4.685474
ENSGALG00010027224	RARRES2	2	+	446626	448551	73.532425	22.158812	46.051552
ENSGALG00010027227	-	2	-	451579	454969	135.013855	28.679632	59.603439
ENSGALG00010027228	SSPO	2	+	456658	492589	0.074198	0.015391	0.031987
ENSGALG00010027688	gga-mir-10585	2	+	462679	462740	0.000000	0.000000	0.000000
ENSGALG00010027233	-	2	+	494852	503824	10.814586	2.243316	4.662172
ENSGALG00010027235	-	2	+	496672	499234	4.013699	0.832579	1.730307
ENSGALG00010027237	CTC-575C13.4	2	+	518672	523139	2.099039	0.435413	0.904896
ENSGALG00010027409	-	2	+	526722	528924	0.000000	0.000000	0.000000
ENSGALG00010027238	-	2	-	532504	533903	0.000000	0.000000	0.000000
ENSGALG00010027239	-	2	+	534494	543364	27.478760	5.700038	11.846104
ENSGALG00010027242	-	2	-	545276	554426	14.891726	5.093559	10.585689
ENSGALG00010027246	ZNF767	2	+	555488	570939	4.621757	1.974756	4.104037
ENSGALG00010027248	-	2	+	571644	572936	9.005953	1.868144	3.882470
ENSGALG00010027250	-	2	+	575789	581500	12.592982	2.612217	5.428839
ENSGALG00010027251	-	2	-	580889	586948	15.482691	3.211641	6.674594
ENSGALG00010027255	-	2	-	587660	590274	12.450598	2.637628	5.481651
ENSGALG00010027411	-	2	-	590393	591527	0.000000	0.000000	0.000000
ENSGALG00010027259	-	2	+	591597	599998	13.534410	2.807501	5.834689
ENSGALG00010027261	-	2	+	603654	610832	25.790283	5.349790	11.118201
ENSGALG00010027264	-	2	+	612144	618526	86.712769	24.906826	51.762611
ENSGALG00010027269	CDC25A	2	+	619357	633678	4.640945	1.019636	2.119057
ENSGALG00010027532	-	2	-	635851	646914	0.196636	0.060196	0.125101
ENSGALG00010027276	-	2	+	684285	760112	91.074875	74.904274	155.669785
ENSGALG00010027281	-	2	+	759869	761005	33.123501	6.870951	14.279553
ENSGALG00010027287	DHX30	2	-	763065	795285	39.983055	9.350478	19.432631
ENSGALG00010027690	gga-mir-6710	2	-	778661	778770	0.000415	0.000086	0.000179
ENSGALG00010027541	-	2	+	795643	819209	0.000000	0.000000	0.000000
ENSGALG00010027413	-	2	-	795655	806139	0.000000	0.000000	0.000000
ENSGALG00010027415	-	2	-	816626	817896	0.317452	0.065850	0.136854
ENSGALG00010027289	SMARCC1	2	+	820586	888133	79.474136	16.485664	34.261330
ENSGALG00010027290	CSPG5	2	+	890302	896412	0.171747	0.051218	0.106443
ENSGALG00010027293	ELP6	2	+	903269	918964	14.933677	3.097757	6.437913
ENSGALG00010027301	SCAP	2	+	920467	971114	31.584124	6.870528	14.278673
ENSGALG00010027302	-	2	-	950104	951344	0.000000	0.000000	0.000000
ENSGALG00010027304	PTPN23	2	-	970344	986580	29.187763	6.054544	12.582856
ENSGALG00010027680	gga-mir-12238	2	-	976259	976326	0.000000	0.000000	0.000000
ENSGALG00010026166	WNT9A	2	+	2603275	2656837	0.885810	0.479695	0.996926
ENSGALG00010027435	-	2	+	2764614	2798945	0.000000	0.000000	0.000000
ENSGALG00010025962	-	2	-	2301646	2323412	3.333104	0.751215	1.561212
ENSGALG00010026030	IBA57	2	-	2324724	2329694	46.521942	11.918037	24.768660
ENSGALG00010026011	GJC2	2	-	2329714	2363267	5.922812	4.155861	8.636918
ENSGALG00010026040	GUK1	2	-	2363722	2366042	14.392169	2.985430	6.204469
ENSGALG00010026064	-	2	+	2376833	2380180	15.121387	6.497818	13.504091
ENSGALG00010026076	C2H1orf35	2	+	2380311	2383757	19.434464	4.031374	8.378204
ENSGALG00010026097	ARF1	2	-	2386442	2398441	451.842255	94.581505	196.564011
ENSGALG00010027564	-	2	+	2406296	2447065	0.000000	0.000000	0.000000
ENSGALG00010027565	-	2	+	2411842	2479985	0.000000	0.000000	0.000000
ENSGALG00010027431	-	2	-	2436955	2438584	0.000000	0.000000	0.000000
ENSGALG00010027432	-	2	-	2455578	2478594	0.000000	0.000000	0.000000
ENSGALG00010025568	MYL3	2	-	3447153	3484338	0.208799	0.043312	0.090013
ENSGALG00010027451	-	2	-	3700003	3707255	0.159122	0.209039	0.434435
ENSGALG00010027585	-	2	+	3497253	3589182	0.781796	0.213397	0.443493
ENSGALG00010027580	-	2	-	3505266	3563788	0.000000	0.000000	0.000000
ENSGALG00010027449	-	2	+	3564643	3566830	0.000000	0.000000	0.000000
ENSGALG00010027587	-	2	-	3572780	3575592	0.148410	0.050653	0.105269
ENSGALG00010027589	-	2	-	3579282	3589179	0.134223	0.089330	0.185651
ENSGALG00010025577	PTH2R	2	+	3589214	3695785	1.036107	0.214924	0.446666
ENSGALG00010027691	gga-mir-460a	2	+	3683361	3683450	0.000000	0.000000	0.000000
ENSGALG00010024865	SNAP47	2	-	3214658	3240917	9.475684	5.418475	11.260944
ENSGALG00010024874	JMJD4	2	+	3240989	3250238	63.526608	13.177599	27.386345
ENSGALG00010024904	ALS2CL	2	-	3249893	3308890	3.837620	4.613663	9.588344
ENSGALG00010027696	gga-mir-1639	2	-	3284406	3284477	3.805556	0.789403	1.640577
ENSGALG00010024916	-	2	+	3296937	3327683	0.000000	0.000000	0.000000
ENSGALG00010025691	-	2	+	3903053	3905766	5.600311	1.681764	3.495125
ENSGALG00010025606	CCDC12	2	-	3833840	3867575	23.366257	14.321516	29.763691
ENSGALG00010027682	gga-mir-1706	2	-	3847107	3847180	0.175676	0.036441	0.075734
ENSGALG00010025645	NBEAL2	2	+	3867570	3895058	15.628963	4.044558	8.405602
ENSGALG00010027707	HIGD1C	2	-	2101423	2112144	29.921490	13.728239	28.530712
ENSGALG00010027403	ACKR2	2	+	2108718	2118423	1.931472	0.476782	0.990872
ENSGALG00010025849	OBSCN	2	-	2121293	2292012	192.670273	68.579353	142.525055
ENSGALG00010025415	-	2	+	4075241	4081524	11.828531	5.670512	11.784741
ENSGALG00010025345	CCM2	2	-	4037237	4064323	18.331982	11.174394	23.223185
ENSGALG00010027678	-	2	+	4063907	4064038	0.000000	0.000000	0.000000
ENSGALG00010025377	MYO1G	2	+	4066231	4075058	14.447157	3.282192	6.821215
ENSGALG00010025723	SETD2	2	-	3906185	3960573	73.708244	16.766136	34.844223
ENSGALG00010025736	KIF9	2	-	3962216	3985202	0.766767	0.222356	0.462112
ENSGALG00010025925	KLHL18	2	+	3985254	4006901	38.813641	11.966499	24.869377
ENSGALG00010025935	CATH3	2	+	4006916	4010763	6.576544	1.753693	3.644611
ENSGALG00010027697	CATH2	2	-	4011265	4013202	0.612343	0.127021	0.263981
ENSGALG00010025947	CATHB1	2	-	4013411	4014539	0.000000	0.000000	0.000000
ENSGALG00010025943	CATH1	2	-	4014825	4017138	0.000000	0.000000	0.000000
ENSGALG00010025951	TBRG4	2	+	4018270	4027628	137.322845	30.343826	63.062057
ENSGALG00010027675	-	2	+	4021084	4021225	1.316901	0.273170	0.567716
ENSGALG00010027673	-	2	+	4024669	4024806	0.681159	0.141296	0.293648
ENSGALG00010027676	-	2	+	4025431	4025567	0.985401	0.204406	0.424807
ENSGALG00010027677	-	2	+	4027290	4027425	0.742647	0.154050	0.320155
ENSGALG00010025298	-	2	+	4028354	4036871	0.643254	0.146683	0.304845
ENSGALG00010027591	-	2	+	4324233	4338480	0.083205	0.070357	0.146220
ENSGALG00010026254	-	2	+	4351730	4359934	0.072747	0.015623	0.032468
ENSGALG00010027456	-	2	-	4174239	4179726	0.319516	0.066279	0.137743
ENSGALG00010026229	CRHR2	2	+	4181811	4319520	5.484207	8.849876	18.392254
ENSGALG00010027596	-	2	+	4394687	4409048	0.077849	0.020759	0.043143
ENSGALG00010027598	-	2	-	4395476	4406346	0.088274	0.018311	0.038055
ENSGALG00010027599	-	2	+	4412028	4420708	0.000000	0.000000	0.000000
ENSGALG00010027601	-	2	-	4427973	4489313	0.028411	0.012404	0.025779
ENSGALG00010026268	-	2	-	4363504	4385991	148.124054	30.726013	63.856331
ENSGALG00010027458	-	2	-	4387502	4394605	0.168535	0.034960	0.072655
ENSGALG00010026409	VILL	2	+	4577924	4621192	0.210441	0.164494	0.341859
ENSGALG00010026425	-	2	-	4615841	4616308	0.000000	0.000000	0.000000
ENSGALG00010026436	PLCD1	2	-	4622924	4671754	30.164364	7.036315	14.623222
ENSGALG00010026360	CTDSPL	2	+	4504368	4575936	20.009365	49.478008	102.827667
ENSGALG00010027681	gga-mir-26a	2	+	4564827	4564903	0.000000	0.000000	0.000000
ENSGALG00010026458	DLEC1	2	+	4686637	4723264	2.596970	0.585025	1.215828
ENSGALG00010027679	U6	2	+	4687253	4687356	0.000000	0.000000	0.000000
