Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010020050	-	2	-	46992285	46995034	0.000000	0.000000	0.000000
ENSGALG00010019861	-	2	+	46993391	46995468	0.830125	0.162032	0.339363
ENSGALG00010020051	-	2	+	47007098	47046012	0.019008	0.032192	0.067423
ENSGALG00010019863	-	2	-	47007488	47009153	0.000000	0.000000	0.000000
ENSGALG00010019845	-	2	-	46711229	46713157	2.044706	0.399105	0.835896
ENSGALG00010018832	EEPD1	2	-	46713752	46773458	114.109795	23.712545	49.664131
ENSGALG00010019847	-	2	-	46776714	46778864	0.000000	0.000000	0.000000
ENSGALG00010019851	-	2	-	46782318	46819627	0.000000	0.000000	0.000000
ENSGALG00010018895	SEPTIN7	2	-	46822422	46895128	65.578522	48.690235	101.978012
ENSGALG00010019853	-	2	+	46895824	46897828	0.000000	0.000000	0.000000
ENSGALG00010019090	NPSR1	2	-	47290927	47354404	0.000000	0.000000	0.000000
ENSGALG00010020058	-	2	-	47365312	47403065	0.071489	0.033776	0.070741
ENSGALG00010019019	TBX20	2	+	47151952	47190297	1.812996	0.407084	0.852606
ENSGALG00010019064	DPY19L1	2	+	47208528	47257111	48.271782	11.538544	24.166607
ENSGALG00010019124	BMPER	2	-	47436151	47583594	7.602120	1.494135	3.129353
ENSGALG00010020062	-	2	+	47583764	47589403	3.579282	0.993839	2.081521
ENSGALG00010019887	-	2	-	47586739	47588881	0.000000	0.000000	0.000000
ENSGALG00010019892	-	2	-	47934163	47937991	0.076539	0.014940	0.031290
ENSGALG00010019296	-	2	+	47948109	47956195	19.500948	3.806381	7.972178
ENSGALG00010019304	-	2	-	47962271	47969207	0.268410	0.052391	0.109729
ENSGALG00010019312	KBTBD2	2	+	47973534	47987169	30.401455	9.929214	20.795990
ENSGALG00010019900	-	2	-	47990327	47992378	3.021760	0.589816	1.235325
ENSGALG00010019356	AVL9	2	-	47993097	48029623	15.724545	3.226217	6.757067
ENSGALG00010019411	LSM5	2	+	48031767	48037130	14.292683	4.661101	9.762325
ENSGALG00010019657	PPP1R17	2	-	48403511	48423208	8.290130	2.053885	4.301706
ENSGALG00010019667	ITPRID1	2	-	48448278	48501560	0.834430	0.200841	0.420647
ENSGALG00010019256	BBS9	2	-	47600423	47888924	0.189046	0.808942	1.694269
ENSGALG00010019148	-	2	-	47663096	47670237	0.000000	0.000000	0.000000
ENSGALG00010019283	NT5C3A	2	+	47889135	47913443	373.492371	138.567886	290.219971
ENSGALG00010019289	FKBP9	2	-	47918088	47933984	125.286575	24.454632	51.218376
ENSGALG00010019585	PDE1C	2	+	48046478	48398399	0.070571	0.845257	1.770327
ENSGALG00010017647	ITGA9	2	-	48626620	48849460	18.648033	3.801912	7.962817
ENSGALG00010017624	-	2	-	49123052	49125246	0.000000	0.000000	0.000000
ENSGALG00010017970	AMPH	2	-	49145245	49251537	1.159446	0.597661	1.251755
ENSGALG00010019924	-	2	+	49731701	49735042	0.090290	0.017624	0.036911
ENSGALG00010016637	POU6F2	2	+	49419030	49729090	0.004502	0.018108	0.037926
ENSGALG00010016583	VPS41	2	-	49275776	49384598	30.575338	8.166103	17.103285
ENSGALG00010017824	YAE1	2	+	49810823	49842591	2.344150	1.974676	4.135810
ENSGALG00010017833	-	2	-	49818652	49833568	2.917434	0.569453	1.192675
ENSGALG00010017662	-	2	-	48866760	48945917	27.865782	5.854278	12.261342
ENSGALG00010017711	LRRFIP2	2	+	48945966	48997016	33.016308	29.409010	61.594948
ENSGALG00010019920	-	2	+	49004710	49007805	0.242131	0.047261	0.098986
ENSGALG00010017730	TARP	2	-	49010581	49099863	4.048090	3.864149	8.093167
ENSGALG00010017735	-	2	-	49030891	49033943	0.733596	0.143190	0.299901
ENSGALG00010017740	-	2	-	49032403	49033304	0.000000	0.000000	0.000000
ENSGALG00010017750	-	2	-	49044672	49045754	0.000000	0.000000	0.000000
ENSGALG00010017758	-	2	-	49049672	49050754	0.000000	0.000000	0.000000
ENSGALG00010017769	-	2	-	49053894	49063456	0.000000	0.000000	0.000000
ENSGALG00010017777	-	2	-	49056218	49057418	0.000000	0.000000	0.000000
ENSGALG00010017784	-	2	-	49060469	49061054	0.000000	0.000000	0.000000
ENSGALG00010017788	-	2	-	49062794	49063842	0.000000	0.000000	0.000000
ENSGALG00010017794	-	2	-	49072006	49075311	0.000000	0.000000	0.000000
ENSGALG00010017800	-	2	-	49079251	49080022	0.294974	0.057576	0.120588
ENSGALG00010017802	-	2	-	49081161	49082211	0.000000	0.000000	0.000000
ENSGALG00010017827	-	2	-	49092310	49101283	0.000000	0.000000	0.000000
ENSGALG00010017840	-	2	-	49097802	49098573	0.000000	0.000000	0.000000
ENSGALG00010017854	-	2	-	49111073	49113267	0.000000	0.000000	0.000000
ENSGALG00010008460	-	2	+	50426088	50567838	0.000000	0.000000	0.000000
ENSGALG00010008691	-	2	-	50511503	50554583	0.016873	0.046654	0.097714
ENSGALG00010007868	INHBA	2	-	50578242	50593206	3.543618	0.765873	1.604064
ENSGALG00010019930	-	2	+	49847686	49853490	0.000000	0.000000	0.000000
ENSGALG00010017866	RALA	2	+	49854892	49875276	62.899025	12.277233	25.713736
ENSGALG00010019937	-	2	-	49878484	49882601	0.503151	0.098210	0.205693
ENSGALG00010019940	-	2	+	49878984	49884130	0.000000	0.000000	0.000000
ENSGALG00010019942	-	2	-	49887307	49893262	0.000000	0.000000	0.000000
ENSGALG00010017880	CDK13	2	+	49893714	49952651	29.340443	5.726948	11.994659
ENSGALG00010020072	-	2	-	49955919	49965651	1.550909	0.631217	1.322037
ENSGALG00010019944	-	2	+	49959701	49964041	0.857270	0.167330	0.350460
ENSGALG00010017888	MPLKIP	2	-	49974698	49980157	19.472776	3.800883	7.960661
ENSGALG00010018049	SUGCT	2	+	49982218	50411568	0.060067	0.220875	0.462605
ENSGALG00010007884	GLI3	2	-	50706383	50900378	1.966897	0.917928	1.922531
ENSGALG00010008702	-	2	+	51041210	51051479	0.036617	0.007264	0.015214
ENSGALG00010007902	C2H7orf25	2	-	51145245	51152365	24.993708	8.921774	18.685982
ENSGALG00010007903	PSMA2	2	-	51154423	51161546	111.049629	21.675728	45.398174
ENSGALG00010007904	-	2	-	51158464	51160141	125.480026	24.492392	51.297459
ENSGALG00010007905	MRPL32	2	+	51161882	51163053	55.347630	10.803280	22.626650
ENSGALG00010007925	STK17A	2	+	51503218	51528007	4.212480	0.822232	1.722103
ENSGALG00010007915	HECW1	2	+	51260409	51492074	0.213417	0.679252	1.422643
ENSGALG00010007133	BLVRA	2	+	51587114	51627789	1.172111	1.472556	3.084157
ENSGALG00010008483	-	2	+	51631111	51635435	0.241927	0.047222	0.098902
ENSGALG00010007183	VOPP1	2	+	51648556	51747264	0.189457	0.490313	1.026924
ENSGALG00010008253	-	2	-	52688323	52692151	0.177468	0.034640	0.072551
ENSGALG00010007204	LANCL2	2	-	51748595	51785440	18.660545	4.833633	10.123677
ENSGALG00010008485	-	2	+	51786662	51788958	0.000000	0.000000	0.000000
ENSGALG00010007381	EGFR	2	-	51815505	52072441	3.610088	6.160844	12.903421
ENSGALG00010007401	SEC61G	2	+	52072241	52137406	9.818993	7.673219	16.070978
ENSGALG00010007409	-	2	-	52076776	52077802	0.000000	0.000000	0.000000
ENSGALG00010008490	-	2	-	52780024	52826581	0.000000	0.000000	0.000000
ENSGALG00010008719	-	2	+	52795179	52821980	1.703564	0.451669	0.945987
ENSGALG00010008491	-	2	-	52817131	52821568	0.415498	0.087490	0.183242
ENSGALG00010008493	-	2	+	52834818	52835898	0.287777	0.056171	0.117646
ENSGALG00010008495	-	2	-	52838731	52845225	0.000000	0.000000	0.000000
ENSGALG00010008248	TPK1	2	-	52313433	52661452	0.753129	1.969696	4.125379
ENSGALG00010008264	CNTNAP2	2	+	52953526	53857940	0.382779	0.081791	0.171305
ENSGALG00010008269	-	2	-	52969437	53009264	0.000000	0.000000	0.000000
ENSGALG00010008281	-	2	-	53791458	53792746	0.000000	0.000000	0.000000
ENSGALG00010008732	-	2	+	54005135	54029062	0.036927	0.010588	0.022176
ENSGALG00010008518	-	2	-	54039039	54046090	0.000000	0.000000	0.000000
ENSGALG00010008330	EZH2	2	-	53954366	54005043	3.095859	2.421766	5.072206
ENSGALG00010008300	CUL1	2	+	53904805	53952905	58.625801	15.078819	31.581448
ENSGALG00010008521	-	2	+	54057245	54059635	0.384615	0.075073	0.157234
ENSGALG00010008524	-	2	-	54068274	54072412	0.503503	0.098279	0.205837
ENSGALG00010008532	-	2	-	54258307	54259591	0.000000	0.000000	0.000000
ENSGALG00010008362	RAMP3	2	+	54149283	54206542	9.867445	2.132395	4.466140
ENSGALG00010008724	-	2	-	54304323	54327753	0.029030	0.016488	0.034534
ENSGALG00010008340	PDIA4	2	-	54072957	54084996	167.743042	36.956181	77.401932
ENSGALG00010008742	-	2	-	54094715	54119317	0.000000	0.000000	0.000000
ENSGALG00010008754	-	2	+	54104121	54110605	0.000000	0.000000	0.000000
ENSGALG00010008388	ADCY1	2	+	54383856	54574677	0.349373	0.081534	0.170766
ENSGALG00010008417	IGFBP1	2	+	54589452	54602855	0.140334	0.075219	0.157540
ENSGALG00010008429	IGFBP3	2	-	54603433	54621697	74.465843	15.668907	32.817337
ENSGALG00010006912	HUS1	2	-	54973981	54983218	10.486897	2.822925	5.912403
ENSGALG00010008770	-	2	+	54680192	54720060	0.000000	0.000000	0.000000
ENSGALG00010008538	-	2	-	54711936	54713179	0.000000	0.000000	0.000000
ENSGALG00010008448	TNS3	2	-	54723075	54945162	24.679457	4.817173	10.089203
ENSGALG00010008452	-	2	+	54751604	54772398	0.000000	0.000000	0.000000
ENSGALG00010007118	-	2	-	54990561	54996164	25.765341	5.029126	10.533123
ENSGALG00010008541	-	2	+	55025244	55027545	1.039153	0.202832	0.424816
ENSGALG00010008543	-	2	+	55113756	55116774	0.096721	0.018879	0.039540
ENSGALG00010007479	-	2	+	55037358	55099675	5.593018	4.213838	8.825564
ENSGALG00010008052	RBFA	2	-	55760850	55775928	29.939146	6.187172	12.958563
ENSGALG00010008018	-	2	-	55767502	55772116	0.074082	0.024143	0.050566
ENSGALG00010008097	-	2	-	55786637	55795672	0.000000	0.000000	0.000000
ENSGALG00010008091	-	2	-	55776600	55781839	19.280470	5.029816	10.534569
ENSGALG00010008202	KCNG2	2	-	55997077	56063026	8.334534	1.626814	3.407239
ENSGALG00010007521	SLC12A7	2	+	55125027	55199706	3.924076	2.209197	4.626997
ENSGALG00010007567	TRIP13	2	-	55188646	55224988	0.570022	0.705287	1.477171
ENSGALG00010007580	BRD9	2	+	55225003	55259070	12.691163	3.049605	6.387168
ENSGALG00010007624	TPPP	2	+	55258732	55369687	5.629905	10.383868	21.748226
ENSGALG00010008916	U5	2	+	55344067	55344177	0.000000	0.000000	0.000000
ENSGALG00010007655	SLC9A3	2	+	55391771	55455387	0.165651	0.034961	0.073223
ENSGALG00010007929	-	2	+	55470831	55474422	28.037354	5.472599	11.461944
ENSGALG00010007936	-	2	+	55491725	55598483	289.136993	56.436523	118.202026
ENSGALG00010007951	TGFBR1	2	+	55605120	55641715	34.208496	8.104974	16.975254
ENSGALG00010008546	-	2	+	55643108	55646353	0.615527	0.120144	0.251633
ENSGALG00010008547	-	2	+	55649336	55651579	1.038295	0.202664	0.424465
ENSGALG00010007982	RECK	2	+	55652111	55727275	23.350016	6.626582	13.878874
ENSGALG00010008011	ADNP2	2	-	55724192	55742735	21.774824	4.250218	8.901761
ENSGALG00010008554	-	2	+	55807570	55809918	0.945888	0.184627	0.386688
ENSGALG00010008100	-	2	-	55810252	55868570	4.355634	1.772053	3.711431
ENSGALG00010008919	gga-mir-7458-1	2	+	55824627	55824690	3.406924	0.664996	1.392784
ENSGALG00010008923	gga-mir-7458-1	2	+	55842930	55842993	4.501343	0.878615	1.840193
ENSGALG00010008925	gga-mir-7458-1	2	+	55860943	55861006	3.366974	0.657198	1.376452
ENSGALG00010008927	gga-mir-7458-1	2	+	55878961	55879024	1.091965	0.213140	0.446406
ENSGALG00010008145	-	2	-	55883578	55892558	11.898396	3.009978	6.304172
ENSGALG00010008160	TXNL4A	2	+	55892236	55912625	7.652264	4.394953	9.204897
ENSGALG00010008162	HSBP1L1	2	-	55908704	55918155	16.632694	3.246528	6.799608
ENSGALG00010008184	PQLC1	2	+	55918023	55991784	8.140109	6.701806	14.036425
ENSGALG00010008191	-	2	-	55928987	55935484	1.434955	0.280088	0.586624
ENSGALG00010008929	-	2	-	55933129	55933189	3.098361	0.604768	1.266640
ENSGALG00010008210	CTDP1	2	-	56105468	56206391	38.608627	7.835408	16.410669
ENSGALG00010007334	SALL3	2	-	56640478	56665724	0.000000	0.000000	0.000000
ENSGALG00010007319	ATP9B	2	-	56433404	56601425	3.121871	3.109319	6.512235
ENSGALG00010007252	NFATC1	2	-	56298228	56416034	74.850319	30.895239	64.707741
ENSGALG00010008045	DCDC2	2	+	57598479	57657823	0.339872	0.080091	0.167745
ENSGALG00010007995	KIAA0319	2	+	57490461	57540674	0.108656	0.022561	0.047252
ENSGALG00010008001	ALDH5A1	2	-	57542832	57553291	40.350315	7.875960	16.495604
ENSGALG00010008009	GPLD1	2	+	57555147	57577671	0.419120	0.081808	0.171340
ENSGALG00010008014	-	2	+	57577707	57578043	0.000000	0.000000	0.000000
ENSGALG00010008024	MRS2	2	-	57580287	57592519	23.820219	4.649458	9.737939
ENSGALG00010008072	NRSN1	2	-	57666400	57673494	48.612087	10.778067	22.573845
ENSGALG00010008590	-	2	-	57982464	57984884	0.115655	0.022575	0.047281
ENSGALG00010008826	-	2	-	58095044	58257118	0.034184	0.063521	0.133040
ENSGALG00010008834	-	2	+	58157202	58199135	0.067726	0.045129	0.094520
ENSGALG00010008597	-	2	-	58242528	58255268	0.043073	0.008407	0.017609
ENSGALG00010008883	-	2	+	59278995	59288247	0.052994	0.010440	0.021865
ENSGALG00010007051	E2F3	2	-	59145378	59193532	0.328036	0.840833	1.761061
ENSGALG00010007060	-	2	-	59145611	59146214	0.000000	0.000000	0.000000
ENSGALG00010008082	PRL	2	+	58295959	58302119	0.000000	0.000000	0.000000
ENSGALG00010008844	-	2	+	58306407	58343929	0.732246	0.142927	0.299349
ENSGALG00010008810	-	2	-	58334529	58341444	0.000000	0.000000	0.000000
ENSGALG00010008604	-	2	-	58337507	58343340	0.000000	0.000000	0.000000
ENSGALG00010008610	-	2	-	58348027	58349859	0.000000	0.000000	0.000000
ENSGALG00010008614	-	2	-	58359783	58361523	0.000000	0.000000	0.000000
ENSGALG00010008812	-	2	-	58387084	58394071	0.000000	0.000000	0.000000
ENSGALG00010008622	-	2	-	58405348	58407692	0.000000	0.000000	0.000000
ENSGALG00010008805	-	2	-	58428442	58592154	0.032791	0.053758	0.112592
ENSGALG00010008626	-	2	+	58439032	58445606	0.000000	0.000000	0.000000
ENSGALG00010008632	-	2	+	58447258	58453826	0.046206	0.009019	0.018889
ENSGALG00010008638	-	2	+	58491273	58495126	0.000000	0.000000	0.000000
ENSGALG00010008848	-	2	+	58590692	58600979	0.058231	0.023237	0.048668
ENSGALG00010008146	SOX4	2	-	58613978	58616705	43.912064	8.571177	17.951681
ENSGALG00010008867	-	2	+	58641879	58674973	0.010986	0.003304	0.006920
ENSGALG00010008876	-	2	-	58642104	58761213	0.000000	0.000000	0.000000
ENSGALG00010008912	U2	2	-	58734503	58734666	0.000000	0.000000	0.000000
ENSGALG00010008147	CDKAL1	2	-	58763575	59141178	5.040066	6.101696	12.779540
ENSGALG00010007108	MBOAT1	2	+	59294204	59354904	5.122321	5.701335	11.941014
ENSGALG00010006926	ID4	2	-	59459266	59461910	19.105858	3.729264	7.810661
ENSGALG00010008669	-	2	+	59946774	59951249	0.000000	0.000000	0.000000
ENSGALG00010008895	-	2	+	59494645	59793573	0.016615	0.015011	0.031439
ENSGALG00010008648	-	2	-	59543280	59546383	0.000000	0.000000	0.000000
ENSGALG00010008663	-	2	-	59598742	59603935	0.000000	0.000000	0.000000
ENSGALG00010008665	-	2	-	59636264	59783803	0.000000	0.000000	0.000000
ENSGALG00010008854	-	2	-	59746650	59920968	0.000000	0.000000	0.000000
ENSGALG00010008856	-	2	-	59759358	59765032	0.000000	0.000000	0.000000
ENSGALG00010008667	-	2	+	59796276	59797926	0.000000	0.000000	0.000000
ENSGALG00010008907	-	2	+	59863158	59874406	0.000000	0.000000	0.000000
ENSGALG00010007433	RNF144B	2	-	59970798	60045180	8.356065	2.655764	5.562297
ENSGALG00010007758	DEK	2	+	60053655	60111788	30.396315	25.662165	53.747463
ENSGALG00010007761	-	2	-	60074040	60082822	16.563740	3.233069	6.771419
ENSGALG00010007766	-	2	-	60082788	60099391	21.397743	4.176616	8.747606
ENSGALG00010008456	NHLRC1	2	+	60113226	60116174	24.649712	4.811367	10.077043
ENSGALG00010008672	-	2	+	60298349	60312920	0.000000	0.000000	0.000000
ENSGALG00010008675	-	2	-	60300911	60322552	0.000000	0.000000	0.000000
ENSGALG00010010874	-	2	+	60420177	60434492	13.182072	2.573003	5.388960
ENSGALG00010012142	-	2	+	60435194	60436349	1.435121	0.280121	0.586691
ENSGALG00010007796	MCUR1	2	-	60324422	60340091	17.115646	3.340796	6.997043
ENSGALG00010007855	RNF182	2	-	60360645	60398623	0.023216	0.005318	0.011138
ENSGALG00010008671	-	2	-	60124603	60126360	0.634243	0.123798	0.259285
ENSGALG00010007777	KIF13A	2	+	60126383	60239135	28.181356	5.604723	11.738668
ENSGALG00010007780	SIRT5	2	+	60240896	60248932	121.986992	23.810587	49.869473
ENSGALG00010007783	NOL7	2	+	60248874	60252683	60.496933	12.475484	26.128958
ENSGALG00010008939	RANBP9	2	-	60253122	60270674	140.257935	27.376884	57.338814
ENSGALG00010007792	-	2	-	60272017	60290942	27.672892	9.424893	19.739727
ENSGALG00010012670	-	2	+	60795414	60899912	4.140418	0.808166	1.692643
ENSGALG00010009678	JARID2	2	+	60914112	61000666	23.895945	4.664239	9.768895
ENSGALG00010009705	DTNBP1	2	-	61001377	61070915	18.605640	6.146372	12.873111
ENSGALG00010011210	NUP153	2	-	61770870	61817969	62.883301	12.755119	26.714632
ENSGALG00010009741	C2H6orf52	2	-	61819549	61833082	56.468128	11.021989	23.084723
ENSGALG00010009788	PAK1IP1	2	+	61832857	61843778	59.600006	13.839975	28.986780
ENSGALG00010009847	TMEM14C	2	+	61844874	61850885	45.162621	9.467474	19.828907
ENSGALG00010009717	EDN1	2	-	62406641	62411674	23.664879	4.619137	9.674433
ENSGALG00010012165	-	2	-	61866551	61868352	0.805771	0.157278	0.329407
ENSGALG00010009884	GFOD1	2	+	61868691	61932895	1.182069	5.047246	10.571074
ENSGALG00010012166	-	2	+	61934860	61938550	25.522352	4.981697	10.433786
ENSGALG00010012167	-	2	-	61934959	61938614	0.000000	0.000000	0.000000
ENSGALG00010009989	TBC1D7	2	+	61940200	61966631	4.208223	4.122896	8.635094
ENSGALG00010010146	PHACTR1	2	-	61968635	62308616	0.003348	0.027281	0.057139
ENSGALG00010010626	ADTRP	2	+	62619362	62652189	0.162135	0.033643	0.070462
ENSGALG00010012170	-	2	+	62428066	62436193	0.000000	0.000000	0.000000
ENSGALG00010010604	HIVEP1	2	-	62440356	62555898	4.526126	4.884206	10.229600
ENSGALG00010012313	-	2	-	61078392	61163972	0.000000	0.000000	0.000000
ENSGALG00010012319	-	2	+	61106028	61138798	0.000000	0.000000	0.000000
ENSGALG00010011064	MYLIP	2	+	61209874	61224098	75.642700	14.764666	30.923475
ENSGALG00010012321	-	2	-	61226719	61254667	0.413220	0.138235	0.289523
ENSGALG00010012328	-	2	+	61230532	61255795	0.014716	0.020998	0.043979
ENSGALG00010011118	GMPR2	2	+	61256654	61294523	58.735134	21.180639	44.361244
ENSGALG00010012136	-	2	-	61294646	61295418	8.213454	1.603181	3.357740
ENSGALG00010011126	ATXN1	2	-	61302250	61380649	13.293180	2.594690	5.434382
ENSGALG00010012651	gga-mir-1747	2	-	61359571	61359647	0.000000	0.000000	0.000000
ENSGALG00010012333	-	2	-	61386293	61392918	0.000000	0.000000	0.000000
ENSGALG00010012335	-	2	+	61392339	61423070	0.000000	0.000000	0.000000
ENSGALG00010012344	-	2	+	61415100	61507458	0.260736	0.162469	0.340279
ENSGALG00010012150	-	2	-	61443952	61486298	0.197725	0.038594	0.080832
ENSGALG00010012152	-	2	+	61454788	61456079	0.000000	0.000000	0.000000
ENSGALG00010012153	-	2	-	61459378	61461317	0.000000	0.000000	0.000000
ENSGALG00010012155	-	2	+	61465701	61473490	0.000000	0.000000	0.000000
ENSGALG00010012158	-	2	-	61474651	61476332	0.000000	0.000000	0.000000
ENSGALG00010012161	-	2	-	61488670	61499166	0.270427	0.052785	0.110553
ENSGALG00010012351	-	2	-	61504127	61575382	0.207131	0.067361	0.141083
ENSGALG00010012355	-	2	+	61531642	61534338	0.103347	0.020172	0.042249
ENSGALG00010012364	-	2	+	61567760	61590179	2.834756	1.379713	2.889704
ENSGALG00010012162	-	2	-	61581291	61612092	0.651899	0.127244	0.266503
ENSGALG00010011134	-	2	+	61613686	61624399	0.339028	0.066175	0.138598
ENSGALG00010011170	RBM24	2	+	61653288	61664004	610.822205	132.819458	278.180328
ENSGALG00010012730	CAP2	2	+	61694731	61758860	223.657043	59.423889	124.458839
ENSGALG00010011184	FAM8A1	2	+	61761877	61769030	119.466324	23.318579	48.838997
ENSGALG00010010871	GCNT2	2	-	62989249	63004305	0.000000	0.000000	0.000000
ENSGALG00010010416	SLC35B3	2	+	63862931	63890712	7.162560	1.413987	2.961489
ENSGALG00010012712	EEF1E1	2	+	64027756	64048276	31.956718	7.069478	14.806486
ENSGALG00010010425	BLOC1S5	2	+	64051432	64064465	112.272842	21.914486	45.898232
ENSGALG00010012374	-	2	-	62661370	62674481	0.000000	0.000000	0.000000
ENSGALG00010012377	-	2	-	62674740	62678123	0.000000	0.000000	0.000000
ENSGALG00010010657	TMEM170B	2	-	62683625	62705310	6.293857	1.419957	2.973993
ENSGALG00010012177	-	2	+	62754895	62764664	0.000000	0.000000	0.000000
ENSGALG00010010682	SMIM13	2	-	62767831	62868286	11.487541	8.404137	17.601828
ENSGALG00010010697	NEDD9	2	+	62781024	62849323	2.633382	2.086436	4.369883
ENSGALG00010010728	ELOVL2	2	+	62874944	62922075	0.171367	0.034146	0.071516
ENSGALG00010010747	SYCP2L	2	-	62921426	62944329	0.000000	0.000000	0.000000
ENSGALG00010010790	GCM2	2	+	62944186	62951241	0.000000	0.000000	0.000000
ENSGALG00010010825	MAK	2	+	62952940	62982875	11.976995	2.956862	6.192924
ENSGALG00010010850	-	2	-	62984601	62988841	992.493835	383.520752	803.255188
ENSGALG00010012417	-	2	-	64197144	64257979	0.112339	0.043912	0.091971
ENSGALG00010010444	TXNDC5	2	+	64090534	64111410	71.221161	13.901627	29.115906
ENSGALG00010010456	BMP6	2	-	64111208	64196787	61.282673	11.961738	25.052956
ENSGALG00010012203	-	2	-	64521374	64527692	0.000000	0.000000	0.000000
ENSGALG00010012420	-	2	+	64527318	64540056	1.603380	0.379955	0.795786
ENSGALG00010012208	-	2	-	64530947	64537242	0.000000	0.000000	0.000000
ENSGALG00010012213	-	2	-	64564194	64568204	1.058091	0.206528	0.432558
ENSGALG00010010188	DSP	2	-	64259423	64296861	0.849082	0.165732	0.347113
ENSGALG00010012394	-	2	-	64305170	64320180	0.000000	0.000000	0.000000
ENSGALG00010012396	-	2	-	64326868	64332743	0.218686	0.179887	0.376759
ENSGALG00010010201	RIOK1	2	-	64333061	64348481	28.411074	8.777776	18.384386
ENSGALG00010010270	SSR1	2	+	64348364	64380699	80.189949	43.716240	91.560356
ENSGALG00010010349	RREB1	2	-	64380289	64503125	3.620605	3.246485	6.799517
ENSGALG00010012221	-	2	-	64683279	64687003	0.000000	0.000000	0.000000
ENSGALG00010012423	-	2	+	64685065	64754301	0.052776	0.095308	0.199614
ENSGALG00010012222	-	2	-	64696845	64703327	0.000000	0.000000	0.000000
ENSGALG00010012223	-	2	-	64713455	64715991	0.000000	0.000000	0.000000
ENSGALG00010012217	-	2	+	64605309	64611229	0.268231	0.052356	0.109655
ENSGALG00010012218	-	2	-	64615690	64616484	0.000000	0.000000	0.000000
ENSGALG00010010896	LY86	2	-	64625584	64650043	221.436554	56.207657	117.722694
ENSGALG00010010942	NRN1	2	+	64854962	64862456	9.521726	3.452470	7.230937
ENSGALG00010012434	-	2	-	64877808	64939588	0.000000	0.000000	0.000000
ENSGALG00010012224	-	2	+	64934112	64936185	0.578592	0.112935	0.236534
ENSGALG00010010923	F13A1	2	+	64756804	64838605	110.550735	31.392817	65.749878
ENSGALG00010010977	FARS2	2	-	64939882	65180159	0.890219	5.339116	11.182374
ENSGALG00010011015	LYRM4	2	+	65180283	65269008	1.122760	3.126046	6.547267
ENSGALG00010011021	PPP1R3G	2	-	65270494	65271658	32.826183	6.407328	13.419664
ENSGALG00010011235	-	2	+	65286756	65322930	1.844338	0.428073	0.896566
ENSGALG00010011247	-	2	-	65320423	65425052	16.164703	3.155181	6.608288
ENSGALG00010012227	-	2	+	65425372	65434662	1.335561	0.690300	1.445781
ENSGALG00010012440	-	2	-	65432781	65595781	0.000000	0.000000	0.000000
ENSGALG00010012444	-	2	+	65500631	65601656	0.000000	0.000000	0.000000
ENSGALG00010012233	-	2	+	65525476	65532130	0.000000	0.000000	0.000000
ENSGALG00010011306	ECI2	2	+	65631209	65661369	14.621820	20.854189	43.677521
ENSGALG00010011318	PRPF4B	2	-	65678316	65702133	46.645832	10.012129	20.969646
ENSGALG00010012452	-	2	+	65702195	65770854	0.509967	0.118880	0.248985
ENSGALG00010012235	-	2	-	65722093	65725692	0.000000	0.000000	0.000000
ENSGALG00010012455	-	2	-	65725730	65734169	0.038043	0.008199	0.017171
ENSGALG00010012239	-	2	-	66015662	66017845	0.493343	0.096295	0.201683
ENSGALG00010011343	PXDC1	2	+	65803173	65826775	30.888376	6.141322	12.862535
ENSGALG00010012461	-	2	+	65830777	65881380	0.041910	0.035273	0.073877
ENSGALG00010011348	SLC22A23	2	+	65904017	65999915	18.719313	3.653814	7.652637
ENSGALG00010011365	PSMG4	2	-	66003520	66008793	23.962049	7.890071	16.525156
ENSGALG00010011378	TUBB2B	2	+	66019633	66022099	32.885563	6.947603	14.551230
ENSGALG00010011400	BPHL	2	-	66028600	66052677	10.094466	3.485411	7.299931
ENSGALG00010012742	-	2	+	66035154	66039703	27.732462	13.815845	28.936245
ENSGALG00010011418	RIPK1	2	-	66061500	66082014	17.470873	3.922118	8.214581
ENSGALG00010011426	NQO2	2	-	66095521	66105972	37.125751	7.246559	15.177370
ENSGALG00010012465	-	2	-	66105986	66136798	0.020926	0.054355	0.113842
ENSGALG00010012241	-	2	+	66130624	66131934	0.000000	0.000000	0.000000
ENSGALG00010011449	DUSP22	2	+	66141582	66200157	10.680035	7.582260	15.880468
ENSGALG00010011461	IRF4	2	+	66198229	66211220	1.465088	0.290255	0.607918
ENSGALG00010012251	-	2	-	66553858	66574869	0.000000	0.000000	0.000000
ENSGALG00010012448	-	2	-	66559978	66602157	0.000000	0.000000	0.000000
ENSGALG00010012252	-	2	+	66597049	66602487	0.056180	0.010966	0.022967
ENSGALG00010011525	-	2	+	66722742	66724322	5.573688	1.087926	2.278578
ENSGALG00010012258	-	2	+	66724334	66729201	0.213978	0.068720	0.143929
ENSGALG00010012262	-	2	-	66724545	66728267	0.425433	0.083040	0.173921
ENSGALG00010012475	-	2	-	66222279	66229551	0.093871	0.033511	0.070186
ENSGALG00010012246	-	2	+	66223484	66226172	0.101609	0.019833	0.041539
ENSGALG00010011509	EXOC2	2	-	66236456	66467522	14.039402	6.752434	14.142463
ENSGALG00010011551	GMDS	2	-	66730666	67166233	26.107143	6.033673	12.637072
