Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010002496	-	3	+	82348618	82350286	0.179748	0.035550	0.076197
ENSGALG00010002585	-	3	+	82023689	82089445	4.772242	1.249332	2.677758
ENSGALG00010002759	-	3	+	82034717	82034816	0.000000	0.000000	0.000000
ENSGALG00010002751	gga-mir-30c-2	3	+	82059663	82059739	0.003476	0.000687	0.001474
ENSGALG00010002491	-	3	-	82065204	82066596	0.000000	0.000000	0.000000
ENSGALG00010002493	-	3	-	82086288	82088156	0.000000	0.000000	0.000000
ENSGALG00010002471	-	3	+	82089578	82098980	14.110860	4.547760	9.747450
ENSGALG00010002494	-	3	+	82101126	82104403	11.262332	2.227446	4.774200
ENSGALG00010001633	B3GAT2	3	+	82221233	82244110	0.195473	0.051768	0.110958
ENSGALG00010001657	SMAP1	3	-	82242649	82337390	32.161846	6.459767	13.845554
ENSGALG00010001677	SDHAF4	3	-	82357033	82364073	14.551373	3.152390	6.756680
ENSGALG00010001696	FAM135A	3	-	82368234	82447203	40.933151	8.658872	18.559010
ENSGALG00010001727	COL9A1	3	+	82510679	82576754	0.000000	0.000000	0.000000
ENSGALG00010001758	COL19A1	3	-	82574587	82764844	3.340894	1.219044	2.612840
ENSGALG00010002503	-	3	-	83432024	83446287	0.020494	0.004527	0.009702
ENSGALG00010001776	LMBRD1	3	+	82789287	82855363	59.369041	12.682444	27.182941
ENSGALG00010001828	-	3	-	83453319	83455189	0.347547	0.068737	0.147328
ENSGALG00010002596	-	3	-	83693206	83700199	0.091398	0.020991	0.044992
ENSGALG00010001818	ADGRB3	3	-	82943834	83395648	0.020786	0.063966	0.137103
ENSGALG00010001508	CD109	3	-	81060775	81136154	5.709377	1.129191	2.420254
ENSGALG00010001518	SLC17A5	3	+	81149024	81174986	10.800063	4.223488	9.052421
ENSGALG00010002578	-	3	+	81175975	81189318	0.000000	0.000000	0.000000
ENSGALG00010001525	EEF1A1	3	+	81191972	81200140	2406.266113	593.948120	1273.039795
ENSGALG00010001532	-	3	-	81193760	81201121	351.417053	69.502693	148.968735
ENSGALG00010002482	-	3	-	81204624	81208107	0.000000	0.000000	0.000000
ENSGALG00010001542	MTO1	3	-	81209672	81217322	93.068367	18.406912	39.452488
ENSGALG00010001546	CGAS	3	+	81217400	81224350	5.702943	1.127919	2.417527
ENSGALG00010001550	-	3	-	81225157	81242175	0.000000	0.000000	0.000000
ENSGALG00010002484	-	3	-	81242887	81246276	11.656318	2.305368	4.941215
ENSGALG00010002485	-	3	+	81242893	81246276	0.134776	0.026656	0.057133
ENSGALG00010002405	KCNQ5	3	-	81246545	81506336	13.536366	2.693812	5.773787
ENSGALG00010002746	gga-mir-7465	3	-	81254032	81254084	0.000000	0.000000	0.000000
ENSGALG00010002572	-	3	+	81506966	81559561	0.039122	0.059802	0.128176
ENSGALG00010002580	-	3	-	81511786	81546264	0.096641	0.147195	0.315490
ENSGALG00010002486	-	3	+	81558509	81583115	0.000000	0.000000	0.000000
ENSGALG00010002583	-	3	-	81576403	81583434	0.000000	0.000000	0.000000
ENSGALG00010002510	-	3	+	85538979	85561869	0.022044	0.013569	0.029083
ENSGALG00010002643	-	3	-	86198531	86233898	0.111717	0.054527	0.116870
ENSGALG00010002330	KHDRBS2	3	+	85760496	86069052	0.097059	0.231842	0.496918
ENSGALG00010002624	-	3	+	86069690	86103198	0.023006	0.004682	0.010035
ENSGALG00010002336	PRIM2	3	-	86320097	86404844	4.271949	0.985521	2.112319
ENSGALG00010001483	-	3	+	84423395	85266995	0.047987	0.069862	0.149739
ENSGALG00010001491	PHF3	3	-	85268913	85314605	45.307583	9.745579	20.888205
ENSGALG00010001496	PTP4A1	3	-	85323624	85338611	403.707367	79.844589	171.135056
ENSGALG00010002615	-	3	+	85386160	85399983	0.000000	0.000000	0.000000
ENSGALG00010002350	BEND6	3	-	86502386	86524197	13.726557	2.758325	5.912062
ENSGALG00010002340	RAB23	3	+	86425067	86439523	12.338440	3.179364	6.814497
ENSGALG00010002342	BAG2	3	-	86440838	86449426	448.654144	88.734093	190.188385
ENSGALG00010002347	ZNF451	3	-	86454725	86497312	20.150324	4.106319	8.801286
ENSGALG00010002531	-	3	-	86825547	86833529	0.000000	0.000000	0.000000
ENSGALG00010002532	-	3	-	86841314	86843881	0.121484	0.024027	0.051498
ENSGALG00010002535	-	3	-	86989569	86991623	0.777987	0.153869	0.329795
ENSGALG00010002537	-	3	+	86990763	86992014	0.000000	0.000000	0.000000
ENSGALG00010002389	COL21A1	3	+	86866099	86983346	3.746718	6.101748	13.078192
ENSGALG00010001471	BMP5	3	+	87040510	87097393	2.874808	0.589417	1.263329
ENSGALG00010001908	FAM83B	3	-	87380945	87429796	0.147837	0.029239	0.062669
ENSGALG00010001441	HMGCLL1	3	+	87137206	87256603	0.984202	2.348633	5.033946
ENSGALG00010001447	GFRAL	3	-	87242086	87268397	0.000000	0.000000	0.000000
ENSGALG00010002374	DST	3	+	86524476	86819918	12.337416	9.747706	20.892765
ENSGALG00010002754	gga-mir-12263	3	-	86557771	86557829	4.881356	0.965427	2.069249
ENSGALG00010002384	-	3	+	86702363	86704403	1.046005	0.206877	0.443411
ENSGALG00010002757	gga-mir-12264	3	+	86737808	86737870	0.000000	0.000000	0.000000
ENSGALG00010002538	-	3	+	87476942	87519024	0.000000	0.000000	0.000000
ENSGALG00010002675	-	3	-	87488950	87511849	0.000000	0.000000	0.000000
ENSGALG00010002540	-	3	-	87530315	87547376	0.000000	0.000000	0.000000
ENSGALG00010001947	TINAG	3	-	87547534	87595483	15.248546	6.674387	14.305562
ENSGALG00010001971	MLIP	3	-	87598791	87693622	103.132042	20.611555	44.177814
ENSGALG00010002192	-	3	+	88043604	88050714	51.589176	10.323859	22.127665
ENSGALG00010002062	GSTA4	3	+	88060315	88068357	16.333334	3.230380	6.923842
ENSGALG00010002782	GSTA3	3	+	88073431	88090756	10.906348	17.028137	36.497292
ENSGALG00010002792	-	3	+	88098760	88103047	71.116768	14.065359	30.147015
ENSGALG00010002197	GSTA2	3	+	88103916	88112565	35.094650	6.940963	14.876927
ENSGALG00010002231	TMEM14A	3	-	88114276	88121166	35.049568	9.155730	19.623953
ENSGALG00010002545	-	3	-	88144266	88151654	0.699099	0.138267	0.296354
ENSGALG00010002239	-	3	-	88154998	88211755	92.910095	18.375608	39.385395
ENSGALG00010002550	-	3	-	89855822	89857351	1.314379	0.259956	0.557177
ENSGALG00010002718	-	3	+	88388003	88603643	0.000000	0.000000	0.000000
ENSGALG00010002699	-	3	-	88487877	88500939	0.150959	0.064531	0.138313
ENSGALG00010002731	-	3	-	88498504	88813263	0.000000	0.000000	0.000000
ENSGALG00010002548	-	3	-	88584021	88711006	0.000000	0.000000	0.000000
ENSGALG00010002549	-	3	+	88680489	88683434	0.000000	0.000000	0.000000
ENSGALG00010002269	MCPH1	3	-	88241590	88363181	2.165011	0.536903	1.150773
ENSGALG00010002288	ANGPT2	3	+	88275880	88322057	14.217120	23.840254	51.098057
ENSGALG00010002399	CSMD1	3	+	88823932	89854883	0.457409	0.090466	0.193900
ENSGALG00010002748	gga-mir-6634	3	-	89210497	89210606	0.000000	0.000000	0.000000
ENSGALG00010001995	LRRC1	3	-	87699300	87785460	2.950688	0.677608	1.452353
ENSGALG00010002541	-	3	+	87788141	87793065	0.000000	0.000000	0.000000
ENSGALG00010002680	-	3	-	87788288	87804502	0.630084	0.168440	0.361026
ENSGALG00010002006	-	3	-	87808557	87824944	2.083503	0.412072	0.883215
ENSGALG00010002024	KLHL31	3	+	87825357	87844924	432.872284	145.251129	311.324280
ENSGALG00010002041	GCLC	3	+	87865893	87898620	34.233929	7.768199	16.649986
ENSGALG00010002135	ELOVL5	3	+	87928839	87977631	57.836849	22.709892	48.675289
ENSGALG00010002173	GCM1	3	+	87981605	87993895	0.854839	0.179696	0.385151
ENSGALG00010002688	-	3	-	87995859	88002069	3.051276	1.062837	2.278033
ENSGALG00010002177	FBXO9	3	-	88004639	88021476	256.662018	50.762199	108.801254
ENSGALG00010002186	CILK1	3	+	88021686	88041411	17.175100	5.917919	12.684182
ENSGALG00010002475	-	3	+	88042318	88042626	24.530745	4.851651	10.398795
ENSGALG00010002740	-	3	-	90500194	90513754	0.063599	0.028669	0.061449
ENSGALG00010001883	KBTBD11	3	-	90514536	90537048	11.289495	3.530264	7.566598
ENSGALG00010001896	ARHGEF10	3	-	90546352	90657712	25.703785	5.265582	11.285995
ENSGALG00010002395	CLN8	3	-	90664367	90670039	30.462637	6.024851	12.913376
ENSGALG00010003754	FAM110C	3	-	91456925	91473294	2.541421	0.554509	1.188508
ENSGALG00010004037	-	3	-	91279384	91300519	0.000000	0.000000	0.000000
ENSGALG00010003859	-	3	+	91283578	91300536	0.000000	0.000000	0.000000
ENSGALG00010003703	TDRP	3	+	91300956	91328124	11.399305	2.254536	4.832264
ENSGALG00010003864	-	3	+	91330888	91335469	1.435198	0.283851	0.608393
ENSGALG00010003727	FBXO25	3	-	91336496	91365115	27.316208	5.814270	12.462027
ENSGALG00010001621	DLGAP2	3	-	90707489	91158426	0.027968	0.171287	0.367128
ENSGALG00010003691	ERICH1	3	+	91158641	91223700	8.573094	1.695573	3.634209
ENSGALG00010003854	-	3	+	91228805	91230197	0.881705	0.174382	0.373762
ENSGALG00010003855	-	3	+	91240046	91243213	0.000169	0.000033	0.000072
ENSGALG00010003856	-	3	-	91241442	91252630	1.467135	0.290168	0.621931
ENSGALG00010003857	-	3	+	91255695	91263618	0.452240	0.089443	0.191708
ENSGALG00010004041	-	3	-	91492143	91546914	0.196429	0.135572	0.290578
ENSGALG00010003872	-	3	+	91513972	91553795	0.000000	0.000000	0.000000
ENSGALG00010004045	-	3	+	91635744	91642806	0.000000	0.000000	0.000000
ENSGALG00010003844	TMEM18	3	-	91804479	91811872	5.113463	1.011332	2.167641
ENSGALG00010003820	SH3YL1	3	-	91558128	91598461	2.182492	0.897122	1.922848
ENSGALG00010003833	ACP1	3	+	91598447	91622947	6.856697	6.408314	13.735273
ENSGALG00010003837	FAM150B	3	-	91622285	91635628	4.889829	0.967103	2.072841
ENSGALG00010002324	SNTG2	3	+	92178341	92409781	0.066246	0.013662	0.029283
ENSGALG00010004221	U1	3	-	92505053	92505201	0.724832	0.143356	0.307263
ENSGALG00010003388	PXDN	3	-	92587037	92660540	117.275696	23.371914	50.094238
ENSGALG00010004053	-	3	-	93151369	93202115	0.470551	0.131090	0.280973
ENSGALG00010004054	-	3	-	93207197	93252355	0.289830	0.104273	0.223494
ENSGALG00010002413	TSSC1	3	-	93252910	93317596	1.627324	1.610040	3.450883
ENSGALG00010002422	TRAPPC12	3	+	93317174	93364955	28.523836	7.185353	15.400740
ENSGALG00010003471	ADI1	3	-	93371438	93378786	94.313492	18.653170	39.980305
ENSGALG00010002291	RNASEH1	3	-	93379908	93386764	39.552036	8.173808	17.519348
ENSGALG00010001850	MYOM2	3	-	90387952	90485327	2910.025146	614.028564	1316.079346
ENSGALG00010002563	-	3	+	90485902	90494222	1.167875	0.230980	0.495072
ENSGALG00010003543	SOX11	3	+	94224468	94234811	6.017115	1.220628	2.616236
ENSGALG00010002380	CMPK2	3	-	94664883	94671910	10.597025	2.095862	4.492171
ENSGALG00010003583	RSAD2	3	+	94677178	94702147	3.271966	0.662260	1.419455
ENSGALG00010003597	RNF144A	3	+	94721020	94746924	3.760871	0.743819	1.594266
ENSGALG00010003853	-	3	-	94734016	94750467	4.079312	0.806800	1.729256
ENSGALG00010003474	RPS7	3	+	93392248	93402797	297.799530	69.458893	148.874847
ENSGALG00010003890	-	3	+	93403039	93404871	0.800046	0.158232	0.339146
ENSGALG00010003478	COLEC11	3	+	93407821	93444145	10.567227	4.039409	8.657875
ENSGALG00010004098	-	3	+	95476474	95508456	0.000000	0.000000	0.000000
ENSGALG00010004088	-	3	-	95500919	95548970	0.377111	0.163734	0.350940
ENSGALG00010004103	-	3	+	95524581	95532237	0.000000	0.000000	0.000000
ENSGALG00010003117	ID2	3	+	95549859	95552531	50.928677	10.536760	22.583984
ENSGALG00010003916	-	3	+	95554607	95559726	0.000000	0.000000	0.000000
ENSGALG00010004106	-	3	-	95566139	95568039	0.443754	0.103834	0.222552
ENSGALG00010003160	KIDINS220	3	-	95569743	95629827	132.808289	28.531267	61.152546
ENSGALG00010003201	MBOAT2	3	-	95638206	95761750	14.838458	3.394438	7.275475
ENSGALG00010004112	-	3	+	96004315	96047640	0.000000	0.000000	0.000000
ENSGALG00010004115	-	3	+	96025755	96054600	0.000000	0.000000	0.000000
ENSGALG00010004118	-	3	-	96038833	96053891	0.028017	0.011445	0.024530
ENSGALG00010003917	-	3	-	96049717	96050402	0.000000	0.000000	0.000000
ENSGALG00010004230	TAF1B	3	+	96086834	96131645	16.147331	3.321604	7.119365
ENSGALG00010002433	GRHL1	3	+	96137956	96176656	3.667434	1.244270	2.666908
ENSGALG00010002444	KLF11	3	+	96177703	96186818	29.836128	6.687373	14.333395
ENSGALG00010003924	-	3	+	96195563	96203649	0.043319	0.023587	0.050555
ENSGALG00010003926	-	3	-	96202672	96204139	0.000000	0.000000	0.000000
ENSGALG00010002462	RRM2	3	+	96206788	96237613	7.482922	1.645905	3.527755
ENSGALG00010003930	-	3	+	96335808	96354475	0.000000	0.000000	0.000000
ENSGALG00010004110	-	3	-	95768930	95786704	0.121836	0.025741	0.055173
ENSGALG00010003242	ASAP2	3	+	95786713	95872127	1.047467	1.576998	3.380061
ENSGALG00010003244	-	3	+	95803675	95804346	0.000000	0.000000	0.000000
ENSGALG00010003253	ITGB1BP1	3	-	95874261	95881794	19.827263	5.646608	12.102668
ENSGALG00010003272	CPSF3	3	+	95881812	95899796	91.325165	18.699644	40.079918
ENSGALG00010003295	IAH1	3	+	95900164	95905579	32.661045	7.355915	15.766314
ENSGALG00010003348	ADAM17	3	-	95904091	95956531	34.756615	12.671051	27.158522
ENSGALG00010003375	YWHAQ	3	-	95957367	95984885	329.723145	78.892601	169.094604
ENSGALG00010002832	LPIN1	3	+	97089934	97158123	16.148886	19.322014	41.413876
ENSGALG00010003951	-	3	+	97162322	97163652	0.727128	0.143810	0.308236
ENSGALG00010004134	-	3	-	97179146	97209855	0.000000	0.000000	0.000000
ENSGALG00010002474	HPCAL1	3	+	96411840	96463794	33.503834	9.677508	20.742306
ENSGALG00010003604	ODC	3	-	96471103	96479178	57.948544	11.460970	24.564892
ENSGALG00010003525	NOL10	3	-	96551128	96596893	20.137777	3.998368	8.569910
ENSGALG00010002590	ATP6V1C2	3	+	96602079	96618841	4.638625	1.311244	2.810457
ENSGALG00010004227	gga-mir-1329	3	+	96609544	96609638	0.000000	0.000000	0.000000
ENSGALG00010002609	PDIA6	3	-	96618763	96635954	210.850647	42.456532	90.999283
ENSGALG00010002644	KCNF1	3	+	96701012	96763082	0.000000	0.000000	0.000000
ENSGALG00010003934	-	3	+	96797871	96799008	0.000000	0.000000	0.000000
ENSGALG00010004129	-	3	-	96811564	96839513	0.000000	0.000000	0.000000
ENSGALG00010002657	C2orf50	3	+	96842942	96847610	0.117485	0.023236	0.049803
ENSGALG00010002673	SLC66A3	3	+	96851953	96861611	15.496400	3.064853	6.569058
ENSGALG00010003940	-	3	-	96861725	96865154	0.754386	0.249085	0.533877
ENSGALG00010002706	ROCK2	3	-	96866860	96961523	47.547531	17.283964	37.045616
ENSGALG00010003942	-	3	+	96962751	96968926	0.000000	0.000000	0.000000
ENSGALG00010003945	-	3	-	96966239	96973702	0.327201	0.081605	0.174908
ENSGALG00010002730	E2F6	3	-	96974776	96985185	42.677090	12.112600	25.961565
ENSGALG00010002918	FAM84A	3	+	98259636	98304136	0.209529	0.158666	0.340078
ENSGALG00010004140	-	3	-	97369529	97534973	0.000000	0.000000	0.000000
ENSGALG00010003956	-	3	+	97382542	97545355	0.000000	0.000000	0.000000
ENSGALG00010003959	-	3	-	97536642	97547251	0.000000	0.000000	0.000000
ENSGALG00010003961	-	3	+	97545693	97546928	0.000000	0.000000	0.000000
ENSGALG00010002848	TRIB2	3	+	97547376	97568386	49.682613	9.826147	21.060890
ENSGALG00010002952	NBAS	3	-	98489627	98651762	14.738084	5.242624	11.236788
ENSGALG00010003639	-	3	+	98780459	98802486	0.226187	0.045008	0.096468
ENSGALG00010003652	MYCN	3	+	98927215	98931910	22.027735	4.356610	9.337748
ENSGALG00010003057	DDX1	3	+	98652652	98676354	81.160873	20.059221	42.993973
ENSGALG00010002341	FAM49A	3	-	99284233	99336766	38.179482	10.336164	22.154037
ENSGALG00010004013	-	3	+	99960266	99962340	0.645783	0.127722	0.273753
ENSGALG00010003849	MSGN1	3	+	99974043	99977456	0.175747	0.034759	0.074501
ENSGALG00010003438	KCNS3	3	+	100007723	100034501	0.463601	0.274228	0.587768
ENSGALG00010004015	-	3	-	100034567	100049467	0.039997	0.007911	0.016955
ENSGALG00010004182	-	3	+	100045560	100075409	0.000000	0.000000	0.000000
ENSGALG00010004017	-	3	-	100064489	100090949	0.000000	0.000000	0.000000
ENSGALG00010004019	-	3	-	100093911	100131879	0.000000	0.000000	0.000000
ENSGALG00010004020	-	3	+	100114652	100117885	0.092764	0.018347	0.039323
ENSGALG00010002364	VSNL1	3	+	99825974	99939827	0.211875	1.257536	2.695343
ENSGALG00010002372	SMC6	3	-	99905200	99939685	14.611519	3.644287	7.810991
ENSGALG00010002376	GEN1	3	+	99939766	99958145	12.357872	2.632362	5.642079
ENSGALG00010004012	-	3	+	99958571	99960153	4.002527	0.791613	1.696706
ENSGALG00010004199	-	3	+	100170290	100280927	0.000000	0.000000	0.000000
ENSGALG00010004021	-	3	-	100175830	100220271	0.037850	0.007812	0.016744
ENSGALG00010004022	-	3	-	100226488	100251835	0.000000	0.000000	0.000000
ENSGALG00010003665	RDH14	3	-	100294023	100299453	94.222878	18.635248	39.941898
ENSGALG00010003681	NT5C1B	3	-	100306382	100312494	34.292736	6.782362	14.536988
ENSGALG00010004023	-	3	+	100321051	100326617	0.584534	0.194045	0.415906
ENSGALG00010004024	-	3	-	100325261	100326623	0.000000	0.000000	0.000000
ENSGALG00010004213	-	3	-	100678040	100776459	0.044296	0.014597	0.031287
ENSGALG00010004031	-	3	+	100699836	100740176	0.000000	0.000000	0.000000
ENSGALG00010002500	OSR1	3	-	100776729	100815111	16.889503	3.367571	7.217890
ENSGALG00010004215	-	3	+	100824886	100912688	0.061718	0.070104	0.150257
ENSGALG00010004218	-	3	-	100840410	100922175	0.017034	0.030853	0.066130
ENSGALG00010004220	-	3	-	100992230	101094976	0.020748	0.124366	0.266560
ENSGALG00010004033	-	3	+	101040572	101064783	0.000000	0.000000	0.000000
ENSGALG00010004035	-	3	+	101078473	101094322	0.413243	0.082683	0.177219
ENSGALG00010002513	-	3	+	101096672	101113732	0.839794	0.166093	0.355996
ENSGALG00010002520	TTC32	3	-	101117157	101119601	8.155447	1.612971	3.457165
ENSGALG00010002551	WDR35	3	-	101119762	101155795	8.754490	2.129726	4.564752
ENSGALG00010007999	SDC1	3	-	101308366	101330845	30.150150	5.963048	12.780910
ENSGALG00010002579	MATN3	3	-	101158799	101173908	5.511454	1.248325	2.675600
ENSGALG00010007992	LAPTM4A	3	-	101177023	101190777	563.338196	133.637039	286.431244
ENSGALG00010011511	-	3	-	101191710	101198815	8.164919	2.812070	6.027256
ENSGALG00010008032	PUM2	3	-	101340830	101402581	35.574249	14.262168	30.568846
ENSGALG00010011512	-	3	+	101409070	101410992	0.000000	0.000000	0.000000
ENSGALG00010011513	-	3	+	101411133	101412878	0.000000	0.000000	0.000000
ENSGALG00010008042	-	3	+	101414699	101426469	0.126669	0.025224	0.054064
ENSGALG00010011514	-	3	-	101432939	101437058	0.000000	0.000000	0.000000
ENSGALG00010008044	-	3	-	101438934	101439435	0.000000	0.000000	0.000000
ENSGALG00010008046	RHOB	3	+	101445524	101448833	57.965851	11.464393	24.572227
ENSGALG00010007948	-	3	+	101754002	101762582	0.796010	0.189858	0.406932
ENSGALG00010007956	HS1BP3	3	-	101698445	101743569	4.706101	4.178100	8.955137
ENSGALG00010007977	APOB	3	-	102034902	102070377	0.019627	0.003927	0.008417
ENSGALG00010007963	LDAH	3	-	101764341	101872782	25.215023	5.128595	10.992385
ENSGALG00010009650	KLHL29	3	+	103391797	103802049	3.717470	6.156373	13.195272
ENSGALG00010009695	ATAD2B	3	-	103804780	103874669	15.585169	3.423732	7.338263
ENSGALG00010009806	WDCP	3	-	103938798	103946499	20.044567	4.055375	8.692096
ENSGALG00010009852	-	3	-	103953429	103969736	0.706831	0.177687	0.380845
ENSGALG00010011695	-	3	+	103874735	103878614	0.205392	0.050425	0.108079
ENSGALG00010011552	-	3	-	103875120	103878359	1.227771	0.242827	0.520463
ENSGALG00010009712	UBXN2A	3	+	103881611	103898963	131.872040	41.670750	89.315086
ENSGALG00010009780	MFSD2B	3	+	103901688	103934681	1.600378	0.779366	1.670456
ENSGALG00010008455	FKBP1B	3	+	103978989	104034229	55.710938	39.642036	84.966835
ENSGALG00010008464	SF3B6	3	-	104033306	104036650	84.585747	16.729233	35.856632
ENSGALG00010008501	FAM228	3	+	104036915	104055436	0.972904	0.324820	0.696203
ENSGALG00010011902	TP53I3	3	-	104037023	104041205	0.865910	0.223854	0.479797
ENSGALG00010008696	PFN4	3	-	104042916	104047057	0.213386	0.065346	0.140059
ENSGALG00010008756	ITSN2	3	-	104055217	104122841	29.085398	6.349862	13.609989
ENSGALG00010008790	-	3	-	104129100	104144491	52.735966	11.273012	24.162033
ENSGALG00010008839	-	3	+	104144082	104163125	47.438499	9.849133	21.110157
ENSGALG00010011554	-	3	-	104164391	104165864	0.846260	0.167372	0.358737
ENSGALG00010011908	-	3	-	104441670	104496177	6.901013	1.364871	2.925399
ENSGALG00010009526	-	3	-	104560718	104569670	7.017284	1.387867	2.974688
ENSGALG00010008877	FNDC4	3	+	104167783	104173706	3.091469	0.945610	2.026774
ENSGALG00010008892	-	3	-	104174675	104182985	10.097411	1.997050	4.280380
ENSGALG00010008936	IFT172	3	+	104183055	104216744	10.696787	2.873143	6.158157
ENSGALG00010008955	KRTCAP3	3	-	104216996	104219456	1.650903	0.326513	0.699832
ENSGALG00010008966	NRBP1	3	-	104219497	104245115	48.439339	10.547512	22.607029
ENSGALG00010008988	PPM1G	3	+	104245209	104262405	15.535867	12.486073	26.762047
ENSGALG00010009002	-	3	-	104259294	104268602	65.465408	16.279377	34.892433
ENSGALG00010009019	ZNF513	3	+	104270244	104272833	93.022362	18.397812	39.432987
ENSGALG00010009034	SNX17	3	-	104272936	104304223	373.551239	75.086472	160.936737
ENSGALG00010009065	EIF2B4	3	+	104276524	104282894	80.737900	25.254993	54.130341
ENSGALG00010011834	U1	3	+	104283569	104283732	0.079268	0.015677	0.033602
ENSGALG00010011831	U1	3	+	104285397	104285560	1.603659	0.317169	0.679805
ENSGALG00010011835	U1	3	-	104287222	104287385	0.000000	0.000000	0.000000
ENSGALG00010009076	TMEM214	3	+	104287817	104293012	97.121536	19.208540	41.170662
ENSGALG00010009089	-	3	+	104293585	104302052	13.083483	2.620641	5.616955
ENSGALG00010009098	-	3	+	104301139	104344247	19.054817	4.285480	9.185290
ENSGALG00010009123	-	3	+	104303618	104309725	32.636326	7.305431	15.658110
ENSGALG00010009129	-	3	-	104308744	104313761	0.308876	0.061089	0.130935
ENSGALG00010009136	KHK	3	+	104314139	104315960	0.272232	0.053842	0.115402
ENSGALG00010009150	-	3	-	104315834	104317713	1.881369	0.372094	0.797529
ENSGALG00010009157	ABHD1	3	+	104317896	104319917	54.648766	10.808345	23.166086
ENSGALG00010009186	PREB	3	-	104319996	104322151	44.054245	8.920732	19.120270
ENSGALG00010009208	SLC5A6	3	-	104322344	104326903	23.326822	4.800330	10.288796
ENSGALG00010009227	-	3	+	104323632	104328461	32.757465	11.772627	25.232883
ENSGALG00010011842	U1	3	+	104328893	104329056	0.225610	0.044621	0.095638
ENSGALG00010011828	U1	3	-	104330716	104330879	0.000000	0.000000	0.000000
ENSGALG00010011847	U1	3	+	104331688	104331851	0.000590	0.000117	0.000250
ENSGALG00010009286	-	3	+	104344276	104348736	13.475634	4.843987	10.382370
ENSGALG00010011472	UCN	3	+	104349326	104349628	0.603960	0.119450	0.256024
ENSGALG00010009309	TRIM54	3	-	104350268	104353610	572.367310	118.612183	254.227661
ENSGALG00010009322	-	3	-	104353766	104359186	65.411148	12.936912	27.728354
ENSGALG00010009332	-	3	-	104360189	104366338	52.655499	10.414119	22.321123
ENSGALG00010009343	SLC30A3	3	+	104366532	104370201	0.000000	0.000000	0.000000
ENSGALG00010009351	-	3	-	104370254	104379613	69.551941	13.755870	29.483673
ENSGALG00010011845	U1	3	+	104376840	104377003	0.000000	0.000000	0.000000
ENSGALG00010011826	U1	3	-	104377546	104377709	0.103903	0.020550	0.044045
ENSGALG00010011848	U1	3	+	104379339	104379502	0.000000	0.000000	0.000000
ENSGALG00010011838	U1	3	-	104380034	104380197	0.000000	0.000000	0.000000
ENSGALG00010009392	MAPRE3	3	-	104380610	104385433	153.125900	37.760784	80.934647
ENSGALG00010009437	-	3	-	104386795	104400520	0.766528	0.162273	0.347807
ENSGALG00010009469	DNMT3A	3	-	104401206	104430951	99.567307	31.677795	67.896667
ENSGALG00010011579	-	3	+	105502912	105504225	0.000000	0.000000	0.000000
ENSGALG00010010925	FBXO16	3	-	105596458	105634009	0.190271	0.048053	0.102994
ENSGALG00010010949	FZD3	3	+	105634168	105686151	1.279541	0.280010	0.600161
ENSGALG00010010880	ELP3	3	-	105508346	105592979	5.092336	4.832878	10.358559
ENSGALG00010011701	-	3	+	105689748	105772754	0.000000	0.000000	0.000000
ENSGALG00010011710	-	3	-	105711930	105775466	0.034096	0.014101	0.030224
ENSGALG00010011722	-	3	+	105714149	105717360	0.000000	0.000000	0.000000
ENSGALG00010011580	-	3	+	105721219	105732512	0.000000	0.000000	0.000000
ENSGALG00010011705	-	3	+	105735929	105743459	0.000000	0.000000	0.000000
ENSGALG00010011707	-	3	+	105743630	105750620	0.000000	0.000000	0.000000
ENSGALG00010011581	-	3	+	105780234	105782715	0.058668	0.011603	0.024870
ENSGALG00010010953	EXTL3	3	+	105796017	105822513	59.227261	14.687055	31.479527
ENSGALG00010010964	INTS9	3	-	105826380	105895937	11.485401	3.023782	6.481028
ENSGALG00010011129	MSRA	3	+	106226997	106487889	0.793854	7.760334	16.633127
ENSGALG00010011028	HMBOX1	3	+	105896159	106006850	0.393833	1.074986	2.304073
ENSGALG00010011582	-	3	-	106018593	106022284	14.676692	2.902732	6.221577
ENSGALG00010011061	KIF13B	3	-	106027218	106146655	7.391029	5.796723	12.424417
ENSGALG00010011166	SOX7	3	-	106614465	106618333	57.099392	11.293025	24.204927
ENSGALG00010011198	PINX1	3	-	106624077	106686707	14.775363	3.794663	8.133298
ENSGALG00010011739	-	3	-	106701661	106738540	1.487284	0.294153	0.630473
ENSGALG00010011587	-	3	+	106720029	106728385	0.000000	0.000000	0.000000
ENSGALG00010011295	FAM167A	3	-	107010937	107030564	0.941786	0.457706	0.981026
ENSGALG00010011213	XKR6	3	-	106741436	106890086	1.302190	0.257545	0.552010
ENSGALG00010011220	-	3	-	106911373	106911838	0.000000	0.000000	0.000000
ENSGALG00010011230	OvoDA1	3	-	106913727	106914737	0.000000	0.000000	0.000000
ENSGALG00010011241	OVODB1	3	+	106917243	106917901	0.000000	0.000000	0.000000
ENSGALG00010011248	OvoDA1-2	3	-	106921298	106921871	0.000000	0.000000	0.000000
ENSGALG00010011257	OvoDA3	3	+	106924448	106924943	0.000000	0.000000	0.000000
ENSGALG00010011967	MTMR9	3	+	106935191	106978406	55.066219	14.338079	30.731548
ENSGALG00010011278	-	3	+	106979777	106989232	88.473091	25.854263	55.414783
