Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010005866	DNAJC1	2	+	17733168	17826954	90.717995	26.173094	57.179653
ENSGALG00010005895	MLLT10	2	-	17829046	17942849	38.296467	8.388353	18.325809
ENSGALG00010006419	-	2	+	17942925	17949516	1.671263	0.532827	1.164053
ENSGALG00010006617	-	2	-	17943138	17949904	0.234058	0.070831	0.154742
ENSGALG00010006009	MALRD1	2	-	18682643	18913428	0.076890	0.016548	0.036151
ENSGALG00010006620	-	2	+	18365020	18421517	0.006013	0.028912	0.063163
ENSGALG00010006427	-	2	+	18382544	18384414	0.000000	0.000000	0.000000
ENSGALG00010005966	PLXDC2	2	-	18431716	18666800	4.205521	12.336895	26.952085
ENSGALG00010006628	-	2	-	18949973	18985350	1.867293	0.441032	0.963511
ENSGALG00010006430	-	2	+	18953387	18978553	0.000000	0.000000	0.000000
ENSGALG00010006630	-	2	-	18968266	18970428	0.000000	0.000000	0.000000
ENSGALG00010006028	ARL5B	2	-	18986025	19002635	62.409355	13.006598	28.415165
ENSGALG00010006033	NSUN6	2	+	19002518	19022102	3.422720	0.754812	1.649018
ENSGALG00010006083	CACNB2	2	-	19027671	19251748	0.057583	0.458292	1.001217
ENSGALG00010006176	MMR1L3	2	-	19404666	19434884	5.409682	1.166227	2.547826
ENSGALG00010006632	-	2	-	19313209	19332027	0.083792	0.018644	0.040730
ENSGALG00010006126	-	2	-	19332360	19370177	12.888544	2.690769	5.878452
ENSGALG00010006147	-	2	-	19371594	19402387	51.851402	10.806238	23.608097
ENSGALG00010006203	MMR1L4	2	-	19447742	19476382	30.524939	6.596649	14.411523
ENSGALG00010006241	MRC1	2	-	19476860	19530475	6.333135	2.130097	4.653567
ENSGALG00010006441	-	2	+	19613114	19616409	0.647314	0.134905	0.294724
ENSGALG00010006270	STAM	2	-	19549603	19581186	27.077787	6.727116	14.696548
ENSGALG00010006433	-	2	+	19583148	19585823	0.000000	0.000000	0.000000
ENSGALG00010006438	-	2	-	19584444	19590188	0.285536	0.059508	0.130005
ENSGALG00010006279	HACD1	2	+	19590336	19607316	249.572449	62.435402	136.400940
ENSGALG00010004323	TRDMT1	2	+	19724921	19754067	8.846452	3.268535	7.140681
ENSGALG00010004534	CUBN	2	+	19763279	19901770	10.867551	2.270643	4.960613
ENSGALG00010004568	RSU1	2	+	19904262	20005139	109.930252	28.199785	61.607315
ENSGALG00010004722	C1QL3	2	+	20028402	20032577	0.000000	0.000000	0.000000
ENSGALG00010004751	PTER	2	-	20035292	20055085	20.843956	8.880715	19.401459
ENSGALG00010004172	ST8SIA6	2	+	19623384	19680419	5.940543	2.424512	5.296766
ENSGALG00010006443	-	2	-	19683522	19686825	8.414075	1.753559	3.830953
ENSGALG00010006639	-	2	+	19688519	19692371	0.108227	0.036840	0.080484
ENSGALG00010006444	-	2	-	19699112	19700452	0.000000	0.000000	0.000000
ENSGALG00010004281	VIM	2	-	19703325	19711067	1882.993164	411.113678	898.148987
ENSGALG00010006643	gga-mir-1661	2	-	19709362	19709422	10.442623	2.176324	4.754557
ENSGALG00010006445	-	2	-	19711123	19723822	0.000000	0.000000	0.000000
ENSGALG00010005026	-	2	-	20368416	20384166	0.053453	0.013518	0.029532
ENSGALG00010005124	-	2	+	20371722	20397169	0.000000	0.000000	0.000000
ENSGALG00010004588	MINDY3	2	+	20190257	20237332	13.099572	2.799700	6.116429
ENSGALG00010003222	ITGA8	2	+	20243435	20344262	13.593518	3.220470	7.035675
ENSGALG00010002805	FAM171A1	2	+	20398864	20484519	12.225067	3.726483	8.141148
ENSGALG00010005027	-	2	-	20486680	20492855	0.482163	0.201079	0.439292
ENSGALG00010002598	NMT2	2	+	20492910	20520931	55.996269	11.670060	25.495266
ENSGALG00010002608	RPP38	2	-	20523019	20527367	5.318877	1.344164	2.936559
ENSGALG00010002661	ACBD7	2	+	20526647	20530003	0.908031	0.625701	1.366952
ENSGALG00010002679	OLAH	2	-	20530117	20537218	0.000000	0.000000	0.000000
ENSGALG00010005030	-	2	-	20673970	20675426	0.000000	0.000000	0.000000
ENSGALG00010004226	RUNDC3B	2	+	20675562	20720751	4.440249	1.900565	4.152113
ENSGALG00010004137	-	2	+	20551342	20575454	38.268940	11.450501	25.015604
ENSGALG00010005222	ABCB1	2	-	20571024	20613335	0.488808	0.119718	0.261546
ENSGALG00010004200	ABCB1	2	-	20620324	20661077	16.208162	3.891137	8.500863
ENSGALG00010004234	SLC25A40	2	-	20721857	20735821	0.000000	0.000000	0.000000
ENSGALG00010004236	DBF4	2	+	20736305	20753661	10.574498	2.767448	6.045969
ENSGALG00010004242	ADAM22	2	+	20758073	20883484	1.532710	0.944526	2.063481
ENSGALG00010004483	STEAP4	2	-	20915305	20934815	1.761542	1.183882	2.586395
ENSGALG00010004454	SRI	2	-	20891114	20900536	44.498821	14.705735	32.127228
ENSGALG00010005135	-	2	+	21057435	21066357	0.069865	0.081303	0.177621
ENSGALG00010004504	ZNF804B	2	+	21227889	21286024	0.167150	0.038003	0.083024
ENSGALG00010004515	-	2	+	21544514	21557020	5.568725	1.160566	2.535457
ENSGALG00010004576	STEAP2	2	+	21565664	21584231	2.922834	1.609599	3.516449
ENSGALG00010004609	CFAP69	2	+	21586105	21610232	0.000000	0.000000	0.000000
ENSGALG00010004618	FAM237B	2	-	21608691	21613237	0.000000	0.000000	0.000000
ENSGALG00010005149	-	2	-	21679896	21691276	0.128595	0.043416	0.094849
ENSGALG00010005039	-	2	+	21687377	21690790	0.000000	0.000000	0.000000
ENSGALG00010004650	GTPBP10	2	+	21621953	21634659	27.065752	5.878116	12.841763
ENSGALG00010004730	CLDN12	2	+	21637261	21644395	10.335318	2.664782	5.821679
ENSGALG00010005262	-	2	+	21643643	21675111	47.039234	21.455524	46.873306
ENSGALG00010004777	CDK14	2	+	21691526	22002186	1.380065	4.204435	9.185316
ENSGALG00010005040	-	2	+	22006133	22011589	0.000000	0.000000	0.000000
ENSGALG00010005151	-	2	+	22050867	22095115	0.018907	0.015662	0.034216
ENSGALG00010005153	-	2	-	22069272	22107264	0.000000	0.000000	0.000000
ENSGALG00010005156	-	2	+	22095646	22098678	0.000000	0.000000	0.000000
ENSGALG00010004791	FZD1	2	+	22037965	22050107	21.576836	4.496781	9.823997
ENSGALG00010004879	-	2	-	22408540	22415381	0.000000	0.000000	0.000000
ENSGALG00010004841	AKAP9	2	+	22297638	22398187	32.742889	6.859567	14.985911
ENSGALG00010005267	CYP51A1	2	-	22397450	22407111	23.124710	4.819370	10.528749
ENSGALG00010004883	KRIT1	2	-	22416425	22436703	59.158081	12.585495	27.495193
ENSGALG00010005047	-	2	+	22441045	22443690	0.000000	0.000000	0.000000
ENSGALG00010004891	ANKIB1	2	+	22447596	22521001	24.595129	5.125817	11.198236
ENSGALG00010005160	-	2	-	22741450	22766660	0.158284	0.053560	0.117011
ENSGALG00010005162	-	2	+	22756699	22793635	0.000000	0.000000	0.000000
ENSGALG00010005164	-	2	-	22770981	22811169	0.000000	0.000000	0.000000
ENSGALG00010005209	gga-mir-1650	2	-	22618061	22618153	15.892473	3.312116	7.235890
ENSGALG00010005004	CDK6	2	-	22618887	22740741	18.570789	3.979694	8.694330
ENSGALG00010004899	GATAD1	2	+	22526145	22529329	19.591320	4.082984	8.919986
ENSGALG00010004929	-	2	-	22539189	22552231	41.692612	21.237064	46.396042
ENSGALG00010004952	PEX1	2	-	22556324	22579023	30.016817	7.474648	16.329662
ENSGALG00010004970	RBM48	2	+	22578062	22584284	4.832063	1.124097	2.455784
ENSGALG00010004983	-	2	-	22580698	22587389	0.710010	0.151520	0.331022
ENSGALG00010004991	FAM133B	2	-	22587545	22604109	68.851685	14.409705	31.480495
ENSGALG00010005012	-	2	-	22812997	22822741	19.815649	4.190343	9.154529
ENSGALG00010003238	HEPACAM2	2	-	22829837	22851546	0.000000	0.000000	0.000000
ENSGALG00010003243	VPS50	2	+	22848383	22923490	10.139127	3.005971	6.567065
ENSGALG00010005049	-	2	-	22956776	22958631	0.486381	0.101366	0.221451
ENSGALG00010003255	CALCR	2	-	22961899	23086367	0.730788	0.152302	0.332730
ENSGALG00010005207	-	2	-	23023157	23023254	0.000000	0.000000	0.000000
ENSGALG00010005051	-	2	-	23174348	23204734	0.000000	0.000000	0.000000
ENSGALG00010003097	TFPI2	2	-	23205065	23210882	263.363647	54.887043	119.910248
ENSGALG00010005052	-	2	+	23327940	23329761	0.000000	0.000000	0.000000
ENSGALG00010003107	GNG11	2	+	23212643	23216081	24.568075	5.120179	11.185918
ENSGALG00010003152	-	2	+	23216169	23298394	99.535950	26.196545	57.230888
ENSGALG00010003184	BET1	2	-	23297402	23305965	21.212059	4.657531	10.175181
ENSGALG00010005168	-	2	-	23398624	23447211	0.000000	0.000000	0.000000
ENSGALG00010005053	-	2	+	23430581	23443316	0.070822	0.014760	0.032245
ENSGALG00010003307	COL1A2	2	+	23456131	23515037	1481.006958	325.217987	710.494995
ENSGALG00010005055	-	2	+	23522450	23524274	0.000000	0.000000	0.000000
ENSGALG00010003366	CASD1	2	+	23525500	23551896	13.450854	4.986731	10.894378
ENSGALG00010003489	SGCE	2	-	23551422	23580605	20.561913	10.164403	22.205898
ENSGALG00010002948	DLX6	2	+	24346951	24350502	0.117532	0.033089	0.072289
ENSGALG00010002959	DLX5	2	-	24355471	24358170	0.159654	0.033273	0.072691
ENSGALG00010002817	SHFM1	2	-	24224439	24232049	48.093479	10.023057	21.897104
ENSGALG00010002838	-	2	+	24382717	24385437	27.206038	5.669951	12.386990
ENSGALG00010003915	MIOS	2	+	24679598	24694051	18.832104	4.575757	9.996533
ENSGALG00010005210	gga-mir-1685	2	+	24688474	24688567	0.000000	0.000000	0.000000
ENSGALG00010002868	PPP1R9A	2	+	23619183	23752431	30.342360	7.755931	16.944176
ENSGALG00010002904	PON1	2	-	23742366	23771016	85.878731	45.503914	99.411186
ENSGALG00010002928	ASB4	2	+	23785715	23796128	178.084946	37.114292	81.082603
ENSGALG00010005206	gga-mir-6601	2	+	23787438	23787547	0.609091	0.126939	0.277321
ENSGALG00010002741	PDK4	2	-	23808745	23818240	888.899475	185.404129	405.047424
ENSGALG00010003506	DYNC1I1	2	+	23845831	24027355	1.026413	0.248741	0.543417
ENSGALG00010003666	SLC25A13	2	-	24003668	24125700	6.213980	2.982197	6.515125
ENSGALG00010005056	-	2	-	24125821	24127294	0.189403	0.039473	0.086236
ENSGALG00010003923	RPA3	2	-	24695831	24700044	16.115789	4.554923	9.951018
ENSGALG00010003962	UMAD1	2	+	24699377	24769391	1.763106	5.219563	11.403039
ENSGALG00010005171	-	2	+	24769644	24792265	0.382178	0.128788	0.281359
ENSGALG00010003382	ASNS	2	-	24567641	24581343	23.829807	5.146815	11.244107
ENSGALG00010005076	-	2	+	24581461	24592408	0.000000	0.000000	0.000000
ENSGALG00010003406	C1GALT1	2	+	24593982	24607784	14.408351	5.033812	10.997234
ENSGALG00010005078	-	2	-	24611654	24613669	1.000643	0.208542	0.455596
ENSGALG00010003903	COL28A1	2	-	24615479	24678623	166.713058	39.081944	85.381264
ENSGALG00010003982	GLCCI1	2	+	24796829	24848845	11.820034	3.576460	7.813396
ENSGALG00010003990	ICA1	2	-	24858796	24943602	3.579098	0.745912	1.629574
ENSGALG00010003851	PHF14	2	+	25939330	26094861	7.611613	3.120813	6.817956
ENSGALG00010002752	NDUFA4	2	-	25916124	25919999	685.390381	142.840714	312.060272
ENSGALG00010003895	THSD7A	2	-	26161553	26431685	2.355618	0.585432	1.278977
ENSGALG00010002930	-	2	+	26523459	26533894	0.770633	0.160606	0.350871
ENSGALG00010002922	TMEM106B	2	+	26474522	26489113	45.862503	10.132444	22.136080
ENSGALG00010003027	SCIN	2	+	26629151	26690711	4.661742	2.358506	5.152564
ENSGALG00010005173	-	2	+	26943537	27038135	0.000000	0.000000	0.000000
ENSGALG00010005175	-	2	-	27065705	27146130	0.000000	0.000000	0.000000
ENSGALG00010005089	-	2	+	27109493	27172590	0.061281	0.012771	0.027901
ENSGALG00010004029	ARL4A	2	+	26702653	26934644	11.114651	3.456441	7.551193
ENSGALG00010004060	ETV1	2	-	27175055	27240495	15.178855	4.036921	8.819352
ENSGALG00010005179	-	2	-	27639412	27735641	0.075130	0.028189	0.061585
ENSGALG00010005183	-	2	+	27692153	27711177	0.000000	0.000000	0.000000
ENSGALG00010004094	DGKB	2	-	27288801	27623438	0.241330	0.080359	0.175559
ENSGALG00010005185	-	2	+	27736078	27740768	0.575693	0.119979	0.262115
ENSGALG00010004109	AGMO	2	-	27740797	27923947	2.504631	0.923537	2.017627
ENSGALG00010004247	MEOX2	2	-	27942086	27995342	65.133652	13.574362	29.655544
ENSGALG00010005189	-	2	+	27995456	28035750	0.122266	0.236534	0.516749
ENSGALG00010005192	-	2	-	27995606	28112866	0.011118	0.125142	0.273395
ENSGALG00010004344	SOSTDC1	2	-	28306435	28311537	0.743243	0.154898	0.338401
ENSGALG00010004302	CRPPA	2	-	28184596	28297001	2.325035	5.401034	11.799495
ENSGALG00010004377	AGR2	2	-	28469539	28473632	0.489703	0.102058	0.222963
ENSGALG00010005197	-	2	+	28623368	28626049	0.000000	0.000000	0.000000
ENSGALG00010004433	AHR1A	2	+	28645783	28722202	1.628751	4.010196	8.760968
ENSGALG00010005097	-	2	+	28942959	28945865	0.000000	0.000000	0.000000
ENSGALG00010004336	-	2	+	28341759	28359440	0.178988	0.080833	0.176593
ENSGALG00010004355	ANKMY2	2	-	28361691	28382652	33.114883	6.950841	15.185315
ENSGALG00010005255	BZW2	2	+	28382647	28434774	108.261993	226.234070	494.247467
ENSGALG00010004367	TSPAN13	2	+	28450018	28468138	9.014346	9.126244	19.937857
ENSGALG00010003595	SNX13	2	-	28868896	28932633	34.409988	11.147753	24.354195
ENSGALG00010005100	-	2	+	29460003	29465093	0.000000	0.000000	0.000000
ENSGALG00010003808	TWIST1	2	-	29472159	29475111	5.966790	1.601880	3.499584
ENSGALG00010003087	TWISTNB	2	-	29657962	29661641	37.220978	7.757143	16.946821
ENSGALG00010002701	TMEM196	2	-	29679184	29696395	0.000000	0.000000	0.000000
ENSGALG00010003764	HDAC9	2	+	28983438	29429157	1.328601	9.151374	19.992760
ENSGALG00010003791	ITGB8	2	+	29889555	29950207	0.091529	0.102537	0.224010
ENSGALG00010003061	ABCB5	2	+	29965160	30012151	0.156337	0.062036	0.135528
ENSGALG00010003079	SP8	2	-	30070012	30074682	0.073897	0.015401	0.033646
ENSGALG00010003824	SP4	2	+	30313353	30337922	29.317457	6.948568	15.180351
ENSGALG00010002635	-	2	+	30338496	30340274	11.748735	2.448528	5.349234
ENSGALG00010002636	-	2	+	30343882	30350592	1.308103	0.272619	0.595583
ENSGALG00010001436	-	2	+	30435253	30457885	0.017747	0.020577	0.044954
ENSGALG00010001440	CDCA7L	2	-	30465938	30504856	18.073334	3.766624	8.228843
ENSGALG00010001923	RAPGEF5	2	-	30533544	30684924	52.145435	11.258718	24.596617
ENSGALG00010002637	-	2	+	30685913	30688358	0.147783	0.030799	0.067286
ENSGALG00010002778	-	2	-	30690539	30733679	0.221126	0.054721	0.119548
ENSGALG00010001941	IL6	2	+	30771375	30774070	0.000000	0.000000	0.000000
ENSGALG00010001991	TOMM7	2	-	30773914	30786097	28.515776	6.180408	13.502172
ENSGALG00010002785	-	2	+	30786108	30796197	2.923069	1.211393	2.646498
ENSGALG00010002795	-	2	-	30786451	30802967	0.805289	0.298803	0.652786
ENSGALG00010002961	SNORD93	2	+	30789343	30789430	0.000032	0.000007	0.000015
ENSGALG00010002046	FAM126A	2	-	30803698	30841340	36.121147	8.237622	17.996513
ENSGALG00010002640	-	2	+	31024823	31026727	0.443333	0.092394	0.201851
ENSGALG00010002639	-	2	+	30941116	31000585	0.160230	0.033393	0.072953
ENSGALG00010002808	-	2	-	30842299	30861158	0.000000	0.000000	0.000000
ENSGALG00010001397	KLHL7	2	+	30861197	30885597	41.543957	9.139236	19.966244
ENSGALG00010001402	NUP42	2	+	30886066	30939216	18.803759	6.493193	14.185504
ENSGALG00010001404	-	2	-	30900331	30905929	0.000000	0.000000	0.000000
ENSGALG00010001460	MALSU1	2	+	31048657	31058475	36.082073	7.519786	16.428274
ENSGALG00010001476	IGF2BP3	2	-	31057512	31166257	10.155574	3.617073	7.902122
ENSGALG00010002816	-	2	-	31168188	31176993	0.000000	0.000000	0.000000
ENSGALG00010002641	-	2	+	31176106	31181044	0.000000	0.000000	0.000000
ENSGALG00010001482	TRA2A	2	-	31183920	31207743	157.093262	34.824108	76.079300
ENSGALG00010001414	CCDC126	2	+	31213305	31227921	75.911034	15.820454	34.562519
ENSGALG00010001420	FAM221A	2	+	31230925	31238786	0.000000	0.000000	0.000000
ENSGALG00010002375	NPY	2	+	31367096	31376789	0.959829	0.205842	0.449697
ENSGALG00010002385	PALS2	2	+	31430532	31503488	0.745396	2.055955	4.491590
ENSGALG00010002392	DFNA5	2	-	31510135	31534943	13.311041	2.893332	6.320983
ENSGALG00010002404	OSBPL3	2	-	31547879	31635421	3.497404	0.938266	2.049803
ENSGALG00010002839	-	2	-	31638170	31642207	0.000000	0.000000	0.000000
ENSGALG00010002409	CYCS	2	-	31664139	31668262	236.324615	104.839821	229.040741
ENSGALG00010001336	C7orf31	2	-	31670908	31687257	0.000000	0.000000	0.000000
ENSGALG00010001348	NPVF	2	-	31703931	31707665	0.000000	0.000000	0.000000
ENSGALG00010002645	-	2	-	31713113	31714925	0.000000	0.000000	0.000000
ENSGALG00010001888	SNX10	2	+	32120959	32155162	6.086545	6.200211	13.545434
ENSGALG00010002846	-	2	+	32155258	32178210	0.384743	0.182040	0.397699
ENSGALG00010002650	-	2	+	32161218	32163836	0.117911	0.024574	0.053685
ENSGALG00010002652	-	2	-	32169614	32183535	0.000000	0.000000	0.000000
ENSGALG00010002851	-	2	+	32216021	32234153	0.037212	0.017577	0.038401
ENSGALG00010002858	-	2	-	32228557	32240071	0.026286	0.006002	0.013112
ENSGALG00010002988	gga-mir-148a	2	-	32024642	32024709	0.000000	0.000000	0.000000
ENSGALG00010002842	-	2	+	32059802	32080034	0.000000	0.000000	0.000000
ENSGALG00010002648	-	2	-	32061640	32062793	0.000000	0.000000	0.000000
ENSGALG00010001857	HNRNPA2B1	2	-	32089064	32098964	487.739960	121.531792	265.507263
ENSGALG00010001861	CBX3	2	+	32099068	32112562	89.522224	20.464703	44.708687
ENSGALG00010002875	-	2	-	32412747	32458192	0.058673	0.026136	0.057099
ENSGALG00010001788	HOXA1	2	-	32479296	32481746	0.719500	0.149949	0.327590
ENSGALG00010002663	-	2	-	32482564	32485525	0.298183	0.062144	0.135764
ENSGALG00010002867	-	2	+	32254095	32287154	0.110671	0.028066	0.061316
ENSGALG00010002872	-	2	+	32271892	32274324	0.128755	0.026834	0.058623
ENSGALG00010002862	-	2	-	32277416	32288086	0.109208	0.033699	0.073621
ENSGALG00010002662	-	2	-	32288609	32290268	0.275949	0.057510	0.125640
ENSGALG00010001906	SKAP2	2	-	32295772	32406380	14.113013	7.666017	16.747740
ENSGALG00010001790	HOXA2	2	-	32485579	32487851	4.302451	0.896664	1.958919
ENSGALG00010001801	HOXA3	2	-	32491888	32510667	11.763109	2.626839	5.738785
ENSGALG00010001808	HOXA4	2	-	32512064	32514374	10.011001	2.086371	4.558038
ENSGALG00010002666	-	2	-	32514712	32525161	6.545527	2.491979	5.444160
ENSGALG00010001813	HOXA5	2	-	32525265	32528034	38.417370	8.006480	17.491541
ENSGALG00010001819	HOXA6	2	-	32528935	32532085	30.102461	6.273588	13.705739
ENSGALG00010001826	HOXA7	2	-	32537106	32542394	197.910828	46.011578	100.520256
ENSGALG00010001840	HOXA9	2	-	32546009	32563954	9.889445	5.157949	11.268433
ENSGALG00010002990	gga-mir-1732-1	2	-	32551925	32552025	0.031599	0.006585	0.014387
ENSGALG00010002984	gga-mir-196-2	2	-	32553100	32553193	0.776596	0.161849	0.353586
ENSGALG00010001844	HOXA10	2	-	32554165	32559746	16.555128	3.450218	7.537599
ENSGALG00010001848	HOXA11	2	-	32565244	32569341	2.708741	0.564523	1.233298
ENSGALG00010001321	HOXA13	2	-	32582495	32585463	0.120570	0.025128	0.054896
ENSGALG00010001363	HIBADH	2	-	32735919	32823142	94.469879	44.371948	96.938202
ENSGALG00010002879	-	2	+	33064030	33071806	0.000000	0.000000	0.000000
ENSGALG00010002668	-	2	-	33064540	33071627	0.168030	0.035019	0.076505
ENSGALG00010002882	-	2	+	33114877	33134289	0.000000	0.000000	0.000000
ENSGALG00010002885	-	2	-	33132173	33134629	1.641826	0.387938	0.847518
ENSGALG00010001711	CREB5	2	+	33134752	33381888	0.576277	1.980664	4.327103
ENSGALG00010002671	-	2	+	33382277	33385847	10.291383	2.144805	4.685697
ENSGALG00010001716	TRIL	2	-	33427829	33432683	43.151596	8.993131	19.647049
ENSGALG00010002676	-	2	-	33432766	33438927	0.078467	0.016353	0.035726
ENSGALG00010001453	TAX1BP1	2	+	32839357	32889982	266.708130	59.857220	130.768463
ENSGALG00010001458	JAZF1	2	-	32890797	33063938	0.633295	2.169551	4.739760
ENSGALG00010002992	CHN2	2	+	33524449	33637999	13.118825	2.734066	5.973040
ENSGALG00010001585	-	2	+	33660973	33686538	41.115593	8.568811	18.720051
ENSGALG00010002631	-	2	+	33694021	33694380	0.000000	0.000000	0.000000
ENSGALG00010001969	PLEKHA8	2	+	33824733	33863215	0.571725	0.601595	1.314288
ENSGALG00010002005	COLQ	2	-	33854456	33893924	1.562293	0.383322	0.837434
ENSGALG00010001368	WIPF3	2	+	33732357	33770713	71.093246	14.816388	32.368965
ENSGALG00010001380	SCRN1	2	-	33770637	33807339	6.088259	1.341033	2.929719
ENSGALG00010002677	-	2	-	33812498	33814441	0.307613	0.064109	0.140057
ENSGALG00010001386	FKBP14	2	-	33816924	33824295	17.279919	3.702374	8.088479
ENSGALG00010002084	HACL1	2	-	33895389	33921370	10.002298	3.495843	7.637276
ENSGALG00010002100	BTD	2	+	33921639	33932311	15.858378	3.305010	7.220366
ENSGALG00010002895	-	2	+	34051726	34088316	0.197333	0.076189	0.166448
ENSGALG00010002898	-	2	-	34074322	34137533	0.000000	0.000000	0.000000
ENSGALG00010002683	-	2	+	34111698	34138712	0.000000	0.000000	0.000000
ENSGALG00010002901	-	2	-	34112255	34146128	0.000000	0.000000	0.000000
ENSGALG00010002134	ANKRD28	2	-	33937183	34044896	39.446564	11.104613	24.259949
ENSGALG00010002694	-	2	-	34409657	34411018	0.110132	0.022952	0.050143
ENSGALG00010002159	GALNT15	2	+	34160252	34185155	19.521948	4.360219	9.525654
ENSGALG00010002206	DPH3P1	2	-	34167683	34201501	6.017792	20.613079	45.032841
ENSGALG00010002226	OXNAD1	2	+	34201557	34221918	15.155216	5.380369	11.754347
ENSGALG00010002247	RFTN1	2	-	34224804	34318919	15.719280	3.576475	7.813429
ENSGALG00010002902	-	2	+	34527727	34538288	0.181040	0.062155	0.135788
ENSGALG00010002906	-	2	-	34533497	34550902	0.000000	0.000000	0.000000
ENSGALG00010001512	PLCL2	2	+	34424227	34516935	4.638789	11.143772	24.345499
ENSGALG00010002909	-	2	+	34879396	34883984	0.176681	0.115353	0.252008
ENSGALG00010001521	TBC1D5	2	-	34555270	34859863	40.422432	9.141764	19.971766
ENSGALG00010001750	EFHB	2	-	35700645	35718563	0.000000	0.000000	0.000000
ENSGALG00010001741	SATB1	2	-	35078141	35151620	20.657516	4.663260	10.187699
ENSGALG00010002702	-	2	-	35153306	35154669	2.126278	0.443133	0.968101
ENSGALG00010002708	-	2	+	35153515	35157058	0.248041	0.051694	0.112934
ENSGALG00010002711	-	2	+	35157059	35168921	0.029806	0.006212	0.013571
ENSGALG00010002921	-	2	+	35169274	35186353	0.000000	0.000000	0.000000
ENSGALG00010002714	-	2	-	35170324	35175436	0.697047	0.145270	0.317368
ENSGALG00010001760	RAB5A	2	+	35724260	35741105	71.543365	24.798412	54.176426
ENSGALG00010001770	PP2D1	2	-	35740869	35752370	0.534724	0.111480	0.243547
ENSGALG00010002732	-	2	+	37014297	37016597	0.000000	0.000000	0.000000
ENSGALG00010001778	KAT2B	2	+	35754170	35793926	63.753418	49.843494	108.891731
ENSGALG00010001783	SGO1	2	-	35795659	35802176	1.686939	0.351571	0.768068
ENSGALG00010002933	-	2	-	35840259	35858938	0.000000	0.000000	0.000000
ENSGALG00010001639	ZNF385D	2	-	36154909	36567436	11.374259	3.167779	6.920561
ENSGALG00010001649	UBE2E2	2	+	36761844	36787684	5.817567	1.212426	2.648756
ENSGALG00010001557	THRB	2	-	37169294	37217076	0.091150	0.087529	0.191223
ENSGALG00010001668	UBE2E1	2	+	37034805	37080702	29.216412	9.126841	19.939165
ENSGALG00010001693	NKIRAS1	2	-	37083395	37093657	2.435848	0.707542	1.545748
ENSGALG00010001698	RPL15	2	+	37093485	37101698	495.327271	103.230080	225.523972
ENSGALG00010001528	NR1D2	2	+	37110729	37137142	95.546089	21.921053	47.890335
ENSGALG00010002941	-	2	+	37139322	37162612	0.000000	0.000000	0.000000
ENSGALG00010002438	RARB	2	+	37422055	37746383	0.390787	1.784757	3.899111
ENSGALG00010002453	TOP2B	2	-	37746437	37807945	71.296555	18.780691	41.029671
ENSGALG00010002527	LRRC3B	2	+	37979910	38134743	0.009231	0.012759	0.027875
ENSGALG00010002743	-	2	-	37808615	37819610	1.247918	0.260076	0.568181
ENSGALG00010002464	NGLY1	2	-	37820885	37842503	59.908871	12.485476	27.276688
ENSGALG00010002470	OXSM	2	+	37842515	37848948	12.804199	2.668495	5.829790
ENSGALG00010002605	EOMES	2	-	38502625	38507347	0.906536	0.188929	0.412749
ENSGALG00010002950	-	2	-	38510634	38659238	0.020085	0.004604	0.010058
ENSGALG00010002589	SLC4A7	2	-	38345620	38442338	18.880899	5.228094	11.421677
ENSGALG00010002613	CMC1	2	+	38686848	38749314	2.905364	3.400117	7.428144
ENSGALG00010002622	AZI2	2	-	38734975	38761430	42.154728	8.939453	19.529783
ENSGALG00010001504	RBMS3	2	+	38813876	39509822	0.559503	2.683628	5.862849
ENSGALG00010002281	TGFBR2	2	+	39645162	39773204	4.080414	17.620598	38.495247
ENSGALG00010002309	GADL1	2	-	39784331	40018113	283.319336	66.151375	144.519135
ENSGALG00010002329	STT3B	2	+	40039393	40090009	138.750854	35.742264	78.085167
ENSGALG00010002353	CMTM8	2	+	40265446	40302537	12.937182	3.310802	7.233020
ENSGALG00010002334	OSBPL10	2	-	40093699	40198895	10.236720	2.153357	4.704380
ENSGALG00010002977	gga-mir-1622	2	-	40112410	40112506	0.000000	0.000000	0.000000
ENSGALG00010002343	GPD1L	2	+	40224625	40260150	34.698658	17.635715	38.528271
ENSGALG00010019704	-	2	+	40512665	40515678	0.000000	0.000000	0.000000
ENSGALG00010019708	-	2	-	40514171	40515476	0.000000	0.000000	0.000000
ENSGALG00010016193	TCAIM	2	-	40517882	40542175	19.077219	4.950871	10.816036
ENSGALG00010016241	TOPAZ1	2	-	40546285	40604373	0.107542	0.133823	0.292360
ENSGALG00010019710	-	2	+	40622659	40633094	1.837156	0.382878	0.836463
ENSGALG00010002999	CMTM7	2	+	40305887	40353763	8.177989	2.175272	4.752257
ENSGALG00010002359	CMTM6	2	-	40341165	40354374	23.292543	5.638367	12.317988
ENSGALG00010017574	DYNC1LI1	2	-	40359145	40382088	64.270210	13.394414	29.262419
ENSGALG00010019949	-	2	+	40382697	40403340	0.000000	0.000000	0.000000
ENSGALG00010019703	-	2	-	40394057	40400648	0.127983	0.026673	0.058271
ENSGALG00010017597	CNOT10	2	+	40403781	40433058	10.024675	5.743184	12.546979
ENSGALG00010017609	TRIM71	2	-	40438434	40489793	0.730722	0.152288	0.332700
