Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010012653	CBX7	1	+	50791749	50803806	32.472237	6.766353	15.445462
ENSGALG00010012674	-	1	+	50809437	50811466	29.690899	6.186796	14.122516
ENSGALG00010012685	NPTXR	1	+	50825451	50831220	23.980904	4.996984	11.406549
ENSGALG00010015675	-	1	-	50832877	50833974	0.000000	0.000000	0.000000
ENSGALG00010012696	DNAL4	1	+	50834362	50838638	27.567127	5.744258	13.112341
ENSGALG00010012723	-	1	+	50840705	50846971	1.432588	0.298513	0.681412
ENSGALG00010015939	SUN2	1	+	50848541	50855566	112.032249	23.344549	53.288288
ENSGALG00010012753	GTPBP1	1	-	50856198	50873412	82.521614	23.170185	52.890270
ENSGALG00010012767	JOSD1	1	+	50873875	50884271	44.635513	9.300858	21.230942
ENSGALG00010012772	TOMM22	1	-	50884507	50886799	190.921631	39.783005	90.812126
ENSGALG00010012792	CBY1	1	-	50886608	50895597	11.771783	4.650322	10.615227
ENSGALG00010012801	DMC1	1	+	50901428	50915920	2.692822	0.717546	1.637933
ENSGALG00010012842	DDX17	1	+	50916713	50936539	232.993134	60.830280	138.856476
ENSGALG00010012876	KDELR3	1	-	50935171	50941692	34.546280	13.935986	31.811487
ENSGALG00010012882	-	1	+	50943488	50950489	1.474202	0.307185	0.701206
ENSGALG00010012887	KCNJ4	1	+	50945310	50956602	2.459589	0.512513	1.169907
ENSGALG00010012911	CSNK1E	1	+	50967403	50989269	100.103279	21.201115	48.395500
ENSGALG00010012986	TMEM184B	1	+	50989851	51015298	86.061615	49.360504	112.674553
ENSGALG00010014300	ELFN2	1	+	51319324	51382144	0.011169	0.005242	0.011965
ENSGALG00010014418	RAC2	1	+	51341381	51463267	2.096051	1.063247	2.427059
ENSGALG00010014505	CYTH4	1	-	51424990	51454084	2.569444	0.605166	1.381405
ENSGALG00010014599	SSTR3	1	+	51463017	51473976	0.027252	0.009251	0.021117
ENSGALG00010014744	IL2RB	1	+	51497557	51511147	0.537798	0.112063	0.255804
ENSGALG00010014648	C1QTNF6	1	+	51477513	51485805	29.928387	7.012647	16.007675
ENSGALG00010014778	TMPRSS6	1	+	51513086	51532890	0.094107	0.023338	0.053273
ENSGALG00010014722	KCTD17	1	-	51526816	51542217	0.153332	0.091381	0.208595
ENSGALG00010015682	-	1	-	51577159	51578316	0.259067	0.053983	0.123226
ENSGALG00010014840	NCF4	1	-	51616377	51626768	2.092064	0.435931	0.995093
ENSGALG00010014829	-	1	-	51584218	51594944	0.888752	0.185192	0.422736
ENSGALG00010015957	-	1	-	51600464	51612306	3.109483	0.647934	1.479030
ENSGALG00010014801	MPST	1	-	51548866	51551784	60.274902	14.177939	32.363792
ENSGALG00010014816	TST	1	+	51551792	51559605	96.548866	20.118223	45.923595
ENSGALG00010014818	-	1	+	51559639	51565221	2.329961	0.485502	1.108249
ENSGALG00010012998	MAFF	1	-	51015569	51018663	57.151604	11.908878	27.184237
ENSGALG00010013015	PLA2G6	1	+	51018361	51038011	33.066505	7.291735	16.644747
ENSGALG00010013032	BAIAP2L2	1	+	51038147	51047262	0.392898	0.097389	0.222308
ENSGALG00010013052	SLC16A8	1	+	51048302	51055962	0.131309	0.027361	0.062457
ENSGALG00010010397	PICK1	1	-	51058446	51070601	25.406269	6.062552	13.838906
ENSGALG00010015678	-	1	-	51074487	51075571	0.000000	0.000000	0.000000
ENSGALG00010015679	-	1	-	51088184	51093357	0.962907	0.205485	0.469059
ENSGALG00010010407	SOX10	1	+	51095086	51104254	26.262695	5.472449	12.491886
ENSGALG00010010421	POLR2F	1	-	51107178	51111091	90.618774	28.229437	64.438950
ENSGALG00010010446	C22orf23	1	+	51110825	51115200	1.639426	0.354678	0.809619
ENSGALG00010010546	MICALL1	1	-	51115160	51135513	92.852280	23.368635	53.343269
ENSGALG00010010593	EIF3L	1	-	51136941	51146623	1083.853882	235.287506	537.087646
ENSGALG00010010620	ANKRD54	1	+	51146864	51152340	98.598846	20.549376	46.907784
ENSGALG00010010245	GALR3	1	-	51156143	51161759	0.000000	0.000000	0.000000
ENSGALG00010015648	-	1	+	51161288	51162007	0.000000	0.000000	0.000000
ENSGALG00010010776	GCAT	1	-	51163764	51168057	218.262436	45.494675	103.850082
ENSGALG00010010791	H1F0	1	-	51169503	51170437	51.594624	10.750952	24.541052
ENSGALG00010010865	-	1	-	51173137	51188794	84.801880	35.989845	82.153542
ENSGALG00010010890	NOL12	1	-	51190705	51203699	7.864516	6.777289	15.470427
ENSGALG00010010911	-	1	+	51195435	51202009	0.000000	0.000000	0.000000
ENSGALG00010010916	-	1	+	51202980	51204836	0.000000	0.000000	0.000000
ENSGALG00010010935	LGALS1A	1	-	51206395	51209661	50.724667	15.751510	35.955761
ENSGALG00010014020	PDXP	1	-	51221597	51225476	26.131809	6.096701	13.916857
ENSGALG00010014026	SH3BP1	1	-	51225428	51233649	0.650370	0.135520	0.309349
ENSGALG00010014062	GGA1	1	-	51234947	51245071	96.658463	23.140476	52.822453
ENSGALG00010014149	LGALS2	1	+	51246962	51258694	0.260251	0.478923	1.093231
ENSGALG00010014159	CDC42EP1	1	-	51260205	51266476	63.051460	13.138252	29.990511
ENSGALG00010014193	CARD10	1	+	51263999	51292519	0.224071	0.111709	0.254997
ENSGALG00010014388	MFNG	1	+	51295605	51317575	1.246664	0.444177	1.013917
ENSGALG00010015155	HMOX1	1	-	52145117	52152521	13.161020	4.285760	9.783048
ENSGALG00010015126	MCM5	1	-	52136263	52144569	46.535336	9.696730	22.134594
ENSGALG00010015191	TOM1	1	-	52158176	52179884	120.066277	39.478306	90.116600
ENSGALG00010015203	HMGXB4	1	-	52180055	52194214	41.678074	9.515739	21.721451
ENSGALG00010015817	-	1	-	52701984	52718118	0.927754	0.197716	0.451325
ENSGALG00010015327	LARGE1	1	+	52718926	53001923	31.969515	7.047723	16.087742
ENSGALG00010015339	-	1	+	52828001	52830312	0.097550	0.020327	0.046400
ENSGALG00010014889	PVALB	1	+	51650538	51661017	1.340546	0.868575	1.982685
ENSGALG00010014906	IFT27	1	+	51669459	51686561	5.023036	1.568761	3.580990
ENSGALG00010014910	CACNG2	1	+	51684991	51741654	1.848712	0.385223	0.879342
ENSGALG00010015683	-	1	+	51744693	51746738	0.000000	0.000000	0.000000
ENSGALG00010014917	EIF3D	1	+	51751399	51764709	1112.530396	231.821823	529.176575
ENSGALG00010014936	FOXRED2	1	+	51758933	51777146	14.200380	3.860428	8.812148
ENSGALG00010015883	gga-mir-1742	1	+	51769383	51769465	4.325301	0.901278	2.057335
ENSGALG00010014945	TXN2	1	+	51769719	51777147	259.235992	54.017906	123.305946
ENSGALG00010015685	-	1	-	51792151	51793223	0.064428	0.013425	0.030645
ENSGALG00010015031	MYH9	1	+	51794919	51863042	203.953156	53.612797	122.381210
ENSGALG00010015095	RBFOX2	1	+	51874199	52037355	20.590422	64.904930	148.157608
ENSGALG00010015107	MB	1	+	52046537	52050255	159.083130	33.148705	75.668106
ENSGALG00010015692	-	1	+	52061671	52069603	0.000000	0.000000	0.000000
ENSGALG00010015117	RASD2	1	-	52076946	52085341	7.248458	1.574808	3.594794
ENSGALG00010015794	-	1	-	52086043	52101876	0.000000	0.000000	0.000000
ENSGALG00010015799	-	1	+	52089413	52126771	0.000000	0.000000	0.000000
ENSGALG00010015700	-	1	-	52120011	52122487	0.151745	0.031620	0.072178
ENSGALG00010015391	SYN3	1	+	53068097	53271890	0.166465	0.110062	0.251238
ENSGALG00010015407	TIMP3	1	-	53137054	53174022	210.092270	43.777660	99.930672
ENSGALG00010015478	FBXO7	1	-	53251326	53287635	34.463081	16.262230	37.121578
ENSGALG00010015496	-	1	+	53291574	53313323	0.000000	0.000000	0.000000
ENSGALG00010015515	BPIFCB	1	+	53312320	53332809	0.000000	0.000000	0.000000
ENSGALG00010015544	RTCB	1	+	53332752	53345517	104.290611	22.593187	51.573166
ENSGALG00010015818	-	1	+	53410304	53417519	1.149178	0.331499	0.756709
ENSGALG00010015553	ASCL4	1	-	53358645	53366165	0.000000	0.000000	0.000000
ENSGALG00010015583	PRDM4	1	+	53364540	53389044	17.053822	4.878873	11.136938
ENSGALG00010015613	PWP1	1	-	53388607	53403927	54.869629	11.486495	26.220066
ENSGALG00010010954	MTERF2	1	+	53674623	53680188	5.385891	2.570694	5.868088
ENSGALG00010010959	TMEM263	1	-	53681916	53692198	116.660484	24.308950	55.489716
ENSGALG00010010996	RFX4	1	-	53757999	53849520	0.360755	0.080032	0.182688
ENSGALG00010010981	RIC8B	1	-	53720399	53753793	28.589352	6.653434	15.187704
ENSGALG00010015635	BTBD11	1	-	53422636	53591522	20.245234	4.823760	11.011131
ENSGALG00010015819	-	1	-	53599473	53613771	0.379857	0.199849	0.456192
ENSGALG00010015722	-	1	+	53603107	53606787	0.000000	0.000000	0.000000
ENSGALG00010015821	-	1	-	53626460	53636013	0.652684	0.136507	0.311603
ENSGALG00010011282	CRY1	1	-	53637592	53672674	101.508186	77.715332	177.399734
ENSGALG00010011025	POLR3B	1	-	53852822	53926622	13.793651	5.770546	13.172347
ENSGALG00010011912	TCP11X2	1	-	53927653	53944028	142.846344	34.529278	78.819519
ENSGALG00010011936	CKAP4	1	+	53947465	53958918	38.003006	14.159396	32.321465
ENSGALG00010010651	NUAK1	1	+	53979364	54027157	41.518818	27.736393	63.313492
ENSGALG00010015824	-	1	-	54027405	54215619	0.020471	0.148838	0.339751
ENSGALG00010015826	-	1	-	54055406	54082735	0.000000	0.000000	0.000000
ENSGALG00010010666	C12orf75	1	-	54224898	54242577	6.022256	1.254879	2.864494
ENSGALG00010011605	APPL2	1	+	54258338	54291824	19.315430	5.800086	13.239777
ENSGALG00010015891	gga-mir-12210	1	+	54272070	54272158	0.000000	0.000000	0.000000
ENSGALG00010011621	WASHC4	1	-	54292515	54330848	32.343731	6.739575	15.384338
ENSGALG00010011057	ASCL1	1	-	55112008	55114058	0.532783	0.111018	0.253419
ENSGALG00010010222	PAH	1	+	55124355	55165071	0.180934	0.041343	0.094374
ENSGALG00010010248	-	1	+	55167624	55196931	0.229866	0.047898	0.109336
ENSGALG00010015833	-	1	-	55228729	55242069	0.282840	0.060171	0.137351
ENSGALG00010010259	IGF1	1	+	55326281	55375657	2.686111	0.578018	1.319434
ENSGALG00010011316	PARPBP	1	-	55415162	55463406	1.875345	0.390772	0.892010
ENSGALG00010011331	PMCH	1	+	55417419	55421820	0.930487	0.228091	0.520660
ENSGALG00010011361	NUP37	1	+	55463444	55489210	30.944368	8.217390	18.757727
ENSGALG00010011425	WASHC3	1	+	55494917	55528868	8.422965	11.538790	26.339439
ENSGALG00010011657	ALDH1L2	1	+	54338166	54367677	112.102585	24.696899	56.375282
ENSGALG00010011660	-	1	-	54366984	54371915	34.608887	7.211574	16.461763
ENSGALG00010011671	SLC41A2	1	+	54371957	54421390	2.232853	0.466977	1.065962
ENSGALG00010011770	CHST11	1	-	54409514	54634664	0.009951	0.098098	0.223928
ENSGALG00010011789	TXNRD1	1	-	54632853	54671722	6.088379	1.494177	3.410739
ENSGALG00010011856	NFYB	1	+	54682678	54699751	21.093475	9.180056	20.955191
ENSGALG00010011883	HCFC2	1	-	54704829	54724934	50.332615	12.102165	27.625450
ENSGALG00010010071	GLT8D2	1	+	54725022	54745329	5.012234	2.784353	6.355805
ENSGALG00010010085	TDG	1	-	54743597	54754205	34.589725	7.207581	16.452648
ENSGALG00010010095	C12orf73	1	+	54754288	54755982	101.619736	21.174858	48.335564
ENSGALG00010010280	HSP90B1	1	-	54757804	54769805	337.780853	95.307114	217.556259
ENSGALG00010010310	NT5DC3	1	+	54774989	54876380	44.295811	19.500101	44.512615
ENSGALG00010015884	gga-mir-7450	1	+	54784363	54784416	0.000000	0.000000	0.000000
ENSGALG00010015885	gga-mir-7450	1	+	54789145	54789198	0.000000	0.000000	0.000000
ENSGALG00010010356	STAB2	1	-	54816115	54894245	6.206687	1.303455	2.975380
ENSGALG00010013063	PARP12	1	+	55777887	55794513	10.697452	2.229065	5.088257
ENSGALG00010013152	-	1	-	55795267	56045421	0.219040	0.198425	0.452941
ENSGALG00010015736	-	1	+	56357810	56360004	0.439861	0.091655	0.209220
ENSGALG00010015737	-	1	+	56362620	56367676	0.114439	0.040906	0.093376
ENSGALG00010013224	ATP6V0A4	1	+	56374578	56397416	0.326999	0.073993	0.168902
ENSGALG00010013237	SVOPL	1	+	56401223	56421590	0.218638	0.050641	0.115597
ENSGALG00010015739	-	1	+	56482339	56511309	0.000000	0.000000	0.000000
ENSGALG00010015743	-	1	-	56486409	56489117	0.000000	0.000000	0.000000
ENSGALG00010015841	-	1	-	56495966	56582513	0.071968	0.034144	0.077940
ENSGALG00010015744	-	1	+	56564288	56565593	0.000000	0.000000	0.000000
ENSGALG00010013244	TRIM24	1	-	56423723	56482071	21.916666	4.566852	10.424691
ENSGALG00010015882	gga-mir-12211	1	-	56480925	56480985	0.000000	0.000000	0.000000
ENSGALG00010013290	AKR1D1	1	+	56593491	56629958	4.806530	10.731770	24.497265
ENSGALG00010015747	-	1	-	56650945	56654061	0.000000	0.000000	0.000000
ENSGALG00010013175	HIPK2	1	+	56066572	56223038	192.308426	44.174618	100.836807
ENSGALG00010013209	KIAA1549	1	+	56218110	56355435	4.455424	7.868170	17.960564
ENSGALG00010013309	-	1	-	56679760	56697920	149.595184	34.559994	78.889633
ENSGALG00010015844	-	1	-	56699412	56709584	0.534808	0.282003	0.643725
ENSGALG00010013316	KDM7A	1	-	56720299	56776576	40.166904	8.369718	19.105442
ENSGALG00010013328	SLC37A3	1	-	56781331	56816703	17.470640	6.440216	14.700994
ENSGALG00010013337	RAB19	1	+	56816547	56823867	4.854939	1.011641	2.309258
ENSGALG00010013348	MKRN4P	1	-	56822899	56847055	84.547325	17.784641	40.596764
ENSGALG00010015750	-	1	+	57292006	57295158	1.634585	0.340604	0.777493
ENSGALG00010015846	-	1	+	57303815	57315229	0.833386	0.299656	0.684020
ENSGALG00010013510	MRPS33	1	-	57057470	57064899	30.354525	8.820278	20.133928
ENSGALG00010013519	-	1	-	57064942	57217914	0.000000	0.000000	0.000000
ENSGALG00010013523	TMEM178B	1	+	57080252	57291486	1.201238	0.250306	0.571370
ENSGALG00010013362	-	1	+	56850845	56874734	11.345636	2.374920	5.421198
ENSGALG00010013381	DENND2A	1	-	56877487	56934921	93.531868	19.935631	45.506798
ENSGALG00010013393	ADCK2	1	+	56936594	56947536	12.408736	2.585651	5.902232
ENSGALG00010013404	-	1	-	56949018	56963068	0.048160	0.010035	0.022907
ENSGALG00010013416	NDUFB2	1	+	56963418	56964252	434.361938	90.509506	206.604843
ENSGALG00010013466	BRAF	1	-	56964898	57047491	8.789783	5.422843	12.378651
ENSGALG00010013561	AGK	1	+	57321331	57356718	21.204706	7.157816	16.339052
ENSGALG00010013572	DENND11	1	-	57355777	57368666	10.308557	2.148030	4.903279
ENSGALG00010013625	SSBP1	1	+	57384042	57389713	42.075928	20.967644	47.862556
ENSGALG00010011431	DRAM1	1	-	55537528	55553135	0.474077	0.100701	0.229868
ENSGALG00010015730	-	1	+	55554635	55565196	0.167485	0.034899	0.079664
ENSGALG00010015732	-	1	-	55554669	55565216	0.993342	0.208526	0.475999
ENSGALG00010011453	GNPTAB	1	+	55565257	55605475	99.234917	23.185247	52.924656
ENSGALG00010011457	-	1	+	55605555	55617608	5.211460	1.085930	2.478838
ENSGALG00010011484	CHPT1	1	-	55613638	55636204	81.193237	32.646729	74.522247
ENSGALG00010011558	MYBPC1	1	-	55642327	55714550	3619.413818	852.569031	1946.147827
ENSGALG00010011308	SPIC	1	-	55746782	55774600	0.101857	0.023107	0.052746
ENSGALG00010013690	CREB3L2	1	+	57397078	57471318	5.074422	11.284799	25.759655
ENSGALG00010015752	-	1	+	57474650	57476116	95.489273	19.897430	45.419601
ENSGALG00010013757	DGKI	1	+	57480943	57686582	0.262017	0.656323	1.498180
ENSGALG00010015849	-	1	+	57783983	57808923	4.365703	2.283996	5.213646
ENSGALG00010015754	-	1	-	57804058	57806082	2.232593	0.465213	1.061936
ENSGALG00010013828	PTN	1	+	57693551	57782583	4.938128	10.305834	23.524986
ENSGALG00010013994	CHRM2	1	-	57842788	57942692	0.222112	0.118716	0.270990
ENSGALG00010015890	gga-mir-490	1	-	57912190	57912286	0.000000	0.000000	0.000000
ENSGALG00010015777	-	1	-	58405679	58406641	1.904908	0.396932	0.906072
ENSGALG00010011034	FAM180A	1	+	58376155	58404917	1.962488	0.408930	0.933460
ENSGALG00010011042	SLC13A4	1	+	58407861	58435126	0.000000	0.000000	0.000000
ENSGALG00010015857	-	1	-	58585060	58654199	0.066401	0.041816	0.095453
ENSGALG00010010106	C7orf73	1	-	58441811	58450241	20.460821	4.263493	9.732217
ENSGALG00010011050	SYT10	1	+	58685320	58741851	3.259930	0.679283	1.550590
ENSGALG00010010690	MTPN	1	+	58249994	58287975	131.828079	32.873158	75.039108
ENSGALG00010015918	BICD1	1	-	59126656	59320047	0.501161	0.498201	1.137236
ENSGALG00010011163	-	1	+	59225497	59227400	0.000000	0.000000	0.000000
ENSGALG00010011174	-	1	+	59229351	59231254	0.000000	0.000000	0.000000
ENSGALG00010011186	-	1	+	59233205	59235108	0.000000	0.000000	0.000000
ENSGALG00010011201	-	1	+	59237059	59238962	0.000000	0.000000	0.000000
ENSGALG00010010752	-	1	-	59456698	59463091	2.156116	0.462289	1.055261
ENSGALG00010010734	AMN1	1	+	59432851	59455989	7.099973	2.445723	5.582819
ENSGALG00010011250	-	1	-	59359940	59398074	26.955244	5.961442	13.608103
ENSGALG00010015888	gga-mir-6700	1	-	59393049	59393157	0.000000	0.000000	0.000000
ENSGALG00010011076	PKP2	1	+	58866447	58910209	1.314611	0.504263	1.151074
ENSGALG00010015860	-	1	-	58917107	58948328	0.000000	0.000000	0.000000
ENSGALG00010011091	YARS2	1	+	58948340	58966423	64.952522	13.534383	30.894754
ENSGALG00010011130	DNM1L	1	-	58958333	58994687	107.922333	23.221317	53.006989
ENSGALG00010011150	FGD4	1	-	59009368	59116926	1.637360	0.405036	0.924570
ENSGALG00010011997	DENND5B	1	+	59463885	59581969	0.640356	1.229982	2.807663
ENSGALG00010012054	FAM60A	1	+	59597562	59613839	9.448642	6.576528	15.012151
ENSGALG00010012072	CAPRIN2	1	+	59631241	59665397	4.835250	1.455522	3.322500
ENSGALG00010015868	-	1	+	59717773	59750546	0.095724	0.027244	0.062190
ENSGALG00010015871	-	1	-	59737006	59750129	0.000000	0.000000	0.000000
ENSGALG00010012085	IPO8	1	+	59666953	59709555	44.001892	13.288028	30.332401
ENSGALG00010015787	-	1	+	59711700	59714685	2.809779	0.585483	1.336475
ENSGALG00010012115	-	1	-	59964279	59965433	0.000000	0.000000	0.000000
ENSGALG00010015790	-	1	+	60155834	60158905	0.431966	0.090010	0.205465
ENSGALG00010010154	IQSEC3	1	+	60116452	60150454	0.877877	0.182926	0.417563
ENSGALG00010012106	TMTC1	1	+	59752290	59899791	9.380206	7.170410	16.367798
ENSGALG00010012109	-	1	+	59920610	59921712	0.000000	0.000000	0.000000
ENSGALG00010012138	-	1	+	59970874	59991935	4.308637	0.987734	2.254687
ENSGALG00010012159	WASHC1	1	-	59991889	60032001	6.615523	5.373775	12.266645
ENSGALG00010015929	SLC6A12	1	-	60208405	60238006	0.000000	0.000000	0.000000
ENSGALG00010012205	SLC6A13	1	-	60249571	60279432	0.000000	0.000000	0.000000
ENSGALG00010012219	KDM5A	1	-	60287263	60334267	33.874031	7.058450	16.112228
ENSGALG00010012242	CCDC77	1	+	60336845	60352296	1.761198	0.388894	0.887724
ENSGALG00010012274	B4GALNT3	1	+	60356304	60414354	7.737327	16.365242	37.356720
ENSGALG00010012300	NINJ2	1	-	60419640	60463851	3.686430	2.118959	4.836920
ENSGALG00010013942	CACNA2D4	1	-	61031038	61145666	0.476517	0.099294	0.226656
ENSGALG00010014065	CHUNK-1	1	+	61037364	61052152	0.156598	0.042867	0.097853
ENSGALG00010014178	LRTM2	1	+	61053189	61074291	3.426478	0.876910	2.001712
ENSGALG00010013910	ADIPOR2	1	+	60983924	61026364	113.107674	25.801641	58.897060
ENSGALG00010012339	WNK1	1	+	60491607	60589717	70.960884	17.111952	39.061222
ENSGALG00010012367	RAD52	1	-	60590254	60605589	10.329782	2.286795	5.220037
ENSGALG00010012399	ERC1	1	+	60605738	60890943	17.808149	3.893493	8.887624
ENSGALG00010014911	-	1	+	60906717	60909959	0.000000	0.000000	0.000000
ENSGALG00010013899	WNT5B	1	+	60910921	60976792	63.168171	13.162572	30.046026
ENSGALG00010014909	FBXL14	1	-	60936388	60943937	10.164506	2.118013	4.834761
ENSGALG00010014915	-	1	+	61689190	61690360	0.061486	0.012812	0.029246
ENSGALG00010011776	IL17RA	1	+	61665762	61687848	7.011549	1.511824	3.451021
ENSGALG00010011792	HDHD5	1	-	61699323	61708938	53.362404	12.291970	28.058714
ENSGALG00010011860	CECR1	1	-	61711482	61730279	16.055918	4.853283	11.078525
ENSGALG00010014200	DCP1B	1	-	61159756	61203291	9.359939	5.176950	11.817355
ENSGALG00010015023	-	1	-	61217640	61230664	0.186628	0.055343	0.126331
ENSGALG00010014295	CACNA1C	1	+	61231143	61658619	34.160545	13.951282	31.846401
ENSGALG00010012588	PEX26	1	+	62101700	62107351	21.112337	4.399251	10.042111
ENSGALG00010013395	-	1	+	62150986	62152299	0.402402	0.083850	0.191403
ENSGALG00010013401	-	1	+	62153608	62156448	0.000000	0.000000	0.000000
ENSGALG00010012601	TUBA8A	1	+	62112778	62124376	18.382809	3.830490	8.743807
ENSGALG00010012633	USP18	1	+	62128701	62144414	1.347020	0.438838	1.001729
ENSGALG00010011637	CECR2	1	+	61741076	61833025	10.338914	2.182330	4.981576
ENSGALG00010014919	-	1	+	61835082	61837069	8.359330	1.741863	3.976126
ENSGALG00010012315	ATP6V1E1	1	-	61846925	61858741	74.835068	26.637829	60.805813
ENSGALG00010012343	BCL2L13	1	+	61857683	61900688	61.511665	24.107437	55.029724
ENSGALG00010012415	BID	1	-	61896899	61917134	62.088188	17.240412	39.354454
ENSGALG00010012509	MICAL3	1	-	61925722	62099764	32.030041	8.153127	18.611034
ENSGALG00010013417	AKR1B1	1	-	62163848	62173095	176.189072	42.569447	97.172699
ENSGALG00010013442	-	1	-	62177454	62185031	64.428162	13.425120	30.645340
ENSGALG00010015207	AKR1E2	1	-	62186298	62221586	10.924588	3.307056	7.548972
ENSGALG00010013428	BPGM	1	+	62205899	62248485	29.465942	16.350235	37.322460
ENSGALG00010015030	-	1	+	62250036	62271948	0.499417	0.185893	0.424335
ENSGALG00010012702	PTPRO	1	+	62808411	62990143	0.017520	0.059845	0.136608
ENSGALG00010015034	-	1	+	62625011	62685084	0.000000	0.000000	0.000000
ENSGALG00010014926	-	1	-	62675425	62685897	0.000000	0.000000	0.000000
ENSGALG00010011589	RERG	1	-	62687377	62718968	23.309536	4.857089	11.087212
ENSGALG00010013465	CALD1	1	+	62331101	62521412	9.553328	19.473455	44.451794
ENSGALG00010013501	AKR1B10	1	-	62516600	62525608	19.400181	5.661738	12.923974
ENSGALG00010014920	-	1	+	62533595	62535891	0.000000	0.000000	0.000000
ENSGALG00010014921	-	1	+	62536575	62554193	0.000000	0.000000	0.000000
ENSGALG00010014924	-	1	-	62543743	62549106	0.000000	0.000000	0.000000
ENSGALG00010014925	-	1	+	62549591	62558921	0.000000	0.000000	0.000000
ENSGALG00010015036	-	1	-	63125908	63130575	0.094044	0.022682	0.051776
ENSGALG00010014927	-	1	+	63126504	63144472	0.000000	0.000000	0.000000
ENSGALG00010012768	EPS8	1	-	62993338	63124660	38.337662	8.842739	20.185200
ENSGALG00010012908	STRAP	1	+	63157995	63167657	103.460449	21.558413	49.211102
ENSGALG00010012957	DERA	1	+	63168588	63223380	2.837559	3.493693	7.975007
ENSGALG00010013023	SLC15A5	1	-	63222428	63325090	0.000000	0.000000	0.000000
ENSGALG00010014930	-	1	-	63408350	63411278	0.092759	0.019329	0.044121
ENSGALG00010012732	MGST1	1	+	63337314	63346996	14.791201	3.082094	7.035454
ENSGALG00010013537	LMO3	1	-	63411735	63469839	0.060863	0.087629	0.200029
ENSGALG00010014941	-	1	-	63947013	63949057	0.520219	0.108400	0.247443
ENSGALG00010014947	-	1	-	64352391	64384866	0.133107	0.212743	0.485625
ENSGALG00010013562	RERGL	1	-	63950326	63959103	21.426094	4.795798	10.947304
ENSGALG00010013617	PIK3C2G	1	+	63958633	64239132	1.246195	0.408268	0.931948
ENSGALG00010015060	-	1	+	64783082	64823260	0.377700	0.110816	0.252959
ENSGALG00010015162	SLCO1C1	1	+	65196182	65218277	0.294610	0.061389	0.140132
ENSGALG00010013753	PLEKHA5	1	+	64409078	64577886	12.594601	15.336652	35.008766
ENSGALG00010015053	-	1	+	64587771	64595267	0.000000	0.000000	0.000000
ENSGALG00010015058	-	1	-	64588856	64595183	0.000000	0.000000	0.000000
ENSGALG00010013791	AEBP2	1	+	64595432	64645342	34.701622	7.775622	17.749308
ENSGALG00010015067	-	1	+	64841291	64942199	0.165468	0.198231	0.452499
ENSGALG00010014950	-	1	+	64859212	64860326	0.000000	0.000000	0.000000
ENSGALG00010014951	-	1	-	64931096	64942199	0.000000	0.000000	0.000000
ENSGALG00010011688	PDE3A	1	+	64942643	65179434	13.811265	2.877901	6.569346
ENSGALG00010014954	-	1	+	65180541	65184901	18.702591	3.897124	8.895912
ENSGALG00010014957	-	1	-	65589733	65595542	0.374011	0.077934	0.177899
ENSGALG00010015077	-	1	+	65483305	65582506	0.111987	0.155217	0.354313
ENSGALG00010015079	-	1	+	65543931	65550634	0.000000	0.000000	0.000000
ENSGALG00010015081	-	1	-	65544502	65550634	0.000000	0.000000	0.000000
ENSGALG00010014962	-	1	-	66238746	66241587	0.325380	0.067801	0.154767
ENSGALG00010015093	-	1	+	65600636	65733507	0.000000	0.000000	0.000000
ENSGALG00010015099	-	1	+	65608319	65624658	0.000000	0.000000	0.000000
ENSGALG00010014958	-	1	-	65618557	65634899	0.018516	0.003858	0.008807
ENSGALG00010014959	-	1	-	65669018	65671516	0.000000	0.000000	0.000000
ENSGALG00010014960	-	1	-	65684563	65733592	0.000000	0.000000	0.000000
ENSGALG00010014961	-	1	+	65734654	65752268	0.000000	0.000000	0.000000
ENSGALG00010014120	SOX5	1	+	65772453	66226631	0.376897	1.060664	2.421163
ENSGALG00010014391	-	1	-	65784992	65787596	0.000000	0.000000	0.000000
ENSGALG00010013802	PYROXD1	1	+	65357399	65373734	9.113950	1.953835	4.459992
ENSGALG00010013867	RECQL	1	-	65366080	65396338	6.482754	2.244765	5.124095
ENSGALG00010014045	GOLT1B	1	+	65395901	65410436	23.343321	4.897298	11.178995
ENSGALG00010015306	BCAT1	1	+	65418649	65478746	32.586697	11.052779	25.230028
ENSGALG00010014515	ETNK1	1	-	66501600	66531358	26.645060	5.552124	12.673759
ENSGALG00010015106	-	1	-	66531523	66546378	0.000000	0.000000	0.000000
ENSGALG00010015113	-	1	+	66534011	66541566	0.000000	0.000000	0.000000
ENSGALG00010014821	C3AR1L	1	+	66793209	66849403	0.291409	1.035653	2.364072
ENSGALG00010014713	ST8SIA1	1	+	66639156	66768657	3.380698	0.799109	1.824114
ENSGALG00010011573	CMAS	1	-	66894163	66905203	9.380039	2.084424	4.758086
ENSGALG00010014626	C2CD5	1	+	66554442	66621977	37.595970	9.205188	21.012558
ENSGALG00010015116	-	1	+	67030187	67070702	0.000000	0.000000	0.000000
ENSGALG00010014973	-	1	-	67057795	67068969	0.119984	0.025001	0.057071
ENSGALG00010013173	KCNJ8	1	+	67006795	67014251	44.686832	9.311550	21.255352
ENSGALG00010013156	ABCC9	1	+	66924027	66997879	107.087692	29.351185	66.999550
