Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010011198	PINX1	3	-	106624077	106686707	24.287756	6.394572	16.318567
ENSGALG00010011739	-	3	-	106701661	106738540	1.840670	0.357153	0.911433
ENSGALG00010011587	-	3	+	106720029	106728385	0.000000	0.000000	0.000000
ENSGALG00010011295	FAM167A	3	-	107010937	107030564	0.284254	0.135531	0.345868
ENSGALG00010011591	-	3	+	107086683	107090595	0.000000	0.000000	0.000000
ENSGALG00010011743	-	3	-	107088126	107096733	0.000000	0.000000	0.000000
ENSGALG00010011753	-	3	+	107092172	107097604	0.000000	0.000000	0.000000
ENSGALG00010011317	BLK	3	+	107036583	107071746	0.112734	0.088735	0.226447
ENSGALG00010011213	XKR6	3	-	106741436	106890086	3.100958	0.601692	1.535481
ENSGALG00010011220	-	3	-	106911373	106911838	0.000000	0.000000	0.000000
ENSGALG00010011230	OvoDA1	3	-	106913727	106914737	0.000000	0.000000	0.000000
ENSGALG00010011241	OVODB1	3	+	106917243	106917901	0.000000	0.000000	0.000000
ENSGALG00010011248	OvoDA1-2	3	-	106921298	106921871	0.000000	0.000000	0.000000
ENSGALG00010011257	OvoDA3	3	+	106924448	106924943	0.000000	0.000000	0.000000
ENSGALG00010011967	MTMR9	3	+	106935191	106978406	53.617420	13.467166	34.367405
ENSGALG00010011278	-	3	+	106979777	106989232	18.808388	5.339235	13.625408
ENSGALG00010007851	AvBD7	3	+	107244665	107245561	2.564835	0.497666	1.270013
ENSGALG00010007860	DEFB4A	3	+	107254239	107256734	2.026882	0.471941	1.204366
ENSGALG00010011592	-	3	-	107124487	107126249	0.000000	0.000000	0.000000
ENSGALG00010011322	GATA4	3	+	107126786	107154407	0.000000	0.000000	0.000000
ENSGALG00010011325	NEIL2	3	+	107154798	107159123	0.000000	0.000000	0.000000
ENSGALG00010011363	FDFT1	3	+	107159526	107170589	54.911133	11.324532	28.899527
ENSGALG00010011386	CTSB	3	-	107170950	107182289	304.963928	89.482567	228.354172
ENSGALG00010011851	gga-mir-6690	3	-	107174467	107174576	7.163059	1.389878	3.546886
ENSGALG00010011594	-	3	+	107183313	107191494	0.195302	0.198721	0.507124
ENSGALG00010011392	AvBD13	3	-	107193319	107198657	0.475949	0.092350	0.235673
ENSGALG00010011415	-	3	-	107203480	107205289	0.000000	0.000000	0.000000
ENSGALG00010011435	AvBD11	3	-	107206490	107210181	0.086427	0.017599	0.044910
ENSGALG00010011785	-	3	-	107830318	107843957	0.044991	0.011649	0.029728
ENSGALG00010011777	-	3	+	107638227	107653515	0.033259	0.104507	0.266695
ENSGALG00010011598	-	3	-	107652498	107672866	0.000000	0.000000	0.000000
ENSGALG00010008074	RHAG	3	+	108552170	108572617	2.178868	1.032190	2.634088
ENSGALG00010008084	CYP2AC1	3	+	108574628	108580479	0.077688	0.015110	0.038560
ENSGALG00010007863	AvBD1	3	-	107258162	107261840	7.406863	1.437184	3.667609
ENSGALG00010007870	AvBD3	3	-	107262772	107269582	1.625714	0.315444	0.804994
ENSGALG00010007875	AvBD4	3	-	107271803	107273713	0.607450	0.117866	0.300787
ENSGALG00010007881	AvBD14	3	-	107276920	107279670	1.098746	0.213194	0.544059
ENSGALG00010007890	-	3	+	107279704	107303228	91.562019	30.327250	77.393333
ENSGALG00010007897	EFHC1	3	-	107304322	107322208	0.938478	0.253359	0.646558
ENSGALG00010007914	PAQR8	3	-	107325696	107345169	2.271286	1.081119	2.758951
ENSGALG00010007916	MCM3	3	+	107341996	107357320	36.903618	7.831784	19.986246
ENSGALG00010007919	IL17F	3	+	107359430	107362106	0.000000	0.000000	0.000000
ENSGALG00010007922	IL17A	3	-	107368321	107370478	4.131579	0.801667	2.045807
ENSGALG00010011596	-	3	+	107372794	107395440	0.000000	0.000000	0.000000
ENSGALG00010011767	-	3	-	107375927	107392594	5.184968	1.341653	3.423819
ENSGALG00010011862	-	3	-	107382768	107382838	0.002459	0.000477	0.001218
ENSGALG00010011852	gga-mir-206	3	-	107387543	107387618	0.000000	0.000000	0.000000
ENSGALG00010007934	PKHD1	3	+	107404059	107634778	0.277262	0.053798	0.137290
ENSGALG00010008159	SUPT3H	3	-	108864032	109138376	0.237351	1.283321	3.274959
ENSGALG00010008166	RUNX2	3	+	109096251	109310201	0.052843	0.060562	0.154550
ENSGALG00010011879	CYP2AC2	3	+	108582708	108591891	0.000000	0.000000	0.000000
ENSGALG00010008101	CENPQ	3	-	108589905	108599641	6.642419	1.389330	3.545487
ENSGALG00010008105	MMUT	3	+	108599658	108621205	44.879318	9.572728	24.429028
ENSGALG00010008109	OPN5L2	3	-	108621381	108625629	0.000000	0.000000	0.000000
ENSGALG00010011620	-	3	-	108626364	108639016	0.000000	0.000000	0.000000
ENSGALG00010011476	-	3	+	108634585	108640148	0.000000	0.000000	0.000000
ENSGALG00010008120	CDC5L	3	+	108646033	108684696	55.345249	22.855337	58.325455
ENSGALG00010008124	-	3	+	108649483	108650460	28.834890	5.594954	14.277987
ENSGALG00010011479	-	3	-	108685282	108737890	0.000000	0.000000	0.000000
ENSGALG00010011481	-	3	+	108715692	108728128	0.000000	0.000000	0.000000
ENSGALG00010011489	-	3	-	109791428	109794783	0.000000	0.000000	0.000000
ENSGALG00010008182	CLIC5	3	-	109423967	109509116	3.250985	3.698822	9.439172
ENSGALG00010008201	ENPP4	3	+	109495434	109502589	20.410233	6.367566	16.249647
ENSGALG00010008240	RCAN2	3	-	109508957	109586457	17.246565	4.900509	12.505807
ENSGALG00010008278	CYP39A1	3	-	109592696	109618367	10.328042	3.096222	7.901374
ENSGALG00010008287	-	3	+	109611216	109611734	0.000000	0.000000	0.000000
ENSGALG00010008293	PLA2G7	3	-	109631987	109645042	21.076023	4.158222	10.611535
ENSGALG00010011463	IMP3	3	+	109641765	109642427	91.085976	17.673792	45.102459
ENSGALG00010008299	ANKRD66	3	+	109646555	109650934	0.119530	0.023193	0.059187
ENSGALG00010011470	TAS2R7	3	-	109651909	109652874	0.344720	0.066887	0.170693
ENSGALG00010008307	MEP1A	3	+	109660691	109674924	0.000000	0.000000	0.000000
ENSGALG00010008316	ADGRF5	3	-	109677344	109709292	11.285552	2.230417	5.691891
ENSGALG00010008343	TNFRSF21	3	-	109734332	109767402	34.977638	7.857344	20.051474
ENSGALG00010008421	OPN5	3	+	109894071	109917325	0.471332	0.091455	0.233386
ENSGALG00010008434	PTCHD4	3	-	109961941	110047968	0.076628	0.014868	0.037943
ENSGALG00010008394	CD2AP	3	+	109795490	109861966	6.176004	13.361394	34.097485
ENSGALG00010008415	ADGRF4	3	+	109862602	109875777	0.738359	0.144827	0.369589
ENSGALG00010011492	-	3	-	110108401	110195494	0.000000	0.000000	0.000000
ENSGALG00010011632	-	3	-	110109091	110132052	0.000000	0.000000	0.000000
ENSGALG00010011494	-	3	+	110137403	110298874	0.000000	0.000000	0.000000
ENSGALG00010011495	-	3	-	110206786	110210322	0.000000	0.000000	0.000000
ENSGALG00010011640	-	3	-	110246820	110315046	0.013625	0.018299	0.046699
ENSGALG00010011500	-	3	+	110354512	110365411	0.585683	0.215549	0.550068
ENSGALG00010008653	-	3	-	110369744	110564360	7.874575	2.563168	6.541052
ENSGALG00010007941	-	3	+	110576015	110582397	42.054146	8.159941	20.823681
ENSGALG00010011501	-	3	-	110585390	110587973	15.027363	3.512216	8.962965
ENSGALG00010011502	-	3	-	110587975	110589955	0.137023	0.026587	0.067849
ENSGALG00010011504	-	3	-	110605408	110607322	1.015787	0.197097	0.502981
ENSGALG00010008892	-	3	-	104174675	104182985	23.238834	4.509128	11.507024
ENSGALG00010008936	IFT172	3	+	104183055	104216744	22.409363	5.829216	14.875812
ENSGALG00010008955	KRTCAP3	3	-	104216996	104219456	1.520206	0.294972	0.752751
ENSGALG00010008966	NRBP1	3	-	104219497	104245115	102.498955	22.102900	56.405281
ENSGALG00010008988	PPM1G	3	+	104245209	104262405	27.618696	21.758070	55.525299
ENSGALG00010009002	-	3	-	104259294	104268602	93.288719	23.236647	59.298531
ENSGALG00010009019	ZNF513	3	+	104270244	104272833	51.688316	10.029299	25.594172
ENSGALG00010009034	SNX17	3	-	104272936	104304223	164.971634	32.569256	83.114799
ENSGALG00010009065	EIF2B4	3	+	104276524	104282894	55.669243	17.077148	43.579861
ENSGALG00010011834	U1	3	+	104283569	104283732	0.000000	0.000000	0.000000
ENSGALG00010011831	U1	3	+	104285397	104285560	0.000000	0.000000	0.000000
ENSGALG00010011835	U1	3	-	104287222	104287385	0.000000	0.000000	0.000000
ENSGALG00010009076	TMEM214	3	+	104287817	104293012	74.018745	14.362164	36.651386
ENSGALG00010009089	-	3	+	104293585	104302052	41.887592	8.247422	21.046928
ENSGALG00010009098	-	3	+	104301139	104344247	58.585190	12.930992	32.999123
ENSGALG00010009123	-	3	+	104303618	104309725	176.620148	38.887226	99.237877
ENSGALG00010009129	-	3	-	104308744	104313761	3.887559	0.754319	1.924978
ENSGALG00010009136	KHK	3	+	104314139	104315960	13.162376	2.553951	6.517529
ENSGALG00010009150	-	3	-	104315834	104317713	23.298071	4.520621	11.536356
ENSGALG00010009157	ABHD1	3	+	104317896	104319917	62.769859	12.179497	31.081348
ENSGALG00010009186	PREB	3	-	104319996	104322151	111.300575	21.609903	55.147182
ENSGALG00010009208	SLC5A6	3	-	104322344	104326903	14.430134	2.903157	7.408684
ENSGALG00010009227	-	3	+	104323632	104328461	54.256393	19.130917	48.820953
ENSGALG00010011842	U1	3	+	104328893	104329056	0.000000	0.000000	0.000000
ENSGALG00010011828	U1	3	-	104330716	104330879	0.000000	0.000000	0.000000
ENSGALG00010011847	U1	3	+	104331688	104331851	0.000000	0.000000	0.000000
ENSGALG00010009286	-	3	+	104344276	104348736	33.214474	10.350644	26.414227
ENSGALG00010011472	UCN	3	+	104349326	104349628	0.686469	0.133198	0.339914
ENSGALG00010009309	TRIM54	3	-	104350268	104353610	473.604889	96.563774	246.424988
ENSGALG00010009322	-	3	-	104353766	104359186	37.339100	7.245060	18.488962
ENSGALG00010009332	-	3	-	104360189	104366338	63.260941	12.274783	31.324514
ENSGALG00010009343	SLC30A3	3	+	104366532	104370201	0.000000	0.000000	0.000000
ENSGALG00010009351	-	3	-	104370254	104379613	45.417088	8.812467	22.488888
ENSGALG00010011845	U1	3	+	104376840	104377003	0.000000	0.000000	0.000000
ENSGALG00010011826	U1	3	-	104377546	104377709	0.000000	0.000000	0.000000
ENSGALG00010011848	U1	3	+	104379339	104379502	0.000000	0.000000	0.000000
ENSGALG00010011838	U1	3	-	104380034	104380197	0.000000	0.000000	0.000000
ENSGALG00010009392	MAPRE3	3	-	104380610	104385433	78.304550	18.957237	48.377735
ENSGALG00010009437	-	3	-	104386795	104400520	6.694144	1.545005	3.942760
ENSGALG00010009469	DNMT3A	3	-	104401206	104430951	118.217888	44.379738	113.254440
ENSGALG00010011908	-	3	-	104441670	104496177	11.763896	2.282598	5.825053
ENSGALG00010009526	-	3	-	104560718	104569670	12.261774	2.379203	6.071584
ENSGALG00010009383	ASXL2	3	-	104589167	104673343	18.252640	6.193398	15.805182
ENSGALG00010009530	KIF3C	3	-	104686023	104697783	12.504227	2.426247	6.191638
ENSGALG00010009537	-	3	+	104695785	104697185	0.000000	0.000000	0.000000
ENSGALG00010011557	-	3	-	104698331	104699753	0.000000	0.000000	0.000000
ENSGALG00010009540	RAB10	3	+	104704156	104741708	376.058289	77.608582	198.052475
ENSGALG00010009546	GAREM2	3	+	104743062	104750873	0.105337	0.020439	0.052159
ENSGALG00010009551	HADHA	3	-	104751605	104775923	704.616943	153.707489	392.252319
ENSGALG00010009562	HADHB	3	+	104775934	104787938	289.545715	61.143360	156.034210
ENSGALG00010011855	gga-mir-6578	3	+	104783574	104783675	1.053862	0.204485	0.521834
ENSGALG00010009615	-	3	-	104789056	104815239	1.816046	0.369745	0.943567
ENSGALG00010011560	-	3	+	104815505	104818608	0.626020	0.665600	1.698572
ENSGALG00010011561	-	3	-	104815925	104820105	0.658366	0.127745	0.325999
ENSGALG00010009876	SELENOI	3	+	104825737	104836389	22.110229	4.290140	10.948180
ENSGALG00010011563	-	3	+	104840976	104842648	0.000000	0.000000	0.000000
ENSGALG00010011565	-	3	-	104842323	104843820	0.000000	0.000000	0.000000
ENSGALG00010009972	PTK2B	3	+	104844433	104867940	0.291943	0.190869	0.487086
ENSGALG00010010053	CHRNA2	3	-	104868795	104877453	0.000000	0.000000	0.000000
ENSGALG00010011567	-	3	-	104878105	104882441	0.000000	0.000000	0.000000
ENSGALG00010010136	EPHX2	3	+	104882529	104891780	47.874027	9.455333	24.129444
ENSGALG00010011927	-	3	+	104893147	104906912	1.899770	0.555628	1.417929
ENSGALG00010010153	-	3	+	104908066	104918152	1.625528	0.315408	0.804902
ENSGALG00010010171	NUGGC	3	+	104918666	104929926	1.053671	0.204448	0.521739
ENSGALG00010010206	SCARA5	3	+	104930198	104949640	161.605652	47.683819	121.686256
ENSGALG00010010218	PBK	3	+	104951538	104959904	36.022194	6.989536	17.836878
ENSGALG00010010243	ESCO2	3	-	104960339	104974182	6.572772	1.767595	4.510797
ENSGALG00010010284	CCDC25	3	+	104974314	104985250	49.132359	12.629927	32.230820
ENSGALG00010010337	SCARA3	3	-	104985819	104992561	32.154095	6.854477	17.492216
ENSGALG00010010317	-	3	-	104993456	105002854	10.435617	2.677104	6.831808
ENSGALG00010010366	CLU	3	+	105000135	105007011	82.937553	29.744608	75.906464
ENSGALG00010010379	SLC35F6	3	-	105007386	105010876	68.459549	13.283491	33.898678
ENSGALG00010010387	-	3	+	105012486	105013582	0.000000	0.000000	0.000000
ENSGALG00010010390	KCNK3	3	-	105014333	105027628	46.842628	9.089070	23.194763
ENSGALG00010011568	-	3	-	105027690	105033820	7.336829	1.423596	3.632931
ENSGALG00010011569	-	3	+	105030193	105031594	0.000000	0.000000	0.000000
ENSGALG00010010400	FAM166C	3	-	105058796	105061062	0.000000	0.000000	0.000000
ENSGALG00010010417	OTOF	3	+	105065537	105137600	0.094761	0.035303	0.090091
ENSGALG00010010453	DRC1	3	+	105139344	105151462	0.839604	0.162912	0.415741
ENSGALG00010010473	-	3	+	105152358	105157157	10.715498	2.114184	5.395272
ENSGALG00010010517	-	3	+	105160456	105167584	0.272466	0.062568	0.159670
ENSGALG00010010537	-	3	-	105169179	105178526	0.000000	0.000000	0.000000
ENSGALG00010010556	POMC	3	+	105172802	105188795	0.000000	0.000000	0.000000
ENSGALG00010010663	EFR3B	3	-	105189590	105245970	2.920805	3.127639	7.981547
ENSGALG00010010699	DNAJC27	3	+	105234179	105242786	33.607666	7.633626	19.480558
ENSGALG00010010724	ADCY3	3	+	105244743	105257988	18.088335	3.584755	9.148080
ENSGALG00010010766	CENPO	3	-	105257723	105264404	5.878433	1.140617	2.910786
ENSGALG00010010805	PTRHD1	3	+	105264274	105273215	6.183112	2.809273	7.169097
ENSGALG00010010759	-	3	-	105264364	105281844	0.986651	0.239910	0.612237
ENSGALG00010010826	NCOA1	3	-	105274531	105430957	105.095787	25.571589	65.257172
ENSGALG00010011576	-	3	+	105432339	105440311	0.085869	0.028146	0.071827
ENSGALG00010010843	ZNF395	3	+	105458907	105478203	113.438667	37.439266	95.542763
ENSGALG00010010851	PNOC	3	-	105479448	105487480	474.929749	92.152596	235.167923
ENSGALG00010010859	-	3	+	105493904	105502573	12.478168	2.421191	6.178734
ENSGALG00010011579	-	3	+	105502912	105504225	1.445808	0.419387	1.070251
ENSGALG00010010880	ELP3	3	-	105508346	105592979	5.850228	5.956582	15.200841
ENSGALG00010010925	FBXO16	3	-	105596458	105634009	0.149750	0.037103	0.094686
ENSGALG00010010949	FZD3	3	+	105634168	105686151	3.217105	0.690692	1.762604
ENSGALG00010011701	-	3	+	105689748	105772754	0.261110	0.088040	0.224673
ENSGALG00010011710	-	3	-	105711930	105775466	0.151262	0.057765	0.147412
ENSGALG00010011722	-	3	+	105714149	105717360	0.000000	0.000000	0.000000
ENSGALG00010011580	-	3	+	105721219	105732512	0.000000	0.000000	0.000000
ENSGALG00010011705	-	3	+	105735929	105743459	0.000000	0.000000	0.000000
ENSGALG00010011707	-	3	+	105743630	105750620	0.000000	0.000000	0.000000
ENSGALG00010011581	-	3	+	105780234	105782715	0.000000	0.000000	0.000000
ENSGALG00010010953	EXTL3	3	+	105796017	105822513	76.316849	18.540886	47.315231
ENSGALG00010015040	ZC4H2	4	-	22253	38055	32.004047	8.248466	21.049591
ENSGALG00010015044	ZC3H12B	4	+	39194	54303	11.196333	2.172471	5.544016
ENSGALG00010019349	-	4	+	54331	56901	9.623492	1.867286	4.765203
ENSGALG00010015057	LAS1L	4	-	57270	84643	49.014355	9.882377	25.219236
ENSGALG00010015186	-	4	+	147784	155107	6.024541	1.196623	3.053710
ENSGALG00010019583	-	4	+	87540	104409	0.457143	0.339787	0.867115
ENSGALG00010015091	MSN	4	+	104541	144397	80.913567	58.518723	149.336288
ENSGALG00010015370	-	4	-	156246	186383	108.217422	23.885815	60.955177
ENSGALG00010016853	-	4	+	321988	327805	1.548227	0.300409	0.766626
ENSGALG00010019368	-	4	+	328043	331711	0.300539	0.058315	0.148816
ENSGALG00010019370	-	4	-	328591	331025	0.000000	0.000000	0.000000
ENSGALG00010019589	-	4	-	188114	199911	0.000000	0.000000	0.000000
ENSGALG00010019353	-	4	+	204738	219527	0.000000	0.000000	0.000000
ENSGALG00010019357	-	4	-	207765	211274	4.291453	0.832688	2.124971
ENSGALG00010019928	gga-mir-223	4	+	221057	221156	0.120000	0.023284	0.059420
ENSGALG00010019359	-	4	+	221170	222641	5.092658	0.988150	2.521699
ENSGALG00010016807	VSIG4	4	-	224999	237379	4.552642	0.972530	2.481839
ENSGALG00010016823	HSF3	4	-	238096	253564	76.314003	16.131668	41.167053
ENSGALG00010016836	HEPH	4	+	254700	277615	15.328690	3.157553	8.057887
ENSGALG00010019596	-	4	+	285239	294308	0.135407	0.190737	0.486750
ENSGALG00010016850	GPR83L	4	+	294811	300606	0.575804	0.111726	0.285117
ENSGALG00010019363	-	4	+	306776	312722	0.187945	0.036468	0.093064
ENSGALG00010019601	-	4	-	309167	314511	0.865427	0.175502	0.447870
ENSGALG00010019366	-	4	+	314284	319262	0.000000	0.000000	0.000000
ENSGALG00010016872	EDA2R	4	-	334240	348117	52.846088	10.725086	27.369780
ENSGALG00010017551	FAM155B	4	+	1061483	1080541	11.675498	2.265445	5.781281
ENSGALG00010019377	-	4	-	1088194	1092492	0.000000	0.000000	0.000000
ENSGALG00010014340	EFNB1	4	-	979132	1027164	227.300568	49.537987	126.417984
ENSGALG00010019604	-	4	+	359680	400867	0.686782	0.270777	0.691007
ENSGALG00010019374	-	4	-	378023	379333	0.000000	0.000000	0.000000
ENSGALG00010016880	AR	4	+	408217	454750	214.262787	41.574299	106.095131
ENSGALG00010014367	OPHN1	4	-	455832	502180	197.182266	38.260094	97.637482
ENSGALG00010014407	YIPF6	4	+	502340	509401	39.157623	8.837832	22.553619
ENSGALG00010015834	STARD8	4	+	514589	556489	78.278503	54.750389	139.719727
ENSGALG00010019913	gga-mir-6594	4	+	553063	553172	0.023960	0.004649	0.011864
ENSGALG00010015843	RXFP2	4	-	556502	568839	11.223665	2.177774	5.557550
ENSGALG00010019389	-	4	-	1297982	1301462	0.000000	0.000000	0.000000
ENSGALG00010019380	-	4	-	1099022	1111672	0.000000	0.000000	0.000000
ENSGALG00010019382	-	4	+	1099958	1106692	0.000000	0.000000	0.000000
ENSGALG00010019609	-	4	+	1101896	1112373	0.000000	0.000000	0.000000
ENSGALG00010019384	-	4	+	1126409	1130569	24.498205	4.753489	12.130619
ENSGALG00010017553	EDA	4	+	1138961	1150843	115.155800	22.344158	57.020958
ENSGALG00010019952	gga-mir-6658	4	-	1152075	1152184	0.000000	0.000000	0.000000
ENSGALG00010017557	-	4	+	1152158	1155347	0.349503	0.067816	0.173061
ENSGALG00010017584	WNT11B	4	+	1157250	1168718	0.000000	0.000000	0.000000
ENSGALG00010017598	-	4	+	1169087	1173796	97.861389	20.181154	51.501099
ENSGALG00010017632	AWAT1	4	+	1175185	1181212	2.654376	0.581212	1.483218
ENSGALG00010017640	P2RY4	4	-	1176109	1184892	0.572700	0.177387	0.452682
ENSGALG00010017668	-	4	-	1184733	1193903	0.000000	0.000000	0.000000
ENSGALG00010017690	ARR3	4	+	1197605	1202675	0.852130	0.180912	0.461677
ENSGALG00010019922	gga-mir-1586	4	-	1201604	1201700	0.248998	0.048314	0.123295
ENSGALG00010017710	RAB41	4	+	1203046	1218951	20.930449	6.141415	15.672523
ENSGALG00010017725	-	4	+	1217338	1221788	1.820873	0.450777	1.150355
ENSGALG00010017754	PDZD11	4	-	1222700	1226718	30.082064	7.276196	18.568417
ENSGALG00010017767	KIF4B	4	+	1226085	1243734	27.527374	5.370417	13.704982
ENSGALG00010017780	TAF9	4	-	1243674	1248653	28.157043	5.603138	14.298876
ENSGALG00010017803	-	4	-	1252588	1289033	98.623718	19.481134	49.714687
ENSGALG00010019619	-	4	-	1439391	1459017	0.186649	0.040251	0.102718
ENSGALG00010019395	-	4	+	1450482	1452915	1.100344	0.213504	0.544850
ENSGALG00010014222	TBX22	4	+	1461423	1466596	6.466346	1.254692	3.201899
ENSGALG00010016520	CHMP1B	4	-	1475920	1485084	54.623058	10.684037	27.265026
ENSGALG00010016542	ENOX2	4	-	1485964	1509802	56.228607	12.161122	31.034456
ENSGALG00010017860	CYSLTR1	4	-	1302212	1376965	0.930421	0.661908	1.689149
ENSGALG00010017903	-	4	+	1319086	1328060	0.082764	0.048773	0.124466
ENSGALG00010017963	LPAR4	4	+	1342943	1367506	8.326359	4.019551	10.257655
ENSGALG00010019393	-	4	+	1380701	1381865	0.000000	0.000000	0.000000
ENSGALG00010019612	-	4	+	1383567	1388884	0.218230	0.086924	0.221826
ENSGALG00010017992	-	4	+	1395162	1398195	0.129427	0.025113	0.064088
ENSGALG00010017979	-	4	+	1401293	1405925	20.094347	4.383569	11.186605
ENSGALG00010017999	GPR174	4	+	1409554	1417949	0.000000	0.000000	0.000000
ENSGALG00010019615	-	4	-	1418562	1424716	0.132403	0.035495	0.090582
ENSGALG00010018035	ITM2A	4	-	1425206	1437464	797.544678	243.528992	621.471436
ENSGALG00010016129	CENPI	4	-	2035207	2052303	8.623034	3.038573	7.754258
ENSGALG00010016553	SLC25A14	4	-	1513865	1520977	30.879095	5.991599	15.290204
ENSGALG00010016572	RAB33A	4	-	1521095	1527943	43.874474	14.187594	36.205894
ENSGALG00010016580	MARS2	4	-	1529037	1532853	13.038640	2.529942	6.456260
ENSGALG00010016598	AIFM1	4	+	1532954	1544694	78.467247	26.009001	66.373413
ENSGALG00010016615	BCORL1	4	-	1546183	1567321	27.965174	6.538782	16.686581
ENSGALG00010014783	-	4	-	1573016	1578976	52.542046	10.573634	26.983284
ENSGALG00010014797	ZDHHC9	4	+	1578365	1589896	223.354843	43.338470	110.597183
ENSGALG00010014813	SASH3	4	-	1590158	1594299	1.541167	0.327261	0.835149
ENSGALG00010014882	XPNPEP2	4	-	1594602	1601722	0.728140	0.141981	0.362327
ENSGALG00010014943	APLN	4	+	1601396	1602959	44.319672	8.599530	21.945488
ENSGALG00010015128	OCRL	4	-	1605064	1625227	57.477299	11.304455	28.848293
ENSGALG00010015153	ERCC6L	4	+	1625231	1630350	5.558531	1.078545	2.752382
ENSGALG00010015158	PIN4	4	-	1631786	1632515	66.612762	12.925151	32.984215
ENSGALG00010015171	NHSL2	4	-	1633836	1652233	73.961952	16.331650	41.677391
ENSGALG00010015498	MID2	4	-	1678649	1727067	47.467999	9.210413	23.504425
ENSGALG00010014578	-	4	+	1743049	1745491	41.194946	7.993227	20.398237
ENSGALG00010014603	TSC22D4	4	+	1745958	1750596	106.155380	55.017021	140.400162
ENSGALG00010015108	-	4	+	1768116	1773161	33.042358	6.411346	16.361372
ENSGALG00010015110	-	4	+	1773424	1777731	0.000000	0.000000	0.000000
ENSGALG00010015145	CLIC2	4	-	1779524	1784350	58.581844	15.356688	39.189350
ENSGALG00010015298	EVA1CL	4	+	1785109	1790013	7.672502	1.985258	5.066259
ENSGALG00010015390	CCNB3	4	+	1789112	1793808	44.293110	8.594377	21.932335
ENSGALG00010015422	DGKK	4	-	1793221	1806427	0.367252	0.071259	0.181850
ENSGALG00010016712	-	4	-	1807258	1810903	47.519699	9.220445	23.530025
ENSGALG00010019975	-	4	-	1811375	1815282	49.041367	11.046406	28.189768
ENSGALG00010016722	BMP15	4	+	1816490	1819033	0.000000	0.000000	0.000000
ENSGALG00010019923	gga-mir-12268	4	-	1819777	1819845	0.000000	0.000000	0.000000
ENSGALG00010016292	-	4	+	1819830	1836075	54.615707	14.090181	35.957302
ENSGALG00010016310	-	4	+	1836228	1844700	89.936363	17.573174	44.845695
ENSGALG00010016315	RPS4Y1	4	+	1845029	1849881	3233.193604	627.349976	1600.959839
ENSGALG00010016319	RBM41	4	-	1848987	1852309	6.588460	1.278386	3.262365
ENSGALG00010016362	-	4	-	1852505	1861344	61.197224	16.783195	42.829712
ENSGALG00010016372	DNAAF6	4	+	1861364	1870723	6.512864	1.263718	3.224933
ENSGALG00010019397	-	4	+	1871977	1878642	0.266379	0.051687	0.131901
ENSGALG00010019401	-	4	-	1875080	1880474	0.684571	0.139698	0.356501
ENSGALG00010016377	FRMPD3	4	+	1900896	1923355	79.067383	15.341773	39.151287
ENSGALG00010016400	-	4	+	1926682	1938616	344.078583	98.299690	250.854935
ENSGALG00010016412	TMSB15B	4	+	1940720	1942510	553.084473	107.317276	273.867279
ENSGALG00010016473	RAB9B	4	+	1944898	1952744	9.598125	3.470315	8.856037
ENSGALG00010016496	PLP1	4	-	1953999	1962557	22.281488	5.044217	12.872540
ENSGALG00010016173	-	4	+	1965939	1973949	5.132920	1.122331	2.864122
ENSGALG00010015927	GLA	4	+	1975749	1983343	14.968998	3.427536	8.746866
ENSGALG00010015936	-	4	-	1982222	1984709	565.394897	109.705917	279.962952
ENSGALG00010015975	BTK	4	+	1984439	1995859	7.553684	1.776316	4.533053
ENSGALG00010015985	TIMM8A	4	+	1995925	1998292	110.473465	21.435625	54.702435
ENSGALG00010015994	-	4	-	1997258	2001445	14.190532	2.753448	7.026635
ENSGALG00010016008	TAF7	4	+	2000738	2007588	46.921944	9.104460	23.234037
ENSGALG00010016021	-	4	+	2007913	2011780	0.506219	0.098224	0.250661
ENSGALG00010016053	DRP2	4	-	2012112	2030393	2.853693	0.649791	1.658228
ENSGALG00010018585	GDPD2	4	-	2486911	2496959	1.329013	0.257874	0.658079
ENSGALG00010018603	-	4	+	2487860	2489791	0.000000	0.000000	0.000000
ENSGALG00010018498	-	4	+	2392025	2394638	84.808685	16.455782	41.994175
ENSGALG00010018508	NCBP2	4	-	2395235	2398822	41.890617	9.360786	23.888168
ENSGALG00010018523	TEX11	4	+	2399223	2424312	11.445355	2.313086	5.902857
ENSGALG00010018559	DLG3	4	-	2430087	2486534	7.699946	1.774876	4.529377
ENSGALG00010014716	TMEM35A	4	-	2053483	2055957	9.597777	1.862297	4.752470
ENSGALG00010014739	-	4	-	2057320	2065640	20.320154	6.025142	15.375803
ENSGALG00010014702	-	4	-	2065484	2070913	0.151070	0.033515	0.085529
ENSGALG00010019345	-	4	+	2071595	2072650	43.572918	8.454634	21.575722
ENSGALG00010015521	DKC1	4	+	2072930	2087743	101.075516	27.583641	70.391808
ENSGALG00010019890	-	4	+	2075234	2075480	2.813765	0.545967	1.393274
ENSGALG00010019894	SNORD83	4	+	2076021	2076096	0.671053	0.130207	0.332281
ENSGALG00010019893	-	4	+	2076468	2076601	9.507463	1.844773	4.707749
ENSGALG00010019895	-	4	+	2078022	2078268	0.477733	0.092697	0.236556
