Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010007751	HSPA13	1	-	98217178	98224878	7.530262	1.565374	4.059272
ENSGALG00010007707	-	1	-	98150427	98185982	0.305369	0.075781	0.196513
ENSGALG00010007724	RBM11	1	+	98170429	98179488	0.488658	0.327198	0.848479
ENSGALG00010007741	-	1	+	98180528	98213466	6.016212	1.250636	3.243107
ENSGALG00010007360	ROBO1	1	+	96052165	96759458	0.481153	4.128590	10.706115
ENSGALG00010007414	ROBO2	1	-	97047036	97947763	0.042761	0.346471	0.898456
ENSGALG00010008891	-	1	-	97965404	98079164	0.000000	0.000000	0.000000
ENSGALG00010007786	SAMSN1	1	-	98228250	98445035	0.694388	1.097074	2.844893
ENSGALG00010007793	-	1	+	98331994	98333497	0.000000	0.000000	0.000000
ENSGALG00010007819	NRIP1	1	-	98438868	98573737	11.985407	8.040595	20.850594
ENSGALG00010007849	TSTD1	1	+	99446739	99479513	0.366471	0.122571	0.317847
ENSGALG00010008628	-	1	-	99509440	99511573	0.337863	0.070234	0.182129
ENSGALG00010007429	C21orf91	1	-	99511594	99528618	38.914169	8.089389	20.977119
ENSGALG00010008584	-	1	-	98898872	99007439	0.000000	0.000000	0.000000
ENSGALG00010008935	-	1	+	98956340	99290620	0.862384	0.881125	2.284903
ENSGALG00010008944	-	1	-	99034029	99044648	0.000000	0.000000	0.000000
ENSGALG00010009001	gga-mir-99a	1	+	99155210	99155290	0.000000	0.000000	0.000000
ENSGALG00010009004	-	1	+	99155954	99156061	0.000000	0.000000	0.000000
ENSGALG00010009008	gga-mir-125b-2	1	+	99187944	99188033	0.004061	0.000844	0.002189
ENSGALG00010008586	-	1	-	99192845	99370684	0.000000	0.000000	0.000000
ENSGALG00010008591	-	1	-	99241551	99245858	0.000000	0.000000	0.000000
ENSGALG00010008598	-	1	-	99282091	99290788	0.000000	0.000000	0.000000
ENSGALG00010008601	-	1	-	99338781	99342611	0.000000	0.000000	0.000000
ENSGALG00010008605	-	1	-	99348505	99370313	0.000000	0.000000	0.000000
ENSGALG00010008620	-	1	+	99349980	99386382	0.131798	0.083510	0.216556
ENSGALG00010008950	-	1	+	99356424	99368989	0.000000	0.000000	0.000000
ENSGALG00010008650	-	1	-	99772531	99788048	0.000000	0.000000	0.000000
ENSGALG00010008968	-	1	+	99783055	99824639	0.000000	0.000000	0.000000
ENSGALG00010008659	-	1	-	99812053	99813953	0.000000	0.000000	0.000000
ENSGALG00010008384	ens-2	1	+	101145183	101145431	0.008032	0.001670	0.004330
ENSGALG00010008393	ens-2	1	+	101152075	101152323	0.008032	0.001670	0.004330
ENSGALG00010008337	-	1	+	101163560	101163808	0.008032	0.001670	0.004330
ENSGALG00010008329	-	1	+	101165857	101166105	0.008032	0.001670	0.004330
ENSGALG00010008446	ens-2	1	+	101168154	101168402	0.008032	0.001670	0.004330
ENSGALG00010008363	ens-2	1	+	101172748	101172996	0.008032	0.001670	0.004330
ENSGALG00010008369	-	1	+	101177340	101177588	0.008032	0.001670	0.004330
ENSGALG00010008326	ens-2	1	+	101179637	101179885	0.008032	0.001670	0.004330
ENSGALG00010008899	-	1	+	98601884	98703266	0.000000	0.000000	0.000000
ENSGALG00010008571	-	1	-	98606785	98609217	0.000000	0.000000	0.000000
ENSGALG00010008904	-	1	-	98655312	98724340	0.008672	0.012528	0.032487
ENSGALG00010008572	-	1	+	98717352	98719106	0.000000	0.000000	0.000000
ENSGALG00010008909	-	1	+	98724261	98741151	0.000000	0.000000	0.000000
ENSGALG00010008574	-	1	-	98741559	98743142	0.000000	0.000000	0.000000
ENSGALG00010008579	-	1	+	98741840	98743241	1.104137	0.229525	0.595197
ENSGALG00010008058	USP25	1	+	98743669	98834468	16.377108	18.538609	48.073673
ENSGALG00010008959	-	1	+	99561531	99648206	0.328643	0.083612	0.216821
ENSGALG00010008633	-	1	-	99578041	99579313	0.000000	0.000000	0.000000
ENSGALG00010008635	-	1	-	99650160	99661364	0.305304	0.063466	0.164578
ENSGALG00010007467	CHODL	1	+	99674233	99719379	16.597761	14.223861	36.884815
ENSGALG00010007504	TMPRSS15	1	-	99706496	99762574	0.030171	0.021118	0.054763
ENSGALG00010014157	-	1	+	101817971	101827912	0.068837	0.039291	0.101888
ENSGALG00010014163	-	1	-	101819964	101839110	0.000000	0.000000	0.000000
ENSGALG00010014169	-	1	-	101907502	101951935	0.056073	0.164956	0.427757
ENSGALG00010008989	-	1	+	101262995	101455299	0.044331	0.029077	0.075401
ENSGALG00010013895	-	1	+	101991400	102029997	0.000000	0.000000	0.000000
ENSGALG00010010753	-	1	-	102089691	102100258	0.372887	0.077515	0.201009
ENSGALG00010013906	-	1	+	102351179	102361003	0.000000	0.000000	0.000000
ENSGALG00010014177	-	1	-	102352904	102427525	0.000000	0.000000	0.000000
ENSGALG00010013912	-	1	+	102412066	102433753	3.192093	0.748181	1.940157
ENSGALG00010007049	-	1	-	100554109	101139722	0.127279	0.026458	0.068611
ENSGALG00010007068	NCAM2	1	+	100828671	101086888	0.735256	0.183589	0.476077
ENSGALG00010010931	CYYR1	1	-	102984386	103041919	16.013683	3.555614	9.220294
ENSGALG00010013939	-	1	-	103050834	103115485	0.000000	0.000000	0.000000
ENSGALG00010010659	ADAMTS1	1	-	103129019	103136857	105.641769	22.023418	57.110359
ENSGALG00010014182	-	1	-	103243104	103248196	0.354076	0.076247	0.197722
ENSGALG00010013948	-	1	-	103163972	103167000	58.004292	12.057799	31.267864
ENSGALG00010010712	ADAMTS5	1	-	103167001	103210984	50.305191	10.782029	27.959581
ENSGALG00010013956	-	1	-	103211377	103224047	0.542776	0.119393	0.309605
ENSGALG00010013960	-	1	+	103223059	103230639	0.000000	0.000000	0.000000
ENSGALG00010010762	MRPL39	1	-	102578362	102604312	26.894499	6.283897	16.295183
ENSGALG00010014714	gga-mir-155	1	+	102588225	102588287	0.000000	0.000000	0.000000
ENSGALG00010010838	JAM2	1	+	102613413	102647699	1.725161	3.988555	10.342980
ENSGALG00010010855	ATP5PF	1	-	102645096	102651913	61.431477	24.328583	63.088036
ENSGALG00010010887	GABPA	1	+	102651645	102681746	107.678223	27.276020	70.731224
ENSGALG00010014181	-	1	-	102683524	102699659	0.000000	0.000000	0.000000
ENSGALG00010013933	-	1	-	102711219	102712762	0.000000	0.000000	0.000000
ENSGALG00010010915	APP	1	-	102713376	102979763	37.112972	172.688126	447.808838
ENSGALG00010013991	-	1	+	104008285	104022263	0.000000	0.000000	0.000000
ENSGALG00010013992	-	1	-	104011739	104042970	0.000000	0.000000	0.000000
ENSGALG00010013996	-	1	+	104029496	104034656	0.063903	0.013284	0.034448
ENSGALG00010009831	N6AMT1	1	+	104043106	104048899	11.395860	2.402119	6.229091
ENSGALG00010014216	-	1	+	103561078	103837473	0.091350	0.491874	1.275509
ENSGALG00010014196	-	1	-	103625988	103686643	0.000000	0.000000	0.000000
ENSGALG00010014202	-	1	+	103670251	103706771	0.056759	0.013103	0.033978
ENSGALG00010013972	-	1	-	103692646	103701769	0.000000	0.000000	0.000000
ENSGALG00010014207	-	1	-	103730324	103758539	2.192358	1.733001	4.493958
ENSGALG00010013975	-	1	+	103730595	103733484	0.000000	0.000000	0.000000
ENSGALG00010013979	-	1	+	103777383	103787611	0.000000	0.000000	0.000000
ENSGALG00010013982	-	1	-	103778745	103781515	0.000000	0.000000	0.000000
ENSGALG00010014228	-	1	-	103802214	103906678	0.498834	0.427680	1.109045
ENSGALG00010013984	-	1	+	103859302	103861557	0.000000	0.000000	0.000000
ENSGALG00010013986	-	1	+	103888818	103897295	4.046239	0.841123	2.181170
ENSGALG00010014239	-	1	-	104162717	104181635	0.028419	0.037935	0.098371
ENSGALG00010014251	-	1	+	104211811	104231281	0.063264	0.045545	0.118106
ENSGALG00010011622	BACH1	1	+	104182551	104210319	35.133160	12.635151	32.765034
ENSGALG00010011636	GRIK1	1	-	104253911	104415217	2.050306	0.901212	2.336993
ENSGALG00010009868	LTN1	1	-	104049159	104076752	41.279709	8.581132	22.252291
ENSGALG00010009914	RWDD2B	1	-	104076911	104080696	15.072931	3.133326	8.125233
ENSGALG00010009985	USP16	1	+	104080409	104101293	35.746761	7.833505	20.313572
ENSGALG00010010077	CCT8	1	-	104098344	104113862	143.340317	65.899796	170.889038
ENSGALG00010011586	MAP3K7CL	1	+	104123760	104157953	85.594048	25.192467	65.328224
ENSGALG00010014275	-	1	-	104886212	104928850	0.054321	0.011472	0.029749
ENSGALG00010014281	-	1	+	104887730	104898637	0.000000	0.000000	0.000000
ENSGALG00010014015	-	1	+	104909710	104911852	0.324312	0.067417	0.174824
ENSGALG00010014286	-	1	+	104917543	104931841	0.000000	0.000000	0.000000
ENSGALG00010010285	-	1	+	104975989	104991691	0.190537	0.041548	0.107741
ENSGALG00010010271	HUNK	1	+	104826846	104882659	33.714310	7.008453	18.174076
ENSGALG00010014720	gga-mir-1738	1	+	104851215	104851302	0.000000	0.000000	0.000000
ENSGALG00010010274	MIS18A	1	-	104969558	104974656	20.807158	4.325345	11.216332
ENSGALG00010011699	TIAM1	1	-	104556127	104672276	12.888797	3.078295	7.982528
ENSGALG00010013997	-	1	+	104674895	104678995	0.000000	0.000000	0.000000
ENSGALG00010013999	-	1	-	104676236	104680525	0.000000	0.000000	0.000000
ENSGALG00010014262	-	1	-	104682513	104699999	0.088410	0.229164	0.594259
ENSGALG00010014004	-	1	-	104714252	104715522	0.000000	0.000000	0.000000
ENSGALG00010014005	-	1	-	104720816	104727326	0.000000	0.000000	0.000000
ENSGALG00010014007	-	1	-	104739084	104743158	0.000000	0.000000	0.000000
ENSGALG00010011746	SOD1	1	+	104747189	104754500	49.906746	17.724642	45.962921
ENSGALG00010011797	SCAF4	1	-	104755025	104799463	42.669468	9.067285	23.512966
ENSGALG00010014009	-	1	+	104799927	104819550	0.000000	0.000000	0.000000
ENSGALG00010014012	-	1	-	104809715	104823123	0.000000	0.000000	0.000000
ENSGALG00010010405	EVA1C	1	+	105047810	105084353	0.812171	1.014607	2.631045
ENSGALG00010010305	URB1	1	-	104993582	105038805	14.441679	3.072893	7.968519
ENSGALG00010010423	C21orf59	1	-	105092072	105099780	24.216829	5.794139	15.025161
ENSGALG00010010534	SYNJ1	1	-	105102890	105163324	8.267819	2.335402	6.056084
ENSGALG00010010575	PAXBP1	1	-	105166598	105192254	57.153370	11.880912	30.809164
ENSGALG00010010633	C21orf62	1	-	105192577	105205743	0.000000	0.000000	0.000000
ENSGALG00010010156	IFNAR2	1	+	105331767	105343944	79.673805	18.206800	47.213238
ENSGALG00010010253	IL10RB	1	+	105345527	105356516	14.763268	6.999174	18.150015
ENSGALG00010012049	IFNAR1	1	+	105365280	105384094	35.763065	8.724803	22.624855
ENSGALG00010014299	-	1	-	106313505	106345021	0.000000	0.000000	0.000000
ENSGALG00010014307	-	1	+	106321625	106330364	0.114718	0.029548	0.076623
ENSGALG00010014027	-	1	-	106329986	106335647	0.000000	0.000000	0.000000
ENSGALG00010014311	-	1	+	106341478	106345609	0.000000	0.000000	0.000000
ENSGALG00010012917	RUNX1	1	-	106108834	106258541	1.188005	0.289470	0.750644
ENSGALG00010012879	RCAN1	1	-	106003299	106045181	62.135334	35.217911	91.325851
ENSGALG00010012894	CLIC6	1	+	106056093	106085634	3.412612	0.709406	1.839607
ENSGALG00010014052	-	1	+	106777188	106778618	0.000000	0.000000	0.000000
ENSGALG00010013096	CLDN14	1	-	106793822	106821746	0.256556	0.053332	0.138299
ENSGALG00010013082	CHAF1B	1	+	106754411	106773513	21.177547	4.647692	12.052232
ENSGALG00010012925	SETD4	1	-	106654936	106665201	4.885567	1.017103	2.637517
ENSGALG00010012964	CBR3	1	+	106664804	106673668	38.285198	9.379485	24.322552
ENSGALG00010012993	DOP1B	1	+	106674920	106723182	12.392757	2.576178	6.680455
ENSGALG00010014706	gga-mir-7452	1	+	106700023	106700090	0.001659	0.000345	0.000894
ENSGALG00010013037	MORC4	1	+	106726276	106754133	26.816282	12.123346	31.437840
ENSGALG00010012077	IFNGR2	1	+	105396793	105405282	125.233513	26.033257	67.508530
ENSGALG00010012084	TMEM50B	1	-	105406426	105417624	87.242790	18.135832	47.029205
ENSGALG00010012070	DNAJC28	1	-	105417583	105421491	9.462111	2.859883	7.416148
ENSGALG00010012094	-	1	+	105422787	105445957	0.422784	0.087887	0.227906
ENSGALG00010012097	GART	1	-	105445805	105483993	34.593395	7.191196	18.647959
ENSGALG00010012102	-	1	+	105494869	105525594	101.280685	21.053997	54.596493
ENSGALG00010012105	DONSON	1	-	105527678	105533327	10.835994	2.252562	5.841264
ENSGALG00010012129	CRYZL1	1	-	105534497	105555250	30.546173	8.391735	21.761156
ENSGALG00010012195	ITSN1	1	+	105555566	105670047	88.121201	37.266876	96.639160
ENSGALG00010012606	ATP5PO	1	-	105675761	105683149	428.244385	113.025108	293.092743
ENSGALG00010012648	MRPS6	1	+	105678442	105789919	4.183612	15.594094	40.438061
ENSGALG00010012682	SLC5A3	1	+	105745934	105806453	4.983117	1.612926	4.182583
ENSGALG00010012775	KCNE2	1	+	105804851	105980248	1.297984	4.438450	11.509633
ENSGALG00010013862	C21orf140	1	-	105952323	105953084	0.000000	0.000000	0.000000
ENSGALG00010012853	-	1	-	105958666	105959727	1.003091	0.208520	0.540727
ENSGALG00010012863	KCNE1	1	-	105974571	105991704	0.000000	0.000000	0.000000
ENSGALG00010014325	-	1	-	106836659	106891722	1.657739	1.766568	4.581003
ENSGALG00010014055	-	1	+	106876739	106879389	2.160903	0.449204	1.164859
ENSGALG00010014059	-	1	+	106880323	106891561	0.204872	0.042588	0.110439
ENSGALG00010013099	SIM2	1	+	106892133	106949856	47.861904	22.526442	58.414780
ENSGALG00010013104	HLCS	1	-	106955115	107069358	29.635132	6.519169	16.905283
ENSGALG00010013114	PIGP	1	-	107090191	107094290	33.886948	8.642941	22.412573
ENSGALG00010013135	TTC3	1	+	107094179	107154234	37.166851	7.826384	20.295105
ENSGALG00010013168	DSCR3	1	-	107154853	107172872	77.216782	25.289671	65.580292
ENSGALG00010014345	-	1	-	107652207	107657056	1.361001	0.288109	0.747114
ENSGALG00010013304	KCNJ15	1	+	107585374	107625209	0.442023	1.394456	3.616054
ENSGALG00010013205	KCNJ6	1	-	107307319	107466530	4.193897	1.429470	3.706852
ENSGALG00010014067	-	1	-	107810892	107813784	0.119856	0.024915	0.064610
ENSGALG00010014069	-	1	+	107810907	107813645	0.000000	0.000000	0.000000
ENSGALG00010014352	-	1	+	107845460	107850137	0.000000	0.000000	0.000000
ENSGALG00010014360	-	1	-	107847042	107881205	0.000000	0.000000	0.000000
ENSGALG00010014332	-	1	-	107176139	107185107	0.489472	0.341381	0.885257
ENSGALG00010013181	DYRK1A	1	+	107222531	107279400	89.794846	24.788961	64.281868
ENSGALG00010014060	-	1	-	107282561	107290327	0.372009	0.077332	0.200536
ENSGALG00010013330	ERG	1	-	107658703	107810294	30.116611	7.167316	18.586035
ENSGALG00010013349	ETS2	1	+	107882546	107896968	97.583702	21.453751	55.633114
ENSGALG00010014387	-	1	-	107989563	108004720	0.000000	0.000000	0.000000
ENSGALG00010013375	PSMG1	1	-	108007292	108022574	25.833111	9.386263	24.340128
ENSGALG00010014738	BRWD1	1	-	108024055	108075575	31.235310	6.493124	16.837744
ENSGALG00010013504	IGSF5	1	+	108176160	108210089	0.422921	0.087916	0.227980
ENSGALG00010013549	PCP4	1	+	108219173	108280030	0.244568	0.458202	1.188193
ENSGALG00010014493	-	1	-	109131499	109148612	0.034695	0.021251	0.055108
ENSGALG00010013650	BACE2	1	+	108914863	108966520	15.332718	3.187330	8.265274
ENSGALG00010014075	-	1	+	108968207	108971442	12.582818	2.615687	6.782909
ENSGALG00010013778	-	1	-	108994729	108995869	0.532184	0.110629	0.286880
ENSGALG00010013864	-	1	-	108994729	108995869	0.634527	0.131904	0.342049
ENSGALG00010013809	MX1	1	+	109001642	109022485	0.227015	0.047191	0.122375
ENSGALG00010013833	TMPRSS2	1	-	109012235	109044166	0.000000	0.000000	0.000000
ENSGALG00010014472	-	1	-	109052312	109069633	0.000000	0.000000	0.000000
ENSGALG00010014462	-	1	+	109059876	109070452	0.000000	0.000000	0.000000
ENSGALG00010013589	DSCAM	1	-	108317440	108781202	0.042308	0.009068	0.023514
ENSGALG00010013391	HMGN1	1	-	108078971	108085677	215.993835	56.094475	145.462234
ENSGALG00010013413	WRB	1	+	108085542	108092042	46.520950	13.849571	35.914227
ENSGALG00010013449	LCA5L	1	-	108092001	108107160	1.056203	0.235231	0.609992
ENSGALG00010013457	SH3BGR	1	+	108109351	108135207	492.739258	102.429512	265.616638
ENSGALG00010014429	-	1	+	108136670	108148489	0.000000	0.000000	0.000000
ENSGALG00010014401	-	1	-	108136689	108149312	0.000000	0.000000	0.000000
ENSGALG00010014406	-	1	-	108141468	108143207	0.000000	0.000000	0.000000
ENSGALG00010013492	B3GALT5	1	+	108150061	108172511	0.055611	0.011863	0.030763
ENSGALG00010011004	UMODL1	1	+	109270395	109317893	7.035211	1.653042	4.286612
ENSGALG00010011115	TFF3	1	-	109461609	109465986	0.000000	0.000000	0.000000
ENSGALG00010011104	ABCG1	1	+	109397685	109451177	8.553576	2.094157	5.430496
ENSGALG00010014084	-	1	+	109455622	109457608	6.854156	1.424826	3.694810
ENSGALG00010010948	PRDM15	1	-	109151884	109183588	13.914474	2.892509	7.500753
ENSGALG00010010991	C2CD2	1	-	109186426	109222261	48.182167	14.975437	38.833775
ENSGALG00010010982	ZBTB21	1	-	109222477	109249554	10.401669	3.340625	8.662791
ENSGALG00010011211	SLC37A1	1	+	109547082	109589306	12.057215	5.613192	14.555933
ENSGALG00010011244	PDE9A	1	+	109599337	109643325	1.154083	0.938133	2.432734
ENSGALG00010014510	-	1	-	109644850	109651166	0.156822	0.036069	0.093533
ENSGALG00010011275	WDR4	1	-	109655883	109677467	31.441805	6.536051	16.949057
ENSGALG00010011293	NDUFV3	1	+	109677271	109685182	45.122368	15.466289	40.106644
ENSGALG00010011340	PKNOX1	1	+	109701702	109740595	29.149307	11.799978	30.599291
ENSGALG00010014086	-	1	+	109745017	109746421	0.000000	0.000000	0.000000
ENSGALG00010014088	-	1	-	109750730	109752365	8.501246	1.767220	4.582692
ENSGALG00010011814	-	1	-	109754514	109775013	6.407548	1.331986	3.454061
ENSGALG00010011839	CBS	1	-	109784313	109810561	23.724632	11.206356	29.059931
ENSGALG00010011880	U2AF1	1	-	109817299	109833156	68.573891	18.624878	48.297379
ENSGALG00010014090	-	1	+	109839102	109844053	0.000000	0.000000	0.000000
ENSGALG00010011889	CRYAA	1	+	109847051	109853930	0.554848	0.115341	0.299097
ENSGALG00010014094	-	1	+	109858861	109868813	0.000000	0.000000	0.000000
ENSGALG00010014530	-	1	-	109868255	109940096	0.000000	0.000000	0.000000
ENSGALG00010014514	-	1	+	109879620	109885317	0.000000	0.000000	0.000000
ENSGALG00010014525	-	1	+	109921905	109949194	0.000000	0.000000	0.000000
ENSGALG00010014538	-	1	-	109943872	109984157	0.000000	0.000000	0.000000
ENSGALG00010011896	SIK1	1	-	109984522	109997486	43.244747	8.989619	23.311567
ENSGALG00010014553	-	1	-	110000265	110066831	0.373068	0.135167	0.350511
ENSGALG00010014563	-	1	+	110055670	110073839	0.053339	0.016155	0.041892
ENSGALG00010011917	HSF2BP	1	-	110075581	110111861	8.420609	2.225121	5.770105
ENSGALG00010011925	RRP1B	1	+	110110661	110132879	43.981140	9.443732	24.489157
ENSGALG00010014098	-	1	+	110338225	110350003	0.082766	0.024436	0.063368
ENSGALG00010014100	-	1	-	110347954	110350978	0.000000	0.000000	0.000000
ENSGALG00010011973	TRAPPC10	1	+	110351291	110392937	33.324024	6.927322	17.963690
ENSGALG00010014726	PWP2	1	+	110393893	110410967	21.482113	5.082625	13.180087
ENSGALG00010011985	-	1	-	110429061	110430700	0.000000	0.000000	0.000000
ENSGALG00010014103	-	1	-	110431531	110443753	0.000000	0.000000	0.000000
ENSGALG00010014607	-	1	+	110431864	110449733	0.000000	0.000000	0.000000
ENSGALG00010012041	ICOSLG	1	-	110458982	110471879	6.727701	2.670504	6.925056
ENSGALG00010011977	GATD3A	1	+	110412029	110419219	171.429459	35.636364	92.410973
ENSGALG00010014107	-	1	-	110633753	110692905	0.072160	0.015000	0.038899
ENSGALG00010014625	-	1	+	110649726	110788169	0.132506	0.314719	0.816119
ENSGALG00010014113	-	1	-	110705725	110756200	0.307460	0.092405	0.239620
ENSGALG00010014711	gga-mir-222a	1	+	110728187	110728284	0.000006	0.000001	0.000003
ENSGALG00010014718	gga-mir-221	1	+	110728691	110728789	0.000000	0.000000	0.000000
ENSGALG00010014662	-	1	-	110768920	110819339	0.000000	0.000000	0.000000
ENSGALG00010014670	-	1	+	110794560	110842611	0.000000	0.000000	0.000000
ENSGALG00010011950	PDXK	1	+	110146949	110191346	182.008698	69.316940	179.750259
ENSGALG00010014571	-	1	+	110196306	110233145	0.000000	0.000000	0.000000
ENSGALG00010014591	-	1	-	110199389	110243203	0.109858	0.101286	0.262651
ENSGALG00010014577	-	1	+	110254352	110257363	0.000000	0.000000	0.000000
ENSGALG00010014600	-	1	-	110261303	110265033	0.000000	0.000000	0.000000
ENSGALG00010011961	AGPAT3	1	+	110306279	110333289	65.848473	31.261105	81.065208
ENSGALG00010009786	C1HXORF36	1	+	110880306	110895857	33.730003	7.573592	19.639576
ENSGALG00010014117	-	1	+	110895991	110901303	9.728203	2.022277	5.244097
ENSGALG00010014126	-	1	+	111116500	111131297	0.088968	0.075032	0.194570
ENSGALG00010011468	EFHC2	1	+	111131909	111193344	0.234118	0.223176	0.578733
ENSGALG00010011475	NDP	1	+	111261780	111281759	5.765232	1.198463	3.107813
ENSGALG00010014684	-	1	+	111060443	111096202	1.167641	0.249942	0.648141
ENSGALG00010014692	-	1	+	111061849	111067212	1.350602	0.280760	0.728057
ENSGALG00010014118	-	1	-	111067859	111073622	0.000000	0.000000	0.000000
ENSGALG00010014121	-	1	-	111085313	111096202	0.000000	0.000000	0.000000
ENSGALG00010011440	FUNDC1	1	+	111096777	111116494	27.289852	9.196455	23.847929
ENSGALG00010011533	MAOB	1	+	111305795	111358116	3.547094	0.897492	2.327346
ENSGALG00010011421	-	1	-	110911086	111059299	48.390141	20.218956	52.431091
ENSGALG00010003424	-	1	+	111474964	111490991	0.276499	0.197779	0.512874
ENSGALG00010003446	-	1	-	111841904	111854148	0.536625	0.185479	0.480978
ENSGALG00010003288	-	1	-	111846535	111848144	0.192901	0.040100	0.103985
ENSGALG00010003426	-	1	-	111536667	111669532	0.000000	0.000000	0.000000
ENSGALG00010003284	-	1	+	111613007	111624419	0.000000	0.000000	0.000000
ENSGALG00010003427	-	1	+	111654450	111762195	0.000000	0.000000	0.000000
ENSGALG00010003441	-	1	-	111728796	111804559	0.000000	0.000000	0.000000
ENSGALG00010003285	-	1	-	111756925	111767579	0.000000	0.000000	0.000000
ENSGALG00010003286	-	1	+	111763297	111773677	0.000000	0.000000	0.000000
ENSGALG00010011546	MAOA	1	-	111365361	111422648	49.062519	11.635747	30.173412
ENSGALG00010003306	-	1	+	112400297	112403312	0.146199	0.046609	0.120866
ENSGALG00010003302	-	1	+	112381111	112383890	0.198675	0.042793	0.110968
ENSGALG00010003451	-	1	-	112381897	112394379	0.060767	0.083826	0.217375
ENSGALG00010003452	-	1	+	112404452	112412677	0.162518	0.063567	0.164839
ENSGALG00010003457	-	1	-	112440534	112443293	0.448732	0.093281	0.241894
ENSGALG00010003458	-	1	-	112447401	112458427	4.453997	0.925887	2.400977
ENSGALG00010003310	-	1	+	112457862	112460558	1.102605	0.505089	1.309779
ENSGALG00010003462	-	1	-	112459261	112463948	0.373181	0.116444	0.301957
ENSGALG00010002528	MED14	1	+	112293228	112360784	24.793488	7.982056	20.698790
ENSGALG00010003297	-	1	+	112362500	112366887	0.847577	0.400291	1.038020
ENSGALG00010002546	ATP6AP2	1	-	112371755	112381018	103.093346	22.134607	57.398697
ENSGALG00010003314	-	1	+	112569903	112573363	0.000000	0.000000	0.000000
ENSGALG00010003481	-	1	-	112570049	112578941	0.000000	0.000000	0.000000
ENSGALG00010003482	-	1	+	112573908	112624007	0.111111	0.047475	0.123110
ENSGALG00010003316	-	1	-	112580469	112582724	0.000000	0.000000	0.000000
ENSGALG00010003483	-	1	-	112586090	112610627	0.000000	0.000000	0.000000
ENSGALG00010003465	-	1	-	112628031	112735389	0.000000	0.000000	0.000000
ENSGALG00010003484	-	1	+	112636255	112659548	0.000000	0.000000	0.000000
ENSGALG00010003318	-	1	-	112645705	112646306	0.000000	0.000000	0.000000
ENSGALG00010003467	-	1	-	112653147	112655702	0.000000	0.000000	0.000000
ENSGALG00010003319	-	1	-	112658360	112666610	0.000000	0.000000	0.000000
ENSGALG00010003321	-	1	-	112679498	112690254	0.000000	0.000000	0.000000
ENSGALG00010003325	-	1	+	112680189	112746272	0.000000	0.000000	0.000000
ENSGALG00010002571	BCOR	1	+	112464388	112522447	11.090413	9.328865	24.191286
ENSGALG00010003312	-	1	+	112524929	112528433	1.274229	0.457252	1.185730
ENSGALG00010003313	-	1	+	112549160	112553165	0.000000	0.000000	0.000000
ENSGALG00010003486	-	1	+	112846294	112861859	0.123681	0.092001	0.238573
ENSGALG00010003327	-	1	-	112852040	112853763	0.000000	0.000000	0.000000
ENSGALG00010003328	-	1	-	112853777	112862079	0.000000	0.000000	0.000000
ENSGALG00010002623	MID1IP1	1	-	112754846	112842417	5.218698	6.692122	17.353775
ENSGALG00010003488	-	1	-	112963654	112995826	0.000000	0.000000	0.000000
ENSGALG00010003329	-	1	+	112965393	112969080	0.000000	0.000000	0.000000
ENSGALG00010002725	TSPAN7	1	-	112867977	112957520	3.112809	16.320950	42.322918
ENSGALG00010003719	RPGR	1	+	113027269	113091447	6.937378	3.098592	8.035161
ENSGALG00010002935	SYTL5	1	-	113145505	113218923	0.077143	0.016036	0.041585
ENSGALG00010002840	SRPX	1	+	113116943	113136797	36.977268	10.315380	26.749483
ENSGALG00010001865	CYBB	1	-	113249544	113283766	0.566464	0.418873	1.086207
ENSGALG00010002978	DYNLT3	1	+	113234286	113242223	31.025814	7.633420	19.794718
ENSGALG00010001878	XK	1	-	113285260	113339967	1.698154	0.374974	0.972371
ENSGALG00010002310	PRRG1	1	-	113365909	113402768	7.242426	4.883664	12.664145
ENSGALG00010003490	-	1	+	113774901	113891743	0.000000	0.000000	0.000000
ENSGALG00010003336	-	1	-	113785339	113789976	0.000000	0.000000	0.000000
ENSGALG00010003337	-	1	-	113802654	113803827	0.000000	0.000000	0.000000
ENSGALG00010003338	-	1	-	113829162	113844422	0.000000	0.000000	0.000000
ENSGALG00010002331	-	1	+	113493704	113756420	0.142638	0.035751	0.092708
ENSGALG00010003491	-	1	-	114443803	114480255	0.000000	0.000000	0.000000
ENSGALG00010002335	TMEM47	1	+	114031879	114058712	160.976776	33.463486	86.776344
ENSGALG00010002424	CASK	1	+	111886113	112082122	53.964573	18.079098	46.882084
ENSGALG00010002439	GPR82	1	-	111979696	111982521	0.000000	0.000000	0.000000
ENSGALG00010002434	GPR34	1	-	111989204	111996472	9.058087	1.910216	4.953505
ENSGALG00010002455	NYX	1	-	112075373	112117242	0.866180	0.194399	0.504109
ENSGALG00010002476	DDX3X	1	-	112120028	112139161	774.872314	170.556747	442.281799
ENSGALG00010003289	-	1	-	112141302	112150624	0.103423	0.021499	0.055751
ENSGALG00010003448	-	1	+	112147305	112156641	0.172233	0.035852	0.092969
ENSGALG00010002492	RPL8	1	+	112163780	112167577	6974.418457	1449.826172	3759.638428
ENSGALG00010002504	USP9Y	1	-	112177465	112275139	97.093140	21.558891	55.905762
ENSGALG00010003290	-	1	+	112275451	112280097	0.261789	0.062377	0.161753
