Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010006691	-	3	+	42231226	42233801	0.406056	0.078707	0.174538
ENSGALG00010005789	RNASET2	3	+	42208419	42230821	40.299263	7.811326	17.322083
ENSGALG00010005839	RPS6KA2	3	+	42251633	42514548	0.097464	0.734955	1.629807
ENSGALG00010005911	TBXT	3	+	42631850	42639882	0.253084	0.049056	0.108785
ENSGALG00010005861	MPC1L	3	+	42529610	42539155	102.926666	74.386993	164.957596
ENSGALG00010005893	SFT2D1	3	+	42545771	42561215	59.951611	24.454041	54.228294
ENSGALG00010005903	-	3	+	42561475	42563144	5.188119	1.005629	2.230042
ENSGALG00010006925	-	3	+	42563454	42611787	0.000000	0.000000	0.000000
ENSGALG00010007179	gga-mir-1767	3	+	42564132	42564190	0.000000	0.000000	0.000000
ENSGALG00010006693	-	3	-	42591370	42594066	0.000000	0.000000	0.000000
ENSGALG00010006938	-	3	+	43516771	43557422	0.000000	0.000000	0.000000
ENSGALG00010006937	-	3	-	43538340	43549902	0.000000	0.000000	0.000000
ENSGALG00010006932	-	3	+	43309887	43452344	0.000000	0.000000	0.000000
ENSGALG00010006697	-	3	+	43322140	43336820	0.000000	0.000000	0.000000
ENSGALG00010006936	-	3	-	43429881	43449392	0.000000	0.000000	0.000000
ENSGALG00010005999	PDE10A	3	+	42652343	43024039	1.248754	16.486176	36.559078
ENSGALG00010007180	gga-mir-12261	3	+	42773577	42773637	0.000000	0.000000	0.000000
ENSGALG00010006950	-	3	-	43682856	43738768	0.055673	0.022561	0.050030
ENSGALG00010006960	-	3	+	43702716	43744659	0.253973	0.056306	0.124863
ENSGALG00010006699	-	3	+	43766920	43770946	0.000000	0.000000	0.000000
ENSGALG00010006967	-	3	-	43767186	43774731	0.000000	0.000000	0.000000
ENSGALG00010006041	QKI	3	-	43776579	43924418	86.751678	52.549294	116.531197
ENSGALG00010006972	-	3	+	43924836	43935659	0.908178	0.486058	1.077862
ENSGALG00010006974	-	3	-	43924974	43952726	4.604378	0.914322	2.027563
ENSGALG00010006068	PACRG	3	-	43967805	44161303	0.767094	0.153476	0.340342
ENSGALG00010006183	PRKN	3	+	44160452	44841446	0.585634	4.255788	9.437465
ENSGALG00010006702	-	3	+	44841755	44853281	0.000000	0.000000	0.000000
ENSGALG00010007226	PLG	3	+	45077981	45099256	0.000000	0.000000	0.000000
ENSGALG00010006293	SLC22A3	3	-	45091297	45125859	0.407506	0.147725	0.327588
ENSGALG00010006227	AGPAT4	3	+	44862957	44933743	1.687098	1.560793	3.461152
ENSGALG00010006260	MAP3K4	3	-	44934885	45018329	40.315727	8.574363	19.014160
ENSGALG00010006978	-	3	+	45031080	45036193	0.333899	0.193669	0.429472
ENSGALG00010006269	-	3	+	45039831	45071366	0.138402	0.043132	0.095648
ENSGALG00010006448	MAS1	3	-	45236010	45239390	0.148979	0.028877	0.064037
ENSGALG00010006318	-	3	+	45130023	45161912	0.036539	0.012984	0.028793
ENSGALG00010006339	-	3	-	45155902	45168238	0.772978	0.159591	0.353902
ENSGALG00010006351	IGF2R	3	-	45169354	45223705	55.513454	11.273426	24.999495
ENSGALG00010004390	PNLDC1	3	-	45257429	45268254	0.119055	0.023077	0.051174
ENSGALG00010004424	MRPL18	3	-	45267914	45271584	51.798836	17.374475	38.528938
ENSGALG00010004434	TCP1	3	+	45270925	45279301	190.328278	36.891899	81.809982
ENSGALG00010007174	-	3	+	45272181	45272317	2.175183	0.421622	0.934972
ENSGALG00010004446	ACAT2	3	-	45278429	45287505	32.844181	6.366286	14.117619
ENSGALG00010005016	STX11	3	+	45574898	45603325	0.632354	0.249305	0.552848
ENSGALG00010006738	-	3	+	45603326	45612220	0.669105	0.129695	0.287606
ENSGALG00010006731	-	3	-	45603326	45613067	0.000000	0.000000	0.000000
ENSGALG00010004494	WTAP	3	+	45288951	45316334	51.083920	30.221472	67.017914
ENSGALG00010006707	-	3	-	45318102	45320324	0.133153	0.025809	0.057234
ENSGALG00010006708	-	3	+	45318142	45320311	0.000000	0.000000	0.000000
ENSGALG00010006454	SOD2	3	+	45320377	45328257	224.761200	43.566135	96.610504
ENSGALG00010006984	-	3	+	45329224	45338842	0.000000	0.000000	0.000000
ENSGALG00010006991	-	3	-	45345780	45401675	0.012557	0.024719	0.054816
ENSGALG00010006712	-	3	+	45355913	45357154	0.000000	0.000000	0.000000
ENSGALG00010006714	-	3	-	45374813	45438267	0.000000	0.000000	0.000000
ENSGALG00010006718	-	3	+	45393441	45401668	0.108853	0.024640	0.054640
ENSGALG00010006724	-	3	+	45416537	45431285	0.000000	0.000000	0.000000
ENSGALG00010006993	-	3	+	45445425	45458810	0.118004	0.052599	0.116641
ENSGALG00010006995	-	3	-	45449887	45462445	0.092147	0.018671	0.041405
ENSGALG00010004980	-	3	-	45470386	45509718	102.009758	31.750525	70.408684
ENSGALG00010006727	-	3	-	45522808	45525905	0.000000	0.000000	0.000000
ENSGALG00010006997	-	3	+	45536798	45541042	0.000000	0.000000	0.000000
ENSGALG00010006627	SF3B5	3	-	45554120	45556271	30.874535	5.984503	13.270993
ENSGALG00010007009	-	3	+	45967487	46043822	0.000000	0.000000	0.000000
ENSGALG00010007207	EPM2A	3	-	46169565	46209560	48.374630	9.376598	20.793167
ENSGALG00010005045	UTRN	3	+	45613544	45962536	6.630330	10.600221	23.506624
ENSGALG00010007176	gga-mir-1734	3	+	45918023	45918106	0.000000	0.000000	0.000000
ENSGALG00010005382	RAB32	3	+	46553187	46575960	15.007641	2.908976	6.450828
ENSGALG00010005391	ADGB	3	+	46581243	46656092	0.937767	0.235916	0.523158
ENSGALG00010005346	FBXO30	3	-	46225015	46229275	149.260040	28.931519	64.157372
ENSGALG00010007022	-	3	-	46240447	46266360	0.159954	0.050579	0.112162
ENSGALG00010005358	SHPRH	3	-	46270129	46322476	12.172266	2.462597	5.460957
ENSGALG00010007030	-	3	+	46684337	46728981	0.000000	0.000000	0.000000
ENSGALG00010007034	-	3	+	46721852	46787390	0.034010	0.123026	0.272818
ENSGALG00010006749	-	3	+	46747257	46748543	0.000000	0.000000	0.000000
ENSGALG00010005411	STXBP5	3	+	46787827	46889465	25.012695	5.035911	11.167434
ENSGALG00010006750	-	3	+	46889942	46893685	7.839210	1.519498	3.369576
ENSGALG00010007052	-	3	+	47652136	47660700	1.240802	0.299975	0.665212
ENSGALG00010006759	-	3	-	47652147	47657300	0.000000	0.000000	0.000000
ENSGALG00010007055	-	3	-	47660849	47706438	0.000000	0.000000	0.000000
ENSGALG00010007058	-	3	+	47673358	47698769	0.136685	0.037051	0.082163
ENSGALG00010007073	-	3	-	47681771	47702227	0.000000	0.000000	0.000000
ENSGALG00010006762	-	3	+	47706024	47708735	0.000000	0.000000	0.000000
ENSGALG00010006524	TAB2	3	+	47751243	47771912	78.191925	15.156175	33.609722
ENSGALG00010005442	SASH1	3	+	46922511	47449823	1.356112	19.904163	44.138672
ENSGALG00010006756	-	3	+	47454229	47456360	0.000000	0.000000	0.000000
ENSGALG00010007042	-	3	+	47466156	47491687	0.000000	0.000000	0.000000
ENSGALG00010005453	UST	3	+	47491950	47650093	49.085224	14.250508	31.601353
ENSGALG00010005500	KATNA1	3	-	47845211	47863988	22.725435	5.187745	11.504133
ENSGALG00010006766	-	3	+	47779475	47784431	0.000000	0.000000	0.000000
ENSGALG00010005459	ZC3H12D	3	-	47784900	47797215	2.481896	0.481073	1.066809
ENSGALG00010005468	PPIL4	3	-	47801720	47822176	18.500523	4.180428	9.270349
ENSGALG00010005471	-	3	+	47824399	47825463	0.002137	0.000414	0.000919
ENSGALG00010005484	GINM1	3	+	47824551	47841378	39.619873	31.735973	70.376411
ENSGALG00010005504	LATS1	3	-	47868545	47887833	40.614746	8.062271	17.878569
ENSGALG00010005553	PPP1R14C	3	+	48006384	48058028	52.815281	10.832999	24.022821
ENSGALG00010005527	NUP43	3	-	47888322	47897681	21.325123	4.133512	9.166309
ENSGALG00010006774	-	3	-	47899612	47901902	0.196391	0.061141	0.135584
ENSGALG00010005540	PCMT1	3	+	47902019	47936309	243.440094	49.953762	110.775452
ENSGALG00010005547	LRP11	3	-	47938019	47956370	7.811908	1.514205	3.357841
ENSGALG00010005186	ESR1	3	+	48635735	48827660	0.279782	1.506191	3.340069
ENSGALG00010006785	-	3	+	48827838	48829308	4.878994	0.945710	2.097168
ENSGALG00010007201	-	3	-	49022313	49080975	0.830645	0.161006	0.357041
ENSGALG00010005203	-	3	-	48840301	48875581	48.161266	9.672450	21.449234
ENSGALG00010005213	-	3	-	48905826	48917608	12.391796	2.401939	5.326443
ENSGALG00010005216	-	3	-	48937676	48957298	5.550698	1.373092	3.044914
ENSGALG00010007190	-	3	-	48958344	48989584	5.412148	1.049053	2.326337
ENSGALG00010005224	-	3	-	48990574	48997458	3.561208	0.690280	1.530736
ENSGALG00010010263	RAB4A	3	+	39635257	39656058	9.483638	6.542839	14.509135
ENSGALG00010010279	CCSAP	3	-	39656882	39679946	93.128746	20.662920	45.821259
ENSGALG00010010295	-	3	-	39680179	39682760	181974.765625	35272.710938	78219.343750
ENSGALG00010010321	NUP133	3	-	39688953	39717339	26.310522	5.618391	12.459117
ENSGALG00010009554	ABCB10	3	-	39721577	39748175	29.787897	5.773877	12.803918
ENSGALG00010009522	TAF5L	3	-	39754248	39771949	68.782051	13.332230	29.565016
ENSGALG00010009596	URB2	3	+	39772143	39806504	7.916149	2.161910	4.794165
ENSGALG00010010553	-	3	+	39812004	39828474	0.000000	0.000000	0.000000
ENSGALG00010010559	-	3	-	39812242	39820116	0.071865	0.017838	0.039558
ENSGALG00010010565	-	3	-	39821964	39845611	0.000000	0.000000	0.000000
ENSGALG00010010571	-	3	-	39830667	39836021	0.611538	0.118536	0.262861
ENSGALG00010005568	PLEKHG1	3	+	48194601	48323733	23.213802	4.748806	10.530763
ENSGALG00010005610	MTHFD1L	3	+	48325651	48466593	14.596486	9.206409	20.415762
ENSGALG00010007088	-	3	+	48468441	48476885	0.764954	0.354783	0.786753
ENSGALG00010005704	AKAP12	3	+	48478668	48528115	68.647316	46.007744	102.024918
ENSGALG00010006780	-	3	+	48532879	48540506	0.066198	0.016567	0.036738
ENSGALG00010006783	-	3	-	48537414	48540627	0.586123	0.113610	0.251937
ENSGALG00010005716	ZBTB2	3	-	48542974	48551089	60.647377	11.755463	26.068439
ENSGALG00010005752	RMND1	3	-	48558352	48578732	40.136089	12.097525	26.826981
ENSGALG00010005779	ARMT1	3	+	48577168	48587790	31.141821	7.797348	17.291084
ENSGALG00010005141	CCDC170	3	+	48589073	48635001	0.584469	0.356978	0.791619
ENSGALG00010005226	MYCT1	3	+	49134207	49155513	39.056458	7.570430	16.787880
ENSGALG00010006789	-	3	+	49157240	49161785	6.912011	1.339776	2.971033
ENSGALG00010005240	VIP	3	+	49169879	49178149	1.766832	0.398973	0.884747
ENSGALG00010006795	-	3	+	49307921	49310266	0.255754	0.049574	0.109932
ENSGALG00010005244	FBXO5	3	-	49283306	49289383	5.123924	0.993185	2.202448
ENSGALG00010005251	MTRF1L	3	-	49292300	49305876	22.259211	4.314569	9.567815
ENSGALG00010006411	RGS17	3	-	49310380	49393488	0.025729	0.086191	0.191133
ENSGALG00010005256	OPRM1	3	+	49723439	49746794	0.574684	0.111393	0.247020
ENSGALG00010007128	-	3	-	49748710	49757681	1.621474	0.429766	0.953032
ENSGALG00010005277	IPCEF1	3	-	49760756	49820696	3.806798	0.880266	1.952043
ENSGALG00010007134	-	3	-	49827229	49839412	1.097606	0.377568	0.837280
ENSGALG00010005288	-	3	-	49842741	49904317	34.410946	6.669976	14.791070
ENSGALG00010005345	NOX3	3	-	50311918	50356101	0.223617	0.043389	0.096217
ENSGALG00010006827	-	3	+	50358484	50381133	0.000000	0.000000	0.000000
ENSGALG00010007163	-	3	-	50361358	50420877	0.000000	0.000000	0.000000
ENSGALG00010007170	-	3	+	50406240	50454426	0.000000	0.000000	0.000000
ENSGALG00010006839	-	3	+	50649199	50690959	0.000000	0.000000	0.000000
ENSGALG00010006534	-	3	+	50808793	50820340	0.067984	0.032644	0.072391
ENSGALG00010006527	-	3	-	50720269	50795389	0.055077	0.089452	0.198365
ENSGALG00010006377	-	3	+	50720273	50725996	0.000000	0.000000	0.000000
ENSGALG00010005305	SCAF8	3	+	49983830	50040099	7.711048	8.081787	17.921846
ENSGALG00010007154	-	3	+	50040521	50127375	0.347670	1.095902	2.430229
ENSGALG00010006806	-	3	-	50058635	50061919	0.092593	0.017948	0.039800
ENSGALG00010006808	-	3	-	50071250	50075475	0.360583	0.069893	0.154992
ENSGALG00010006809	-	3	-	50078841	50080942	0.283539	0.054959	0.121875
ENSGALG00010006810	-	3	-	50085256	50089590	0.028143	0.005455	0.012097
ENSGALG00010006811	-	3	-	50097881	50099213	0.000000	0.000000	0.000000
ENSGALG00010006815	-	3	-	50099638	50104504	0.000000	0.000000	0.000000
ENSGALG00010007158	-	3	+	50104587	50177301	0.017583	0.225536	0.500141
ENSGALG00010006822	-	3	-	50120965	50122872	0.000000	0.000000	0.000000
ENSGALG00010006823	-	3	-	50135775	50140050	0.088587	0.017171	0.038078
ENSGALG00010006825	-	3	-	50160265	50163757	0.000000	0.000000	0.000000
ENSGALG00010005307	TIAM2	3	+	50186382	50271672	10.554196	2.045751	4.536576
ENSGALG00010005322	TFB1M	3	-	50271239	50298692	20.840246	4.330449	9.603029
ENSGALG00010005328	CLDN20	3	+	50279126	50284139	0.000000	0.000000	0.000000
ENSGALG00010006379	-	3	+	51159664	51161481	0.369637	0.071648	0.158883
ENSGALG00010006070	TMEM242	3	-	51211046	51232848	33.936623	6.578037	14.587190
ENSGALG00010006386	-	3	+	51248088	51252535	0.000000	0.000000	0.000000
ENSGALG00010006540	-	3	-	50828726	50839923	0.297195	0.065047	0.144245
ENSGALG00010004101	ARID1B	3	+	50839964	51157258	54.859676	10.721649	23.775896
ENSGALG00010004372	SYNJ2	3	+	51467552	51531393	6.069271	2.179502	4.833176
ENSGALG00010006081	ZDHHC14	3	+	51252997	51362586	50.692276	11.062848	24.532528
ENSGALG00010006157	SNX9	3	+	51372551	51455373	21.334536	17.441662	38.677929
ENSGALG00010004408	SERAC1	3	-	51534717	51557865	13.468549	2.858581	6.339075
ENSGALG00010004440	GTF2H5	3	+	51557391	51565832	46.736328	19.032122	42.204865
ENSGALG00010004477	TULP4	3	+	51568039	51703389	3.811977	3.378733	7.492541
ENSGALG00010005560	RSPH3	3	+	51913636	51927751	1.009655	0.318945	0.707280
ENSGALG00010005475	TMEM181	3	+	51724566	51758186	13.907896	5.350943	11.866035
ENSGALG00010005503	DYNLT1	3	-	51758116	51769040	12.712770	3.432196	7.611100
ENSGALG00010005521	SYTL3	3	+	51767830	51793914	2.206595	0.704387	1.562021
ENSGALG00010005548	EZR	3	-	51793631	51832386	30.232752	7.744642	17.174206
ENSGALG00010005558	-	3	+	51832151	51905969	8.416340	2.040331	4.524557
ENSGALG00010006391	-	3	-	52166777	52179632	0.000000	0.000000	0.000000
ENSGALG00010006393	-	3	-	52171230	52174108	0.146651	0.028426	0.063036
ENSGALG00010005748	AIG1	3	-	52188017	52308917	4.361269	8.329288	18.470694
ENSGALG00010005588	PLAGL1	3	+	51929085	51972747	11.331363	8.142460	18.056391
ENSGALG00010005602	ZC2HC1B	3	-	51976196	51984354	0.333742	0.064690	0.143454
ENSGALG00010006833	LTV1	3	-	51985186	51994416	39.253750	8.445374	18.728121
ENSGALG00010005618	PHACTR2	3	-	52000278	52120751	14.784122	25.018013	55.478935
ENSGALG00010005645	FUCA2	3	+	52121669	52133518	22.506199	4.468748	9.909716
ENSGALG00010005694	PEX3	3	-	52125210	52150586	28.749481	7.172363	15.905144
ENSGALG00010005712	ADAT2	3	+	52150600	52161252	20.299557	3.934724	8.725485
ENSGALG00010006554	-	3	+	52464560	52502000	0.000000	0.000000	0.000000
ENSGALG00010006399	-	3	-	52476221	52501638	0.000000	0.000000	0.000000
ENSGALG00010006559	-	3	-	52665226	52689494	0.356213	0.513348	1.138380
ENSGALG00010006401	-	3	+	52673381	52685437	0.924099	0.179121	0.397211
ENSGALG00010006547	-	3	+	52332391	52410975	0.192695	0.224776	0.498454
ENSGALG00010006551	-	3	-	52334072	52410971	0.000000	0.000000	0.000000
ENSGALG00010005758	HIVEP2	3	+	52434090	52459130	42.508877	8.239623	18.271854
ENSGALG00010005792	ADGRG6	3	-	52548764	52661529	12.302724	3.295139	7.307167
ENSGALG00010006402	-	3	-	52882936	52941540	0.000000	0.000000	0.000000
ENSGALG00010006571	-	3	-	52908842	52922258	0.000000	0.000000	0.000000
ENSGALG00010006577	-	3	-	52960670	53044765	0.020947	0.049505	0.109780
ENSGALG00010006405	-	3	+	52985467	52988107	0.000000	0.000000	0.000000
ENSGALG00010006583	-	3	-	53087329	53138645	0.045211	0.037793	0.083809
ENSGALG00010005817	VTA1	3	-	52691374	52722688	42.064224	8.495358	18.838964
ENSGALG00010005905	CITED2	3	+	53657066	53674953	1.790773	1.212048	2.687788
ENSGALG00010006423	-	3	+	53249651	53301239	0.000000	0.000000	0.000000
ENSGALG00010006587	-	3	-	53288464	53425872	0.257970	0.084503	0.187390
ENSGALG00010006590	-	3	+	53336745	53400826	0.000000	0.000000	0.000000
ENSGALG00010006425	-	3	+	53370949	53379343	0.000000	0.000000	0.000000
ENSGALG00010006428	-	3	+	53406401	53444191	0.000000	0.000000	0.000000
ENSGALG00010006436	-	3	+	53863688	53865469	1.176320	0.228010	0.505625
ENSGALG00010004214	REPS1	3	+	53796547	53862794	34.866634	7.387709	16.382685
ENSGALG00010006790	gga-mir-7462	3	+	53826147	53826207	0.000000	0.000000	0.000000
ENSGALG00010005941	TXLNB	3	+	53675363	53712499	99.732391	21.422554	47.505795
ENSGALG00010006431	-	3	-	53715111	53719923	5.182869	1.004611	2.227785
ENSGALG00010005969	HECA	3	-	53724247	53749354	110.914680	21.498924	47.675148
ENSGALG00010006435	-	3	+	53749415	53750838	0.000000	0.000000	0.000000
ENSGALG00010005975	ABRACL	3	-	53774897	53779028	15.119952	2.930745	6.499103
ENSGALG00010004217	CCDC28A	3	-	53868061	53876594	19.782419	4.053807	8.989558
ENSGALG00010006593	-	3	+	53876980	53882496	0.141384	0.037744	0.083700
ENSGALG00010004233	NHSL1	3	+	53894401	54057254	1.149685	1.885113	4.180352
ENSGALG00010004245	ARFGEF3	3	-	54090189	54171012	1.995388	0.395196	0.876371
ENSGALG00010004108	PERPB	3	+	54195286	54205867	10.181992	1.973606	4.376589
ENSGALG00010006794	PERPA	3	+	54211121	54230821	1.314945	0.254880	0.565211
ENSGALG00010006440	-	3	+	54257455	54261399	0.241461	0.046803	0.103789
ENSGALG00010006025	TNFAIP3	3	-	54262293	54283958	8.176453	2.482394	5.504858
ENSGALG00010006442	-	3	-	54285475	54286844	0.000000	0.000000	0.000000
ENSGALG00010006596	-	3	+	54286713	54362944	0.000000	0.000000	0.000000
ENSGALG00010006599	-	3	-	54309222	54335185	0.000000	0.000000	0.000000
ENSGALG00010006447	-	3	-	54317488	54320060	0.000000	0.000000	0.000000
ENSGALG00010006601	-	3	-	54318735	54331568	0.000000	0.000000	0.000000
ENSGALG00010006597	-	3	+	54341468	54349954	0.000000	0.000000	0.000000
ENSGALG00010006451	-	3	-	54357769	54363948	0.000000	0.000000	0.000000
ENSGALG00010005297	IL22RA2	3	+	54522154	54527584	0.384646	0.074557	0.165335
ENSGALG00010005314	IL20RA	3	+	54554219	54574949	0.881173	0.402102	0.891686
ENSGALG00010006455	-	3	-	54601651	54602838	0.252525	0.048948	0.108544
ENSGALG00010005318	SLC35D3	3	-	54602841	54606423	0.436019	0.084515	0.187417
ENSGALG00010006604	-	3	-	54463424	54477387	0.000000	0.000000	0.000000
ENSGALG00010005291	IFNGR1	3	+	54493042	54515567	109.635010	21.250881	47.125095
ENSGALG00010005336	PEX7	3	-	54610287	54645859	13.254140	3.045340	6.753222
ENSGALG00010005342	MAP3K5	3	+	54651496	54747387	14.168394	4.945592	10.967147
ENSGALG00010006607	-	3	+	55119531	55160555	0.000000	0.000000	0.000000
ENSGALG00010006459	-	3	-	55122258	55131485	0.000000	0.000000	0.000000
ENSGALG00010006460	-	3	+	55131667	55134325	0.000000	0.000000	0.000000
ENSGALG00010006609	-	3	-	55146942	55154989	0.000000	0.000000	0.000000
ENSGALG00010006611	-	3	-	55157209	55230664	0.000000	0.000000	0.000000
ENSGALG00010006613	-	3	+	55166662	55181248	0.000000	0.000000	0.000000
ENSGALG00010005884	MYB	3	-	55375434	55401814	0.091560	0.030152	0.066864
ENSGALG00010005462	AHI1	3	+	55261956	55352944	10.568546	2.157866	4.785198
ENSGALG00010005364	MAP7	3	+	54749395	54855588	0.000000	0.000000	0.000000
ENSGALG00010005378	-	3	-	54855464	54881784	0.000000	0.000000	0.000000
ENSGALG00010005412	MTFR2	3	+	54888335	54933120	4.710475	0.994043	2.204350
ENSGALG00010005401	BCLAF1	3	+	54893327	54915615	38.586624	13.888868	30.799395
ENSGALG00010005437	PDE7B	3	-	54948945	55112428	81.083740	18.285093	40.548286
ENSGALG00010006461	-	3	+	55563683	55748770	0.000000	0.000000	0.000000
ENSGALG00010006631	-	3	+	55579734	55702678	0.390516	0.093125	0.206511
ENSGALG00010006466	-	3	-	55699700	55780879	0.090194	0.142250	0.315448
ENSGALG00010006468	-	3	+	55765404	55773452	0.260417	0.050477	0.111937
ENSGALG00010006636	-	3	+	55777983	55783900	0.000000	0.000000	0.000000
ENSGALG00010004639	HBS1L	3	+	55443973	55510926	14.139647	24.304338	53.896320
ENSGALG00010006336	ALDH8A1	3	+	55511954	55523125	0.157397	0.030632	0.067928
ENSGALG00010006629	-	3	+	55532725	55556203	0.235028	0.045556	0.101024
ENSGALG00010006626	-	3	-	55536175	55563074	0.000000	0.000000	0.000000
ENSGALG00010006187	TCF21	3	-	55946987	55958774	0.000000	0.000000	0.000000
ENSGALG00010006359	SGK1	3	+	55867355	55875340	230.897354	54.651211	121.192314
ENSGALG00010005990	SLC2A12	3	+	55898766	55929668	23.158884	4.556754	10.104875
ENSGALG00010006173	TBPL1	3	-	55932410	55942879	39.782787	7.711217	17.100082
ENSGALG00010006473	-	3	+	56258949	56263464	0.033215	0.006438	0.014277
ENSGALG00010006646	-	3	+	55964757	56050107	0.031074	0.047681	0.105735
ENSGALG00010006652	-	3	-	55981662	56031984	0.000000	0.000000	0.000000
ENSGALG00010006469	-	3	+	56005909	56006669	0.000000	0.000000	0.000000
ENSGALG00010006470	-	3	-	56044055	56050104	0.049587	0.009612	0.021314
ENSGALG00010006239	EYA4	3	-	56074460	56228390	56.657425	17.989721	39.893280
ENSGALG00010004291	-	3	+	56472979	56477813	0.000000	0.000000	0.000000
ENSGALG00010004285	SLC18B1	3	+	56452356	56471406	12.842915	3.590863	7.962952
ENSGALG00010004255	RPS12	3	-	56448018	56452115	1135.711914	220.138428	488.170105
ENSGALG00010006781	-	3	-	56448063	56448147	0.000204	0.000040	0.000088
ENSGALG00010006777	-	3	-	56448881	56449017	8.562044	1.659607	3.680277
ENSGALG00010006773	-	3	-	56449292	56449378	1.905507	0.369350	0.819056
ENSGALG00010006784	gga-mir-1454	3	-	56449342	56449441	3.062209	0.593557	1.316248
ENSGALG00010006779	-	3	-	56450678	56450750	3.424658	0.663812	1.472042
ENSGALG00010004300	VNN2	3	+	56481082	56488768	51.221622	9.928440	22.016909
ENSGALG00010006816	-	3	+	56491731	56508042	22.652803	4.965917	11.012217
ENSGALG00010004319	TAAR1	3	+	56506454	56509174	1.383909	0.273581	0.606682
ENSGALG00010006477	-	3	-	56645915	56647620	0.000000	0.000000	0.000000
ENSGALG00010006479	-	3	+	56662242	56668152	0.150841	0.029238	0.064837
ENSGALG00010004330	STX7	3	+	56534412	56623849	135.063492	26.179760	58.055180
ENSGALG00010004350	MOXD1	3	+	56584678	56636814	82.371513	64.168015	142.296402
ENSGALG00010005087	ENPP1	3	-	56853963	56904646	49.890976	9.670517	21.444948
ENSGALG00010006662	-	3	-	56701291	56750034	0.087432	0.202686	0.449468
ENSGALG00010006482	-	3	+	56711061	56788832	1.074074	0.208191	0.461676
ENSGALG00010006483	-	3	+	56767604	56768986	0.000000	0.000000	0.000000
ENSGALG00010006665	-	3	-	56767604	56791766	0.256326	0.106512	0.236197
ENSGALG00010006669	-	3	+	56776983	56798146	2.624546	0.647969	1.436909
ENSGALG00010006671	-	3	-	56802547	56835255	0.056597	0.017568	0.038959
ENSGALG00010004251	CCN2	3	+	56836500	56839468	762.535889	147.804596	327.765533
ENSGALG00010005104	ENPP3	3	-	56920307	56955399	22.578579	4.376473	9.705091
ENSGALG00010005126	MED23	3	+	56959698	56994551	38.457012	7.959834	17.651407
ENSGALG00010006676	-	3	+	56995722	57000620	0.000000	0.000000	0.000000
ENSGALG00010006683	-	3	-	56998853	57028621	0.000000	0.000000	0.000000
ENSGALG00010006679	-	3	+	57011454	57022999	0.000000	0.000000	0.000000
ENSGALG00010006689	-	3	-	57029194	57048169	0.027785	0.020699	0.045900
ENSGALG00010006484	-	3	+	57040974	57042910	0.000000	0.000000	0.000000
ENSGALG00010005145	AKAP7	3	-	57072266	57145347	29.743006	9.302344	20.628506
ENSGALG00010006368	-	3	+	57117697	57120126	0.000000	0.000000	0.000000
ENSGALG00010006487	-	3	+	57279655	57282721	0.150286	0.029130	0.064598
ENSGALG00010006698	-	3	+	57294533	57359540	0.043349	0.102742	0.227837
ENSGALG00010006490	-	3	-	57295866	57300030	0.000000	0.000000	0.000000
ENSGALG00010006491	-	3	+	57339011	57348617	0.000000	0.000000	0.000000
ENSGALG00010005248	TMEM200A	3	-	57425668	57484657	5.112377	1.455726	3.228159
ENSGALG00010005193	EPB41L2	3	+	57171668	57276215	114.294449	27.024240	59.927868
ENSGALG00010005257	SAMD3	3	+	57512787	57553829	0.088652	0.038307	0.084948
ENSGALG00010005275	L3MBTL3	3	-	57552585	57630749	21.236870	6.316967	14.008250
ENSGALG00010006066	ARHGAP18	3	+	57674822	57759086	5.709959	10.086008	22.366327
ENSGALG00010006782	gga-mir-6697	3	+	57711596	57711705	0.000000	0.000000	0.000000
ENSGALG00010004851	SOGA3	3	+	58753487	58780094	0.072150	0.013985	0.031013
ENSGALG00010004808	THEMIS	3	+	58630011	58735397	0.315209	0.070378	0.156068
ENSGALG00010004832	C6orf58	3	-	58719370	58732356	0.000000	0.000000	0.000000
ENSGALG00010004872	KIAA0408	3	+	58787253	58799641	3.289125	0.692530	1.535726
ENSGALG00010004798	PTPRK	3	+	58223355	58613255	0.706052	1.726288	3.828146
ENSGALG00010004212	RSPO3	3	-	58919016	58978658	3.383102	0.655757	1.454180
ENSGALG00010006719	-	3	+	58984639	59061803	0.000000	0.000000	0.000000
ENSGALG00010004113	ECHDC1	3	+	58844623	58881501	3.084002	0.597781	1.325616
ENSGALG00010004211	RNF146	3	-	58868865	58896959	7.345872	3.760459	8.339041
ENSGALG00010006266	CENPW	3	-	59198365	59260450	3.822375	1.444208	3.202617
ENSGALG00010006741	-	3	-	59260557	59317956	0.015369	0.003065	0.006798
ENSGALG00010006509	-	3	-	59297771	59313039	0.000000	0.000000	0.000000
ENSGALG00010006281	TRMT11	3	-	59351463	59398351	10.919000	4.344560	9.634320
ENSGALG00010006301	-	3	+	59398000	59412267	7.317198	1.522166	3.375493
ENSGALG00010006344	HINT3	3	-	59404054	59412544	30.330404	5.879033	13.037107
ENSGALG00010004087	NCOA7	3	-	59414066	59499575	13.371001	2.880593	6.387887
ENSGALG00010004892	HEY2	3	-	59516671	59527629	1.707777	0.357344	0.792431
ENSGALG00010006746	-	3	+	59527691	59543455	0.134560	0.026082	0.057839
ENSGALG00010006510	-	3	-	59528207	59535487	0.305523	0.059220	0.131325
