Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010007946	-	1	-	92582615	92584338	13.956919	3.084224	6.317370
ENSGALG00010008002	GJA8	1	+	92584607	92665696	0.261856	0.148210	0.303576
ENSGALG00010008030	GJA5	1	-	92597739	92616037	0.462553	0.225040	0.460946
ENSGALG00010007569	GPR89A	1	+	92666459	92689635	9.673210	2.669378	5.467646
ENSGALG00010007572	-	1	-	92686984	92696378	0.384859	0.085047	0.174200
ENSGALG00010008484	-	1	+	92705432	92713862	0.000000	0.000000	0.000000
ENSGALG00010007654	HTR1F	1	-	92745820	92859902	0.093133	0.031124	0.063751
ENSGALG00010008499	-	1	+	92870442	92875016	0.000000	0.000000	0.000000
ENSGALG00010008714	-	1	-	92914631	92953924	0.000000	0.000000	0.000000
ENSGALG00010008503	-	1	+	92935306	92940648	0.000000	0.000000	0.000000
ENSGALG00010008506	-	1	+	92953423	92971364	0.571429	0.126275	0.258648
ENSGALG00010008512	-	1	+	92986541	92992598	0.000000	0.000000	0.000000
ENSGALG00010007661	POU1F1	1	+	93020851	93036563	0.000000	0.000000	0.000000
ENSGALG00010007680	CHMP2B	1	-	93038067	93050442	51.556789	14.954516	30.631111
ENSGALG00010007184	VGLL3	1	+	93119193	93140380	25.764572	5.693500	11.661910
ENSGALG00010008721	-	1	+	93150587	93161136	0.611513	0.395666	0.810437
ENSGALG00010007185	-	1	-	93164976	93166744	0.000000	0.000000	0.000000
ENSGALG00010008733	-	1	+	93172784	93307620	0.011716	0.011521	0.023599
ENSGALG00010008517	-	1	-	93174072	93187549	0.000000	0.000000	0.000000
ENSGALG00010008519	-	1	-	93197483	93211466	0.000000	0.000000	0.000000
ENSGALG00010008738	-	1	-	93287858	93302086	0.000000	0.000000	0.000000
ENSGALG00010008740	-	1	-	93309299	93488754	0.000000	0.000000	0.000000
ENSGALG00010008520	-	1	+	93440762	93445405	0.000000	0.000000	0.000000
ENSGALG00010007271	CADM2	1	-	93495744	94145728	0.008256	0.104241	0.213516
ENSGALG00010008993	gga-mir-1806	1	-	93998806	93998890	0.000000	0.000000	0.000000
ENSGALG00010007279	-	1	-	94036870	94037254	0.000000	0.000000	0.000000
ENSGALG00010008783	-	1	+	95565891	95615901	0.000000	0.000000	0.000000
ENSGALG00010008858	-	1	+	96760810	96832802	0.006721	0.009844	0.020163
ENSGALG00010008874	-	1	-	96766534	96892673	0.000000	0.000000	0.000000
ENSGALG00010008555	-	1	+	96865712	96873034	0.000000	0.000000	0.000000
ENSGALG00010008761	-	1	+	95146468	95260014	0.022516	0.361676	0.740816
ENSGALG00010008767	-	1	-	95159808	95251273	1.249100	0.489972	1.003603
ENSGALG00010008548	-	1	-	95202786	95215131	0.000000	0.000000	0.000000
ENSGALG00010008551	-	1	-	95232646	95239848	0.158449	0.035014	0.071719
ENSGALG00010007931	GBE1	1	+	95263064	95444996	24.693838	25.922915	53.097511
ENSGALG00010008553	-	1	+	95447985	95471641	0.000000	0.000000	0.000000
ENSGALG00010008774	-	1	+	95467474	95489758	0.000000	0.000000	0.000000
ENSGALG00010007360	ROBO1	1	+	96052165	96759458	0.035085	0.318637	0.652660
ENSGALG00010007751	HSPA13	1	-	98217178	98224878	2.749885	0.607674	1.244690
ENSGALG00010007707	-	1	-	98150427	98185982	0.000000	0.000000	0.000000
ENSGALG00010007724	RBM11	1	+	98170429	98179488	2.108997	1.589764	3.256290
ENSGALG00010007741	-	1	+	98180528	98213466	5.727444	1.265661	2.592433
ENSGALG00010007414	ROBO2	1	-	97047036	97947763	0.006391	0.045382	0.092955
ENSGALG00010008568	-	1	-	98579469	98584011	0.000000	0.000000	0.000000
ENSGALG00010008899	-	1	+	98601884	98703266	0.000000	0.000000	0.000000
ENSGALG00010008571	-	1	-	98606785	98609217	0.000000	0.000000	0.000000
ENSGALG00010008904	-	1	-	98655312	98724340	0.000000	0.000000	0.000000
ENSGALG00010008572	-	1	+	98717352	98719106	0.000000	0.000000	0.000000
ENSGALG00010008909	-	1	+	98724261	98741151	0.000000	0.000000	0.000000
ENSGALG00010007786	SAMSN1	1	-	98228250	98445035	0.400390	0.658212	1.348206
ENSGALG00010007793	-	1	+	98331994	98333497	0.000000	0.000000	0.000000
ENSGALG00010007819	NRIP1	1	-	98438868	98573737	13.377286	11.044904	22.623110
ENSGALG00010007849	TSTD1	1	+	99446739	99479513	0.301244	0.092905	0.190296
ENSGALG00010008628	-	1	-	99509440	99511573	0.140581	0.031066	0.063632
ENSGALG00010007429	C21orf91	1	-	99511594	99528618	18.160248	4.013083	8.219938
ENSGALG00010008959	-	1	+	99561531	99648206	0.061020	0.044534	0.091219
ENSGALG00010008633	-	1	-	99578041	99579313	0.000000	0.000000	0.000000
ENSGALG00010008650	-	1	-	99772531	99788048	0.000000	0.000000	0.000000
ENSGALG00010008968	-	1	+	99783055	99824639	0.006264	0.001429	0.002928
ENSGALG00010008659	-	1	-	99812053	99813953	0.000000	0.000000	0.000000
ENSGALG00010007467	CHODL	1	+	99674233	99719379	1.944864	1.878417	3.847532
ENSGALG00010007504	TMPRSS15	1	-	99706496	99762574	0.000000	0.000000	0.000000
ENSGALG00010008917	-	1	-	98863286	98877453	0.000000	0.000000	0.000000
ENSGALG00010008581	-	1	+	98875167	98897235	0.000000	0.000000	0.000000
ENSGALG00010008584	-	1	-	98898872	99007439	0.000000	0.000000	0.000000
ENSGALG00010008935	-	1	+	98956340	99290620	0.441870	0.419578	0.859415
ENSGALG00010008944	-	1	-	99034029	99044648	0.134384	0.045190	0.092563
ENSGALG00010009001	gga-mir-99a	1	+	99155210	99155290	0.000000	0.000000	0.000000
ENSGALG00010009004	-	1	+	99155954	99156061	0.000000	0.000000	0.000000
ENSGALG00010009008	gga-mir-125b-2	1	+	99187944	99188033	0.000000	0.000000	0.000000
ENSGALG00010008586	-	1	-	99192845	99370684	0.000000	0.000000	0.000000
ENSGALG00010008591	-	1	-	99241551	99245858	0.000000	0.000000	0.000000
ENSGALG00010008598	-	1	-	99282091	99290788	0.000000	0.000000	0.000000
ENSGALG00010008601	-	1	-	99338781	99342611	0.000000	0.000000	0.000000
ENSGALG00010008605	-	1	-	99348505	99370313	0.000000	0.000000	0.000000
ENSGALG00010008620	-	1	+	99349980	99386382	0.000000	0.000000	0.000000
ENSGALG00010008950	-	1	+	99356424	99368989	0.000000	0.000000	0.000000
ENSGALG00010008574	-	1	-	98741559	98743142	0.000000	0.000000	0.000000
ENSGALG00010008579	-	1	+	98741840	98743241	1.320257	0.291753	0.597593
ENSGALG00010008058	USP25	1	+	98743669	98834468	61.849567	74.168274	151.917755
ENSGALG00010007049	-	1	-	100554109	101139722	0.052199	0.011535	0.023627
ENSGALG00010007068	NCAM2	1	+	100828671	101086888	0.000000	0.000000	0.000000
ENSGALG00010013877	-	1	-	101857500	101860975	0.000000	0.000000	0.000000
ENSGALG00010008989	-	1	+	101262995	101455299	0.017407	0.012137	0.024861
ENSGALG00010014169	-	1	-	101907502	101951935	0.021769	0.051801	0.106103
ENSGALG00010010753	-	1	-	102089691	102100258	0.060027	0.013265	0.027170
ENSGALG00010013906	-	1	+	102351179	102361003	0.000000	0.000000	0.000000
ENSGALG00010014177	-	1	-	102352904	102427525	0.010656	0.002385	0.004886
ENSGALG00010013912	-	1	+	102412066	102433753	0.139535	0.033065	0.067726
ENSGALG00010010762	MRPL39	1	-	102578362	102604312	15.093666	4.454986	9.125081
ENSGALG00010014714	gga-mir-155	1	+	102588225	102588287	0.000000	0.000000	0.000000
ENSGALG00010010838	JAM2	1	+	102613413	102647699	0.415851	0.996751	2.041630
ENSGALG00010010855	ATP5PF	1	-	102645096	102651913	44.850090	20.811312	42.627495
ENSGALG00010010887	GABPA	1	+	102651645	102681746	95.689613	25.643364	52.524914
ENSGALG00010010931	CYYR1	1	-	102984386	103041919	0.613574	0.139876	0.286506
ENSGALG00010010659	ADAMTS1	1	-	103129019	103136857	16.498714	3.645915	7.467872
ENSGALG00010013956	-	1	-	103211377	103224047	0.000000	0.000000	0.000000
ENSGALG00010013960	-	1	+	103223059	103230639	0.000000	0.000000	0.000000
ENSGALG00010013948	-	1	-	103163972	103167000	3.787058	0.836871	1.714150
ENSGALG00010010712	ADAMTS5	1	-	103167001	103210984	3.174026	0.723198	1.481316
ENSGALG00010014182	-	1	-	103243104	103248196	0.177235	0.040572	0.083103
ENSGALG00010010915	APP	1	-	102713376	102979763	13.865457	68.191574	139.675766
ENSGALG00010013988	-	1	+	104001544	104008177	1.930599	0.426627	0.873854
ENSGALG00010014216	-	1	+	103561078	103837473	0.000000	0.000000	0.000000
ENSGALG00010014196	-	1	-	103625988	103686643	0.000000	0.000000	0.000000
ENSGALG00010014202	-	1	+	103670251	103706771	0.000000	0.000000	0.000000
ENSGALG00010013972	-	1	-	103692646	103701769	0.000000	0.000000	0.000000
ENSGALG00010014207	-	1	-	103730324	103758539	0.000000	0.000000	0.000000
ENSGALG00010013975	-	1	+	103730595	103733484	0.000000	0.000000	0.000000
ENSGALG00010013979	-	1	+	103777383	103787611	0.000000	0.000000	0.000000
ENSGALG00010013982	-	1	-	103778745	103781515	0.000000	0.000000	0.000000
ENSGALG00010014228	-	1	-	103802214	103906678	0.047727	0.035600	0.072919
ENSGALG00010013984	-	1	+	103859302	103861557	0.000000	0.000000	0.000000
ENSGALG00010013986	-	1	+	103888818	103897295	0.168297	0.037191	0.076177
ENSGALG00010011586	MAP3K7CL	1	+	104123760	104157953	13.289122	4.841595	9.916966
ENSGALG00010014239	-	1	-	104162717	104181635	0.032329	0.010670	0.021855
ENSGALG00010014251	-	1	+	104211811	104231281	0.043753	0.030592	0.062661
ENSGALG00010011622	BACH1	1	+	104182551	104210319	13.597529	5.198103	10.647195
ENSGALG00010011636	GRIK1	1	-	104253911	104415217	0.624359	0.258126	0.528716
ENSGALG00010009831	N6AMT1	1	+	104043106	104048899	9.905631	2.237673	4.583393
ENSGALG00010009868	LTN1	1	-	104049159	104076752	25.511541	5.637585	11.547380
ENSGALG00010009914	RWDD2B	1	-	104076911	104080696	10.134929	2.239634	4.587409
ENSGALG00010009985	USP16	1	+	104080409	104101293	18.995808	4.564227	9.348837
ENSGALG00010010077	CCT8	1	-	104098344	104113862	145.004745	74.393059	152.378174
ENSGALG00010010271	HUNK	1	+	104826846	104882659	1.840499	0.406717	0.833072
ENSGALG00010014720	gga-mir-1738	1	+	104851215	104851302	0.000000	0.000000	0.000000
ENSGALG00010010274	MIS18A	1	-	104969558	104974656	4.523062	0.999514	2.047290
ENSGALG00010010285	-	1	+	104975989	104991691	0.199111	0.046154	0.094537
ENSGALG00010011699	TIAM1	1	-	104556127	104672276	2.725540	0.694139	1.421795
ENSGALG00010013997	-	1	+	104674895	104678995	0.000000	0.000000	0.000000
ENSGALG00010013999	-	1	-	104676236	104680525	0.000000	0.000000	0.000000
ENSGALG00010014262	-	1	-	104682513	104699999	0.036284	0.099979	0.204786
ENSGALG00010014004	-	1	-	104714252	104715522	0.000000	0.000000	0.000000
ENSGALG00010014005	-	1	-	104720816	104727326	0.000000	0.000000	0.000000
ENSGALG00010014007	-	1	-	104739084	104743158	0.000000	0.000000	0.000000
ENSGALG00010011746	SOD1	1	+	104747189	104754500	113.838387	44.370407	90.883240
ENSGALG00010011797	SCAF4	1	-	104755025	104799463	25.828751	5.837105	11.956054
ENSGALG00010010305	URB1	1	-	104993582	105038805	4.536900	1.033674	2.117260
ENSGALG00010010405	EVA1C	1	+	105047810	105084353	0.515984	0.671880	1.376202
ENSGALG00010010423	C21orf59	1	-	105092072	105099780	27.532040	7.130594	14.605490
ENSGALG00010010534	SYNJ1	1	-	105102890	105163324	8.454614	2.544076	5.210992
ENSGALG00010010575	PAXBP1	1	-	105166598	105192254	38.832127	8.581191	17.576725
ENSGALG00010010156	IFNAR2	1	+	105331767	105343944	19.662598	4.726750	9.681729
ENSGALG00010010253	IL10RB	1	+	105345527	105356516	6.662369	4.044364	8.284009
ENSGALG00010012049	IFNAR1	1	+	105365280	105384094	8.219875	2.127536	4.357800
ENSGALG00010012077	IFNGR2	1	+	105396793	105405282	93.815720	20.731562	42.464146
ENSGALG00010012084	TMEM50B	1	-	105406426	105417624	34.118065	7.539469	15.442981
ENSGALG00010012070	DNAJC28	1	-	105417583	105421491	5.943346	1.949711	3.993562
ENSGALG00010012094	-	1	+	105422787	105445957	2.032402	0.449124	0.919933
ENSGALG00010012097	GART	1	-	105445805	105483993	15.387304	3.400313	6.964810
ENSGALG00010012102	-	1	+	105494869	105525594	81.753769	18.066090	37.004501
ENSGALG00010012105	DONSON	1	-	105527678	105533327	2.354935	0.520398	1.065923
ENSGALG00010012129	CRYZL1	1	-	105534497	105555250	19.435389	5.705553	11.686598
ENSGALG00010012195	ITSN1	1	+	105555566	105670047	43.258854	19.924393	40.810833
ENSGALG00010012606	ATP5PO	1	-	105675761	105683149	180.772034	50.727322	103.904007
ENSGALG00010012648	MRPS6	1	+	105678442	105789919	2.717389	10.356461	21.212982
ENSGALG00010012682	SLC5A3	1	+	105745934	105806453	0.424375	0.180073	0.368842
ENSGALG00010012775	KCNE2	1	+	105804851	105980248	4.725713	17.560711	35.969341
ENSGALG00010013862	C21orf140	1	-	105952323	105953084	0.000000	0.000000	0.000000
ENSGALG00010012853	-	1	-	105958666	105959727	0.106061	0.023438	0.048007
ENSGALG00010012863	KCNE1	1	-	105974571	105991704	0.039830	0.009517	0.019493
ENSGALG00010012894	CLIC6	1	+	106056093	106085634	0.185948	0.041091	0.084166
ENSGALG00010012879	RCAN1	1	-	106003299	106045181	11.902860	6.907321	14.148163
ENSGALG00010012917	RUNX1	1	-	106108834	106258541	9.180443	2.523007	5.167837
ENSGALG00010014299	-	1	-	106313505	106345021	0.000000	0.000000	0.000000
ENSGALG00010014307	-	1	+	106321625	106330364	0.078217	0.036344	0.074442
ENSGALG00010014027	-	1	-	106329986	106335647	0.000000	0.000000	0.000000
ENSGALG00010014311	-	1	+	106341478	106345609	0.000000	0.000000	0.000000
ENSGALG00010014313	-	1	+	106355636	106381292	0.128921	0.028489	0.058354
ENSGALG00010014034	-	1	-	106362532	106365282	0.000000	0.000000	0.000000
ENSGALG00010014037	-	1	-	106451138	106489261	0.000000	0.000000	0.000000
ENSGALG00010012925	SETD4	1	-	106654936	106665201	1.668553	0.369265	0.756361
ENSGALG00010012964	CBR3	1	+	106664804	106673668	15.367520	3.993325	8.179467
ENSGALG00010013082	CHAF1B	1	+	106754411	106773513	7.112374	1.654058	3.387982
ENSGALG00010013096	CLDN14	1	-	106793822	106821746	0.000000	0.000000	0.000000
ENSGALG00010012993	DOP1B	1	+	106674920	106723182	7.867608	1.738598	3.561143
ENSGALG00010014706	gga-mir-7452	1	+	106700023	106700090	0.003429	0.000758	0.001552
ENSGALG00010013037	MORC4	1	+	106726276	106754133	22.473024	10.804648	22.130997
ENSGALG00010013109	-	1	+	107076470	107082445	0.139706	0.030872	0.063236
ENSGALG00010014325	-	1	-	106836659	106891722	2.052704	2.388246	4.891808
ENSGALG00010014055	-	1	+	106876739	106879389	0.351105	0.077588	0.158922
ENSGALG00010014059	-	1	+	106880323	106891561	0.000000	0.000000	0.000000
ENSGALG00010013099	SIM2	1	+	106892133	106949856	30.035727	15.449532	31.645039
ENSGALG00010013104	HLCS	1	-	106955115	107069358	11.574980	2.792683	5.720211
ENSGALG00010013114	PIGP	1	-	107090191	107094290	22.997890	6.224811	12.750185
ENSGALG00010013135	TTC3	1	+	107094179	107154234	12.090849	2.706229	5.543129
ENSGALG00010014332	-	1	-	107176139	107185107	0.067919	0.026905	0.055109
ENSGALG00010013168	DSCR3	1	-	107154853	107172872	44.093155	14.526704	29.754827
ENSGALG00010014060	-	1	-	107282561	107290327	1.117511	0.246950	0.505823
ENSGALG00010013181	DYRK1A	1	+	107222531	107279400	36.769264	10.778040	22.076496
ENSGALG00010013205	KCNJ6	1	-	107307319	107466530	0.223297	0.086094	0.176346
ENSGALG00010013304	KCNJ15	1	+	107585374	107625209	0.054581	0.194631	0.398659
ENSGALG00010014345	-	1	-	107652207	107657056	0.215136	0.048413	0.099163
ENSGALG00010014352	-	1	+	107845460	107850137	0.000000	0.000000	0.000000
ENSGALG00010014360	-	1	-	107847042	107881205	0.022105	0.027407	0.056137
ENSGALG00010013330	ERG	1	-	107658703	107810294	5.638225	1.430322	2.929707
ENSGALG00010013349	ETS2	1	+	107882546	107896968	22.685055	5.236700	10.726254
ENSGALG00010014387	-	1	-	107989563	108004720	0.034452	0.018399	0.037687
ENSGALG00010013375	PSMG1	1	-	108007292	108022574	17.498230	6.768488	13.863792
ENSGALG00010013549	PCP4	1	+	108219173	108280030	0.049835	0.099252	0.203297
ENSGALG00010013650	BACE2	1	+	108914863	108966520	4.287208	0.947395	1.940534
ENSGALG00010014075	-	1	+	108968207	108971442	1.802534	0.398327	0.815887
ENSGALG00010013778	-	1	-	108994729	108995869	0.420186	0.092853	0.190190
ENSGALG00010013864	-	1	-	108994729	108995869	0.544700	0.120369	0.246550
ENSGALG00010013809	MX1	1	+	109001642	109022485	1.384033	0.305846	0.626460
ENSGALG00010013833	TMPRSS2	1	-	109012235	109044166	0.000000	0.000000	0.000000
ENSGALG00010014493	-	1	-	109131499	109148612	0.141460	0.092110	0.188668
ENSGALG00010010948	PRDM15	1	-	109151884	109183588	7.351864	1.624628	3.327700
ENSGALG00010011004	UMODL1	1	+	109270395	109317893	0.217076	0.054221	0.111060
ENSGALG00010011074	-	1	+	109337787	109380955	0.000000	0.000000	0.000000
ENSGALG00010010991	C2CD2	1	-	109186426	109222261	8.358846	2.722210	5.575862
ENSGALG00010010982	ZBTB21	1	-	109222477	109249554	3.395295	1.261555	2.584023
ENSGALG00010011104	ABCG1	1	+	109397685	109451177	0.418475	0.105939	0.216994
ENSGALG00010014738	BRWD1	1	-	108024055	108075575	24.105799	5.326941	10.911094
ENSGALG00010013391	HMGN1	1	-	108078971	108085677	168.613281	48.768581	99.891945
ENSGALG00010013413	WRB	1	+	108085542	108092042	17.834944	5.234681	10.722117
ENSGALG00010013449	LCA5L	1	-	108092001	108107160	5.315445	1.266378	2.593903
ENSGALG00010013457	SH3BGR	1	+	108109351	108135207	935.400269	206.706375	423.393555
ENSGALG00010014429	-	1	+	108136670	108148489	0.159046	0.047015	0.096301
ENSGALG00010014401	-	1	-	108136689	108149312	0.000000	0.000000	0.000000
ENSGALG00010014406	-	1	-	108141468	108143207	0.000000	0.000000	0.000000
ENSGALG00010013492	B3GALT5	1	+	108150061	108172511	0.016327	0.003702	0.007583
ENSGALG00010013504	IGSF5	1	+	108176160	108210089	0.000000	0.000000	0.000000
ENSGALG00010014084	-	1	+	109455622	109457608	0.152983	0.033806	0.069245
ENSGALG00010011115	TFF3	1	-	109461609	109465986	0.403614	0.089191	0.182689
ENSGALG00010011125	TMPRSS3	1	-	109487267	109516463	0.000000	0.000000	0.000000
ENSGALG00010011139	UBASH3A	1	+	109504156	109528568	0.317124	0.070079	0.143541
ENSGALG00010011185	RSPH1	1	-	109532451	109545047	0.000000	0.000000	0.000000
ENSGALG00010011244	PDE9A	1	+	109599337	109643325	0.544278	0.470324	0.963357
ENSGALG00010011211	SLC37A1	1	+	109547082	109589306	8.168552	5.028684	10.300177
ENSGALG00010011814	-	1	-	109754514	109775013	3.599905	0.795513	1.629438
ENSGALG00010011839	CBS	1	-	109784313	109810561	0.579231	0.288915	0.591780
ENSGALG00010011275	WDR4	1	-	109655883	109677467	12.021468	2.656525	5.441320
ENSGALG00010011293	NDUFV3	1	+	109677271	109685182	37.566597	14.066513	28.812225
ENSGALG00010011340	PKNOX1	1	+	109701702	109740595	14.016674	6.003908	12.297712
ENSGALG00010011889	CRYAA	1	+	109847051	109853930	0.000000	0.000000	0.000000
ENSGALG00010011880	U2AF1	1	-	109817299	109833156	25.262547	6.713732	13.751637
ENSGALG00010014553	-	1	-	110000265	110066831	0.303008	0.116853	0.239349
ENSGALG00010014563	-	1	+	110055670	110073839	0.042529	0.013692	0.028046
ENSGALG00010011917	HSF2BP	1	-	110075581	110111861	4.730212	1.328738	2.721633
ENSGALG00010011925	RRP1B	1	+	110110661	110132879	16.283104	3.814470	7.813120
ENSGALG00010014094	-	1	+	109858861	109868813	0.000000	0.000000	0.000000
ENSGALG00010014530	-	1	-	109868255	109940096	0.000000	0.000000	0.000000
ENSGALG00010014514	-	1	+	109879620	109885317	0.000000	0.000000	0.000000
ENSGALG00010014525	-	1	+	109921905	109949194	0.000000	0.000000	0.000000
ENSGALG00010014538	-	1	-	109943872	109984157	0.042792	0.012943	0.026510
ENSGALG00010011896	SIK1	1	-	109984522	109997486	131.701187	29.103558	59.612377
ENSGALG00010011950	PDXK	1	+	110146949	110191346	9.075537	3.679260	7.536173
ENSGALG00010014571	-	1	+	110196306	110233145	0.000000	0.000000	0.000000
ENSGALG00010014591	-	1	-	110199389	110243203	0.008157	0.008477	0.017363
ENSGALG00010014577	-	1	+	110254352	110257363	0.000000	0.000000	0.000000
ENSGALG00010014600	-	1	-	110261303	110265033	0.000000	0.000000	0.000000
ENSGALG00010011961	AGPAT3	1	+	110306279	110333289	21.242083	16.231462	33.246658
ENSGALG00010012041	ICOSLG	1	-	110458982	110471879	2.032464	0.876095	1.794492
ENSGALG00010014107	-	1	-	110633753	110692905	0.008865	0.001959	0.004013
ENSGALG00010014625	-	1	+	110649726	110788169	0.163097	0.045554	0.093308
ENSGALG00010014113	-	1	-	110705725	110756200	0.258732	0.082662	0.169314
ENSGALG00010014711	gga-mir-222a	1	+	110728187	110728284	0.000000	0.000000	0.000000
ENSGALG00010014718	gga-mir-221	1	+	110728691	110728789	0.000000	0.000000	0.000000
ENSGALG00010014662	-	1	-	110768920	110819339	0.000000	0.000000	0.000000
ENSGALG00010014670	-	1	+	110794560	110842611	0.000000	0.000000	0.000000
ENSGALG00010014098	-	1	+	110338225	110350003	0.467120	0.452917	0.927704
ENSGALG00010014100	-	1	-	110347954	110350978	0.350268	0.112346	0.230116
ENSGALG00010011973	TRAPPC10	1	+	110351291	110392937	25.729689	5.685791	11.646120
ENSGALG00010014726	PWP2	1	+	110393893	110410967	11.041436	2.722456	5.576365
ENSGALG00010011977	GATD3A	1	+	110412029	110419219	342.410980	75.666573	154.986694
ENSGALG00010011985	-	1	-	110429061	110430700	1.081031	0.238888	0.489311
ENSGALG00010014103	-	1	-	110431531	110443753	0.000000	0.000000	0.000000
ENSGALG00010014607	-	1	+	110431864	110449733	0.000000	0.000000	0.000000
ENSGALG00010014684	-	1	+	111060443	111096202	0.000000	0.000000	0.000000
ENSGALG00010014692	-	1	+	111061849	111067212	0.759319	0.167796	0.343693
ENSGALG00010014118	-	1	-	111067859	111073622	0.000000	0.000000	0.000000
ENSGALG00010014121	-	1	-	111085313	111096202	0.142355	0.031458	0.064435
ENSGALG00010009786	C1HXORF36	1	+	110880306	110895857	4.368095	1.062971	2.177267
ENSGALG00010014117	-	1	+	110895991	110901303	1.229705	0.271742	0.556606
ENSGALG00010011421	-	1	-	110911086	111059299	23.697861	10.764547	22.048861
ENSGALG00010011440	FUNDC1	1	+	111096777	111116494	52.533558	19.595055	40.136253
ENSGALG00010014126	-	1	+	111116500	111131297	0.000000	0.000000	0.000000
ENSGALG00010011468	EFHC2	1	+	111131909	111193344	0.045174	0.045777	0.093765
ENSGALG00010011533	MAOB	1	+	111305795	111358116	1.079660	0.289306	0.592581
ENSGALG00010003446	-	1	-	111841904	111854148	0.068420	0.050858	0.104171
ENSGALG00010003288	-	1	-	111846535	111848144	0.195988	0.043310	0.088711
ENSGALG00010011546	MAOA	1	-	111365361	111422648	28.675417	7.218383	14.785305
ENSGALG00010003426	-	1	-	111536667	111669532	0.000000	0.000000	0.000000
ENSGALG00010003284	-	1	+	111613007	111624419	0.000000	0.000000	0.000000
ENSGALG00010003427	-	1	+	111654450	111762195	0.000000	0.000000	0.000000
ENSGALG00010003441	-	1	-	111728796	111804559	0.021225	0.091441	0.187297
ENSGALG00010003285	-	1	-	111756925	111767579	0.000000	0.000000	0.000000
ENSGALG00010003286	-	1	+	111763297	111773677	0.000000	0.000000	0.000000
ENSGALG00010003297	-	1	+	112362500	112366887	0.291336	0.129025	0.264281
ENSGALG00010002528	MED14	1	+	112293228	112360784	14.296102	5.077676	10.400527
ENSGALG00010003302	-	1	+	112381111	112383890	0.177572	0.040658	0.083280
ENSGALG00010003451	-	1	-	112381897	112394379	0.050754	0.101762	0.208438
ENSGALG00010002546	ATP6AP2	1	-	112371755	112381018	34.781475	7.892657	16.166410
ENSGALG00010003306	-	1	+	112400297	112403312	0.141326	0.047896	0.098104
ENSGALG00010003452	-	1	+	112404452	112412677	0.126585	0.067337	0.137925
ENSGALG00010003309	-	1	-	112419783	112425140	0.072569	0.018223	0.037326
ENSGALG00010003458	-	1	-	112447401	112458427	0.367270	0.092479	0.189423
ENSGALG00010003310	-	1	+	112457862	112460558	0.146701	0.054470	0.111570
ENSGALG00010003462	-	1	-	112459261	112463948	0.399311	0.119926	0.245643
ENSGALG00010003313	-	1	+	112549160	112553165	0.360943	0.079762	0.163375
ENSGALG00010002571	BCOR	1	+	112464388	112522447	3.842527	3.438268	7.042552
ENSGALG00010003314	-	1	+	112569903	112573363	0.000000	0.000000	0.000000
ENSGALG00010003481	-	1	-	112570049	112578941	0.000000	0.000000	0.000000
ENSGALG00010003482	-	1	+	112573908	112624007	0.149994	0.069888	0.143150
ENSGALG00010003316	-	1	-	112580469	112582724	0.000000	0.000000	0.000000
ENSGALG00010003483	-	1	-	112586090	112610627	0.000000	0.000000	0.000000
ENSGALG00010002623	MID1IP1	1	-	112754846	112842417	15.864018	19.617151	40.181515
ENSGALG00010003486	-	1	+	112846294	112861859	0.000000	0.000000	0.000000
ENSGALG00010003327	-	1	-	112852040	112853763	0.000000	0.000000	0.000000
ENSGALG00010003328	-	1	-	112853777	112862079	0.000000	0.000000	0.000000
ENSGALG00010002770	OTC	1	-	112998991	113025619	0.000000	0.000000	0.000000
ENSGALG00010002725	TSPAN7	1	-	112867977	112957520	7.733300	51.196903	104.865837
ENSGALG00010003719	RPGR	1	+	113027269	113091447	3.149383	1.451434	2.972950
ENSGALG00010002840	SRPX	1	+	113116943	113136797	5.834575	1.710728	3.504059
ENSGALG00010002424	CASK	1	+	111886113	112082122	24.919090	8.881252	18.191334
ENSGALG00010002439	GPR82	1	-	111979696	111982521	0.000000	0.000000	0.000000
ENSGALG00010002434	GPR34	1	-	111989204	111996472	1.773565	0.397596	0.814389
ENSGALG00010002455	NYX	1	-	112075373	112117242	0.399289	0.095263	0.195125
ENSGALG00010002476	DDX3X	1	-	112120028	112139161	425.754578	99.055550	202.893967
ENSGALG00010003289	-	1	-	112141302	112150624	0.174075	0.038467	0.078792
ENSGALG00010003448	-	1	+	112147305	112156641	21.830664	5.881782	12.047564
ENSGALG00010002492	RPL8	1	+	112163780	112167577	2304.508789	509.254333	1043.098022
ENSGALG00010002504	USP9Y	1	-	112177465	112275139	206.892563	46.606155	95.462685
ENSGALG00010003290	-	1	+	112275451	112280097	0.783724	0.200217	0.410101
ENSGALG00010003291	-	1	-	112275719	112277299	6.637466	1.466759	3.004340
ENSGALG00010001878	XK	1	-	113285260	113339967	0.169523	0.039793	0.081507
ENSGALG00010002935	SYTL5	1	-	113145505	113218923	0.000000	0.000000	0.000000
ENSGALG00010002978	DYNLT3	1	+	113234286	113242223	58.449810	15.267552	31.272301
ENSGALG00010001865	CYBB	1	-	113249544	113283766	0.652303	0.565113	1.157512
ENSGALG00010002310	PRRG1	1	-	113365909	113402768	1.992680	1.368054	2.802164
ENSGALG00010003490	-	1	+	113774901	113891743	0.000000	0.000000	0.000000
ENSGALG00010003336	-	1	-	113785339	113789976	0.000000	0.000000	0.000000
