Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010011040	CDH6	2	-	68999653	69097679	1.936123	0.400108	1.059014
ENSGALG00010012554	-	2	-	69097924	69108486	0.141677	0.060100	0.159075
ENSGALG00010000597	CDH9	2	+	70895129	70995690	0.000000	0.000000	0.000000
ENSGALG00010011022	C2H5ORF22	2	-	68888683	68902361	25.337774	5.236156	13.859168
ENSGALG00010011033	DROSHA	2	+	68902443	68971440	25.906181	5.353621	14.170074
ENSGALG00010000760	CDH10	2	+	71830475	71926195	1.804241	0.372854	0.986878
ENSGALG00010012566	-	2	-	69385075	69480028	0.000000	0.000000	0.000000
ENSGALG00010012273	-	2	+	69427604	69466992	0.000000	0.000000	0.000000
ENSGALG00010012589	-	2	+	69467329	69713387	0.000000	0.000000	0.000000
ENSGALG00010012595	-	2	-	69561401	69587992	0.000000	0.000000	0.000000
ENSGALG00010012276	-	2	-	69607795	69610081	0.000000	0.000000	0.000000
ENSGALG00010012608	-	2	-	69637626	69669049	0.000000	0.000000	0.000000
ENSGALG00010012279	-	2	+	69686137	69699821	0.000000	0.000000	0.000000
ENSGALG00010012280	-	2	+	69711107	69747602	0.000000	0.000000	0.000000
ENSGALG00010012281	-	2	-	69718783	69764932	0.000000	0.000000	0.000000
ENSGALG00010000895	-	2	-	72007610	72043365	0.052645	0.013300	0.035202
ENSGALG00010000768	-	2	-	71943244	72003199	0.136461	0.067103	0.177609
ENSGALG00010012637	-	2	-	70314941	70683181	0.000000	0.000000	0.000000
ENSGALG00010012646	-	2	-	70341405	70350992	0.000000	0.000000	0.000000
ENSGALG00010012647	U6	2	+	70364129	70364231	0.000000	0.000000	0.000000
ENSGALG00010012299	-	2	+	70371173	70378523	0.000000	0.000000	0.000000
ENSGALG00010012301	-	2	+	70411756	70425086	0.023979	0.004955	0.013116
ENSGALG00010012302	-	2	+	70592274	70605472	0.000000	0.000000	0.000000
ENSGALG00010012305	-	2	+	70617015	70620264	0.000000	0.000000	0.000000
ENSGALG00010000770	CDH12	2	+	72691864	73051548	0.251397	0.051952	0.137508
ENSGALG00010000849	-	2	-	74123419	74125491	0.113362	0.023427	0.062006
ENSGALG00010000830	-	2	+	71078342	71304403	0.000000	0.000000	0.000000
ENSGALG00010000831	-	2	-	71078706	71512943	0.001679	0.195510	0.517480
ENSGALG00010000832	-	2	+	71091259	71093899	0.000000	0.000000	0.000000
ENSGALG00010000833	-	2	+	71202743	71204079	0.000000	0.000000	0.000000
ENSGALG00010000834	-	2	-	71211553	71237353	0.000000	0.000000	0.000000
ENSGALG00010000835	-	2	+	71263719	71270905	0.000000	0.000000	0.000000
ENSGALG00010001019	gga-mir-6545	2	+	71346570	71346676	0.000000	0.000000	0.000000
ENSGALG00010000836	-	2	+	71375722	71377661	0.000000	0.000000	0.000000
ENSGALG00010000893	-	2	-	71497077	71561207	0.000000	0.000000	0.000000
ENSGALG00010000904	-	2	-	73353621	73390049	0.000000	0.000000	0.000000
ENSGALG00010000909	-	2	+	73369692	73442917	0.000000	0.000000	0.000000
ENSGALG00010000911	-	2	-	73390875	73395744	0.465155	0.096126	0.254429
ENSGALG00010000841	-	2	+	73392244	73395243	0.226941	0.046898	0.124131
ENSGALG00010000842	-	2	-	73408474	73428122	0.000000	0.000000	0.000000
ENSGALG00010000844	-	2	-	73433118	73469657	0.000000	0.000000	0.000000
ENSGALG00010000940	-	2	-	74349328	74372413	0.027480	0.005902	0.015622
ENSGALG00010000945	-	2	-	74708608	74761367	0.000000	0.000000	0.000000
ENSGALG00010000855	-	2	-	74758660	74777106	0.000000	0.000000	0.000000
ENSGALG00010000949	-	2	+	74768873	74781514	0.000000	0.000000	0.000000
ENSGALG00010000814	CDH18	2	+	73861053	74113373	0.165316	0.754232	1.996318
ENSGALG00010000822	BASP1	2	-	75007280	75061173	14.459477	13.672836	36.189548
ENSGALG00010000728	OTULIN	2	-	75917339	75926638	10.115112	2.230875	5.904727
ENSGALG00010000741	FAM105A	2	-	75933669	75959354	3.589145	1.920655	5.083629
ENSGALG00010000714	FBXL7	2	-	75481259	75810987	1.317116	5.386022	14.255835
ENSGALG00010000722	ANKH	2	+	75809803	75903748	1.554035	5.236186	13.859247
ENSGALG00010000861	-	2	-	75911100	75913058	1.210526	0.250160	0.662129
ENSGALG00010000595	MYO10	2	+	75146552	75298504	33.323013	25.673788	67.953918
ENSGALG00010001021	gga-mir-1766	2	+	75272995	75273087	0.860215	0.177767	0.470517
ENSGALG00010000858	-	2	-	75304591	75306364	0.000000	0.000000	0.000000
ENSGALG00010000599	RETREG1	2	+	75307747	75372899	36.689102	46.397499	122.805870
ENSGALG00010000603	ZNF622	2	+	75373027	75382663	16.699127	5.859821	15.509898
ENSGALG00010000605	MARCHF11	2	+	75420096	75451413	0.000000	0.000000	0.000000
ENSGALG00010000860	-	2	-	75451631	75464518	0.942192	0.236549	0.626102
ENSGALG00010000955	-	2	+	75452610	75472262	0.636355	0.305443	0.808454
ENSGALG00010000934	-	2	+	76409713	76444632	0.000000	0.000000	0.000000
ENSGALG00010000590	DNAH5	2	+	76270022	76404968	0.056489	0.015092	0.039945
ENSGALG00010000798	-	2	+	77079568	77430230	0.072920	0.713300	1.887978
ENSGALG00010000799	CTNND2	2	+	77452642	77699645	6.226106	6.665662	17.642813
ENSGALG00010001022	gga-mir-1613	2	+	77477158	77477234	0.000000	0.000000	0.000000
ENSGALG00010000865	-	2	+	77700885	77702058	4.001704	0.826969	2.188838
ENSGALG00010000753	TRIO	2	-	75997583	76233454	121.462059	26.882793	71.153938
ENSGALG00010001020	gga-mir-757	2	-	76113066	76113147	0.000000	0.000000	0.000000
ENSGALG00010000965	-	2	+	77906644	77912235	0.126156	0.026071	0.069004
ENSGALG00010000786	ANKRD33B	2	-	77839320	77878126	18.334908	3.788985	10.028765
ENSGALG00010000962	-	2	+	77878194	77896020	1.110553	0.293230	0.776126
ENSGALG00010000867	-	2	-	77878911	77881785	0.361039	0.147800	0.391199
ENSGALG00010000787	-	2	+	77912802	77920406	15.562451	3.269209	8.653011
ENSGALG00010000789	ROPN1L	2	-	77918296	77929197	0.000000	0.000000	0.000000
ENSGALG00010000783	DAP	2	+	77781955	77832702	207.991547	106.166939	281.004883
ENSGALG00010000790	MARCH6	2	-	77930145	77972803	31.008982	10.519393	27.842949
ENSGALG00010000792	-	2	+	77983622	77995159	0.000000	0.000000	0.000000
ENSGALG00010000794	-	2	+	78000666	78009161	0.000000	0.000000	0.000000
ENSGALG00010000797	-	2	+	78013005	78024185	3.339054	0.977739	2.587899
ENSGALG00010000868	-	2	+	78026322	78031319	1.013659	0.209477	0.554448
ENSGALG00010000591	-	2	+	78035810	78046295	14.522490	9.689137	25.645407
ENSGALG00010000869	-	2	-	78049625	78060294	9.999049	2.066345	5.469245
ENSGALG00010000592	CCT5	2	-	78060504	78070098	164.646408	34.024864	90.057732
ENSGALG00010000593	ATPSCKMT	2	+	78070154	78078541	7.138416	1.937537	5.128314
ENSGALG00010000873	-	2	-	78826543	78831191	0.476447	0.098460	0.260605
ENSGALG00010000803	MTRR	2	-	78832287	78857335	24.337152	5.029374	13.311852
ENSGALG00010000805	FASTKD3	2	+	78859354	78867204	20.879459	4.524781	11.976285
ENSGALG00010000806	C5orf49	2	-	78859447	78878293	0.459209	0.580689	1.536981
ENSGALG00010000811	-	2	+	79201030	79205324	0.451334	0.217270	0.575074
ENSGALG00010000877	-	2	+	79271878	79275993	0.000000	0.000000	0.000000
ENSGALG00010000997	-	2	-	79271882	79276177	1.313984	0.303223	0.802576
ENSGALG00010000966	-	2	+	78162933	78250885	0.015501	0.030639	0.081096
ENSGALG00010000971	-	2	-	78210294	78250921	2.516232	0.969512	2.566124
ENSGALG00010001016	-	2	-	78246740	78246808	0.001981	0.000409	0.001084
ENSGALG00010000802	SEMA5A	2	+	78251804	78577008	95.242546	33.221100	87.930305
ENSGALG00010000874	-	2	-	78879148	78883185	0.832407	0.172020	0.455307
ENSGALG00010000808	ADCY2	2	-	78885792	79089849	32.818279	6.782034	17.950830
ENSGALG00010000809	-	2	-	78885843	78886267	0.000000	0.000000	0.000000
ENSGALG00010000878	-	2	-	79432271	79434296	0.054788	0.011322	0.029968
ENSGALG00010001001	-	2	+	79434166	79446287	0.000000	0.000000	0.000000
ENSGALG00010000606	UBE2QL1	2	-	79452681	79469431	13.146049	2.716686	7.190581
ENSGALG00010001005	-	2	+	79499459	79530969	0.095116	0.088966	0.235478
ENSGALG00010000879	-	2	-	79523479	79535941	0.000000	0.000000	0.000000
ENSGALG00010000610	-	2	+	79482497	79496256	29.383862	6.977110	18.467161
ENSGALG00010000611	C7orf57	2	+	79551374	79554889	0.000000	0.000000	0.000000
ENSGALG00010000621	UPP1	2	+	79554809	79578000	2.304071	0.996873	2.638544
ENSGALG00010000649	PAPD7	2	-	79326072	79382597	45.235130	11.468172	30.354197
ENSGALG00010000652	SRD5A1	2	-	79394757	79411639	5.958975	2.192001	5.801835
ENSGALG00010000653	NSUN2	2	+	79411790	79428448	40.452457	8.359669	22.126545
ENSGALG00010001007	-	2	+	79777076	79847781	0.000000	0.000000	0.000000
ENSGALG00010000882	-	2	-	79800485	79802090	0.000000	0.000000	0.000000
ENSGALG00010000883	-	2	+	79850427	79859974	0.000000	0.000000	0.000000
ENSGALG00010000626	ABCA13	2	+	79581380	79758235	0.032373	0.007354	0.019464
ENSGALG00010000687	IKZF1	2	+	80277549	80349204	0.534079	0.320741	0.848943
ENSGALG00010001012	-	2	-	80039309	80111801	0.062827	0.029466	0.077991
ENSGALG00010000633	VWC2	2	+	80111954	80171223	2.854761	1.039576	2.751570
ENSGALG00010000695	FIGNL1	2	-	80366386	80371012	13.320818	2.985881	7.903094
ENSGALG00010000702	DDC	2	-	80372882	80425053	0.234558	0.048472	0.128298
ENSGALG00010000705	-	2	+	80437423	80441607	0.956693	0.250085	0.661929
ENSGALG00010000659	-	2	-	80456782	80473215	1.154615	0.314493	0.832405
ENSGALG00010000888	-	2	+	80476387	80478528	0.077646	0.016046	0.042471
ENSGALG00010000674	GRB10	2	-	80480891	80622584	30.860994	10.801189	28.588816
ENSGALG00010001013	-	2	+	80622790	80652418	0.137133	0.118191	0.312831
ENSGALG00010000889	-	2	-	80638302	80639565	0.000000	0.000000	0.000000
ENSGALG00010000890	-	2	-	80644914	80647072	0.000000	0.000000	0.000000
ENSGALG00010008902	-	2	-	80849829	80865192	0.145183	0.040661	0.107622
ENSGALG00010008914	-	2	+	81062612	81197667	0.000000	0.000000	0.000000
ENSGALG00010008587	-	2	-	81129234	81157564	7.786206	1.609052	4.258872
ENSGALG00010007802	-	2	-	81416220	81420793	11.629454	2.403275	6.361039
ENSGALG00010007805	-	2	-	81425077	81429371	9.138514	1.888512	4.998553
ENSGALG00010000684	COBL	2	-	80696760	80847727	63.660183	44.398285	117.514305
ENSGALG00010007815	-	2	-	81436686	81441204	6.524479	1.348311	3.568737
ENSGALG00010007826	-	2	-	81448295	81451850	11.832419	2.445219	6.472056
ENSGALG00010008948	-	2	-	82541916	82660868	0.000000	0.000000	0.000000
ENSGALG00010008953	-	2	+	82657934	82691486	0.092796	0.030892	0.081766
ENSGALG00010008646	-	2	-	82680906	82682948	0.000000	0.000000	0.000000
ENSGALG00010008661	-	2	-	83401494	83413078	0.000000	0.000000	0.000000
ENSGALG00010008964	-	2	+	83193847	83257606	0.000000	0.000000	0.000000
ENSGALG00010008975	-	2	-	83205318	83239749	0.000000	0.000000	0.000000
ENSGALG00010008654	-	2	-	83212257	83215725	0.000000	0.000000	0.000000
ENSGALG00010009182	gga-mir-187	2	+	83234279	83234364	0.000000	0.000000	0.000000
ENSGALG00010008976	-	2	-	83243141	83249016	0.000000	0.000000	0.000000
ENSGALG00010008657	-	2	+	83246124	83249626	0.098168	0.020287	0.053696
ENSGALG00010008978	-	2	-	83252652	83270451	0.000000	0.000000	0.000000
ENSGALG00010008660	-	2	+	83270413	83274502	0.000000	0.000000	0.000000
ENSGALG00010008979	-	2	-	83272370	83337075	0.000000	0.000000	0.000000
ENSGALG00010008967	-	2	+	83277684	83289907	0.000000	0.000000	0.000000
ENSGALG00010008984	-	2	-	83330398	83332810	0.000000	0.000000	0.000000
ENSGALG00010008962	-	2	+	83078626	83135422	0.142636	0.041957	0.111053
ENSGALG00010008651	-	2	-	83129097	83134687	0.000000	0.000000	0.000000
ENSGALG00010008366	RPRD1A	2	+	83135728	83186958	31.754028	11.438384	30.275356
ENSGALG00010008381	C18orf21	2	-	83184585	83193800	12.665251	3.362073	8.898805
ENSGALG00010007900	FHOD3	2	+	82701944	83067334	55.967773	12.200756	32.293217
ENSGALG00010008389	GALNT1	2	-	83422226	83521436	147.415436	30.464014	80.632790
ENSGALG00010008399	INO80C	2	+	83521155	83562197	39.267906	8.754282	23.171017
ENSGALG00010008681	-	2	+	83926352	83945496	0.228949	0.047313	0.125230
ENSGALG00010008684	-	2	-	83927998	83933608	0.000000	0.000000	0.000000
ENSGALG00010009014	-	2	-	84111217	84151229	0.000000	0.000000	0.000000
ENSGALG00010009023	-	2	+	84111230	84127464	0.000000	0.000000	0.000000
ENSGALG00010008697	-	2	+	84129501	84180239	0.023378	0.084861	0.224613
ENSGALG00010008711	-	2	-	84156491	84158360	0.000000	0.000000	0.000000
ENSGALG00010008712	-	2	-	84168176	84176478	0.000000	0.000000	0.000000
ENSGALG00010008459	EPB41L4B	2	-	83945497	84110693	0.733937	0.353666	0.936091
ENSGALG00010009027	-	2	-	84400178	84413461	0.140908	0.052407	0.138713
ENSGALG00010008505	PTPN3	2	-	84235030	84388437	4.231304	0.978595	2.590165
ENSGALG00010009010	-	2	-	83733773	83823617	0.195839	0.309445	0.819046
ENSGALG00010008677	-	2	+	83813630	83823248	0.000000	0.000000	0.000000
ENSGALG00010008418	TMEM245	2	-	83825664	83899571	42.378796	8.786297	23.255754
ENSGALG00010009185	-	2	-	83843693	83843776	1.821429	0.376406	0.996279
ENSGALG00010008679	-	2	-	83901363	83905011	1.406513	0.582335	1.541337
ENSGALG00010008447	FRRS1L	2	-	83909307	83919853	21.042095	7.306489	19.338964
ENSGALG00010008542	-	2	-	84416468	84644152	5.971057	1.437827	3.805670
ENSGALG00010008755	-	2	+	85496897	85501344	0.000000	0.000000	0.000000
ENSGALG00010008758	-	2	-	85498654	85500639	0.350932	0.072522	0.191952
ENSGALG00010007581	LPCAT1	2	-	85437527	85496660	17.760506	3.868664	10.239659
ENSGALG00010007564	IRX4	2	-	85661758	85669934	0.000000	0.000000	0.000000
ENSGALG00010007907	IRX2	2	-	86227740	86233241	0.257511	0.053216	0.140852
ENSGALG00010007908	IRX1	2	+	86732104	86738627	0.315789	0.076319	0.202002
ENSGALG00010009095	-	2	+	86739096	86865437	0.008424	0.016185	0.042838
ENSGALG00010008806	-	2	+	86780825	86788355	0.000000	0.000000	0.000000
ENSGALG00010009071	-	2	+	86474566	86616036	0.120534	0.024909	0.065929
ENSGALG00010009072	-	2	+	86511624	86612443	0.000000	0.000000	0.000000
ENSGALG00010009082	-	2	-	86604815	86680005	0.000000	0.000000	0.000000
ENSGALG00010008760	-	2	-	85581270	85583982	0.000000	0.000000	0.000000
ENSGALG00010007542	MRPL36	2	-	85596737	85599768	59.318932	12.258504	32.446064
ENSGALG00010007555	NDUFS6	2	+	85599750	85604823	32.890263	19.996914	52.928249
ENSGALG00010007910	-	2	-	87426537	87467842	15.314799	3.164867	8.376836
ENSGALG00010007513	-	2	+	87476515	87521903	26.231464	5.420841	14.347996
ENSGALG00010007584	-	2	-	88026733	88060957	10.909081	2.254407	5.967011
ENSGALG00010007536	GABBR2	2	+	87528495	87990159	0.716893	3.394573	8.984827
ENSGALG00010008726	-	2	+	84743085	84748240	0.378200	0.078157	0.206867
ENSGALG00010008727	-	2	-	84746391	84749302	0.000000	0.000000	0.000000
ENSGALG00010009041	-	2	+	84748544	84893289	0.031279	0.006464	0.017109
ENSGALG00010009042	-	2	+	84857579	84906775	0.000000	0.000000	0.000000
ENSGALG00010008730	-	2	-	84861863	84999670	0.000000	0.000000	0.000000
ENSGALG00010009044	-	2	+	84985185	85071616	0.000000	0.000000	0.000000
ENSGALG00010008734	-	2	-	85014375	85037178	0.000000	0.000000	0.000000
ENSGALG00010009046	-	2	-	85071065	85086528	0.000000	0.000000	0.000000
ENSGALG00010008041	-	2	+	85091930	85229361	3.487590	0.720725	1.907630
ENSGALG00010008051	-	2	-	85233889	85245504	57.547314	12.813828	33.915909
ENSGALG00010008057	BAG1	2	-	85246781	85256815	32.205475	6.655396	17.615639
ENSGALG00010008065	CHMP5	2	-	85257212	85266701	71.855171	14.849170	39.303093
ENSGALG00010009197	FH	2	-	85267736	85282119	461.608887	96.803284	256.220947
ENSGALG00010008075	SDHA	2	-	85276514	85298701	281.748474	58.383549	154.530792
ENSGALG00010008079	CCDC127	2	+	85299290	85304085	29.688576	6.135268	16.238955
ENSGALG00010009209	SLC6A19	2	+	85310809	85332213	0.000000	0.000000	0.000000
ENSGALG00010008090	SLC6A18	2	+	85333757	85358411	0.000000	0.000000	0.000000
ENSGALG00010008150	TERT	2	-	85363152	85392371	0.130285	0.026924	0.071263
ENSGALG00010008746	-	2	-	85392427	85401919	0.270548	0.069674	0.184415
ENSGALG00010008749	-	2	+	85392664	85396315	0.302245	0.062460	0.165321
ENSGALG00010008158	CLPTM1L	2	-	85405738	85435093	57.903667	18.426300	48.771122
ENSGALG00010007651	CTNNAL1	2	+	88112893	88171800	3.180558	3.191664	8.447763
ENSGALG00010007671	FAM206A	2	-	88167729	88173951	7.735530	3.040632	8.048007
ENSGALG00010008816	-	2	+	88174076	88176871	48.692307	10.062468	26.633551
ENSGALG00010007699	-	2	-	88177295	88192545	37.823395	8.388092	22.201777
ENSGALG00010008838	-	2	-	89144741	89147541	0.000000	0.000000	0.000000
ENSGALG00010009140	-	2	+	89025583	89110711	0.000000	0.000000	0.000000
ENSGALG00010008831	-	2	-	89027579	89033260	0.000000	0.000000	0.000000
ENSGALG00010008835	-	2	-	89055721	89082057	0.280075	0.057879	0.153194
ENSGALG00010007911	IFI6	2	+	89340072	89344626	0.550122	0.113685	0.300904
ENSGALG00010007593	SEC61B	2	-	89308237	89320107	26.603653	25.685720	67.985504
ENSGALG00010007603	ALG2	2	+	89320376	89323257	23.110247	4.775829	12.640763
ENSGALG00010007940	GLIPR2	2	-	89365003	89396712	6.644371	6.855000	18.143957
ENSGALG00010007943	-	2	-	89398150	89403887	83.720970	17.301287	45.793407
ENSGALG00010009154	-	2	-	89483853	89491783	0.070459	0.034269	0.090703
ENSGALG00010007945	-	2	-	89405787	89419842	41.381954	8.551753	22.634960
ENSGALG00010009189	-	2	-	89436390	89463133	1.002823	2.946535	7.798950
ENSGALG00010007953	SCGN	2	-	89504085	89529352	0.205453	0.042458	0.112378
ENSGALG00010007973	CARMIL1	2	-	89533816	89726688	37.295418	8.227470	21.776642
ENSGALG00010008161	-	2	+	88308131	88359075	3.029732	0.640507	1.695306
ENSGALG00010008168	-	2	+	88359039	88373086	719.973145	148.998276	394.371765
ENSGALG00010008175	-	2	-	88375086	88523807	0.619581	0.128074	0.338988
ENSGALG00010008189	EXOC3	2	+	88524306	88542101	47.404232	10.122036	26.791216
ENSGALG00010008196	PDCD6	2	+	88542346	88553335	34.818985	7.195488	19.045168
ENSGALG00010008223	-	2	-	88552374	88586308	15.393404	3.723055	9.854259
ENSGALG00010008251	AHRR	2	-	88593093	88677284	2.671681	0.564191	1.493312
ENSGALG00010008828	-	2	-	88680529	88684965	0.174770	0.036117	0.095595
ENSGALG00010008255	C2H9ORF30	2	-	88703680	88712938	7.297771	1.508115	3.991710
ENSGALG00010008298	-	2	+	88713282	88740652	25.578524	7.223058	19.118141
ENSGALG00010008303	TEX10	2	+	88744548	88791296	75.221832	15.544906	41.144577
ENSGALG00010008314	INVS	2	-	88790866	88875971	8.095134	1.704646	4.511891
ENSGALG00010008319	ERP44	2	+	88891063	88925832	104.570961	21.610025	57.197865
ENSGALG00010008334	STX17	2	-	88925568	88957912	28.703136	6.214818	16.449512
ENSGALG00010008829	-	2	-	88962888	88964976	0.000000	0.000000	0.000000
ENSGALG00010008346	NR4A3	2	-	88986455	89011557	6.958177	1.645322	4.354872
ENSGALG00010008869	-	2	+	90284034	90336502	0.000000	0.000000	0.000000
ENSGALG00010008873	-	2	-	90313666	90347193	0.000000	0.000000	0.000000
ENSGALG00010009156	-	2	+	90329634	90367276	0.000000	0.000000	0.000000
ENSGALG00010007781	MBP	2	+	90091416	90200724	1.450969	6.492881	17.185493
ENSGALG00010007795	ZNF236	2	-	90201477	90282848	16.757084	3.489156	9.235172
ENSGALG00010009158	-	2	+	90527915	90530501	0.190996	0.039470	0.104470
ENSGALG00010008886	-	2	-	90528810	90532410	0.000000	0.000000	0.000000
ENSGALG00010009165	-	2	-	90828328	90940388	0.120724	0.043675	0.115599
ENSGALG00010009176	-	2	+	90902667	90929260	0.000000	0.000000	0.000000
ENSGALG00010007867	ZNF516	2	+	90397574	90526009	47.227444	10.141264	26.842112
ENSGALG00010001153	TSHZ1	2	-	90958011	91012001	17.183147	3.697981	9.787894
ENSGALG00010008849	-	2	-	89751993	89756803	0.000000	0.000000	0.000000
ENSGALG00010008851	-	2	-	89761905	89763458	0.000000	0.000000	0.000000
ENSGALG00010007994	FAM65B	2	+	89767758	89825344	18.741884	17.251688	45.662128
ENSGALG00010008017	GMNN	2	-	89828817	89841895	9.567961	6.983780	18.484816
ENSGALG00010008027	C2H6ORF62	2	+	89844451	89851890	704.961853	148.103378	392.003113
ENSGALG00010008033	ACOT13	2	-	89858757	89864205	86.420723	17.859203	47.270107
ENSGALG00010008035	TDP2	2	+	89863280	89870732	44.558994	9.208302	24.372726
ENSGALG00010001154	ZADH2	2	+	91014531	91020609	75.212692	15.543016	41.139584
ENSGALG00010002038	-	2	+	91493625	91496213	0.000000	0.000000	0.000000
ENSGALG00010001229	ZNF407	2	-	91089440	91428283	14.977219	3.095105	8.192187
ENSGALG00010002304	U1	2	-	91429674	91429837	0.000000	0.000000	0.000000
ENSGALG00010001231	CNDP1	2	-	91437571	91455225	0.944087	0.195100	0.516393
ENSGALG00010002033	-	2	-	91465114	91469533	1.757538	0.363203	0.961332
ENSGALG00010001233	CNDP2	2	-	91470585	91484819	170.984558	35.334671	93.524544
ENSGALG00010002175	-	2	+	91824758	91997019	0.000000	0.000000	0.000000
ENSGALG00010002048	-	2	+	91827514	91830082	0.000000	0.000000	0.000000
ENSGALG00010001157	TIMM21	2	-	91603351	91610009	29.639545	6.125135	16.212137
ENSGALG00010002346	FBXO15	2	+	91609610	91633890	1.743102	0.720796	1.907817
ENSGALG00010001146	FAM69C	2	+	91498747	91509655	126.946587	26.234039	69.436806
ENSGALG00010002040	-	2	-	91520712	91527611	0.000000	0.000000	0.000000
ENSGALG00010002043	-	2	+	91523881	91525262	0.000000	0.000000	0.000000
ENSGALG00010001148	C18orf63	2	-	91537175	91551134	0.139729	0.031114	0.082354
ENSGALG00010001155	CYB5A	2	+	91554583	91565930	98.235558	26.948313	71.327354
ENSGALG00010001239	-	2	-	92075091	92099739	0.000000	0.000000	0.000000
ENSGALG00010001254	NETO1	2	+	92099274	92166864	1.464725	0.662202	1.752731
ENSGALG00010001259	-	2	-	92119754	92215089	0.000000	0.000000	0.000000
ENSGALG00010002306	gga-mir-1803	2	+	92178519	92178607	0.101124	0.020898	0.055312
ENSGALG00010001268	CBLN2	2	+	92241295	92247034	5.282384	1.919485	5.080533
ENSGALG00010002052	-	2	-	93026732	93121606	0.000000	0.000000	0.000000
ENSGALG00010001225	SOCS6	2	-	93145801	93178313	4.882344	2.438962	6.455494
ENSGALG00010002317	gga-mir-6584	2	-	93154078	93154187	0.020288	0.004193	0.011097
ENSGALG00010001159	RTTN	2	+	93211389	93292051	11.836611	2.446085	6.474349
ENSGALG00010001162	-	2	+	93301481	93336841	2.467066	0.615960	1.630335
ENSGALG00010001168	DOK6	2	-	93315951	93592907	0.106458	0.717181	1.898249
ENSGALG00010002313	gga-mir-1681	2	-	93584448	93584547	0.000000	0.000000	0.000000
ENSGALG00010002022	ERNI	2	-	93968440	93972831	0.193801	0.040050	0.106005
ENSGALG00010002184	-	2	+	94074612	94094282	0.364140	0.277809	0.735310
ENSGALG00010001235	CCDC102B	2	-	93763243	93824433	3.527912	0.729058	1.929685
ENSGALG00010001203	TMX3	2	+	93847754	93874028	89.146606	18.422518	48.761105
ENSGALG00010001463	DSEL	2	+	94277286	94313924	5.428650	1.121853	2.969344
ENSGALG00010001487	CDH19	2	+	94772102	94841022	0.854787	1.428909	3.782065
ENSGALG00010001209	CDH7	2	-	95087406	95167130	7.716912	1.645799	4.356135
ENSGALG00010002190	-	2	-	96000246	96005187	2.575000	1.215271	3.216605
ENSGALG00010001410	MC2R	2	+	96079035	96094815	0.000000	0.000000	0.000000
ENSGALG00010002111	-	2	+	96096481	96099764	0.000000	0.000000	0.000000
ENSGALG00010002112	-	2	+	96106398	96121292	0.000000	0.000000	0.000000
ENSGALG00010001415	MC5R	2	-	96122994	96131243	5.090444	1.051962	2.784353
ENSGALG00010002191	-	2	-	96473481	96490972	0.015046	0.052108	0.137922
ENSGALG00010001418	RNMT	2	-	96154919	96169599	49.363613	10.201196	27.000738
ENSGALG00010001423	FAM210A	2	+	96169767	96187044	69.263702	14.313633	37.885624
ENSGALG00010001442	LDLRAD4	2	-	96195032	96338361	27.528372	16.044867	42.467884
ENSGALG00010002193	-	2	-	97039043	97087329	0.077061	0.488208	1.292199
ENSGALG00010002205	-	2	+	97088214	97094093	0.000000	0.000000	0.000000
ENSGALG00010002222	-	2	-	97095967	97151782	0.000000	0.000000	0.000000
ENSGALG00010002212	-	2	+	97175446	97338993	0.000000	0.000000	0.000000
ENSGALG00010002228	-	2	-	97268909	97300647	0.000000	0.000000	0.000000
ENSGALG00010002119	-	2	+	97301370	97303152	0.000000	0.000000	0.000000
ENSGALG00010002237	-	2	-	97685402	97692864	0.167443	0.048126	0.127380
ENSGALG00010001666	PIEZO2	2	+	97347110	97644180	6.426091	9.079906	24.032885
ENSGALG00010002229	-	2	+	97645325	97652917	0.360512	0.219816	0.581812
ENSGALG00010002232	-	2	-	97649904	97660993	0.196729	0.058751	0.155504
ENSGALG00010002120	-	2	+	97658085	97660306	0.000000	0.000000	0.000000
ENSGALG00010001681	NAPG	2	-	97670476	97684963	40.667534	9.441903	24.991026
ENSGALG00010001205	CEP192	2	-	96495129	96552608	13.452127	2.779938	7.357998
ENSGALG00010001177	SEH1L	2	-	96556406	96568996	67.909729	14.735738	39.002861
ENSGALG00010001185	PTPN2	2	+	96584060	96617978	36.023804	11.085553	29.341473
ENSGALG00010001188	PSMG2	2	-	96608399	96627603	25.723509	7.528214	19.925835
ENSGALG00010001197	CEP76	2	+	96627136	96642020	10.546804	2.481626	6.568420
ENSGALG00010001180	SPIRE1	2	+	96643547	96766421	0.148990	0.576817	1.526730
ENSGALG00010001193	PRELID3A	2	-	96770611	96780999	1.907881	0.870951	2.305252
ENSGALG00010001199	AFG3L2	2	+	96781127	96804897	84.821724	22.780586	60.296131
ENSGALG00010002114	-	2	+	96804935	96806168	0.181979	0.037607	0.099538
ENSGALG00010001201	TUBB6	2	-	96807605	96821639	114.070984	27.089224	71.700325
ENSGALG00010001149	CIDEA	2	-	96829423	96842607	2.973433	0.683796	1.809885
ENSGALG00010002307	gga-mir-6701	2	-	96858906	96859015	0.209121	0.043216	0.114384
ENSGALG00010001373	IMPA2	2	-	96859519	96879609	123.973312	27.550690	72.921745
ENSGALG00010002115	-	2	-	96879686	96880882	1.779714	0.367785	0.973462
ENSGALG00010002116	-	2	-	96883121	96890210	1.914658	0.395672	1.047273
