Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010008916	U5	2	+	55344067	55344177	0.000000	0.000000	0.000000
ENSGALG00010008052	RBFA	2	-	55760850	55775928	23.839020	5.035952	10.578428
ENSGALG00010008018	-	2	-	55767502	55772116	0.001505	0.000318	0.000668
ENSGALG00010008091	-	2	-	55776600	55781839	19.389303	5.505224	11.564173
ENSGALG00010008097	-	2	-	55786637	55795672	0.000000	0.000000	0.000000
ENSGALG00010007655	SLC9A3	2	+	55391771	55455387	0.295193	0.069153	0.145262
ENSGALG00010007929	-	2	+	55470831	55474422	32.040554	6.768513	14.217812
ENSGALG00010007936	-	2	+	55491725	55598483	220.820160	46.647881	97.987679
ENSGALG00010007951	TGFBR1	2	+	55605120	55641715	25.213654	6.549798	13.758383
ENSGALG00010008546	-	2	+	55643108	55646353	0.408307	0.086254	0.181184
ENSGALG00010008547	-	2	+	55649336	55651579	0.898880	0.189887	0.398873
ENSGALG00010007982	RECK	2	+	55652111	55727275	16.106739	4.950473	10.398871
ENSGALG00010008011	ADNP2	2	-	55724192	55742735	18.153181	3.834829	8.055370
ENSGALG00010008554	-	2	+	55807570	55809918	2.454622	0.518535	1.089224
ENSGALG00010008100	-	2	-	55810252	55868570	4.449402	1.943380	4.082229
ENSGALG00010008919	gga-mir-7458-1	2	+	55824627	55824690	1.009766	0.213311	0.448078
ENSGALG00010008923	gga-mir-7458-1	2	+	55842930	55842993	0.625003	0.132031	0.277341
ENSGALG00010008925	gga-mir-7458-1	2	+	55860943	55861006	0.417972	0.088296	0.185473
ENSGALG00010008927	gga-mir-7458-1	2	+	55878961	55879024	0.427736	0.090359	0.189805
ENSGALG00010008145	-	2	-	55883578	55892558	10.033235	2.794841	5.870791
ENSGALG00010008160	TXNL4A	2	+	55892236	55912625	6.650232	4.019850	8.444024
ENSGALG00010008162	HSBP1L1	2	-	55908704	55918155	9.473845	2.001333	4.203964
ENSGALG00010008184	PQLC1	2	+	55918023	55991784	7.930108	7.105063	14.924765
ENSGALG00010008191	-	2	-	55928987	55935484	2.124557	0.448809	0.942760
ENSGALG00010008929	-	2	-	55933129	55933189	1.739754	0.367520	0.772006
ENSGALG00010008202	KCNG2	2	-	55997077	56063026	9.306924	1.966072	4.129894
ENSGALG00010008210	CTDP1	2	-	56105468	56206391	32.314106	7.097510	14.908896
ENSGALG00010007252	NFATC1	2	-	56298228	56416034	43.151928	19.426090	40.806087
ENSGALG00010007319	ATP9B	2	-	56433404	56601425	3.092241	3.298225	6.928191
ENSGALG00010008009	GPLD1	2	+	57555147	57577671	0.463429	0.097899	0.205644
ENSGALG00010008001	ALDH5A1	2	-	57542832	57553291	32.901253	6.950334	14.599742
ENSGALG00010008014	-	2	+	57577707	57578043	0.964539	0.203757	0.428009
ENSGALG00010008024	MRS2	2	-	57580287	57592519	16.701475	3.528158	7.411184
ENSGALG00010008045	DCDC2	2	+	57598479	57657823	0.058264	0.012868	0.027030
ENSGALG00010008072	NRSN1	2	-	57666400	57673494	60.129848	14.611556	30.692764
ENSGALG00010008826	-	2	-	58095044	58257118	0.031872	0.056512	0.118709
ENSGALG00010008834	-	2	+	58157202	58199135	0.000000	0.000000	0.000000
ENSGALG00010008597	-	2	-	58242528	58255268	0.043073	0.009099	0.019113
ENSGALG00010008146	SOX4	2	-	58613978	58616705	28.768133	6.077219	12.765695
ENSGALG00010008867	-	2	+	58641879	58674973	0.019583	0.007799	0.016382
ENSGALG00010008876	-	2	-	58642104	58761213	0.017511	0.024976	0.052464
ENSGALG00010008912	U2	2	-	58734503	58734666	0.000000	0.000000	0.000000
ENSGALG00010008082	PRL	2	+	58295959	58302119	0.000000	0.000000	0.000000
ENSGALG00010008844	-	2	+	58306407	58343929	0.868494	0.183468	0.385389
ENSGALG00010008810	-	2	-	58334529	58341444	0.000000	0.000000	0.000000
ENSGALG00010008604	-	2	-	58337507	58343340	0.000000	0.000000	0.000000
ENSGALG00010008610	-	2	-	58348027	58349859	0.165188	0.034896	0.073301
ENSGALG00010008614	-	2	-	58359783	58361523	0.000000	0.000000	0.000000
ENSGALG00010008812	-	2	-	58387084	58394071	0.046418	0.009806	0.020598
ENSGALG00010008622	-	2	-	58405348	58407692	0.000000	0.000000	0.000000
ENSGALG00010008805	-	2	-	58428442	58592154	0.038521	0.068393	0.143664
ENSGALG00010008626	-	2	+	58439032	58445606	0.000000	0.000000	0.000000
ENSGALG00010008632	-	2	+	58447258	58453826	0.000000	0.000000	0.000000
ENSGALG00010008638	-	2	+	58491273	58495126	0.000000	0.000000	0.000000
ENSGALG00010008848	-	2	+	58590692	58600979	0.058720	0.025360	0.053271
ENSGALG00010007051	E2F3	2	-	59145378	59193532	0.365540	0.955077	2.006217
ENSGALG00010007060	-	2	-	59145611	59146214	0.000000	0.000000	0.000000
ENSGALG00010006926	ID4	2	-	59459266	59461910	9.818603	2.353164	4.943013
ENSGALG00010008147	CDKAL1	2	-	58763575	59141178	4.029670	5.241823	11.010876
ENSGALG00010007108	MBOAT1	2	+	59294204	59354904	3.097996	3.926271	8.247452
ENSGALG00010008669	-	2	+	59946774	59951249	0.000000	0.000000	0.000000
ENSGALG00010008895	-	2	+	59494645	59793573	0.012960	0.006937	0.014572
ENSGALG00010008648	-	2	-	59543280	59546383	0.000000	0.000000	0.000000
ENSGALG00010008663	-	2	-	59598742	59603935	0.000000	0.000000	0.000000
ENSGALG00010008665	-	2	-	59636264	59783803	0.000000	0.000000	0.000000
ENSGALG00010008854	-	2	-	59746650	59920968	0.000000	0.000000	0.000000
ENSGALG00010008856	-	2	-	59759358	59765032	0.000000	0.000000	0.000000
ENSGALG00010008667	-	2	+	59796276	59797926	0.000000	0.000000	0.000000
ENSGALG00010008907	-	2	+	59863158	59874406	0.028847	0.006695	0.014063
ENSGALG00010008456	NHLRC1	2	+	60113226	60116174	27.152594	5.735939	12.048808
ENSGALG00010007433	RNF144B	2	-	59970798	60045180	4.350572	1.499199	3.149190
ENSGALG00010007758	DEK	2	+	60053655	60111788	26.432714	24.168808	50.768551
ENSGALG00010007761	-	2	-	60074040	60082822	21.591236	4.561112	9.580987
ENSGALG00010007766	-	2	-	60082788	60099391	27.222830	5.750776	12.079975
ENSGALG00010008672	-	2	+	60298349	60312920	0.000000	0.000000	0.000000
ENSGALG00010008675	-	2	-	60300911	60322552	0.000000	0.000000	0.000000
ENSGALG00010007796	MCUR1	2	-	60324422	60340091	15.561603	3.287362	6.905372
ENSGALG00010012142	-	2	+	60435194	60436349	0.127163	0.026863	0.056428
ENSGALG00010010874	-	2	+	60420177	60434492	10.243825	2.163990	4.545639
ENSGALG00010008671	-	2	-	60124603	60126360	0.170648	0.036049	0.075724
ENSGALG00010007777	KIF13A	2	+	60126383	60239135	26.518841	5.707052	11.988128
ENSGALG00010007780	SIRT5	2	+	60240896	60248932	99.425415	21.003448	44.119457
ENSGALG00010007783	NOL7	2	+	60248874	60252683	68.934265	15.362492	32.270164
ENSGALG00010008939	RANBP9	2	-	60253122	60270674	118.582451	25.050341	52.620281
ENSGALG00010007792	-	2	-	60272017	60290942	23.177694	8.543362	17.946026
ENSGALG00010012670	-	2	+	60795414	60899912	4.897533	1.034595	2.173252
ENSGALG00010009678	JARID2	2	+	60914112	61000666	18.134087	3.830795	8.046897
ENSGALG00010009705	DTNBP1	2	-	61001377	61070915	12.659843	4.497252	9.446842
ENSGALG00010011064	MYLIP	2	+	61209874	61224098	56.226643	11.877783	24.950251
ENSGALG00010012321	-	2	-	61226719	61254667	0.041085	0.014453	0.030359
ENSGALG00010012328	-	2	+	61230532	61255795	0.000000	0.000000	0.000000
ENSGALG00010012165	-	2	-	61866551	61868352	0.498335	0.105272	0.221133
ENSGALG00010009884	GFOD1	2	+	61868691	61932895	1.209863	5.261320	11.051831
ENSGALG00010012166	-	2	+	61934860	61938550	21.098618	4.457047	9.362391
ENSGALG00010012167	-	2	-	61934959	61938614	0.000000	0.000000	0.000000
ENSGALG00010009989	TBC1D7	2	+	61940200	61966631	5.019566	5.272582	11.075488
ENSGALG00010009717	EDN1	2	-	62406641	62411674	9.167073	1.936529	4.067836
ENSGALG00010010146	PHACTR1	2	-	61968635	62308616	0.011985	0.105692	0.222015
ENSGALG00010012173	-	2	-	62558770	62563604	0.430168	0.090872	0.190885
ENSGALG00010010626	ADTRP	2	+	62619362	62652189	0.622837	0.139870	0.293808
ENSGALG00010010604	HIVEP1	2	-	62440356	62555898	4.303446	4.881631	10.254264
ENSGALG00010010657	TMEM170B	2	-	62683625	62705310	5.170998	1.264529	2.656246
ENSGALG00010012177	-	2	+	62754895	62764664	0.077821	0.016440	0.034533
ENSGALG00010010682	SMIM13	2	-	62767831	62868286	9.163619	7.341143	15.420671
ENSGALG00010010697	NEDD9	2	+	62781024	62849323	2.693939	2.358022	4.953217
ENSGALG00010011118	GMPR2	2	+	61256654	61294523	38.345665	14.966423	31.438194
ENSGALG00010012136	-	2	-	61294646	61295418	7.058215	1.491036	3.132042
ENSGALG00010011126	ATXN1	2	-	61302250	61380649	8.750556	1.848540	3.883009
ENSGALG00010012651	gga-mir-1747	2	-	61359571	61359647	0.000000	0.000000	0.000000
ENSGALG00010012333	-	2	-	61386293	61392918	0.000000	0.000000	0.000000
ENSGALG00010012335	-	2	+	61392339	61423070	0.000000	0.000000	0.000000
ENSGALG00010012344	-	2	+	61415100	61507458	0.260307	0.183905	0.386308
ENSGALG00010012150	-	2	-	61443952	61486298	0.267252	0.056457	0.118592
ENSGALG00010012152	-	2	+	61454788	61456079	0.000000	0.000000	0.000000
ENSGALG00010012153	-	2	-	61459378	61461317	0.000000	0.000000	0.000000
ENSGALG00010012155	-	2	+	61465701	61473490	0.000000	0.000000	0.000000
ENSGALG00010012158	-	2	-	61474651	61476332	0.000000	0.000000	0.000000
ENSGALG00010012161	-	2	-	61488670	61499166	0.000000	0.000000	0.000000
ENSGALG00010012351	-	2	-	61504127	61575382	0.000000	0.000000	0.000000
ENSGALG00010012355	-	2	+	61531642	61534338	0.351145	0.074179	0.155819
ENSGALG00010012364	-	2	+	61567760	61590179	1.514365	0.723325	1.519403
ENSGALG00010012162	-	2	-	61581291	61612092	0.713552	0.150737	0.316635
ENSGALG00010011134	-	2	+	61613686	61624399	0.474640	0.100267	0.210619
ENSGALG00010011170	RBM24	2	+	61653288	61664004	707.636292	165.474167	347.591980
ENSGALG00010012730	CAP2	2	+	61694731	61758860	332.243286	95.144424	199.858627
ENSGALG00010011184	FAM8A1	2	+	61761877	61769030	98.375244	20.781603	43.653454
ENSGALG00010011210	NUP153	2	-	61770870	61817969	57.951725	12.723641	26.727047
ENSGALG00010009741	C2H6orf52	2	-	61819549	61833082	52.525692	11.095963	23.307974
ENSGALG00010009788	PAK1IP1	2	+	61832857	61843778	57.452583	14.492205	30.442057
ENSGALG00010009847	TMEM14C	2	+	61844874	61850885	35.779881	7.670145	16.111765
ENSGALG00010010416	SLC35B3	2	+	63862931	63890712	5.576332	1.189556	2.498759
ENSGALG00010012201	-	2	-	63928016	63930841	0.000000	0.000000	0.000000
ENSGALG00010012402	-	2	+	63930548	64025964	0.000000	0.000000	0.000000
ENSGALG00010012408	-	2	-	64014140	64027253	0.000000	0.000000	0.000000
ENSGALG00010012712	EEF1E1	2	+	64027756	64048276	21.498814	5.062006	10.633155
ENSGALG00010010425	BLOC1S5	2	+	64051432	64064465	91.524406	19.334375	40.613430
ENSGALG00010010728	ELOVL2	2	+	62874944	62922075	0.000000	0.000000	0.000000
ENSGALG00010010747	SYCP2L	2	-	62921426	62944329	0.000000	0.000000	0.000000
ENSGALG00010010790	GCM2	2	+	62944186	62951241	0.000000	0.000000	0.000000
ENSGALG00010010825	MAK	2	+	62952940	62982875	14.695790	3.836915	8.059752
ENSGALG00010010850	-	2	-	62984601	62988841	755.866516	313.188232	657.877441
ENSGALG00010010871	GCNT2	2	-	62989249	63004305	0.000000	0.000000	0.000000
ENSGALG00010009668	TFAP2A	2	+	63016201	63033988	0.000000	0.000000	0.000000
ENSGALG00010012178	-	2	-	63036956	63039880	0.000000	0.000000	0.000000
ENSGALG00010012181	-	2	-	63042054	63045474	0.000000	0.000000	0.000000
ENSGALG00010010188	DSP	2	-	64259423	64296861	0.646301	0.136530	0.286792
ENSGALG00010012396	-	2	-	64326868	64332743	0.133254	0.144485	0.303502
ENSGALG00010010444	TXNDC5	2	+	64090534	64111410	40.305939	8.514561	17.885530
ENSGALG00010010456	BMP6	2	-	64111208	64196787	47.048042	9.938818	20.877300
ENSGALG00010012213	-	2	-	64564194	64568204	0.468880	0.099050	0.208063
ENSGALG00010012203	-	2	-	64521374	64527692	0.000000	0.000000	0.000000
ENSGALG00010012420	-	2	+	64527318	64540056	0.506032	0.161143	0.338495
ENSGALG00010012208	-	2	-	64530947	64537242	0.817171	0.172626	0.362615
ENSGALG00010012217	-	2	+	64605309	64611229	0.190235	0.040187	0.084416
ENSGALG00010010201	RIOK1	2	-	64333061	64348481	25.068249	8.393990	17.632257
ENSGALG00010010270	SSR1	2	+	64348364	64380699	74.476570	46.664841	98.023300
ENSGALG00010010349	RREB1	2	-	64380289	64503125	3.032669	2.942629	6.181231
ENSGALG00010010896	LY86	2	-	64625584	64650043	145.915436	43.528099	91.434319
ENSGALG00010010942	NRN1	2	+	64854962	64862456	6.956850	2.732755	5.740375
ENSGALG00010012434	-	2	-	64877808	64939588	0.049376	0.061640	0.129480
ENSGALG00010012224	-	2	+	64934112	64936185	0.000000	0.000000	0.000000
ENSGALG00010012221	-	2	-	64683279	64687003	0.000000	0.000000	0.000000
ENSGALG00010012423	-	2	+	64685065	64754301	0.000000	0.000000	0.000000
ENSGALG00010012222	-	2	-	64696845	64703327	0.000000	0.000000	0.000000
ENSGALG00010012223	-	2	-	64713455	64715991	0.000000	0.000000	0.000000
ENSGALG00010010923	F13A1	2	+	64756804	64838605	100.363922	30.922390	64.955002
ENSGALG00010012225	-	2	+	65272564	65283819	0.000000	0.000000	0.000000
ENSGALG00010010977	FARS2	2	-	64939882	65180159	0.892610	6.215198	13.055531
ENSGALG00010011015	LYRM4	2	+	65180283	65269008	1.042930	2.539808	5.335074
ENSGALG00010011021	PPP1R3G	2	-	65270494	65271658	19.795380	4.181740	8.784086
ENSGALG00010011235	-	2	+	65286756	65322930	1.204391	0.312082	0.655554
ENSGALG00010011247	-	2	-	65320423	65425052	11.480474	2.425231	5.094395
ENSGALG00010012227	-	2	+	65425372	65434662	2.316730	1.246129	2.617595
ENSGALG00010012440	-	2	-	65432781	65595781	0.000000	0.000000	0.000000
ENSGALG00010012444	-	2	+	65500631	65601656	0.038555	0.023969	0.050349
ENSGALG00010012233	-	2	+	65525476	65532130	0.000000	0.000000	0.000000
ENSGALG00010012452	-	2	+	65702195	65770854	0.091041	0.022969	0.048248
ENSGALG00010012235	-	2	-	65722093	65725692	0.000000	0.000000	0.000000
ENSGALG00010012455	-	2	-	65725730	65734169	0.000000	0.000000	0.000000
ENSGALG00010012237	-	2	-	65798649	65800109	0.793774	0.167683	0.352233
ENSGALG00010011306	ECI2	2	+	65631209	65661369	12.267094	18.856197	39.608978
ENSGALG00010011318	PRPF4B	2	-	65678316	65702133	40.337921	9.397800	19.740847
ENSGALG00010011365	PSMG4	2	-	66003520	66008793	16.216320	5.795365	12.173636
ENSGALG00010011343	PXDC1	2	+	65803173	65826775	22.671343	4.871543	10.233074
ENSGALG00010012461	-	2	+	65830777	65881380	0.020082	0.057683	0.121168
ENSGALG00010011348	SLC22A23	2	+	65904017	65999915	10.415067	2.200165	4.621626
ENSGALG00010011418	RIPK1	2	-	66061500	66082014	13.992153	3.398473	7.138771
ENSGALG00010011378	TUBB2B	2	+	66019633	66022099	30.335726	6.838788	14.365432
ENSGALG00010011400	BPHL	2	-	66028600	66052677	9.245566	2.798071	5.877576
ENSGALG00010012742	-	2	+	66035154	66039703	25.240660	13.609004	28.586824
ENSGALG00010011426	NQO2	2	-	66095521	66105972	24.312613	5.135998	10.788582
ENSGALG00010012465	-	2	-	66105986	66136798	0.009202	0.025867	0.054336
ENSGALG00010012241	-	2	+	66130624	66131934	0.000000	0.000000	0.000000
ENSGALG00010012446	-	2	-	66469696	66497588	0.025257	0.022327	0.046899
ENSGALG00010012249	-	2	+	66470061	66472785	0.000000	0.000000	0.000000
ENSGALG00010012251	-	2	-	66553858	66574869	0.000000	0.000000	0.000000
ENSGALG00010012448	-	2	-	66559978	66602157	0.000000	0.000000	0.000000
ENSGALG00010012252	-	2	+	66597049	66602487	0.168539	0.035604	0.074788
ENSGALG00010011525	-	2	+	66722742	66724322	6.027198	1.273235	2.674535
ENSGALG00010012258	-	2	+	66724334	66729201	0.053618	0.032471	0.068208
ENSGALG00010012262	-	2	-	66724545	66728267	0.167395	0.035362	0.074281
ENSGALG00010012495	-	2	+	67234235	67252244	0.114728	0.036628	0.076939
ENSGALG00010011449	DUSP22	2	+	66141582	66200157	9.160544	7.137410	14.992713
ENSGALG00010011461	IRF4	2	+	66198229	66211220	0.573054	0.125217	0.263028
ENSGALG00010012475	-	2	-	66222279	66229551	0.000000	0.000000	0.000000
ENSGALG00010012246	-	2	+	66223484	66226172	0.184725	0.039023	0.081971
ENSGALG00010011509	EXOC2	2	-	66236456	66467522	13.984987	7.299434	15.333055
ENSGALG00010011551	GMDS	2	-	66730666	67166233	21.834433	5.458582	11.466197
ENSGALG00010011626	SERPINB1	2	-	67364149	67372288	0.507208	0.107147	0.225071
ENSGALG00010011578	MYLK4	2	-	67260462	67341317	6.967525	14.830292	31.152239
ENSGALG00010011593	WRNIP1	2	+	67330173	67355777	8.423726	1.779498	3.737980
ENSGALG00010011664	SERPINB10B	2	-	67398812	67404929	0.699713	0.148667	0.312288
ENSGALG00010011651	SERPINB6	2	-	67373045	67394069	25.593138	8.615944	18.098492
ENSGALG00010011674	-	2	-	67407653	67416340	0.406022	0.085771	0.180170
ENSGALG00010011679	OVAL	2	-	67424691	67432269	0.000000	0.000000	0.000000
ENSGALG00010011686	OVALY	2	-	67442590	67453959	0.000000	0.000000	0.000000
ENSGALG00010011758	SERPINB11	2	-	67475626	67487223	0.591937	0.125046	0.262669
ENSGALG00010011899	PHLPP1	2	-	67716108	67847758	10.294503	2.982952	6.265934
ENSGALG00010011802	VPS4B	2	+	67521331	67582437	50.832500	13.014567	27.338158
ENSGALG00010012656	gga-mir-6698	2	+	67530869	67530978	0.605584	0.127929	0.268724
ENSGALG00010011817	KDSR	2	+	67552409	67572902	43.979492	9.290593	19.515648
ENSGALG00010011843	BCL2	2	+	67578160	67665461	18.319002	3.869858	8.128952
ENSGALG00010011861	-	2	+	67691073	67707752	0.000000	0.000000	0.000000
ENSGALG00010012500	-	2	-	67855228	67872367	0.246917	0.162143	0.340595
ENSGALG00010011963	ZCCHC2	2	-	67875321	67917253	18.982780	4.048594	8.504403
ENSGALG00010012507	-	2	-	67923532	67948016	0.000000	0.000000	0.000000
ENSGALG00010011976	TNFRSF11A	2	-	67948232	67974757	15.348282	3.707529	7.787967
ENSGALG00010012125	RNF152	2	+	68162711	68258169	1.137462	0.991481	2.082687
ENSGALG00010012659	gga-mir-1782	2	+	68226816	68226914	0.000000	0.000000	0.000000
ENSGALG00010011993	RELCH	2	-	67982838	68057209	13.765163	2.975285	6.249829
ENSGALG00010012075	PIGN	2	+	68057083	68159827	7.673502	2.463565	5.174920
ENSGALG00010009727	CDH20	2	-	68324190	68587747	10.877613	2.297877	4.826879
ENSGALG00010011022	C2H5ORF22	2	-	68888683	68902361	14.664816	3.097917	6.507428
ENSGALG00010011033	DROSHA	2	+	68902443	68971440	10.280803	2.171802	4.562047
ENSGALG00010012554	-	2	-	69097924	69108486	0.100087	0.025452	0.053463
ENSGALG00010011040	CDH6	2	-	68999653	69097679	0.813815	0.171917	0.361126
ENSGALG00010000760	CDH10	2	+	71830475	71926195	0.328317	0.069356	0.145689
ENSGALG00010000768	-	2	-	71943244	72003199	0.000000	0.000000	0.000000
ENSGALG00010000896	-	2	+	72101821	72283294	0.049055	0.055125	0.115794
ENSGALG00010000904	-	2	-	73353621	73390049	0.000000	0.000000	0.000000
ENSGALG00010000909	-	2	+	73369692	73442917	0.000000	0.000000	0.000000
ENSGALG00010000911	-	2	-	73390875	73395744	0.918712	0.194076	0.407673
ENSGALG00010000841	-	2	+	73392244	73395243	0.000000	0.000000	0.000000
ENSGALG00010000842	-	2	-	73408474	73428122	0.000000	0.000000	0.000000
ENSGALG00010000844	-	2	-	73433118	73469657	0.000000	0.000000	0.000000
ENSGALG00010000830	-	2	+	71078342	71304403	0.000000	0.000000	0.000000
ENSGALG00010000831	-	2	-	71078706	71512943	0.000000	0.000000	0.000000
ENSGALG00010000832	-	2	+	71091259	71093899	0.000000	0.000000	0.000000
ENSGALG00010000833	-	2	+	71202743	71204079	0.000000	0.000000	0.000000
ENSGALG00010000834	-	2	-	71211553	71237353	0.000000	0.000000	0.000000
ENSGALG00010000835	-	2	+	71263719	71270905	0.000000	0.000000	0.000000
ENSGALG00010001019	gga-mir-6545	2	+	71346570	71346676	0.000000	0.000000	0.000000
ENSGALG00010000836	-	2	+	71375722	71377661	0.000000	0.000000	0.000000
ENSGALG00010000893	-	2	-	71497077	71561207	0.000000	0.000000	0.000000
ENSGALG00010000814	CDH18	2	+	73861053	74113373	0.025256	0.115744	0.243130
ENSGALG00010000770	CDH12	2	+	72691864	73051548	0.000000	0.000000	0.000000
ENSGALG00010000822	BASP1	2	-	75007280	75061173	1.656907	1.569103	3.296029
ENSGALG00010000595	MYO10	2	+	75146552	75298504	2.377196	1.869228	3.926465
ENSGALG00010001021	gga-mir-1766	2	+	75272995	75273087	0.000000	0.000000	0.000000
ENSGALG00010000858	-	2	-	75304591	75306364	0.000000	0.000000	0.000000
ENSGALG00010000728	OTULIN	2	-	75917339	75926638	0.887839	0.199697	0.419479
ENSGALG00010000741	FAM105A	2	-	75933669	75959354	2.671387	1.455258	3.056887
ENSGALG00010000714	FBXL7	2	-	75481259	75810987	0.499075	2.086037	4.381892
ENSGALG00010000722	ANKH	2	+	75809803	75903748	1.193747	4.114895	8.643673
ENSGALG00010000599	RETREG1	2	+	75307747	75372899	131.803864	173.710510	364.893097
ENSGALG00010000603	ZNF622	2	+	75373027	75382663	20.759464	6.548856	13.756407
ENSGALG00010000605	MARCHF11	2	+	75420096	75451413	0.144179	0.036761	0.077220
ENSGALG00010000860	-	2	-	75451631	75464518	0.000000	0.000000	0.000000
ENSGALG00010000955	-	2	+	75452610	75472262	0.069046	0.041111	0.086357
ENSGALG00010000590	DNAH5	2	+	76270022	76404968	0.085326	0.023303	0.048949
ENSGALG00010000799	CTNND2	2	+	77452642	77699645	0.620993	0.676772	1.421614
ENSGALG00010001022	gga-mir-1613	2	+	77477158	77477234	0.000000	0.000000	0.000000
ENSGALG00010000798	-	2	+	77079568	77430230	0.002528	0.022756	0.047800
ENSGALG00010000783	DAP	2	+	77781955	77832702	26.379837	18.905952	39.713493
ENSGALG00010000786	ANKRD33B	2	-	77839320	77878126	0.760331	0.160619	0.337393
ENSGALG00010000962	-	2	+	77878194	77896020	0.105619	0.028333	0.059515
ENSGALG00010000867	-	2	-	77878911	77881785	0.000000	0.000000	0.000000
ENSGALG00010000753	TRIO	2	-	75997583	76233454	53.961601	12.217422	25.663692
ENSGALG00010001020	gga-mir-757	2	-	76113066	76113147	0.000000	0.000000	0.000000
ENSGALG00010000985	-	2	+	78704346	78763148	0.000000	0.000000	0.000000
ENSGALG00010000959	-	2	-	78729266	78809348	0.026735	0.017548	0.036860
ENSGALG00010000990	-	2	+	78764552	78784751	0.000000	0.000000	0.000000
ENSGALG00010000872	-	2	+	78802613	78809128	0.000000	0.000000	0.000000
ENSGALG00010000966	-	2	+	78162933	78250885	0.000000	0.000000	0.000000
ENSGALG00010000971	-	2	-	78210294	78250921	0.165296	0.080727	0.169573
ENSGALG00010001016	-	2	-	78246740	78246808	0.000000	0.000000	0.000000
ENSGALG00010000802	SEMA5A	2	+	78251804	78577008	9.244376	3.060380	6.428577
ENSGALG00010000787	-	2	+	77912802	77920406	5.398748	1.159134	2.434855
ENSGALG00010000789	ROPN1L	2	-	77918296	77929197	0.436319	0.284563	0.597748
ENSGALG00010000790	MARCH6	2	-	77930145	77972803	55.977825	19.527973	41.020100
ENSGALG00010000792	-	2	+	77983622	77995159	0.099269	0.022722	0.047730
ENSGALG00010000794	-	2	+	78000666	78009161	0.000000	0.000000	0.000000
ENSGALG00010000797	-	2	+	78013005	78024185	35.434986	13.706324	28.791252
ENSGALG00010000868	-	2	+	78026322	78031319	0.593643	0.125406	0.263426
ENSGALG00010000591	-	2	+	78035810	78046295	79.146133	53.630947	112.656174
ENSGALG00010000869	-	2	-	78049625	78060294	13.438486	2.838857	5.963251
ENSGALG00010000592	CCT5	2	-	78060504	78070098	126.678047	26.760521	56.212658
ENSGALG00010000593	ATPSCKMT	2	+	78070154	78078541	3.761297	1.082623	2.274139
ENSGALG00010000873	-	2	-	78826543	78831191	0.658206	0.139045	0.292075
ENSGALG00010000803	MTRR	2	-	78832287	78857335	25.509819	5.388906	11.319837
ENSGALG00010000805	FASTKD3	2	+	78859354	78867204	22.068039	4.970509	10.440958
ENSGALG00010000806	C5orf49	2	-	78859447	78878293	2.629258	2.419704	5.082786
ENSGALG00010000808	ADCY2	2	-	78885792	79089849	1.126694	0.238012	0.499964
ENSGALG00010000809	-	2	-	78885843	78886267	0.000000	0.000000	0.000000
ENSGALG00010000649	PAPD7	2	-	79326072	79382597	21.170523	5.387094	11.316029
ENSGALG00010000878	-	2	-	79432271	79434296	0.000000	0.000000	0.000000
ENSGALG00010001001	-	2	+	79434166	79446287	0.000000	0.000000	0.000000
ENSGALG00010000652	SRD5A1	2	-	79394757	79411639	2.237776	0.830574	1.744689
ENSGALG00010000653	NSUN2	2	+	79411790	79428448	32.814953	6.932103	14.561447
ENSGALG00010000606	UBE2QL1	2	-	79452681	79469431	27.969072	5.908419	12.411116
ENSGALG00010000610	-	2	+	79482497	79496256	22.157637	5.378228	11.297406
ENSGALG00010000611	C7orf57	2	+	79551374	79554889	0.000000	0.000000	0.000000
ENSGALG00010000621	UPP1	2	+	79554809	79578000	2.704267	0.812197	1.706086
ENSGALG00010000695	FIGNL1	2	-	80366386	80371012	1.790144	0.439092	0.922349
ENSGALG00010000687	IKZF1	2	+	80277549	80349204	1.294572	0.786656	1.652434
ENSGALG00010000702	DDC	2	-	80372882	80425053	0.000000	0.000000	0.000000
ENSGALG00010000705	-	2	+	80437423	80441607	0.354331	0.094683	0.198889
ENSGALG00010000659	-	2	-	80456782	80473215	2.516858	0.710483	1.492427
ENSGALG00010000888	-	2	+	80476387	80478528	0.253600	0.053573	0.112534
ENSGALG00010001013	-	2	+	80622790	80652418	0.000000	0.000000	0.000000
ENSGALG00010000889	-	2	-	80638302	80639565	0.000000	0.000000	0.000000
ENSGALG00010000890	-	2	-	80644914	80647072	0.000000	0.000000	0.000000
ENSGALG00010000674	GRB10	2	-	80480891	80622584	30.149574	10.920331	22.939045
ENSGALG00010007802	-	2	-	81416220	81420793	4.248135	0.897411	1.885086
ENSGALG00010007805	-	2	-	81425077	81429371	4.316884	0.911934	1.915593
ENSGALG00010007815	-	2	-	81436686	81441204	3.860579	0.815541	1.713110
ENSGALG00010000684	COBL	2	-	80696760	80847727	18.503922	12.832234	26.955153
ENSGALG00010007826	-	2	-	81448295	81451850	4.462547	0.942705	1.980230
ENSGALG00010008948	-	2	-	82541916	82660868	0.000000	0.000000	0.000000
ENSGALG00010008953	-	2	+	82657934	82691486	0.000000	0.000000	0.000000
ENSGALG00010008646	-	2	-	82680906	82682948	0.000000	0.000000	0.000000
ENSGALG00010008366	RPRD1A	2	+	83135728	83186958	11.544978	4.906755	10.307039
